"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
99442	0	0					1840	0	79745					26306			0	45052	0	0	0									
99536	0	101288					998	330	257864					0			330	0	0	0	3267									
99853	0	0					0	0	12521					0			0	1909	0	0	0									
100236	0	0					203	4081	19690					0			2081	0	0	0	0									
100357	0	0					5716	0	146270					0			0	65145	0	0	0									
100562	0	0					17199	514844	730883					122166			14573	123156	2938	0	0									
100777	0	0					320	87942	57494					0			3290	0	6125	0	0									
100843	0	0					6850	5585	80739					75000			5585	65585	0	0	0									
101019	0	0	0	0	53271	0	41809	254235	1159050	0	7026603	310487	6038460	849900	0	15751	139378	27443	5230	0	0	0	401181	51586	517948	0	72059	10000	119438	
101037	0	0					1336	0	266554					0			0	134316	0	0	7904									
101439	0	0					142	0	41527					0			0	9152	223	0	0									
101671	0	0					2684	7674	250280					33333			7674	45433	0	0	28067									
101738	0	0					582	31595	123800					0			31595	0	0	0	0									
101952	0	0					752	1	48825					0			0	32469	0	0	0									
102155	0	0					80	0	7011					0			0	5992	0	0	0									
102333	0	0					0	0	17058					0			0	6630	0	0	0									
102342	0	0					2097	0	59507					4146			0	34180	4	0	0									
102539	0	0					0	7085	0					0			300	0	0	0	0									
102557	0	2852					449	0	6296					8927			0	768	0	0	0									
102874	0	0					459	2753	0					0			0	0	0	0	0									
103134	0	4999					692	0	22115					0			0	1013	0	0	0									
103255	0	4914					8074	0	904085					22285			0	549394	3350	0	0									
103563	0	0					46	0	54357					0			0	27131	0	0	0									
104234	0	0					57	0	47779					0			0	19992	0	0	0									
104542	0	0					0	0	28670					0			0	11607	0	0	0									
104971	0	0					39	194	10705					0			0	0	0	0	0									
105026	0	0					1407	2767	6375					26000			1950	3694	1	0	0									
105222	0	9994					1239	0	47941					4000			0	7729	0	0	0									
105473	14693	0					6749	1155192	3					371			6505	0	3	0	49941									
105530	0	0					702	3159	34358					1500			3149	6755	0	0	0									
106359	0	8443					10370	25370	395399					169600			3200	29758	0	0	0									
106452	0	4938					553	5639	143290					0			5446	0	0	0	2246									
106676	0	0					922	0	4319					13712			0	4094	0	2344	0									
107244	0	0					28923	0	2593872					22320			0	664557	1058	0	69332									
107459	0	1295					24	0	2046					0			0	448	0	0	0									
107570	0	0					2379	1728	56204					48500			1728	23304	0	0	12699									
107758	0	0					287	25	5848					2390			25	5848	0	0	0									
108072	0	2027					440	0	21905					2922			0	696	0	0	0									
108269	0	0					110	0	18764					0			0	4182	0	0	0									
108652	0	0					97	0	0					0			0	0	0	0	0									
108746	0	0					36	0	35076					0			0	25244	0	0	0									
108951	0	0					2136	0	59200					10820			0	29481	0	0	0									
109136	0	0					250	0	93384					0			0	32825	0	0	0									
109154	0	0					210	4614	9005					1500			4614	0	0	0	0									
109453	0	0					648	0	21163					5030			0	7096	0	0	0									
109574	0	0					2385	0	56226					12354			0	0	6551	0	0									
109659	0	0					492	868	5337					1296			868	2954	0	0	0									
110413	0	0					2218	0	109270					0			0	46307	0	0	11040									
110936	0	4652					464	0	60351					0			0	0	6580	0	0									
110945	0	0					1111	0	41135					13472			0	11146	103	0	0									
110972	0	0					394	2003	0					0			972	0	0	0	0									
111157	0	0					745	0	551					13935			0	0	0	0	0									
111205	0	0					3172	0	31117					44860			0	0	17177	0	277									
111661	0	0					1560	0	104462					33000			0	49585	0	0	0									
111942	0	0					756	0	61482					22305			0	13488	0	0	0									
111979	0	995					496	4593	4979					0			4593	0	0	0	2752									
112163	0	0					9453	174684	232372					45153			146496	7546	0	0	12879									
112332	0	0					372	1109	40622					4814			532	12167	0	0	0									
112444	0	0					839	0	28960					17000			0	14871	0	0	0									
112510	0	0					256	0	4136					0			0	2559	0	0	0									
112556	0	0					189	0	6180					500			0	6180	0	0	0									
112837	199795	2383111	0	0	0	1123802	1427093	23230197	25447470	0	290580521	305174	252518918	21020496	0	0	0	0	19570	0	576025	11515161	12018373	11515241	9134594	0	415437	0	352583	
113003	0	18119					354	0	160859					0			0	15962	111947	0	0									
113030	0	0					0	0	27194					0			0	1823	0	0	0									
113441	0	0					2246	13237	91515					43384			13237	33886	0	0	4627									
113601	0	0					366	0	956					0			0	0	956	0	0									
113740	0	0					2191	0	145727					5000			0	94827	0	0	0									
113937	0	0					243	0	69732					0			0	20580	0	0	0									
114149	0	0					1061	1	49270					5650			0	23695	0	0	2407									
114158	0	1492					496	0	121825					0			0	43906	0	0	0									
114251	0	0					309	0	22538					4094			0	15903	0	0	0									
114260	0	141325					6483	0	1590444					299			0	328280	0	0	687064									
114457	0	0					345	0	102380					0			0	34113	0	0	0									
114774	2968	0					28	2972	0					0			0	0	0	0	0									
114840	0	0					1757	3463	20553					8612			3463	11073	0	0	0									
114859	0	6262					696	0	32550					9935			0	11059	4781	0	1781									
115100	0	0					970	0	26925					8300			0	0	0	0	1285									
115146	1984	2008					493	17663	2008					5905			4809	0	0	0	0									
115575	0	0					1745	0	42915					0			0	11023	1217	0	163									
116358	987	988					271	6267	7527					0			2381	205	0	0	0									
116554	0	0					52	0	0					4615			0	0	0	0	0									
116741	0	1965					285	0	49815					2500			0	29774	0	0	0									
117038	0	0					563	0	16967					0			0	8746	0	0	0									
117074	0	0					1502	103263	875					17593			35258	0	0	0	0									
117458	0	0					491	7646	87952					54445			7646	0	0	0	12606									
117672	0	0					3467	0	38826					8900			0	12519	0	0	0									
117775	0	0					516	0	23917					8765			0	791	0	0	0									
118156	0	0					2587	26440	41541					8750			26440	36912	0	0	0									
118660	0	0					976	0	116					15361			0	0	0	0	0									
118736	0	0					1018	1341	97121					1750			1341	30489	0	0	0									
119153	0	0					240	0	101459					0			0	5520	0	0	0									
119528	0	4472					4662	0	99476					20000			0	29241	126	0	0									
119779	0	0					4743	14150	34961					33530			0	1826	5014	0	4365									
119872	0	0					3179	0	28893					65762			0	9372	0	0	6463									
120476	0	0					233	6499	0					4000			0	0	0	0	0									
120542	0	0					181	0	13771					0			0	7598	36	0	0									
120609	0	0					2444	0	215579					1200			0	65788	4519	0	0									
120953	0	0					6	34	85925					0			34	20870	0	0	0									
121642	0	0					13054	333923	176506					195880			218673	0	0	0	100112									
121651	0	0					729	8002	203019					15160			8002	126807	0	0	0									
121679	0	0					4032	0	70703					46799			0	42338	0	0	0									
121914	0	0					377	0	16988					4500			0	6627	0	0	0									
122153	0	3997					203	0	37336					0			0	13989	0	0	0									
122546	0	0					72	0	13963					0			0	2393	0	0	0									
122573	0	0					0	21281	66					0			810	0	66	0	0									
122854	0	37154					29184	0	763002					530667			0	229613	10349	0	0									
123075	0	0					132	0	11791					0			0	3819	0	0	0									
123374	0	0					27	9348	0					0			0	0	0	0	0									
123646	0	3039					3571	144	182194					47827			0	55431	627	0	51168									
124344	0	0					1360	4924	30606					31593			4924	9981	0	0	0									
124830	0	0					94	0	35590					0			0	15422	18	0	0									
125154	0	0					1172	35320	105218					3927			29522	66634	4445	0	0									
125471	0	0					284362	2862489	3612072					4510123			2342927	263797	0	0	30161									
125855	0	1596					2677	5783	85094					9423			5783	83483	0	0	9333									
125873	0	0					314	0	3710					3750			0	0	0	0	0									
125958	98	907					2	1919	1446					0			1821	241	0	0	0									
126012	0	0					361	6166	64178					1000			6166	18852	0	0	0									
126049	0	0					264	11018	12005					599			11018	4714	0	0	0									
126375	0	0					204	108731	0					0			0	0	0	0	0									
126553	0	3982					1054	0	36635					1984			0	5669	0	0	0									
126740	0	1991					832	0	125976					9350			0	38940	0	0	24965									
126834	0	0					0	0	342866					0			0	291588	0	0	0									
127055	0	0					928	251	2722					0			0	0	0	0	0									
127224	0	0					242	0	57170					0			0	19304	0	0	0									
128258	0	700					0	0	3254					0			0	1556	0	0	0									
128904	0	0					49830	0	1504810					338805			0	331380	0	0	0									
129349	0	0					284	1838	89768					0			1838	52739	0	0	18906									
129358	0	0					304	0	1529					5277			0	1529	0	0	0									
129479	0	0					438	0	45779					0			0	23690	0	0	0									
129732	0	14863					19484	117163	583236					361506			24030	33170	4607	0	31187									
129853	0	0					220	0	48659					750			0	26136	0	0	0									
129910	0	0					2937	0	14599					30553			0	362	0	0	7778									
130345	0	0					298	900	111635					0			0	38546	0	0	0									
130541	0	0					18105	200688	509425					336308			179836	149563	146	0	61097									
130813	0	0					1531	2308	44491					5000			0	13928	0	0	0									
131034	0	0					237	0	38165					0			0	7814	0	0	1209									
131155	0	0					689	42793	20620					12615			0	0	0	0	0									
131173	0	0					4658	16	81479					100418			0	33898	0	0	0									
131418	0	0					1446	0	60633					15394			0	0	0	0	2971									
131436	0	17113					546	0	31261					0			0	4586	0	0	0									
131650	0	227776					40930	650	1366461					721009			650	68527	1491	0	116884									
131717	0	0					491	500	22968					2600			500	10060	0	0	1115									
131940	0	0					125	0	13768					1000			0	9623	0	0	0									
132107	0	99					4160	10053	73251					49657			8503	11085	1701	0	0									
132152	0	0					210	0	5142					500			0	3410	0	0	0									
132451	0	994					447	0	52231					5350			0	27528	0	0	1293									
132554	0	0					3112	0	75897					60000			0	21444	500	0	0									
132778	0	0					688	748	1375					0			747	0	0	0	0									
132938	0	0					113	0	51737					0			0	21886	0	0	0									
133579	0	0					4703	0	43214					87400			0	3118	0	0	0									
133850	0	0					7235	0	565073					60186			0	246044	630	0	35555									
133971	0	0					969	0	213629					0			0	122248	5590	0	0									
134156	0	710					148	8875	3944					2550			8875	0	0	0	0									
134437	0	761					787	0	279487					0			0	123308	0	0	19141									
134455	0	518					1479	0	54479					10359			0	25763	0	0	0									
134848	0	0					213	20446	37270					0			20446	0	38	0	0									
135836	0	0					684	0	7430					0			0	1270	0	0	0									
135854	0	250					311	3495	2244					2215			3495	1122	0	0	0									
136048	0	0					659	0	18728					9805			0	7467	0	0	0									
136338	0	0					3859	0	150132					61000			0	55885	0	0	0									
136459	0	0					200	0	27062					0			0	25684	0	0	0									
136655	0	0					173	0	15270					0			0	6530	0	0	0									
137205	0	4814					3331	0	82864					40000			0	0	13177	0	0									
137447	0	0					353	0	102704					5179			0	71611	0	0	0									
137456	0	0					220	0	44116					3071			0	21123	0	0	0									
137559	0	0					28	32328	0					0			3026	0	0	0	0									
137643	0	966					522	0	30580					7190			0	7199	0	0	0									
137652	0	0					637	492	628					1667			0	0	0	0	0									
137915	0	73334					8997	0	1068479					110000			0	14580	0	0	58000									
138051	399	0					0	5779	0					0			1347	0	0	0	0									
138257	0	0					46	0	42791					0			0	16440	0	0	0									
138556	0	0					184	0	40855					0			0	10385	109	0	0									
138725	0	0					114	0	26928					0			0	13704	0	0	0									
139133	0	0					685	0	29315					7950			0	9843	670	0	0									
139478	0	0					4954	125461	3380					123207			10818	0	2576	0	9164									
139553	0	0					4596	0	177206					76533			0	99157	0	0	0									
139656	0	0					29058	535462	162272					349659			125550	195	486	0	37492									
139740	0	0					9474	45527	443919					76799			45527	146313	0	0	0									
139834	1128	0					579	2712	40342					12000			0	10688	119	0	0									
139843	0	0					8663	5036	290373					144000			5036	109591	3038	0	0									
139955	0	0					179	26390	1124					2270			25476	1124	0	0	0									
140018	0	0					4205	0	310985					47291			0	1406	0	0	5352									
140157	0	1493					1216	4419	54688					26158			4419	18592	0	0	0									
140362	0	29522					6533	3000	53955					174000			0	4040	0	0	0									
140634	0	0					86	0	34607					178			0	10515	0	0	0									
141211	0	0					1175	0	55336					19337			0	47923	0	0	4976									
141341	0	7268					300	0	69665					0			0	23297	0	0	0									
141350	0	0					122	0	13048					0			0	5880	0	0	0									
141556	0	0					2470	0	20805					0			0	0	363	0	126									
141677	0	0					45	10979	0					0			3912	0	0	0	0									
141958	0	0					406	0	71975					0			0	49962	0	0	0									
142049	0	0					233	0	26830					0			0	16713	0	0	767									
142179	0	0					260	103114	10218					0			13876	644	135	2848	0									
142571	0	0					507	0	6706					6000			0	0	0	0	0									
142656	0	0					233	5747	28609					3104			5747	13705	0	0	0									
142955	0	13884					4211	0	63458					53159			0	7689	0	0	2461									
143073	0	0					557	0	99626					5000			0	21506	0	0	16047									
143372	0	0					185	1842	6063					0			1842	359	0	0	0									
143662	0	0					43345	3803	3065769					802358			0	308456	51970	0	294299									
143859	0	3088					673	0	19766					11420			0	3038	0	0	0									
143952	0	0					669	0	47283					7400			0	24388	0	0	6208									
144034	0	0					1397	0	4853					12000			0	1269	0	0	0									
144052	2010	33644					618	2010	95496					1026			0	49355	0	0	8534									
144155	0	3930					448	0	141116					0			0	38792	0	0	74956									
144436	0	0					1646	0	40957					16601			0	0	0	0	5690									
144678	0	0					4297	0	118459					0			0	24395	0	0	0									
144856	0	0					1494	0	45078					4000			0	16955	0	0	0									
144913	0	0					471	135002	34938					6700			81033	0	0	0	0									
145059	0	0					637	0	32486					500			0	30678	0	0	0									
145545	0	0					846	34429	154530					0			10688	110628	0	0	12112									
145554	0	0					535	0	17939					5471			0	9510	0	0	0									
145741	0	4938					288	0	64388					1200			0	48678	0	0	4685									
145750	0	0					319	0	57403					0			0	31837	0	0	0									
145844	0	2957					1220	0	91013					2000			0	45230	0	0	0									
145956	1188	0					177	5721	0					1650			1200	0	0	0	0									
146056	0	0					508	0	10603					0			0	0	0	0	0									
146663	0	0					0	0	528401					0			0	0	157	0	0									
146672	0	0					318846	939207	1852816					5690327			0	34934	0	0	0									
147633	0	0					294	0	48801					2150			0	14013	0	0	0									
147651	0	0					0	0	6583					0			0	125	0	0	0									
147679	0	0					1293	72015	11765					20973			0	0	0	0	0									
147857	0	0					1046	0	54706					8530			0	30911	0	0	0									
147923	2999	0					353	76739	1473					0			401	0	1473	0	0									
148171	0	0					2188	0	42239					3100			0	7710	0	0	0									
148238	0	200					756	0	16625					2554			0	8553	0	0	0									
148340	0	5489					372	0	18447					0			0	5299	0	0	0									
148470	0	0					259	22407	0					0			15758	0	0	0	0									
148715	0	0					1522	0	7065					0			0	0	0	0	0									
148809	0	0					1401	127740	9126					19500			9997	0	2253	0	0									
148920	0	0					267	885	2298					2500			885	0	0	0	0									
149150	0	0					401	0	20150					9772			0	10360	3	0	0									
150035	0	0					3879	18675	371773					0			18675	78648	0	0	31222									
150044	0	0					3960	0	1936					75000			0	1688	0	0	0									
150156	0	1992					53	0	5190					0			0	0	0	0	0									
150352	0	0					452	0	2576					9391			0	2427	0	0	0									
150727	0	0					1111	1446	153745					0			1446	51123	0	0	0									
151546	0	0					266	0	17252					5900			0	10152	0	0	0									
151555	0	0					107	0	1475					0			0	648	0	0	0									
151957	0	4473					5070	0	94895					107426			0	35149	8032	0	0									
152057	0	0					401	0	23988					0			0	10439	0	0	0									
152253	749	763					281	93652	12241					0			89073	151	0	0	0									
152431	0	11358					106	1937	11358					3923			1937	0	0	0	0									
152440	0	250					173	125	1633					3640			125	1105	0	0	0									
153054	0	0					710	0	107579					0			0	77770	0	0	0									
153353	0	0					1049	0	163849					22300			0	91607	0	0	36319									
154154	0	0					1630	0	179589					14620			0	101469	0	0	0									
154770	0	0					4323	0	39444					55459			0	1396	25723	0	0									
155759	0	0					0	0	52039					0			0	25086	0	0	0									
155777	0	0					2094	2305	8911					0			0	0	0	0	0									
156457	0	0					206	38	1786					3000			38	846	0	0	0									
156635	0	0					0	0	34370					0			0	14170	0	0	0									
156952	0	0					571	22115	992					6492			0	0	977	0	0									
156970	0	0					85	0	9704					0			0	997	0	0	0									
157155	0	0					142	249	13941					2336			249	4097	0	0	0									
157379	0	0					771	12251	0					0			4074	0	0	0	0									
157650	0	0					730	0	22168					7285			0	3158	0	0	0									
157744	0	0					613	0	62495					2900			0	27352	0	0	0									
157856	0	8484					117	0	17189					0			0	869	0	0	6588									
158376	0	0					730	0	47					0			0	0	47	0	0									
