"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
431846	4397	0					0	4397	0					0			0	0	0	0	0									
431958	0	0					51	7	0					0			0	0	0	0	0									
432012	0	0					94	0	14287					0			0	6851	0	0	0									
432058	0	2578					20	0	10187					0			0	0	0	0	0									
432432	0	0					1054	0	74780					13500			0	10221	1182	0	0									
432478	7125	0					237	48436	0					0			0	0	0	0	0									
433158	0	0					40	0	36800					0			0	12415	0	0	0									
433505	0	0					5500	0	172896					67628			0	53133	11604	0	14041									
433550	0	0					996	18834	79426					0			0	54952	276	0	0									
433608	0	0					6607	10808	550655					31000			10808	21714	0	0	112435									
433859	0	0					0	23271	1044					0			1591	0	0	0	0									
433943	0	0					638	0	77139					4802			0	39363	0	0	7786									
434203	0	0					811	0	75868					0			0	14531	10647	0	11397									
434539	0	0					561	0	63726					7000			0	29075	0	0	0									
435059	0	0					192	0	19735					1912			0	265	0	0	5900									
435077	0	0					11794	293069	970329					7000			207858	282199	796	0	15249									
435255	0	2408					954	0	8491					12411			0	744	0	0	0									
435349	0	0					6811	0	183547					91500			0	103058	14	0	19902									
435358	0	0					156	0	18734					0			0	0	0	0	0									
435666	0	0					0	2092	0					0			0	0	0	0	0									
435750	0	0					4543	0	333695					10000			0	74911	0	0	0									
436131	0	0					360	1812	57448					0			0	3622	5660	0	0									
436159	0	0					10169	0	680170					26855			0	76641	2847	0	107058									
436542	0	0					613	0	44545					1750			0	42395	0	0	0									
436711	0	0					6322	6238	537514					16388			3105	89306	8754	0	34379									
436739	0	4035					1424	665	32906					7000			665	7737	0	0	7056									
436823	0	0					956	0	61166					0			0	6028	0	0	0									
436953	0	0					3849	0	25995					17650			0	9522	0	0	5668									
437044	0	0					202	0	34371					3000			0	20527	0	0	0									
437053	0	0					0	0	0					0			0	0	0	45000	0									
437138	0	1501					101	1319	16118					0			462	3405	0	0	0									
437914	0	51					45062	0	817115					684820			0	100184	0	0	25000									
438050	0	7235					155	0	19149					0			0	3543	346	0	0									
438434	0	7800					0	0	105206					0			0	41372	0	0	0									
439132	0	0					280	0	52180					0			0	19145	0	0	0									
439338	0	0					4919	1148	322062					52000			590	95524	0	0	0									
439356	0	0					1006	158171	110928					0			152454	15894	0	0	11231									
439404	0	0					15149	169277	304045					184648			40985	126316	0	0	94477									
439730	0	0					0	14690	8786					0			9757	4052	0	0	0									
440110	0	0					160	1870	5102					0			1870	1154	0	0	0									
440259	0	0					257	0	24080					3527			0	778	0	0	0									
440857	0	0					393	0	518					1000			0	0	0	0	0									
440978	0	0					40	5057	1133					0			2823	0	0	199	0									
441050	0	0					7	93978	0					0			22695	0	0	0	0									
441078	0	0					1006	8695	43514					9024			8639	0	477	0	1895									
441135	0	0					126	0	9742					0			0	504	0	0	0									
441256	0	0					3022	836	97411					20000			836	15013	1676	0	0									
441359	0	0					1095	0	124277					16000			0	76132	0	0	0									
441434	0	0					464	0	95132					0			0	40862	0	0	0									
441470	0	0					28	54	0					0			0	0	0	0	0									
441630	0	0					114	0	45894					0			0	8193	0	0	0									
442011	0	0					3479	10407	21970					42689			785	17058	12	0	0									
442057	0	398					18	0	3445					0			0	215	0	0	0									
442244	0	0					579	0	34388					12052			0	14074	2	0	0									
442655	0	24203					230	0	45338					0			0	0	0	0	0									
442758	0	0					148	0	5214					380			0	0	2	0	0									
442806	0	0					2534	0	55670					10015			0	334	501	0	7015									
443148	0	0					660	0	25489					1000			0	6813	13	0	5128									
443205	0	0					29765	153066	202521					205958			7930	11705	0	0	145320									
443353	0	7059					139	955	7059					0			955	0	0	0	0									
443625	0	0					264	0	38979					4356			0	24069	0	0	811									
443634	0	0					277	0	39955					0			0	16249	124	0	0									
444350	0	0					0	245701	31642					0			0	0	0	0	0									
444471	0	0					3261	6	0					23990			0	0	0	0	0									
444556	0	0					733	0	80753					11725			0	28638	0	0	0									
444677	0	0					44	0	0					0			0	0	0	0	0									
444958	0	0					237	0	9612					0			0	8553	0	0	0									
445674	0	0					739	22542	1785					0			2456	69	1709	0	0									
445777	0	0					1164	2688	8909					13897			0	1539	0	0	0									
445852	0	0					606	0	36520					500			0	27357	0	0	0									
445955	0	0					1043	14230	37514					9000			14230	12381	0	0	0									
446130	0	0					894	0	68600					0			0	40503	33	0	5259									
446149	0	0					220	0	3328					2065			0	60	0	0	0									
446176	0	0					962	0	37733					0			0	14892	0	0	0									
446877	0	0					1056	18279	38575					13500			622	0	11861	0	0									
447070	16600	7512					2401	60832	7512					0			0	0	0	0	0									
447100	0	0					3577	32001	2157					36000			0	0	2157	0	0									
447342	0	0					298	31494	0					0			24018	0	0	0	0									
447557	0	0					493	0	0					12307			0	0	0	0	0									
447874	0	0					1432	2692	5840					250			2692	2143	0	0	0									
448040	0	0					903	6782	5254					0			6782	0	0	0	0									
448554	0	0					471	0	45308					0			0	10248	0	0	0									
449038	0	215					88	0	1315					0			0	0	1100	0	0									
449430	0	0					187	0	24102					0			0	502	0	0	0									
449832	0	0					922	0	79139					13400			0	22370	1885	0	0									
449841	0	0					530	0	1609					3500			0	0	0	0	0									
449935	0	0					17	0	24161					0			0	10706	3166	0	0									
450034	0	0					1247	0	31134					7478			0	4745	0	0	0									
450472	0	0					597	25305	0					0			0	0	0	0	0									
450632	0	0					544	0	34292					0			0	0	0	0	0									
450650	0	0					213	854	375					2880			854	0	0	0	0									
450669	0	0					9	0	69050					0			0	21294	0	0	0									
450753	0	3154					638	0	271953					5000			0	182805	0	0	0									
450856	0	11949					14399	2879	456933					203450			0	1899	2069	0	14248									
450959	0	0					2385	0	104158					38000			0	32543	34	0	18250									
451068	0	0					2533	0	164828					3000			0	40566	6	0	0									
451246	0	0					735	15341	1210					500			10688	0	0	0	0									
451273	0	0					2560	149	4076					36000			0	4057	11	0	0									
451853	0	0					0	260	23918					0			219	10488	0	0	0									
451965	0	474000	0	0	0	29547000	11200000	11988000	211344000	0	1334292000	57689000	1138759000	55425000	0	29000	0	35573000	85000	17038000	13891000	6304000	87734000	0	13874000	3429000	33843000	2255000	10185000	
452104	0	0					801	4321	45206					9590			3173	30140	2786	0	0									
452159	0	0					1049	0	82123					15000			0	2225	0	0	0									
452476	0	0					28	9322	0					0			200	0	0	0	0									
452739	0	0					126	2671	26451					0			0	2193	0	0	0									
452841	0	1034					520	30445	64485					0			30445	0	0	0	0									
452850	0	0					805	0	280743					1004			0	40535	0	0	10312									
453026	0	0					833	0	25673					0			0	20582	0	0	0									
453147	0	0					137	0	25981					2500			0	20588	0	0	0									
453370	0	0					2200	61702	9635					20047			18955	0	9635	0	0									
453446	0	0					1019	0	215650					15484			0	61180	0	0	0									
453839	0	0					340	0	24785					0			0	3303	0	0	2408									
454340	0	0					0	13614	0					0			1103	0	0	0	0									
454546	0	0					1059	0	84791					0			0	19805	0	0	3208									
454658	0	8					642	0	84436					0			0	28202	81	0	0									
454676	0	0					6068	0	45897					13742			0	187	497	0	3055									
454975	0	0					448	0	0					4000			0	0	0	0	0									
455150	0	0					421	0	47619					0			0	22811	0	0	0									
455253	0	0					1322	0	48615					0			0	7049	0	0	0									
455459	0	0					236	282	19603					0			282	8532	0	0	0									
455477	0	0					611	0	5207					2000			0	0	0	0	0									
455552	0	0					10409	0	248124					91485			0	99605	0	0	4232									
455879	0	0					1547	0	35770					12842			0	14026	0	0	2133									
455945	0	0					344	18290	680					1042			17274	0	0	0	0									
455972	0	0					1925	8707	1220					0			8707	0	0	0	0									
456045	0	0					52629	114621	1175486					350662			114621	195578	1000	0	160984									
456054	0	2923					293	0	66098					0			0	18654	0	0	13984									
456157	0	0					1149	0	53908					8000			0	51298	0	0	1796									
456250	0	0					366	0	0					3600			0	0	0	0	0									
456344	2	0					140	8716	206					1			8456	0	0	0	0									
456447	0	0					736	0	5907					0			0	0	0	0	0									
456755	0	0					918	0	83538					3900			0	37592	0	0	0									
456960	0	0					17328	56000	718027					394			52459	9681	70454	0	0									
457060	0	3004					855	0	4059					16828			0	0	0	0	0									
457220	0	0					696	0	177462					0			0	78813	0	0	0									
457426	0	0					0	0	50736					0			0	0	519	0	0									
457547	0	0					6041	0	157801					30000			0	11179	2632	0	22271									
457659	0	0					102	0	26803					0			0	8298	0	0	0									
457752	0	0					983	0	82020					8500			0	38488	0	0	23359									
458049	0	0					0	0	19847					0			0	5231	0	0	231									
458142	0	3192					66	5729	15194					0			5729	0	0	0	0									
458544	0	0					795	9188	6912					4409			7627	4059	0	0	0									
458553	0	0					187	0	15729					1528			0	12095	0	0	0									
458665	0	0					155	0	55070					493			0	24772	0	0	0									
458946	0	0					151	1140	21127					250			1140	17674	3	0	0									
459046	0	0					1154	33021	10701					4609			14022	0	0	0	0									
459130	0	0					750	3405	93793					303			3405	630	0	0	0									
459354	0	0					1582	0	99110					0			0	26376	0	0	0									
459372	0	0					494	52435	100					0			0	0	0	0	0									
459448	503	0					24	8228	0					0			7725	0	0	0	0									
459644	0	0					391	0	7010					0			0	794	0	0	0									
459671	0	0					4953	93780	29576					14636			6978	0	611	0	23059									
460033	0	0					396	0	148172					2132			0	6166	0	0	2708									
460275	0	0					18	0	8222					0			0	0	7718	0	0									
460332	0	0					0	11487	484					0			7485	0	484	0	8556									
460341	0	0					1582	0	80199					7226			0	27055	0	0	0									
460350	0	206					285	0	9029					0			0	0	0	0	0									
460556	0	0					66	2342	1062					0			1610	0	0	0	0									
460770	0	0					534	9260	0					0			2718	0	0	0	0									
461058	0	0					62	0	37782					0			0	15708	0	0	0									
462756	0	0					1626	11431	33284					0			0	7552	0	0	0									
462774	0	0					920	0	2904					478			0	0	0	0	0									
463203	4500	0					0	6000	0					0			0	0	0	0	0									
463342	0	0					1302	26879	94626					19281			25388	27076	1375	0	3077									
463605	0	344					392	1031	58602					0			1031	19432	14	0	4131									
463650	0	0					5425	53666	1949					27600			41080	0	1949	0	6809									
463735	0	152					7029	495125	627103					19222			66268	0	26516	0	188890									
463977	0	0					1190	2820	33					18750			946	0	33	0	0									
464255	0	0					86	0	11612					0			0	4845	0	0	0									
464750	0	0					461	0	47911					0			0	14701	0	0	0									
464853	0	0					154	760	597					0			251	0	0	0	0									
465038	0	0					838	7409	9143					0			7409	6291	0	0	0									
465243	0	0					1342	0	48121					16092			0	14795	0	0	746									
465337	0	0					450	500	36049					3000			0	25978	0	0	0									
465524	0	6244					295	0	13808					2000			0	0	0	0	0									
465618	0	6804					3166	0	127973					7500			0	62458	0	0	0									
465672	0	0					418	508	15902					0			0	1705	0	0	0									
466044	0	0					292	0	88820					630			0	50977	0	0	3987									
466240	0	0					295	0	141844					504			0	109308	3183	0	4589									
466549	0	0					1627	0	8504					2441			0	242	0	0	410									
466642	0	0					3230	18359	16578					11000			18359	12033	0	0	0									
466754	0	0					1788	0	35919					6696			0	10362	0	0	409									
466857	0	0					11034	0	401923					39448			0	80443	0	0	0									
466932	4950	0					743	4950	7455					2500			0	6511	0	0	0									
467144	0	0					548	0	5724					3000			0	3109	0	0	0									
467265	0	0					24	11708	12331					0			0	3289	0	0	0									
467470	0	0					1500	0	26625					0			0	5746	0	0	0									
467658	0	0					1646	0	146424					589			0	76770	0	0	0									
467733	0	0					301	0	78224					0			0	30792	0	0	0									
467957	0	0					169	211	26813					800			211	9918	0	0	0									
468673	0	0					2663	0	3003					16474			0	0	0	0	0									
468806	0	0					5721	0	114717					44150			0	0	0	0	17468									
468954	0	0					1390	105941	112084					0			37640	93476	0	0	8409									
469250	0	0					75	4613	0					1416			1014	0	0	0	0									
469362	0	0					300	2076	5950					0			2076	0	0	0	0									
469559	0	0					606	16551	50887					5079			16551	0	0	0	15339									
469737	0	0					344	0	28525					5000			0	10926	0	0	0									
470032	0	0					723	0	27099					2343			0	12775	0	0	0									
470050	0	0					21399	684	2045462					191119			425	979567	3417	0	267269									
470434	0	0					0	0	4972					0			0	295	0	0	0									
470452	0	0					1653	0	147177					6300			0	136189	46	0	0									
471057	0	0					35	0	24835					0			0	12201	0	0	0									
471217	0	0					4230	0	307424					107881			0	6900	23	0	0									
471749	0	0					705	21774	6279					9276			7670	0	0	0	9212									
472018	0	0					364	0	54503					920			0	22762	10	0	0									
472045	0	0					79	0	21796					450			0	6144	0	0	0									
472148	0	0					93	771	14367					0			771	779	0	0	0									
472250	0	0					0	830	0					0			30	0	0	0	0									
472531	0	0					0	0	27273					0			0	4677	0	0	0									
472616	0	3050					752	3882	40641					5000			3882	35462	149	0	0									
472643	0	0					690	0	656					4000			0	160	0	0	0									
472652	0	0					100	0	1014					0			0	1014	0	0	0									
472858	0	0					338	0	40008					0			0	0	0	0	0									
472951	0	0					133	125	0					0			125	0	0	0	0									
472979	0	0					1289	0	88273					23150			0	32297	92	0	0									
473042	0	2424					1065	0	56320					4863			0	6856	0	0	0									
473257	0	0					373	0	58274					0			0	13048	0	0	0									
473266	0	0					2396	298373	46585					0			95871	21043	0	0	0									
473341	0	0					51	0	3863					0			0	3592	0	0	0									
473501	0	0					50282	44921	759323					976885			44774	77671	21249	0	0									
473930	0	0					485	0	99927					0			0	31967	0	0	7427									
474058	0	0					1425	15250	0					0			0	0	0	0	0									
474245	0	0					2	9721	0					0			1936	0	0	0	742									
474254	0	0					4788	384978	1097719					25878			18104	522174	14595	0	41235									
474357	0	2041					631	0	21584					3833			0	11851	0	0	0									
474450	0	0					193	0	1400					2500			0	1247	0	0	0									
474544	0	0					69	564	0					0			564	0	0	0	0									
474656	0	1280					50	0	11806					0			0	4921	22	0	0									
474759	0	0					6006	30893	501416					75452			27610	31474	403	0	86327									
474777	0	0					1033	0	6934					11000			0	3215	0	0	0									
474919	0	525					67476	0	1112023					861595			0	242956	11928	0	251088									
475046	0	3707					877	0	30393					13516			0	19567	0	0	3613									
475345	0	0					1312	0	29976					3000			0	8730	0	0	6586									
475354	0	0					1484	12	146845					0			0	36677	0	0	3057									
475653	0	0					668	0	49241					0			0	25492	0	0	0									
475756	0	0					592	10904	19030					1786			212	0	1941	0	0									
476070	0	0					591	18403	2841					10000			18403	0	0	0	0									
476342	0	0					284	0	18160					0			0	4168	1750	0	0									
476445	0	489					500	1627	15429					0			1627	1718	0	0	0									
476454	0	0					0	13173	0					0			2510	0	0	0	0									
476472	0	0					940	0	21048					1000			0	8832	0	0	0									
476539	0	34000					1213	0	259199					0			0	6239	0	0	10636									
476810	0	65285000	0	0	28000	2769000	6962000	370000	166530000	0	753671000	3344000	602375000	95957000	0	18208000	340000	18359000	1217000	34423000	14681000	0	26212000	0	15154000	2000	6615000	0	12711000	
