"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
813853								8349										
813947								67948	0		0	0	10105		0	23071	34772	
814074								11928										
814355								9142										
814430								231631	29797		0	22	21653		0	15198	164961	
814458								16827										
814476								32791										
814551								31215										
814711								22923										
814953								2167										
815053								10466										
815147								19005										
815156								88898	0		0	0	4676		0	27838	56384	
815277								14754										
815754								8810										
815772								10222										
816210								999184	27115		0	1352	30075		0	68957	871685	
816256								784										
816304								17221										
816603								84983	19648		0	0	11422		0	19316	34597	
816751								8617										
817477								6112										
817824	30372457	3858935	13448	491430	0	149012	25859632	29955883	1415927	88304			2443008	149012			25859632	
818401								57359	0		0	0	1012		2451	53100	796	
818540								14932										
818559								8135										
818652								34513										
819154																		
819172								5177										
819453								47686										
819556								40596	89		0	0	5078		0	12191	23238	
819855								17078	6528		0	0	1793		0	8584	173	
820048								29702	0		0	0	3907		0	24943	852	
820178								3366										
820301								25420										
820477								18356										
820655								3246	392		0	0	453		0	2376	25	
820842								3700										
820879																		
821036								11158										
821157								9410										
821278								5893										
821559								1456										
821643								653										
821652								1875										
821906								48825	3289		0	0	1709		0	2863	40963	
822042								15830	0		0	0	4132		0	5987	5711	
822051								5201										
822275								18955	12		0	0	745		0	10633	7565	
822408								3381										
822556								42166										
822631								857	0		0	0	331		526	0	0	
822846								2753										
822976								18427										
823076																		
823133								30327										
823142								5099										
823450								10310	2876		0	0	3915		0	3519	0	
823478								23038	913		0	0	1819		0	20021	285	
823553								2305										
823638								2459										
823656								6150										
824000								518422	2950		0	0	6726		0	62083	446663	
824242								694										
824550								9508	0		0	0	1886		0	7622	0	
824653								4926										
824671								37488	1869		0	0	1773		0	2283	31564	
824738								6585										
825146								80773	14833		0	0	11576		0	25770	28594	
825454								2332										
825548								8934										
825753								16477	65		0	0	1023		0	1052	14337	
825847								11833										
825940								1200										
826255								10657										
826451								7671										
826648																		
826956								14401	35		0	217	2387		0	9362	2400	
827355																		
827458								3817										
827560	5983	123	0	0	0	5514	346	5983	0	0			123	5514			346	
828110								8648										
828174								12341	0		0	0	1252		0	3239	7850	
828473								11422	8		0	0	1740		0	9674	0	
828651								110039	22599		0	0	8574		3649	12	75205	
829032								8410										
829041								8032										
829050								58478	2174		0	0	3086		0	53169	49	
829256								18854	7306		0	0	1988		0	9253	307	
829452								16745										
830113								4078										
830252								4559										
830355								17370	1943		0	0	2120		0	6111	7196	
830542								24756	4875		0	0	1857		0	4754	13270	
830645								6063										
830748								6551	0		0	0	1310		0	4885	356	
831008								12711	2101		0	0	1426		0	3245	5939	
831044								30760										
831352								4703										
831549								2714										
831576								7689										
831642								8884										
831875								12620										
831941																		
832528								12820										
832546								21157	9		0	0	2358		0	4997	13793	
833271								16412	9114		0	0	2000		0	1064	4234	
833404								53273	4058		0	0	3413		0	6026	39776	
833646																		
833749								38237	3690		0	0	1653		0	21	32873	
833758								3497										
833851								5352										
834175								5235	0		0	0	214		5021	0	0	
834755								5296										
835079								15532										
835257								6497										
835378								2160										
835444								13249										
835613								3178										
835659								2899										
835743								20147										
835770								13287	920		0	0	930		0	11370	67	
835958								11551										
836544								1482										
836656								2364										
836843								67405	12651		0	0	9547		0	1770	43437	
836852								8176	93		0	0	763		0	7249	71	
837000								31208	565		0	0	7672		0	2597	20374	
837037								67555	0		0	0	2731		0	37204	27620	
837046																		
837149								5400										
837158								16004										
837260								1589486	116717		6472	743	35497		93	49229	1380735	
837354																		
837448								2262										
837541								5259										
837550								2046										
837608								4807	0		0	0	1480		0	3260	67	
837653								3711										
837840								9215										
837952								3410										
837970								38353	0		0	0	4264		0	32616	1473	
838155																		
839068								84423	4228		0	0	4570		0	25947	49678	
839246								2500										
839255								21020	2584		0	0	5866		0	658	11912	
839572								14233	1206		0	0	2282		0	6385	4360	
839817								1509										
839974								23849										
840019								4283	0		0	0	2205		0	2078	0	
840251								11019										
840354																		
840363								45803	7556		0	0	4049		0	1938	32260	
840578								4612										
840747								18641	7578		0	0	1189		0	47	9827	
841436								15015	2979		0	0	2362		0	1897	7777	
