"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
904845								3042										
905356								4058										
905673								3264										
906063								150866	6457		0	0	6287		0	6825	131297	
906175								9788										
906241								25420	42		0	0	2252		0	2197	20929	
906410								6502										
906559								26569										
906652								1676										
907257								5261										
907444								10430										
907547								20046										
907958								10415										
908450								61314										
908553								60912	0		0	0	3804		0	2742	54366	
908861								19460										
909055								30911	37		0	0	2730		0	27827	317	
909541								2943										
909756								10873										
910079								1641										
910118								23424	3831		0	0	1317		0	301	17975	
910239								5201										
910314								10382										
910873								72923										
911160								15578	1801		0	0	1990		0	4131	7656	
911339								5527										
911759								10297										
911825								14010										
911973								365060	23496		0	0	1058		0	179738	160768	
912550								8245										
912578								7472										
912756								6040										
912943								2431										
913146								635	0		0	0	423		0	187	25	
913267								160922	20566		0	0	5393		0	31956	103007	
913436								9317										
913520								66214										
913641								4188										
913753								269594	16472		0	0	8230		0	15171	229721	
913838								5274										
913856								65703	35101		0	0	18926		0	10778	898	
914330								23901										
914349								13173	286		0	0	2062		0	6885	3940	
914545								8250										
914648								57272	8474		0	0	5081		0	1667	42050	
914853								6974										
914956								12943										
915056								3327										
915065								108907	8033		0	0	4438		0	5138	91298	
915177								4811										
915252								5659										
915261								19136										
915645								526										
915878								338935	28567		0	0	12378		0	1043	296947	
915935								4574										
916147								3505										
916259								2179										
916343								12607										
916745								21590	44		0	0	2903		0	18638	5	
916857								4156										
917032								46430										
917050								2577										
917331								4623										
917500								12296										
917555								12715										
917630								10536										
917742	704380	351301	0	4889	0	15519	332671	704380	288821	4889			62480	15519			332671	
917854								17702										
918132								17521										
918150								11619										
918356								2758										
918459								4113										
918477								42544	0		0	0	1028		0	16143	25373	
918655								2333										
918776								5952	0		0	0	44		0	5908	0	
918879								6418										
918918	2923994	346	0	635264	1150500	645229	492655	2923994	16	635264			330	1795729			492655	
918954								10070	12		0	0	1210		0	3498	5350	
919344								1341										
919456								9125										
919568								2694										
919755								3489										
919773								28658										
919858								1874										
920210								24675										
920359								17881										
920733								6231										
920854								49965										
920975								21477										
921039								45821	12		0	0	2181		0	11847	31781	
921178								84910	44		0	0	4024		42425	0	38416	
921655								12416										
921833								4039										
921842								11027										
921879								37850										
921936								3276										
922157								2898										
922344								3561										
922559								5277										
922924								53029										
923257								2719										
923350								1197										
923707								45345	6		0	0	2976		0	2603	39760	
923752								72508	5598		0	0	8118		0	5042	53750	
923855								12949										
923949								4240										
924058								10498										
924236								17936	1947		0	0	4871		0	11118	0	
924254								1785										
924348								1913										
924357								7042										
924405								124749	186		0	0	6570		2041	21490	94462	
924553								876										
924656								13589										
924759								10674										
924843								4502										
924937								16801										
925037								117666	12246		0	0	4827		0	1763	98830	
925055								4017										
925354								3007										
