"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
87476	29142	25433	3785	0	0	0	0	0	25433	0	0	-76	
87579	37358	39458	1003	0	0	0	0	11	39469	0	0	-3114	
88231	46410	41438	10938	0	0	5750	0	0	41438	0	0	-216	
88240	13408	12459	1494	0	0	440	0	0	12459	0	0	-105	
88259	8512	7892	1000	0	0	400	0	0	7892	0	0	20	
88352	20653	20579	2880	0	0	1992	0	0	20579	0	0	-814	
88455	40556	38440	4471	0	0	2550	0	0	38440	0	0	195	
88530	24765	24750	741	0	0	200	0	0	24750	0	0	-526	
88772	61369	65178	3240	0	7	7191	0	0	65178	0	0	135	
88950	6926	6945	754	0	0	775	0	0	6945	0	0	2	
89032	15864	15510	630	0	0	277	0	0	15510	0	0	1	
89135	7754	7482	235	0	0	0	0	0	7482	0	0	37	
89751	75601	69969	11639	0	219	5205	0	0	69969	0	0	-1021	
89854	10640	10094	1103	0	0	619	0	0	10094	0	0	62	
89957	8457	7008	301	0	0	171	0	0	7008	1330	0	-11	
90047	4352	4403	624	0	0	506	0	0	4403	0	0	-169	
90177	24685	23701	1009	0	0	0	0	0	23701	0	0	-25	
90328	30456	29755	1110	0	0	272	0	0	29755	0	0	-137	
90337	69466	45995	2027	22176	0	1072	0	0	45995	0	0	340	
90579	55357	53678	1940	0	0	0	0	0	53678	0	0	-261	
90645	10019	9844	21	0	0	10	0	0	9844	0	0	164	
91101	170936	172731	10715	0	0	12000	0	0	172731	0	0	-510	
91156	25088	24401	1828	0	0	1039	0	0	24401	0	0	-102	
91615	9776	9361	619	0	0	200	0	0	9361	0	0	-4	
91651	5391	5235	142	0	0	0	0	0	5235	0	0	14	
91754	84890	77848	8596	0	0	2200	0	0	77848	35	0	611	
91950	5347	5233	180	0	0	50	0	0	5233	0	0	-16	
92144	7527	7120	429	0	0	30	0	0	7120	0	0	8	
92676	51308	49069	2507	0	0	0	0	0	49069	0	0	-268	
92706	36862	36658	649	0	0	0	0	0	36658	0	0	-445	
92902	1645	1574	73	0	0	0	0	0	1574	0	0	-2	
93244	17946	17644	2685	0	0	2335	0	0	17644	0	0	-48	
93543	31601	29670	2646	0	0	750	0	0	29670	125	0	-90	
93619	31035	29537	3819	0	0	2321	0	0	29537	0	0	0	
93758	8545	8483	533	0	0	534	0	0	8483	0	0	63	
94139	64471	59956	4406	0	0	2062	0	0	59956	0	0	2171	
94522	60013	55730	6380	0	0	1930	0	0	55730	0	0	-167	
94755	16981	15830	1774	0	0	650	0	0	15830	0	0	27	
94858	13658	12915	2340	0	0	1610	0	0	12915	0	0	13	
95051	14773	12873	1911	0	0	0	0	0	12873	0	0	-11	
95659	6259	5862	1618	0	0	1340	0	0	5862	0	0	119	
95677	9825	11123	-1275	0	0	0	0	0	11123	0	0	-23	
96553	10783	9709	1224	0	0	150	0	0	9709	0	0	0	
97055	23705	20911	3487	0	0	613	0	0	20911	0	0	-80	
97279	5217	5080	135	0	0	95	0	0	5080	0	0	97	
97457	4227	4118	548	0	0	439	0	0	4118	0	0	0	
97804	87120	83802	3848	0	0	0	0	0	83802	0	0	-530	
97943	31373	30636	5781	0	0	4763	0	0	30636	0	0	-281	
98351	9579	9473	395	0	0	170	0	0	9473	0	0	-119	
98463	65693	63044	3768	0	0	1713	0	0	63044	693	0	-99	
98717	31090	30299	1150	0	0	0	0	88	30387	0	0	-447	
99143	22957	20875	1640	0	0	0	0	0	20875	0	0	442	
99255	6959	6960	481	0	0	420	0	0	6960	0	0	-62	
99376	248352	227409	13306	0	10000	2000	0	0	227409	0	0	-363	
99442	32646	30799	4184	0	0	2200	0	0	30799	0	0	-137	
99536	32424	31808	4033	0	0	2709	0	0	31808	0	0	-708	
99853	5109	5003	189	0	0	0	0	0	5003	0	0	-83	
100236	24161	22937	2858	0	0	1676	0	0	22937	0	0	42	
100357	72618	73094	9695	0	0	8827	0	0	73094	0	0	-1344	
100562	504656	470797	45435	0	1303	13304	0	0	470797	0	0	425	
100777	71654	70083	1503	0	0	0	0	0	70083	0	0	68	
100843	33743	34461	3333	0	0	2500	0	0	34461	0	0	-1551	
101019	620509	543172	61384	0	0	0	0	0	543172	0	0	15953	
101037	106531	98745	11079	0	0	3112	0	0	98745	0	0	-181	
101439	22881	21180	3251	0	0	1439	0	0	21180	0	0	-111	
101671	54932	53249	3679	0	0	1665	0	0	53249	196	0	-527	
101738	26414	26377	2129	0	0	1806	0	0	26377	0	0	-286	
101952	9755	8995	925	0	0	375	0	0	8995	0	0	210	
102155	5692	5406	636	0	0	435	0	0	5406	0	0	85	
102173	7746	7515	219	0	0	0	0	0	7515	6	0	6	
102333	6474	6427	251	0	0	192	0	-5	6422	0	0	-7	
102342	18044	16981	2773	0	0	1821	0	0	16981	0	0	111	
102539	5402	5312	120	0	0	30	0	0	5312	0	0	0	
102557	7906	6924	567	0	400	0	0	0	6924	0	0	15	
102874	18668	17846	822	0	0	0	0	0	17846	0	0	0	
103134	7427	7398	275	0	0	266	0	0	7398	0	0	20	
103255	217578	190059	23940	0	91	5892	692	0	190059	9974	0	98	
103563	9290	8871	714	0	0	135	0	0	8871	0	0	-160	
104234	10264	9800	840	0	0	330	0	0	9800	0	0	-46	
104542	5480	5174	804	0	0	402	0	0	5174	0	0	-96	
104971	6088	5856	255	0	0	0	0	0	5856	0	0	-23	
105026	35822	33960	2202	0	0	336	0	0	33960	0	0	-4	
105222	21785	20349	1357	0	225	0	0	0	20349	0	0	-146	
105473	365588	353947	12537	0	0	0	0	0	353947	0	0	-896	
105530	21146	20706	933	0	0	369	0	0	20706	0	0	-124	
106359	148453	144202	22055	0	0	16000	0	0	144202	0	0	-1804	
106377	161064	132108	13563	9006	16772	10600	0	0	132108	942	0	-727	
106452	38061	37792	2953	0	0	3100	0	0	37792	0	0	416	
106676	8619	7551	862	0	0	0	0	215	7766	0	0	-9	
107244	1555648	942736	192210	0	461974	35100	0	0	942736	0	0	-6172	
107459	1875	1750	203	0	0	60	0	0	1750	0	0	-18	
107570	31874	29785	3921	0	0	1500	14	0	29785	8	0	-326	
107758	5506	5299	762	0	0	542	0	0	5299	0	0	-13	
108072	11114	10718	726	0	2	275	0	0	10718	0	0	-57	
108269	9109	8960	479	0	0	277	0	0	8960	0	0	-53	
108652	2235	2156	79	0	0	0	0	0	2156	0	0	0	
108746	11491	11142	798	0	0	500	0	0	11142	0	0	51	
108951	28446	26179	4311	0	0	1974	0	0	26179	0	0	-70	
109136	25014	19107	5600	0	0	0	0	0	19107	0	0	307	
109154	5024	4783	494	0	0	230	0	0	4783	0	0	-23	
109453	14711	13874	1774	0	0	850	0	0	13874	0	0	-87	
109574	36582	35765	1084	0	0	0	0	0	35765	0	0	-267	
109659	18287	17549	3673	0	0	2910	0	0	17549	0	0	-25	
110413	41421	39379	7804	0	0	5460	0	0	39379	0	0	-302	
110936	54973	53304	1945	0	0	0	0	0	53304	0	0	-276	
110945	24081	24947	454	0	0	1138	0	0	24947	0	0	-182	
110972	9396	9285	111	0	0	0	0	0	9285	0	0	0	
111157	6565	4499	277	0	1940	150	0	0	4499	0	0	-1	
111205	55201	53079	2986	0	0	0	0	0	53079	0	0	-864	
111661	21903	21108	2728	0	0	1699	0	0	21108	0	0	-234	
111942	36264	29610	2289	0	5098	636	0	0	29610	0	0	-97	
111979	45668	43961	4487	0	0	2773	0	0	43961	0	0	-7	
112163	174948	131993	11952	47711	4000	20000	0	0	131993	0	0	-708	
112332	16214	15814	964	0	0	584	0	0	15814	0	0	20	
112444	23768	23751	3975	0	0	3956	0	0	23751	0	0	-2	
112510	5255	5049	628	0	0	326	0	0	5049	0	-19	-77	
112556	5128	4970	416	0	0	199	0	0	4970	0	0	-59	
112837	35899581	34593690	1385818	0	-38117	0	0	0	34593690	-366	0	-41444	
113003	82596	82830	2825	0	0	0	0	0	82830	0	0	-3059	
113030	16469	15888	1507	0	0	868	0	0	15888	0	0	-58	
113441	56705	53390	5253	0	0	2306	0	0	53390	109	0	259	
113601	88894	80547	8878	0	0	0	525	0	80547	0	0	-6	
113740	69479	67624	5354	0	49	3057	0	0	67624	0	0	-491	
113937	24500	23700	1078	0	0	139	0	0	23700	0	0	-139	
114149	12287	11654	768	0	0	115	0	0	11654	0	0	-20	
114158	27928	25992	2995	0	0	1200	0	0	25992	0	0	141	
114251	11619	12110	1571	0	0	1927	0	0	12110	0	0	-135	
114260	488565	471823	36125	0	0	15974	0	0	471823	-3164	0	-245	
114457	34382	36600	6943	0	0	8620	0	0	36600	0	0	-541	
114774	14254	13685	569	0	0	0	0	0	13685	0	0	0	
114840	24878	23351	2244	0	0	700	0	0	23351	0	0	-17	
114859	6989	6973	553	0	0	325	0	0	6973	0	0	-212	
115100	25425	24461	1301	0	0	875	0	0	24461	0	0	538	
115146	12966	13257	1260	0	0	1551	0	0	13257	0	0	0	
115575	18767	18273	522	0	0	0	0	0	18273	0	0	-28	
116358	5075	4873	404	0	0	135	0	0	4873	0	0	-67	
116554	1099	787	37	0	274	0	0	0	787	0	0	1	
116639	8149	7849	570	0	0	270	0	0	7849	0	0	0	
116732	4546	4589	-52	0	0	0	0	0	4589	0	0	9	
116741	20439	19302	1866	0	0	725	0	0	19302	0	0	-4	
116871	83080	79869	5011	0	0	2000	0	0	79869	0	0	200	
117038	12806	12507	803	0	0	420	0	14	12521	0	0	-98	
117074	38525	36246	2300	0	0	0	0	0	36246	0	0	-21	
117458	48314	46404	3787	0	0	0	0	0	46404	0	0	-1877	
117672	11216	10570	761	0	0	0	0	0	10570	0	0	-115	
117775	13420	14057	-327	0	0	0	0	0	14057	0	0	-310	
118156	18782	18104	3339	0	0	2690	0	0	18104	0	0	29	
118660	22629	21842	3146	0	0	2379	0	0	21842	0	0	20	
118736	23607	23093	1855	0	0	1166	0	0	23093	0	0	-175	
119153	29616	30560	6361	0	0	5800	0	0	30560	0	0	-1505	
119528	51121	49070	4399	0	1000	2731	0	0	49070	0	0	-617	
119779	77356	74164	3637	0	0	0	0	0	74164	0	0	-445	
119872	30281	29075	1078	0	0	0	0	0	29075	0	0	128	
120476	6980	7061	-81	0	0	0	0	0	7061	0	0	0	
120542	26336	25271	2369	0	0	1297	0	0	25271	0	0	-7	
120609	103484	102620	4202	0	0	0	0	0	102620	0	0	-3338	
120953	18755	16075	1209	0	2500	1300	0	0	16075	0	0	271	
121642	245264	237551	21408	0	0	14400	0	0	237551	0	0	705	
121651	27365	24714	3044	0	0	1037	0	0	24714	0	0	644	
121679	39569	38123	1939	0	0	0	0	0	38123	0	0	-493	
121914	32614	30963	2420	0	0	784	0	0	30963	0	0	15	
122153	8883	8650	369	0	0	0	0	0	8650	0	0	-136	
122546	5209	5126	431	0	0	221	0	0	5126	0	0	-127	
122573	12760	12780	-204	0	264	0	0	0	12780	0	0	-80	
122854	708730	623275	46787	73939	0	35250	0	0	623275	0	0	-21	
123075	13773	13338	453	0	0	0	0	0	13338	0	0	-18	
123374	10186	9942	1220	0	0	976	0	0	9942	0	0	0	
123646	89623	86960	6497	0	0	2400	0	0	86960	0	0	-1434	
124344	46058	44154	2966	0	0	1089	0	0	44154	0	0	27	
124830	15838	14526	1623	0	0	184	0	0	14526	0	0	-127	
125154	51450	48269	11462	0	0	6900	0	0	48269	0	0	-1381	
125471	1705841	1024361	74730	566307	84721	42615	0	0	1024361	0	0	-1663	
125855	79458	77365	13434	0	0	11182	0	0	77365	0	0	-159	
125873	10224	10083	128	0	0	0	0	0	10083	78	0	-65	
125958	3159	2928	236	0	0	0	0	0	2928	0	0	-5	
126012	21675	21011	1537	0	0	374	0	0	21011	0	0	-499	
126049	13296	13049	929	0	0	684	0	0	13049	0	0	2	
126375	28986	28551	435	0	0	0	0	0	28551	0	0	0	
126553	16055	15272	2584	0	0	1810	0	0	15272	0	0	9	
126740	62073	60252	6317	0	0	4100	0	0	60252	0	0	-396	
126834	95714	90544	12593	0	0	7809	0	0	90544	0	0	386	
127055	13580	13432	1055	0	0	900	0	0	13432	0	0	-7	
127224	22415	21618	2078	0	0	1398	0	0	21618	0	0	117	
127701	15184	14691	703	0	0	0	0	0	14691	0	0	-210	
128258	2567	2649	60	0	0	0	0	0	2649	0	0	-142	
128511	219138	221248	19179	0	0	21263	0	0	221248	0	0	-26	
128904	1197849	1135843	62812	0	0	0	0	0	1135843	0	0	-806	
129349	26782	26437	2289	0	0	1764	0	0	26437	0	0	-180	
129358	4028	3353	219	0	500	0	0	0	3353	0	0	-44	
129479	31707	29690	1909	0	0	30	0	0	29690	0	0	138	
129732	212949	231830	-12359	0	0	700	0	0	231830	1046	0	-6868	
129853	16795	16135	3618	0	0	3000	0	0	16135	0	0	42	
129910	32133	31088	2349	0	0	1300	0	0	31088	0	0	-4	
130345	29281	27949	1946	0	0	0	0	0	27949	0	0	-614	
130541	276369	211579	22302	74360	0	29500	0	0	211579	0	0	-2372	
130813	25607	24433	2009	0	0	695	0	0	24433	0	0	-140	
131034	22558	21431	872	0	0	0	0	0	21431	90	0	165	
131155	17569	16826	2426	0	0	1693	0	0	16826	0	0	10	
131173	77953	71626	6559	0	0	0	0	0	71626	0	0	-232	
131418	39794	40677	1578	0	0	2100	0	0	40677	0	0	-361	
131436	24908	23564	1920	0	0	513	0	0	23564	0	0	-63	
131650	1554606	1539051	116579	0	0	98777	0	0	1539051	0	0	-2247	
131717	5606	5615	625	0	0	479	0	0	5615	0	0	-155	
131940	8406	7885	636	0	0	80	0	0	7885	0	0	-35	
132107	95744	91485	6004	0	0	0	0	0	91485	0	0	-1745	
132152	6848	5926	1222	0	0	290	0	0	5926	0	0	-10	
132451	16288	16061	846	0	0	537	0	29	16090	0	0	-111	
132554	83738	77063	6940	0	0	0	0	0	77063	0	0	-265	
132778	4769	4844	-76	0	0	0	0	0	4844	0	0	1	
132938	10827	10246	956	0	0	250	0	0	10246	0	0	-125	
133579	37005	34938	2187	0	0	0	0	0	34938	0	0	-120	
133850	135769	129251	13828	0	0	6750	0	0	129251	0	0	-560	
133971	105721	101467	4747	0	0	0	0	0	101467	0	0	-493	
134156	9291	9131	1707	0	0	1570	0	0	9131	0	0	23	
134437	86251	82669	6434	0	0	1993	0	0	82669	0	0	-859	
134455	17997	17689	2013	0	-500	1078	0	0	17689	0	0	-127	
134848	26714	25671	2231	0	0	1095	0	0	25671	0	0	-93	
135836	17402	16888	1094	0	0	668	0	0	16888	0	0	88	
135854	9225	8540	1578	0	0	947	0	0	8540	0	0	54	
136048	7995	7994	336	0	0	173	0	0	7994	0	0	-162	
136338	40852	39685	1693	0	12153	13096	0	0	39685	0	0	417	
136459	5012	5017	539	0	0	450	0	0	5017	0	0	-94	
136655	8259	8987	227	0	0	548	0	0	8987	0	0	-407	
137205	146369	137521	9149	0	0	0	0	0	137521	0	0	-301	
137447	38067	35646	2981	0	0	576	0	0	35646	0	0	16	
137456	13372	12640	1884	0	0	1069	0	0	12640	0	0	-83	
137559	19633	18056	1593	0	0	16	0	0	18056	0	0	0	
137643	14184	13133	1422	0	0	300	0	0	13133	0	0	-71	
137652	14192	10188	3247	0	1732	973	0	0	10188	0	0	-2	
137821	14821	13851	1359	0	0	382	0	0	13851	0	0	-7	
137915	1097313	1028728	84938	0	-22	0	0	0	1028728	0	0	-16331	
138051	16915	15181	1734	0	0	0	0	0	15181	0	0	0	
138257	10956	10593	691	0	0	650	0	0	10593	0	0	322	
138556	8804	8626	448	0	0	36	0	0	8626	0	0	-234	
138725	4254	4046	236	0	0	45	0	0	4046	0	0	17	
139133	15446	15089	428	0	0	10	0	0	15089	0	0	-61	
139478	64451	62618	5580	0	0	3750	0	0	62618	0	0	3	
139553	64145	59893	9248	0	0	6000	0	0	59893	0	0	1004	
139656	150152	134096	12060	14585	0	10500	0	0	134096	0	0	-89	
139740	159038	149980	22546	0	0	13900	0	0	149980	1096	0	-684	
139834	10285	10027	689	0	0	305	0	0	10027	0	0	-126	
139843	153630	136665	16786	0	7500	6875	0	0	136665	0	0	-446	
139955	9360	9638	844	0	0	60	60	0	9638	-1002	0	0	
140018	175037	168491	13247	0	0	6000	0	0	168491	0	0	-701	
140157	31155	29205	4131	0	0	2559	0	0	29205	0	0	378	
140362	112048	105366	9868	0	0	0	0	0	105366	-2027	0	-1159	
140634	6538	6366	310	0	0	260	0	0	6366	0	0	122	
141211	41080	38144	4545	0	0	1505	0	0	38144	0	0	-104	
141341	26458	24453	2396	0	0	350	0	0	24453	0	0	-41	
141350	5691	5128	910	0	0	525	0	-4	5124	0	0	182	
141453	2790	2838	78	0	0	135	0	0	2838	0	0	9	
141556	308150	248860	81701	0	0	21400	0	0	248860	0	0	-1011	
141677	11794	11544	250	0	0	0	0	0	11544	0	0	0	
141958	24718	23908	1423	0	0	460	0	0	23908	0	0	-153	
142049	13655	12712	1363	0	0	399	0	0	12712	0	0	-21	
142179	38516	37528	972	0	0	0	0	0	37528	0	0	16	
142571	19817	19636	198	0	0	0	0	0	19636	0	0	-17	
142656	11137	10086	1217	0	0	232	0	0	10086	0	0	66	
142955	80997	93581	1042	0	0	13500	0	0	93581	0	0	-126	
143073	48115	43871	4261	0	155	0	0	0	43871	0	0	-172	
143372	12071	12063	1904	0	0	1843	0	0	12063	0	0	-53	
143662	4132630	4054288	236012	-288	0	153000	0	-3370	4050918	13614	0	-14626	
143859	12418	10764	1069	0	700	166	0	0	10764	0	0	51	
143952	14821	13916	1004	0	0	0	0	0	13916	0	0	-99	
144034	37437	35900	3211	0	0	1650	0	0	35900	0	0	-24	
144052	36659	34436	4470	0	0	2250	0	0	34436	0	0	3	
144155	27953	27065	1873	0	0	931	0	0	27065	0	0	-54	
144436	23221	20863	3920	0	0	1350	0	-96	20767	0	0	-116	
144678	63661	63848	650	0	0	0	0	0	63848	0	0	-837	
144856	19622	18208	2190	0	0	1205	0	0	18208	0	0	429	
144913	57592	55001	4387	0	0	1464	0	0	55001	0	0	-332	
145059	8067	7982	910	0	0	750	0	0	7982	0	0	-75	
145545	47878	38497	2802	8160	0	1250	0	0	38497	0	0	-331	
145554	17188	16469	869	0	0	61	0	0	16469	0	0	-89	
145741	22308	21149	2137	0	0	965	0	0	21149	0	0	-13	
145750	12235	12437	889	0	0	925	0	0	12437	0	0	-166	
145844	40418	37781	2921	0	0	505	0	0	37781	0	0	221	
145956	6909	6176	948	0	0	215	0	0	6176	0	0	0	
146056	4958	5302	-281	0	3	0	0	0	5302	0	0	-66	
146618	14726	14932	343	0	0	447	0	0	14932	0	0	-102	
146654	145165	119781	25739	0	0	0	0	0	119781	0	0	-355	
146663	160091	156860	8199	0	0	4153	0	0	156860	0	0	-815	
146672	1722471	1554705	172097	0	0	0	0	0	1554705	2273	0	-6604	
146850	11627	11962	2731	0	0	3032	0	0	11962	0	0	-34	
147633	22383	21472	1334	0	0	556	0	0	21472	0	0	133	
147651	4218	3999	222	0	0	120	0	0	3999	0	0	117	
147679	33936	11609	-47	22783	0	0	0	0	11609	0	0	-409	
147857	20795	20506	3494	0	0	2670	0	0	20506	0	0	-535	
147923	28041	26731	2172	0	0	537	0	0	26731	-235	0	-90	
148171	20774	20193	2167	0	0	1410	0	0	20193	0	0	-176	
148238	13719	12730	1014	0	0	0	0	0	12730	0	0	-25	
148340	7205	7069	466	0	0	390	0	0	7069	0	0	60	
148470	23919	23179	740	0	0	0	0	0	23179	0	0	0	
148715	12623	11613	998	0	0	0	0	0	11613	0	0	12	
148809	77660	75456	1660	0	0	0	0	0	75456	0	0	544	
148920	6235	5971	432	0	0	162	0	0	5971	0	0	-6	
149150	11664	11123	708	0	0	165	0	0	11123	0	0	-2	
149253	16094	15368	840	0	0	158	0	0	15368	0	0	44	
150035	114653	111512	10542	0	0	8243	0	0	111512	0	0	842	
150044	52714	49755	4166	0	0	1200	0	0	49755	0	0	-7	
150156	2550	2496	383	0	0	306	0	0	2496	0	0	-23	
150352	4894	4520	723	0	0	322	0	0	4520	0	0	-27	
150727	45320	42140	4220	0	-200	0	0	0	42140	0	0	-840	
151546	8453	8279	596	0	0	386	0	0	8279	0	0	-36	
151555	9877	8960	3015	0	0	2100	0	0	8960	0	0	2	
151751	34466	35039	3508	0	0	3794	0	0	35039	0	0	-287	
151872	56311	56351	193	0	132	0	0	0	56351	867	0	-1232	
151957	46693	44232	4617	0	0	2000	0	0	44232	0	0	-156	
152057	17626	17212	2492	0	0	2200	0	0	17212	0	0	122	
152253	25371	23935	2435	0	0	990	0	0	23935	0	0	-9	
152374	17867	14958	2822	0	0	100	0	0	14958	0	0	187	
152431	7007	7108	92	0	0	202	0	0	7108	0	0	9	
152440	18126	17445	2951	0	0	2250	0	0	17445	0	0	-20	
153054	43427	48665	2206	0	0	8646	0	0	48665	0	0	1202	
153353	57892	53909	4079	0	0	0	0	-113	53796	0	0	17	
154154	64102	59055	7677	0	0	2350	0	0	59055	0	0	-280	
154257	75076	73296	2112	0	163	0	0	0	73296	0	0	-495	
154770	123877	119312	5885	0	0	0	0	0	119312	0	0	-1320	
155245	76444	73376	3796	0	0	1500	0	0	73376	1007	0	-235	
155517	12643	9752	2687	0	0	0	0	0	9752	0	0	204	
155759	16626	16171	2366	0	0	1784	0	0	16171	0	0	-127	
155777	29006	33392	237	0	0	4551	0	0	33392	0	0	-72	
156457	2293	2104	125	0	0	0	0	0	2104	0	0	64	
156635	8524	8104	468	0	0	0	0	0	8104	0	0	-48	
156952	9826	9726	468	0	0	365	0	0	9726	0	0	-3	
156970	9619	9162	399	0	0	0	0	0	9162	0	0	58	
157155	6088	5860	279	0	0	0	0	0	5860	0	0	-51	
157379	9147	9064	83	0	0	0	0	0	9064	0	0	0	
157650	11735	11467	444	0	0	0	0	0	11467	0	0	-176	
157744	15430	14626	1110	0	0	290	0	0	14626	0	0	-16	
157856	6680	6417	617	0	0	270	0	-2	6415	0	0	-82	
158376	23558	22816	747	0	0	0	0	0	22816	0	0	-5	
158741	20136	19267	1552	0	0	684	0	0	19267	0	0	1	
158750	3091	3078	283	0	19	255	0	0	3078	0	0	-34	
159636	221555	199560	24167	0	0	2000	0	0	199560	0	0	-172	
159645	7851	7287	455	0	0	98	0	0	7287	0	0	207	
159953	21840	20960	2205	0	0	1250	0	0	20960	0	0	-75	
159971	108684	106988	1896	0	0	0	0	0	106988	0	0	-200	
160360	20387	19610	800	0	0	0	0	0	19610	0	0	-23	
160454	15043	14048	1771	0	0	967	0	0	14048	0	0	191	
160557	3217	3085	223	0	0	120	0	0	3085	0	0	29	
160650	104691	83194	19020	21046	0	17150	0	0	83194	0	0	-1419	
160959	129265	110500	30418	0	-41	12190	0	0	110500	0	0	578	
161273	81629	73570	2743	5412	0	0	0	0	73570	0	0	-96	
161602	199924	184138	23618	0	776	8360	0	0	184138	0	0	-248	
162337	69379	64282	10004	0	0	4500	0	0	64282	0	0	-407	
163343	7171	6909	262	0	0	0	0	-2	6907	0	0	2	
163370	45874	43254	2842	0	0	0	0	0	43254	0	0	-222	
163549	109620	109424	15505	0	0	14800	0	0	109424	0	0	-509	
163857	31844	28325	4138	0	0	600	0	0	28325	0	0	-19	
164153	9421	9668	752	0	-958	153	0	0	9668	0	0	112	
164331	23903	23390	1393	0	0	993	0	0	23390	0	0	113	
164377	20495	21060	148	0	0	110	0	0	21060	0	0	-603	
164854	23938	21786	2190	0	0	0	0	0	21786	0	0	-38	
164957	6261	6629	-353	0	0	0	0	0	6629	0	0	-15	
164975	8846	8678	282	0	0	0	0	0	8678	0	0	-114	
165039	49134	48815	929	0	0	0	0	0	48815	0	0	-610	
165628	806491	710726	82834	0	40000	17250	0	-306	710420	0	0	-9513	
165758	8007	7833	375	0	0	0	240	0	7833	0	0	39	
165806	94122	87315	14532	0	50	5957	0	0	87315	155	0	-1973	
166111	31000	31891	852	0	0	0	0	0	31891	0	0	-1743	
166531	24938	23688	2140	0	0	1175	0	0	23688	0	0	285	
166652	73246	74945	9431	0	0	11600	0	0	74945	0	0	470	
166803	166565	143930	14338	17434	0	8096	0	0	143930	39	0	-1080	
166849	7549	6876	1333	0	0	626	0	0	6876	0	0	-34	
167060	107835	101582	8498	0	221	2439	0	0	101582	0	0	-27	
167453	16490	15253	2077	0	0	842	0	0	15253	0	0	2	
167565	551226	453254	89482	0	0	0	0	8490	461744	0	0	0	
167752	3434	3308	116	0	0	0	0	0	3308	0	0	10	
167864	41856	43026	1978	0	0	2820	0	0	43026	0	0	-328	
168357	8346	8036	401	0	0	112	0	0	8036	0	0	21	
168571	4756	4795	-123	0	0	10	0	0	4795	0	0	94	
169327	25600	24422	1059	0	0	450	0	0	24422	0	0	569	
169354	30447	28843	1540	0	0	0	0	0	28843	0	0	64	
169653	754368	777543	39716	0	0	50000	0	0	777543	0	0	-12891	
169756	37120	36096	6890	0	0	5804	0	0	36096	0	0	-62	
170051	93896	91189	5712	0	0	2337	0	0	91189	0	0	-668	
170257	8093	7836	598	0	0	294	0	0	7836	0	0	-47	
170275	24744	24005	739	0	0	0	0	0	24005	0	0	0	
170332	21340	19816	3115	0	0	1396	0	0	19816	0	0	-195	
170640	3626	3576	272	0	0	160	0	0	3576	0	0	-62	
171133	41309	40676	1108	0	0	500	0	0	40676	2	0	23	
171656	8743	8417	266	0	0	0	0	0	8417	0	0	60	
171759	13157	13504	1380	0	0	1650	0	0	13504	0	0	-77	
171768	70490	26022	7998	37049	0	1194	0	0	26022	0	0	615	
172158	8506	7605	1360	0	56	515	0	0	7605	0	0	0	
172251	4979	5043	746	0	0	775	0	0	5043	0	0	-35	
172457	25759	25481	3205	0	0	1832	0	0	25481	0	0	-1095	
172475	35028	35442	1609	0	0	1995	0	0	35442	0	0	-28	
172859	15574	13808	1730	0	0	0	0	0	13808	0	0	36	
173306	28333	27866	1639	0	0	744	0	0	27866	0	0	-428	
173342	7896	7386	1030	0	0	532	0	0	7386	0	0	12	
173548	13484	12994	614	0	0	0	0	0	12994	0	0	-124	
173557	28807	28915	982	0	0	1071	0	0	28915	0	0	-19	
173575	102590	96117	7094	0	0	0	0	0	96117	0	0	-621	
173641	26307	25769	1251	0	0	700	0	0	25769	0	0	-13	
173959	17393	17514	2174	0	0	1837	0	0	17514	0	0	-458	
174321	11055	10807	735	0	-360	204	0	0	10807	0	0	77	
174367	8485	8083	377	0	0	0	0	0	8083	0	0	25	
174572	465576	447663	33458	0	0	6000	0	0	447663	0	0	-9545	
175056	20704	19482	3838	0	0	2656	0	0	19482	0	0	40	
175140	23142	22963	2370	0	0	2000	0	0	22963	0	0	-191	
175458	2686	2595	237	0	0	150	0	0	2595	0	0	4	
175609	22509	22309	1328	0	0	1032	0	0	22309	0	0	-96	
175672	20355	20055	265	0	0	0	0	0	20055	0	0	35	
176053	7636	7259	590	0	0	245	0	0	7259	0	0	32	
176101	88099	90398	-129	0	0	2417	0	0	90398	0	0	247	
176325	12205	11333	1208	0	0	235	0	0	11333	0	0	-101	
176437	4316	4134	170	0	0	0	0	0	4134	0	0	12	
176464	63063	60704	6254	0	150	3099	0	0	60704	0	0	-946	
176642	10956	11100	526	0	-6	644	0	0	11100	0	0	-20	
177135	8114	8044	70	0	0	0	0	0	8044	0	0	0	
177443	29767	28133	3935	0	0	2002	0	0	28133	0	0	-299	
177500	4544	4161	458	0	0	75	0	0	4161	0	0	0	
177555	1765	1708	38	0	0	0	0	0	1708	0	0	19	
177751	90641	81771	8421	0	0	0	0	0	81771	0	0	449	
177920	73063	69514	7728	0	0	4023	0	0	69514	16	0	-172	
177957	47971	40418	11442	0	0	3794	0	0	40418	0	0	-95	
178057	2621	2551	70	0	0	0	0	0	2551	0	0	0	
178150	19435	18530	1385	0	0	199	0	0	18530	0	-153	-128	
178244	12276	11350	1870	0	0	860	0	0	11350	0	0	-84	
178271	9197	8936	290	0	0	0	0	0	8936	0	0	-29	
