"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
273859	0	0					188	4962	0					0			3606	0	0	0	0									
274025	0	0					37	0	9712					0			0	308	0	0	0									
274052	0	0					214	0	7913					1218			0	3820	0	0	0									
274164	0	0					498	28	10067					5468			0	0	0	0	0									
274548	0	0					357	1747	8399					3000			1746	0	12	0	1788									
274641	3521	0					157	9357	0					0			4096	0	0	0	0									
274678	0	0					1890	18095	39					25000			0	0	39	0	0									
274829	0	0					939	0	139418					0			0	3882	31	0	15239									
274856	59	1230					162	404	20233					0			345	866	0	0	0									
275255	0	0					236	0	20759					250			0	6012	0	0	0									
275358	0	0					2597	0	99287					18500			0	32697	0	0	3835									
275479	0	0					2671	3874	27763					38500			0	13389	0	0	0									
275509	0	0					1095	34960	19522					0			34960	0	0	0	0									
275657	0	546					39	4562	33514					0			4562	17325	0	0	0									
275750	0	0					773	21203	48172					0			21203	0	0	0	38094									
276074	0	0					1066	21475	3126					15900			0	3126	0	0	0									
276159	0	0					10	0	43819					0			0	33543	0	0	0									
276355	0	0					69	13154	0					0			2135	0	0	0	0									
276551	0	0					606	12639	20651					2635			12639	0	0	0	0									
276579	0	5	0	0	0	0	93154	485980	758349	0	17930123	1676004	14454717	0	0	209179	440680	11101	36681	1912000	0	0	7288	0	0	45300	494095	0	0	
276645	0	0					874	0	31161					11000			0	22268	0	0	4218									
276654	0	0					101	0	31048					0			0	1311	0	0	0									
276850	0	4962					5236	0	291848					73062			0	72089	0	0	3954									
276953	0	1024					55	0	32068					0			0	16152	91	0	0									
277053	0	0					895	0	45935					0			0	5908	0	0	0									
277240	0	3497					914	0	26119					4000			0	0	0	28807	6821									
277277	0	1764					367	35	4687					0			0	2421	0	0	0									
277558	0	0					243	0	23432					1000			0	15792	0	0	0									
277567	0	0					760	0	16212					2000			0	2489	0	0	0									
277679	0	0					11	6	0					0			0	0	0	0	0									
277736	0	0					460	0	6298					0			0	6298	0	0	575									
277820	0	0					955	157620	62546					7000			22933	2381	0	0	8191									
278078	0	0					2432	0	39256					31500			0	5963	0	0	0									
278153	0	0					1081	0	607					4000			0	0	0	0	0									
278256	0	0					422	0	54811					3263			0	13503	0	0	2842									
278555	0	3019					2194	0	74731					17500			0	818	0	0	0									
278733	0	0					92	0	24191					0			0	3532	0	0	0									
278751	0	0					112	0	5865					0			0	0	0	0	0									
278818	0	0					1972	0	147306					13130			0	66082	0	0	12764									
278872	0	0					722	0	0					5168			0	0	0	0	0									
278957	0	0					2303	0	31512					7415			0	14335	0	0	0									
279105	0	0					13983	139300	134130					115711			4908	593	1563	0	0									
279338	0	0					6476	6045	241338					0			0	2320	0	0	0									
279673	0	0					890	0	11109					0			0	2804	0	0	0									
279842	0	0					1223	0	48149					4000			0	25139	0	0	4084									
279954	0	0					2130	0	97896					28013			0	50816	1000	0	2573									
280044	0	0					5253	0	240365					40000			0	58871	0	0	51568									
280110	0	100	0	0	0	75	376179	3930673	12051745	0	86108515	1637272	75156161	3496664	0	63	80	49162	3	5433	1374894	0	538371	3912593	11463971	5000	0	13000	0	
280138	0	0					172	0	42966					0			0	22976	0	0	0									
280352	0	0					0	11101	0					0			3558	0	0	0	0									
280558	0	0					9	0	12546					0			0	449	0	0	0									
281210	0	0					620	3129	138141					6740			3088	43600	0	0	2302									
281751	0	0					67	0	5659					0			0	598	0	0	0									
282048	0	0					1398	0	11071					0			0	2057	0	0	0									
282075	0	0					2795	66703	147507					646			19345	0	0	0	0									
282226	0	0					508	0	54501					0			0	495	0	0	0									
282329	0	0					4995	0	343066					28232			0	84567	79	0	44192									
282824	0	0					469	0	13768					3500			0	5464	366	0	0									
283157	0	0					136	47	14365					1505			0	9942	0	0	0									
283438	0	0					396	0	230953					3000			0	27167	0	0	0									
283652	0	0					1042	0	3140					6153			0	0	0	0	0									
283737	0	0					1717	40083	0					172			0	0	0	0	18144									
283858	0	0					231	0	12292					0			0	3597	0	0	0									
283867	0	0					1412	85	9378					29163			85	0	0	0	0									
284154	0	0					96	5548	786					0			1503	0	0	0	0									
284190	0	0					218	15877	0					0			0	0	0	0	0									
284239	0	0					540	6491	0					14149			50	0	0	0	0									
284248	0	0					315	0	9672					1500			0	2051	0	0	0									
284556	0	0					899	0	4031					1000			0	3667	0	0	0									
284574	0	0					1710	84	19997					0			0	0	0	0	0									
284752	0	0					2948	291	35692					4443			291	13674	0	0	182									
284958	0	0					143	0	2103					4310			0	538	0	0	0									
285151	0	0					371	0	27983					0			0	0	0	0	0									
285348	0	0					1578	5788	48443					0			5788	0	0	0	0									
285544	0	0					912	0	0					0			0	0	0	0	0									
285553	0	0					0	115	12491					0			115	3776	0	0	0									
285740	0	0					2146	1140	140676					8651			549	57684	0	0	19078									
285759	0	0					779	0	22971					6000			0	18624	0	0	0									
285777	0	0					225	540	10889					4250			0	6595	0	0	0									
285852	0	0					739	0	94835					1000			0	32812	0	0	0									
285928	0	0					1077	0	73990					15500			0	29093	0	0	0									
286251	0	1107					0	0	9461					0			0	1117	0	0	0									
286279	0	0					1755	0	0					22000			0	0	0	0	0									
286457	0	0					35	0	4426					0			0	331	0	0	0									
286840	0	0					0	2322	2839					0			2322	1522	525	0	0									
287007	0	26092					60	3	26092					0			0	0	0	0	0									
287342	0	2430					483	0	21370					9257			0	11526	0	0	0									
287650	0	3004					127	500	12547					0			500	1161	0	0	0									
287856	0	0					0	12173	0					0			6673	0	0	0	0									
287922	0	0					106	0	18120					400			0	11765	0	0	0									
287959	0	0					259	0	64646					0			0	14000	0	0	2654									
288152	0	0					109	0	7475					0			0	1094	0	0	0									
288358	0	48191					2109	0	148471					14000			0	0	0	0	279									
288376	0	0					995	0	91693					3800			0	50964	0	0	119									
288853	0	0					14800	3116494	2334710					115077			687018	530070	0	0	0									
289056	0	0					424	15333	3144					474			9590	2336	0	0	0									
289225	0	0					2259	3680	41214					10500			3109	29725	0	0	0									
289449	0	0					161	0	21872					0			0	13226	0	0	0									
289515	0	0					3571	0	132636					12410			0	61215	1249	0	42209									
289702	0	0					8063	6281	74279					109067			6281	14848	30446	0	0									
289739	5500	0					509	5500	13369					1495			0	0	0	0	0									
289757	0	0					619	0	66871					1500			0	33273	0	0	0									
290052	0	0					1719	37409	120617					11000			37409	30924	0	0	22400									
290230	0	0					669	0	51115					2607			0	4098	411	0	0									
290249	0	10836					1609	2564	151349					9000			2564	71377	0	0	32562									
290838	0	0					0	900	0					0			0	0	0	0	0									
290922	10986	0					78	10986	0					0			0	0	0	0	0									
291059	0	0					855	1608	74					5818			1308	0	0	0	0									
291273	0	0					7649	0	174917					115063			0	0	324	0	0									
291330	0	0					101	0	25898					0			0	7643	0	0	0									
291376	0	0					240	0	17994					3000			0	11156	1	0	0									
291611	0	0					712	0	198608					0			0	50863	23028	0	0									
291732	0	0					100	0	55406					0			0	35464	0	0	0									
292234	0	0					3331	0	42884					27000			0	3341	0	0	0									
292467	0	0					234	2692	31850					4100			2692	0	0	0	1216									
292524	0	0					6415	20329	72536					112000			0	5913	0	0	0									
292850	0	0					149	4890	11437					0			4890	0	0	0	0									
292908	0	0					4274	3744	92063					19000			3744	31469	0	0	12111									
293053	0	0					1343	0	213199					0			0	55342	0	0	0									
293352	0	0					99	0	9959					0			0	6151	0	0	0									
293437	0	0					1732	0	135321					15775			0	110228	0	0	0									
293651	0	0					540	0	41490					6309			0	9252	0	0	0									
293754	0	1699					119	0	6076					0			0	0	0	0	4132									
294023	0	0					536	0	68033					69			0	29376	18	0	1122									
294153	0	0					200	0	12156					0			0	1203	176	0	0									
294256	0	0					1469	0	78997					0			0	2134	0	7769	9811									
294564	0	0					3402	0	55620					58106			0	26391	0	0	0									
294676	0	0					917	0	0					2000			0	0	0	0	0									
294751	0	0					659	947	55419					0			0	9909	0	0	0									
294779	27	0					5604	3197	4682					48457			0	0	1002	0	0									
294827	0	0					365	0	9546					0			0	722	0	0	0									
295011	0	1501					1936	0	112092					19694			0	44391	0	0	4872									
295057	0	1982					488	0	26638					0			0	9963	0	0	4130									
295646	0	307					0	0	12892					0			0	8016	0	0	0									
296456	0	0					1240	0	1409					10000			0	41	0	0	0									
296474	0	0					1363	22851	9096					0			375	0	0	0	0									
296559	0	0					772	0	109822					0			0	34124	0	0	0									
296755	0	0					33	0	2033					0			0	0	0	0	0									
296858	0	373					130	0	13156					0			0	6511	0	0	0									
297051	0	0					394	0	25227					180			0	15406	0	0	0									
297257	0	0					0	0	3271					0			0	0	0	0	0									
297378	0	0					548	0	589					0			0	0	0	0	0									
297547	0	0					0	0	8					0			0	0	0	0	0									
297631	0	0					442	11955	20803					5000			2978	7949	0	0	0									
297761	0	0					2000	0	426					20000			0	0	426	0	0									
298049	0	0					177	0	20297					0			0	1418	0	0	0									
298218	0	503					4015	41238	87132					0			5409	6766	10411	0	0									
298245	0	0					1726	0	220934					33967			0	138897	0	0	3289									
299046	0	0					3213	77355	244280					0			77355	35523	0	0	136180									
299251	0	0					99	0	5958					0			0	0	0	0	0									
299653	0	283					192	1657	5155					708			1390	2988	0	0	0									
299868	0	0					2795	1860	0					15000			0	0	0	0	0									
300009	0	4073					3586	0	54079					32964			0	5953	7838	0	2402									
300036	0	37485					2595	400	76228					18353			400	0	1508	0	0									
300063	0	0					1240	0	0					22000			0	0	0	0	0									
300157	2002	0					78	3507	17233					0			1505	0	0	0	0									
300250	0	0					330	8	1881					0			0	868	0	0	0									
300353	0	0					829	1406	108431					0			1406	34262	0	0	0									
300456	0	3112					0	5071	3609					0			5071	0	0	0	0									
300933	0	0					481	0	29981					987			0	1687	177	0	0									
300942	0	0					1572	0	33670					3869			0	26943	0	0	5229									
300960	0	0					571	180	55616					0			180	12733	0	0	1780									
301574	0	15195					1857	0	158816					28759			0	56264	6	0	0									
301640	0	0					552	21	18412					7777			0	11017	0	0	0									
301800	0	0					1389	1390	69405					0			0	0	18682	0	0									
302030	0	0					224	17966	21510					0			0	0	0	0	0									
302133	0	0					72	0	6498					0			0	1118	0	0	0									
302553	0	0					757	0	84410					9630			0	26696	0	0	0									
302656	0	0					1201	0	20632					10534			0	4095	0	0	0									
302665	0	0					222	4358	19962					1500			2608	13321	0	0	0									
303550	0	0					3043	0	746298					45860			0	157361	8	0	39408									
303653	0	3204					50	0	129370					0			0	20038	0	0	0									
303701	0	0					775	0	28279					0			0	5111	828	0	0									
303747	0	0					154	0	24266					0			0	17454	0	0	3573									
303952	0	0					1234	24912	107799					8500			24912	30328	2	0	0									
304155	0	0					0	0	3186					0			0	1021	663	0	0									
304173	0	0					4729	9317	283511					0			5115	61416	253	0	0									
304520	0	0					281	0	21329					499			0	0	0	0	14877									
304575	0	0					757	0	17517					4042			0	797	0	0	0									
304762	0	0					0	3691	12088					0			3691	10485	0	0	0									
304913	0	24998					744	0	31842					0			0	2134	0	0	0									
305059	0	0					73	449	4120					15			449	4120	0	0	0									
305077	0	0					684	14763	37610					0			6576	16931	1048	0	0									
305152	0	0					624	0	43339					0			0	5238	0	0	0									
305237	0	0					341	0	37780					2000			0	13939	0	0	0									
305433	0	0					597	0	55590					2460			0	4369	0	0	0									
305442	0	0					659	2003	32105					0			2003	0	0	0	0									
305648	0	0					290	0	35508					7335			0	21878	0	0	4333									
305750	0	4036					42	0	141428					0			0	5633	0	0	5058									
306056	1508	0					138	1586	0					0			0	0	0	0	0									
306140	0	0					469	0	27642					8500			0	22128	0	0	0									
306159	0	631					1946	0	26924					19652			0	6453	0	0	0									
306270	0	0					90	94	0					0			0	0	0	0	0									
306337	0	0					705	0	82245					0			0	30451	0	0	0									
306579	0	0					365	8156	0					0			231	0	0	0	0									
306739	0	3502					85	0	3512					0			0	10	0	0	0									
306908	0	0					1990	4528	104461					10000			4528	71029	0	0	0									
307062	0	0					565	42054	164933					0			42054	0	22	0	0									
307334	0	395					133	14661	897					0			5772	0	0	0	0									
307361	0	0					662	5144	92155					1731			5144	8545	0	0	14156									
307679	0	0					3126	6937	61106					10500			6716	26905	0	0	0									
307745	0	0					1107	0	75517					0			0	29365	0	0	537									
307932	0	0					10	0	16161					0			0	1875	0	0	0									
307950	0	0					713	0	17617					12500			0	14313	0	0	0									
308256	0	0					68	0	21080					0			0	1130	0	0	0									
308340	0	0					716	477	25912					2107			0	6343	0	0	0									
308443	0	0					1206	0	52816					9539			0	5962	0	0	0									
308836	0	0					208	0	14951					500			0	505	0	29411	4203									
309150	0	0					1048	0	46178					2500			0	45059	0	0	1465									
309570	0	5780					7099	0	57455					125515			0	0	1822	0	1466									
309655	0	0					1478	0	19675					10288			0	6557	4902	0	0									
309851	0	0					148	276	18975					0			274	4773	0	0	0									
309972	0	0					864	0	12					0			0	0	0	0	0									
310071	0	0					762	13175	698					12000			0	0	0	0	0									
310437	0	0					454	0	13264					0			0	0	627	0	0									
310754	0	0					63	0	312					0			0	0	0	0	0									
310875	0	0					2873	0	30667					30083			0	631	0	0	0									
310950	0	0					978	0	41255					6060			0	390	0	0	0									
310978	0	0					20203	0	199786					395888			0	37371	5764	0	84000									
311050	0	0					2330	162818	320993					0			132498	71084	0	0	88052									
311144	0	0					0	7849	159					0			7351	0	0	0	0									
311256	0	0					395	0	5425					4500			0	3257	0	0	0									
311265	0	0					199	0	103798					0			0	29190	0	0	0									
311603	0	0					9389	0	135028					132897			0	5360	50435	0	0									
311649	0	0					176	0	11410					1567			0	4760	0	0	0									
311658	0	0					388	0	45863					0			0	29075	0	0	0									
311845	0	75803					46752	0	2857752					584896			0	286828	0	0	73552									
311939	0	0					212	1750	36064					1400			1750	11687	0	0	0									
312244	0	0					4982	0	67758					36528			0	19016	0	0	38747									
312356	0	0					157	0	28489					0			0	4549	0	0	0									
312570	0	0					407	3163	0					0			1452	0	0	0	0									
312730	0	41322					4048	33454	144468					7061			33454	1088	1818	0	0									
313009	0	0					394	10	22561					0			10	2328	0	0	0									
313157	0	0					365	0	29872					1000			0	19227	0	0	0									
313175	0	0					2069	0	46170					11851			0	3461	0	0	0									
313223	0	0					613	0	61472					1940			0	32658	0	0	0									
313401	0	0					784	1077	67012					0			1077	17206	0	0	695									
313577	0	0					1830	0	19966					36500			0	3682	0	0	0									
313773	0	0					480	1000	6879					8252			0	0	0	0	0									
314257	0	0					1087	0	23305					6586			0	1147	0	0	278									
314444	0	0					794	0	43821					11750			0	19854	0	0	0									
315339	0	0					300	0	12878					3000			0	2736	265	0	0									
315357	0	0					922	0	28130					8938			0	19889	0	0	0									
315629	0	0					1944	4339	65156					10493			0	21461	197	0	0									
315656	0	0					1395	0	0					7500			0	0	0	0	0									
315674	0	0					1326	0	41529					0			0	1149	148	0	0									
