"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
489913	2645390	1349321	1015732	0	0	280312	25	2645383	1349321	1015732			0	280305			25	
490179								4504										
490348								7566										
490450								314943	15118		0	0	3603		0	71622	224600	
490535								59258	36		0	0	3959		0	4825	50438	
490544								1470										
490843								7907										
490937								7353										
490955								702										
491224								1546249	4281		0	31	151741		88	418700	971408	
491251								1154										
491402								21586	120		0	0	2920		0	2788	15758	
491653								5086										
491822								11283	0		0	0	3174		0	8024	85	
491934								25139	11		0	0	8771		0	13082	3275	
492173								3860	0		0	0	527		0	125	3208	
492650								7019	2150		0	0	912		0	316	3641	
492810								1670										
493013								18218										
493077								5020										
493143								1224										
493152								3826										
493741								7938										
493844								38094	3664		0	0	3825		0	2140	28465	
494168								10821										
494261								123469	76366		0	123	12499		0	8605	25876	
494654								3184										
495044								23592	1		0	0	787		0	9564	13240	
495277								46694										
495419								28494	7744		0	0	5123		0	1754	13873	
495558								16176										
495857								1981										
496434								1621										
496845								5451										
496957								2235										
497039								46419	17		0	0	7546		0	1756	37100	
497404	9272609	2176687	14425	27108	7933	244384	6802072	9272609	1201338	41533			975349	252317			6802072	
497570								156668	7226		0	0	584		0	1128	147730	
497655								4060										
497851								9312										
497954								7247										
497972								60502	0		0	0	965		0	11314	48223	
498148								43039	0		0	0	4070		0	14054	24915	
498184								33816	0		0	0	896		1019	0	31901	
498317								73664	4379		0	0	7072		0	3090	59123	
498362								26789	17		0	0	2200		0	15012	9560	
498456								18239										
498531								29703	2		0	0	876		0	1890	26935	
498625								9474										
498942								2773										
499154								1260										
499453								23017	3081		0	0	2994		0	8290	8652	
499501								9619	1		11	0	1478		0	6462	1667	
499538								10698										
499743								8213										
499752								22081										
499855								11858	0		0	0	3094		0	8663	101	
500256								89901										
500658								25005										
501039								4185										
501105	2386756	1342402	106	28612	50	67354	948232	2367611	740494	9573			601908	67404			948232	
501132								9210	6		0	0	3504		0	5622	78	
501459								17259	0		0	0	1258		0	15570	431	
501655								2823										
501758								30322										
501767								24128										
501815								19671										
501972								146674	9069		0	0	3182		0	1423	133000	
502111								41545										
502353								84510	27		0	0	1065		0	83392	26	
502447								2108										
502559								9535										
502652								915										
502746								4249										
502849								29122	33		0	0	9058		0	12815	7216	
503453								26437	1		0	0	3013		0	5423	18000	
503547								7607										
503640								2098										
504142								12345										
504311								6851										
504535								10193										
504647								2368										
504713	15399893	4027007	0	666028	0	182975	10523883	14842463	2476502	108605			1550505	182968			10523883	
505242								718										
505550								9736										
505831								15691										
505916								9371										
506052								2061										
506249								103997	14402		0	0	3052		0	1418	85125	
506276								20392										
506922								122367	26928		0	0	17657		0	3497	74285	
507068								143493	20420		0	0	9170		0	5113	108790	
507152								54609	4876		0	0	678		163	0	48892	
507330								186728	147		0	0	13985		0	2689	169907	
507349								2162										
507479								2038										
