"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
1000557			14	457	2	176	5	1608	10	158	3	293	2	511			29	1451	19	2212	12	3735	61	1104	0	0	0	0	false	false	
1000641			49	1998	31	3946	36	21241	190	2984	23	1771	14	7105			14	589	9	815	0	0	48	736	6	439	3	522	false	false	
1000856			3	95	3	501	6	2070	22	499	5	464	0	0			0	0	1	35	0	0	0	0	0	0	0	0	false	false	
1000959			43	1531	30	3800	18	6569	128	2064	17	1506	4	474			50	2030	48	6426	7	1624	105	2430	36	3298	10	1418	false	false	
1001059			32	1110	32	3999	22	9197	87	1484	10	1205	9	3818			26	1140	45	6114	23	5875	91	2318	31	3350	12	2630	false	false	
1001152			208	8072	320	38172	418	157032	1084	25804	267	29883	246	74547			58	1883	24	2667	14	3383	47	890	4	401	4	510	false	false	
1001451	32	35													21	62	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1001639			13	706	70	10002	207	97297	41	1626	26	3609	23	7887															false	false	
1001648			94	3976	141	18589	202	83474	286	7908	111	13706	95	46200			61	2384	72	5841	65	8821	128	3214	19	2127	8	2987	false	false	
1001705																													false	false	
1001817			16	609	16	2116	8	3921	17	406	4	346	2	857			1	57	0	0	0	0	0	0	0	0	0	0	false	false	
1001853			31	1373	35	4348	41	17777	109	3037	21	1887	14	5543			26	1023	6	804	3	928	42	815	2	100	0	0	false	false	
1002355			34	1192	18	2317	21	8744	25	615	10	957	9	2800			5	280	7	899	6	2146	11	261	6	539	2	525	false	false	
1002373			23	1078	38	6193	53	23388	101	2783	17	2552	9	3038															false	false	
1002430			11	591	41	4892	99	41097	45	1307	27	2471	13	5270			0	0	0	0	1	238	0	0	0	0	0	0	false	false	
1002458			26	958	8	1414	4	2465	78	1659	16	1828	5	2213			9	159	3	499	1	303	8	236	1	106	3	172	false	false	
1002618			24	1101	23	2642	29	11486	37	930	27	3347	19	7489			21	818	27	3327	16	3934	43	1132	28	2867	7	1291	false	false	
1002850			22	702	10	1052	18	5494	149	5240	80	7883	58	17699			57	1972	27	3101	7	2403	231	4306	39	2634	15	1043	false	false	
1002878			1456	49077	912	115612	787	289061	2152	54409	463	50218	297	95405			101	4665	87	11989	77	23034	59	1380	2	292	1	320	false	false	
1002953			27	922	13	1433	38	13844	11	160	10	1263	8	2823	30	11													true	false	
1003455			60	2467	26	3005	24	8905	155	4199	27	3170	19	4302			116	4437	70	9136	30	8045	160	3154	45	4545	29	5894	false	false	
1003558			29	1367	42	6454	50	21759	83	1788	40	3404	25	8566	3	1													true	false	
1003839			49	2656	40	4962	45	20194	136	3110	22	2517	15	5478			1	12	1	104	1	415	0	0	0	0	0	0	false	false	
1003950			16	552	0	0	3	741	45	920	2	339	1	229			38	1618	19	2733	8	2052	63	1192	6	648	3	305	false	false	
1004256	6	86															15	755	13	1129	8	3444	94	1627	24	1616	17	3976	false	true	
1004368			198	8853	533	72797	1006	436418	734	20469	278	27634	203	67814			0	0	3	410	7	1861	16	224	8	786	2	770	false	false	
1004470			59	2563	57	9406	65	31359	97	2455	10	1495	4	2047															false	false	
1005075			30	1360	40	5692	35	14273	1	39	0	0	0	0															false	false	
1005440			15	412	7	742	8	3299	72	1470	7	793	6	1968			25	739	4	379	2	348	21	330	2	190	2	318	false	false	
1005552			31	1046	33	4351	21	7121	159	2415	13	1634	10	2919			20	901	8	1260	1	423	45	927	5	359	1	339	false	false	
1005655	2	169															5	226	7	1029	4	1165	2	41	3	316	3	696	false	true	
1005851			6	169	1	220	3	1148	65	1182	8	933	6	1547			13	702	11	1685	9	2664	56	1307	19	1609	13	1715	false	false	
1006148			84	3796	93	12134	127	57187	534	11798	114	12828	62	21247			90	3352	91	12648	47	16104	175	3874	68	6909	31	8732	false	false	
1006157			4	212	8	933	15	6161	13	647	7	921	11	3358															false	false	
1006344			9	426	5	719	3	617	59	1287	16	2079	12	3225			7	374	5	557	1	461	8	201	1	105	0	0	false	false	
1006513			29	1266	48	6588	57	26563	53	1059	11	836	4	1684			0	0	1	130	0	0	0	0	0	0	0	0	false	false	
1006559			11	665	18	2284	22	9311	51	1215	7	768	4	1241			3	234	1	105	3	1149	0	0	0	0	0	0	false	false	
1006577			9	419	17	2206	23	9591	7	61	7	568	5	1782															false	false	
1006652	106	136													125	139													true	true	
1006951			39	1546	19	2423	20	7425	778	18501	103	7415	143	34719			30	1146	21	2614	3	849	78	2287	31	3070	13	1946	false	false	
1007015			86	4373	132	17297	239	98978	804	21065	234	25340	146	45727			30	1406	30	4404	17	4713	65	1664	4	281	1	217	false	false	
1007051			19	704	9	1227	10	3325	30	569	7	856	4	1482			48	2031	29	3362	9	3197	89	1808	8	801	8	2547	false	false	
1007154			67	3332	89	12774	96	40936	245	6662	68	8909	56	20190			14	493	24	3136	16	5030	20	595	10	1255	7	2712	false	false	
1007417			56	4313	60	8620	114	50436	108	2226	18	2001	3	922															false	false	
1007659			5	199	12	1819	0	0	65	1495	27	2634	17	5097			5	173	4	647	2	558	2	19	2	350	1	296	false	false	
1007734	6	15													27	23	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1007752			22	821	14	2229	29	7753	80	2000	20	1940	24	5604			28	951	43	4151	19	3599	122	2468	52	5250	51	14094	false	false	
1007819			142	6151	146	18012	110	42815	487	12157	91	10059	58	18961			0	0	1	189	1	212	0	0	0	0	0	0	false	false	
1007846			462	21819	711	103508	936	429937	1690	45705	658	75345	729	265497			136	5854	146	21767	68	22840	248	7126	111	12110	70	15361	false	false	
1007873			3	199	13	1452	70	26830	1	19	0	0	0	0															false	false	
1007930	21	155															35	931	27	3913	14	4354	211	2471	28	2623	12	1879	false	true	
1007958	13	75															20	569	28	3444	1	328	181	3908	40	3630	12	3058	false	true	
1008076	3		2	131	1	37	0	0	0	0	0	0	0	0															false	false	
1008133			64	2441	67	7174	59	22079	115	2251	7	562	3	989			4	135	2	270	0	0	0	0	0	0	0	0	false	false	
1008151	26	58															24	1342	31	4465	7	2323	252	6371	28	3411	7	1942	false	true	
1008209			1	41	7	962	3	689	15	204	4	365	3	593			0	0	0	0	1	373	0	0	0	0	0	0	false	false	
1008432			4	175	11	1682	23	10271	61	2051	55	5839	72	21407			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1008450			1	38	1	207	0	0	9	146	2	466	2	306			10	436	9	1171	4	801	21	683	5	675	5	357	false	false	
1008553	38	113															123	6796	44	5792	21	5655	225	15592	3	307	1	89	false	true	
1008674			18	1101	50	7702	62	26970	36	1027	8	847	12	3894															false	false	
1008731			9	737	18	2761	47	20557	116	3898	42	3954	48	15280															false	false	
1008955			26	813	13	1405	19	6835	237	5590	27	2446	13	4160			17	678	13	1400	1	394	71	1171	19	1621	7	590	false	false	
1009055	7	44															37	1545	22	3311	4	1354	247	6568	42	4776	15	2538	false	true	
1009242			40	1379	19	1774	5	2396	509	9856	44	5484	25	9001			316	11161	136	16047	50	13990	1085	20254	87	9189	20	5000	false	false	
1009354			17	581	35	3529	60	22554	101	2751	48	5943	61	17568			0	0	2	281	0	0	0	0	0	0	0	0	false	false	
1009420			152	5743	300	35914	514	207902	928	15037	222	15731	188	43307			15	356	20	2350	7	2016	24	523	3	283	1	230	false	false	
1009756			62	1980	10	1296	1	826	122	2950	10	1709	9	4493			118	5829	78	12668	30	10033	591	18826	157	23735	37	12919	false	false	
1009804			74	6786	130	17858	217	86115	322	10570	114	11370	109	39304															false	false	
1009813			9	428	5	398	1	228	225	4655	28	2745	3	570			12	382	11	1278	8	2434	18	248	0	0	1	294	false	false	
1009840	42	114															27	1412	27	3710	12	4221	224	6003	1	184	2	383	false	true	
1009952			2	64	3	311	4	1133	115	2373	13	1386	7	1868			2	160	0	0	2	939	1	48	0	0	0	0	false	false	
1010015			20	841	18	2263	23	8854	58	1369	14	1450	9	1773			4	198	3	346	2	592	14	148	0	0	1	182	false	false	
1010051			2	69	6	877	14	4722	2	39	2	58	4	684			5	170	5	663	9	1705	12	158	9	1117	5	1219	false	false	
1010574			6	212	12	1625	18	6506	33	737	11	980	8	3253															false	false	
1010930			340	13592	450	51504	620	224958	21419	187434	737	57467	408	118326			11	470	11	1107	9	3263	9	220	1	45	0	0	false	false	
1011076			31	1313	17	2454	11	4140	31	788	9	1269	7	3506															false	false	
1011432			44	1550	31	3853	30	8541	51	845	11	749	13	5194			2	100	4	660	0	0	1	4	0	0	0	0	false	false	
1011526			492	32588	497	65580	409	158842	1051	24472	240	29858	164	50208			10	275	8	1030	3	956	14	400	2	305	1	265	false	false	
1011553			10	321	4	460	4	1368	53	1425	11	1278	8	2838			20	771	11	1699	4	1184	42	992	13	1193	12	2646	false	false	
1011638			123	5543	96	14195	74	32043	263	4236	29	2401	23	5812			42	1580	34	4448	13	3267	21	222	2	131	0	0	false	false	
1011656			0	0	0	0	3	473	2998	49638	102	7737	5	717	2	18													true	false	
1011852	0	51															2	87	3	423	0	0	84	1981	4	613	1	460	false	true	
1011955			49	1103	6	757	6	3083	314	5815	38	3861	19	6767			147	4641	73	9128	22	5818	590	8803	126	8746	75	10950	false	false	
1012055	21	68															30	1045	18	2272	15	3846	59	1141	23	1471	12	1843	false	true	
1012251			131	4167	43	5155	20	7388	214	3530	23	2813	7	1840	54	224													true	false	
1012457	12	95													36	243													true	true	
1012671			7	271	20	2293	55	24504	49	786	6	671	1	324															false	false	
1013070			6	259	24	3551	47	20088	28	635	8	861	5	1329															false	false	
1013650	21	98													44	232													true	true	
1013735			66	1650	30	3717	31	11446	62	931	6	605	1	60			19	519	11	1088	10	2863	3	76	2	215	1	76	false	false	
1013744			5	179	0	0	1	294	59	913	5	445	3	865			1	10	6	704	4	1191	75	1226	5	707	0	0	false	false	
1013856	46	83													41	69													true	true	
1014059			30	788	21	141	34	3082	83	1850	5	408	3	206			14	457	13	1494	4	1414	76	1327	11	1243	1	241	false	false	
1014077			62	2512	119	16562	135	60650	698	6121	73	5268	30	6403			3	150	9	1097	4	1788	3	66	2	57	4	823	false	false	
1014125			21	1119	46	5045	74	27612	56	1277	14	1409	5	1234			0	0	0	0	1	69	3	28	2	270	0	0	false	false	
1014246			16	614	12	1306	6	1210	46	855	14	1690	8	1934			8	340	7	538	8	2114	16	210	10	698	7	1755	false	false	
1014255	4	68															7	203	6	829	0	0	235	4773	12	2035	2	197	false	true	
1014376			77	2931	47	6228	33	12723	113	2114	5	499	0	0			11	528	13	1676	5	2601	5	143	0	0	0	0	false	false	
1014451	15	98															19	577	12	1694	7	2042	61	1753	7	1010	2	563	false	true	
1014554	25	84													84	212	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1014657			105	3804	58	7308	47	15437	45	1229	9	1107	8	2578			24	632	10	1183	3	627	8	130	0	0	0	0	false	false	
1014778			114	5033	72	9050	112	39091	311	5444	18	1628	7	1743															false	false	
1014844			8	312	5	767	4	1469	7	135	4	603	4	1524			4	153	5	702	4	1285	17	420	2	159	0	0	false	false	
1014853			46	1196	15	1931	14	4868	180	3325	17	1346	14	4292			65	2701	23	2774	6	2014	296	5995	58	6089	22	3790	false	false	
1014965	24	129													29	287													true	true	
1015243			205	7229	182	21134	165	49776	1028	9264	49	4114	28	5401			39	1751	22	2207	6	1486	86	935	3	187	1	237	false	false	
1015252			5	192	7	1026	12	4056	138	1894	9	987	16	4396			0	0	0	0	0	0	4	51	2	231	1	300	false	false	
1015270			22	951	24	3023	22	7611	33	743	9	721	2	336			1	57	7	978	1	305	0	0	1	165	0	0	false	false	
1015458			4	137	1	164	1	269	34	443	1	4	0	0			19	623	10	1277	4	1175	43	978	14	956	4	1582	false	false	
1015467			49	1662	21	2756	23	8312	28	791	6	660	6	2285			61	2408	48	6535	21	5452	8	190	4	479	3	481	false	false	
1015560			2	132	22	3339	138	74828	8	436	3	224	25	10860															false	false	
1015832			26	972	6	702	7	2695	72	1559	15	1314	1	285			31	1308	25	3108	12	2686	62	1247	12	974	15	2142	false	false	
1015841			73	2849	31	4304	18	6885	346	6519	39	4893	25	8529			46	2041	40	5135	21	4973	349	6800	45	3978	17	3329	false	false	
1015850			32	1510	54	7869	73	28794	200	3691	23	1324	20	4174			1	29	1	140	2	822	1	16	0	0	0	0	false	false	
1016174			16	612	17	2191	8	3162	0	0	0	0	0	0															false	false	
1016231			15	808	20	2627	63	27946	68	2044	31	3455	33	10026			6	243	2	309	1	364	0	0	0	0	0	0	false	false	
1016259			100	3685	53	5307	42	17223	431	8565	49	5163	51	19737			338	11926	173	23071	40	11714	653	13688	86	10043	33	8216	false	false	
1016558			13	498	3	374	4	1607	30	503	10	1264	7	1696			5	120	3	223	4	1470	38	1451	27	3374	11	2313	false	false	
1016718	70	58													246	79													true	true	
1016848	126	127													137	219													true	true	
1016857			35	1648	50	6800	51	18926	73	1607	29	3035	28	8209			5	195	2	326	1	458	13	275	1	106	2	62	false	false	
1016941			22	872	45	5852	45	17049	33	844	14	1469	6	2063			0	0	1	120	1	342	1	26	1	136	0	0	false	false	
1017032			21	799	34	3876	41	13043	110	2724	48	5189	37	11464															false	false	
1017256			19	682	17	2362	23	9012	28	741	7	758	6	1782			14	527	5	657	2	497	18	141	1	131	0	0	false	false	
1017425			50	1803	56	7487	67	25085	560	11906	92	9510	53	16238			19	612	25	3454	9	2303	109	1841	3	344	0	0	false	false	
1017555			12	410	9	1291	11	5018	31	678	7	950	4	590			10	957	8	948	4	1225	31	518	2	200	0	0	false	false	
1017564			18	1012	14	1480	18	7095	96	1900	17	1966	12	3447			1	38	1	105	0	0	14	454	6	606	3	903	false	false	
1017854	22	83													271	283													true	true	
1017939			913	48410	1053	177368	1176	588674	3521	206161	375	60194	185	85538			91	4364	63	10642	46	16745	63	913	1	137	1	300	false	false	
1017957			29	1397	19	2131	19	6363	111	1957	20	2111	23	6368			16	581	19	2062	4	744	87	1800	19	1746	14	2525	false	false	
1018927			4	140	11	2155	14	7107	24	650	22	2909	16	4751															false	false	
1157415			12	525	14	1319	85	25901	13	488	12	752	22	2386															false	false	
1158878			40	2167	66	9163	92	37612	25	389	2	159	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1160161																													false	false	
1160509			56	2292	29	4424	37	14896	286	5539	23	2218	14	3007			43	1030	11	1473	5	1501	0	0	0	0	0	0	false	false	
1160853																													false	false	
1161029			64	3072	121	18144	224	103358	507	15559	145	17867	120	45891			6	268	3	658	3	827	2	22	2	349	2	551	false	false	
1161216			14	609	46	5954	67	28359	139	3155	43	2799	41	9834			0	0	0	0	1	247	0	0	1	250	0	0	false	false	
1162017			6	377	14	2209	62	25949	113	4671	67	7379	62	22813			5	197	10	1588	20	6845	33	677	13	303	26	998	false	false	
1162530			70	2753	51	6931	81	33444	351	7581	58	5591	37	9076			52	1873	26	3378	5	1140	47	1025	28	2975	12	2474	false	false	
1163283			28	1430	18	2589	6	1906	52	1302	9	1448	0	0															false	false	
1166060			8	471	46	7293	118	51553	288	7380	102	10022	100	28677															false	false	
1166435			39	1691	4	644	7	2762	93	1994	4	635	1	333			24	816	13	1912	5	942	216	6152	16	1149	3	665	false	false	
1169650			7	217	37	5277	91	40995	23	798	16	1809	23	7049															false	false	
1176881			213	2335	143	8456	145	24840	338	2179	58	1519	39	4272			8	100	9	155	0	0	0	0	0	0	0	0	false	false	
1176920	29	163													34	146	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1186965			22	970	28	3905	49	18069	27	409	3	303	2	940			1	57	3	382	0	0	0	0	0	0	0	0	false	false	
1187001			321	10508	163	21337	221	85373	1310	27404	190	18563	135	48077			313	11421	184	20568	57	15614	1362	25245	188	20657	73	17663	false	false	
1187551			0	0	0	0	4	1523	0	0	2	70	2	727			0	0	1	185	1	410	0	0	0	0	0	0	false	false	
1188772			41	1757	28	3638	18	6346	287	12663	21	2144	8	2827			48	4136	28	3168	10	2538	71	1639	0	0	0	0	false	false	
1188987			44	2991	43	5687	30	12072	215	5044	8	709	2	928			14	459	6	607	0	0	33	547	1	76	0	0	false	false	
1189041			229	9123	325	34506	463	141179	1011	17936	267	18638	206	41344			7	314	10	210	4	820	10	204	2	231	0	0	false	false	
1189993			69	1760	153	14077	278	92049	761	12111	265	16968	259	44796			10	343	6	810	3	689	11	269	2	151	1	121	false	false	
1190074			54	2786	132	18086	358	169641	462	18975	238	26500	191	65407			0	0	2	305	0	0	0	0	0	0	0	0	false	false	
1190476			56	3564	123	19376	335	149999	489	25671	264	37420	406	163099			2	49	3	497	1	84	0	0	0	0	0	0	false	false	
1191352			40	1593	31	4041	71	58760	125	2384	32	3131	17	6138			10	418	8	1477	7	3445	0	0	0	0	0	0	false	false	
1191482			0	0	5	695	45	19728	85	3680	29	3074	10	3388															false	false	
1198605			31	1585	54	6047	61	20728	600	4717	76	6268	53	14183	1	0													true	false	
1198614			1	88	16	2154	40	16909	759	15652	118	10867	40	12618			0	0	1	97	0	0	1	6	0	0	0	0	false	false	
1198641			1	0	5	596	22	10821	118	2488	104	6561	230	59550			0	0	0	0	0	0	0	0	0	0	2	320	false	false	
1211371			10	498	23	2547	26	9593	286	4736	22	2045	9	3157															false	false	
1215726			34	1266	45	4871	31	12932	83	1825	15	1286	14	3843			7	261	6	725	2	440	20	290	5	102	0	0	false	false	
1216022	0	706407																											false	true	
1216059			25	1268	28	3794	22	8395	116	2180	9	624	4	1028															false	false	
1216321			35	1773	73	11151	124	61319	130	4709	46	6051	86	29517			0	0	1	144	1	370	0	0	0	0	0	0	false	false	
1216826			6	312	5	892	42	26319	10	274	14	482	13	1444															false	false	
1218446			1	9	5	733	17	5823	2285	4425	56	2412	9	1956			0	0	2	420	0	0	6	167	0	0	0	0	false	false	
1222519			331	13295	145	22187	91	54899	790	14907	55	6627	40	10490			41	1573	12	1535	3	779	115	1748	3	410	6	1118	false	false	
1222948			140	5222	122	17155	103	40395	455	10735	77	8476	54	19567			87	4044	74	9526	45	13834	184	3692	40	3463	20	4415	false	false	
1225033			26	913	31	4083	46	21728	71	1923	26	2656	34	9541			3	97	10	1286	7	1901	0	0	0	0	0	0	false	false	
1225752			22	1032	31	5798	25	11696	261	6944	69	11535	26	11928			0	0	0	0	1	333	1	41	0	0	0	0	false	false	
1225761			0	0	0	0	1	272	0	0	0	0	0	0															false	false	
1225798			24	914	29	3916	19	5982	0	0	0	0	0	0															false	false	
1228034			130	4791	68	7861	47	15621	761	12346	79	7144	31	11063			63	2311	21	2798	6	1260	233	3339	20	1651	3	755	false	false	
1229198			5	209	16	2201	19	9847	20	547	8	829	3	1571			3	205	1	166	0	0	5	188	0	0	0	0	false	false	
1293078			43	1471	29	3396	21	6773	253	4256	26	2568	14	5624	16	48													true	false	
1356526			46	2175	75	9449	61	25773	223	3938	39	3755	23	6522			1	87	1	108	4	1114	0	0	0	0	0	0	false	false	
1356768			132	7298	406	58226	551	229845	1551	46572	368	46886	261	91015															false	false	
1356852			74	3526	64	8650	100	42747	212	4482	46	3769	23	6819			3	184	0	0	1	399	4	266	3	388	0	0	false	false	
1362246			11	583	67	8609	179	75138	182	6571	139	8377	110	18879															false	false	
1369870																													false	false	
1377521			1	1	2	174	30	7559	17	549	20	1778	21	4988															false	false	
1386251			878	33562	597	71157	622	234771	4265	73658	502	43107	374	92440			770	29981	296	35253	86	23553	2352	35031	202	18767	83	18144	false	false	
1387203			7	374	10	1593	1	616	5	78	0	0	0	0															false	false	
1387605			232	14627	149	20869	153	61169	1004	23740	240	23975	194	51857			55	2636	68	9355	31	8763	209	4696	76	6174	49	9793	false	false	
1390324			15	591	13	1211	20	8918	68	1431	8	918	4	826			1	39	0	0	1	282	2	13	0	0	1	0	false	false	
1391778																													false	false	
1393624			148	4154	144	13914	187	38040	282	6118	97	4007	125	25922			11	218	3	177	2	525	12	271	2	485	1	285	false	false	
1394621			169	7565	187	27133	140	51833	644	11394	59	7403	29	9704			199	6464	48	5923	9	2645	1	1	0	0	0	0	false	false	
1394676			0	0	0	0	0	0	11	450	3	537	213	59432															false	false	
1396483			40	941	44	5750	44	17691	113	2368	9	700	4	723			34	1050	19	2954	8	2440	38	858	1	125	0	0	false	false	
1396764			3	65	8	978	32	14089	4	129	12	1152	18	7754															false	false	
1397471			16	622	16	1934	25	9451	272	7417	47	5770	41	11506			3	82	3	488	1	339	1	3	0	0	0	0	false	false	
1401387			31	1513	75	10448	181	84829	234	6547	85	10425	65	23127			0	0	2	302	0	0	1	33	0	0	0	0	false	false	
1401686			60	4266	146	22344	246	110995	328	10584	121	12426	79	19504			1	95	1	107	0	0	0	0	0	0	0	0	false	false	
1401891			25	912	9	999	8	2426	33	644	10	978	1	335			2	106	8	1007	2	480	33	777	12	1111	8	1206	false	false	
1401903			2	112	32	3418	91	37901	2	68	0	0	2	522															false	false	
1402384			16	513	12	1800	14	7756	74	1434	12	1653	3	1222			8	483	6	923	4	1116	18	376	2	393	0	0	false	false	
