"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
883351																		
883874								40072	13219		0	0	9069		0	11901	5883	
883959																		
884303								64088	12849		0	0	12158		0	11865	27216	
884358								15936	514		0	0	4050		0	4265	7107	
884376																		
884442								51558	0		0	0	2284		0	35562	13712	
884648																		
884657																		
885225								28138	4535		0	0	2763		0	13766	7074	
885252																		
885430																		
885579																		
885869								36560	9651		0	0	10200		0	1938	14771	
886204								35941	4105		0	0	3700		0	3036	25100	
886624								29647	6795		0	0	3409		0	756	18687	
887340								33362	283		0	0	4066		0	7261	21752	
887827																		
887854																		
888002								96298	28878		0	0	11233		0	5878	50309	
888141																		
888271								22252	45		0	0	1933		245	14082	5947	
888552								7181	9		0	0	2709		0	4433	30	
888833								107798	6		0	0	5381		0	47938	54473	
890050								26509	3465		0	0	2229		0	1612	19203	
890078																		
890603																		
890649																		
890742								23429	5951		0	0	4715		0	10174	2589	
890957																		
891226								8270	1854		0	0	1678		0	2382	2356	
891253																		
892205								18359	7699		0	0	5752		0	4361	547	
892223																		
892250																		
893248								34553	8998		0	0	2577		0	4090	18888	
893640																		
893855																		
894151																		
894245																		
894272																		
894348								17991	0		0	0	3226		0	10047	4718	
894544								32454	0		0	0	2767		0	12653	17034	
894553								166385	34		0	0	10104		0	144668	11579	
894834																		
894946																		
895055																		
895448																		
895710								34424	12867		0	0	6663		0	5999	8895	
896155																		
896427																		
896856																		
897170								9495	5201		0	0	3950		0	244	100	
897237																		
897330																		
897451																		
897648																		
897853																		
898140																		
898458								79262	2649		0	0	3769		0	10614	62230	
898533																		
898579								28899	16		0	0	2896		0	25987	0	
898627								66818	10401		0	0	4891		0	7503	44023	
898850																		
899008								19784	1185		0	0	1084		0	8615	8900	
899156																		
899343								38334	5		0	0	2210		0	4848	31271	
899428								50738	5001		0	0	4525		0	1750	39462	
899642																		
899651																		
899736								45383	2876		0	0	1989		0	7827	32691	
900034								9360	0		0	0	3674		0	3962	1724	
900146								12001	237		0	0	1724		0	3023	7017	
900258																		
900306								105517	1		0	0	3422		0	2144	99950	
900379																		
900454								38208	26915		0	0	5177		0	2708	3408	
900502								75806	1		0	0	2878		0	14952	57975	
900678																		
901134																		
901358								12354	4458		0	0	2842		0	374	4680	
901451																		
901741																		
901938								14869	0		0	0	4207		0	2920	7742	
901974																		
902645																		
902672								13432	479		0	0	3185		0	2418	7350	
903240																		
903455																		
903754																		
903950																		
904171								6431	2109		0	0	1444		0	2541	337	
904359																		
904845																		
905356																		
905673																		
906241								33672	2		0	0	2638		0	14747	16285	
906410																		
906652																		
907444																		
907547																		
908450																		
908553								58242	0		0	0	4431		0	11258	42553	
908861																		
909055								19022	117		0	0	2941		0	10699	5265	
909541																		
909756																		
910079																		
910118								7780	3080		0	0	1463		0	2834	403	
910239																		
911160								11481	4137		0	0	3622		0	201	3521	
911339																		
911759																		
911973								308631	11673		0	0	1001		0	58566	237391	
912550																		
912578																		
912756																		
913146																		
913436																		
913753								127392	20041		0	0	7483		0	40116	59752	
913856								110015	55527		0	0	33460		0	16326	4702	
914330																		
914545																		
914648								29071	18395		0	0	7286		0	2745	645	
914853																		
915056																		
915065								71626	9285		0	0	5933		0	11765	44643	
915878								256900	12891		0	0	11394		0	466	232149	
915935																		
916147																		
916259																		
916343																		
916745								15026	44		0	0	3845		0	10293	844	
916857																		
917032																		
917050																		
917331																		
917500																		
917555																		
917630																		
917742	517511	373625	0	3986	0	14450	125450	517511	286546	3986			87079	14450			125450	
