"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
418436			5	193	3	291	0	0	31	744	7	544	3	300			1	47	4	467	0	0	12	204	4	503	2	630	false	false	
418856			13	761	6	241	2	810	15	614	5	744	5	1200	9	8													true	false	
419255			159	4583	48	5960	9	3141	126	2542	17	1376	2	647			50	1783	8	664	2	229	174	1898	0	0	0	0	false	false	
419406			173	8183	280	38280	299	118066	1399	21870	144	15430	116	51257			3	85	0	0	5	1273	111	1725	16	1665	6	1233	false	false	
419460			19	546	17	1299	18	5452	41	624	1	221	3	643	71	42													true	false	
419675			95	4029	54	8680	45	22509	227	5094	50	7882	28	12111			7	215	6	1050	0	0	13	418	4	640	5	1999	false	false	
419947			23	708	2	364	2	993	39	1476	6	1172	12	5287			12	311	8	694	5	1255	52	3802	11	1299	4	1782	false	false	
420457			94	4333	129	15445	91	34846	299	8296	58	6820	39	11834			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
420578			62	2242	38	3798	42	27500	28	684	8	947	5	1690	4	0													true	false	
420644			14	663	53	6242	56	15074	207	2897	42	2518	19	2204			18	771	42	4132	35	6983	83	1954	47	2476	20	2019	false	false	
420653			36	1505	21	2822	11	3721	173	4303	35	3163	12	3521			41	1616	35	4346	19	5922	147	4069	44	5801	18	5186	false	false	
420877			15	726	5	530	8	2502	49	1160	17	2162	11	2465			2	41	0	0	1	255	3	64	0	0	0	0	false	false	
421445			48	1619	21	2055	11	5407	103	2048	9	742	8	2622			31	976	40	4753	17	6048	100	2219	33	3126	23	1296	false	false	
421539			18	971	26	3598	40	16126	113	2689	32	2595	12	5434			2	110	3	486	1	399	1	37	0	0	0	0	false	false	
422059			12	381	2	438	3	1166	35	585	7	705	3	1389			14	436	7	739	2	308	32	459	10	791	8	2422	false	false	
422116			68	1840	17	1936	10	2564	48	846	10	746	6	1085	66	99													true	false	
422433			128	6884	121	18138	168	71768	305	8919	62	9345	50	20369			33	1153	22	3386	10	3152	145	4801	40	3695	55	14010	false	false	
422657			146	4822	39	5963	14	3587	73	1258	2	221	1	45			141	4827	64	8540	25	5558	68	1035	1	109	0	0	false	false	
423159			321	10132	72	9419	40	9170	100	2256	19	1999	6	1424			87	2356	15	1477	5	1226	194	2282	1	106	3	995	false	false	
423449			111	4266	97	11082	94	39463	173	4279	72	7956	42	13830			24	662	27	2441	17	3515	62	1507	24	2106	8	2352	false	false	
423458			19	988	60	7571	178	78613	344	10865	108	14064	141	49424			7	289	4	545	2	703	1	4	1	126	0	0	false	false	
423636			22	976	7	1290	17	7136	59	1068	4	526	0	0			1	36	5	636	1	344	0	0	0	0	0	0	false	false	
423739			84	3480	113	15275	114	45300	576	11868	81	9261	56	17398			38	1557	26	3751	12	3538	40	938	7	576	0	0	false	false	
423841			11	213	3	347	4	1699	18	352	8	1035	3	1485			3	130	3	389	5	949	29	825	4	377	3	747	false	false	
424156			10	284	2	234	3	1170	43	899	7	685	9	3515			48	1420	29	3618	8	2019	285	7005	73	7374	24	5343	false	false	
424240			18	703	6	458	8	2415	75	1903	24	2417	18	5143			10	353	21	2000	15	3827	74	1790	44	4572	23	4682	false	false	
424352			83	3172	27	3444	25	8193	102	2089	15	2269	10	2730	0	78													true	false	
424437	6	0															8	366	8	1285	3	1169	35	1121	14	1978	0	0	false	true	
424633			30	1134	12	1630	5	1856	119	1504	4	440	2	577			25	842	14	1794	5	1592	60	816	2	302	0	0	false	false	
425050			2	53	1	104	1	731	35	977	7	1036	2	589			4	209	4	657	0	0	54	2737	17	2718	7	1982	false	false	
425108			17	823	38	5274	55	25057	94	2780	21	2612	19	7969															false	false	
425818			65	2633	40	4501	24	7857	63	1644	19	2044	7	2535			2	84	4	565	1	369	1	29	0	0	0	0	false	false	
425845	29	138															58	2429	77	10232	43	13398	367	9449	113	12737	59	14142	false	true	
425911			24	1037	62	8174	103	35611	488	10698	70	7274	30	9138			59	2117	81	10567	91	27066	298	8799	53	4655	9	2551	false	false	
425957			84	2813	26	3269	19	7988	47	1472	15	1625	14	5688			4	226	5	838	2	348	54	1506	14	2081	9	3071	false	false	
426057			14	1348	14	1547	23	10018	42	1055	14	1604	7	2972															false	false	
426141			8	160	3	405	0	0	10	460	3	109	0	0			14	625	5	613	7	2124	28	1333	7	1028	2	166	false	false	
426534			160	5941	236	26260	327	103351	754	15533	316	20013	450	60637			83	3307	108	10530	70	16489	193	3952	116	8044	129	15566	false	false	
426758	51	140													93	213													true	true	
426945			22	953	27	3294	33	14213	46	1127	8	931	6	2117			3	114	6	651	3	1001	8	200	1	116	1	200	false	false	
427241			51	2060	57	6887	37	14174	238	4260	15	1235	8	1692	150	90													true	false	
427353			53	2130	78	8637	70	28160	414	8826	78	7542	62	21116			58	1842	11	1444	6	2337	66	1202	7	747	2	144	false	false	
427858			13	280	13	1749	33	13226	74	1555	7	747	4	1089															false	false	
427960			19	616	22	2543	23	8650	66	1839	36	2966	10	2922			1	9	3	291	2	348	13	172	2	193	0	0	false	false	
428060			57	2485	49	6060	59	22086	178	4378	64	6464	48	12957			10	378	4	415	3	729	16	384	4	353	0	0	false	false	
428462			59	1967	67	7503	46	20190	299	7857	75	8582	38	14087			49	1635	27	3775	12	3142	330	5391	48	3261	16	3316	false	false	
428471			1	19	7	1043	5	1290	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
428547			16	647	56	9039	170	85942	3527	20272	178	15098	135	38797			0	0	0	0	1	338	0	0	0	0	0	0	false	false	
428631			38	1138	14	1498	7	1787	262	5650	53	3829	35	3219			84	3087	85	8899	49	9377	262	5650	53	3829	35	3219	false	false	
428855	125	86													371	183													true	true	
429021			41	2236	83	11620	98	39015	238	4406	41	4335	18	4345			2	78	16	2410	12	3477	37	863	6	501	2	325	false	false	
429487			37	2042	68	11905	92	43110	97	2730	33	4450	22	8865			2	31	1	217	1	308	0	0	0	0	0	0	false	false	
430036			66	1978	59	7470	50	18118	252	5164	60	6078	24	5679			70	2425	43	5458	20	4956	58	760	7	647	3	472	false	false	
430054			17	769	42	5778	66	24929	33	807	8	758	12	4079			2	50	0	0	2	467	0	0	1	105	0	0	false	false	
430344			37	1124	18	2646	14	5634	98	2119	13	1569	5	1277			62	1893	48	6080	21	5813	100	2104	21	2257	6	1793	false	false	
430670			19	859	34	4787	59	17409	166	4059	83	7819	88	26761			3	117	5	587	2	707	6	12	3	206	2	448	false	false	
431172			32	1628	86	11788	272	127227	471	13537	154	26864	241	122311															false	false	
431323			17	794	40	4697	26	8729	94	2198	9	919	5	2014			4	236	3	410	1	361	7	274	2	188	0	0	false	false	
431350			8	140	3	409	5	1386	79	1280	18	1574	4	1147			23	840	13	1132	2	412	66	1149	6	504	1	300	false	false	
431846			11	566	7	1191	2	1042	26	710	4	480	4	1040			4	241	11	1965	8	2896	31	888	4	560	4	1167	false	false	
431958	20	104													41	246													true	true	
432012	14	15																											false	true	
432058			32	917	2	324	3	1300	130	2569	8	1294	13	3508															false	false	
432432			33	1071	13	1621	22	8875	119	1796	8	472	1	556			1	22	1	14	1	394	0	0	0	0	0	0	false	false	
432478			7	376	16	1600	49	13522	84	2376	45	4161	24	6779			1	39	1	64	4	1111	5	307	4	220	7	2929	false	false	
433158			1	32	0	0	0	0	22	573	3	368	6	2076			17	603	7	965	5	1175	103	3711	23	3044	2	512	false	false	
433505			24	890	48	6639	45	18416	427	8164	150	13376	78	23898			1	10	0	0	0	0	18	502	4	556	1	353	false	false	
433550			52	1788	30	3395	19	5280	51	1086	10	834	2	374			41	1584	14	1746	6	1643	37	864	11	1028	8	434	false	false	
433608			31	1613	87	11762	83	41215	388	9957	72	7306	87	31249			1	28	3	550	1	402	14	550	0	0	1	300	false	false	
433859			18	860	13	1395	5	2429	100	1472	7	662	1	300			32	1597	17	2288	12	3091	117	2232	18	2174	3	822	false	false	
433943			79	3517	34	4098	3	757	253	4012	39	4198	21	3042			68	2315	78	10488	23	6565	272	4814	59	6326	17	3225	false	false	
434203			23	1027	41	5232	104	39965	108	1536	29	2828	32	10778			0	0	0	0	1	133	0	0	0	0	0	0	false	false	
434539	98	777													28	43													true	true	
435059			41	1639	55	6337	47	18263	197	3950	49	5895	36	9466			21	770	3	334	3	742	32	487	6	628	0	0	false	false	
435077			34	1442	30	3936	70	27357	10071	67311	55	6053	24	4013			24	935	30	3965	22	6227	156	4497	47	5451	19	4738	false	false	
435255			14	571	6	772	8	2707	89	2413	34	3545	19	4580			27	1197	37	5029	23	4724	115	2001	61	6834	37	8759	false	false	
435349			212	7863	181	20456	192	69746	619	16959	171	19587	108	34927			145	6425	170	20200	84	26122	249	8004	89	11358	31	8142	false	false	
435358	85	119															35	1180	27	2829	14	2802	64	1492	26	2123	18	2672	false	true	
435666			9	387	9	1174	6	2014	7	159	1	16	0	0			3	80	4	637	1	361	2	95	0	0	0	0	false	false	
435750			67	2725	64	8070	60	22888	419	9057	58	8206	50	14973			55	2316	28	3756	24	8927	297	5175	16	2277	8	2805	false	false	
436159			250	11065	307	38514	311	127976	1363	26760	170	19746	106	34214			187	6840	99	12486	21	5927	276	4734	23	2745	2	323	false	false	
436542			52	2164	55	7549	38	14813	188	4337	48	5551	35	9217			83	3402	64	8223	44	12346	167	3274	45	4253	39	7858	false	false	
436711			2	82	29	3777	153	72129	276	9353	116	11012	138	45236															false	false	
436739			18	845	27	3831	43	18709	363	6796	67	8337	39	10657			1	43	4	682	4	1265	4	189	5	959	3	854	false	false	
436953			122	5287	86	13332	67	29328	338	8765	33	5371	21	11034			15	632	8	1178	2	539	17	261	0	0	0	0	false	false	
437044	2	20															11	608	17	2311	11	2841	28	844	12	1068	13	3116	false	true	
437138	150	116															10	254	3	400	3	874	31	526	1	76	0	0	false	true	
437914			142	6797	308	43390	693	306028	792	25112	237	30703	255	99719			14	562	26	4444	30	11540	34	1116	4	594	1	269	false	false	
438050			25	1044	31	3677	14	4261	101	1755	11	1423	1	241			4	154	0	0	1	250	1	49	0	0	0	0	false	false	
438434			43	1168	23	2971	17	5094	286	6337	33	3786	17	5194															false	false	
439132	564	365													267	102													true	true	
439338			124	6422	94	10289	71	26978	368	7972	69	7743	63	24547			110	4712	62	7679	34	10526	277	6289	53	6949	23	6350	false	false	
439356			38	1364	35	4233	27	10064	526	11716	89	11642	94	34857			62	2628	73	10704	22	6121	608	14945	151	20959	79	24116	false	false	
439404			122	2083	163	18924	213	81802	798	12083	138	14361	88	27468			2	69	3	456	0	0	121	2830	50	4785	10	1804	false	false	
439730			26	1084	3	577	0	0	125	3122	8	1027	5	1971			16	968	6	819	2	675	151	5040	32	5383	14	5217	false	false	
440110			9	290	4	354	4	1215	32	781	2	176	0	0			2	135	1	100	0	0	1	3	0	0	0	0	false	false	
440259			10	507	16	1699	44	19158	46	1268	15	1377	9	2017															false	false	
440857			9	661	9	1238	18	6644	13	703	2	275	5	981			1	90	0	0	1	330	0	0	3	411	0	0	false	false	
440978			0	0	3	293	0	0	0	0	1	150	0	0	1	30													true	false	
441050			34	1441	45	5542	32	9712	180	4064	19	2005	5	1487			42	1694	23	2783	9	2409	151	3095	7	952	1	248	false	false	
441078			94	3392	24	3165	7	2563	42	1066	10	1437	2	1029			11	482	2	291	1	105	1	33	1	200	0	0	false	false	
441135			19	996	10	1116	16	7226	22	544	8	683	8	1810			7	261	5	711	3	986	20	528	13	1394	3	986	false	false	
441256			183	6282	180	22144	164	55381	712	13744	134	11151	90	25115			311	10782	265	31744	162	41335	718	15087	165	17631	99	23763	false	false	
441359			402	14677	74	11182	22	12261	504	6222	7	1001	3	1066			370	15610	156	24205	40	16644	639	8720	9	1154	0	0	false	false	
441434			38	1621	41	4976	44	16490	274	4314	43	4019	36	8708			29	887	12	1342	7	1749	73	1503	11	1208	2	350	false	false	
441470			0	0	5	612	3	824	0	0	0	0	0	0															false	false	
441630			33	1380	20	2290	15	3773	35	538	1	70	0	0			32	876	11	1263	4	1326	4	45	0	0	0	0	false	false	
442011			24	1149	18	2387	32	15242	103	3902	55	5981	16	6237			2	159	1	199	1	436	4	120	0	0	2	828	false	false	
442057	6	62															7	375	4	583	2	638	35	481	7	1046	0	0	false	true	
442244			18	711	7	928	10	3276	224	4272	25	2067	17	3946			29	1388	42	5877	26	6373	329	6472	86	7625	23	4707	false	false	
442655	14	91													12	79													true	true	
442758			8	168	4	194	3	737	124	2086	10	799	4	1770			31	1468	24	3635	8	2314	240	4866	58	5751	35	7258	false	false	
442806			10	553	37	5287	96	43142	113	2245	37	4847	59	17741															false	false	
443148			42	1575	24	2938	23	8880	153	4326	36	3038	20	6968			39	1843	27	3435	18	5574	93	2390	32	3502	14	4246	false	false	
443205			81	3282	182	20405	304	117062	569	11063	106	11604	85	26571															false	false	
443353			59	2405	28	3813	19	10605	68	1309	11	1534	4	1181			37	1443	48	6709	30	9819	110	2762	16	1529	19	7997	false	false	
443625			9	521	9	1302	9	3595	69	1186	6	814	4	884			25	1073	13	1532	9	2763	47	826	7	575	0	0	false	false	
443634	87	145															25	891	19	2410	13	3430	126	4130	20	2879	10	2977	false	true	
444350			29	1186	51	6366	80	32161	177	3896	30	2719	19	5315	1	5													true	false	
444471			18	674	32	3516	35	12120	3	80	5	357	1	0			0	0	1	147	0	0	0	0	0	0	0	0	false	false	
444556			26	1047	27	2698	49	17599	200	7684	28	1713	17	1932			28	42	45	5893	26	8088	157	3808	43	4433	29	8546	false	false	
444677			1	91	2	207	3	767	0	0	0	0	0	0															false	false	
444958			77	2870	17	2249	14	3834	51	1421	7	667	7	3515			70	2649	38	5351	21	8185	77	1989	4	588	7	3382	false	false	
445674			7	222	5	576	2	1161	7	173	7	762	1	770	0	5													true	false	
445777			10	501	8	964	18	7736	1	1	3	309	0	0															false	false	
445852			26	793	11	1212	6	1008	65	1449	13	1013	3	963			41	1365	39	4365	17	4108	167	3564	39	4330	7	936	false	false	
445955			90	3833	58	7357	39	8454	487	10330	54	6441	26	12124			56	2083	21	2686	10	3235	193	3982	17	2320	6	2445	false	false	
446130			57	2261	33	3753	13	4724	235	4980	37	3558	6	1275			5	164	6	671	1	234	26	579	3	382	1	275	false	false	
446149			21	769	12	1635	9	3174	105	2385	35	3832	13	3810			17	547	2	153	1	151	13	457	2	173	0	0	false	false	
446176			3	206	8	1048	11	4632	0	0	0	0	0	0			0	0	2	262	2	558	0	0	0	0	0	0	false	false	
446877			21	878	34	4140	30	9988	71	946	7	941	4	1654															false	false	
447070			1	59	0	0	4	1145	0	0	0	0	0	0															false	false	
447100			34	1700	52	6787	73	30694	132	3387	26	3063	16	4263			3	57	3	109	0	0	0	0	0	0	0	0	false	false	
447342			100	3997	13	1642	12	3386	45	912	7	960	1	300			26	914	17	2359	7	1877	21	305	0	0	0	0	false	false	
447557			31	1333	51	7597	65	44996	128	2626	40	4578	32	8183			10	407	5	638	5	1513	21	384	0	0	0	0	false	false	
447874			13	648	33	4718	53	30206	154	2714	16	2226	11	4198			0	0	0	0	1	255	0	0	0	0	0	0	false	false	
448040			37	2194	46	6597	83	39373	32	852	15	2049	16	4665			2	148	1	182	0	0	0	0	0	0	0	0	false	false	
448554			26	2542	50	5729	45	15592	392	6339	48	9279	10	3703			50	1781	29	3219	27	4981	192	2929	32	2496	11	2686	false	false	
449038																													false	false	
449430			39	1592	15	2711	30	12034	115	2383	31	3805	13	3543			41	1884	6	831	3	810	68	1271	6	798	1	132	false	false	
449832			241	8910	59	8012	65	29744	278	3321	7	1020	4	842			35	1080	9	1636	4	1908	112	3507	17	2279	6	1815	false	false	
449841			4	72	9	1415	18	6773	119	1319	5	240	5	2203			37	1406	22	2697	2	560	33	375	0	0	0	0	false	false	
449935																													false	false	
450034			60	2138	50	6970	53	22233	223	5578	77	7440	78	22434			65	2048	23	2982	6	1799	0	0	0	0	0	0	false	false	
450472			0	0	0	0	0	0	1	58	2	271	3	1467			0	0	0	0	0	0	1	46	2	270	2	719	false	false	
450632			14	720	19	3363	10	4221	46	2471	6	1040	6	2528			4	215	2	342	6	2577	0	0	0	0	0	0	false	false	
450650			15	346	1	182	5	1044	12	471	14	1651	2	424	2	3													true	false	
450669			11	456	9	1271	8	3567	9	75	4	406	3	1023			5	156	2	281	0	0	7	57	0	0	1	113	false	false	
450753			28	1106	21	2507	7	2639	48	1355	17	2281	12	5210			36	992	12	1401	6	1818	49	663	2	277	1	0	false	false	
450856			103	4054	102	12968	200	82056	2855	62885	255	29291	188	60136			707	24438	414	51073	219	64242	654	14413	142	16719	62	14856	false	false	
450959			30	1473	41	5446	61	25283	128	2203	43	4641	41	11799			81	3568	59	7102	50	20128	154	4243	36	3868	17	5626	false	false	
451068			66	2799	97	11799	82	32512	188	2814	37	3140	34	9444			0	0	0	0	0	0	36	1044	25	3166	6	1419	false	false	
451246			56	2317	36	4283	56	18151	41	946	8	685	5	991			4	160	7	962	7	2429	1	5	0	0	3	250	false	false	
451273			4	216	6	290	3	1102	0	0	0	0	0	0															false	false	
451853			4	90	1	144	1	250	53	1019	15	1572	12	3961			3	24	2	220	0	0	4	61	0	0	0	0	false	false	
451965			4218	190000	12692	1592000	27747	11576000	740785	8744000	39469	3906000	24265	7524000			676	28000	951	122000	620	179000	27141	371000	2054	226000	1009	257000	false	false	
452104			62	3054	113	14674	93	35679	169	4253	76	9441	37	10552			1	86	0	0	1	257	1	74	0	0	0	0	false	false	
452159			2	119	7	685	15	4678	35	1026	20	2334	27	9144			0	0	1	64	1	162	0	0	0	0	0	0	false	false	
452476			2	55	1	91	0	0	0	0	0	0	0	0			2	116	3	445	0	0	0	0	0	0	0	0	false	false	
452739			47	1400	27	3600	42	16919	89	1683	4	439	1	400			17	362	5	767	2	751	22	496	1	17	0	0	false	false	
452841			39	1611	21	2424	14	4252	77	1688	22	2445	10	2162			10	459	23	2681	9	2612	23	564	11	1222	4	813	false	false	
452850			50	1992	61	7140	67	25924	446	7815	40	4733	13	2983			6	312	10	1283	1	412	41	573	1	31	0	0	false	false	
453026			18	855	17	1978	31	12018	2	3	0	0	0	0															false	false	
453147			14	573	10	1496	8	3134	38	840	4	599	4	1398			27	1230	17	2454	10	2831	18	317	3	396	2	369	false	false	
453370			9	499	19	2354	33	12971	24	291	3	275	2	316															false	false	
453446			36	1619	43	6423	56	26029	106	2025	14	1585	9	2729			7	404	2	306	0	0	13	251	0	0	0	0	false	false	
453839			16	708	36	5202	45	8403	87	2318	17	2158	15	4738			6	214	2	252	2	196	4	103	0	0	3	377	false	false	
454340	24	56																											false	true	
454546			55	1702	35	3498	29	12291	112	2307	31	3216	20	4885			3	117	3	485	3	814	1	3	0	0	0	0	false	false	
454658			46	4090	15	1915	20	5904	426	8701	49	4996	20	8863	41	95													true	false	
454676			16	984	39	5556	114	54632	62	1757	45	4119	130	49153															false	false	
454975			21	921	19	2582	7	2434	27	354	1	174	3	742															false	false	
455150	52	259													80	235													true	true	
455253			15	728	31	4825	39	19322	60	1619	27	3071	11	3577			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
455459			18	787	10	1477	15	4313	82	2045	16	1847	6	2329			1	61	1	66	0	0	42	1317	15	1449	2	203	false	false	
455477			24	968	22	2858	22	7336	37	592	4	319	1	189	0	2													true	false	
455552			65	2010	28	3305	24	9408	287	6175	68	7479	29	8059			62	2235	81	9860	21	7102	228	4423	28	3935	8	2099	false	false	
455879			72	4021	82	9523	72	22932	125	2934	27	2728	5	1562			1	43	4	692	1	335	3	71	0	0	0	0	false	false	
455945			169	4008	30	3746	18	5871	41	1101	29	2723	17	3645	11	46													true	false	
455972			42	2529	175	25093	286	119562	592	11978	182	16246	182	39185			15	774	43	5575	32	7831	70	1908	35	3161	97	7542	false	false	
456045			839	30581	1082	117771	1392	443448	4683	71178	896	64509	634	134629			157	4664	91	9511	39	9432	366	5056	86	6858	43	4734	false	false	
456054			10	239	6	838	6	4125	105	2019	11	1112	6	1571			15	557	12	1965	15	4688	201	5746	57	6884	39	9908	false	false	
456157			74	2812	92	12761	75	23926	175	4229	67	4614	44	9808	1	0													true	false	
456250			46	1682	21	3129	5	1907	72	1021	0	0	0	0			96	3666	21	3196	4	1126	328	3781	1	125	0	0	false	false	
456344			14	425	25	4712	4	1076	25	323	5	545	2	925	17	15													true	false	
456755			42	1682	24	2861	47	32962	435	8135	35	3881	19	6207			21	678	16	1673	2	668	248	4770	25	2416	10	1868	false	false	
456960			37	1737	137	18274	364	156897	1128	27183	173	15696	148	48735			1	18	6	566	4	1108	13	321	12	793	5	1238	false	false	
457060			45	1706	42	4889	23	5930	341	7418	33	3451	4	1187	3	13													true	false	
457220			71	3226	39	4847	14	4844	47	881	7	682	1	168			60	1986	32	3000	14	3733	22	334	0	0	0	0	false	false	
457426			107	6672	40	4137	22	12235	291	5751	19	2137	9	2501			91	2947	23	3042	22	8413	84	3155	1	120	0	0	false	false	
457547			70	2797	83	10825	115	45726	156	3929	33	2672	60	15372			28	787	54	4208	35	6761	59	1575	33	3620	29	7695	false	false	
