"IDRSSD"	RCONK123	RCONK124	RCONK125	RCONK126	RCONK127	RCONK128	RCONK130	RCONK131	RCONK132	RCONK138	RCONK139	RCONK140	RCONK213	RCONK214	RCONK215	RCONK216	RCONK217	RCONK218	RCONK257	RCONK258	RCONK259	RCONK274	RCONK275	RCONK276	RCONK277	RCONK278	RCONK279	RCONK280	RCONK281	RCONK282	RCONL183	RCONL184	RCONL185	RCONL186	RCONL187	RCONL188	
2702764				0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2705112				0	0	0	0	0	0				5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2705895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	275	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2708122				82	0	0	0	0	0	0	0	0	0	0	0	970	69	363	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	
2710554				0	0	0	0	0	0				0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2713920				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2716088				0	0	0	0	0	0	0	0	0	0	0	0	4	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2716828				0	0	0	0	0	0	0	0	0	5	0	0	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2717012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2718596				0	0	0	0	0	0				0	0	0	117	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2719810				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2723376				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2724766				0	0	0	0	0	0	0	0	0	11	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2726050				720	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2728661	0	0	0	0	0	1303	0	0	0	0	0	0	0	0	0	2598	2572	22	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2728746				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2729677				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2730431				0	0	498	0	0	498				0	0	0	0	0	0	0	0	2102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2732565				0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2733263				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2735137				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2735146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2068	0	0	0	0	0	0	0	0	0	64393	262096	0	60636	245329	0	
2735173				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2735324				0	0	0	0	0	0				0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2736219				0	0	0	0	0	0	0	0	0	0	0	0	855	181	198	0	0	537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2736291	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	3288	0	1027	0	0	0	0	0	0	0	0	0	0	0	0	0	54176	0	0	54176	0	
2736451	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	53	0	19	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	
2736714				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2737980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2743244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	59	0	15	0	0	2126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2744782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	1273	0	60	1003	0	
2745426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2745529				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2746245				0	0	0	0	0	0				33	20	3	132	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2746263	0	0	0	0	0	0	0	0	0	0	0	0	68	0	30	17	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2747279				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2747466				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2747587				0	0	0	0	0	0	0	0	0	7	0	2	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2748502				0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0	2113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2749059				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2751007				0	0	1154	0	0	1154	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2753917				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2754222				0	0	0	0	0	0				0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2754389				0	0	0	0	0	0				0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2756730				0	0	0	0	0	0	0	0	0	86	30	0	200	168	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2756767				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2756909				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	629	0	0	0	0	0	0	0	0	0	0	0	115	0	0	101	
2757205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2758024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2758613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367	0	49	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2759629				0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2760102	0	0	0	0	10	0	0	0	0	0	0	0	24	10	106	122	26	121	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2760232				0	0	0	0	0	0	0	0	0	0	0	6	2579	4259	5	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2764212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2765602				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2769570				0	0	0	0	0	0				36	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2769954				0	0	0	0	0	0				0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2771694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2774707				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2775151				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2775179				0	0	0	0	0	0	0	0	0	44	0	0	158	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2775692				0	0	0	0	0	0				18	0	0	11	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2785477				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2785646				0	0	634	0	0	0	0	0	344	28	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2787770	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2788656				0	0	0	0	0	0				25	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2791085				0	0	0	0	0	0				2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2791517				0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2793593				0	0	0	0	0	0				0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2794732				0	0	0	0	0	0				0	0	0	8	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2796277				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2797162	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2797210				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2797359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	0	5611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2797724	0	0	0	0	0	0	0	0	0	0	0	0	1177	109	496	16	5	8	0	0	0	0	0	0	0	0	0	0	0	0	1064	2091	0	155	438	0	
2800491				0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2804864				0	0	0	0	0	0				3	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2805535				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2805928				0	0	0	0	0	0				0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2806635				0	0	0	0	0	0	0	0	0	0	0	0	14	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2806840				0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2806877				0	0	0	0	0	0				0	0	0	217	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2807173				0	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2808602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	1047	0	0	840	
2809373				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2811086				0	0	0	0	0	0				0	0	0	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2815879				0	0	0	0	0	0				0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2819167				256	211	385	0	0	0	0	0	73	2804	0	1777	573	0	356	62	15	0	244	211	0	12	0	312	0	0	0	0	0	0	0	0	0	
2819242				0	0	0	0	0	0	0	0	0	16	0	0	73	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2820604				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2823221				48	0	92	0	0	0	0	0	0	106	0	49	69	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2823230				0	0	0	0	0	0	0	0	0	0	0	0	211	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2826017				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2826316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	263	0	0	0	0	0	0	0	0	0							
2833882				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2834759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5804	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2835103				0	0	0	0	0	0	0	0	0	64	0	25	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2835756				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2836306				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							
2838207				0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2839053				0	0	0	0	0	0				52	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2839790				0	0	64	0	0	0	0	0	0	113	0	247	12	0	9	0	0	563	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	
2845755				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2845782				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2847085				0	0	0	0	0	0				1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2847142				0	0	0	0	0	0				0	0	0	135	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2848756				0	0	0	0	0	0				0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2849285				0	0	5	0	0	0				0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2849463				0	0	45	0	0	0				182	0	0	66	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2849801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2850722	0	0	0	0	0	0	0	0	0	0	0	0	54888	0	7124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2850768				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2851185				0	0	0	0	0	0				53	1	8	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2853358				0	0	0	0	0	0				0	0	17	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2854494				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2855866				0	0	97	0	0	0	0	0	0	10	0	0	1	0	0	0	0	449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2855978				0	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0	
2857600				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2858492				0	0	0	0	0	0	0	0	0	187	0	57	60	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2858960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	564	0	0	0	0	6947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2860039				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2860271				0	0	0	0	0	0				0	0	0	0	0	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2860459	0	0	0	0	0	1	0	0	0	0	0	0	101	0	130	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2861317				0	0	0	0	0	0				0	0	7	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2867337	0	0	0	0	0	250	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2869162				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2871099				0	0	0	0	0	0				35	0	0	108	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2871558				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2877345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2877484				0	0	0	0	0	0				0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2877831				0	0	0	0	0	0				19	0	0	40	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2877840				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2880019				0	0	0	0	0	0				0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2881445				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2882983				0	0	0	0	0	0	0	0	0	15	0	0	48	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2883971				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2887399				0	0	0	0	0	0				0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2888789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2889227				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2896216				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2897633				0	0	36	0	0	0				0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	
2901558				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2903123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2905761				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2907019				0	0	0	0	0	0				37	0	0	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2907439				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2909330				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2911856				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2912750				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2913702				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2913887	0	0	0	0	0	1050	0	0	0	0	0	1019	0	0	0	0	0	155	0	0	572	0	0	0	0	0	0	0	0	0	86	2807	0	29	2437	0	
2914268				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2914727				0	0	0	0	0	0	0	0	0	40	3	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2915126				0	0	0	0	0	0				91	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2915461				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2916534				0	0	0	0	0	0	0	0	0	0	0	0	283	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2916963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2917184				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2917317	0	0	0	0	0	0	0	0	0	0	0	0	630	0	92	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2919423				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2919898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	17	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2920287				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2920773				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2921211				0	0	0	0	0	0				0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2921622				0	0	0	0	0	0				119	0	28	74	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2921659				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2924128				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2925620				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2925666	0	0	0	899	0	0	899	0	0	0	0	0	318	0	31	612	72	81	16	0	7555	0	0	0	0	0	0	0	0	0	301	0	16872	211	0	7173	
2927615				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2929392				0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2938198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3018	0	0	0	0	0	0	0	0	0	3573	2683	0	2977	2374	0	
2938769				0	0	0	0	0	0				47	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2939001				0	0	0	0	0	0				45	0	0	0	0	3	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2939391				0	0	0	0	0	0				1	0	9	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2941068	0	0	0	0	0	171	0	0	0	0	0	0	10	0	8	5	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	7508	0	0	2410	
2942690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	300	969	0	15182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2942823				0	0	0	0	0	0				26	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2943615				0	0	0	0	0	0	0	0	0	12	0	11	46	0	191	0	0	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2947556				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2948058				0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2948423				0	0	0	0	0	0	0	0	0	45	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2949970				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2953418				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2954059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	142	0	0	0	0	0	0	0	0	0	199	0	14112	199	0	5928	
2954497				0	0	0	0	0	0				0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2957014				0	0	7	0	0	0	0	0	0	107	0	17	1	0	2	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2958972				0	0	3776	0	0	3762	0	0	0	18	0	4	14	0	26	95	0	0	0	0	0	0	0	5	0	0	9	0	0	0	0	0	0	
2960555				0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2960788				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2963266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2963275				0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2963547				0	0	0	0	0	0	0	0	0	193	0	41	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2963864				0	0	0	0	0	0				63	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2966614				0	0	0	0	0	0	0	0	0	6	0	2	100	0	2	0	0	0	0	0	0	0	0	0	0	0	0	63	0	1137	67	0	621	
2967796				0	0	0	0	0	0				68	7	0	183	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2970657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	0	245	0	
