"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
702911	0	0	0	0	0	0	0	0	4	1		0	0	2	10	0	0	6		0	0		0	0	0		0	0	0	0	0	0			1	0	1	0	3	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
702966	0	0	0	0	0	0	0	0	3	0			0	0	20	5	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	0	1	3	
703039	0	0	0	0	0	0	0	0	2	1			0	0	167	0	0	109						109				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				57	0	1	0	
703552	0	0	0	0	0	0	0	0	47	10		0	0	15	170	152	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	0	0	0	0	0		3	3	15	16	
703767	0	0	0	0	0	0	0	0	205	144		0	0	0	737	701	0	0		0	0		0	0	0		0	0	0	0	0	8			1	3	0	24	0	0			0	0	0	0	0	0	0	0	0	0		0	0	35	26	
704326	0	0	0	0	0	0	0	0	0	0			0	0	216	116	0	84											0	0	0	0			0	0	0	0	16	0			0	0	0	0	0	0	0	0				0	0	0	0	
704447	0	0	120	0	0	0	0	0	15	3			0	0	257	0	0	0											0	0	0	0			135	10	0	0	0	0			0	0	0	0	0	0	0	0				2	2	0	0	
704559	0	0	110	0	0	0	0	0	132	7		0	0	11	1073	18	0	29		0	0		0	0	0		0	0	0	0	6	0			58	15	0	0	89	0			0	15	0	0	451	0	65	0	0	0		0	0	247	84	
704737	0	114	69	3	0	0	0	0	1688	93		0	0	0	5000	151	0	0		0	0		0	0	0		0	0	0	0	198	16			0	0	655	8	1216	20			0	0	2269	758	289	4	788	36	0	0		0	0	0	1	
704755	0	0	27	0	0	0	0	0	288	65		0	0	15	4084	70	0	36		0	0		0	0	0		0	0	0	0	0	0			0	0	34	37	327	209			0	1	401	121	95	1	2919	12	0	0		0	1	0	1	
705378	0	0	0	0	0	0	0	0	0	0			0	0	82	0	0	0						0				0	0	0	0	0			0	0	0	0	60	0			0	0	0	0	0	0	0	0				22	0	0	0	
705444	0	0	0	0	0	0	0	0	16	6			0	0	327	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	317	0	0	0				3	2	7	8	
705556	0	0	0	0	0	0	0	0	8	4			0	0	98	0	0	0											0	0	0	0			0	0	0	2	40	0			0	0	6	0	31	0	0	0				20	2	1	0	
705565	0	5	0	0	0	0	0	0	29	4			0	7	349	210	0	6						6				7	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	76	0				38	5	19	8	
705958	0	0	0	0	0	0	0	0	11	3			0	0	116	31	0	0						0				0	0	0	0	0			0	0	0	0	60	8			0	0	0	0	0	0	13	1				1	5	3	2	
706030	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	3	0	0	
706058	0	29	0	0	0	0	0	0	37	0			0	1	55	0	0	3											0	0	0	3			0	0	0	4	42	0	0		0	0	0	0	0	0	0	0				10	0	0	0	
706151	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
706236	0	0	0	0	0	0	0	0	40	1			0	0	107	0	0	0											0	0	0	0			0	0	2	0	1	0			0	0	0	0	0	0	0	0				20	11	86	26	
706254	0	0	0	0	0	0	0	0	72	10			0	53	327	61	0	74						0				0	0	0	0	0			0	0	1	0	0	0			0	0	149	0	0	0	25	0				16	1	2	7	
706450	0	0	0	0	0	0	0	0	32	1			0	0	26	0	0	0											0	0	14	0			0	0	31	0	2	0	0		0	0	0	0	0	0	0	0				10	0	0	0	
706656	0	0	0	0	0	0	0	0	10	0			0	0	18	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0	0		0	0	0	0	0	0	0	0				0	0	18	8	
707354	0	0	52	0	0	0	0	0	295	21		0	0	1	1541	38	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	31	0	596	0			0	0	0	0	507	85	88	0	0	0		11	0	249	157	
707877	0	0	0	0	0	0	0	0	52	0		0	0	3	14	0	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	7	1	12	0	0		0	0	0	0	0	41	0	0	0	0		0	0	0	0	
708164	0	0	0	0	0	0	0	0	6	1		0	0	0	39	0	0	0		0	0		0	0	0		0	0	0	0	35	0			0	0	0	0	0	0			0	0	0	5	4	0	0	0	0	0		0	0	0	0	
708333	0	0	0	0	0	0	0	0	8	0			0	0	10	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	8	0	0	
708379	0	0	0	0	0	0	0	0	22	0			0	0	28	0	0	0						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				22	17	6	1	
708454	0	0	0	0	0	0	0	0	3	0			0	0	163	122	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	2	39	0	0	0				0	0	2	0	
708753	0	0	0	0	0	0	0	0	8	2			0	0	26	0	0	22						0				0	0	0	0	0			0	0	3	0	3	0			0	0	0	0	0	0	0	0				1	3	0	0	
709031	0	0	113	0	0	0	0	0	47	5			0	0	302	0	0	0											0	0	0	0			0	0	0	37	48	0			0	0	12	0	74	0	37	0				0	0	18	5	
709143	0	0	23	1	0	0	0	0	38	2		0	0	0	348	3	0	250		0	0		0	0	0		0	0	0	0	33	0			0	0	0	0	0	0			0	0	0	2	0	0	0	14	0	0		0	0	39	19	
709358	0	0	0	0	0	0	0	0	708	2			0	0	196	12	0	0											0	0	179	6			0	0	0	1	0	0			0	13	1	180	0	500	0	4				0	0	4	2	
709451	0	0	0	0	0	0	0	0	18	0			0	0	13	0	0	0						0				0	0	0	0	0			2	0	0	15	3	0			0	0	0	0	0	0	0	0				0	0	8	3	
709554	0	0	0	0	0	0	0	0	4	0			0	0	21	0	0	0											0	0	0	0			0	0	0	0	0	0			13	0	0	0	0	0	0	0				0	0	8	4	
709602	0	0	0	0	0	0	0	0	97	0		0	0	0	912	0	0	0		0	0		0	0	0		0	0	0	0	76	0			0	0	32	0	200	0			0	0	0	0	60	30	0	0	0	0		5	1	571	34	
709639	0	0	0	0	0	0	0	0	26	0		0	0	0	93	7	0	4		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	7	0			0	0	0	3	0	0	0	0	0	0		8	6	67	17	
709648	0	0	0	0	0	0	0	0	186	0			0	0	162	5	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	5	151	181	
709956	0	0	0	0	0	0	0	0	14	2			0	0	17	0	0	0											0	0	0	0			0	0	10	0	3	0			0	0	0	0	0	0	0	0				10	2	4	0	
710176	0	0	0	0	0	0	0	0	13	3			0	0	59	5	0	0						0				0	0	0	0	0			0	0	2	0	43	0			0	0	0	2	0	0	0	0				11	3	0	3	
710859	0	0	0	0	0	0	0	0	1	0		0	0	1	0	0	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
711472	0	0	31	21					881		4	0	0	12	1815		0	12	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	35	12	0	30	0		0	0	0	5	9	0	0	12	9	0	0	0	51	12	1566	767	
711520	0	0	0	0	0	0	0	0	11	0			0	0	114	0	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	2				79	2	34	7	
711548	0	0	0	0	0	0	0	0	25	18			0	0	192	172	0	0											0	0	0	0			0	0	0	2	0	15	0		0	0	0	0	0	2	0	0				5	2	0	1	
711753	0	0	0	0	0	0	0	0	3	0			0	0	19	19	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
711801	0	0	0	0	0	0	0	0	2	0		0	0	2	186	0	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	170	0			0	0	0	0	0	0	0	0	0	0		0	0	11	0	
712031	0	0	0	0	0	0	0	0	84	10		0	0	0	759	199	0	0		0	0		0	0	0		0	0	0	0	20	0			22	2	0	1	56	132			0	2	201	0	129	66	0	0	0	0		0	0	0	3	
712059	0	0	0	0	0	0	0	0	231	187		0	0	0	41	15	0	0		0	0		0	0	0		0	0	0	0	21	41			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	5	3	
712273	0	0	438	74	0	0	0	0	312	0		0	0	0	607	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	57	0	157	0			0	0	12	0	0	2	0	149	0	0		0	0	0	30	
712648	0	0	0	0	0	0	0	0	25	0			0	18	109	0	0	13											0	0	0	0			0	0	0	0	0	0			48	0	0	0	0	0	7	0				5	4	36	3	
712956	0	0	0	0	0	0	0	3	27	0			0	0	29	0	0	0						0				0	0	0	0	0			0	2	0	0	0	0	0		0	6	0	0	0	0	0	0				0	0	29	16	
713038	0	0	0	0	0	0	0	0	221	131			0	0	71	0	0	0						0				0	0	0	0	0			0	0	36	0	0	0	0		0	0	0	0	63	38	0	0				5	8	3	8	
713047	0	0	0	0	0	0	0	0	17	3			0	0	0	0	0	0											0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	0	0	0				0	3	0	1	
713074	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
713140	0	0	0	0	0	0	0	0	1	0			0	1	46	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	45	0	0	0	0	0				0	0	0	0	
713252	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	1	0	0	
713476	0	0	96	2	0	0	0	0	631	192		0	0	0	582	0	0	0		0	0		0	0	0		0	0	0	0	20	29			0	0	12	14	192	223			0	0	0	264	0	5	0	95	0	0		51	18	0	0	
713926	463	0	0	0	0	0	0	0	67	26		0	0	0	2156	742	0	0		0	0		0	0	0		0	0	0	0	68	5			37	9	0	0	74	24			437	2	1	10	201	8	0	0	0	0		11	5	98	2	
714165	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
714437	231	0	0	0	0	0	0	0	54	0			0	10	621	1	0	6											0	0	0	0			0	0	4	0	157	0			48	0	15	2	18	0	0	0				24	7	121	31	
714839	0	0	0	1	0	0	0	0	75	7			0	0	210	0	0	0											0	0	0	2			5	5	30	5	116	33			0	0	54	22	0	0	0	1				0	0	2	2	
714978	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
715032	0	0	0	0	0	0	0	0	0	0			0	0	484	0	0	0											0	0	0	0			0	0	0	0	0	25			0	0	207	0	0	0	251	0				0	0	1	0	
715050	0	0	0	0	0	0	0	0	1	1			0	0	55	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	39	0	0	0				5	0	9	0	
715144	0	0	0	0	0	0	0	0	138	47		0	0	8	143	36	0	12		0	0		0	0	0		0	0	0	0	0	1			0	0	0	80	85	0			0	0	0	0	0	0	0	0	0	0		0	0	10	2	
715340	0	0	0	0	0	0	0	0	27	21			0	0	14	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	1	14	4	
715470	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
715630	0	0	0	0	0	0	0	0	9	0			0	0	8	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				4	0	4	8	
715751	0	0	0	0	0	0	0	0	8	1			0	0	33	8	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	25	7	
715872	0	0	0	0	0	0	0	0	28	3			0	0	1387	54	0	0											0	0	190	0			0	0	22	0	203	0			0	0	583	0	352	0	0	0				2	0	3	3	
715975	0	0	0	0	0	0	0	0	0	0			0	0	102	0	0	0											0	0	0	0			0	0	0	0	102	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
716374	0	0	0	0	0	0	0	0	218	50		0	0	0	594	0	0	0		0	0		0	0	0		0	0	0	0	0	5			8	8	44	29	297	35			0	0	0	0	0	0	91	14	0	0		58	46	105	22	
716413	0	0	0	0	471	233	0	0	7057	90		0	0	13	18162	2219	0	148		0	0		0	87	0		0	0	0	0	0	33			1880	429	39	0	2281	0			93	0	100	3	203	0	2444	18	348	226		7292	5786	1031	413	
716655	0	0	0	0	0	0	0	0	1035	2		0	0	8	1066	158	0	15		0	0		0	0	0		0	0	0	0	0	0			35	10	8	31	272	13			0	0	265	719	292	5	0	248	0	0		2	1	14	3	
716833	0	0	226	7	0	0	0	0	899	6		0	0	0	3450	129	0	8		0	0		0	0	0		0	0	0	0	256	6			0	0	2	5	1116	226			96	52	396	338	638	324	227	0	0	0		0	0	132	159	
716851	0	0	0	0	0	0	0	0	31	7			0	7	27	0	0	27											0	0	0	0			0	0	2	1	0	0			0	0	0	0	0	12	0	2				0	0	0	0	
716954	0	0	0	0	0	0	0	0	35	2			0	1	47	12	0	0						0				0	0	0	0	0			5	5	12	0	12	0			0	0	0	0	0	0	0	0				1	12	17	3	
717232	0	0	0	0	0	0	0	0	9	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	2	0	3	
717513	0	0	0	0	0	0	0	0	21	0			0	1	140	10	0	3											0	0	0	0			0	0	12	1	4	0			0	0	0	0	0	0	0	0				0	0	123	7	
717670	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				0	0	0	0	
717737	0	0	0	0	0	0	0	0	202	2		0	0	8	317	0	0	34		0	0		0	0	0		0	0	0	0	0	0			7	6	0	0	79	0			0	0	0	1	0	0	193	184	0	0		0	1	4	0	
717924	0	3	60	64	0	0	0	0	2132	469		0	0	0	6225	406	0	0		0	0		0	0	0		0	0	0	0	301	116			0	0	182	40	78	0			1576	0	0	89	294	42	3449	1093	0	0		32	2	29	32	
718079	0	0	0	0	0	0	0	0	32	1			0	4	433	0	0	1											0	0	134	0			0	0	2	0	80	0			177	0	0	0	0	24	0	0				0	0	41	1	
718145	0	0	0	0	0	0	0	0	288	11		0	0	0	444	0	0	0		0	0		0	0	0		0	0	0	0	99	9			17	0	3	0	19	0			0	0	1	6	1	2	0	0	0	0		15	17	292	240	
718275	0	0	0	0	0	0	0	0	249	101			0	0	159	7	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	10	152	138	
718538	0	5	0	0	0	0	0	0	54	6			0	3	623	0	0	9											0	0	0	0			0	0	0	0	32	0			327	0	0	0	51	0	197	8				0	0	7	32	
718547	0	3	0	0	0	0	0	0	49	1			0	0	97	0	0	0											0	0	0	0			0	0	31	0	45	0			0	0	0	0	36	0	0	3				4	10	12	1	
718556	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
719030	0	0	0	0	0	0	0	0	6	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	6	
719441	0	0	0	0	0	0	0	0	17	0			0	0	352	93	0	0											0	0	0	0			0	0	0	0	126	68			40	0	0	0	25	12	0	0				0	0	0	5	
719610	0	0	0	0	0	0	0	0	81	51			0	13	74	26	0	8											0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	14	0	0				10	0	7	3	
719656	0	0	0	0	0	0	0	0	67	45		0	0	5	454	101	0	0		0	0		0	0	0		0	0	0	0	30	0			0	0	1	3	90	0			0	0	0	0	0	1	200	0	0	0		0	0	33	12	
719955	2	0	0	0	0	0	0	0	7	5		0	0	1	177	6	0	2		0	0		0	0	0		0	0	0	0	109	0			0	0	0	0	58	0			0	0	0	0	0	0	0	0	0	0		0	1	0	0	
719964	0	0	0	0	0	0	0	0	83	26			0	6	1	0	0	0						0				6	0	0	0	0			0	0	0	0	0	0			0	48	0	0	0	0	0	0				0	0	1	3	
720157	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	7	0	0	
720166	37	0	0	0	0	0	0	0	10	0			0	10	100	0	0	55						55				10	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	2	0	
720344	11	11	0	0	0	0	0	0	20	6			0	0	43	10	0	0											0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0				0	1	7	2	
720746	0	0	0	0	0	0	0	0	23	13			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	4	1	6	
720858	0	0	0	0	44	0	0	0	30	2			0	27	105	61	0	0						0				27	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
720951	0	0	0	0	0	0	0	0	0	0			0	0	85	0	0	0						0				0	0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	79	0				0	0	2	0	
721350	0	0	0	0	0	0	0	0	50	8			0	1	118	115	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	30	0	0	0	3				0	0	3	8	
721574	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
721659	0	0	0	0	0	0	0	0	17	2			0	0	31	0	0	0						0				0	0	0	0	0			0	0	0	0	28	0			0	0	0	1	0	0	0	1				3	11	0	2	
721752	0	0	0	0	0	0	0	0	6	1			0	5	8	0	0	8						8				4	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
721949	4	0	0	0	0	0	0	0	233	175		0	0	24	258	70	0	40		0	0		0	0	0		0	7	0	0	0	0			0	0	12	0	62	0			0	0	0	0	0	0	0	0	0	0		57	13	25	9	
722227	0	0	0	0	0	0	0	0	7	0			0	0	54	0	0	0											0	0	0	0			0	0	0	0	24	0			0	0	0	0	0	0	0	0				25	1	5	6	
722432	0	0	0	0	0	0	0	0	58	1			0	13	672	0	0	21											0	0	0	0			0	0	0	0	357	0			0	0	167	0	0	0	77	5				13	24	37	15	
722544	0	0	0	0	0	0	0	0	459	71		0	0	0	717	37	0	0		0	0		0	0	0		0	0	0	0	0	2			8	2	10	5	125	4			0	0	500	2	1	348	0	0	0	0		29	11	13	8	
722777	0	0	9873	6043					54426		8125	3491	0	52	169883		0	0	35910	0	0	0	0	0	0	0	0	0	85	61	11577	670	0	0	5012	506	4772	1381	31444	5565		339	662	54	68	0	12396	1638	11136	11938	0	0	151	3467	5128	42434	10477	
722816	0	0	0	0	0	0	0	0	253	212		0	0	0	447	234	0	0		0	0		0	0	0		0	0	0	0	0	0			59	20	2	0	58	0			0	0	0	0	25	0	0	0	0	0		54	17	17	2	
723112	200	66	344	608					68802		15798	406	0	2823	310668		0	1512	67347	2569	0	0	0	3728	0	0	0	428	3780	2850	53693	7520	0	0	46842	7597	3315	1492	35361	8599	142	2248	1623	210	26064	5126	17807	2996	9221	2277	42	189	388	17559	8685	15907	8877	
723158	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	2	1	
723550	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	1	5	0	
723653	0	0	0	0	0	0	0	0	23	14			0	4	168	57	0	0						0				4	0	0	0	0			0	0	0	0	80	0			0	0	0	0	0	0	0	0				12	2	19	3	
723710	0	0	0	0	0	0	0	0	62	0		0	0	0	96	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	20	0			0	0	0	0	0	0	0	0	0	0		67	59	9	2	
723747	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
723756	0	0	0	0	0	0	0	0	3	3			0	0	19	19	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
723822	0	0	0	0	0	0	0	0	27	6			0	0	926	876	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	50	21	
723868	0	0	0	0	0	0	0	0	7	0			0	0	12	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	7	
724230	63	0	0	0	0	0	0	0	28	0			0	0	186	0	0	0											0	0	0	0			0	0	0	0	0	1			0	0	105	0	0	0	0	0				2	0	15	28	
724548	0	0	0	0	0	0	0	0	4	3			0	0	1	0	0	0											0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
724744	0	0	0	0	0	0	0	0	10	8		0	0	0	7	1	0	0		0	0		0	0	0		0	0	0	0	0	2			6	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
724753	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
724904	0	0	0	0	0	0	0	0	187	10			0	0	594	0	0	0											0	0	0	0			0	0	7	11	39	27			0	0	0	0	341	158	115	0				58	0	14	1	
724940	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
725077	0	0	0	0	0	0	0	0	145	0			0	0	226	0	0	0											0	0	72	0			0	0	5	0	115	0			0	0	0	0	0	0	29	136				10	4	0	0	
725376	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
725732	0	0	0	1					148		0	0	0	0	1673		0	0	0	0	1665	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	143	0	1673	0		0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	
725741	0	81	0	0	0	0	0	0	124	0			0	0	160	52	0	11						0				0	0	0	0	0			0	0	8	0	20	0			0	0	0	0	0	0	5	2				22	5	50	28	
725844	0	0	0	0	0	0	0	0	47	1			0	2	22	0	0	5											0	0	0	1			0	0	3	0	17	0			0	0	0	40	0	0	0	0				0	0	0	0	
725853	0	0	0	0	0	0	0	0	12	3			0	7	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	2	0	0	
726234	0	0	0	0	0	0	0	0	278	6		0	0	0	581	345	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	10	113	85			0	0	0	261	38	0	0	1	0	0		0	0	0	0	
726355	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
726458	0	0	0	0	0	0	0	0	3	3			0	0	384	11	0	0						0				0	0	0	10	0			0	0	0	0	0	0			0	0	0	0	358	0	0	0				0	0	5	0	
726953	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	1	0	0	0	0			0	1	0	0	0	0	0	0				0	0	0	0	
727156	0	0	0	0	0	0	0	0	5	4			0	0	63	58	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	1	0	0	
727174	0	0	17	347	0	0	0	0	789	0		0	0	0	656	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	442	0	639	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
727343	0	0	0	0	0	0	0	0	4	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	2	0	2	0	0		0	0	0	0	0	0	0	0				2	0	1	2	
727455	0	0	0	0	0	0	0	0	177	63			0	0	85	0	0	0											0	0	0	0			0	0	0	109	85	0			0	0	0	0	0	0	0	0				0	0	0	5	
727473	0	0	251	95	0	0	0	0	3315	278		0	0	8	12155	1136	0	0		0	0		0	0	0		0	0	0	0	1356	26			134	16	70	226	3572	1552			0	0	2323	884	777	162	797	1527	0	0		14	5	243	18	
728452	0	0	0	0	0	0	0	0	6	2			0	4	6	0	0	6						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
728742	0	0	0	0	0	12	0	0	128	18		0	0	26	424	0	0	32		0	0		0	0	0		0	3	0	0	0	4			0	0	11	3	251	48			0	0	67	10	0	2	5	2	0	0		2	22	19	18	
728948	0	86	0	0	0	0	0	0	443	5		0	0	304	71	0	0	5		0	0		0	0	0		0	300	0	0	37	17			0	0	6	0	23	0			0	0	0	0	0	16	0	5	0	0		2	1	4	3	
728957	0	0	0	0	0	0	0	0	48	31			0	3	45	0	0	0						0				0	0	0	0	0			0	0	1	0	45	0			0	1	0	9	0	0	0	3				0	0	0	0	
729011	0	0	0	0	0	0	0	0	23	0		0	0	20	1187	37	0	45		0	0		0	0	0		0	0	0	0	28	1			10	0	0	0	57	0			0	0	0	0	912	0	83	0	0	0		11	2	4	0	
729057	0	0	0	0	0	0	0	0	6	5			0	0	161	63	0	0						0				0	0	0	0	0			0	0	0	0	23	0			0	0	0	0	74	0	0	0				0	0	1	1	
729132	0	0	0	0					46		0	1	0	0	0		0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	
729178	0	0	0	0	0	0	0	0	19	0			0	0	18	2	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	4	9	15	
729310	0	0	0	0	0	0	0	0	51	0		0	0	25	288	64	0	39		0	0		0	0	0		0	0	0	0	60	0			0	0	13	13	104	21			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
729459	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
729570	0	0	0	0	0	0	0	0	0	0			0	0	76	53	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	23	0	
729842	0	0	0	0	0	0	0	0	29	20			0	0	89	0	0	3						0				0	0	0	0	0			0	3	0	0	56	18			0	0	0	0	2	2	0	0				0	0	10	4	
729945	0	0	0	0	0	0	0	0	55	20			0	23	97	19	0	23						0				13	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	1	47	11	
730446	0	0	0	0	0	0	0	0	5	5			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
730745	0	0	0	0	0	0	0	0	3	2			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	1	
