"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
326054	26549	26049	270	0	0	0	0	0	26049	0	0	230	
326344	33495	32632	923	0	0	96	0	0	32632	0	0	36	
326858	139602	137467	2104	0	0	840	0	0	137467	0	0	871	
326979	37746	37134	267	0	0	0	0	0	37134	0	0	345	
327220	9664	9519	56	0	0	54	0	0	9519	0	0	143	
327305	60539	59849	990	0	0	427	0	0	59849	0	0	127	
327435	41941	41362	579	0	0	154	0	0	41362	1	0	153	
327453	52936	51162	1535	0	0	195	0	0	51162	0	0	434	
327556	17307	15865	897	0	0	0	0	0	15865	0	0	545	
327855	61825	60243	2116	0	0	1443	0	0	60243	0	0	909	
327949	36677	35935	835	0	0	200	0	0	35935	0	0	107	
328058	6127	6466	194	0	0	600	0	0	6466	0	0	67	
328357	7692	6566	553	0	0	0	0	522	7088	0	0	51	
328423	72176	69723	1102	0	0	0	0	0	69723	75	0	1276	
328450	25443	25273	556	0	0	476	0	0	25273	0	0	90	
328656	14761	14663	598	0	0	650	0	0	14663	0	0	150	
328777	146078	142592	1090	0	0	0	0	0	142592	0	0	2396	
329149	11443	11120	249	0	0	304	0	0	11120	0	0	378	
329345	31480	26609	659	0	4000	30	0	0	26609	0	0	242	
329550	30803	30322	290	0	0	0	0	0	30322	0	0	191	
329952	47692	47103	469	0	0	0	0	0	47103	0	0	120	
330239	40102	38574	990	0	0	495	0	0	38574	0	0	1033	
330248	16470	16271	464	0	0	484	0	0	16271	0	0	219	
330453	7395	7128	225	0	0	0	0	0	7128	0	0	42	
330855	112005	106761	2432	0	0	0	0	0	106761	0	0	2812	
330873	14093	13544	123	0	0	0	0	0	13544	0	0	426	
330949	13695	13419	254	0	0	57	0	0	13419	0	0	79	
331076	13002	12974	28	0	0	0	0	0	12974	0	0	0	
331375	16917	16600	223	0	0	0	0	0	16600	0	0	94	
331544	20547	20539	121	0	0	205	0	0	20539	0	0	92	
331553	3388	3221	72	0	0	25	0	0	3221	0	0	120	
331713	42870	40439	1219	0	0	476	0	0	40439	0	0	1688	
332055	13793	13611	332	0	0	150	0	0	13611	0	0	0	
332224	35310	34805	312	0	0	0	0	0	34805	0	0	193	
332345	1810	1774	36	0	0	0	0	0	1774	0	0	0	
332402	36066	35509	431	0	0	0	0	0	35509	0	0	126	
332671	24194	24100	90	0	0	0	0	0	24100	0	0	4	
332756	8000	7612	198	0	0	70	0	0	7612	0	0	260	
333034	28991	28320	676	0	0	0	0	0	28320	0	0	-5	
333052	8966	8408	342	0	0	0	0	0	8408	0	0	216	
333203	50395	49501	1837	0	0	1300	0	0	49501	0	0	357	
333650	30883	31034	1411	0	0	1985	0	0	31034	0	0	423	
333856	13395	12687	455	0	0	0	0	0	12687	0	0	253	
333940	5983	5873	65	0	0	43	0	0	5873	0	0	88	
334264	24220	23624	403	0	0	40	0	0	23624	0	0	233	
334648	17338	16578	276	0	0	175	0	0	16578	0	0	659	
334657	6284	6423	321	0	0	460	0	0	6423	0	0	0	
335346	25139	23918	314	0	0	0	0	0	23918	13	0	894	
335355	12610	11898	328	0	0	0	0	0	11898	0	0	384	
335757	2353	2349	4	0	0	0	0	0	2349	0	0	0	
336147	11453	11014	179	0	0	0	0	0	11014	0	0	260	
336361	14818	14449	335	0	0	0	0	0	14449	0	0	34	
336576	21469	21595	-323	0	0	0	0	0	21595	0	0	197	
336950	1979	1974	42	0	0	37	0	0	1974	0	0	0	
337247	8680	8197	211	0	0	150	0	0	8197	0	0	422	
337340	17999	18023	318	0	0	320	0	0	18023	0	0	-22	
338178	21028	20577	159	0	0	0	0	0	20577	0	0	292	
338646	20131	19583	321	0	0	0	0	0	19583	0	0	227	
338758	33643	31762	624	0	0	0	0	0	31762	0	0	1257	
338851	8089	8052	-10	0	0	0	0	0	8052	0	0	47	
338945	5130	4906	95	0	0	0	0	0	4906	0	0	129	
339054	6891	6631	253	0	0	131	0	0	6631	0	0	138	
339072	233464	228479	4847	0	0	0	0	0	228479	0	0	138	
339353	10127	9600	402	0	0	0	0	0	9600	0	0	125	
339456	30644	28658	1948	0	0	675	0	0	28658	0	0	713	
339607	82748	80680	1448	0	0	0	0	0	80680	0	0	620	
339773	221749	219507	2293	0	0	0	0	0	219507	0	0	-51	
339858	2390149	2274067	78893	0	0	0	0	0	2274067	4549	0	32640	
339876	6504	6441	55	0	0	0	0	0	6441	0	0	8	
339951	105352	100125	1010	0	0	0	0	0	100125	0	0	4217	
340135	80198	78214	2238	0	0	1825	0	0	78214	0	0	1571	
340144	68415	66801	1557	0	86	0	0	0	66801	0	0	-29	
340256	43587	42726	437	0	0	0	0	0	42726	0	0	424	
340443	12898	12556	222	0	0	75	0	0	12556	0	0	195	
340649	15952	15631	403	0	0	225	0	0	15631	0	0	143	
340742	57535	56716	277	0	0	0	0	0	56716	0	0	542	
340751	47091	45778	2524	0	0	3973	0	0	45778	0	0	2762	
341310	40701	40153	399	0	0	0	0	0	40153	0	0	149	
342054	21887	20275	861	0	0	750	0	0	20275	0	0	1501	
342175	89238	87279	454	0	0	0	0	0	87279	162	0	1343	
342362	29224	21869	1171	0	1500	0	0	0	21869	12	0	4672	
342410	94581	89600	2205	0	0	0	0	0	89600	0	0	2776	
342634	1414704	1371528	29556	22722	0	15934	0	0	1371528	1191	0	5641	
343051	12985	12419	333	0	0	0	0	0	12419	0	0	233	
343248	4893	4850	28	0	0	0	0	0	4850	0	0	15	
343257	3460	3340	56	0	0	50	0	0	3340	0	0	114	
343378	2499	2511	-14	0	0	0	0	0	2511	0	0	2	
343770	5460	5339	86	0	0	0	0	0	5339	0	0	35	
343903	48298	47995	202	0	0	0	0	0	47995	0	0	101	
343958	5059	4814	228	0	0	0	0	0	4814	0	0	17	
344647	70458	68609	1490	0	0	750	0	0	68609	0	0	1109	
344816	40395	39106	1305	0	0	900	0	0	39106	0	0	884	
344852	2529	2216	110	0	0	80	0	0	2216	0	0	283	
345309	135534	133971	1119	0	0	0	0	0	133971	0	0	444	
345345	28860	27846	1037	0	0	0	0	0	27846	0	0	-23	
345747	41293	40392	770	0	0	0	0	0	40392	0	0	131	
345756	33212	33027	161	0	0	126	0	0	33027	0	0	150	
345877	17505	17121	228	0	0	0	0	0	17121	65	0	91	
346379	10597	10522	79	0	0	40	0	0	10522	0	0	36	
346566	5511	5359	108	0	0	0	0	0	5359	0	0	44	
346771	15459	16060	199	0	0	800	0	0	16060	0	0	0	
347022	22840	22440	220	0	0	200	0	0	22440	0	0	380	
347639	18417	18248	133	0	0	0	0	0	18248	0	0	36	
347956	37208	21677	506	15177	0	111	0	0	21677	0	0	-41	
348159	6374	6410	81	0	0	135	0	0	6410	0	0	18	
348207	111264	109890	705	0	0	0	0	0	109890	552	0	117	
348542	26644	25677	1079	0	0	502	0	0	25677	0	0	390	
348551	32812	32226	625	0	0	293	0	0	32226	0	0	254	
348720	58551	58146	378	0	0	0	0	0	58146	15	0	12	
348748	13768	13563	277	0	0	131	0	0	13563	0	0	59	
349129	21156	20621	504	0	0	675	0	0	20621	0	0	706	
349343	17621	17420	922	0	0	750	0	0	17420	0	0	29	
349370	51710	50974	440	0	0	0	0	0	50974	31	0	265	
350572	12317	12342	388	0	0	650	0	0	12342	0	0	237	
350657	2200	1812	100	0	0	0	0	0	1812	0	0	288	
350750	14245	14041	503	0	0	300	0	0	14041	0	0	1	
351131	9355	9222	-62	0	0	0	0	0	9222	0	0	195	
351560	21993	21491	502	0	0	0	0	0	21491	0	0	0	
351850	27894	27483	1585	91	0	1290	0	0	27483	0	0	25	
351878	11316	11179	152	0	0	0	0	0	11179	0	0	-15	
352035	24665	24529	3	0	0	0	0	0	24529	0	0	133	
352370	12851	12762	89	0	0	0	0	0	12762	0	0	0	
352651	4260	4161	102	0	0	0	0	0	4161	0	0	-3	
352745	17836	17457	380	0	0	0	0	0	17457	0	0	-1	
352772	549056	542079	10862	0	0	5444	0	0	542079	0	0	1559	
352820	14631	14314	230	0	0	116	0	0	14314	0	0	203	
353238	22941	22094	583	0	0	219	0	0	22094	0	0	483	
353546	12378	12124	170	0	0	0	0	0	12124	0	0	84	
353555	392682	382622	17622	0	0	8983	0	0	382622	0	0	1421	
353724	26090	25701	389	0	0	0	0	0	25701	0	0	0	
353957	7737	7490	97	0	0	198	0	0	7490	0	0	348	
354057	17320	16982	307	0	0	275	0	0	16982	0	0	306	
354253	5581	5458	122	0	0	80	0	0	5458	0	0	81	
354310	274984	271106	5338	0	0	3120	0	0	271106	0	0	1660	
354552	29158	27421	1722	0	0	1062	0	0	27421	0	0	1077	
354851	6179	5898	251	0	0	0	0	0	5898	0	0	30	
355120	43730	43429	663	0	0	345	0	0	43429	0	0	-17	
355559	29688	29425	446	0	0	175	0	0	29425	0	0	-8	
355737	1775	1776	-7	0	0	0	0	0	1776	0	0	6	
355746	16439	16202	519	0	0	372	0	0	16202	0	0	90	
355821	16364	15310	4	0	0	0	0	0	15310	0	0	1050	
355858	173446	169138	5037	0	0	971	0	0	169138	0	0	242	
356145	2782	2910	-128	0	0	0	0	0	2910	0	0	0	
356239	25662	24690	902	0	0	207	0	0	24690	0	0	277	
356659	25158	24512	649	0	0	0	0	0	24512	0	0	-3	
356752	6436	6358	21	0	0	0	0	0	6358	0	0	57	
357049	34182	34422	-735	0	0	0	0	0	34422	0	0	495	
357151	17031	16783	248	0	0	0	0	0	16783	0	0	0	
357526	17750	17442	206	0	0	0	0	0	17442	0	0	102	
357553	20185	19815	311	0	0	150	0	0	19815	0	0	209	
357777	25804	25387	417	0	0	0	0	0	25387	0	0	0	
357937	26828	26517	501	0	0	210	0	0	26517	0	0	20	
358112	17128	16501	329	0	0	0	0	0	16501	0	0	298	
358149	5230	5137	93	0	0	0	0	0	5137	0	0	0	
358233	12842	12416	83	0	0	0	0	0	12416	0	0	343	
358448	8808	8813	59	0	0	76	0	0	8813	0	0	12	
358756	5117	4885	82	0	0	150	0	0	4885	0	0	300	
359324	8650	8243	333	0	0	0	0	0	8243	0	0	74	
359360	60057	58105	1062	0	0	0	0	0	58105	0	0	890	
359472	13908	13785	97	0	0	0	0	0	13785	0	0	26	
359650	2159	2144	4	0	0	0	0	0	2144	0	0	11	
359744	5585	5513	122	0	0	100	0	0	5513	0	0	50	
359838	9756	9217	88	0	0	0	0	0	9217	0	0	451	
359856	3152	3146	-48	0	0	0	0	0	3146	0	0	54	
360777	6362	6322	40	0	0	0	0	0	6322	0	0	0	
360843	7283	6513	191	0	0	100	0	0	6513	0	0	679	
360955	2408	2350	28	0	0	0	0	0	2350	0	0	30	
361055	71168	62834	534	0	0	0	0	0	62834	0	0	7800	
361167	324882	311869	8899	0	0	3000	0	0	311869	286	0	6828	
361279	10455	9922	301	0	0	0	0	0	9922	0	0	232	
361354	8601	8076	237	0	0	0	0	0	8076	0	0	288	
361439	28043	27800	723	0	0	549	0	0	27800	0	0	69	
361653	46872	45795	1910	0	0	1272	0	0	45795	0	0	439	
362043	3471	3291	55	0	0	100	0	0	3291	0	0	225	
362155	14088	13133	311	0	0	0	0	0	13133	0	0	644	
362717	91334	88586	2250	0	36	1063	0	0	88586	0	0	1525	
362753	11258	10492	201	0	0	264	0	0	10492	0	0	829	
362856	14778	14254	330	0	0	125	0	0	14254	0	0	319	
362940	8090	7880	195	0	0	0	0	0	7880	0	0	15	
363442	4326	4295	8	0	0	0	0	0	4295	0	0	23	
363648	18551	17164	406	0	0	0	0	0	17164	0	0	981	
363657	82077	78507	2616	0	0	2250	0	0	78507	0	0	3204	
363778	6402	6374	28	0	0	0	0	0	6374	0	0	0	
364131	7448	6686	24	0	0	0	0	0	6686	0	0	738	
364270	14927	14808	119	0	0	0	0	0	14808	0	0	0	
364430	10524	10098	288	0	0	180	0	0	10098	0	0	318	
364449	116439	109039	1830	0	2500	0	0	0	109039	69	0	3001	
364850	6853	6897	60	0	0	100	0	0	6897	0	0	-4	
365325	1270018	639915	17953	621650	0	14000	0	0	639915	0	0	4500	
365455	76832	75482	1350	0	0	0	0	0	75482	0	0	0	
365576	45326	45064	-578	0	0	0	0	0	45064	256	0	584	
365745	15231	13876	308	0	0	0	0	0	13876	0	0	1047	
365848	12050	11262	122	0	0	35	0	0	11262	0	0	701	
365875	827	824	-3	0	0	0	0	0	824	0	0	6	
365950	9957	9880	33	0	0	0	0	0	9880	0	0	44	
366078	32522	32082	591	0	0	230	0	0	32082	0	0	79	
366238	65863	63510	1830	0	0	850	0	0	63510	0	0	1373	
366247	14149	13521	308	0	0	0	0	0	13521	0	139	181	
366359	4828	4693	47	0	0	75	0	0	4693	0	0	163	
366658	8923	9018	117	0	0	350	0	0	9018	0	0	138	
366854	2668	2612	23	0	30	0	0	0	2612	0	0	3	
367150	4870	4860	95	0	0	69	0	0	4860	0	0	-16	
367178	15095	14936	157	0	0	0	0	0	14936	0	0	2	
367431	21576	21327	236	0	0	0	0	0	21327	0	0	13	
367543	34459	32583	798	0	0	0	0	0	32583	0	0	1078	
367954	16149	15631	501	0	0	150	0	0	15631	0	0	167	
368054	15357	14754	426	0	0	0	0	0	14754	0	0	177	
368175	61549	58489	297	0	0	0	0	0	58489	48	0	2715	
368344	11627	11223	475	0	0	275	0	0	11223	0	0	204	
368429	6645	6257	13	0	0	0	0	0	6257	0	0	375	
368522	15781	15045	336	0	0	229	0	0	15045	0	0	629	
368933	12265	12242	198	0	0	200	0	0	12242	0	0	25	
368951	16869	15913	588	0	0	183	0	0	15913	0	0	551	
369453	13650	13481	239	0	0	50	0	0	13481	0	0	-20	
369659	55990	53058	3205	0	0	1800	0	0	53058	0	0	1527	
370020	31378	30440	748	0	0	50	0	0	30440	0	0	240	
370271	5857476	5740592	116217	0	0	75000	0	0	5740592	820	0	74847	
370347	9501	9179	352	0	0	160	0	0	9179	0	0	130	
370721	15713	15375	269	0	0	60	0	0	15375	0	0	129	
370758	1781	1765	72	0	0	56	0	0	1765	0	0	0	
370833	3725	3651	69	0	0	0	0	0	3651	0	0	5	
370954	5367	5342	370	0	0	439	0	0	5342	0	0	94	
371223	12498	12362	159	0	0	0	0	0	12362	0	0	-23	
371232	15665	15560	208	0	0	250	0	0	15560	0	0	147	
371362	20799	20019	606	0	0	0	0	0	20019	0	0	174	
371559	10890	10805	321	0	0	344	0	0	10805	0	0	108	
371755	6960	6395	220	0	0	60	0	0	6395	0	0	405	
371849	6498	6452	50	0	0	0	0	0	6452	0	0	-4	
371858	13323	12595	240	0	0	0	0	0	12595	0	0	488	
371924	42800	43494	1074	0	0	2523	0	0	43494	0	0	755	
371942	7914	7636	196	0	0	26	0	0	7636	0	0	108	
372444	7003	6723	129	0	0	55	0	0	6723	0	0	206	
372538	98234	97153	592	0	0	0	0	0	97153	0	0	489	
372556	18645	18345	359	0	0	200	0	0	18345	0	0	141	
372640	10662	9756	277	0	0	0	0	0	9756	0	0	629	
372855	6162	6253	65	0	0	150	0	0	6253	0	0	-6	
373058	6354	6634	353	0	0	700	0	0	6634	0	0	67	
373115	77816	73507	1830	0	0	800	0	0	73507	28	0	3251	
373272	4137	4073	64	0	0	0	0	0	4073	0	0	0	
373553	6845	6850	150	0	0	160	0	0	6850	0	0	5	
373601	201015	197504	2301	0	0	0	0	0	197504	0	0	1210	
374130	11394	10846	142	0	0	0	0	0	10846	0	0	406	
374354	4957	4914	142	0	0	72	0	0	4914	0	0	-27	
374653	197234	192620	5971	0	0	2200	0	0	192620	0	0	843	
374774	10116	9962	-286	0	0	0	0	0	9962	0	0	440	
375034	171671	167185	2095	0	0	0	0	0	167185	0	0	2391	
375043	86032	83820	3194	0	0	1300	0	0	83820	0	0	318	
375379	4792	4809	-17	0	0	0	0	0	4809	0	0	0	
375502	71004	69688	922	0	0	0	0	0	69688	0	0	394	
375566	33259	32373	801	0	0	151	0	0	32373	0	0	236	
375650	4358	4296	35	0	0	0	0	0	4296	0	0	27	
376068	4972	4528	57	0	0	0	0	0	4528	0	0	387	
376237	6596	6298	110	0	0	0	0	0	6298	0	0	188	
376273	218333	217765	576	0	0	0	0	0	217765	0	0	-8	
376433	10677	10662	-63	0	0	0	0	0	10662	0	0	78	
376442	37168	36441	702	0	0	0	0	0	36441	0	0	25	
376657	8135	7848	211	0	0	0	0	0	7848	0	0	76	
376947	17822	17207	431	0	0	0	0	123	17330	0	0	61	
377663	5863	5383	248	0	0	80	0	0	5383	0	0	312	
377850	4107	4146	37	0	0	87	0	0	4146	0	0	11	
377908	200343	193783	5336	0	0	0	0	0	193783	0	0	1224	
378044	3092	3197	-75	0	0	0	0	0	3197	0	0	-30	
378110	5067	4986	28	0	0	0	0	0	4986	0	0	53	
378549	3920	3925	-177	0	0	0	0	0	3925	0	0	172	
378558	8533	8471	159	0	0	108	0	0	8471	0	0	11	
378642	11067	10783	77	0	0	0	0	0	10783	0	0	207	
378651	33466	32573	2393	0	0	1500	0	0	32573	0	0	0	
378950	23781	22730	326	0	0	105	0	0	22730	0	0	830	
379050	2667	2625	35	0	0	0	0	0	2625	0	0	7	
379153	5909	5632	275	0	0	0	0	0	5632	0	0	2	
379171	64840	63698	1024	0	0	0	0	0	63698	38	0	80	
379359	41128	40503	538	0	0	0	0	0	40503	0	0	87	
379470	16040	15743	113	0	0	0	0	0	15743	0	0	184	
379649	48030	46941	804	0	0	0	0	0	46941	0	0	285	
379920	1803128	1679551	32785	97634	0	19673	0	0	1679551	0	0	12831	
380346	11154	10628	491	0	0	0	0	0	10628	0	0	35	
380458	47087	46590	262	0	25	0	0	0	46590	0	0	210	
380533	5780	5799	99	0	0	120	0	0	5799	0	0	2	
380654	18555	11093	316	7284	0	0	0	0	11093	0	0	-138	
380841	2859	2834	3	0	0	0	0	0	2834	0	0	22	
380878	22521	22336	152	0	0	0	0	0	22336	0	0	33	
380944	8514	8375	73	0	0	0	0	0	8375	0	0	66	
381026	6472	6385	87	0	0	0	0	0	6385	0	0	0	
381343	92603	90123	1395	0	0	0	0	0	90123	0	0	1085	
381754	1911	1855	1	0	0	0	0	0	1855	0	0	55	
381839	14542	14092	408	0	0	0	0	0	14092	0	0	42	
381932	27647	26910	281	0	0	0	0	0	26910	0	0	456	
381950	23325	22894	336	0	0	160	0	0	22894	0	0	255	
382050	27615	27022	372	0	0	0	0	0	27022	0	0	221	
382069	64747	61929	1593	0	0	0	0	0	61929	0	0	1225	
382256	3717	3729	-17	0	0	0	0	0	3729	0	0	5	
382274	641	643	-2	0	0	0	0	0	643	0	0	0	
382443	26970	26121	670	0	0	350	0	0	26121	0	0	529	
382537	20816	20603	193	0	0	0	0	0	20603	0	0	20	
382649	36557	35150	941	0	0	0	0	0	35150	0	0	466	
382658	17816	17271	545	0	0	0	0	0	17271	0	0	0	
382667	494070	478496	13762	0	0	0	0	0	478496	0	0	1812	
382742	5732	5720	13	0	0	0	0	0	5720	0	0	-1	
382854	8879	8792	66	0	0	96	0	0	8792	0	0	117	
384018	140637	139244	1156	0	0	0	0	0	139244	0	0	237	
384278	124093	121076	1581	0	0	0	0	0	121076	0	0	1436	
384335	14657	14602	-34	0	0	0	0	0	14602	0	0	89	
384353	976	983	-7	0	0	0	0	0	983	0	0	0	
384652	64131	63678	-523	0	0	0	0	0	63678	0	0	976	
384830	11661	11600	31	0	0	0	33	0	11600	0	0	63	
385350	9013	9085	374	0	0	446	0	0	9085	0	0	0	
385471	51770	50737	561	0	0	0	0	0	50737	390	0	82	
385547	17460	17058	360	0	0	0	0	0	17058	0	0	42	
385686	37670	36924	636	0	0	0	0	0	36924	0	0	110	
386049	9935	9810	80	0	0	0	0	0	9810	0	0	45	
386142	8506	8390	8	0	0	12	0	0	8390	0	0	120	
386432	14400	14120	240	0	0	0	0	0	14120	0	0	40	
386450	24460	23863	596	0	0	0	0	0	23863	0	0	1	
386731	24467	23071	486	0	0	485	0	0	23071	0	0	1395	
386825	6801	6635	61	0	0	0	0	0	6635	0	0	105	
386852	35584	35479	491	0	0	400	0	0	35479	0	0	14	
387055	12329	12118	123	0	0	0	0	0	12118	0	0	88	
387671	38598	38160	98	0	0	0	0	0	38160	0	0	340	
388155	17119	17116	41	0	0	0	0	-15	17101	0	0	-23	
388258	4144	3962	72	0	0	10	0	0	3962	0	0	120	
388557	2862	2827	114	0	0	120	0	0	2827	0	0	41	
388744	18777	18065	496	0	0	0	0	0	18065	0	0	216	
388753	3624	3583	43	0	0	0	0	0	3583	0	0	-2	
388874	10168	10160	8	0	0	0	0	0	10160	0	0	0	
388940	7690	7580	38	0	0	100	0	0	7580	0	0	172	
389059	7795	7758	134	0	0	146	0	0	7758	0	0	49	
389358	15483	14819	664	0	0	0	0	0	14819	0	0	0	
389376	8711	8583	152	0	0	0	0	0	8583	0	0	-24	
389826	2641	2633	-33	0	0	0	0	0	2633	0	0	41	
390167	17654	17473	181	0	0	0	0	0	17473	0	0	0	
390336	41655	38104	789	0	20	778	0	-224	37880	-34	0	3778	
390372	60094	59673	376	0	0	0	0	0	59673	0	0	45	
390840	18205	17990	166	0	0	0	0	0	17990	0	0	49	
391418	33138	32320	113	0	0	66	0	0	32320	0	0	771	
391557	3463	3350	113	0	0	0	0	0	3350	0	0	0	
391575	21115	20633	406	0	0	600	0	0	20633	0	0	676	
391959	4894	4677	113	0	0	11	0	0	4677	0	0	115	
391977	67831	66809	117	0	0	0	0	0	66809	0	0	905	
392152	2779	2723	56	0	0	0	0	0	2723	0	0	0	
392255	6677	6590	108	0	0	0	0	0	6590	0	0	-21	
392778	50363	48901	434	0	0	0	0	0	48901	0	0	1028	
393252	11647	11228	258	0	0	0	0	0	11228	0	0	161	
393355	9894	9945	160	0	0	240	0	0	9945	0	0	29	
393757	7810	7520	130	0	0	0	0	0	7520	0	0	160	
393850	8703	8224	2	0	0	0	0	0	8224	0	0	477	
393953	46115	44477	1504	0	0	478	0	0	44477	0	0	612	
394156	6933	5366	38	0	1500	5	0	0	5366	0	0	34	
394259	32738	31073	1195	0	0	800	0	0	31073	0	0	1270	
395238	3270397	3220009	57353	0	-20000	0	0	0	3220009	2351	0	10684	
395274	9898	8109	72	0	0	0	0	0	8109	1689	0	28	
395836	58585	55537	761	0	0	0	0	0	55537	0	0	2287	
396057	5170	5099	40	0	0	32	0	0	5099	0	0	63	
396244	48379	45382	2167	0	0	0	0	0	45382	0	0	830	
396253	28947	28511	215	0	0	0	0	71	28582	0	0	150	
396356	5467	5361	99	0	0	30	0	-9	5352	0	0	46	
396954	14879	14552	582	0	0	311	0	0	14552	0	0	56	
397456	8005	7651	163	0	0	0	0	0	7651	0	0	191	
397531	51555	50414	750	0	0	0	0	0	50414	0	0	391	
397540	161012	144228	3478	12836	0	0	0	211	144439	0	0	259	
397559	11788	11737	351	0	0	300	0	0	11737	0	0	0	
397755	13393	13357	223	0	0	150	0	0	13357	0	0	-37	
397858	6228	6152	5	0	0	0	0	0	6152	0	0	71	
398051	7624	7558	163	0	0	135	0	0	7558	0	0	38	
398248	27941	25602	600	0	0	521	0	0	25602	0	0	2260	
398350	261322	273849	4050	0	0	18000	0	0	273849	-1	0	1424	
398631	16332	15099	787	0	350	0	0	0	15099	0	0	96	
398668	1681557	1689261	18115	0	0	25000	0	0	1689261	198	0	-1017	
398837	17254	17103	282	0	0	176	0	0	17103	12	0	33	
399357	2988	2900	62	0	0	0	0	0	2900	0	0	26	
399517	169408	161983	5115	0	0	2000	0	0	161983	0	0	4310	
399731	12679	12315	184	0	0	0	0	0	12315	0	0	180	
399973	10346	10003	232	0	0	0	0	67	10070	0	0	44	
400057	8885	7767	375	0	0	52	0	0	7767	0	0	795	
400141	44068	43465	1000	0	0	1025	0	0	43465	0	0	628	
400365	11247	10870	262	0	0	0	0	0	10870	0	0	115	
400552	4753	4672	67	0	0	0	0	0	4672	0	0	14	
400767	11011	10994	104	0	0	25	0	0	10994	0	0	-62	
400945	17212	16990	232	0	0	0	0	0	16990	0	0	-10	
401072	12474	12443	43	0	0	0	0	0	12443	0	0	-12	
401148	88456	88036	2714	0	0	3000	0	0	88036	0	0	706	
401447	4539	4350	35	0	0	0	0	0	4350	0	0	154	
401559	6117	5840	68	0	0	18	0	0	5840	0	0	227	
401755	15335	15214	844	0	0	723	0	0	15214	0	0	0	
401906	69588	68694	618	0	0	0	0	0	68694	0	0	276	
401951	1243	1300	-69	0	0	0	0	0	1300	0	0	12	
402275	13071	13223	148	0	0	300	0	0	13223	0	0	0	
402462	3707	3350	110	0	0	0	0	0	3350	0	0	247	
402846	19509	18614	599	0	0	0	0	0	18614	0	0	296	
402873	9934	9886	32	0	0	0	0	0	9886	7	0	9	
403067	13571	13438	-43	0	0	0	0	0	13438	0	0	176	
403106	58182	56385	766	0	0	0	0	0	56385	0	0	1031	
403151	99922	94917	5030	0	0	3000	0	0	94917	0	0	2975	
403179	79811	79292	459	0	0	0	0	0	79292	0	0	60	
403254	7665	6668	-753	0	1620	0	0	0	6668	0	0	130	
403357	3413	3301	120	0	0	188	0	0	3301	0	0	180	
403656	5207	5045	89	0	0	0	0	0	5045	0	0	73	
403870	65675	62994	850	0	0	0	0	0	62994	130	0	1701	
403937	9866	9116	154	0	0	0	0	0	9116	0	0	596	
403946	80948	79362	1230	0	0	0	0	0	79362	0	0	356	
404653	3496	3385	10	0	0	0	0	0	3385	0	0	101	
404943	6128	5383	98	0	0	0	0	0	5383	0	0	647	
405959	145200	214606	-35338	0	0	40222	0	0	214606	5979	0	175	
406022	19016	18698	70	0	0	12	0	0	18698	0	0	260	
406059	13761	13063	186	0	0	125	0	0	13063	0	0	637	
406666	15151	15705	746	0	0	1457	0	0	15705	0	0	157	
406778	12704	12570	136	0	0	0	0	-41	12529	0	0	39	
406974	22043	21642	596	0	8	172	0	0	21642	-75	0	44	
407168	9861	9678	403	0	0	250	0	0	9678	0	0	30	
407506	100097	99365	598	0	0	0	0	0	99365	0	0	134	
407645	38735	38410	28	0	0	0	0	0	38410	44	0	253	
407850	2634	2783	81	0	0	230	0	0	2783	0	0	0	
408147	5170	4870	108	0	0	25	0	0	4870	0	0	217	
408307	47851	47103	290	0	0	0	0	0	47103	0	0	458	
408642	60317	59393	915	0	0	0	0	0	59393	0	0	9	
408875	88386	87471	780	0	0	0	0	0	87471	0	0	135	
409265	4470	4361	75	0	0	0	0	0	4361	0	0	34	
410159	2170	2132	23	0	0	0	0	0	2132	0	0	15	
410560	21054	21559	788	0	0	1226	0	0	21559	0	0	-67	
410748	39290	38702	990	0	0	402	0	0	38702	0	0	0	
410917	35216	33878	1312	0	0	1125	0	0	33878	0	0	1151	
410944	3944	3801	112	0	0	80	0	0	3801	0	0	111	
411053	2617	2716	86	0	0	298	0	0	2716	0	0	113	
411062	10723	9495	309	0	0	112	0	0	9495	0	0	1031	
411174	9288	9264	9	0	0	0	0	0	9264	0	0	15	
411231	9734	9288	239	0	0	0	0	0	9288	0	0	207	
411240	5887	5604	150	0	0	0	0	0	5604	0	0	133	
411473	104337	103196	1141	0	0	0	0	0	103196	0	0	0	
411512	24471	23940	201	0	0	0	0	0	23940	5	0	325	
411549	4810	4627	90	0	0	50	0	0	4627	0	0	143	
411576	5491	5418	73	0	0	0	0	0	5418	0	0	0	
411624	17605	17166	239	0	0	150	0	0	17166	0	0	350	
411651	11300	10939	279	0	0	0	0	0	10939	0	0	82	
412135	523606	509847	11551	0	8	5750	0	0	509847	0	0	7950	
412153	20432	20059	566	0	0	300	0	0	20059	0	0	107	
412452	4654	4560	73	0	0	0	0	0	4560	0	0	21	
412555	10228	9643	472	0	0	0	0	0	9643	0	0	113	
412667	11869	11453	401	0	0	0	0	0	11453	0	0	15	
412751	365374	347176	17698	0	0	0	0	0	347176	350	0	150	
412845	30975	29739	797	0	0	0	0	0	29739	0	0	439	
412872	11944	11686	41	0	0	0	0	0	11686	0	0	217	
