"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2349301	9182	1000	118	0	8633	569	0			0	0	
2349459	3731	209	1404	0	2765	647	0			0	0	
2352235	10707	652	274	0	11677	1896	0			0	0	
2353595	21159	182	2020	0	24077	5120	0			0	0	
2354323	1357	0	70	0	1568	281	0			0	0	
2354387	4195	1196	16	0	4589	1606	0			0	0	
2354985	31083	12288	963	0	23998	2732	-3434			0	7827	
2356091	2380	23	56	0	2395	94	0			0	0	
2358769	8675	-800	333	0	9847	705	0			0	0	
2360904	4263	0	65	0	4580	382	0			0	0	
2362074	5441	4815	1957	0	3412	4743	0			0	54	
2362458	323634	-93087	6679	0	447766	20415	-17309			0	0	
2370994	2803	0	70	0	2751	18	0	0	0	0	0	
2371508	1818	410	0	0	1408	0	0			0	0	
2371816	6656	135	176	0	6847	502	0			0	0	
2372774	11041	2250	603	0	12659	4471	0			0	0	
2376464	4956	312	926	0	5447	1729	0			0	0	
2380470	735	0	0	0	829	94	0			0	0	
2382308	10042	2050	101	0	12791	0	-4900			0	0	
2385514	6084	1266	324	0	5728	1234	0			0	0	
2390929	12418	1365	494	0	11267	393	-315			0	41	
2391494	2267	310	53	0	2024	120	0			0	0	
2391588	568	0	7	0	571	10	0			0	0	
2392950	2079	1679	38	0	2453	2091	0			0	0	
2396547	5570	226	48	0	5396	100	0			0	0	
2396592	1199	155	49	0	1313	318	0			0	0	
2396604	1372	30	25	0	1329	12	0	0	0	0	0	
2398596	3474	515	1106	0	3203	1350	0			0	0	
2398701	6604	-145	344	0	6405	0	0			0	0	
2399119	2300	353	55	0	3000	1108	0			0	0	
2413510	525	0	11	0	522	8	0			0	0	
2434113	12784	2879	187	0	10766	933	-115			0	1355	
2435660	1455	66	44	0	1678	333	0			0	0	
2445052	7051	0	364	0	8528	1841	0			0	0	
2446152	3299	-1000	432	0	3867	0	0			0	0	
2451240	3783	-200	550	0	4340	907	0			0	0	
2454607	4991	0	113	0	5280	402	0			0	0	
2454867	2359	0	35	0	2383	59	0			0	0	
2465881	5934	287	68	0	5961	382	0			0	0	
2467670	1397	0	0	0	1401	4	0			0	0	
2471239	5287	500	142	0	5231	586	0			0	0	
2472508	3893	0	10	0	4068	185	0			0	0	
2482824	6978	1764	270	0	5665	721	0			0	0	
2483120	3653	133	268	0	3375	123	0			0	0	
2483438	2562	200	89	0	2397	124	0			0	0	
2485544	2710	0	88	0	2633	11	0			0	0	
2489805	10000	3000	0	0	7000	0	0			0	0	
2490285	716	90	12	0	623	9	0			0	0	
2491291	5034	0	118	0	5069	153	0			0	0	
2493697	662	73	10	0	639	60	0			0	0	
2496081	297	-70	211	0	156	0	0			0	0	
2497181	9482	915	177	0	8570	180	0			0	0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1823	81	35	0	1707	0	0			0	0	
2505451	2643	0	55	0	2865	277	0			0	0	
2505460	1991	248	63	0	1927	247	0			0	0	
2506056	676	135	7	0	618	84	0			0	0	
2506328	605	170	0	0	474	39	0			0	0	
2506757	5422	1375	162	0	5528	1643	0			0	0	
2508751	5642	3830	644	0	6232	5066	2			0	36	
2512347	2665	0	96	0	2855	286	0			0	0	
2514837	854	52	22	0	810	30	0	0	0	0	0	
2515320	1121	84	68	0	1005	36	0			0	0	
2516327	18310	585	372	0	17556	203	0			0	0	
2516626	6546	1386	414	0	7663	2917	0			0	0	
2517182	3772	-1251	1385	0	4657	1019	0			0	0	
2518497	3781	162	91	0	3625	97	0			0	0	
2524797	10373	0	96	0	10495	218	0			0	0	
2528656	706	180	18	0	1149	641	0			0	0	
2529176	1299	0	0	0	1299	0	0			0	0	
2531562	1327	0	248	0	1176	97	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1290	200	35	0	1517	462	0			0	0	
2533043	1971	65	79	0	1870	43	0			0	0	
2533119	5047	0	652	0	5014	619	0			0	0	
2535551	1270	0	3	0	1275	8	0			0	0	
2535560	1843	49	61	0	2137	404	0			0	0	
2536633	468	0	0	0	468	0	0			0	0	
2539081	2454	280	47	0	2242	115	0			0	0	
2539960	3884	175	92	0	3682	65	0			0	0	
2552099	2024	0	128	0	2138	242	0			0	0	
2562137	1296	225	6	0	1065	0	0			0	35	
2562164	5300	1459	71	0	4268	498	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2542	346	213	0	2974	991	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2575717	1826	91	8	0	1841	114	0			0	0	
2576134	504	-52	135	0	424	3	0			0	0	
2576143	5873	0	656	0	6443	1226	0			0	0	
2577739	1130	235	13	0	1037	155	0			0	0	
2579069	2159	0	635	0	1621	97	0			0	0	
2580243	4915	155	3	0	4759	2	0			0	0	
2586281	4492	1125	103	0	3608	344	0			0	0	
2587916	2364	0	110	0	2385	131	0			0	0	
2590037	240800	44545	40135	0	245600	89480	0	0	0	0	0	
2594240	1844	2400	59	0	1220	1835	0			0	0	
2594419	2232	0	85	0	2571	424	0			0	0	
2595975	2034	-2067	3	0	4098	0	0			0	0	
2596262	14283	401	4195	0	10996	1309	0			0	0	
2596646	9777	1650	549	0	9447	1869	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2598396	3546	340	31	0	3912	737	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	203	0	1	0	210	8	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	321	-171	306	0	616	430	0			0	0	
2608754	20374	-3000	1588	0	22821	1035	0			0	0	
2610784	663	-250	14	0	904	5	0			0	0	
2614018	1090	58	7	0	1101	76	0			0	0	
2614344	1598	366	76	0	2276	1120	0			0	0	
2615190	194225	104557	23973	0	196305	130610	0	0	20638	0	0	
2615220	1575	140	38	0	1809	412	0			0	0	
2618780	96322	13870	3763	0	87604	8915	0			0	0	
2619714	1997	180	14	0	2038	235	0			0	0	
2619732	6520	768	200	0	6501	949	0			0	0	
2621285	994	737	11	0	1664	1418	0			0	0	
2621940	1097	0	3	0	1099	5	0			0	0	
2624400	4485	1915	85	0	6062	3518	-59			0	0	
2625724	4476	-1202	58	0	5620	0	0			0	0	
2626794	3185	183	101	0	3321	420	0			0	0	
2631172	3861	0	342	0	3576	57	0			0	0	
2631314	4542	271	188	0	4677	594	0			0	0	
2631323	1144	295	14	0	1094	259	0			0	0	
2631846	2725	397	1	0	2430	103	0			0	0	
2634191	130632	1721	4127	0	130351	5567	0			0	0	
2634351	19629	-2750	1875	0	20798	294	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1594	0	12	0	1616	34	0			0	0	
2643595	2090	83	21	0	2216	230	0			0	0	
2648376	2540	0	51	0	2628	139	0			0	0	
2649122	6688	92	592	0	7202	1198	0			0	0	
2649177	7240	3943	2644	0	8247	7594	0			0	0	
2650333	1310	0	10	0	1312	12	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	44778	7179	907	0	40744	4052	0			0	203	
2654818	3199	760	44	0	3037	642	0			0	0	
2654911	30629	1168	4376	0	34183	9098	0			0	0	
2655495	5742	-1750	472	0	7426	406	0			0	0	
2657855	839	1	0	0	841	3	0			0	0	
2661861	1725	-74	55	0	1961	217	0			0	0	
2666400	7863	3272	1700	0	7223	4332	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	800	75	9	0	716	0	0			0	0	
2667957	5011	0	7	0	5005	1	0			0	0	
2668598	3255	205	29	0	3291	270	0			0	0	
2678449	804	5	3	0	986	190	0			0	0	
2683014	29537	2541	565	0	27864	1433	0			0	145	
2684552	1159	54	34	0	1118	47	0			0	0	
2686211	10571	1590	922	0	10551	2492	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	1802	116	0	0	1686	0	0			0	0	
2687487	4850	2280	810	0	5317	3557	0	124	0	0	0	
2689128	35	10	1	0	51	27	0			0	0	
2692753	7786	309	252	0	8270	1045	0			0	995	
2693264	5338	168	218	0	5773	803	-18			0	0	
2694681	12080	625	482	0	11392	419	0			0	0	
2694944	820	83	32	0	797	92	0			0	0	
2696180	349	35	11	0	330	27	0			0	0	
2697963	4766	425	57	0	4284	0	0			0	0	
2700984	9318	15675	3609	0	6932	16898	0	0	0	0	0	
2702764	717	0	26	0	708	17	0			0	0	
2704740	2088	-800	173	0	3091	376	0			0	0	
2705112	409	0	0	0	415	6	0			0	0	
2705895	7538	25	0	0	7513	0	0			0	0	
2708122	3094	-118	38	0	3360	186	0			0	0	
2710554	800	0	0	0	800	0	0	0	0	0	0	
2713555	5938	0	325	0	6041	428	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	3717	-400	137	0	3980	0	0			0	0	
2716088	3102	125	10	0	3036	69	0			0	0	
2716163	1320	0	34	0	1370	84	0			0	0	
2716547	12710	2634	0	0	10076	0	0			0	0	
2716828	1300	118	8	0	1204	30	0			0	0	
2717012	13170	1500	718	0	11358	406	0			0	0	
2718345	8977	0	294	0	9061	378	0			0	0	
2718596	1022	0	6	0	1020	4	0			0	0	
2719427	15262	1443	712	0	16361	3254	0			0	168	
2719810	0	0	0	0	0	0	0			0	0	
2721103	10341	675	522	0	9625	481	0			0	0	
2721176	5009	51	92	0	5086	220	0			0	0	
2721765	6261	0	65	0	6294	98	0			0	0	
2722173	510	-25	1	0	540	6	0			0	0	
2723068	4358	0	307	0	4571	520	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	4507	0	755	0	5269	1517	0			0	0	
2724766	388	31	0	0	358	1	0			0	0	
2726050	1084	225	139	0	1054	334	0			0	0	
2726416	1643	40	124	0	1882	403	0			0	0	
2727431	2120	-502	201	0	2525	104	0			0	0	
2728661	4825	1467	736	0	4361	1739	0			0	0	
2728746	717	-462	62	0	1238	121	0			0	0	
2729604	277	-7	10	0	307	33	0			0	0	
2729677	17267	11189	1496	0	16773	12191	0			0	0	
2730431	2676	347	121	0	2473	265	0			0	0	
2731876	779	123	16	0	948	308	0			0	0	
2732565	1183	90	1	0	1100	8	0			0	0	
2733263	4042	-1500	354	0	5780	592	0			0	0	
2733348	3259	50	115	0	3225	131	0			0	0	
2734729	12531	748	631	0	11152	0	0			0	0	
2735137	1289	60	5	0	1291	67	0			0	0	
2735146	57245	15929	2021	7722	63690	16673	0			0	9090	
2735173	1853	0	68	0	1821	36	0			0	0	
2735324	1977	0	303	0	2810	1136	0			0	0	
2736219	8867	885	1578	0	11857	5453	0			0	0	
2736291	32235	-25046	39788	52457	111688	41738	0			0	0	
2736451	10454	0	914	0	13080	3540	0			0	0	
2736714	2832	529	5	0	2541	243	0			0	109	
2737775	15170	287	1599	0	15760	2476	0			0	94	
2737980	5675	97	485	0	6190	1097	0			0	0	
2742153	7903	-352	752	0	8165	662	0			0	0	
2743244	8959	205	489	0	8773	508	0			0	0	
2744782	3984	150	51	0	3850	67	0			0	0	
2745426	3044	125	56	0	3508	645	0			0	0	
2745529	0	0	0	0	0	0	0			0	0	
2746245	1527	180	79	0	1557	289	0			0	0	
2746263	7014	920	89	0	6179	174	0			0	0	
2747242	5494	450	67	0	6358	1381	0			0	0	
2747279	1382	43	14	0	1380	55	0			0	0	
2747466	953	8	4	0	1042	101	0			0	0	
2747587	4624	-500	320	0	5605	801	0	0	0	0	0	
2748502	6723	276	186	0	6286	25	0			0	0	
2749059	190	174	14	0	2	0	0			0	0	
2750448	1165	0	16	0	1173	24	0			0	0	
2750699	5183	-760	978	0	6015	1050	0			0	0	
2751007	4903	275	176	0	4653	201	0			0	0	
2753588	1735	-200	250	0	1738	53	0			0	0	
2753917	1402	125	186	0	1360	269	0			0	0	
2754222	590	254	0	0	565	229	0			0	0	
2754389	1223	126	204	0	1536	643	0			0	0	
2756730	615	99	0	0	550	34	0			0	0	
2756767	845	106	3	0	848	112	0			0	0	
2756909	4868	3736	271	0	6873	6012	0			0	0	
2757205	6364	2192	13	0	4934	775	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	5848	1350	136	0	5300	938	0			0	0	
2758613	5464	-38	733	0	5426	657	0			0	0	
2759629	1298	265	11	0	1155	133	0			0	0	
2760102	5938	345	3	0	5772	182	0			0	0	
2760232	5658	100	366	0	7239	2047	0			0	0	
2761967	1782	20	116	0	1652	6	0			0	0	
2764212	17723	2250	34	0	18560	3121	0			0	0	
2764258	26584	-1500	301	0	27783	0	0			0	0	
2765602	2081	744	27	0	2034	724	0			0	0	
2765611	3640	-903	816	0	4280	553	0			0	0	
2769570	2683	0	114	0	2794	225	0			0	0	
2769589	12394	-95	356	0	12549	416	0			0	0	
2769954	1708	-800	237	0	2284	13	0			0	0	
2769972	300	32	25	0	300	57	0			0	0	
2771694	1357	0	160	0	1464	267	0			0	0	
2773867	4010	500	217	0	3575	282	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	1784	1	563	0	1804	584	0	0	0	0	0	
2775179	3908	105	38	0	3777	12	0			0	0	
2775692	714	146	15	0	617	64	0			0	0	
2781152	3427	100	22	0	3411	106	0			0	0	
2785477	1180	300	20	0	860	0	0			0	0	
2785646	2075	600	94	0	1888	507	0			0	0	
2787770	4873	55	59	0	5186	427	0			0	0	
2788656	1992	245	6	0	1742	1	0			0	0	
2791076	1867	0	53	0	2256	442	0			0	0	
2791085	2079	0	114	0	2542	577	0			0	0	
2791517	4778	450	1	0	4344	17	0			0	0	
2793593	1213	62	114	0	1037	0	0			0	120	
2794732	1891	17	46	0	1972	144	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797162	2303	275	19	0	2023	14	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	7730	-12	1657	0	10873	4788	0			0	0	
2797724	36180	493	1138	0	38380	3831	0			0	0	
2798897	1944	3	109	0	1967	135	0			0	0	
2800491	3616	0	184	0	3714	282	0			0	0	
2802664	5452	0	133	0	5422	103	0			0	0	
2804864	2401	0	87	0	2545	231	0			0	0	
2805441	4354	292	173	0	4040	151	0			0	0	
2805535	2817	600	3	0	3232	1018	0			0	0	
2805928	838	184	5	0	764	115	0			0	0	
2806626	7009	538	431	0	6939	899	0			0	0	
2806635	3350	125	348	0	2897	20	0			0	0	
2806840	1343	0	86	0	1396	139	0			0	0	
2806877	221	0	7	0	214	0	0			0	0	
2807173	349	0	0	0	362	13	0	0	0	0	0	
2808602	5071	680	13	0	4723	345	0			0	0	
2809373	0	0	0	0	0	0	0			0	0	
2810007	6105	-800	139	0	8039	1273	0			0	0	
2811086	582	94	0	0	680	192	0			0	0	
2813491	1206	-158	239	0	1473	348	0			0	0	
2815879	1948	98	14	0	747	32	1121			0	0	
2816474	8053	975	103	0	7558	583	0			0	0	
2817837	1069	26	82	0	994	33	0			0	0	
2817985	2720	-820	262	0	3657	379	0	0	0	0	0	
2818731	804	34	27	0	780	37	0			0	0	
2819167	6773	3704	565	0	6909	4405	0	0	0	0	0	
2819242	2159	135	5	0	2073	54	0			0	0	
2820604	2024	0	162	0	1865	3	0			0	0	
2823221	1550	262	95	0	1578	385	0			0	0	
2823230	696	47	6	0	729	86	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	10533	754	358	0	10519	1098	0			0	0	
2833882	2318	-325	109	0	3107	573	0			0	0	
2834179	1521	0	50	0	1546	75	0			0	0	
2834759	6334	1500	487	0	6254	1907	0			0	0	
2835103	2237	309	33	0	2597	702	0			0	0	
2835756	4108	-100	364	0	4035	191	0			0	0	
2836306	2280	140	48	0	2316	224	0			0	0	
2837077	1292	35	12	0	1289	44	0			0	0	
2837200	7871	0	23	0	9498	1650	0			0	0	
2838207	4466	-2250	157	0	6822	263	0			0	0	
2839053	975	16	6	0	979	26	0			0	0	
2839790	2904	98	484	0	2898	576	0			0	0	
2843706	425	0	0	0	485	60	0			0	0	
2843724	5484	75	198	0	5313	102	0			0	0	
2845205	129	50	28	0	99	48	0			0	0	
2845755	1951	0	11	0	1944	4	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	2757	25	65	0	2838	171	0			0	0	
2846761	1418	0	50	0	1657	289	0			0	0	
2847085	377	39	6	0	360	28	0			0	0	
2847142	2908	0	57	0	3949	1098	0			0	0	
2847432	2038	0	92	0	2006	60	0			0	0	
2848493	1772	306	24	0	1521	79	0			0	0	
2848756	1753	0	47	0	1908	202	0			0	0	
2849285	2261	88	2	0	2194	23	0			0	0	
2849463	953	0	59	0	987	93	0			0	0	
2849801	11305	3275	120	0	10213	2303	0			0	0	
2850722	25774	17873	2382	0	23479	17960	0			0	0	
2850768	2111	1064	159	0	2407	1519	0			0	0	
2851185	3108	126	646	0	2528	192	0			0	0	
2853358	2851	105	553	0	3993	1183	-617			0	0	
2854113	5351	-1000	552	0	6953	1154	0			0	0	
2854494	2689	-333	348	0	2949	275	0			0	0	
2855156	2062	0	7	0	2085	30	0			0	0	
2855307	1154	365	34	0	768	13	0			0	0	
2855866	4119	725	41	0	3392	39	0			0	0	
2855914	4635	951	335	0	4273	924	0			0	0	
2855978	13345	1000	1279	0	14546	3480	0			0	0	
2856685	966	494	26	0	810	364	0			0	0	
2856939	200	0	0	0	200	0	0			0	0	
2857600	3947	225	31	0	3697	6	0			0	0	
2857794	7880	157	512	0	7226	15	0			0	0	
2858492	6280	195	32	0	6095	42	0			0	0	
2858960	5300	2606	28	0	3880	1214	0			0	0	
2859538	3384	0	72	0	3503	191	0			0	0	
2859903	13244	0	151	0	13136	43	0			0	0	
2860039	1214	0	178	0	1655	619	0			0	0	
2860271	2439	0	79	0	2794	434	0			0	0	
2860440	9440	1261	435	0	9648	1904	0			0	1345	
2860459	461	201	0	0	260	0	0			0	0	
2861317	2871	27	15	0	2980	151	0			0	0	
2864729	0	0	0	0	0	0	0			0	0	
2867337	5913	350	682	0	5904	973	-50			0	0	
2868259	1361	1450	292	0	1836	2217	0			0	0	
2868352	0	0	0	0	0	0	0			0	0	
2869162	7789	770	47	0	8160	1188	0			0	0	
2871099	1268	187	17	0	1175	111	0			0	0	
2871558	3218	145	21	0	3276	224	0			0	0	
2872340	4155	86	149	0	4013	93	0			0	0	
2872845	2268	0	135	0	2511	378	0			0	0	
2873075	2615	15	155	0	2499	54	0			0	0	
2873860	3679	1350	1	0	2549	221	0			0	0	
2877345	2635	180	4	0	2511	60	0			0	0	
2877484	1094	766	4	0	356	32	0			0	0	
2877831	721	22	7	0	723	31	0			0	0	
2877840	5354	650	391	0	5444	1131	0			0	0	
2880019	425	0	7	0	423	5	0			0	0	
2881445	0	0	0	0	0	0	0			0	0	
2881593	1124	75	9	0	1123	83	0			0	0	
2882125	1590	-6	15	0	1581	0	0			0	0	
2882983	1507	640	31	0	1099	263	0			0	0	
2883971	1017	20	8	0	1080	91	0			0	0	
2885171	3555	5856	597	0	3790	6688	0			0	0	
2886178	3572	225	5	0	3420	78	0			0	0	
2887399	1456	260	4	0	1293	101	0			0	0	
2888789	8301	521	702	0	7872	794	0			0	0	
2889227	5143	-101	0	0	5244	0	0			0	0	
2895835	2145	-430	120	0	2496	41	0			0	0	
2896216	1318	-90	92	0	1316	0	0			0	0	
2897633	965	305	60	0	1035	435	0			0	0	
2897754	1269	0	8	0	1551	290	0			0	0	
2900092	1275	-30	57	0	1313	65	0			0	0	
2901558	1996	0	58	0	1963	25	0			0	0	
2903123	4402	1160	21	0	5049	1828	0			0	0	
2905761	513	40	16	0	595	138	0			0	0	
2907019	2290	239	12	0	2155	116	0			0	0	
2907439	5108	475	0	0	4634	1	0			0	0	
2908575	919	-189	203	0	1506	601	0			0	0	
2909330	0	0	0	0	0	0	0			0	0	
2911128	1543	0	25	0	1565	47	0			0	0	
2911856	1815	0	14	0	1801	0	0			0	0	
2911986	520	0	39	0	664	183	0			0	0	
2912750	0	0	0	0	0	0	0			0	0	
2913551	6005	0	106	0	6228	329	0			0	0	
2913702	2076	388	32	0	2212	556	0			0	0	
2913887	6530	-370	267	0	7054	421	0			0	0	
2914268	0	0	0	0	0	0	0			0	0	
2914727	4553	500	99	0	4584	630	0			0	0	
2915126	1656	135	53	0	1611	143	0			0	0	
2915461	7065	-283	207	0	7924	783	0			0	0	
2916534	146	146	0	0	0	0	0			0	0	
2916963	0	0	0	0	0	0	0			0	0	
2917184	2045	-650	103	0	2597	5	0			0	0	
2917317	20495	6350	437	0	15200	1492	0			0	0	
2919423	857	204	1	0	1079	427	0			0	0	
2919898	2744	248	12	0	2739	255	0			0	0	
2920287	1394	0	61	0	1549	216	0			0	0	
2920737	8600	-1231	1388	247	10500	1810	0			0	0	
2920773	3811	825	29	0	3547	590	0			0	0	
2921211	2662	0	45	0	2737	120	0			0	0	
2921622	895	112	4	0	1006	227	0			0	0	
2921659	0	0	0	0	0	0	0			0	0	
2924128	0	0	0	0	0	0	0			0	0	
2925620	1524	-129	219	0	1497	63	0			0	0	
2925666	66160	1594	2231	0	67969	5634	0			0	0	
2927615	88	88	0	0	5226	0	-5226			0	0	
2929392	7564	225	39	0	7797	497	0			0	0	
2931603	52700	42116	14104	0	53110	56630	0	2400	0	0	0	
2938143	2843	0	40	0	2851	48	0			0	0	
2938198	7967	-1141	5408	0	10808	3386	-3722			0	1384	
2938769	574	0	13	0	851	290	0			0	0	
2939001	842	0	34	0	1348	540	0			0	0	
2939391	943	10	4	0	931	2	0			0	0	
2939663	4027	67	9	0	4047	96	0			0	0	
2941068	10052	2025	86	0	9232	1291	0			0	0	
2941509	5258	0	282	0	5258	282	0			0	0	
2942690	156598	23497	4287	0	135071	6257	0			0	0	
2942823	1708	450	5	0	1262	9	0			0	0	
2943389	6908	-2250	463	0	8967	272	0			0	0	
2943615	2346	530	29	0	3465	1678	0			0	0	
2947556	0	0	0	0	0	0	0			0	0	
2948058	3481	0	124	0	3517	160	0			0	0	
2948423	1144	225	43	0	945	69	0			0	0	
2948450	1290	25	0	0	1265	0	0			0	0	
2949710	3751	3090	460	0	724	523	0			0	0	
2949970	491	254	6	0	468	237	0			0	0	
2950604	2334	634	338	0	2459	1097	0			0	0	
2950677	253679	72960	3103	10162	212865	25087	0			0	0	
2953418	2241	0	30	0	2211	0	0			0	0	
2954059	15393	2100	293	0	14342	1342	0			0	357	
2954497	1415	0	8	0	1462	55	0			0	0	
2957014	1906	-470	15	0	2283	11	89			0	0	
2958048	1028	10	3	0	1025	10	0			0	0	
2958972	8687	0	214	0	8800	327	0			0	0	
2960555	675	65	22	0	683	95	0			0	0	
2960788	0	0	0	0	0	0	0			0	0	
2963266	419	119	10	0	404	114	0			0	0	
2963275	661	0	43	0	883	265	0			0	0	
2963547	2808	220	19	0	3020	451	0			0	0	
2963864	950	0	97	0	935	82	0			0	0	
2966306	526111	457381	174216	0	517979	623465	0	0	67167	0	0	
2966614	4165	-80	291	0	4066	112	0			0	0	
2967796	933	160	23	0	1020	270	0			0	0	
2970657	3490	154	487	0	4436	1250	-337			0	17	
2973041	0	0	0	0	0	0	0			0	0	
2973386	0	0	0	0	0	0	0			0	0	
2980209	568921	434752	51613	13107	484921	389258	0	33067	0	0	0	
2986407	7893	710	842	0	7340	999	0			0	338	
2989006	4009	497	5	0	3507	0	0			0	0	
2992501	3999	223	566	0	4843	1633	0			386	0	
2992547	40287	9895	10719	0	39689	20016	0	0	59	0	0	
2997216	1941	0	34	0	2034	127	0			0	0	
2997748	230	80	30	0	210	90	0			0	0	
2997926	1846	203	5	0	1654	16	0			0	0	
2998576	12065	2576	235	0	10441	1187	0			0	8685	
3005097	526	0	0	0	637	111	0			0	0	
3010000	2082	15	231	0	3041	1205	0			0	0	
3010318	1308	0	32	0	1282	6	0			0	0	
3010363	1025	0	31	0	1053	59	0			0	0	
3013823	8905	0	1160	0	8091	346	0			0	0	
3015939	1220	325	0	0	895	0	0			0	0	
3016347	794	-223	264	0	940	187	0			0	0	
3017081	0	0	0	0	0	0	0			0	0	
3019982	2526	327	75	0	2587	463	0			0	0	
3020447	2286	0	77	0	2510	301	0			0	0	
3022076	7329	2998	181	0	7712	3562	0			0	0	
3022610	1842	-500	497	0	1845	0	0			0	0	
3025134	2513	275	113	0	2942	817	0			0	0	
3025406	21057	3385	1430	0	20178	3936	0			0	0	
3025929	851	315	124	0	933	521	0			0	0	
3027763	4890	0	776	0	4232	118	0			0	0	
3028902	4228	-500	250	0	4595	117	0			0	0	
3029253	0	0	0	0	0	0	0	0	0	0	0	
3029589	8475	882	253	0	8275	935	0			0	0	
3032833	587	0	0	0	616	16	-13			0	0	
3034257	4691	600	29	0	4232	170	0			0	0	
3034695	3509	300	325	0	3187	303	0			0	0	
3037874	0	0	0	0	448	0	-448			0	0	
3039636	4086	0	1099	0	3576	589	0			0	0	
3040418	499	53	0	0	446	0	0			0	0	
3041358	568	85	5	0	501	23	0			0	0	
3041974	216094	43916	15219	0	198217	41258	0			0	0	
3042234	721	0	9	0	0	18	730			0	0	
3045383	0	0	0	0	0	0	0			0	0	
3047659	1648	238	76	0	1464	130	0			0	0	
3048487	1550	216	95	0	1429	190	0			0	0	
3048861	2166	285	19	0	2072	210	0			0	0	
3048937	0	-74	344	954	1001	317	0			0	0	
3049635	1681	0	207	0	1595	121	0			0	0	
3049699	6819	750	97	0	6450	478	0			0	0	
3049729	222	35	36	0	272	121	0	0	0	0	0	
3051432	910	60	29	0	1210	389	0			0	0	
3052813	3412	455	63	0	3001	107	0			0	0	
3057818	2471	396	413	0	2071	409	0	0	0	0	0	
3058114	0	0	0	0	0	0	0			0	0	
3058329	3293	0	56	0	3423	186	0			0	0	
3066025	0	0	0	0	0	0	0			0	0	
3067929	3648	0	63	0	3694	63	-46			0	0	
3068579	5614	250	199	0	5326	161	0			0	0	
3070545	2264	90	36	0	2212	74	0			0	0	
3075474	3484	30	208	0	4444	1198	0			0	0	
3076220	9379	-500	1250	0	9441	812	0			0	0	
3076248	18996	6749	52	0	12668	473	0			0	0	
3076284	6514	0	279	0	6297	62	0			0	0	
3076453	2367	-300	363	0	2346	42	0			0	0	
3076604	5747	275	171	0	5430	129	0			0	0	
3082052	6129	50	127	0	6153	201	0			0	0	
3085240	661	50	0	0	801	190	0			0	0	
3086256	3158	-195	5	0	3861	513	0			0	0	
3089752	0	0	0	0	0	0	0			0	0	
3090338	4975	0	93	0	5065	183	0			0	0	
3090833	1247	120	30	0	1222	125	0			0	0	
3093964	3311	-500	333	0	3730	252	0			0	0	
3097243	1386	0	5	0	1382	1	0			0	0	
3102893	787	50	19	0	784	66	0			0	0	
3103591	754	0	3	0	870	119	0			0	0	
3105308	1096	0	62	0	1037	3	0			0	0	
3109043	9552	847	424	0	8382	101	0			0	0	
3109146	5349	920	15	0	4480	66	0			0	0	
3109584	1803	0	65	0	1752	14	0			0	0	
3110197	2440	0	187	0	3234	981	0			0	280	
3116519	1053	240	0	0	1122	309	0			0	0	
3117431	2425	0	0	0	2425	0	0			0	0	
3118447	3139	0	37	0	3273	171	0			0	0	
3120646	2713	450	53	0	2626	416	0			0	0	
3120897	834	25	6	0	981	178	0			0	0	
3121072	6291	5150	770	0	4712	4341	0			0	0	
3121081	0	0	0	0	0	0	0			0	0	
3121308	835	4	10	0	873	52	0			0	0	
3122828	567	1212	108	0	256	1009	0			0	0	
3122994	2530	0	248	0	3485	1203	0			0	0	
3125137	2205	74	114	0	2379	362	0			0	0	
3125315	1150	80	104	0	1103	137	0			0	0	
3125557	1460	90	60	0	1323	13	0			0	0	
3128923	1445	390	137	0	1356	438	0			0	0	
3129902	1000	110	10	0	885	5	0			0	0	
3131400	3630	1469	129	0	4685	2653	0	0	0	0	0	
3133011	1655	168	0	0	1489	2	0			0	0	
3133570	172	-34	34	0	173	1	0			0	0	
3134399	213	0	9	0	212	8	0			0	0	
3134698	2188	300	118	0	2033	263	0			0	0	
3138146	108177	3885	9524	0	99427	4659	0			0	84	
