"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
	ALLL_AMT	PROVISION FOR CREDIT LOSSES	RECOVERIES CREDITED TO RESERVES	WRITE DOWN ARISING FRM TRNSFR TO HFS	BEGIN BALANCE (MOST RECENT) IN ALLL	CHRG-OFFS ON ALLWNCE FOR L&L LOSSES	ADJUSTMENTS	SEPARATE VAL ALLOW CRED/FIN CHGS	AMT ALLOW LN&LSE LOSS CC/FIN CHGS	ALLOCATED TRANSFER RISK RESERVE	AMT OF ALLOWNCE FOR POST-ACQUISTN LO	
2797724	50236	6250	892	0	45130	2036	0			0	130	
2800491	2332	8	64	0	2260	0	0			0	0	
2804864	1824	0	3	0	1844	23	0					
2805535	2585	375	58	0	2297	145	0					
2805928	661	225	11	0	486	61	0			0	0	
2806635	4301	360	14	0	3955	28	0					
2806840	1476	13	139	0	1437	113	0			0	0	
2806877	947	10	61	0	1100	224	0				0	
2807173	342	15	15	0	312	0	0					
2808602	10798	1640	223	0	9939	1004	0			0	0	
2809373	0	0	0	0	0	0	0					
2811086	580	90	10	0	705	225	0					
2815879	2421	68	13	0	2349	9	0					
2818731	772	200	13	0	800	241	0				0	
2819167	9124	6220	867	0	8880	6843	0					
2819242	2958	74	112	0	2847	75	0					
2820604	1566	150	27	0	1520	131	0					
2823221	1369	180	17	0	1390	218	0			0	0	
2823230	907	90	5	0	821	9	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	9628	682	101	0	9697	852	0				0	
2833882	5416	1171	129	0	4450	334	0					
2834759	9253	3900	747	0	7842	3236	0				0	
2835103	2444	888	7	0	2662	1113	0					
2835756	1591	-500	7	0	2084	0	0					
2836306	1989	200	261	0	1735	207	0					
2838207	3987	300	36	0	3794	143	0					
2839053	985	0	55	0	960	30	0				0	
2839790	2540	228	196	0	2465	349	0					
2845755	1376	100	10	0	1524	258	0					
2845782	0	0	0	0	0	0	0					
2847085	419	63	0	0	396	32	-8					
2847142	2612	-516	251	0	2881	4	0					
2848756	959	36	117	0	1059	253	0					
2849285	3494	696	14	0	2971	187	0					
2849463	720	0	319	0	599	198	0					
2849801	16140	1300	476	0	15523	1159	0			0	0	
2850722	32334	13784	2511	0	34244	18205	0			0	0	
2850768	1391	42	19	0	1340	10	0			0	0	
2851185	2425	0	163	0	2382	120	0					
2853358	1655	0	145	0	2067	557	0			0	0	
2854494	2492	-129	114	0	2536	29	0					
2855307	2228	0	99	0	2129	0	0					
2855866	3791	325	124	0	3593	251	0					
2855978	3240	225	78	0	3358	421	0					
2856939	185	0	0	0	185	0	0					
2857600	4425	0	12	0	4436	23	0					
2857794	9583	0	72	0	9512	1	0					
2858492	7326	0	218	0	7219	111	0					
2858960	8092	2660	132	0	7095	1795	0			0	0	
2859903	17349	2102	343	0	15805	901	0				0	
2860039	870	0	38	0	832	0	0					
2860271	2147	10	235	0	1904	2	0					
2860459	2313	238	38	0	2167	130	0				0	
2861317	2168	0	22	0	2146	0	0					
2867337	11001	2900	14	0	9629	1542	0					
2869162	4769	-125	17	0	4897	20	0			0	0	
2871099	2402	455	46	0	2002	101	0					
2871558	1980	0	14	0	1968	2	0					
2872845	2031	0	81	0	1951	1	0					
2877345	4710	720	0	0	4313	323	0				0	
2877484	426	0	35	0	391	0	0			0	0	
2877831	856	88	5	0	815	52	0					
2877840	3930	0	35	0	4692	797	0					
2880019	1206	445	11	0	918	168	0					
2881445	0	0	0	0	0	0	0					
2882983	2224	141	6	0	2085	8	0					
2883971	1112	455	6	0	764	113	0				0	
2887399	2255	375	1	0	1993	114	0					
2888789	11390	775	75	0	10668	128	0					
2889227	5297	-279	0	0	5576	0	0					
2896216	1439	-805	843	0	1401	0	0					
2897633	1190	122	23	0	1140	95	0					
2901558	536	-450	237	0	749	0	0			0	0	
2903123	3604	59	36	0	3538	29	0			0	0	
2905761	513	0	2	0	512	1	0					
2907019	2820	607	14	0	2800	601	0					
2907439	2803	-3000	0	3	5816	10	0				0	
2909330	0	0	0	0	0	0	0					
2911856	1335	-250	15	0	1570	0	0				0	
2912750	0	0	0	0	0	0	0					
2913702	2171	466	47	0	1835	177	0				0	
2913887	9089	239	202	0	8834	186	0				97	
2914268	0	0	0	0	0	0	0					
2914727	4037	470	97	0	3611	141	0					
2915126	1662	0	14	0	1706	58	0					
2915461	4124	500	45	0	3951	372	0					
2916534	2116	156	21	0	2281	342	0					
2916963	0	0	0	0	0	0	0			0	0	
2917184	424	403	24	0	1	4	0					
2917317	50120	21400	1749	2307	45606	16328	0				0	
2919423	461	0	1	0	460	0	0					
2919898	3038	282	179	0	2770	193	0				0	
2920287	1275	0	79	0	1223	27	0					
2920773	5519	1088	111	0	4858	538	0					
2921211	2667	0	991	0	1676	0	0					
2921622	844	134	13	0	802	105	0					
2921659	0	0	0	0	0	0	0					
2924128	0	0	0	0	0	0	0					
2925620	2269	143	40	0	2095	9	0					
2925666	79985	25058	10004	0	67239	22316	0			0	11	
2927615	2151	152	0	0	1999	0	0					
2929392	6989	-400	933	0	6456	0	0					
2938198	11283	-1321	2488	0	11187	1059	-12				44	
2938769	1115	80	6	0	1047	18	0			0	0	
2939001	615	0	12	0	603	0	0					
2939391	1102	30	6	0	1090	24	0					
2939663	4983	0	85	0	4979	81	0			0	0	
2941068	12992	1360	89	0	12653	1110	0				0	
2942690	220706	156083	6873	0	195959	138209	0			0	0	
2942823	2180	395	18	0	2150	383	0					
2943615	3257	0	5	0	3276	24	0					
2947556	0	0	0	0	0	0	0					
2948058	4081	90	79	0	3912	0	0					
2948423	2029	225	246	0	1773	215	0					
2949970	285	0	0	0	285	0	0					
2953418	1905	-2100	26	0	3991	12	0			0	0	
2954059	21504	4309	267	0	17375	447	0				360	
2954497	1474	0	24	0	1450	0	0					
2957014	4067	-40	72	0	2196	32	1871					
2958972	8070	0	285	0	8172	387	0					
2960555	707	50	7	0	786	136	0					
2960788	0	0	0	0	0	0	0					
2963266	1370	414	38	0	954	36	0				0	
2963275	653	0	7	0	646	0	0					
2963547	2774	388	120	0	3303	1037	0					
2963864	643	12	100	0	633	102	0					
2966614	3925	415	49	0	3599	138	0					
2967796	1966	80	59	0	1931	104	0			0	0	
2970657	5837	1781	1519	0	5981	3443	-1				56	
2973041	0	0	0	0	0	0	0					
2973386	0	0	0	0	0	0	0					
2980209	1126678	789785	127233	0	1140713	931053	0	72076	0		0	
2986407	10333	1279	529	0	9505	980	0				0	
2989006	5122	434	145	0	4632	116	27					
2992501	2948	0	71	0	3379	502	0					
2992547	39689	33686	14668	0	39689	48354	0	0	0		0	
2997216	2008	0	12	0	1998	2	0					
2997748	846	1725	82	0	839	1800	0					
2998576	9977	3709	216	0	8985	2933	0					
3005097	503	0	2	0	501	0	0					
3010000	2903	584	16	0	2807	504	0					
3010363	1130	0	28	0	1110	8	0					
3013823	13616	1309	1554	0	11479	726	0				64	
3015939	1659	125	0	0	1534	0	0					
3016347	1902	365	46	0	1825	334	0				0	
3017081	0	0	0	0	0	0	0					
3019982	4299	0	0	0	4562	223	-40			0	0	
3020447	3058	260	33	0	2769	4	0				0	
3022076	2447	11752	699	0	2443	12447	0					
3022610	1427	105	0	0	1322	0	0					
3025134	1308	0	314	0	1169	175	0					
3025929	1086	180	25	0	1013	132	0					
3027763	2412	0	127	0	2285	0	0					
3028902	2976	758	284	0	2555	621	0			0	0	
3029253	0	0	0	0	0	0	0					
3029589	13227	1682	128	0	11891	474	0				0	
3032833	507	0	19	0	488	0	0					
3034257	5473	350	106	0	5227	210	0			0	0	
3034695	5507	1025	351	0	4606	475	0					
3039636	3965	370	79	0	3532	16	0					
3040418	782	55	0	0	727	0	0				0	
3041358	1004	0	121	0	973	90	0					
3041974	196826	-2268	34722	0	224480	60108	0			0	0	
3042234	959	18	48	0	901	8	0			0	0	
3045383	0	0	0	0	0	0	0					
3047659	600	405	21	0	185	11	0					
3048487	2291	305	24	0	2137	175	0					
3049635	1740	0	84	0	1701	45	0					
3049729	815	-10	0	0	825	0	0					
3051432	1001	154	15	0	947	115	0					
3052813	4600	1855	57	0	4092	1404	0				0	
3057818	5017	675	0	0	4358	16	0					
3058114	0	0	0	0	0	0	0					
3058329	3339	-512	616	0	3265	30	0			0	0	
3066025	0	0	0	0	0	0	0				0	
3067929	3837	-800	2075	0	2884	322	0					
3068579	7533	540	16	0	7040	63	0				0	
3070545	2555	120	17	0	2471	53	0					
3075474	2709	200	297	0	2464	252	0					
3076220	7383	18	237	0	0	120	7248					
3076248	80701	12470	4	0	68241	14	0			0	0	
3076284	3344	0	108	0	3584	348	0					
3076453	3922	1150	46	0	3076	350	0					
3076604	8185	650	698	0	7311	474	0			0	0	
3086256	7514	6385	7	0	3873	2751	0					
3089752	0	0	0	0	0	0	0			0	0	
3090833	1197	600	30	0	964	397	0					
3093964	1993	-112	51	0	2184	130	0					
3097243	1608	0	36	0	1573	1	0				0	
3102893	582	70	5	0	507	0	0					
3103591	786	0	5	0	781	0	0			0	0	
3109043	19310	645	10	0	18904	249	0				0	
3109146	9561	3683	0	0	8755	2877	0				0	
3110197	4568	600	120	0	4708	860	0				40	
3116519	1474	816	47	0	1248	637	0					
3118447	2846	0	12	0	2834	0	0			0	0	
3120646	2201	158	120	0	2150	227	0					
3120897	543	0	12	0	531	0	0				0	
3121072	22832	17747	2520	0	19721	17156	0			0	0	
3121081	0	0	0	0	0	0	0				0	
3121308	951	48	9	0	919	25	0					
3122994	3295	200	4	0	3091	0	0					
3125315	1099	275	59	0	1081	316	0					
3125557	1821	90	6	0	1822	97	0					
3128923	1466	0	30	0	1508	72	0					
3131400	2834	-300	285	0	2867	18	0					
3133011	3051	480	0	0	2571	0	0					
3133570	167	42	0	0	162	37	0					
3134399	213	0	0	0	213	0	0					
3134698	3771	961	13	0	3625	828	0					
3138146	150011	17050	5251	0	140000	12290	0			0	142	
3139321	417	45	0	0	419	47	0			0	0	
3140822	4009	155	2	0	3867	15	0					
3141726	8615	0	185	0	8946	516	0				0	
3145162	447	3	32	0	569	157	0					
3145797	3777	220	14	0	3551	8	0					
3146150	10642	0	802	0	10200	360	0			0	0	
3148033	1124	0	87	0	1042	5	0					
3148613	2028	0	397	0	1631	0	0					
3150205	2754	85	0	0	2669	0	0					
3150447	26000	-1000	2000	0	26000	1000	0			0	0	
3151417	810	0	11	0	805	6	0			0	0	
3153233	4283	0	0	0	4328	45	0					
3153297	3241	190	41	0	3050	40	0					
3153345	1315	6	24	0	1287	2	0					
3154780	2888	338	50	0	2777	277	0					
3158546	7118	-169	0	0	7287	0	0				0	
3160978	1450	108	31	0	1350	39	0					
3162767	903	-47	98	0	925	73	0					
3165357	4503	350	59	0	4264	170	0					
3166699	4084	65	0	0	4019	0	0					
3174920	3693	450	52	0	3367	176	0					
3177426	2198	0	2	0	2300	104	0					
3180136	9632	5315	584	0	5779	2046	0			0	0	
3184228	7008	1250	253	0	3806	506	2205					
3185579	1233	180	0	0	1248	195	0					
3185896	1664	60	4	0	1600	0	0					
3187395	1279	137	0	0	1142	0	0					
3187612	3894	-569	149	0	4619	305	0			0	0	
3187630	6181	62	501	0	7069	1451	0					
3188712	1373	0	6	0	1370	3	0					
3189063	10044	625	1987	0	9327	1895	0					
3189634	1988	270	147	0	1662	91	0					
3194638	4560	200	1	0	4507	148	0					
3194692	3647	1197	118	0	3315	983	0			0	0	
3199811	1577	105	2	0	1582	112	0					
3202702	11149	3138	23	0	8006	18	0			0	0	
3202962	5081	560	461	0	4567	507	0					
3203996	404	10	0	0	394	0	0					
3211937	4017	265	0	0	3836	84	0					
3212149	30439	3347	292	0	29020	2220	0				0	
3212402	13097	937	415	0	12224	479	0			0	0	
3213333	1148	187	50	0	961	50	0					
3213735	0	0	0	0	0	0	0			0	0	
3214059	8811	665	0	0	8297	151	0			0	0	
3216017	4988	219	70	0	4922	217	-6				0	
3216316	2851	90	20	0	2741	0	0					
3217331	2101	556	107	0	1883	445	0					
3217957	3989	135	80	0	3851	77	0					
3218280	2416	225	0	0	2191	0	0				0	
3219269	0	0	0	0	0	0	0				0	
3220863	2584	420	488	0	2045	369	0					
3221468	17909	5239	33	0	12808	171	0				1302	
3223305	2594	210	35	0	2946	597	0					
3223408	1321	-300	11	0	1626	16	0					
3223417	1866	60	0	0	1806	0	0				0	
3224302	2965	10	197	0	2978	220	0					
3224375	2656	564	0	0	2092	0	0					
3224478	1194	0	54	0	1148	8	0			0	0	
3224580	440571	356342	50220	5160	395791	356622	0	0	47890		0	
3228908	65924	39449	5933	0	63417	42875	0				0	
3229642	815	20	13	0	782	0	0					
3229875	0	0	0	0	0	0	0	0	0	0	0	
3232204	20207	1755	434	0	17030	22	1010			0	0	
3232370	2031	70	27	0	2182	248	0					
3235410	9643	500	37	0	9106	0	0			0	0	
3243282	4907	1734	0	0	4046	849	-24					
3247589	3995	280	64	0	3656	5	0					
3248849	8327	2630	6	0	5705	14	0				0	
3253834	1020	25	24	0	971	0	0				0	
3254297	422	84	0	0	401	63	0					
3262788	1294	223	5	0	1134	68	0					
3266825	0	0	0	0	0	0	0					
3267738	2134	541	24	0	1671	102	0					
3268173	0	0	0	0	0	0	0				0	
3268249	0	0	0	0	0	0	0				0	
3270046	2267	200	9	0	2097	39	0			0	0	
3271799	7711	1258	125	0	6709	381	0					
3271986	2734	260	59	0	2416	1	0					
3272956	3683	236	52	0	3453	58	0					
3274709	2299	1111	867	1172	3915	2422	0				0	
3274772	11619	250	37	0	12030	698	0				0	
3275939	16759	3175	2227	0	14985	3628	0				0	
3276543	1333	0	83	0	1356	106	0					
3277241	2833	1340	1	0	2982	1490	0					
3280625	8381	784	8	0	7686	97	0				0	
3281510	5500	1578	144	0	4215	437	0			0	0	
3282012	798	42	6	0	867	117	0					
3282021	6352	0	10	0	6379	37	0					
3282692	1393	0	110	0	1408	125	0					
3282852	7224	3241	135	0	6159	2311	0				0	
3284070	1015000	605000	155000	1000	827000	571000	0			0	0	
3284100	354	0	1	0	393	40	0			0	0	
3284397	112717	-17665	2597	0	135188	7403	0				38258	
3284445	777	643	14	0	386	266	0					
3284490	10180	114	42	0	10244	220	0			0	0	
3285246	402	18	2	0	382	0	0			0	0	
3285778	1178	0	69	0	1353	244	0					
3286999	893	0	10	0	992	109	0					
3287660	3402	665	305	0	2432	0	0				0	
3288452	4415	529	93	0	4568	775	0					
3290240	3131	57	1	0	3073	0	0			0	0	
3293540	4320	0	19	0	4301	0	0					
3296859	1713	0	38	0	1701	26	0					
3297490	2124	225	2	0	1898	1	0					
3299168	1170	-43	45	0	1168	0	0			0	0	
3302312	2317	-120	0	0	2440	3	0			0	0	
3303298	1045072	239932	96595	0	1011620	303075	0	2747	0	0	0	
3303917	10642	5289	0	0	5494	141	0					
3303944	670	0	0	0	670	0	0					
3303953	0	0	0	0	0	0	0				0	
3306280	6969	150	1021	0	5924	126	0					
3306598	1803	160	19	0	1807	183	0					
3308529	866	45	27	0	794	0	0				0	
3308574	125	112	13	0	0	0	0			0	0	
3309393	1711	235	12	0	1739	275	0					
3309571	7697	2119	323	0	6885	1630	0				0	
3310287	0	0	0	0	0	0	0					
3312124	1619	188	5	0	1443	17	0					
3313943	0	0	0	0	0	0	0	0	0	0	0	
3314043	1665	240	0	0	139	175	1461					
3314119	1029	0	18	0	1011	0	0					
3316739	415	0	5	0	413	3	0					
3317192	845	33	93	0	719	0	0				0	
3317932	34749	20000	92	0	31748	17091	0			0	0	
3320576	3278	0	787	0	3647	1156	0					
3320781	7738	225	849	0	7465	801	0					
3322468	1956	0	0	0	1956	0	0					
3325759	11451	3700	354	0	9397	2000	0			0	0	
3335301	242	25	13	0	266	62	0					
3337097	9814	1200	172	0	8653	211	0			0	0	
3340725	2267	130	55	0	2132	50	0					
3340903	906	194	0	0	712	0	0					
3341393	1526	220	0	0	1984	678	0					
3342671	949	-335	504	0	814	34	0					
3343146	1167	0	35	0	1138	6	0					
3344321	6629	734	9	0	5886	0	0				0	
3345065	2582	274	15	0	2293	0	0				0	
3346268	2072	137	23	0	1947	35	0					
3346633	632	112	14	0	533	27	0					
3347603	1325	0	17	0	1308	0	0					
3347911	837	0	0	0	837	0	0					
3348468	2060	306	68	0	1845	159	0					
3348888	66879	14884	412	0	59406	7823	0			0	0	
3349241	1997	435	8	0	1752	198	0					
3350658	2129	119	27	0	2033	50	0					
3350724	7307	0	228	0	7222	143	0			0	0	
3351440	1343	54	5	0	1338	54	0				0	
3353154	0	0	0	0	0	0	0			0	0	
3353266	2085	32	2	0	2118	67	0					
3354599	4105	165	190	0	4303	553	0					
3356191	10419	0	1029	0	9650	260	0				0	
3357077	918	31	0	0	887	0	0					
3357219	9550	1047	15	0	9139	651	0					
3357385	3755	590	0	0	3165	0	0				0	
3357620	0	0	0	0	0	0	0			0	0	
3357910	3947	371	65	0	3758	247	0				0	
3357947	141	108	0	0	33	0	0					
3358270	1475	135	1	0	1339	0	0				0	
3363975	8431	875	26	0	7586	56	0					
3366239	5678	670	267	0	4850	109	0					
3368635	2139	125	80	0	1934	0	0			0	0	
3368925	1480	7	9	0	1522	58	0					
3370133	1535	0	0	0	1535	0	0				0	
3370357	1873	1	0	0	1872	0	0				0	
3370384	1038	64	51	0	923	0	0					
3371309	2570	-150	22	0	2701	3	0					
3374234	1466	200	0	0	1266	0	0					
3374382	3515	430	158	0	3055	128	0					
3374403	1368	148	4	0	1216	0	0				0	
3374412	9371	1794	178	0	7655	256	0					
3374878	10657	1120	172	0	10497	1132	0				0	
3376733	2127	18	5	0	2104	0	0					
3377235	1139	88	64	0	987	0	0					
3378773	18949	2775	56	0	16502	384	0			0	0	
3382547	1993	682	617	0	2312	1618	0				0	
3383599	2815	786	46	0	2900	917	0					
3383665	1902	65	19	0	1862	44	0				0	
3384318	34789	7810	413	0	28750	2184	0				3973	
3384372	1820	161	158	0	1831	330	0					
3384952	1988	280	51	0	1659	2	0					
3385744	1981	420	61	0	1682	182	0					
3386143	1042	74	3	0	993	28	0					
3386264	7578	475	29	0	7074	0	0					
3386536	3531	10	16	0	3566	61	0			0	0	
3386590	4673	397	0	0	4276	0	0					
3386983	198	47	36	0	322	207	0				0	
3387140	194	154	40	0	0	0	0				0	
3388165	4754	4470	148	0	5098	4962	0					
3388482	5196	925	11	0	4260	0	0					
3390337	1670	0	33	0	1685	48	0					
3390627	576	0	38	0	544	6	0					
3391718	3875	250	240	0	3715	330	0					
3392975	803	0	37	0	885	119	0					
3393851	1227	150	40	0	1289	252	0					
3394278	328974	187339	15835	1217	251475	124458	0				0	
3394380	2448	0	10	0	2438	0	0					
3395293	6418	632	5	0	5844	63	0				0	
3397233	2186	481	10	0	1746	51	0					
3398100	7423	257	0	0	7166	0	0					
3398623	3668	300	5	0	3363	0	0					
3401970	14116	2421	513	0	11697	515	0				0	
3402913	10774	-1054	2536	0	9688	396	0			116	26	
3404207	5911	-743	1831	0	5838	1015	0				0	
3404373	14930	2481	461	0	13777	1789	0			0	0	
3404467	6464	878	8	0	5578	0	0					
3404506	3252	202	6	0	3071	27	0					
3404999	919	-98	54	0	963	0	0					
3407084	3870	965	465	0	3658	1218	0					
3408728	10273	1451	510	0	8765	453	0	0	0	0	0	
3410141	1855	0	0	0	1855	0	0					
3411773	2360	0	2	0	2358	0	0					
3412417	3527	80	22	0	3426	1	0					
3415454	5672	160	43	0	5505	36	0					
3415463	10699	759	840	0	9731	631	0				23	
3419416	9508	666	0	0	8928	86	0			0	0	
3424483	1914	-401	93	0	2256	34	0					
3425725	778	0	23	0	756	1	0				0	
3428258	1584	83	172	257	1979	393	0					
3429219	2088	135	160	0	1957	164	0					
3429282	1018	45	3	0	970	0	0					
3433047	1460	0	0	0	1500	40	0					
3435948	1477	216	10	0	1251	0	0					
3437148	4680	566	82	0	4554	522	0					
3437157	6063	1440	189	0	4880	446	0			0	35	
3437166	1908	62	0	0	1846	0	0				0	
3437456	6881	1188	453	0	6925	1685	0			0	0	
3437483	6142	1368	112	0	5756	1094	0				0	
3438060	963	0	0	0	963	0	0			0	0	
3438958	1864	0	1	0	1946	83	0					
3440803	2009	124	4	0	1881	0	0					
3440830	6653	5168	68	0	5264	3847	0				0	
3441677	512	-125	0	0	673	36	0				0	
3443345	8149	930	42	0	8317	1140	0			0	0	
3444539	2564	0	66	0	2498	0	0					
3445460	6388	450	123	0	5932	117	0					
3445901	1075	0	5	0	1079	9	0					
3446225	791	1	2	0	789	1	0				0	
3446636	3237	710	10	0	2817	300	0			0	0	
3446784	2016	90	2	0	1924	0	0					
3447576	9776	98	37	0	10185	544	0				797	
3447772	1399	126	0	0	1280	7	0					
3447820	5229	975	0	0	4264	10	0					
3448162	1303	24	118	0	1161	0	0					
3448425	351	6	9	0	351	15	0					
3449066	9021	1977	153	0	7892	1001	0			0	0	
3451050	2007	0	7	0	2000	0	0					
3453737	4126	440	0	0	3686	0	0					
3455227	3700	75	46	0	3815	236	0					
3455236	4209	450	0	0	3759	0	0			0	0	
3459207	4101	475	22	0	3604	0	0					
3459216	859	0	3	0	877	21	0					
3461264	904	151	268	0	712	227	0				0	
3462449	625	150	17	0	637	179	0				0	
3462458	1147	150	0	0	1082	85	0					
3462654	371	10	2	0	398	39	0					
3463875	2353	260	3	0	2119	29	0					
3465226	7587	3319	32	0	5233	997	0			0	0	
3465392	3089	227	23	0	2839	0	0			0	0	
3466988	3278	310	34	0	2934	0	0					
3468450	1980	22	0	0	1958	0	0					
3470097	816	11	0	0	805	0	0					
3470154	3768	660	7	0	3317	216	0					
3470239	0	0	0	0	0	0	0					
3470864	412	0	53	0	396	37	0					
3470930	1525	0	0	0	1525	0	0					
3472046	1331	394	40	0	953	56	0			0	0	
3472859	2560	1570	417	0	2608	2035	0					
3475083	13583	376	858	0	14417	2068	0			0	0	
3476192	40378	16988	1554	0	35318	13482	0				0	
3479018	348	70	1	0	300	23	0					
3480069	576	0	0	0	576	0	0				0	
3481703	1939	248	21	0	1670	0	0					
3482045	1465	0	30	0	1435	0	0				0	
3482111	3555	490	335	0	2739	9	0					
3485215	613	0	22	0	593	2	0					
3485420	2022	179	0	0	1848	5	0					
3486623	5684	425	131	0	5305	177	0				0	
3487433	1520	90	11	0	1517	98	0					
3487518	13594	1204	154	0	12759	523	0				0	
3487947	2300	294	42	0	2000	36	0					
3488579	1372	240	17	0	1115	0	0					
3488869	946	290	57	0	712	113	0					
3489035	6430	765	11	0	5664	10	0					
3489071	1990	0	88	0	1922	20	0					
3490871	3731	25	2500	0	3527	2321	0					
3517590	1012	123	5	0	915	31	0					
3525577	3525	150	411	0	3030	66	0					
3529315	0	0	0	0	0	0	0					
3531176	1333	10	5	0	1333	15	0					
3532641	7156	1607	189	0	5860	500	0			0	19	
3535848	3592	1050	119	0	2615	192	0					
3537897	2913	245	33	0	2668	33	0					
3538009	2977	815	257	0	1918	13	0				0	
3540310	5449	2645	118	0	4674	1983	-5				0	
3545258	5389	868	0	0	4521	0	0			0	0	
3546862	3815	48	0	0	3767	0	0					
3547131	13550	1118	9	0	12812	389	0			0	0	
3547896	996	240	1	0	755	0	0				0	
3548567	5481	395	2	0	5095	11	0				0	
3548763	1235	210	0	0	1095	70	0					
3555248	2518	0	289	0	2229	0	0			0	0	
3555695	20443	1444	74	0	19344	419	0			0	93	
3559714	596	357	0	0	498	259	0					
3559938	7480	170	341	0	7614	645	0				0	
3561771	1440	46	9	0	1385	0	0					
3567269	1143	84	7	0	1085	33	0					
3579589	23586	1283	842	0	23650	2189	0				0	
3580334	5048	270	101	0	4910	233	0					
3588312	3297	319	7	0	3039	68	0					
3588424	6731	612	0	0	6119	0	0					
3591004	1371	259	0	0	1364	252	0					
3591282	9440	125	101	0	9355	141	0				223	
3592047	363	0	121	0	320	78	0				0	
3592609	2180	-10	0	0	2408	218	0					
3593307	11156	900	167	0	10089	0	0					
3594005	33540	9000	456	0	26091	2007	0			0	39	
3594087	2029	60	12	0	1958	1	0				0	
3594797	6435	20	37	0	6378	0	0					
3595262	5176	-420	668	0	4978	50	0					
3595271	12139	665	132	0	11591	249	0				0	
3595637	7298	639	78	0	8021	1440	0				0	
3595682	1301	57	49	0	1195	0	0					
3596250	1433	26	2	0	1613	208	0					
3596894	1333	-300	15	0	1665	0	-47					
3597211	3440	146	0	0	3294	0	0				0	
3597592	2380	0	43	0	2353	16	0					
3597677	1062	14	0	0	1048	0	0					
3599804	620	27	0	0	606	13	0					
3602889	1533	30	12	0	1541	50	0					
3603961	2064	185	114	0	1807	42	0				0	
3603970	1186	147	2	0	1037	0	0					
3606971	1346	604	4	0	1611	873	0					
3607062	13296	1250	854	0	11679	487	0					
3608751	17187	5210	677	0	12572	4041	2769					
3610567	17521	2751	4	0	14827	61	0				438	
3610718	2351	1139	91	0	1910	789	0					
3612525	11890	463	891	0	11713	1177	0				985	
3613559	1320	0	13	0	1307	0	0				0	
3614369	4201	356	21	0	3919	95	0				0	
3614837	5612	805	31	0	4830	54	0				0	
3614846	1952	136	24	0	1797	5	0					
3614958	10200	845	55	0	9300	0	0					
3614976	8576	990	76	0	7725	215	0					
3615021	1604	127	61	0	1486	70	0					
3616309	2735	395	0	0	2590	250	0					
3617856	2534	210	20	0	2343	39	0			0	0	
3619216	5693	2160	19	0	3514	0	0			0	0	
