"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
271743	0	0					215	0	17640					3500	0	4760	0	11377	0	0	0									
271752	0	0					322	0	47465					0	0	0	0	43307	0	0	0									
272030	0	0					0	0	12777					0	0	0	0	5386	0	0	0									
272058	0	0					89	1384	0					1000	0	0	1384	0	0	0	0									
272151	0	0					19	0	18105					0	0	9698	0	6097	0	0	0									
272245	0	0					0	7999	0					0	7230	0	705	0	0	0	0									
272272	0	0					8215	0	74549					33500	0	21150	0	33193	0	0	29949									
272302	9960	0					5542	135958	204034					48594	30471	19670	0	10610	113833	0	24940									
272870	0	0					954	0	5612					0	0	0	0	0	0	0	0									
273149	0	0					1562	0	12714					8819	0	11642	0	1072	0	0	0									
273251	0	3555					313	0	24191					4500	0	17313	0	0	0	0	0									
273336	0	10050					2426	83483	184936					15000	0	80242	82983	0	516	0	0									
273550	0	0					1508	49	41265					11671	20	9130	0	21708	12	0	0									
273653	0	0					274	0	8285					0	0	2460	0	4888	0	0	0									
273662	0	48404					339	0	481675					0	0	78339	0	127693	0	0	0									
273840	0	0					760	0	18879					550	0	3846	0	11112	0	0	4580									
273859	0	0					188	4801	0					0	2857	0	1944	0	0	0	0									
274025	0	0					36	0	9819					0	0	9819	0	0	0	0	0									
274052	0	0					213	0	10817					1285	0	5259	0	1967	0	0	0									
274164	0	0					495	32	10047					1371	0	9983	0	0	0	0	0									
274548	0	0					344	1263	4815					3000	4	4680	1259	0	7	0	1906									
274641	4540	0					136	9989	0					0	1347	0	2637	0	0	0	0									
274753	0	0					200	1469	3328					1275	0	1704	1465	0	2	0	0									
274829	0	0					1776	0	120428					0	0	12919	0	6215	20	0	14886									
274856	56	1334					209	420	20590					0	0	13076	364	485	0	0	0									
275255	0	0					129	0	18876					1000	0	6718	0	3669	0	0	0									
275358	0	0					2273	0	100222					18500	0	11282	0	25951	0	0	3805									
275509	0	0					1092	36381	21139					0	0	21139	36381	0	0	0	0									
275657	0	551					39	986	31708					0	0	13424	986	17733	0	0	0									
275750	0	0					831	21269	61331					0	0	4267	21269	0	0	0	19859									
276159	0	0					10	0	33973					0	0	5569	0	27993	0	0	0									
276355	0	0					69	10408	0					0	3568	0	729	0	0	0	0									
276551	0	0					605	7889	19589					2840	0	9446	7889	104	0	0	0									
276579	0	6	0	0	0	0	92958	513721	906214	0	17531277	2391914	13280638	0	0	229778	463125	42519	44248	45938	216459	0	8245	0	0	50596	581418	0	0	
276645	0	0					855	0	29022					12000	0	4163	0	18007	0	0	5140									
276654	0	0					146	0	30904					0	0	29692	0	1212	0	0	0									
276775	0	0					734	13	1587					0	0	0	0	390	813	0	0									
276850	0	0					5924	0	332219					104389	0	72015	0	59805	19	0	3856									
276953	0	1024					99	0	28203					60	0	10803	0	16284	92	0	0									
277053	0	0					894	0	42252					0	0	25566	0	7540	0	0	0									
277240	0	0					914	0	26838					1000	0	15567	0	0	0	26633	6541									
277277	0	1957					518	41	4913					600	0	0	0	1891	0	0	0									
277558	0	0					287	0	21214					1000	0	8344	0	12809	0	0	0									
277567	0	0					580	0	22034					2000	0	19109	0	2925	0	0	0									
277736	0	0					460	0	7548					0	0	0	0	7548	0	0	556									
277820	0	0					1570	94974	115406					15000	38482	110906	25155	4500	0	0	9706									
278078	0	0					2356	0	36089					7500	0	4872	0	8246	0	0	7059									
278153	0	0					1076	0	1110					4000	0	0	0	0	0	0	0									
278256	0	0					418	0	50187					4313	0	6332	0	13807	0	0	2849									
278555	0	3525					1994	0	71896					22500	0	24431	0	1561	0	0	0									
278733	0	0					106	0	22039					0	0	20453	0	1573	0	0	0									
278751	0	0					120	0	6899					0	0	3327	0	0	0	0	0									
278818	0	0					2373	0	139332					62718	0	33078	0	59414	117	0	0									
278957	0	0					2461	0	29465					4170	0	7424	0	10549	0	0	0									
279105	0	0					14894	153236	150991					146652	33990	4088	6089	3953	1526	0	5204									
279338	0	0					8551	2332	140465					0	0	0	0	0	0	0	0									
279673	0	3509					1014	0	9117					0	0	1000	0	177	0	0	0									
279842	0	0					1161	0	31750					4000	0	0	0	16921	0	0	3244									
279954	0	0					2028	0	79264					19795	0	15999	0	37948	0	0	2696									
280044	0	0					8446	0	282676					55000	0	14138	0	57765	0	0	47566									
280110	0	100	0	0	0	114	384557	2109238	16002725	243776	85196199	0	75325661	4875752	0	93	358	62433	1	7250	1396245	0	777849	2090880	15162135	5000	0	13000	0	
280138	0	0					164	0	37333					21	0	11651	0	21285	0	0	0									
280352	0	0					0	16542	0					0	14589	0	1951	0	0	0	0									
280558	0	0					9	0	8889					0	0	0	0	0	0	0	0									
281210	0	0					312	1551	123933					0	1	52140	1497	29138	0	0	2314									
281751	0	0					103	0	5611					0	0	0	0	608	0	0	0									
282048	0	0					1398	0	16203					2000	0	13	0	2213	0	0	0									
282075	0	0					3940	58621	121182					11482	0	1010	0	0	0	0	0									
282226	0	0					501	0	52324					0	0	51816	0	500	0	0	0									
282329	0	0					6961	0	330368					30031	0	37214	0	73118	1030	0	42864									
282824	0	0					512	0	13421					4500	0	7562	0	4880	220	0	0									
283157	0	0					150	148	14644					700	0	1495	90	9535	0	0	0									
283438	0	0					16009	0	278052					3000	0	81994	0	47011	0	0	0									
283652	0	0					1037	0	3272					6402	0	3272	0	0	0	0	0									
283737	0	0					1717	45142	0					178	45142	0	0	0	0	0	10264									
283858	0	0					332	0	10989					1000	0	6396	0	4593	0	0	0									
283867	0	0					1680	274	13652					34750	0	0	274	0	0	0	0									
284154	0	0					96	5338	15					0	3604	0	1005	0	0	0	0									
284239	0	0					524	6942	0					16190	6304	0	100	0	0	0	0									
284248	0	0					228	0	10463					0	0	0	0	2063	0	0	0									
284556	0	0					899	0	4080					1000	0	2000	0	1593	0	0	0									
284958	0	0					138	0	2499					2926	0	1201	0	585	0	0	0									
285151	0	0					370	0	30448					0	0	30231	0	0	0	0	0									
285348	0	0					4425	6591	29230					0	0	12033	6591	0	0	0	0									
285544	0	0					881	0	0					0	0	0	0	0	0	0	0									
285553	0	0					0	147	11687					0	0	2554	147	1727	0	0	0									
285740	0	0					2146	1669	143808					27334	0	25257	799	50299	0	0	16499									
285759	0	0					416	0	19812					6000	0	0	0	13616	0	0	0									
285777	0	0					418	701	13163					4500	0	3450	0	5829	438	0	0									
285852	0	0					625	0	86594					1500	0	4010	0	25087	0	0	0									
285928	0	0					1509	0	62996					23100	0	9021	0	20191	0	0	0									
286251	0	1416					0	0	8578					0	0	5983	0	928	0	0	0									
286457	0	0					87	0	3648					0	0	3546	0	102	0	0	0									
286840	0	0					0	4223	1945					0	0	830	4223	1044	37	0	0									
287007	0	24401					60	4	24401					0	0	0	0	0	0	0	0									
287342	0	2106					506	0	17134					9240	0	4636	0	7909	0	0	0									
287650	0	0					144	570	11677					0	0	3000	570	1100	0	0	0									
287856	0	0					0	12957	0					0	6000	0	6957	0	0	0	0									
287922	0	0					97	0	16256					0	0	2509	0	8420	0	0	0									
287959	0	0					259	0	55830					0	0	41713	0	3134	0	0	1823									
288152	0	0					109	0	10401					0	0	3037	0	1059	0	0	0									
288358	0	0					1825	0	72084					11000	0	62521	0	0	0	0	385									
288376	0	0					958	0	75735					0	0	1977	0	29411	0	0	0									
288853	0	0					11914	2337849	3221816					35902	0	319398	657018	545099	0	0	0									
289056	0	0					424	15035	2649					487	6283	300	8752	2349	0	0	0									
289225	0	0					2259	6102	36565					11500	0	1014	5086	20288	0	0	0									
289449	0	0					201	0	27285					0	0	14518	0	12767	0	0	0									
289515	0	0					5022	0	124682					48336	0	13229	0	45083	1139	0	53103									
289702	0	0					8244	5194	70910					118264	0	4173	5194	8823	38100	0	0									
289739	2000	0					653	2000	18064					2910	0	8000	0	0	0	0	0									
289757	0	0					655	0	49228					1500	0	12884	0	20975	0	0	0									
290052	0	0					1819	36839	120028					11032	0	21252	36839	29903	0	0	22599									
290230	0	0					669	0	65854					3384	0	58561	0	4763	400	0	0									
290249	0	12324					1865	3306	134645					12000	0	15388	3306	58918	0	0	21984									
290838	0	0					0	1175	0					0	1100	0	75	0	0	0	0									
290922	3999	0					78	3999	0					0	0	0	0	0	0	0	0									
291059	0	0					846	551	90					5965	0	90	251	0	0	0	0									
291273	0	0					7649	0	175497					115063	0	1179	0	0	101	0	0									
291330	0	0					195	0	28512					0	0	0	0	6192	0	0	0									
291611	0	0					800	0	195358					0	0	102056	0	44918	21638	0	0									
291732	0	0					95	0	51545					0	0	22598	0	26592	0	0	0									
292234	0	0					3482	0	48306					27000	0	33212	0	14923	0	0	0									
292467	0	0					233	63	34190					4086	0	0	0	0	0	0	1314									
292524	0	0					6553	20445	91549					112000	0	0	0	17920	0	0	0									
292850	0	0					149	6469	10255					0	0	10255	6469	0	0	0	0									
292908	0	0					4080	3802	99981					22000	0	30251	3802	32327	0	0	9010									
293053	0	0					1197	0	171467					0	0	116895	0	54572	0	0	0									
293352	0	0					145	0	9987					0	0	0	0	5425	0	0	0									
293437	0	0					2867	0	151292					40971	0	49932	0	98437	0	0	0									
293651	0	0					601	0	40360					8000	0	0	0	10217	0	0	0									
293754	0	1800					286	0	6194					0	0	4394	0	0	0	0	5221									
294023	0	0					508	0	65131					89	0	1035	0	26695	18	0	795									
294153	0	0					200	0	12133					0	0	3592	0	1173	180	0	0									
294256	0	501					2292	0	65952					15490	0	15206	0	2233	0	8061	8554									
294564	0	0					3390	0	61892					58200	0	9983	0	18314	0	0	0									
294751	0	0					658	1155	15387					0	0	0	0	664	0	0	0									
294779	27	0					5705	3941	6284					58701	0	0	0	0	995	0	0									
294827	0	0					515	0	10414					0	0	3715	0	726	0	0	0									
295011	0	0					1917	0	90869					20929	0	12538	0	36891	0	0	4367									
295057	0	0					568	0	31716					1000	0	20149	0	9534	0	0	7700									
295646	0	322					0	0	11911					0	0	1590	0	7567	0	0	0									
296456	0	0					1231	0	2267					12000	0	0	0	62	0	0	0									
296559	0	0					767	0	133927					4000	0	51906	0	26374	0	0	6483									
296755	0	0					272	0	1989					0	0	0	0	0	0	0	0									
296858	0	0					130	0	11266					0	0	5398	0	4160	0	0	0									
297051	0	1005					394	0	28457					1190	0	11263	0	10716	0	0	0									
297257	0	0					0	0	6998					0	0	6998	0	0	0	0	0									
297547	0	0					0	18	11					0	0	11	0	0	0	0	0									
297631	0	0					498	10029	13621					5250	3497	3016	2458	9766	0	0	99									
297761	0	0					2553	0	42219					23000	0	0	0	41269	426	0	0									
298049	0	0					212	0	24147					0	0	12446	0	0	0	0	0									
298218	0	505					2934	38848	64697					0	15100	24001	5825	7999	10589	0	0									
298245	0	0					1295	0	188754					25402	0	18887	0	95003	0	0	3267									
299046	0	0					2106	72986	313986					0	0	130268	72986	34941	0	0	116807									
299251	0	0					142	1	4838					0	0	4838	0	0	0	0	0									
299653	0	201					241	2095	4143					765	0	1441	1530	1953	0	0	0									
299868	0	0					3589	2058	0					20000	0	0	0	0	0	0	0									
300009	0	1082					3808	0	52781					39048	0	13764	0	6419	6419	0	1938									
300036	0	7675					10649	400	37761					18152	0	1500	400	0	1453	0	0									
300063	0	0					1027	0	999					0	0	999	0	0	0	0	0									
300157	3501	7000					74	3903	7000					22	0	0	402	0	0	0	0									
300250	0	0					379	10	2655					0	0	1034	0	1617	0	0	0									
300353	0	0					772	0	112096					0	0	15429	0	29064	0	0	0									
300456	0	0					0	4658	5122					0	4658	4461	0	0	0	0	0									
300933	0	0					691	0	25643					2276	0	6257	0	1612	179	0	0									
300942	0	0					1727	0	32327					2271	0	5863	0	25163	0	0	8085									
300960	0	0					581	180	47445					0	0	0	180	5526	0	0	3209									
301640	0	0					847	125	22373					12913	0	18542	0	0	0	0	0									
301800	0	0					1402	2416	45496					0	0	5313	0	0	18779	0	0									
302030	0	0					214	24302	13090					0	0	0	0	0	0	0	0									
302133	0	0					66	0	6220					0	0	0	0	1356	0	0	0									
302553	0	0					275	0	72987					5000	0	5575	0	23752	0	0	0									
302656	0	0					1570	0	33882					18612	0	13156	0	4621	0	0	0									
302665	0	0					163	526	23090					0	0	6575	377	14915	0	0	0									
303550	0	0					3114	0	578164					29583	0	13915	0	156763	8	0	23954									
303653	0	3318					50	0	112347					0	0	88213	0	16880	0	0	0									
303701	0	0					910	0	32428					500	0	0	0	4512	0	0	0									
303747	0	0					140	0	22103					0	0	3356	0	14459	0	0	2010									
303952	0	0					1284	21044	85948					8550	0	48356	21044	27213	2	0	2752									
304155	0	0					0	0	11095					0	0	10008	0	455	632	0	0									
304173	0	0					4056	23187	252164					0	5000	26585	12226	49397	251	0	0									
304520	0	0					422	0	20020					873	0	20020	0	0	0	0	16177									
304762	0	0					0	2887	10456					0	0	1886	2887	8570	0	0	0									
304913	0	24999					1032	0	33237					0	0	0	0	2417	0	0	0									
305059	0	0					232	432	0					0	0	0	432	0	0	0	0									
305152	0	0					622	0	45797					0	0	8130	0	2214	0	0	0									
305237	0	0					437	0	23098					2000	0	0	0	0	0	0	0									
305433	0	0					921	0	59174					5515	0	9739	0	4342	0	0	0									
305442	0	0					659	965	20824					2000	0	10040	965	0	0	0	0									
305648	0	0					306	0	35166					2500	0	4079	0	15071	0	0	1945									
305750	0	0					42	0	135205					0	0	7356	0	5182	0	0	5106									
306056	1501	0					138	1619	0					0	0	0	0	0	0	0	0									
306140	0	0					519	0	23035					8500	0	8016	0	15019	0	0	0									
306159	0	654					2017	0	32096					19674	0	0	0	6222	0	0	0									
306337	0	0					705	0	63199					192	0	26612	0	25152	0	0	0									
306739	0	3505					85	0	3525					0	0	0	0	20	0	0	0									
306908	0	0					2251	6613	106970					15000	0	2261	6613	68446	0	0	0									
307062	0	0					566	43048	114996					0	0	114985	43048	0	11	0	0									
307334	0	0					166	14818	1018					0	9240	0	5578	1018	0	0	0									
307361	0	0					634	60	89373					2037	0	3106	60	9806	0	0	14213									
307679	0	0					3182	7025	47652					10500	0	83	6732	22859	0	0	0									
307745	0	0					1267	0	56538					2800	0	40091	0	14626	0	0	597									
307932	0	0					10	0	16621					0	0	1980	0	915	0	0	0									
307950	0	0					798	0	19223					12500	0	7109	0	11719	0	0	0									
308256	0	0					121	0	18779					0	0	17521	0	1258	0	0	0									
308340	0	0					716	1495	22743					6676	0	0	781	7335	0	0	0									
308443	0	0					4627	0	52887					22088	0	1130	0	5998	0	0	0									
308836	0	0					208	0	12526					500	0	8004	0	538	0	23303	2200									
309150	0	0					1219	0	43885					5000	0	293	0	41978	0	0	1689									
309570	0	1004					7085	0	22531					119698	0	8518	0	0	782	0	1981									
309655	0	0					1463	0	15400					14000	0	0	0	1020	4026	0	0									
309851	0	0					197	199	12879					0	0	784	197	1812	0	0	0									
310437	0	0					506	0	21396					0	0	7141	0	0	604	0	0									
310754	0	0					110	0	590					0	0	0	0	0	0	0	0									
310875	0	0					3232	0	19561					30150	0	1668	0	608	0	0	0									
310950	0	0					974	0	33096					1235	0	11391	0	716	0	0	0									
310978	0	0					21873	2648	197482					377138	0	71349	0	39069	0	0	84000									
311050	0	0					1899	127483	235144					4500	0	0	126473	25335	0	0	87481									
311144	0	0					0	4777	1004					0	0	989	4287	0	0	0	0									
311256	0	0					475	0	7090					4500	0	0	0	4893	0	0	0									
311265	0	0					199	60	105302					0	0	72284	60	24661	0	0	0									
311603	0	0					9622	0	111381					137235	0	12014	0	5858	53805	0	0									
311649	0	0					126	0	10616					0	0	5252	0	4378	0	0	0									
311658	0	0					436	364	41430					0	0	12200	364	16946	0	0	0									
311845	0	502					47844	0	2814086					589766	0	2105751	0	199473	0	0	55763									
311939	0	0					211	2199	31234					1478	0	10059	2199	4071	0	0	0									
312244	0	0					3723	0	70775					40916	0	17187	0	14206	0	0	26385									
312356	0	0					163	0	28575					0	0	23151	0	2502	0	0	0									
312730	0	0					9666	35448	135286					7101	0	2335	35448	1221	1751	0	0									
313009	0	0					406	0	9266					0	0	1479	0	0	0	0	0									
313157	0	0					364	0	34630					2000	0	3028	0	14789	0	0	0									
313223	0	0					608	0	51499					2753	0	7325	0	33195	0	0	0									
313401	0	0					723	2670	46428					0	0	28842	2670	15559	0	0	889									
313577	0	0					2765	0	27787					30500	0	4562	0	2730	0	0	0									
314257	0	0					1143	0	31343					6621	0	20518	0	1275	0	0	874									
314444	0	0					941	0	54682					15550	0	4900	0	23771	0	0	0									
315339	0	0					200	0	13379					4000	0	10447	0	2666	266	0	0									
315357	0	0					907	0	19062					8993	0	5083	0	13558	0	0	0									
315629	0	0					2241	4900	56843					12694	0	0	0	16828	157	0	0									
315656	0	0					1377	1	0					14600	0	0	0	0	0	0	0									
315674	0	0					1587	0	44187					0	0	7762	0	1468	127	0	0									
315852	0	0					2357	0	184819					10101	0	77335	0	37164	0	0	24413									
316354	0	0					1274	0	8830					19100	0	5475	0	1163	489	0	0									
316840	0	0					25774	28074	635277					934630	4233	150276	0	0	0	0	230231									
316859	0	0					480	759	21919					2000	0	16745	759	5161	0	0	0									
316934	0	0					0	10927	0					0	9005	0	1922	0	0	0	0									
317100	99	0					3681	6997	43218					25658	100	6992	0	15580	6901	0	355									
317258	0	0					553	1055	88470					3500	0	18631	1055	24993	0	0	25365									
317342	0	115001					5949	0	351183					90755	0	46186	0	69501	0	0	37273									
317650	0	0					0	330	44119					0	0	1345	270	238	0	0	0									
318639	0	0					118	0	4529					400	0	662	0	220	0	0	0									
318835	0	0					1319	1271	31842					5750	0	2240	853	607	857	0	1922									
319047	0	0					691	0	23453					600	0	3316	0	8441	49	0	9265									
319458	0	0					223	0	50449					0	0	4049	0	7963	0	0	0									
319542	0	0					437	0	15116					1849	0	7570	0	5381	0	0	0									
319551	0	0					1509	0	32150					11005	0	0	0	6405	0	0	0									
320034	0	0					127	0	34902					0	0	0	0	320	0	0	0									
320052	0	0					5309	0	41700					0	0	34662	0	0	0	0	0									
