"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
509811								136933	6551		0	0	33566		0	45139	51677	
509857								5405										
509950								54108	18773		0	0	13090		0	3854	18391	
510330								15288	0		0	0	2803		0	12485	0	
510648																		
510871	670804	57360	0	500	0	25084	587860	662485	29747	0			19794	25084			587860	
510938								25284	0		0	0	2227		0	301	22756	
510947								1606										
511618								9134	0		0	0	4123		0	1831	3180	
511832								29973	13		0	0	2330		0	7367	20263	
513050								49225	7525		0	0	1932		19969	0	19799	
513256								28808	207		0	0	2105		0	5164	21332	
513322								6241										
513340								33601	4018		0	0	2030		0	19863	7690	
513546								6661										
513854								4569										
513920								2459										
514048								2948										
514057																		
514066								90033	12130		0	0	3446		0	16543	57914	
514132								34663	9		0	0	3702		0	10206	20746	
514356								6454										
514440								8540										
514655								26022	17383		0	0	3106		551	0	4982	
514776								139389	0		0	0	825		51179	37891	49494	
514936								38488										
515054								14238										
515250								5097										
515979								17121										
516154								2612										
516855								52074	7099		0	0	809		0	15898	28268	
516873								9264										
517049								11621	136		0	0	4565		0	6674	246	
517357								22840										
517441								5829										
517674								24740	7800		0	0	6827		0	552	9561	
517834								48223	516		0	0	6914		0	12199	28594	
517900								560405	299714		0	4185	135552		0	22145	98809	
518037								17197	8		0	0	5106		0	131	11952	
518073								18053										
518176								6529										
518354																		
518877								11434										
519070								2772	0		0	0	354		0	2418	0	
519146								7222										
519360								30386										
519445								1527										
519874								4805										
520003								10260	5627		0	0	2710		0	1844	79	
520423								8926										
520777								38279	1366		0	0	2016		0	7909	26988	
521064								1081										
521158																		
521251								5442										
521804								15186	9444		0	0	3745		0	459	1538	
521952								5114										
521970								49037	1		0	21	1904		941	22616	23554	
522034								11373										
522454								4486										
522605								11790	6698		0	45	4664		0	325	58	
522669								5858										
522753								22263										
522847								101078	0		0	0	4991		0	22172	73915	
522856								10552										
522959								14984										
523161								4442										
523648								7043										
523974								12741										
524579								7332	2073		0	0	1193		0	3686	380	
524757																		
524766								5158										
524953								7338										
524971								21511	0		0	0	2581		0	18093	838	
525053								19875										
525156								1037										
525352																		
525446								3552										
525549								36687	290		0	0	2005		23748	0	10644	
526452								88896	1619		0	4442	402		0	5149	77284	
526519								15172	6166		0	0	3236		0	885	4885	
526676								9443										
526751								3542										
526854								8605	58		0	0	1405		0	3314	3828	
527057								2526										
527178								5164										
527507								14630	8260		0	0	2646		0	1950	1774	
527600								33134	3872		0	0	1490		0	3066	24706	
527749								3487										
527954								1267163	661620		0	25118	69594		0	79904	430927	
528102								9690										
528241								36576										
528849								15294	1		0	0	3541		0	8420	3332	
528858								3179										
528960								102792	5687		0	21	5051		0	58954	33079	
529172																		
529275								36152	0		0	0	172		0	5478	30502	
529341								35113	4537		0	0	1093		0	1551	27932	
529659								4259										
529855								4842										
529873								2800										
529958								840537	11700		0	0	0		0	107219	721618	
530655								5641	3260		0	0	1605		0	391	385	
530703								8287										
530851								63791	8		0	0	732		0	55774	7277	
531157								7010										
531250								14347										
532042								16443	0		0	0	2242		0	12723	1478	
532453								3149										
532752								4400										
533124								38246	18		0	0	815		0	10388	27025	
533227								6118										
533535								2755										
533740								4084										
533759								16837										
533928								15691										
534073								8707										
534242								5328										
534345								52021	6681		0	0	3342		0	16480	25518	
534466								22329										
534653								14488										
534756								4391										
534774								9382	250		0	0	847		0	7729	556	
534859								9074										
534877								6431	2369		0	0	864		0	728	2470	
535034								4482										
535575								16680	0		0	0	1603		0	15077	0	
535641								5402										
535753								59365	3944		0	0	16591		0	104	38726	
535856								6849										
535874								21735										
535931								5947										
535940								6091										
536059								132535	452		0	0	3620		0	10527	117936	
536349								40615										
536527								21476	2751		0	0	1984		0	2728	14013	
536554								9938										
536853								16448										
