"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2873075	0	0					1726	0	9055					27000			0	2473	221	0	4998									
2873860	0	0					227	0	37451					0			0	9124	0	0	0									
2877345	0	0					2362	1000	17522					33650			0	0	0	0	0									
2877484	0	0					37	0	2787					0			0	0	0	0	0									
2877831	0	0					404	0	51551					0			0	19590	0	0	0									
2877840	0	0					335	251	28468					0			190	1055	0	0	0									
2880019	0	0					0	1100	0					0			0	0	0	0	0									
2881445	0	0					0	0	56019					0			0	0	0	0	0									
2881593	0	501					610	0	24564					5540			0	12991	14	0	1955									
2882125	0	0					279	0	50460					0			0	0	0	0	0									
2882983	0	0					610	0	21274					1200			0	7666	0	0	0									
2883971	0	0					139	0	0					0			0	0	0	0	0									
2885171	0	0					507	0	48905					5000			0	12552	0	0	1093									
2886178	0	3040					759	0	8907					5000			0	5867	0	0	1968									
2887399	0	307					530	1099	8457					1000			0	552	497	0	0									
2888789	0	0					1878	25608	46748					17500			19351	1358	2264	0	18780									
2889227	0	0					174	0	36008					0			0	0	0	0	0									
2895835	0	0					639	0	31517					9000			0	2666	524	0	798									
2896216	0	0					98	3638	25941					0			3638	0	0	0	0									
2896430	0	2565					141	0	2565					0			0	0	0	0	0									
2897633	0	0					402	0	28364					5000			0	11766	0	0	4130									
2897754	0	0					285	0	32071					0			0	0	0	0	0									
2900092	0	0					205	0	15282					1000			0	4136	0	0	0									
2901558	0	0					913	0	986					0			0	0	0	0	0									
2903123	0	0					1314	2952	47840					0			0	26614	0	0	0									
2905761	0	0					65	0	907					0			0	0	0	0	0									
2907019	0	0					517	0	191					0			0	191	0	0	0									
2907439	0	0					2486	122	21928					0			0	430	0	0	0									
2908575	0	0					565	0	19338					0			0	0	17	0	0									
2909330	0	3500					1821	0	81999					0			0	0	119	0	0									
2910194	0	0					327	0	3749					4000			0	0	0	0	0									
2911128	0	0					509	0	50067					0			0	12752	0	0	154									
2911856	0	0					91	894	3044					0			0	0	0	0	0									
2911986	0	1000					192	0	1237					0			0	0	237	0	0									
2912750	0	0					83	0	3615					0			0	0	26	0	0									
2913551	0	0					992	4381	70658					3700			842	6283	770	0	0									
2913702	0	0					2826	0	27937					0			0	8913	0	0	1035									
2913887	0	0					1617	0	79367					0			0	7505	0	0	7624									
2914268	0	270					0	0	51780					0			0	0	51504	0	0									
2914727	0	0					665	0	3980					6152			0	0	12	0	0									
2915126	0	0					474	14211	53187					6900			14211	23399	0	0	0									
2915461	0	0					1453	250	36894					729			0	0	0	0	496									
2916534	0	0					0	0	157595					0			0	0	0	0	0									
2916963	0	0					14027	0	0					0			0	0	0	0	0									
2917184	0	0					116	0	18968					0			0	4862	0	0	0									
2917317	0	0					29140	253276	206073					592000			36070	28943	0	0	60000									
2919423	0	0					622	0	5870					0			0	0	0	0	584									
2919898	0	0					1141	0	18512					0			0	2073	0	0	0									
2920287	0	0					656	0	15257					0			0	2394	0	0	5201									
2920737	0	0					6429	131819	120087					37585			27091	20902	0	0	12661									
2920773	0	0					2257	32039	103878					14500			32039	2560	0	0	4155									
2921211	0	500					434	0	10039					0			0	2415	0	0	0									
2921622	0	0					706	0	7071					4345			0	5506	0	0	317									
2921659	0	11083					0	0	61819					0			0	0	24270	0	0									
2924128	0	500					65	0	2498					218			0	0	1998	0	0									
2925620	0	0					605	6764	1834					0			330	775	0	0	0									
2925666	0	0					15845	38733	728376					150605			38733	148773	0	939	68093									
2927615	0	0					863	0	21338					0			0	0	481	0	0									
2929392	0	0					1773	0	111240					0			0	16943	509	0	5252									
2931603	0	0					0	1470	715					2707250			0	715	0	0	0									
2936840	0	1278					157	0	23592					0			0	6002	0	0	0									
2938143	0	0					1694	0	35066					30000			0	20883	0	0	0									
2938198	0	49022					10335	0	201459					55172			0	5422	5634	0	49991									
2938769	0	0					273	3295	16373					1616			3295	5441	0	0	1383									
2939001	0	0					770	0	2664					12000			0	957	0	0	0									
2939391	0	0					234	0	43656					0			0	17379	0	0	0									
2939663	0	6595					1424	0	129110					0			0	36913	0	0	0									
2941068	0	0					5938	0	131461					22500			0	63337	0	0	11438									
2941509	0	0					1065	0	32563					0			0	0	0	0	410									
2942690	0	501					108010	2199966	5628809					1790313			0	0	35553	0	695000									
2942823	0	0					1330	0	44316					17182			0	16692	0	0	0									
2943389	0	0					3874	0	22806					5000			0	0	0	0	0									
2943615	0	0					393	0	37360					2000			0	9145	0	0	0									
2947556	0	0					0	145	0					0			145	0	0	0	0									
2947800	0	0					102	0	8635					0			0	0	2000	0	0									
2948058	0	0					947	0	19228					13000			0	6649	0	0	6110									
2948423	0	0					0	16920	54758					0			16920	18093	0	0	13414									
2948450	0	0					48	1980	12058					0			0	0	0	0	0									
2949710	0	0					4218	744	131260					0			0	8307	0	0	17670									
2949970	0	0					205	0	804					0			0	0	0	0	0									
2950604	0	0					368	7121	24851					5955			7121	7241	595	0	3300									
2950677	0	0	0	0	0	0	11834	223126	99324	0	16766403	0	14137065	757500	0	0	51627	0	65325	0	0	103970	0	0	0	0	33999	67529	0	
2953418	0	0					1139	100	31340					22740			0	0	0	0	0									
2954059	0	0					8454	110731	1316					140000			1355	0	0	0	0									
2954497	0	0					598	0	1245					0			0	0	0	0	0									
2957014	0	0					2701	38974	83011					17116			38974	0	0	0	0									
2958048	0	0					233	0	3069					0			0	306	0	0	0									
2958972	0	0					1770	0	38508					24978			0	4022	0	0	0									
2960555	0	0					0	0	16927					0			0	8394	0	0	0									
2960788	2900	0					75	2900	147					0			0	0	147	0	0									
2961703	0	0					872	0	7762					0			0	0	0	0	0									
2963266	0	10					126	0	111					17			0	0	0	0	0									
2963275	0	0					363	0	6595					0			0	2845	0	0	0									
2963547	0	0					1161	0	52455					4533			0	13672	0	0	5273									
2963864	0	0					747	0	22048					1340			0	10570	0	0	0									
2966306	0	0					325130	0	537680					1296303			0	66812	23495	0	0									
2966614	0	0					1073	0	24766					9406			0	231	1146	0	0									
2967796	0	0					156	0	23750					0			0	2025	0	0	0									
2970657	0	0					4399	0	69240					28000			0	10050	1838	0	0									
2973041	0	0					144	0	4264					0			0	2636	211	0	0									
2973386	0	0					0	598	85315					0			0	0	15368	0	0									
2980209	0	0					0	0	38971					3740000			0	0	2927	0	0									
2986407	0	0					11295	0	180919					39863			0	50622	0	0	0									
2989006	0	0					210	0	32907					0			0	2016	0	0	0									
2992501	0	0					1486	9212	30315					25000			0	0	0	0	1432									
2992547	0	0					0	0	0					632480			0	0	0	0	0									
2997216	0	0					875	178	66051					0			0	8110	0	0	0									
2997748	0	11231					336	82	28653					0			0	554	0	0	0									
2997926	0	518					432	0	14325					1350			0	8404	0	0	0									
2998576	0	0					1050	156	7205					8000			156	7205	0	0	0									
3005097	0	0					178	0	4203					3000			0	4203	0	0	0									
3010000	0	0					396	0	18095					0			0	1500	0	0	0									
3010318	0	0					297	0	2554					0			0	0	0	0	0									
3010363	0	969					408	0	23163					2720			0	0	0	0	5138									
3013823	0	0					3380	24242	200477					57500			15442	37458	1456	0	1									
3015939	2	0					333	6470	137447					0			0	0	135391	0	0									
3016347	0	0					1870	23846	25889					37000			2491	0	0	0	0									
3017081	0	1335					0	0	170233					0			0	0	14384	0	0									
3019982	0	0					784	35	23298					0			0	533	0	0	0									
3020447	0	0					1240	0	1844					0			0	0	0	0	0									
3022076	0	0					1929	0	47395					37061			0	2843	0	0	0									
3022610	0	0					687	0	34105					5170			0	21053	0	0	0									
3025134	0	5000					2387	0	41126					1193			0	273	318	0	10072									
3025406	0	1987					6106	13663	267863					0			0	2296	0	13714	0									
3025929	0	0					92	4393	7227					0			4393	0	0	0	0									
3027763	0	0					3468	0	33366					43950			0	0	0	0	2369									
3028902	0	0					3809	0	157060					0			0	45244	0	0	0									
3029253	0	0					0	0	4159					0			0	0	153	0	0									
3029589	0	0					7564	78342	124826					65500			78342	21525	1	0	61435									
3032833	0	0					119	0	4616					0			0	0	0	0	0									
3034257	0	857					453	0	100222					0			0	4790	0	0	0									
3034695	0	0					1049	29399	953					10500			3453	444	0	0	8290									
3037874	0	0					269	0	11018					0			0	1971	0	0	0									
3039636	0	0					1596	4666	17771					0			0	562	784	0	0									
3040418	0	0					73	0	8271					0			0	0	0	0	0									
3041358	0	0					420	0	1478					4100			0	679	0	0	0									
3041974	0	0	1373252	20154	57118	105567	37124	3981027	9109911	0	32470102	125316	28249148	536	0	0	0	10323	0	0	4611573	1021728	6990699	1528929	1983168	0	0	0	0	
3042234	0	0					233	19464	28529					0			19464	5252	0	0	0									
3042560	0	0					293	0	31766					0			0	0	0	0	4697									
3045383	90999	0					541	90999	1752					0			0	0	1752	0	0									
3047659	0	0					759	0	18268					14200			0	6688	0	0	0									
3048487	0	988					982	0	40158					0			0	18722	0	0	0									
3048861	0	0					1165	0	42614					6865			0	3603	0	0	0									
3048937	0	0					317	0	62563					0			0	0	0	0	0									
3049635	0	0					417	0	10200					391			0	2988	0	0	0									
3049699	0	0					495	0	39841					0			0	18330	0	0	1600									
3049729	0	0					100	650	39856					0			0	28301	0	0	0									
3051432	0	0					901	0	19500					12550			0	0	0	0	1172									
3052813	0	0					2331	0	61280					0			0	30694	0	0	0									
3057818	0	0					283	0	73856					0			0	0	0	0	5387									
3058114	0	1745					0	0	11714					0			0	2910	4944	0	0									
3058329	0	0					1580	0	26023					15000			0	6847	0	0	0									
3058619	0	0					94	22118	8599					0			22118	371	0	0	0									
3066025	0	30847					998	0	31750					0			0	0	903	0	0									
3067929	0	0					555	0	7127					0			0	1039	0	0	0									
3068579	0	0					1275	0	83399					0			0	40441	0	0	30388									
3070545	0	0					703	0	67341					12475			0	33457	0	0	1432									
3075474	0	2930					1023	0	49681					15000			0	5929	0	0	0									
3076220	0	0					823	0	52183					5150			0	4503	0	0	0									
3076248	0	0					6498	1290211	1793795					14400			0	92131	1	0	0									
3076284	0	0					816	0	23839					0			0	0	0	0	0									
3076453	0	0					1638	0	3882					0			0	1680	0	0	0									
3076604	0	999					2296	5425	26401					13000			1425	885	5528	0	0									
3082052	0	0					1109	0	27394					15000			0	0	977	0	4117									
3085240	0	0					241	0	6035					0			0	2747	0	0	0									
3086256	0	0					2529	0	93113					21654			0	29600	0	0	5000									
3089752	0	682					348	0	11585					0			0	0	686	0	0									
3090338	0	0					1717	0	0					24931			0	0	0	0	0									
3090833	0	1978					310	1571	2916					5500			0	499	0	0	1229									
3093964	0	0					1089	0	10992					1500			0	441	0	0	0									
3097243	0	0					0	0	3532					1392			0	0	0	0	0									
3102893	0	0					368	0	2231					5000			0	0	0	0	0									
3103591	0	0					508	0	46022					2403			0	28359	0	0	502									
3105308	0	0					117	0	0					0			0	0	0	0	0									
3109043	1018	0					4975	13780	35557					59000			11445	13047	0	0	0									
3109146	0	0					8265	48863	2257					131015			0	431	0	0	0									
3109584	0	3426					725	0	6401					0			0	0	0	0	0									
3110197	0	0					1075	0	16137					5000			0	2853	0	0	0									
3116519	0	0					475	0	9105					4900			0	0	0	6154	0									
3117431	0	0					2351	0	71751					51478			0	18837	0	0	30547									
3118447	0	0					1466	0	15330					27000			0	0	0	0	5555									
3120646	0	14247					1141	0	113380					0			0	82553	0	0	5071									
3120897	0	1401					728	0	1401					2500			0	0	0	0	489									
3121072	0	0					0	11413	0					0			6881	0	0	0	0									
3121081	0	14025					0	0	31934					0			0	0	0	0	0									
3121308	0	0					410	1912	4283					0			1912	0	0	2002	0									
3122828	1997	2011					0	11510	93990					0			910	0	0	0	1243									
3122994	0	0					1003	5982	0					15000			0	0	0	0	0									
3125137	0	0					587	0	20213					0			0	5587	0	0	0									
3125315	0	3045					307	0	50434					0			0	26732	0	0	0									
3125557	0	0					293	0	82966					0			0	14453	0	0	767									
3128923	0	0					186	0	14775					0			0	7628	0	0	0									
3129902	0	0					497	0	13874					3425			0	0	0	0	1481									
3131400	0	0					131	634	10111					0			634	0	0	0	2048									
3133011	0	0					1382	1264	6162					12000			0	0	0	0	0									
3133570	0	0					25	0	130					0			0	0	0	0	0									
3134250	0	0					2139	0	0					17088			0	0	0	0	0									
3134399	0	10977					45	0	15998					0			0	0	0	0	0									
3134698	0	0					967	2243	28145					11000			0	9562	0	0	4950									
3138146	0	0					25275	275738	1323776					273490			177911	118878	92030	0	57407									
3139321	0	0					0	0	17609					0			0	5336	0	0	0									
3140309	0	0					323	0	0					3733			0	0	0	0	0									
3140822	0	0					1846	0	62558					1500			0	35240	0	0	0									
3141726	0	31498					6118	1355	332434					53769			1355	135809	0	0	12086									
3142358	0	0					2979	0	33083					61300			0	8375	0	0	5409									
3143805	0	0					1684	0	1158					13500			0	452	0	0	0									
3145162	0	0					170	7892	19941					0			7792	2100	0	0	0									
3145797	0	0					2267	0	40959					20425			0	11664	0	0	0									
3145984	0	0					0	15783	53879					0			237	0	0	0	0									
3146150	0	0	0	0	0	0	2997	0	45198	0	861303	0	813945	47761	0	0	0	502	0	0	0	0	20688	0	24008	0	0	0	0	
3148033	0	0					1000	0	7220					1863			0	1451	0	0	0									
3148613	0	0					604	0	8204					3000			0	0	0	0	0									
3150205	0	0					726	0	7729					529			0	3852	0	0	0									
3150447	0	0					62000	32123000	49653000					0			0	0	0	0	0									
3151417	0	0					65	0	0					0			0	0	0	0	0									
3153233	0	0					326	0	20085					6000			0	690	0	0	0									
3153288	0	0					4758	9285	58651					20000			9285	1615	0	0	0									
3153297	0	0					675	5041	47472					0			0	21506	0	0	0									
3153345	0	0					943	0	2060					17562			0	881	0	0	0									
3154780	0	0					794	0	16552					0			0	0	0	0	3596									
3157183	0	0					1128	0	57154					21500			0	0	0	0	0									
3158546	0	201					1009	0	94381					20000			0	0	711	0	0									
3160978	0	0					741	0	13799					3800			0	0	0	0	0									
3161144	0	0					949	0	38916					0			0	783	0	0	0									
3162767	0	0					1997	0	61750					22900			0	0	0	0	0									
3165320	0	0					1734	0	153368					17500			0	1050	3858	0	0									
3165357	0	0					330	0	15166					0			0	1715	0	0	1486									
3165599	0	0					100	0	10972					0			0	0	0	0	0									
3166699	0	0					285	20867	105341					0			0	0	488	0	0									
3168563	0	60					1653	0	79489					0			0	25069	0	0	0									
3170276	0	0					725	0	0					5000			0	0	0	0	0									
3174920	0	0					509	0	60414					5000			0	26954	0	0	4285									
3176812	0	0					1745	19498	29512					30100			19498	3207	0	0	931									
3177378	0	0					276	0	824					1384			0	0	0	0	40									
3177426	0	0					766	0	23771					20000			0	0	0	0	0									
3180136	0	0					515	0	1187					1443			0	0	0	0	0									
3183584	0	0					798	0	37355					5000			0	1530	0	0	3485									
3184228	0	0					564	0	25727					0			0	1300	0	0	0									
3185485	0	0					1022	0	79985					13000			0	0	0	0	10000									
3185579	0	0					539	0	21196					0			0	10959	0	0	0									
3185896	0	0					367	9053	50616					0			9053	38665	0	0	429									
3187395	0	0					156	2999	15780					0			2999	0	0	0	0									
3187612	0	0					1791	15064	61407					38020			15064	12849	1430	0	0									
3187630	0	0					2897	0	45720					30000			0	0	0	0	3039									
3188646	0	0					4421	389	13231					0			0	0	0	0	0									
3188712	0	0					232	0	6612					0			0	0	0	0	0									
3189063	0	0					534	0	30537					0			0	9747	0	0	0									
3189634	0	0					1780	0	51424					35260			0	526	0	0	584									
3192960	0	0					462	0	0					0			0	0	0	0	0									
3194638	0	0					1340	0	4879					0			0	0	0	0	0									
3194692	0	0					227	2941	12277					0			0	6181	0	0	0									
3195064	0	0					266	0	31240					3000			0	0	0	0	7072									
3198421	0	0					1529	14500	24464					20000			0	0	0	0	0									
3199811	0	0					481	0	3088					8000			0	298	5	0	0									
3200034	0	0					633	0	21765					10825			0	5690	0	0	0									
3202702	0	34123					0	0	2522001					0			0	106429	89703	0	0									
3202962	0	0					231	0	6776					0			0	3489	0	0	0									
