"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
118660	1082	0	0	0	1082	0	0			0	0	
118736	2478	60	4	0	2416	2	0			0	0	
119153	2774	0	416	0	2380	22	0			0	0	
119528	5340	169	38	0	5223	90	0			0	0	
119779	6965	216	10	0	6740	1	0			0	0	
119872	2789	0	1	0	2793	5	0			0	0	
120476	162	6	0	0	156	0	0			0	0	
120542	2121	50	61	0	2012	2	0			0	0	
120609	5182	300	29	0	4889	36	0			0	0	
120953	1260	0	3	0	1290	33	0			0	0	
121642	17526	339	1011	0	18000	1824	0			0	0	
121651	797	15	9	0	779	6	0	0	0	0	0	
121679	2575	120	2	0	2457	4	0			0	0	
121914	3395	195	18	0	3264	82	0			0	0	
122153	198	0	7	0	192	1	0			0	0	
122546	321	7	3	0	329	18	0			0	0	
122573	1186	15	25	0	1179	33	0			0	0	
122854	20226	1670	41	0	18551	36	0			0	0	
123075	710	0	0	0	710	0	0			0	0	
123374	697	15	127	0	557	2	0			0	0	
123646	7857	0	95	0	7882	120	0			0	0	
124344	5700	227	14	0	5470	11	0			0	0	
124830	1069	30	2	0	1064	27	0			0	0	
125154	2262	798	729	0	2146	1411	0			0	0	
125471	42884	2100	382	0	42374	1972	0			0	0	
125855	6454	0	374	0	6346	266	0			0	0	
125873	1549	0	9	0	1559	19	0			0	0	
125958	217	46	2	0	215	46	0			0	0	
126012	2899	48	21	0	2830	0	0			0	0	
126049	1873	135	3	0	1737	2	0			0	0	
126254	667	676	852	0	15269	450	-15680			0	0	
126375	500	1	0	0	500	1	0			0	0	
126553	1395	30	1	0	1447	83	0			0	0	
126740	8346	0	29	0	8391	74	0			0	0	
126834	2781	0	29	0	2832	80	0			0	0	
127055	668	0	1	0	710	43	0			0	0	
127224	1752	45	4	0	1758	55	0			0	0	
127701	1507	-50	83	0	1478	4	0			0	0	
128258	78	0	1	0	80	3	0			0	0	
128511	0	0	0	0	0	0	0			0	0	
128904	65087	-2250	4905	0	64083	1651	0			0	0	
129349	1138	49	20	0	1086	17	0			0	0	
129358	63	51	5	0	25	18	0			0	0	
129479	3072	0	11	0	3066	5	0			0	0	
129732	5080	1455	44	0	4794	1213	0			0	2050	
129853	1200	41	113	0	1200	154	0			0	0	
129910	3404	85	21	0	3363	65	0			0	0	
130345	6675	375	9	0	6582	291	0			0	0	
130541	16634	614	185	0	16501	666	0			0	0	
130671	250	0	0	0	250	0	0	0	0	0	0	
130813	2105	105	0	0	2040	40	0			0	0	
131034	2557	35	65	0	2459	2	0			0	0	
131155	854	15	0	0	848	9	0			0	0	
131173	6755	150	35	0	6588	18	0			0	0	
131418	2213	-5	46	0	2321	149	0			0	0	
131436	3787	0	35	0	3772	20	0			0	0	
131650	52426	9679	1453	0	51820	10526	0			0	4904	
131717	926	15	20	0	918	27	0			0	0	
131940	652	38	0	0	660	46	0			0	0	
132107	7539	417	29	0	7158	65	0			0	0	
132152	726	0	9	0	717	0	0			0	0	
132451	761	12	1	0	748	0	0			0	0	
132554	5348	300	93	0	4965	10	0			0	0	
132778	520	87	5	0	449	21	0	0	0	0	0	
132938	475	30	1	0	445	1	0			0	0	
133579	3678	0	4	0	3790	116	0			0	0	
133850	7557	100	253	0	7483	279	0			0	0	
133971	3629	-392	249	0	3772	0	0			0	0	
134156	1037	45	10	0	1039	57	0			0	0	
134437	9093	600	61	0	8614	182	0			0	0	
134455	857	21	1	0	852	17	0			0	0	
134848	1018	0	1	0	1018	1	0			0	0	
135836	2213	75	6	0	2138	6	0			0	0	
135854	666	0	21	0	649	4	0			0	0	
136048	1244	34	11	0	1200	1	0			0	0	
136338	1248	68	10	0	1194	24	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	866	15	11	0	898	58	0			0	0	
137205	21040	-27	232	0	21064	229	0			0	0	
137447	1538	0	14	0	1531	7	0			0	0	
137456	1631	0	6	0	1628	3	0			0	0	
137559	1605	65	1	0	1572	33	0			0	0	
137643	658	5	1	0	654	2	0			0	0	
137652	550	-116	1	0	665	0	0			0	0	
137821	1230	45	71	0	1142	28	0			0	0	
137915	75561	2670	333	0	76579	4021	0			0	0	
138051	1131	0	8	0	1123	0	0			0	0	
138257	527	0	0	0	527	0	0			0	0	
138556	370	19	0	0	385	34	0			0	0	
138725	169	0	0	0	169	0	0	0	0	0	0	
138752	287	3	0	0	304	20	0			0	0	
139133	1374	79	15	0	1344	64	0			0	0	
139478	3682	260	36	0	3491	105	0			0	0	
139553	8595	225	56	0	8374	60	0			0	0	
139656	6565	725	55	0	5963	178	0			0	0	
139740	13878	0	309	0	13607	38	0			0	0	
139834	661	75	7	0	579	0	0			0	0	
139843	12641	450	83	0	12327	219	0			0	8	
139955	634	18	1	0	615	0	0			0	0	
140018	11791	-756	33	0	12912	398	0			0	0	
140157	1742	51	8	0	1689	6	0			0	0	
140362	15110	409	91	0	15264	654	0			0	4567	
140634	388	8	2	0	378	0	0			0	0	
141211	4048	75	1	0	4010	38	0			0	0	
141341	2465	0	3	0	2462	0	0			0	0	
141350	430	15	3	0	436	24	0			0	0	
141453	458	6	1	0	451	0	0			0	0	
141556	44161	3750	850	0	40934	1373	0			0	4054	
141677	184	0	0	0	184	0	0			0	0	
141958	1049	60	4	0	994	9	0	0	0	0	0	
142049	1066	15	3	0	1054	6	0			0	0	
142179	325	15	0	0	330	20	0	0	0	0	0	
142571	695	15	0	0	680	0	0			0	0	
142656	1671	0	17	0	1654	0	0			0	0	
142955	11035	-555	1008	0	12236	1654	0			0	0	
143073	1828	64	4	0	1762	2	0			0	0	
143372	828	9	10	0	825	16	0			0	0	
143662	119996	12617	3838	0	116086	12545	0			0	7768	
143859	834	60	0	0	774	0	0	0	0	0	0	
143952	3073	0	12	0	3061	0	0			0	0	
144034	2865	14	8	0	3000	157	0			0	0	
144052	3971	153	26	0	3812	20	0			0	0	
144155	3432	0	288	0	3145	1	0			0	0	
144436	2333	143	7	0	2189	6	0			0	0	
144678	2386	100	24	0	2443	181	0			0	0	
144856	1752	0	10	0	1769	27	0			0	0	
144913	1928	109	0	0	1911	92	0			0	0	
145059	492	0	6	0	487	1	0			0	0	
145545	2000	40	32	0	1928	0	0			0	0	
145554	1820	25	29	0	1775	9	0			0	0	
145741	1201	0	0	0	1201	0	0			0	0	
145750	839	0	0	0	839	0	0			0	0	
145844	3200	94	24	0	3150	68	0			0	0	
145956	585	80	4	0	555	54	0			0	0	
146056	443	45	0	0	410	12	0			0	0	
146618	1079	20	39	0	1116	96	0			0	0	
146654	20632	0	94	0	20980	442	0			0	0	
146663	11547	0	197	0	11544	194	0			0	0	
146672	253000	-3458	2726	35981	297000	7287	0			0	0	
146850	1708	153	6	0	1550	1	0			0	0	
147633	1741	108	15	0	1664	46	0			0	0	
147651	1249	15	7	0	1244	17	0			0	0	
147679	1003	24	0	0	987	8	0			0	0	
147857	1755	10	60	0	1685	0	0			0	0	
147923	1439	3	0	0	1438	2	0			0	0	
148171	1412	15	2	0	1412	17	0			0	0	
148238	1740	111	12	0	1730	113	0			0	0	
148340	405	0	0	0	405	0	0			0	0	
148470	1347	123	0	0	1230	6	0			0	0	
148715	1019	0	19	0	1031	31	0			0	0	
148809	2233	78	32	0	2282	159	0			0	0	
148920	417	0	6	0	412	1	0			0	0	
149150	1416	95	2	0	1536	217	0			0	0	
149253	2039	35	208	0	1968	172	0			0	0	
149271	480	0	0	0	480	0	0			0	0	
150035	7944	0	26	0	7934	16	0			0	0	
150044	5097	460	41	0	5079	483	0			0	0	
150156	110	0	0	0	110	0	0			0	0	
150352	592	6	0	0	586	0	0			0	0	
150727	1576	30	4	0	1546	4	0			0	0	
151546	857	50	4	0	875	72	0			0	0	
151555	1697	75	3	0	1619	0	0			0	0	
151751	3715	0	65	0	3700	50	0			0	0	
151872	5951	0	43	0	6023	115	0			0	0	
151957	3459	25	15	0	3422	3	0			0	0	
152057	1357	-465	465	0	1392	35	0			0	0	
152253	1986	120	8	0	1858	0	0			0	0	
152374	1695	60	28	0	1624	17	0			0	0	
152431	580	5	0	0	579	4	0			0	0	
152440	1277	35	18	0	1269	45	0			0	0	
153054	5876	150	72	0	5754	100	0			0	0	
153353	4568	15	4	0	4558	9	0			0	0	
154154	5349	530	445	0	4524	150	0			0	0	
154257	5705	255	3	0	6006	559	0			0	33	
154770	8844	251	0	0	8593	0	0			0	0	
155245	3675	105	5	0	3595	30	0			0	0	
155517	672	15	0	0	657	0	0			0	0	
155759	306	3	6	0	297	0	0	0	0	0	0	
155777	5081	250	15	0	4836	20	0			0	0	
156457	211	0	0	0	211	0	0	0	0	0	0	
156635	687	35	10	0	832	190	0			0	0	
156952	474	6	0	0	468	0	0			0	0	
156970	677	0	4	0	674	1	0			0	0	
157155	382	15	7	0	360	0	0			0	0	
157379	616	0	0	0	616	0	0			0	0	
157650	93	80	1	0	12	0	0			0	0	
157744	1255	25	18	0	1251	39	0			0	0	
157856	289	0	6	0	331	48	0			0	0	
157904	5768	0	218	0	5794	244	0			0	0	
158376	862	1	2	0	861	2	0			0	0	
158741	902	27	0	0	877	2	0			0	0	
158750	200	15	1	0	284	100	0			0	0	
159636	22498	75	105	0	22572	254	0			0	0	
159645	437	0	7	0	432	2	0	0	0	0	0	
159953	927	15	6	0	910	4	0			0	0	
159971	848	0	0	0	848	0	0			0	0	
160360	1687	78	10	0	1599	0	0			0	0	
160454	1460	15	0	0	1461	16	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	8601	0	50	0	8748	197	0			0	0	
160959	18550	300	23	0	18253	26	0			0	0	
161273	5450	30	3	0	5420	3	0			0	0	
161602	21044	2250	346	0	19491	1043	0			0	0	
162337	4797	233	203	0	4952	591	0			0	0	
163343	1156	0	3	0	1163	10	0			0	0	
163370	4340	34	0	0	4306	0	0			0	0	
163549	8975	527	17	0	8679	248	0			0	0	
163857	3188	210	55	0	3163	240	0			0	0	
164153	511	-39	32	0	555	37	0			0	0	
164331	1332	0	0	0	1332	0	0			0	0	
164377	257	49	0	0	228	20	0			0	0	
164854	2372	0	150	0	2264	42	0	0	0	0	0	
164957	15	9	0	0	6	0	0			0	0	
164975	478	0	0	0	577	99	0			0	0	
165039	3116	239	84	658	3670	219	0			0	179	
165628	53076	2060	3202	0	52858	5044	0			0	10291	
165758	1102	0	122	0	980	0	0			0	0	
165806	6527	-88	137	0	6589	111	0			0	0	
166111	682	46	20	0	682	66	0	0	0	0	0	
166531	3385	0	113	0	3301	29	0			0	0	
166652	8533	0	316	0	8272	55	0			0	0	
166803	11990	232	82	0	11833	157	0			0	0	
166849	709	24	1	0	686	2	0			0	0	
167060	9744	75	21	0	9700	52	0			0	0	
167453	1286	30	1	0	1258	3	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	167	0	0	0	167	0	0			0	0	
167864	5594	0	7	0	5599	12	0			0	0	
168357	806	46	1	0	784	25	0	0	0	0	0	
168571	323	0	2	0	349	28	0			0	0	
169327	1677	175	4	0	1555	57	0			0	0	
169354	2146	0	2	0	2150	6	0			0	0	
169653	64142	0	2012	0	66874	4744	0			0	0	
169756	1840	45	3	0	1792	0	0			0	0	
169952	414	0	12	0	402	0	0			0	0	
170051	5245	0	32	0	5214	1	0			0	0	
170257	471	0	3	0	471	3	0			0	0	
170275	526	15	10	0	590	89	0			0	0	
170332	2664	172	28	0	2512	48	0			0	0	
170640	148	30	3	0	120	5	0			0	0	
171133	4696	0	40	0	4656	0	0			0	0	
171656	620	0	12	0	608	0	0			0	0	
171759	1139	83	2	0	1054	0	0	0	0	0	0	
171768	2842	0	5	0	1432	67	1472			0	0	
172158	607	8	0	0	599	0	0			0	0	
172251	348	0	1	0	347	0	0			0	0	
172457	3367	0	43	0	3359	35	0			0	0	
172475	2417	0	1	0	2507	91	0			0	0	
172859	1305	0	0	0	1305	0	0	0	0	0	0	
173306	2144	100	0	0	2053	9	0			0	0	
173342	680	0	1	0	679	0	0			0	0	
173548	657	0	3	0	657	3	0			0	0	
173557	2598	180	6	0	2449	37	0			0	0	
173575	7097	174	0	0	6925	2	0			0	0	
173641	3332	29	5	0	3350	52	0			0	0	
173959	240	2	7	0	292	61	0			0	0	
174321	888	0	4	0	889	5	0			0	0	
174367	288	5	0	0	283	0	0			0	0	
174572	60402	1236	915	0	58846	595	0			0	0	
175056	1360	0	0	0	1360	0	0			0	0	
175140	2855	0	17	0	2843	5	0			0	0	
175458	307	6	5	0	300	4	0			0	0	
175609	2202	30	0	0	2183	11	0			0	0	
175672	1155	28	4	0	1130	7	0			0	0	
176053	302	0	0	0	302	0	0			0	0	
176101	6913	2334	4	0	4784	209	0			0	0	
176325	1251	80	7	0	1211	47	0			0	0	
176437	423	0	1	0	422	0	0			0	0	
176464	5518	0	69	0	5518	69	0			0	0	
176642	1182	0	0	0	1182	0	0			0	0	
177135	106	0	0	0	106	0	0			0	0	
177443	1050	0	5	0	1048	3	0			0	0	
177500	530	57	1	0	504	32	0			0	0	
177546	1494	0	1	0	1493	0	0			0	0	
177555	109	0	1	0	108	0	0			0	0	
177751	8585	100	4	0	8481	0	0			0	0	
177920	6447	105	99	0	6846	603	0			0	0	
177957	4347	0	53	0	4317	23	0			0	0	
178057	182	0	0	0	182	0	0			0	0	
178150	1242	0	39	0	1252	49	0			0	0	
178244	941	25	2	0	914	0	0			0	0	
178271	251	0	0	0	228	2	25			0	0	
178356	230	0	1	0	234	5	0			0	0	
178851	2442	75	14	0	2355	2	0			0	0	
179148	1676	45	6	0	1630	5	0			0	0	
179335	1555	46	23	0	1555	69	0			0	0	
179700	3362	120	81	0	3308	147	0			0	0	
179755	1576	0	0	0	1588	12	0			0	0	
180144	487	0	5	0	490	8	0			0	0	
180443	527	0	0	0	548	21	0	0	0	0	0	
180537	2493	25	44	0	2448	24	0			0	0	
180845	346	15	2	0	249	0	80			0	0	
181347	3643	187	126	0	3343	13	0			0	0	
181963	1341	99	3	0	1243	4	0			0	0	
182353	420	3	0	0	417	0	0			0	0	
182652	53	0	0	0	53	0	0			0	0	
182951	3136	60	17	0	3109	50	0			0	0	
183668	6407	3	4	0	6407	7	0			0	0	
183770	3034	144	6	0	2885	1	0			0	0	
183846	1744	6	6	0	1734	2	0			0	0	
183958	1959	50	18	0	1904	13	0			0	0	
184142	2724	0	21	0	2721	18	0			0	0	
184245	1990	36	4	0	1957	7	0			0	0	
184656	395	0	1	0	394	0	0			0	0	
184759	66	15	0	0	69	18	0			0	0	
185251	243	0	2	0	247	6	0			0	0	
185448	722	75	4	0	643	0	0			0	0	
185859	20394	300	20	0	20080	6	0			0	0	
186221	7411	275	141	0	7075	80	0			0	0	
186548	1005	0	8	0	1033	36	0			0	0	
186717	4406	249	233	0	4172	248	0			0	0	
186744	9730	120	61	0	9713	164	0			0	0	
186838	2826	225	77	0	2872	348	0			0	0	
186856	330	5	4	0	341	20	0			0	0	
187648	310	0	15	0	305	10	0			0	0	
187899	1975	99	19	0	1942	85	0			0	0	
187947	13127	450	40	0	12655	18	0			0	0	
188056	2744	0	16	0	2729	1	0			0	0	
188177	384	0	0	0	384	0	0			0	0	
188430	3479	-1828	210	0	5398	301	0			0	0	
188449	987	210	8	0	834	65	0			0	0	
188720	638	0	14	0	690	66	0			0	0	
188739	562	48	72	0	504	62	0			0	0	
188917	570	21	0	0	583	34	0			0	0	
188926	1145	40	39	0	1084	18	0			0	0	
189044	8699	0	178	0	8921	400	0			0	0	
189129	4494	194	28	0	4381	109	0			0	0	
189549	1134	0	0	0	1134	0	0			0	0	
189745	19868	1050	1374	0	20972	3528	0			0	0	
189820	755	0	0	0	755	0	0			0	0	
189866	0	0	0	0	0	0	0			0	0	
189950	834	0	1	0	833	0	0			0	0	
190246	266	70	0	0	245	49	0			0	0	
190451	2055	75	24	0	1957	1	0			0	0	
190563	403	23	0	0	382	2	0			0	0	
190639	2767	-750	30	0	3960	473	0			0	0	
190648	1955	75	1	0	1879	0	0			0	0	
190947	1219	0	7	0	1213	1	0	0	0	0	0	
190956	1253	100	3	0	1151	1	0	0	0	0	0	
191355	3442	200	4	0	3239	1	0			0	0	
191449	147	0	0	0	147	0	0	0	0	0	0	
191805	691	75	6	0	660	50	0			0	0	
191935	7997	-150	80	0	8227	160	0			0	0	
192147	4291	0	185	0	4172	66	0			0	0	
192558	2469	150	107	0	2288	76	0			0	0	
192651	167	0	0	0	167	0	0	0	0	0	0	
192857	1142	15	6	0	1128	7	0			0	0	
193162	671	25	11	0	647	12	0			0	0	
193247	565	0	0	0	565	0	0			0	0	
193537	1023	75	0	0	965	17	0			0	0	
193649	2074	0	9	0	2087	22	0			0	0	
193809	5728	75	1	0	5652	0	0			0	0	
194440	1248	21	3	0	1224	0	0			0	0	
194570	646	0	0	0	650	4	0			0	0	
194936	2719	0	33	0	2686	0	0			0	0	
195111	5207	450	154	0	5785	1182	0			0	0	
195157	306	0	5	0	318	17	0			0	0	
195456	746	20	7	0	724	5	0			0	0	
196743	3788	0	115	0	3732	59	0			0	0	
196752	318	70	0	0	248	0	0			0	0	
196800	3222	0	16	0	3210	4	0			0	0	
197142	2106	60	15	0	2038	7	0			0	0	
197254	419	0	2	0	417	0	0			0	0	
197302	4052	0	1	0	4052	1	0			0	0	
197478	257738	2067	2825	1679	261679	7121	-33			0	643	
197759	2400	0	1	0	2399	0	0			0	0	
198046	675	0	0	0	675	0	0	0	0	0	0	
198073	787	0	5	0	782	0	0			0	0	
198149	3816	0	7	0	3820	11	0			0	0	
198251	854	32	0	0	822	0	0			0	0	
198831	3907	5	72	0	3908	78	0			0	0	
198859	1644	64	5	0	1612	37	0			0	0	
198961	965	30	2	0	950	17	0			0	0	
199052	1391	0	8	0	1386	3	0	0	0	0	0	
199137	279	6	0	0	273	0	0			0	0	
199351	624	27	0	0	601	4	0			0	0	
199436	1403	40	40	0	1393	70	0			0	0	
199463	618	0	0	0	618	0	0			0	0	
200042	67	3	0	0	67	3	0			0	0	
200378	29345	0	222	0	29480	357	0			0	206	
200435	8797	426	27	0	8583	239	0			0	0	
200640	10779	0	279	0	10500	0	0			0	0	
201254	1414	0	23	0	1474	83	0	0	0	0	0	
201647	1512	30	36	0	1448	2	0	0	0	0	0	
201834	26355	1310	333	0	26581	1869	0			0	0	
202251	1580	0	5	0	1588	13	0			0	0	
202514	4492	45	3	0	4580	136	0			0	0	
202541	954	0	0	0	954	0	0			0	0	
202907	45334	777	2566	0	45778	3787	0			0	196	
203043	1188	0	6	0	1198	16	0			0	0	
203052	809	0	2	0	825	18	0			0	0	
203070	1635	0	24	0	1611	0	0			0	0	
203418	2256	-1700	15	0	3951	10	0			0	0	
203575	243	12	0	0	268	37	0			0	0	
204004	61110	600	491	0	61734	1715	0			0	0	
204077	919	0	0	0	947	28	0			0	0	
204237	1324	0	37	0	1434	147	0			0	0	
204376	1495	-147	64	0	1594	16	0			0	0	
204826	2357	53	82	0	2298	76	0	0	0	0	0	
205243	3344	0	19	0	3340	15	0			0	0	
205346	2941	0	1	0	2941	1	0			0	0	
205458	521	0	7	0	908	394	0	0	0	0	0	
205542	1155	0	9	0	1146	0	0			0	0	
205654	22339	0	320	0	24783	2764	0			0	0	
206156	3002	135	8	0	2877	18	0			0	0	
206174	1840	40	0	0	1800	0	0			0	0	
206473	380	0	0	0	380	0	0			0	0	
206772	1144	-100	0	0	1244	0	0			0	0	
206950	297	5	1	0	293	2	0			0	0	
207041	311	3	39	0	313	44	0			0	0	
207050	3402	-278	9	0	3708	37	0			0	0	
207452	2759	68	32	0	2692	33	0			0	0	
207470	1116	32	0	0	1084	0	0			0	0	
207555	1718	20	6	0	1698	6	0			0	0	
207845	9375	130	88	0	9808	651	0			0	0	
207872	5598	0	33	0	5565	0	0			0	0	
207957	176	4	0	0	175	3	0	0	0	0	0	
208057	7981	300	52	0	7629	0	0			0	0	
208244	48878	1	3606	0	47849	2578	0			0	2504	
208347	460	21	6	0	466	33	0			0	0	
208440	1022	0	15	0	1123	116	0			0	0	
208459	700	0	2	0	769	71	0			0	0	
208570	8924	-1000	16	0	9908	0	0			0	0	
208655	2924	30	2	0	2895	3	0			0	0	
208972	236	3	0	0	236	3	0			0	0	
209148	3220	0	9	0	3212	1	0			0	0	
209362	993	0	9	0	984	0	0			0	0	
209447	295	20	9	0	305	39	0			0	0	
209559	965	0	1	0	964	0	0			0	0	
209830	2601	75	23	0	2682	179	0			0	0	
209858	3984	458	2	0	3622	98	0			0	0	
210238	4446	0	36	0	4620	210	0			0	0	
210256	593	0	3	0	592	2	0			0	0	
210434	259035	-3282	2901	0	266971	7466	-89			0	0	
210452	500	12	0	0	488	0	0	0	0	0	0	
210779	1081	50	0	0	1106	75	0			0	0	
211114	659	30	14	0	646	31	0			0	0	
211271	16986	0	99	0	17185	298	0			0	26	
211338	2349	75	25	0	2547	298	0			0	0	
211851	916	0	4	0	912	0	0			0	0	
212018	3299	200	1	0	3099	1	0			0	0	
212335	3003	105	82	0	467	307	2656			0	0	
212344	776	0	0	0	776	0	0			0	0	
212465	519022	-3877	4350	217	526895	6805	-1324			0	3394	
212522	7436	665	63	0	7131	423	0			0	0	
212577	22589	790	211	0	23255	1667	0			0	0	
213471	1730	0	0	0	1730	0	0			0	0	
213538	827	15	7	0	880	75	0			0	0	
213912	625	0	0	0	625	0	0			0	0	
213958	367	45	0	0	322	0	0			0	0	
214106	7824	416	28	0	7796	416	0			0	0	
214414	5977	114	50	0	5905	92	0			0	0	
214722	7579	147	22	0	7714	304	0			0	0	
214807	24000	-8000	7000	0	26000	1000	0			0	0	
214843	2100	90	3	0	2008	1	0			0	0	
215251	515	0	4	0	561	50	0			0	0	
215345	3104	90	2	0	3034	22	0			0	0	
215354	1096	-50	8	0	1138	0	0			0	0	
215653	344	9	2	0	333	0	0	0	0	0	0	
215662	5943	347	35	0	6192	631	0			0	0	
215710	2399	50	2	0	2380	33	0			0	0	
216164	879	33	5	0	844	3	0			0	0	
216230	1410	0	3	0	1407	0	0			0	0	
216632	3736	0	199	0	3600	63	0			0	0	
216922	35996	-164	1334	0	40626	5800	0			0	24	
217059	1966	0	4	0	1979	17	0			0	0	
217620	4023	0	73	0	4062	112	0			0	0	
218131	2426	199	17	0	2215	5	0			0	0	
218261	426	5	0	0	424	3	0			0	0	
218757	94	0	0	0	94	0	0			0	0	
218775	423	20	30	0	398	25	0			0	0	
218850	180	0	3	0	225	48	0			0	0	
218878	709	147	2	0	583	23	0			0	0	
219044	549	21	0	0	528	0	0			0	0	
219259	1283	0	13	0	1312	42	0			0	0	
219343	15722	300	32	0	15512	122	0			0	0	
219651	1380	30	4	0	1351	5	0			0	0	
219679	271	0	0	0	271	0	0			0	0	
219857	90	0	0	0	90	0	0			0	0	
220059	1855	-37	55	0	1883	46	0			0	0	
220527	10843	173	118	0	11082	530	0			0	0	
220844	503	35	0	0	468	0	0			0	0	
220974	5768	0	24	0	5799	55	0			0	0	
221476	4528	120	17	0	4476	85	0			0	0	
221775	5991	-67	119	0	5944	5	0			0	0	
222156	2093	0	6	0	2088	1	0			0	0	
222446	5374	70	147	0	5175	18	0			0	0	
222558	1457	0	16	0	1444	3	0			0	0	
222754	3898	24	19	0	3855	0	0			0	0	
223005	2244	580	190	0	2124	650	0			0	0	
223322	14658	453	47	0	14966	808	0			0	0	
223331	16060	6000	166	0	11226	1332	0			0	0	
223452	841	12	1	0	830	2	0			0	0	
223751	712	0	3	0	709	0	0			0	0	
223845	623	0	0	0	623	0	0			0	0	
224552	289	15	3	0	271	0	0			0	0	
224954	656	30	3	0	623	0	0	0	0	0	0	
225054	675	22	2	0	651	0	0			0	0	
225157	1440	120	1	0	1419	100	0	0	0	0	0	
225241	506	0	10	0	502	6	0	0	0	0	0	
225335	9568	450	26	0	9537	445	0			0	0	
225559	2606	465	16	0	2659	534	0			0	0	
225942	109	4	0	0	105	0	0			0	0	
226752	919	1	1	0	917	0	0			15	0	
226949	259	3	6	0	251	1	0			0	0	
227151	2911	-1	13	0	2918	19	0			0	0	
227179	5701	-111	253	0	5642	83	0			0	0	
227357	1946	40	1	0	1906	1	0			0	0	
227656	460	30	15	0	473	58	0			0	0	
227777	1169	98	4	0	1154	87	0			0	0	
228000	3401	96	13	0	3400	108	0			0	0	
228055	508	0	0	0	508	0	0			0	0	
228158	3458	167	25	0	3522	256	0			0	0	
228279	3370	120	109	0	3299	158	0			0	0	
228345	2300	-3	65	0	2400	162	0			0	0	
229070	880	0	0	0	880	0	0			0	0	
229173	710	15	16	0	699	20	0			0	0	
229342	1583	1	7	0	1575	0	0			0	0	
229454	661	10	40	0	621	10	0			0	0	
229801	102631	0	1944	0	102353	1666	0			0	200	
229874	1351	63	0	0	1416	128	0			0	0	
229913	1940	69	85	0	1786	0	0			0	0	
229940	427	9	1	0	417	0	0			0	0	
230254	386	4	10	0	443	71	0			0	0	
230423	1459	0	1	0	1484	26	0			0	0	
230610	2700	0	8	0	2702	10	0			0	0	
230759	5788	248	71	0	5680	211	0			0	0	
231149	1206	0	49	0	1163	6	0			0	0	
231242	30204	1800	1126	0	28392	1114	0			0	0	
231279	400	6	1	0	394	1	0	0	0	0	0	
231336	793	0	1	0	813	21	0	0	0	0	0	
231671	608	30	0	0	584	6	0			0	0	
232258	317	0	0	0	317	0	0			0	0	
232847	662	0	1	0	661	0	0			0	0	
232856	4237	11	35	0	4222	31	0			0	0	
233031	1097690	49000	46765	6798	1103261	94538	0	0	412	0	0	
233246	518	39	0	0	479	0	0			0	0	
233358	1791	75	4	0	1717	5	0			0	0	
233442	744	30	0	0	716	2	0			0	0	
233451	301	18	2	0	281	0	0	0	0	0	0	
233527	2130	40	9	0	2121	40	0	0	0	0	0	
233554	12421	690	116	0	11886	271	0	0	0	0	0	
234355	9670	-600	678	0	9658	68	2			0	0	
234506	1199	40	5	0	1275	121	0			0	0	
234739	8574	704	57	0	8347	534	0			0	340	
234841	813	0	13	0	831	31	0			0	0	
235174	890	0	3	0	925	38	0			0	0	
235231	2227	200	41	0	2199	213	0			0	0	
235316	315	0	2	0	386	73	0			0	0	
235446	1293	15	55	0	1283	60	0			0	0	
235530	3104	0	22	0	3110	28	0			0	0	
235558	92	3	1	0	88	0	0			0	0	
235950	1323	0	28	0	1320	25	0			0	0	
236153	14213	1050	75	0	13631	543	0			0	0	
236256	354	0	0	0	354	0	0			0	0	
236603	734	20	6	0	739	31	0			0	0	
236706	20816	1350	146	0	19480	160	0			0	0	
236957	2224	90	3	0	2133	2	0			0	0	
237066	8610	450	112	0	8214	166	0			0	0	
237619	8893	240	29	0	9234	610	0			0	0	
237954	1246	0	12	0	1256	22	0			0	0	
238045	162	0	1	0	161	0	0			0	0	
238139	1656	0	3	0	1654	1	0			0	0	
238250	839	0	2	0	841	4	0			0	0	
238737	2684	0	12	0	2672	0	0			0	0	
239275	9610	-1500	429	0	11072	391	0			0	0	
239556	2708	45	8	0	2826	171	0			0	0	
239613	10944	-494	195	0	11520	277	0			0	0	
239659	4999	600	5	0	4434	40	0			0	0	
239752	949	0	1	0	949	1	0			0	0	
240002	7656	300	90	0	8042	776	0			0	0	
240459	628	15	23	0	653	63	0			0	0	
240954	563	0	1	0	563	1	0			0	0	
241009	1122	6	7	0	1112	3	0			0	0	
241157	5327	375	79	0	4972	99	0			0	0	
241559	157	51	16	0	90	0	0			0	0	
241607	6432	391	42	0	6299	300	0			0	0	
242257	1523	45	1	0	1483	6	0			0	0	
242444	12602	750	97	0	12103	348	0	0	0	0	171	
242949	574	0	0	0	574	0	0			0	0	
242958	833	23	6	0	812	8	0			0	0	
242976	1848	139	2	0	1836	129	0			0	0	
243375	342	-80	4	0	451	33	0			0	0	
243414	1690	110	3	0	1577	0	0			0	0	
243955	606	0	5	0	601	0	0			0	0	
