"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
556011								4286	15		0	0	1602		0	1053	1616	
556459								16157	951		0	0	8991		0	1408	4807	
556815								57498	6978		0	0	5661		0	387	44472	
556936																		
557317																		
557438																		
557858								123022	58268		0	20	33804		0	21362	9568	
558574																		
559179																		
560214																		
560353																		
560438																		
560830								8067	60		0	0	403		0	5503	2101	
561145								6695	18		0	0	1711		0	4778	188	
561239																		
561574								16327	0		0	0	1400		0	2802	12125	
561659								13620	4615		0	0	2916		0	4367	1722	
561864																		
562058								6789	1988		0	0	1614		0	2649	538	
562076																		
562553																		
563233								53975	1202		0	0	3447		0	28908	20418	
563336																		
563457																		
563774																		
563934																		
564052																		
564324								14785	2913		0	0	2419		0	2581	6872	
564463																		
564557	145838	8910	0	325	0	106403	30200	145838	1808	325			7102	106403			30200	
564678																		
564838																		
564856																		
564977								66025	129		0	0	6595		0	3781	55520	
565143																		
565152																		
565170																		
565536																		
565750								31526	52		0	0	3038		0	6980	21456	
565844																		
565974								42963	0		0	0	1642		0	31926	9395	
566056																		
566243																		
566551																		
566953																		
567240																		
567679								7493	464		0	0	1364		5260	0	405	
567736																		
567754																		
567905								49384	36		0	0	6445		0	2992	39911	
568126																		
568135																		
568144								28335	1629		0	0	1854		0	20015	4837	
568359																		
568377																		
568470								10687	0		0	0	4712		0	5202	773	
568939								40487	2478		0	0	3034		0	2053	32922	
569253																		
569422								38661	2642		0	0	6043		0	2852	27124	
570558																		
570651																		
570745																		
571135																		
571265																		
571443																		
571920																		
571957																		
572347																		
572374								201321	4234		0	0	73863		0	41213	82011	
572459								3718	0		0	0	1112		0	2575	31	
572655																		
573036								31015	5		0	0	1830		0	2559	26621	
573335								22526	0		0	0	2499		0	9352	10675	
574051																		
574079								44169	0		0	0	976		0	5577	37616	
574556																		
574949																		
574976								76525	9907		0	0	9175		0	2446	54997	
575133																		
575254								360378	22762		0	0	23240		0	52132	262244	
575348																		
575375																		
575647								3689	0		0	0	117		0	3572	0	
575656																		
575759								12647	22		0	0	806		0	4735	7084	
575834								13729	0		0	0	2351		0	10468	910	
575955																		
576354																		
576541								24728	1347		0	0	1985		0	1322	20074	
576578																		
576608								21271	3324		0	0	2975		0	3493	11479	
576644																		
576653																		
576952																		
577128								72181	21196		0	0	30997		0	10322	9666	
577137								37118	192		0	8	324		0	18200	18394	
577230																		
577472																		
578116								10052	0		0	0	2825		0	4782	2445	
578237																		
578255								55888	33488		0	0	7794		0	14604	2	
578554																		
578741																		
578862																		
579140																		
579319																		
579364								20469	27		0	0	3328		0	2939	14175	
579636																		
580155								20734	1647		0	0	1303		0	97	17687	
580548																		
580847																		
580874																		
581237																		
581358																		
582177																		
582654																		
582878																		
582953																		
582971								114749	8906		0	0	4640		0	93953	7250	
583071								10263	0		0	0	961		0	8004	1298	
583138																		
583268																		
583352								13170	60		0	0	4816		0	11	8283	
583745																		
583754																		
583905								11724	0		0	0	2662		0	521	8541	
584377								46079	7702		0	0	4725		0	20099	13553	
584724								12541	2330		0	0	4784		0	183	5244	
584920								425466	17738		0	0	12575		0	24514	370639	
585235								10959	0		0	0	857		0	8313	1789	
585749								10830	789		0	0	2966		0	7075	0	
586027																		
586072								75644	0		0	0	4473		0	1273	69898	
586335								4257	0		0	0	687		0	3570	0	
586960																		
587677								10844	0		0	0	1955		0	8889	0	
587752																		
587800								162194	16488		0	0	8563		0	27011	110132	
588245																		
588348								3398	0		0	0	730		0	2668	0	
