"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
139553	0	0	0	0	0	0	0	0	30	7		0	0	0	78	1	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	2	65	0			0	0	0	0	0	1	0	0	0	0		0	1	12	6	
139656	23	0	0	0	0	0	0	0	43	7		0	0	1	291	55	0	3		0	0		0	3	0		0	1	0	0	0	0			0	0	9	1	47	0			0	0	6	2	28	0	1	0	0	0		7	0	121	23	
139740	0	0	0	0	0	0	0	0	113	42		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	6			0	0	11	1	0	0			0	0	0	44	0	0	0	3	0	0		0	5	0	1	
139834	0	0	0	0	0	0	0	0	8	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	8	
139843	295	0	0	0	0	2	0	0	162	142		0	0	0	1433	1050	0	62		0	0		0	62	0		0	0	0	0	12	0			0	0	1	0	0	0			0	0	0	0	0	10	0	4	0	0		0	0	14	3	
139955	0	0	0	0	0	0	0	0	2	0			0	1	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
140018	0	0	0	0	0	0	0	0	41	0		0	0	0	585	0	0	0		0	0		0	0	0		0	0	0	0	423	0			0	0	10	18	66	0			0	0	0	0	0	0	41	0	0	0		0	6	55	7	
140157	0	0	0	0	0	0	0	0	4	3			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	1	
140362	0	0	0	0	0	0	0	0	627	0		0	0	0	412	393	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	627	0	19			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
140634	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	16	0	
141211	0	0	0	0	0	0	0	0	1	0		0	0	0	74	56	0	0		0	0		0	0	0		0	0	0	0	15	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		3	1	0	0	
141341	0	0	0	0	0	0	0	0	10	1			0	0	33	18	0	0											0	0	0	0			0	0	3	0	8	0			0	0	0	0	0	0	0	0				7	6	0	0	
141350	0	0	0	0	0	0	0	0	7	0			0	0	17	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				16	5	1	2	
141453	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
141556	0	0	0	0	491	48	0	0	774	633		0	0	0	4589	4070	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	61	15	0			0	4	3	6	10	0	0	15	0	0		0	0	0	0	
141677	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
141958	0	0	0	0	0	0	0	0	6	1			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				1	1	1	4	
142049	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
142179	0	0	0	0	0	0	0	0	0	0			0	0	56	0	0	0											0	0	0	0			0	0	0	0	56	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
142571	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
142656	0	0	0	0	0	0	0	0	16	0			0	14	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
142955	0	0	0	0	0	0	0	0	344	322		0	0	0	1368	1361	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	10	1	6	0			0	0	0	3	0	8	0	0	0	0		1	0	0	0	
143073	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
143372	0	0	0	0	0	0	0	0	10	0			0	0	118	0	0	0											0	0	0	0			0	0	0	0	53	0			0	0	0	0	0	0	0	0				4	2	61	8	
143662	0	0	1	1	1652	397	0	0	2947	773		0	0	492	7727	2880	0	857		0	0		0	0	0		0	0	0	0	15	191			0	0	20	27	22	297			20	38	0	0	270	282	213	172	0	0		994	498	506	56	
143859	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
143952	0	0	0	0	0	0	0	0	7	4			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	0	0				0	0	0	2	
144034	0	19	0	0	0	0	0	0	27	0			0	0	237	237	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	6	0	0	0	0				0	1	0	0	
144052	0	0	0	0	0	0	0	0	22	0		0	0	0	68	0	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	2	0	11	0			0	0	0	1	0	1	0	0	0	0		40	9	17	5	
144155	0	0	0	0	0	0	0	0	10	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	0	0	0	0			0	0	0	5	0	0	0	0	0	0		0	0	1	1	
144436	0	0	0	0	0	0	0	0	151	0			0	0	510	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	12	140	0	0	455	0				32	0	11	11	
144678	0	0	74	0	0	0	0	0	5	0		0	0	0	89	0	0	0		0	0		0	0	0		0	0	0	0	2	2			0	0	3	0	1	0			12	0	0	0	0	0	0	0	0	0		0	0	0	0	
144856	0	0	0	0	0	0	0	0	52	0			0	0	61	24	0	0											0	0	0	0			0	0	0	0	0	0			0	0	30	0	0	48	0	0				0	1	7	3	
144913	0	0	0	0	0	0	0	0	0	0		0	0	0	25	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	20	0	0	0	0	0		0	0	5	0	
145059	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
145545	0	0	0	0	0	0	0	0	4	1		0	0	0	9	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	9	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
145554	0	0	0	0	0	0	0	0	12	6			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	6	
145741	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
145750	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	3			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
145844	0	0	0	0	0	0	0	0	16	4			0	0	22	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	22	12	
145956	0	0	0	0	0	0	0	0	13	9			0	0	58	32	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	26	4	
146056	0	0	0	0	0	0	0	0	36	20			0	0	49	21	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				28	16	0	0	
146618	0	0	0	0	0	0	0	0	56	2			0	0	184	100	0	0											0	0	0	0			0	0	0	0	0	0			84	54	0	0	0	0	0	0				0	0	0	0	
146654	0	0	0	0	0	0	0	0	67	40		0	0	3	329	3	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	3	1	180	0			0	0	42	1	0	0	0	7	0	0		35	7	69	4	
146663	0	10	0	0	0	0	0	0	24	2		0	0	0	84	0	0	0		0	0		0	0	0		0	0	0	0	72	2			0	0	1	3	0	0			0	0	0	0	0	0	0	0	0	0		4	5	8	1	
146672	0	0	0	0	0	0	0	0	1838	12		0	0	507	13829	0	0	599		0	0		0	0	0		0	0	0	0	855	78			0	0	433	220	10802	1299			0	0	0	102	0	0	109	50	0	0		0	0	165	436	
146850	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
147633	0	0	0	0	0	0	0	0	19	0			0	0	11	0	0	0											0	0	0	0			0	0	0	6	0	0			0	0	0	0	0	0	0	3				0	0	11	10	
147651	0	0	0	0	0	0	0	0	40	0			0	29	252	250	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	1	0	10	
147679	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				0	0	0	0	
147857	0	0	0	0	0	0	0	0	47	0			0	1	2	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	45	0	0	0	0				2	1	0	0	
147923	0	0	0	0	0	0	0	0	9	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	9	0	0				0	0	9	0	
148171	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
148238	0	0	0	0	0	0	0	0	16	2			0	3	28	11	0	3											0	0	0	0			0	0	1	0	0	0			0	0	0	3	0	0	0	0				9	1	5	6	
148340	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
148470	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
148715	0	0	0	0	0	0	0	0	13	1			0	0	10	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	10	10	
148809	0	0	0	11	0	0	0	0	101	5		0	0	0	103	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	103	0			0	0	0	0	0	0	0	85	0	0		0	0	0	0	
148920	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
149150	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
149253	0	0	0	0	0	0	0	0	256	252			0	0	124	27	0	73											0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				5	0	19	3	
150035	0	0	0	0	0	0	0	0	31	24		0	0	2	51	22	0	0		0	0		0	0	0		0	0	0	0	20	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		2	2	7	2	
150044	0	0	0	0	0	0	0	0	16	0		0	0	0	62	0	0	0		0	0		0	0	0		0	0	0	0	56	0			0	0	1	0	0	0			0	0	0	0	0	7	0	0	0	0		0	0	6	8	
150156	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
150352	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
150727	0	0	0	0	0	0	0	0	0	0		0	0	0	18	10	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	7	0	
151546	0	0	0	0	0	0	0	0	6	1			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				5	0	3	4	
151555	0	0	0	0	0	0	0	0	4	0			0	3	3	0	0	0						0				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	1	1	
151751	0	0	0	0	0	0	0	0	16	4		0	0	0	38	38	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	1	10	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
151957	0	0	0	0	0	0	0	0	207	207		0	0	0	69	0	0	34		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	33			0	0	0	0	0	0	0	0	0	0		1	0	1	0	
152057	0	0	0	0	0	0	0	0	1	0			0	0	47	30	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	0	5	1	
152253	0	0	0	0	0	0	0	0	31	30			0	0	34	34	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
152374	0	0	0	0	0	0	0	0	3	1			0	0	15	0	0	0											0	0	0	1			0	0	1	0	12	0			0	0	0	0	0	0	0	0				3	0	0	0	
152431	0	0	0	0	0	0	0	0	1	1			0	0	14	14	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
152440	0	0	0	0	0	0	0	0	10	2			0	4	21	0	0	13						0				0	0	0	0	0			0	0	1	0	6	0			0	0	0	0	0	0	0	0				2	3	0	0	
153054	0	0	0	0	0	0	0	0	91	28		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	1			1	1	9	3	0	0			0	0	0	22	0	27	0	0	0	0		0	0	0	0	
153353	0	0	0	0	0	0	0	0	3	0		0	0	0	109	60	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	5	0	0	0	0	0		0	0	44	3	
154154	0	0	0	0	0	0	0	0	53	9		0	0	4	73	0	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0	0	0		5	20	41	20	
154770	0	0	0	0	0	0	0	0	0	0		0	0	0	83	77	0	6		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
155245	0	0	0	0	0	0	0	0	6	1		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	5	
155517	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
155759	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
155777	0	0	0	0	0	0	0	0	14	1			0	0	5121	5120	0	0											0	0	0	0			0	0	0	3	0	0			0	0	0	10	0	0	0	0				1	0	0	0	
156457	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
156635	0	0	0	0	0	0	0	0	73	0			0	73	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
156952	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
156970	0	0	0	0	0	0	0	0	0	0			0	0	23	0	0	0											0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	0	0				0	0	0	0	
157155	0	32	0	0	0	0	0	0	51	9			0	0	2	0	0	0						0				0	0	0	0	0			0	0	5	3	0	0			0	0	0	0	2	1	0	0				0	0	0	1	
157379	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
157650	0	0	0	0	0	0	0	0	0	0			0	0	138	138	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
157744	0	0	0	0	0	0	0	0	20	0			0	0	41	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	1	0	0				5	2	36	16	
157856	0	0	0	0	0	0	0	0	7	0			0	0	18	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	2	11	5	
158376	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
158741	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
158750	0	0	0	0	0	0	0	0	8	8			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
159636	0	0	0	0	0	0	0	0	112	1		0	0	0	180	0	0	0		0	0		0	0	0		0	0	0	0	0	9			15	1	21	1	0	0			0	0	0	3	0	1	0	0	0	0		4	6	161	69	
159645	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	1	0	0	
159953	0	0	0	0	0	0	0	0	8	1			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	5	1	2	
159971	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
160360	0	0	0	0	0	0	0	0	26	2			0	0	0	0	0	0											0	0	0	0			0	0	18	5	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
160454	0	0	0	0	0	0	0	0	0	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				0	0	0	0	
160557	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
160650	0	0	0	6	0	0	0	0	136	87		0	0	3	39	24	0	2		0	0		0	0	0		0	0	0	0	0	18			8	1	13	2	2	0			0	3	0	0	0	2	0	0	0	0		1	1	2	0	
160959	0	0	0	0	0	2	0	0	31	1		0	0	22	26	7	0	18		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	6	
161273	0	0	0	0	0	0	0	0	1	0		0	0	1	2	0	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
161602	0	0	0	0	0	0	0	0	487	19		0	0	0	2066	124	0	0		0	0		0	0	0		0	0	0	0	81	0			0	0	16	0	12	0			0	0	0	0	495	0	239	0	0	0		835	419	280	33	
162337	0	0	0	0	0	0	0	0	150	0		0	0	0	478	0	0	1		0	0		0	0	0		0	0	0	0	0	5			0	0	27	0	238	0			0	0	10	31	0	1	92	0	0	0		73	33	64	53	
163343	0	0	0	0	0	0	0	0	7	0			0	0	1	0	0	0											0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	1				0	0	1	1	
163370	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
163549	0	0	0	0	0	0	0	0	332	6		0	0	0	86	0	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	48	73	81	0			0	0	0	35	0	31	0	115	0	0		5	3	0	18	
163857	0	0	0	0	0	0	0	0	49	12		0	0	2	7	0	0	0		0	0		0	0	0		0	2	0	0	0	0			0	0	2	0	0	0			0	0	0	26	0	0	0	0	0	0		0	1	7	6	
164153	0	0	0	0	0	0	0	0	10	0			0	0	1	0	0	0											0	0	0	0			0	0	7	2	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
164331	0	0	0	0	0	0	0	0	0	0			0	0	46	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	43	0	0	0				3	0	0	0	
164377	0	0	0	0	0	0	0	0	0	0			0	0	42	0	0	1											0	0	0	0			0	0	0	0	41	0			0	0	0	0	0	0	0	0				0	0	0	0	
164854	0	0	0	0	0	0	0	0	2	0			0	0	17	0	0	0											0	0	0	0			0	0	1	0	10	0	0		0	0	0	0	0	0	0	0				0	0	7	1	
164957	0	0	0	0	0	0	0	0	1	0			0	0	234	234	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
164975	0	0	0	0	0	0	0	0	86	0			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	85	0	0				0	0	0	0	
165039	1	0	0	0	0	0	0	0	82	19		0	0	0	163	29	0	0		0	0		0	0	0		0	0	0	0	0	0			22	1	25	3	79	0			0	0	0	4	0	2	0	0	0	0		0	0	32	28	
165628	0	0	180	102	0	0	0	0	1271	223		0	0	0	2592	515	0	1		0	0		0	0	0		0	0	0	0	334	188			195	78	116	27	139	21			14	53	137	7	990	101	14	328	0	0		0	15	52	33	
165758	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
165806	0	0	0	0	0	0	0	0	30	10		0	0	12	93	37	0	36		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		3	4	17	4	
166111	0	0	0	0	0	0	0	0	14	0			0	1	75	0	0	3											0	0	0	0			0	0	0	0	51	0	0		0	0	0	0	0	0	0	0				0	0	21	13	
166531	0	1	0	0	0	0	0	0	70	0			0	1	35	1	0	0											0	0	0	0			0	0	33	0	0	0			0	0	0	1	0	9	0	0				34	19	0	6	
166652	0	0	0	0	0	0	0	0	244	29		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	69	1	0	0			0	0	0	142	0	1	0	0	0	0		0	0	0	2	
166803	0	0	0	0	0	0	0	0	35	0		0	2	0	117	0	6	0		0	0		0	0	0		0	0	0	0	0	0			0	0	10	1	73	0			0	0	0	0	0	4	0	0	0	0		0	0	38	18	
166849	0	0	0	0	0	0	0	0	3	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	1	0	2	0			0	0	0	0	0	0	0	0				0	2	0	0	
167060	0	0	0	0	0	0	0	0	68	54		0	0	0	170	165	0	0		0	0		0	0	0		0	0	0	0	0	0			5	0	0	12	0	0			0	0	0	0	0	2	0	0	0	0		0	0	0	0	
167453	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	0	1	
167565	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
167752	0	0	0	0	0	0	0	0	0	0			0	0	6	6	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
167864	0	0	0	0	0	0	0	0	0	0		0	0	0	493	471	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		22	0	0	0	
168357	0	0	0	0	0	0	0	0	4	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	2	0	1	
168571	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	1	
169327	0	0	0	0	0	0	0	0	1	0		0	0	0	40	0	0	0		0	0		0	0	0		0	0	0	0	37	1			0	0	0	0	0	0			3	0	0	0	0	0	0	0	0	0		0	0	0	0	
169354	0	0	0	0	0	0	0	0	17	16		0	0	1	5	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	0	
169653	0	0	0	3	0	0	0	0	740	283		0	0	0	1779	1005	0	0		0	0		0	0	0		0	0	0	0	47	115			0	0	204	34	644	44			0	7	0	13	18	61	0	1	0	0		0	1	21	18	
169756	0	0	0	0	0	0	0	0	4	0		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		4	0	0	2	
170051	0	0	0	0	0	0	0	0	105	105		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
170257	0	0	0	0	0	0	0	0	9	8			0	1	2	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
170275	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				1	0	0	0	
170332	0	0	0	0	0	0	0	0	88	0			0	38	56	0	0	11											0	0	0	0			0	0	0	6	29	0			0	0	0	0	0	40	0	0				7	2	9	2	
170640	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	0	
171133	0	0	0	0					17		1	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0		0	0	2	0	0	0	0	0	0	0	0	0	0	13	0	0	
171656	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
171759	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
171768	0	0	0	0	0	0	0	0	0	0		0	0	0	620	59	0	54		0	0		0	35	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	22	0	440	0	0	0	0	0		42	0	3	0	
172158	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
172251	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
172457	0	0	0	0	0	0	0	0	23	0		0	0	0	8	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	3	1	0			0	6	0	8	0	0	0	0	0	0		0	0	7	1	
172475	0	0	0	0	0	0	0	0	7	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
172859	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	1	
173306	0	0	0	0	0	0	0	0	19	19		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
173342	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
