"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
	CASH AND DUE FROM DEPOSITORIES	CASH & CASH ITEMS IN PROCESS OF COLL	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	CASH AND DUE FROM DEPOSITORIES	CASH ITEMS IN PROCESS OF COLLECTION	BALANCES WITH BKS IN FGN COUNTRIES	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	CURR&COIN (U.S. & FGN) VAULT CASH	BALS DUE FROM DEPOSITORY INSTS IN US	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	
825847								11867										
825940																		
826255								9371										
826451								8288										
826648																		
826956								24810	89		0	162	2314		0	11284	10961	
827355								3180										
827458								23048										
827560	9266	123	0	0	0	8004	1139	9266	0	0			123	8004			1139	
828110								12991										
828174								13787	0		0	0	1218		0	2477	10092	
828473								11933	23		0	0	1414		0	10496	0	
828651								87070	22950		0	0	9601		0	9458	45061	
829032								9170										
829041								16030										
829050								12602	3211		0	0	3917		0	5423	51	
829256								42389	5292		0	0	1729		0	9168	26200	
829452								14391										
830113								4464										
830252								6317										
830355								11209	2022		0	0	2272		0	6510	405	
830542								14017	7422		0	0	1923		0	4232	440	
830645								5147										
830748								7213	0		0	0	1645		0	5465	103	
831008								9397	1247		0	0	1653		0	1864	4633	
831044								26860										
831352								4797										
831549								2417										
831576								13009										
831642								15563										
831875								3480										
831941								5112										
832528								13275										
832546								26753	13		0	0	2230		0	5838	18672	
833271								14142	8232		0	0	1863		0	1765	2282	
833404								56134	4723		0	0	4230		0	6555	40626	
833646								18339										
833749								36449	7034		0	0	2145		0	478	26792	
833758								3907										
833851								4910										
834175								5350	0		0	0	214		5136	0	0	
834755								1350										
835079								13955										
835257								9830										
835378								2643										
835444								13931										
835613								4559										
835659								2204										
835743								15919										
835770								15456	1636		0	0	1183		0	12591	46	
835958								14851										
836544																		
836656								2458										
836843								23409	11696		0	0	9817		0	1643	253	
836852								11618	239		0	0	752		0	10538	89	
837000								32900	0		0	0	7852		0	3786	21262	
837037								64971	0		0	0	2593		0	51783	10595	
837046																		
837149								8519										
837158								15819										
837260								1734917	93214		6471	254	37674		248	53368	1543688	
837354																		
837448								2547										
837541								6770										
837550								3214										
837608								3957	1		0	0	1390		0	2470	96	
837653								3461										
837840								13028										
837952																		
837970								35918	0		0	0	3930		0	29504	2484	
838155								4735										
839068								129368	7366		0	0	4819		0	25468	91715	
839246								3974	0		0	0	888		0	3086	0	
839255								20386	3075		0	0	6043		0	485	10783	
839572								27271	1177		0	0	2156		0	12983	10955	
839817								1611										
839974								26145										
840019								4620	0		0	0	2197		0	2423	0	
840251								10249										
840354								3388										
840363								77001	28171		0	0	4017		0	2160	42653	
840578								3220										
840747								7739	4970		0	0	1153		0	43	1573	
841436								31545	2455		0	0	2143		0	5955	20992	
841472								14228										
841539								53834	1663		0	0	5682		0	46489	0	
841753								25601										
841838								12494										
842116								4760	1		0	0	1347		3412	0	0	
842376								2637	27		0	0	736		0	1540	334	
842460								184449	7491		0	30	21216		0	8984	146728	
842853								6750										
843177								20839	11378		0	0	4382		0	4886	193	
843476								9727										
843542								5983										
843953								2597										
844053								42700	10519		0	0	3522		0	2059	26600	
844138								4071										
844455								4007										
844567								78494	3767		0	0	5017		0	66696	3014	
845247								37623	6		0	0	5287		0	8493	23838	
845443								3858										
845452								5419										
845573								28944	3769		0	0	4894		0	15220	5061	
846132								2537										
846356								38158	0		0	0	4479		0	13326	20353	
846619								10569	1874		0	0	4421		0	1415	2859	
846945								6669										
847157								30768	3433		0	0	3572		0	23763	0	
847979								12482										
848248								9458	9		0	0	819		0	6870	1760	
848453								6507										
849076																		
849348								3263										
849357								74668										
849432								10840										
849450								9084										
849647								12517										
849665								79387	120		0	0	1439		0	28884	48944	
849777								42968	0		0	0	691		0	42277	0	
850036								80398	10742		0	1118	14902		0	28205	25431	
850054								23683										
850456								19330										
851060								62747										
851172								4709										
851239								17980	0		0	0	6342		0	9718	1920	
851631								21609										
852218	500146000	18343000	53000	47765000	109000	1149000	432727000	452772000	7510000	853000			10819000	863000			432727000	
852254								12094										
852263								35657	5145		0	0	3218		0	5198	22096	
852320	2068312	1485749	17674	18355	404	45743	500387	2050638	446834	18355			1038915	46147			500387	
852357								1411										
852544								57113	1		0	0	12843		0	14756	29513	
852704								24093	2172		0	0	442		0	1027	20452	
852713								18197	6531		0	0	3529		0	2299	5838	
852870								10701										
852973								23221	3244		0	0	740		1852	0	17385	
853112								22346	8383		0	0	2235		0	1103	10624	
853251								5303										
853671								27765	0		0	0	2081		0	25684	0	
853747								6392										
853804								9449	143		0	0	1774		0	1880	5652	
853934								8704										
853952								66828	42028		0	0	5349		0	2178	17273	
853970								6737										
854052								19681										
854173								2715										
854258								14794	0		0	0	251		0	14543	0	
854351								9937										
854454								5740	3786		0	0	1295		0	659	0	
854548								9360										
854753								19438										
854847								7056										
855143								2100										
855264								6503										
855303								1516										
855563								20546										
855648								8518										
855741								11402	5		0	0	2192		0	8627	578	
855844								6488										
855956								13268										
856159																		
856243								42933	0		0	0	2298		0	38558	2077	
856346								4977										
856458																		
856542								468										
856748								44703	91		0	0	3129		0	14762	26721	
856869								5044										
856944								6696										
857147								2982										
857259								7875										
857455								11090										
857576								7014										
857745								22664	0		0	0	1553		21111	0	0	
