"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
1436204																																							76881	55905	695	39077	159478	0	9624	151	41460	1362690	1180452	13110	1233562	0	13224	0	35000	5000	129128	87681	1362690	0	0	39737	0	0	0	0	377771	802681			0	992643	979419	1710	0	0	0	0	129128	
1436473																																							5996	5926	0	0	891	0	5788	3303	6606	315708	234030	1577	291607	0	4167	0	56000	0	24100	1800	315707	0	0	10101	0	0	12179	0	41230	192800			0	247959	243792	20	43406	0	0	0	24100	
1438589																																							576723	52758	11831	399979	94614	0	25886	1023	103112	3016037	1848611	14463	2467163	0	13821	225966	604089	0	548874	28538	3016037	0	0	61101	0	0	457225	0	381095	1467516			0	1536071	1522250	2010	1895	0	0	0	548874	
1439054																																							8667	1569	0	0	17015	0	14	0	1126	53182	44737	215	44952	0	352	0	0	0	8230	1121	53182	0	0	2883	0	0	3903	0	5430	39307			0	25143	24791	323	0	0	0	0	8230	
1439456																																							41219	4079	0	0	13878	0	6236	22975	16509	282628	239340	2662	252002	0	4497	0	10000	0	30626	1750	282628	0	0	20943	0	0	7885	2203	38274	201066			0	180026	175529	48	0	0	0	0	30626	
1440117																																							78767	1478	0	4865	129206	0	7917	13357	16716	473123	420487	3616	430603	0	5713	0	6500	0	42520	3824	473123	0	0	31336	0	0	5758	0	55545	364942			0	226530	220817	1602	0	0	0	0	42520	
1441600																																							2703	5384	0	0	105070	0	10363	8771	9594	383807	213980	1988	315522	0	8884	1752	86130	0	68285	816	383807	0	0	8625	0	0	57463	1478	51460	162520			0	230576	221692	1381	17000	0	10000	3424	68285	
1442661																																							110	3754	0	13984	0	0	4137	807	6963	181004	157171	1217	159438	0	1863	0	0	0	21566	807	181004	0	0	7279	0	0	13480	0	36006	121165			0	142106	140243	0	11006	0	0	1050	21566	
1443266																																							333617	5274	0	0	0	0	0	46288	834754	15043628	6730000	517413	13147413	0	330000	0	5900000	0	1896215	22200	15043628	0	0	519989	0	0	1354026	0	0	6730000			0	14152616	13822616	0	1079	0	0	0	1896215	
1444021	47607	110700	9518000	214	486496	0	98358	0	831663	15649525	4154448	4154448	0	0	4556487	0	0	11495077	1500	15649525	0	0	561043	0	0	10932740	0		0	0	0	-206	0	0	11495077	0	0	0				214	486496					15635051	0		4139974				0												0	0		NA					0	0	0	0		
1444580																																							965	16223	0	0	51682	0	727	2590	4659	240259	195590	5208	210798	0	4297	0	10000	0	29461	34026	240259	10621	0	-11274	0	0	11960	0	24236	171354			0	157089	152792	-5251	0	0	0	0	29461	
1445121																																							47331	6416	509	1030	16474	0	9285	1032	11712	240111	210607	1687	212294	0	4482	0	0	0	27817	2740	240111	0	0	-852	0	0	25911	4407	65095	145512			0	146397	141915	18	0	0	0	0	27817	
1445943																																							1806	24661	1386	0	517804	0	28374	12579	30765	1496616	1224213	9511	1337735	0	18833	15225	51675	0	158881	3250	1496616	0	0	84227	0	0	67415	1482	158456	1065757			0	873827	854994	3989	7540	0	0	52336	158881	
1447639																																							27686	15433	71	94743	215851	0	13274	264	8584	972004	885539	2584	889049	0	8725	423	926	0	82955	7110	972004	0	0	32211	0	0	36890	0	217917	667622			0	604400	595675	6744	0	0	0	0	82955	
1456501																																							15353000	37000	0	0	25627000	0	0	0	1243000	66793000	54610000	1376000	58161000	0	3000	4000	446000	1500000	8632000	0	66793000	147000	229000	1079000	0	0	7421000	7553000	281000	54329000			0	6816000	6813000	132000	0	10016000	0	0	8632000	
1457003																																							35830	28551	2106	0	300618	0	46394	28127	29623	1300255	1162276	11978	1177127	0	26975	0	0	0	123128	4858	1300255	0	0	-129004	0	0	241848	963	280614	881662			0	851838	824863	5426	3180	0	0	2873	123128	
1458608																																							47270	13100	0	0	130839	0	30027	8271	17580	880351	735591	6006	802595	2291	11835	0	60998	0	75465	1047	880351	0	0	57150	0	713	16264	14625	162926	572665			0	627184	615349	291	3290	0	0	0	77756	
1459034																																							492	49130	2953	45392	294388	1741	22653	1894	57109	1623286	1369952	10584	1436972	0	17941	21889	10188	20000	186314	1166	1623286	0	0	67504	0	0	113779	6612	272003	1097949			0	1118630	1100689	3865	18344	0	0	26248	186314	
1459575																																							0	40	3287	0	3051	0	113	0	2689	14415	0	5335	5335	0	0	892	0	0	9080	3139	14415	0	0	-3480	0	0	10340	0	0	0			0	0	0	-919	0	4343	0	0	9080	
1459717																																							255	9928	400	0	92809	0	14192	4496	8690	628014	556298	1717	572691	0	7148	1709	0	0	55323	1000	628014	0	0	41192	0	0	12375	3937	46271	510027			0	438389	431241	756	60357	0	0	14676	55323	
1459735																																							698	12478	0	367	11076	1355	5814	5023	21234	349317	305694	8537	314231	0	6234	0	0	0	35086	2366	349317	0	0	24498	0	0	8178	0	38393	267301			0	287462	281228	44	10044	0	0	0	35086	
1459799																																							110	2645	0	0	8072	0	1144	143	3820	68668	57789	364	58153	0	1661	0	0	0	10515	1503	68668	0	0	5308	0	0	3540	0	17058	40731			0	49940	48279	164	4455	0	0	0	10515	
1462986																																							11398	1156	0	0	10021	0	1135	0	464	51997	43576	151	43727	0	585	0	0	0	8270	3000	51997	0	0	2699	0	0	2550	0	3489	40087			0	28408	27823	21	0	0	0	0	8270	
1464122	802048	255533	196265	0	3317563	1	313981	74766	550132	14251944	320106	12283814	0	35504	601820	59337	150000	1968130	500	14251944	11913	12450	140612	0	0	1799906	54187		0	8098939	8063435	27112	0	656951	1968130	164074	0	164074				0	3317563					14251944	10902819		12283814				59337					11913	12450						4195356	6707463							10300	0	18077	656951		
1466489																																							35357	11452	300	0	70130	0	8909	6326	20192	728660	630548	1575	661806	0	13613	0	13654	0	66854	2500	728660	0	0	38383	0	0	24907	0	19700	610848			0	589262	575649	1064	345	0	472	15557	66854	
1469677																																							82	6402	0	3000	37069	0	8646	6263	4691	380682	323103	2134	342007	0	4418	0	12000	0	38675	2000	380682	0	0	21377	0	0	15000	0	38125	284978			0	299740	295322	298	19207	0	0	4770	38675	
1470150																																							474	1318	0	0	10803	0	539	335	924	84129	69572	344	73457	0	815	0	1137	0	10673	1445	84130	0	0	5615	0	0	3176	199	10758	58814			0	68736	67921	437	1616	0	0	2404	10673	
1471577																																							51376	8526	55	0	18553	0	4794	366	6800	411414	357727	896	358623	0	5439	12226	0	0	52791	8185	411414	0	0	3454	0	0	41024	0	148224	209503			0	314157	308718	128	0	0	0	0	52791	
1474309																																							9186	1767	0	0	27275	0	2696	5793	714	84602	76548	528	77076	0	583	0	0	0	7526	100	84602	0	0	-1862	0	0	8900	0	8450	68098			0	37754	37171	388	0	0	0	0	7526	
1478222																																							117963	17763	1178	0	11495	0	12965	30603	16454	822543	791949	6983	803932	0	43698	0	5000	0	18611	1875	822543	0	0	-174103	0	0	190820	1638	139681	652268			0	656182	612484	19	0	0	0	0	18611	
1478231																																							0	7370	0	0	1259	0	2045	0	5213	126673	111500	1416	115621	0	1329	0	2705	0	11053	1300	126674	488	0	4418	0	0	5300	181	16848	94652			0	111446	110117	35	0	0	0	0	11053	
1479470																																							20546	5036	0	118	69603	0	4289	0	9810	311873	259132	2118	287080	0	4224	0	15634	0	24793	7323	311873	0	0	12677	0	0	3559	395	43562	215570			0	205885	201661	1234	415	0	0	10196	24793	
1479676																																							16066	1645	0	0	9847	0	1035	0	4781	212780	186843	1035	187878	0	4099	0	0	0	24902	9010	212780	0	0	0	0	0	15879	342	19012	167831			0	183163	179064	13	0	0	0	0	24902	
1480207																																							0	72	0	0	2125	0	105	0	524	2826	0	1042	1042	0	0	0	0	0	1784	450	2826	0	0	1324	0	0	0	0	0	0			0	0	0	10	0	0	0	0	1784	
1481745																																							2709	11086	0	0	30100	0	3778	16499	934	182720	167564	1142	168706	0	4079	0	0	0	14014	2178	182720	0	0	-2316	0	0	14095	0	22614	144950			0	120693	116614	57	1000	0	0	0	14014	
1481754																																							4947	5762	0	215	25156	0	5268	12207	863	148852	136059	897	136956	0	3076	0	0	0	11896	1757	148852	0	0	1019	0	0	9068	85	10727	125332			0	97425	94349	52	0	0	0	0	11896	
1484595																																							2766	24508	2831	515	256530	0	15621	665	32037	1354653	1112343	10741	1174802	0	27228	70266	36948	6000	179851	14277	1354653	0	0	42112	1161	0	118773	1955	188883	923460			0	920072	892844	4689	52954	0	0	8770	179851	
1492817																																							28	2012	0	0	72957	0	1763	0	998	98346	79627	244	89551	0	522	0	3000	0	8795	150	98346	0	0	6473	0	0	550	0	6986	72641			0	21110	20588	1622	0	0	6470	210	8795	
1494240	2685463	357680	127021	0	4988839	0	339720	218498	2094819	27884586	362887	24198042	0	681611	0	878686	500000	3686544	262193	27884586	55700	60050	-3385441	24574	0	6829732	117630		0	17556253	16874642	-19940	0	407972	3686544	738060	0	738060				0	4988839					27884586	21240662		24198042				878686					55700	60050						513461	20727201							0	0	9725	407972		
1494482																																							11324	988	0	0	0	0	87	469	2789	55238	51100	106	51206	0	586	0	0	0	4032	247	55238	0	0	1595	0	0	2190	0	12418	38682			0	40167	39581	0	0	0	0	0	4032	
1494914																																							0	84423	739	1939	132481	0	14694	7942	11021	978243	867539	11610	879149	0	38211	0	0	0	99094	123000	978243	0	0	-64002	0	0	36823	0	212027	655512			0	763215	725004	3273	0	0	0	0	99094	
1496150																																							2233	803	0	226	0	0	2169	0	1453	6884	0	654	654	0	0	0	0	0	6230	238	6884	0	0	1799	0	0	4193	0	0	0			0	0	0	0	0	0	0	0	6230	
1516423																																							66794	3553	0	15582	4107	212	2622	4985	5517	359390	287194	619	343313	0	16405	0	55500	0	16077	2244	359390	0	0	8176	0	0	5709	0	5434	281760			-138	272423	256018	86	0	0	0	0	16077	
1629903																																							200	119	0	0	1004	0	0	0	8632	21023	0	3758	3758	0	0	0	0	0	17265	300	21023	0	0	1884	0	0	15079	0	0	0			0	0	0	2	11068	0	0	0	17265	
1718188																																							94205	34365	962	4385	211819	9569	28320	5838	24420	1060514	900589	8143	930428	63	16093	7524	4662	0	130023	6107	1060514	0	0	69800	0	0	53436	0	308999	591590			0	655200	639107	680	0	0	0	17034	130086	
1820979																																							0	294	0	0	3903	0	45	0	101	4343	0	689	689	0	0	0	0	0	3654	1150	4343	0	0	1232	0	0	1150	0	0	0			0	0	0	122	0	0	0	0	3654	
1826382																																							61	840	0	0	871	0	15	151	6217	69570	54255	569	56824	0	3233	0	2000	0	12746	59	69570	0	0	10087	0	0	2571	0	303	53952			0	63448	60215	29	1200	0	0	0	12746	
1830035	25028908	1089799	3816069	0	1463796	0	487959	0	8295851	176467232	4546830	149143492	1330531	9779048	0	48971468	1938156	25993209	940600	176467232	0	0	-20364402	7479	0	45757045	7914857		0	138141562	128362514	-340034	0	0	27323740	4451651	114172	4337479				0	220809					161841845	89235387		134518104				40394783					0	0						346081	88889306							0	0	0	0		
1836701																																							25622	506	0	0	2647	0	2514	120	2266	180292	159317	298	162886	0	2446	0	1912	0	17406	1917	180292	0	0	4433	0	0	11047	3085	19176	140141			0	136678	134232	9	9300	0	0	1359	17406	
1842065																																							244627	171268	16103	273200	1872587	0	37338	144708	280904	11989640	10276112	67128	10651362	0	216731	94584	74154	120000	1338278	1769	11989640	111248	113968	207705	0	0	1082754	24126	2998899	7277213			0	8931746	8715015	46050	3932	0	0	0	1338278	
1852569																																							73111	9421	1299	0	0	0	4519	0	6110	287413	245741	3501	250808	0	2728	0	1566	0	36605	8618	287413	0	0	22380	0	0	5607	5370	56562	189179			0	187791	185063	0	2520	0	0	0	36605	
1861927																																							38244	11475	38	5586	93461	0	38278	11626	24652	666478	569932	5838	595459	0	14884	0	17510	0	71019	5905	666478	0	0	47220	0	0	17139	14764	82877	487055			0	443238	428354	755	0	0	0	2179	71019	
1862719																																							94586	9122	0	0	146686	378	25326	18912	13902	814648	663356	3127	760351	0	12227	0	54123	0	54297	2346	814648	0	0	-23944	0	45586	29048	4561	138589	524767			0	513402	501175	1261	0	0	0	39745	54297	
1863097																																							20331	5661	0	19874	103832	0	8033	300	18184	380049	303360	3158	344543	0	5594	0	21418	0	35506	1031	380049	0	0	21844	0	0	10266	325	12609	290751			0	209103	203509	2365	0	0	0	16607	35506	
1864197																																							49982	24486	0	0	86800	0	13393	244	20193	583929	505569	2871	514440	0	8857	0	6000	0	69489	25141	583929	0	0	27747	653	0	13500	0	26837	478732			0	390675	381818	3101	6360	0	0	0	69489	
1864601																																							62590	1903	137	0	0	0	984	2464	8898	388986	315577	659	326236	0	7154	17327	10000	0	62750	10401	388986	0	0	1372	0	0	50977	0	25843	289734			0	299037	291883	0	2800	0	0	0	62750	
1865680																																							125108	21111	1379	0	20164	0	2254	4862	7524	562945	477827	2530	485357	0	22259	0	5000	0	77588	121146	562945	0	0	-43949	600	0	0	1194	139027	338800			0	392583	370324	391	8425	0	0	0	77588	
1867983																																							1582	14105	0	70453	823302	0	22949	4571	17100	1303860	1146032	5351	1199268	0	19537	0	0	0	104592	1900	1303860	0	0	63416	0	0	24846	84	197196	948836			0	359152	339615	14430	10099	0	0	47885	104592	
1872941																																							5180	7789	1	0	50738	0	5079	2721	3762	205029	170484	538	185627	0	1960	0	13280	0	19402	750	205029	0	0	4872	1130	0	12532	0	18043	152441			0	128789	126829	1248	1800	0	0	1325	19402	
1872996																																							18946	4816	1440	70	35901	59	9634	729	4701	335991	265700	1864	295036	0	6069	0	22500	0	40956	1250	335992	0	0	33557	0	0	4570	1047	38833	226867			0	264444	258375	1579	273	0	0	4972	40956	
1877665																																							37166	4546	0	0	9110	0	4373	0	3637	108298	99104	488	99592	0	1505	0	0	0	8706	2179	108298	0	0	2006	0	0	4435	0	51584	47520			0	50971	49466	86	0	0	0	0	8706	
1879016																																							275	1262	0	0	10596	0	3347	3156	6593	80812	62534	645	69179	0	1150	0	6000	0	11633	0	80812	0	0	6169	0	0	5374	0	2344	60190			0	45668	44518	90	11065	0	0	0	11633	
1885932																																							6147	8114	125	0	18652	400	6802	639	20457	605503	522890	5222	535712	506	19740	0	7600	0	69285	510	605503	0	0	42941	0	0	25150	0	11869	511021			0	525432	505692	684	38475	0	0	0	69791	
1890525																																							74186	15860	462	12669	87986	0	10648	3555	25944	820012	657769	2663	743932	0	16447	1516	30000	8500	76080	5393	820012	0	0	32945	0	0	36565	9284	95149	562620			0	594349	577902	1177	0	0	0	45000	76080	
1892154																																							4500	5972	0	0	26223	0	1639	2611	2217	127126	104997	1053	110050	0	803	0	4000	0	17076	1750	127126	0	0	5549	0	0	9292	0	17557	87439			0	82062	81259	485	2705	0	0	0	17076	
1897168																																							3945	992	0	0	16791	0	2124	5542	1899	66726	57357	111	60468	0	698	0	3000	0	6258	0	66726	0	0	2020	0	0	4171	0	8434	48923			0	36131	35433	67	0	0	0	0	6258	
1897270																																							18603	5357	33	637	32739	0	10610	18832	9305	289968	248511	743	262024	0	5425	0	2000	0	27944	25255	289968	0	0	2000	0	0	0	862	50595	197916			0	198415	192990	689	0	0	0	10770	27944	
1898419																																							5557	2816	0	0	16236	0	2853	2180	1207	106550	93637	447	94084	0	967	1816	0	0	12466	40	106550	0	0	5393	0	0	6960	708	14382	79255			0	64144	63177	73	10000	0	0	0	12466	
1900675																																							7096	2091	0	0	19678	0	2063	1380	916	72493	65128	187	65315	0	2167	0	0	0	7178	200	72493	0	0	2435	0	0	4700	0	16503	48625			0	41436	39269	-157	0	0	0	0	7178	
1904020																																							50	708	0	0	5873	0	2099	0	847	9577	0	1998	1998	0	0	0	0	0	7579	500	9577	0	0	6134	0	0	945	0	0	0			0	0	0	0	0	0	0	0	7579	
1908082																																							22566	12735	2025	6000	342989	0	37920	45483	145421	2196410	1836534	7959	2005187	0	24177	26129	143600	8000	191223	8094	2196410	0	515	48415	0	0	134341	6753	131908	1704626			0	1572566	1548389	373	0	0	300	8279	191223	
1914421																																							13961	5583	0	0	0	0	380	4777	5730	115302	99737	168	99905	0	3601	0	0	0	15397	600	115302	0	0	-3063	0	0	17860	0	24723	75014			0	88168	84567	0	304	0	0	0	15397	
1917301																																							183767	33290	5476	0	208800	0	48556	9406	99577	2544217	1528651	65730	2337199	0	18168	7138	682000	27000	207018	8264	2544217	0	0	99429	0	0	98234	1859	257517	1271134			0	1962207	1944039	1091	2309	0	0	33818	207018	
1918344																																							133108	3582	1	4780	164765	0	4950	38853	30812	1260873	1074275	6056	1106327	0	24055	0	25996	0	154546	177215	1260873	0	0	-10158	0	0	8861	3996	232065	842210			-19115	900081	876026	-2257	0	0	0	0	154546	
1929247																																							137946	12362	2999	0	531827	0	76969	15742	103153	1923351	1651264	17046	1744135	0	22395	19779	0	0	179216	7490	1923351	0	0	50681	0	0	114418	664	376192	1275072			0	1033037	1010642	6627	11268	0	61343	14482	179216	
1933927																																							12919	4039	241	0	73252	0	5551	3294	16401	433424	362136	6011	395174	0	4345	0	19195	0	38250	3021	433424	0	0	15462	422	0	17952	8227	50922	311214			0	313423	309078	1815	0	0	0	7832	38250	
1940747																																							22016	2284	0	37292	0	0	704	0	2491	177915	150515	2639	153154	0	2839	0	0	0	24761	60	177915	0	0	2661	0	0	22040	1849	105368	45147			0	114118	111279	0	0	0	0	0	24761	
1945247																																							305	2108	358	17366	1344	0	988	1284	962	78014	72169	363	72532	0	799	0	0	0	5482	1102	78014	0	0	-9029	0	0	13371	0	13727	58443			0	41643	40844	38	12455	0	0	0	5482	
1962888																																							3303	132	471	0	0	0	168	0	878	12012	0	726	921	0	0	7060	195	0	11091	1409	12012	0	0	666	0	0	9016	0	0	0			0	0	0	0	0	0	0	0	11091	
