"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
3303953	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3304428	0	0	0	0	0	0	0	0	104	16			0	0	351	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	39	351	49	0	0				0	0	0	0	
3306280	0	0	0	0	0	0	0	0	130	16			0	0	175	1	0	0											0	0	0	1			0	0	0	0	55	20			0	4	85	0	0	54	0	54				0	0	14	1	
3306598	0	0	0	0	0	0	0	0	9	2			0	0	1305	898	0	157											317	0	83	0			0	0	0	0	57	0			0	0	0	0	54	0	0	0				18	3	38	4	
3308145	0	0	0	0	0	0	0	0	54	1			0	0	1535	563	0	0											199	0	0	0			0	0	0	0	0	0			42	0	495	18	0	0	367	4				0	0	68	31	
3308314	0	0	324	0	0	0	0	0	20	20			0	0	3690	341	0	11											0	0	1271	0			0	0	0	0	148	1289			0	0	86	0	0	0	0	0				0	0	220	0	
3308471	31	2	0	0	0	0	0	0	6	1			0	0	728	283	0	8											0	0	40	0			0	0	1	0	39	0			0	0	118	1	0	0	0	0				31	1	178	0	
3308529	0	0	0	0	0	0	0	0	60	3			0	0	246	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	129	46	0	0	117	10				0	0	0	1	
3308574	0	0	133	0	0	0	0	0	63	0			0	0	916	0	0	0											0	0	0	0			0	0	55	0	731	34			0	0	0	0	0	8	18	0				0	0	0	0	
3309393	0	0	0	0	0	0	0	0	12	2			0	0	389	353	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				16	7	20	3	
3309571	0	0	0	0	0	153	0	0	217	0			0	7	0	0	0	0											0	0	0	3			0	0	0	0	0	0			0	0	0	49	0	0	0	0				0	5	0	0	
3310287	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3312124	0	0	0	0	0	0	0	0	17	0			0	0	46	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	46	17	
3313943	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3314043	0	0	0	0	0	0	0	0	5	1			0	0	82	0	0	0											0	0	75	0			0	0	0	0	0	0			0	0	0	4	0	0	0	0				0	0	7	0	
3314119	0	0	17	25	0	0	0	0	126	7			0	0	154	0	0	0											0	0	0	0			0	0	26	0	41	0			0	52	48	3	45	10	0	0				3	3	0	0	
3316739	0	0	0	0	0	0	0	0	9	1			0	0	4	0	0	0											0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	2	0	0				0	1	4	2	
3317192	0	0	58	0	0	0	0	0	189	0			0	0	1134	0	0	0											0	0	0	0			0	0	81	0	233	0			0	0	656	0	0	0	187	108				0	0	0	0	
3317932	0	0	0	0	0	0	0	0	33	0		0	0	0	393	0	0	0		0	0		0	0	0		0	0	0	0	153	0			0	0	0	0	0	0			240	0	0	0	0	0	0	0	0	0		0	0	0	33	
3320576	0	0	0	0	0	0	0	0	604	199			0	0	3697	476	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	2023	363	1198	42				0	0	0	0	
3320781	0	0	0	0	0	0	0	0	76	4		0	0	60	255	160	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	27	0			0	0	0	0	0	0	6	0	0	0		37	1	25	9	
3322468	0	0	0	0	0	0	0	0	9	8			0	0	116	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	101	0	0	0	15	0				0	0	0	1	
3324994	0	0	0	0	0	0	0	0	4	2			0	0	233	0	0	0											0	0	0	0			0	0	2	0	55	0			0	0	34	0	50	0	0	0				2	0	92	0	
3325759	0	0	0	35	0	0	0	0	782	370		0	0	0	6206	1676	0	0		0	0		0	0	0		0	0	0	0	240	70			0	0	12	3	832	0			1781	13	338	0	250	0	1081	262	0	0		2	6	6	11	
3327164	0	0	0	0	0	0	0	0	106	3		0	0	0	159	159	0	0		89	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	32	0	68	0	0	0	0	0	0		0	3	0	0	
3328376	0	0	0	0	0	0	0	0	572	6			0	0	166	95	0	0											0	0	43	4			0	0	234	23	0	23			0	0	0	0	0	0	0	277				0	0	5	28	
3329702	0	0	0	0	0	0	0	0	406	239		0	0	0	2884	2686	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	30	1	0	0			0	0	0	0	0	0	0	0	0	0		0	0	198	136	
3333848	231	0	0	0	0	0	0	0	47	0		0	0	0	2720	19	0	0		0	0		0	0	0		0	0	0	0	287	8			0	0	17	1	253	0			0	0	679	18	202	0	1049	3	0	0		0	0	0	0	
3335301	0	0	0	0	0	0	0	0	29	4			0	4	243	89	0	7											0	0	0	0			0	0	10	0	82	0			0	0	6	0	6	7	0	0				10	0	43	4	
3336607	0	0	0	0	0	0	0	0	55	0		0	0	0	170	0	0	0		0	0		0	0	0		0	0	0	0	0	21			0	0	0	0	127	0			0	0	43	0	0	30	0	4	0	0		0	0	0	0	
3337097	0	0	0	0	0	0	0	0	257	210		0	0	0	683	177	0	0		0	0		0	0	0		0	0	0	0	339	0			0	0	0	18	0	0			0	0	0	0	22	29	0	0	0	0		0	0	145	0	
3338357	0	0	0	0	0	0	0	0	28	0			0	0	417	151	0	0											139	0	20	24			0	0	2	0	51	123			0	0	0	0	63	0	0	0				0	0	9	2	
3338704	0	0	0	0	0	0	0	0	2	0			0	0	434	0	0	0											0	0	433	1			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
3339046	200	0	4	20	0	0	0	0	884	262		0	0	0	3775	159	0	0		0	0		0	0	0		0	0	0	0	57	4			0	0	82	200	795	0			9	0	676	258	350	0	1525	28	0	0		0	0	0	30	
3339925	0	0	494	0	0	0	0	0	0	0			0	0	1384	0	0	0											0	0	63	0			0	0	0	0	407	243			0	0	0	0	0	0	36	0				0	0	141	0	
3340725	0	0	0	0	0	0	0	0	0	0			0	0	540	0	0	0											0	0	540	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3340903	0	0	0	0	0	0	0	0	20	17			0	0	67	0	0	0											0	17	0	0			0	0	3	0	67	0			0	0	0	0	0	0	0	0				0	0	0	0	
3341393	0	0	166	0	0	0	0	0	0	0			0	0	830	0	0	0											0	0	0	0			0	0	0	0	195	49			0	0	0	0	241	0	179	0				0	0	0	0	
3342671	428	0	192	0	0	0	0	0	486	150			0	17	3691	922	0	79											0	0	0	0			0	0	309	0	648	0			45	0	468	0	280	0	629	10				0	0	0	0	
3343146	0	0	0	0	0	0	0	0	26	2			0	0	164	21	0	0											0	0	9	1			0	0	0	0	0	128			0	0	0	0	0	0	0	0				6	4	0	19	
3344321	0	0	0	0	0	0	0	0	31	0			0	0	816	485	0	0											0	0	149	31			0	0	0	0	0	104			0	0	0	0	0	0	77	0				0	0	1	0	
3344611	0	0	0	0	0	0	0	0	5273	0		0	0	0	146927	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5273	0	146927	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3345065	0	0	0	0	0	0	0	0	12	6			0	0	409	36	0	0											0	0	0	0			0	0	0	6	13	0			15	0	0	0	344	0	0	0				0	0	1	0	
3345168	0	0	0	0	0	0	0	0	45	45		0	0	0	391	107	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	284	0	0	0		0	0	0	0	
3345449	0	0	0	0	0	0	0	0	741	741		0	0	0	7901	7801	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	100	0	0	0	0	0		0	0	0	0	
3345944	0	0	0	0	0	0	0	0	5	0			0	0	1132	129	0	0											0	0	0	0			0	0	0	0	0	330			0	0	673	5	0	0	0	0				0	0	0	0	
3346268	86	0	0	0	0	0	0	0	45	6			0	14	1497	92	0	51											0	0	174	7			0	0	11	5	56	55			459	0	295	0	229	2	0	0				0	0	0	0	
3346633	0	0	0	0	0	0	0	0	75	6			0	0	82	0	0	0											0	0	0	0			0	0	0	0	14	0			0	0	0	0	0	0	0	0				44	58	24	11	
3347603	44	0	0	0	33	23	0	0	24	0			0	0	844	56	0	0											0	0	153	0			0	0	0	0	25	0			0	0	0	0	0	0	532	0				1	1	0	0	
3347911	0	0	0	0	0	0	0	0	46	6			0	0	2	0	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	36	0	0	0	0				0	4	0	0	
3348468	211	0	0	0	0	0	0	0	0	0			0	0	1784	22	0	0											0	0	0	0			0	0	0	0	524	0			0	0	393	0	555	0	78	0				0	0	1	0	
3348888	0	0	0	0	0	0	0	0	883	125		0	0	2	5755	1106	0	240		0	0		0	0	0		0	0	0	0	46	81			30	0	292	319	244	21			166	8	2922	50	250	0	99	0	0	0		2	3	629	3	
3349241	0	0	0	0	0	0	0	0	8	3			0	0	718	0	0	0											0	0	437	0			0	0	0	1	38	60			0	0	133	0	0	0	7	0				0	0	43	4	
3349643	0	0	0	0	0	0	0	0	0	0			0	0	32	0	0	0											0	0	0	0			0	0	0	0	32	0			0	0	0	0	0	0	0	0				0	0	0	0	
3350546	0	0	0	0	0	0	0	0	32	16			0	0	22	22	0	0											0	0	0	15			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
3350658	0	0	0	0	0	0	0	0	5	2			0	0	158	71	0	0											0	0	29	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				35	0	23	3	
3350724	629	0	0	0	0	0	0	0	896	261		0	0	0	10432	4587	0	599		0	0		0	0	0		0	0	0	0	0	0			27	5	8	107	1157	240			2906	15	0	0	0	0	243	453	0	0		4	1	40	46	
3351440	0	0	0	0	0	0	0	0	30	29			0	0	297	243	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	54	0				0	0	0	0	
3352399	0	0	0	0	0	0	0	0	3074	0		0	0	0	28430	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2718	8	26778	178			0	0	0	0	0	0	0	0	0	0		0	0	1474	348	
3353154	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3353172	0	0	136	0	0	0	0	0	226	75		0	0	0	686	443	0	0		0	0		0	0	0		0	0	0	7	0	29			0	0	0	0	0	0			0	0	0	0	0	0	97	110	0	0		0	0	10	12	
3353266	0	0	0	0	0	0	0	0	5	0			0	0	156	0	0	0											0	0	19	0			0	0	0	0	74	0			0	0	37	0	0	0	23	0				0	0	3	5	
3354599	0	0	509	38	0	0	0	0	632	64		0	0	0	4444	716	0	615		0	0		0	0	0		0	0	0	0	210	5			0	0	402	37	1636	9			20	1	616	10	7	0	103	2	0	0		0	0	3	73	
3355587	0	0	0	0	0	0	0	0	22	3			0	0	672	51	0	0											0	0	589	0			0	0	0	19	32	0			0	0	0	0	0	0	0	0				0	0	0	0	
3356191	0	0	2	0	0	0	0	0	533	14		0	0	0	2924	1086	0	0		0	0		0	0	0		0	0	0	0	38	50			0	0	13	0	843	111			6	193	445	246	75	0	253	0	0	0		4	0	61	17	
3357077	0	0	0	0	0	0	0	0	41	40			0	0	284	0	0	0											0	0	0	0			0	0	0	0	5	0			0	0	0	1	0	0	279	0				0	0	0	0	
3357219	0	0	0	0	0	0	0	0	69	36			0	0	2874	657	0	0											0	0	154	5			0	0	0	0	0	0			0	0	0	0	859	5	1203	0				1	23	0	0	
3357385	0	0	0	0	0	0	0	0	0	0			0	0	12	12	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3357620	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3357871	0	0	0	0	0	0	0	0	427	11		0	0	0	849	0	0	0		0	0		0	0	0		0	0	0	0	112	14			0	0	50	0	3	0			0	0	564	25	168	214	0	111	0	0		2	0	0	2	
3357899	0	0	114	0	0	0	0	0	144	31			0	0	4417	0	0	0											0	0	0	0			0	0	0	0	126	0			1708	113	112	0	26	0	2331	0				0	0	0	0	
3357910	0	0	0	0	0	0	0	0	19	0		0	0	0	1616	71	0	0		0	0		0	0	0		0	0	0	0	393	0			0	0	0	0	139	12			0	0	519	0	478	18	0	0	0	0		0	0	4	1	
3357947	0	0	0	0	0	0	0	0	2	0			0	0	365	84	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	281	0	0	0				0	0	0	2	
3358252	0	0	0	0	0	0	0	0	310	310			0	0	339	142	0	0											0	0	144	0			0	0	0	0	0	0			0	0	46	0	0	0	7	0				0	0	0	0	
3358270	0	0	0	0	0	0	0	0	32	32			0	0	26	26	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3358289	0	0	0	0	0	0	0	0	1117	992		0	0	0	5416	4976	0	89		0	0		0	0	0		0	0	0	0	0	0			0	0	0	61	0	0			0	0	0	0	100	60	0	0	0	0		0	0	251	4	
3359062	0	0	0	0	0	0	0	0	46	10			0	0	1780	20	0	0											0	0	110	19			0	1	0	0	0	0			0	0	1142	0	508	0	0	15				0	0	0	1	
3362950	0	0	0	0	0	0	0	0	1389	10			0	0	447	2	0	0											0	0	12	0			0	0	35	0	22	0			0	0	246	1250	1	49	157	45				7	0	0	0	
3363975	0	0	0	366	0	0	0	0	546	0			0	0	1228	128	0	25											0	0	0	0			0	0	151	0	0	0			766	0	11	5	38	4	260	20				0	0	0	0	
3366239	0	0	0	0	0	0	0	0	21	5		0	0	0	4129	615	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	8	433	509			0	0	1194	2	333	1	1039	0	0	0		6	0	0	5	
3367067	0	0	0	0	0	0	0	0	36	17			0	19	127	0	0	38											0	0	0	0			0	0	0	0	0	79			0	0	0	0	7	0	3	0				0	0	0	0	
3367085	0	0	0	3	0	0	0	0	125	0			0	11	2494	0	0	20											0	0	0	0			0	0	0	0	319	0			0	0	1607	20	0	0	548	91				0	0	0	0	
3367964	0	0	0	0	0	0	0	0	26	26			0	0	66	66	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3368635	0	0	0	0	0	0	0	0	141	0		0	0	0	46	46	0	0		0	0		0	0	0		0	0	0	0	0	50			0	0	0	0	0	0			0	4	0	83	0	0	0	0	0	0		0	0	0	4	
3368925	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
3368989	0	0	0	0	0	0	0	0	36	0			0	0	320	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	320	36	
3369007	0	0	1388	0	0	0	0	0	40	0			0	0	2454	0	0	0											0	0	136	23			0	0	3	11	637	0			0	2	293	0	0	1	0	0				0	0	0	0	
3369959	0	0	0	0	0	0	0	0	296	0			0	0	2982	870	0	0											0	0	83	19			0	0	1	0	24	0			0	0	0	0	1559	5	436	267				0	0	10	4	
3370133	0	0	0	0	0	0	0	0	374	0			0	0	0	0	0	0											0	0	0	99			0	0	0	0	0	0			0	0	0	0	0	0	0	275				0	0	0	0	
3370357	0	0	0	0	0	0	0	0	12	0			0	0	628	519	0	0											0	0	0	5			0	0	0	0	0	0			0	0	109	0	0	7	0	0				0	0	0	0	
3370384	0	0	0	0	0	0	0	0	84	33			0	0	117	53	0	0											0	0	0	33			0	0	0	0	0	50			0	0	0	0	0	0	7	7				7	6	0	5	
3371309	0	0	355	34	0	0	0	0	95	0			0	0	1612	66	0	0											0	0	73	0			0	0	0	0	220	0			0	0	0	57	0	0	894	4				2	0	2	0	
3374186	0	0	0	0	0	0	0	0	5	5			0	0	903	868	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	35	0				0	0	0	0	
3374234	0	0	0	0	0	0	0	0	15	0			0	0	241	77	0	0											0	0	102	0			0	0	0	2	0	0			0	0	59	0	0	0	0	13				0	0	3	0	
3374298	0	0	0	0	0	0	0	0	89	0		0	0	0	1359	993	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	1	0			0	0	171	0	0	0	0	0	0	0		194	89	0	0	
3374382	0	0	0	0	0	0	0	0	39	0			0	0	1061	46	0	0											0	0	0	0			0	0	7	0	0	0			0	0	601	32	0	0	414	0				0	0	0	0	
3374403	0	0	0	0	0	0	0	0	9	0			0	0	33	33	0	0											0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374412	0	0	0	0	0	0	0	0	88	15			0	1	538	0	0	3											0	0	20	20			0	0	0	0	14	0			0	0	44	0	451	52	0	0				6	0	0	0	
3374878	0	0	0	0	0	0	0	0	0	0			0	0	190	190	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3376733	0	0	0	0	0	0	0	0	3	0			0	0	746	0	0	0											0	0	104	0			0	0	0	0	49	0			0	3	121	0	350	0	122	0				0	0	0	0	
3377235	1	3	666	3	0	0	0	0	26	11			0	0	3014	704	0	1											0	0	278	1			0	0	0	0	57	567			65	0	571	0	97	0	7	8				0	0	0	0	
3377374	0	0	0	0	0	0	0	0	41	20			0	0	481	0	0	0											0	9	0	0			0	0	19	0	201	112			57	2	89	0	22	0	0	0				0	0	0	0	
3377954	0	0	0	0	0	0	0	0	11	0			0	0	143	43	0	0											0	0	0	0			0	0	3	0	87	0			0	0	0	0	0	0	0	0				0	0	13	8	
3378773	0	0	37	0	0	0	0	0	107	10		0	0	0	4170	258	0	0		0	0		0	0	0		0	0	0	0	1095	3			0	0	26	0	653	255			0	1	540	67	1033	0	244	0	0	0		3	0	52	0	
3381876	0	0	377	35	0	4	0	0	101	13		0	0	0	2511	506	0	0		0	0		0	0	0		0	0	0	0	0	15			0	0	0	0	109	0			595	0	258	0	370	9	258	0	0	0		0	25	38	0	
3382547	0	0	0	0	0	0	0	0	768	0		0	0	0	3365	0	0	0		0	0		0	0	0		0	0	0	0	0	0			3365	768	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3382967	0	0	0	0	0	0	0	0	175	6			0	0	1105	73	0	0											0	0	41	0			0	0	71	97	823	0			0	0	0	0	141	1	0	0				1	0	26	0	
3383076	0	0	0	0	0	0	0	0	22	0			0	0	288	15	0	0											0	0	0	13			0	0	9	0	37	7			0	0	229	0	0	0	0	0				0	0	0	0	
3383366	0	0	0	0	0	0	0	0	0	0			0	0	688	139	0	0											0	0	100	0			0	0	0	0	0	18			0	0	11	0	0	0	420	0				0	0	0	0	
3383599	0	0	0	0	0	0	0	0	291	212			0	0	545	15	0	0											0	0	0	0			0	0	0	0	0	50			0	0	105	79	0	0	364	0				0	0	11	0	
3383601	0	0	0	0	0	0	0	0	370	3			7	0	254	0	0	0											0	0	0	0			0	0	35	0	0	0			0	0	254	0	0	0	0	325				0	0	0	0	
3383665	0	0	0	0	0	0	0	0	25	4			0	0	354	0	0	2											0	0	0	0			0	0	8	0	69	0			109	0	18	4	0	0	0	0				16	3	140	6	
3384318	0	0	462	440	0	0	0	0	7628	20		0	0	1	62645	2192	0	4		0	0		0	0	0		0	0	0	0	0	0			0	0	170	1	4594	26			1884	1857	38504	4488	5037	357	9920	288	0	0		9	1	13	5	
3384372	0	0	202	0	0	0	0	0	5	3			0	0	2136	253	0	0											0	0	16	0			0	0	0	0	299	0			51	0	853	2	105	0	267	0				90	0	0	0	
3384466	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3384868	0	0	0	0	0	0	0	0	73	10			0	0	566	23	0	0											0	0	0	0			0	0	3	0	380	0			0	0	150	50	0	0	11	10				0	0	2	0	
3384952	0	0	0	0	0	0	0	0	131	3			0	0	754	174	0	0											0	0	0	1			0	0	15	3	0	0			0	0	205	16	265	38	0	0				0	0	110	55	
3385744	103	0	0	0	0	0	0	0	73	43			0	15	633	0	0	133											0	0	35	0			0	0	1	0	109	0			155	0	0	0	50	2	45	0				0	0	3	12	
3386143	0	0	0	0	0	0	0	0	33	0			0	0	150	99	0	0											0	0	51	0			0	0	0	0	0	0			0	0	0	33	0	0	0	0				0	0	0	0	
3386264	0	0	0	0	0	0	0	0	10	0		0	0	0	258	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	226	10	0	0	32	0	0	0		0	0	0	0	
3386536	0	0	0	0	0	0	0	0	217	1			0	7	3003	231	0	17											0	0	315	175			0	0	0	0	79	124			0	30	976	4	1261	0	0	0				0	0	0	0	
3386554	0	0	0	0	0	0	0	0	1	1			0	0	84	84	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3386590	0	0	0	0	0	0	0	0	34	0			0	0	564	164	0	0						0				0	0	0	132	0			0	0	33	0	33	176			0	0	7	0	40	0	0	0				0	0	12	1	
3386983	0	0	0	0	0	0	0	0	166	117			0	0	572	456	0	0											0	0	20	14			0	0	0	0	0	48			0	0	0	0	48	0	0	35				0	0	0	0	
3387140	0	0	0	0	0	0	0	0	15	0			0	0	11	11	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	15	0	0	0	0				0	0	0	0	
3387159	0	0	0	0	0	0	0	0	0	0			0	0	859	119	0	0											0	0	13	0			0	0	0	0	353	0			0	0	374	0	0	0	0	0				0	0	0	0	
3387926	0	0	0	0	0	0	0	0	144	0			0	0	1371	149	0	0											0	0	545	2			16	0	108	0	221	84			345	24	0	10	0	0	0	0				0	0	11	0	
3388080	0	0	0	0	0	0	0	0	103	73		0	0	0	260	215	0	0		0	0		0	0	0		0	0	0	44	0	0			0	0	0	28	0	0			0	0	0	0	0	0	0	0	0	0		0	0	45	2	
3388165	0	0	0	0	0	0	0	0	52	3			0	0	951	548	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	242	0	161	49				0	0	0	0	
3388370	0	0	0	0	0	0	0	0	37	6			0	0	305	143	0	0											0	0	12	0			0	0	0	0	68	0			0	0	73	18	0	0	0	10				8	3	1	0	
3388419	0	0	0	0	0	0	0	0	34	11			0	0	587	64	0	0											0	0	302	18			0	0	0	3	0	0			0	0	216	1	0	0	0	0				0	0	5	1	
3388482	0	0	0	0	0	0	0	0	417	417			0	0	706	706	0	0											706	417	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3389313	0	0	0	0	0	0	0	0	309	251		0	0	0	2673	1803	0	1		0	0		0	0	0		0	0	0	0	0	4			0	0	26	3	95	0			0	0	555	0	52	25	167	0	0	0		0	0	0	0	
3389582	0	0	0	0	0	0	0	0	0	0			0	0	62	0	0	0											0	0	28	0			0	0	0	0	0	0			0	0	32	0	0	0	0	0				0	0	2	0	
3390337	0	0	0	170	0	0	0	0	316	141			0	0	2142	1427	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	17	0	698	5				0	0	0	0	
3390627	0	0	19	0	0	0	0	0	616	574			0	0	3159	118	0	0											0	0	186	1			0	0	12	0	485	0			50	0	2301	29	0	0	0	0				0	0	0	0	
3391606	0	0	0	0	0	0	0	0	25	1			0	0	1035	154	0	0											0	0	0	4			0	0	0	18	359	33			0	0	148	0	0	0	335	0				6	2	0	0	
3391718	0	0	630	0	0	0	0	0	6	3			0	0	1130	354	0	0											0	0	0	0			0	0	0	0	143	0			0	0	0	0	0	0	0	0				3	3	0	0	
3392292	0	0	0	0	0	0	0	0	36	16			0	0	1357	306	0	953						0				0	0	0	12	1			0	0	0	0	0	0			0	5	0	0	86	14	0	0				0	0	0	0	
3392975	0	0	0	0	0	0	0	0	150	150			0	0	96	0	0	0											0	0	96	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3393785	0	0	84	0	0	0	0	0	316	9			0	0	1362	63	0	0											0	0	0	0			0	0	106	107	128	25			0	0	917	52	0	0	74	42				0	0	71	0	
3393806	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3393824	0	0	0	0	0	0	0	0	7	0			0	0	53	0	0	0											0	0	53	0			0	0	0	4	0	0			0	0	0	3	0	0	0	0				0	0	0	0	
3393842	0	0	99	0	0	0	0	0	39	35			0	0	415	23	0	0											0	0	0	0			0	0	1	0	147	0			0	0	0	0	143	0	0	0				0	0	3	3	
3393851	0	0	0	0	0	0	0	0	44	0			0	6	84	0	0	4											0	0	0	0			0	0	30	0	17	0			0	0	0	0	0	0	59	3				0	0	4	5	
3394278	0	0	0	0	0	0	0	0	0	0		0	0	0	66420	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	66420	0	
3394380	0	0	0	0	0	0	0	0	272	30			0	0	80	0	0	0											0	0	0	0			0	0	0	12	0	0			0	0	80	141	0	76	0	13				0	0	0	0	
3395293	0	0	0	0	0	0	0	0	4	2			0	0	753	603	0	0											0	0	0	0			0	0	0	0	32	17			101	0	0	0	0	0	0	0				0	0	0	2	
3396375	0	0	2	0	0	0	0	0	161	19			0	0	1799	164	0	0											0	0	108	27			0	0	0	0	17	0			1	0	377	0	495	5	635	110				0	0	0	0	
3396535	0	0	0	0	0	0	0	0	0	0			0	0	656	21	0	0											0	0	200	0			0	0	0	0	79	168			0	0	168	0	0	0	0	0				0	0	20	0	
3397233	0	0	0	0	0	0	0	0	84	14			0	0	88	85	0	0											0	0	0	0			0	0	70	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
3398100	0	0	0	0	0	0	0	0	1	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
3398306	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3398623	0	0	433	0	0	0	0	0	7	7			0	0	1085	257	0	0						0				0	0	0	0	0			0	0	0	0	0	0			393	0	0	0	0	0	0	0				0	0	2	0	
3400928	0	0	0	0	0	0	0	0	15	5		0	0	0	1807	1714	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	18			0	0	59	0	2	10	0	0	0	0		14	0	0	0	
3401970	0	0	0	0	0	0	0	0	43	14			0	0	632	49	0	0											0	0	0	3			0	0	2	0	33	0			0	0	0	24	160	0	189	0				0	0	201	0	
3402481	0	1	0	1	0	0	0	0	431	78			0	0	1829	181	0	0											0	0	0	12			0	0	236	3	693	50			0	58	442	28	100	0	290	0				18	9	55	5	
