"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
571920																																							1181	3754	368	0	32764	0	3866	772	5382	149546	130062	1131	136226	0	1459	0	5033	0	13320	1000	149546	0	0	10214	0	0	1835	545	10038	120024	2	1231	0	101075	99616	271	1298	0	0	0	13320	
571957																																							2995	664	0	0	17024	0	31	0	425	36162	31177	35	31912	0	216	0	500	0	4250	100	36162	0	0	3700	0	0	200	0	6229	24948	5	1231	0	15239	15023	250	0	0	200	0	4250	
572347																																							1796	1333	42	373	1001	0	2284	15	392	51954	43086	181	43767	0	357	2995	500	0	8187	109	51954	0	0	856	0	0	7222	0	12282	30804	4	1231	0	42080	41723	0	0	0	0	0	8187	
572374																																							114538	109981	8594	353	246335	0	141776	38060	114231	4315948	3495581	27689	3905116	55	37026	5397	246749	0	410777	8000	4315948	0	0	343315	0	0	54995	7561	1236532	2259049	2	1231	0	3566148	3529122	4467	0	0	0	135097	410832	
572459																																							31	2879	0	1528	48332	0	1206	239	6361	309511	228765	978	276412	0	3177	1810	38000	0	33099	336	309511	0	0	12985	0	0	18316	0	29641	199124	1	1231	0	250302	247125	1462	0	0	800	7869	33099	
572655																																							26874	1555	0	4000	0	0	4514	0	1899	223981	193250	66	203316	0	2119	0	10000	0	20665	899	223981	0	0	13045	0	0	6721	0	61629	131621	5	1231	0	174538	172419	0	12720	0	0	0	20665	
573036																																							23116	7749	0	0	127258	0	5404	36	1633	304932	275556	582	276138	0	1856	0	0	0	28794	1800	304932	0	0	252	0	0	25588	459	49700	225856	2	1231	0	141133	139277	1154	0	0	0	0	28794	
573335																																							30756	4976	0	3000	81476	0	6327	120	5194	316005	256402	212	287901	0	4022	0	31287	0	28104	500	316005	0	0	22443	0	0	5000	0	48120	208282	2	1231	0	188178	184156	161	0	0	0	0	28104	
574051																																							5146	8758	985	0	10302	0	5906	635	8524	225312	186968	1095	201063	0	2028	3522	13000	0	24249	550	225312	0	0	1645	0	0	21947	0	70351	116617	2	1231	0	183562	181534	107	0	0	0	0	24249	
574079																																							46441	859	9	0	51225	0	5132	21	7113	255249	223477	811	233288	0	1466	0	9000	0	21961	0	255249	0	0	21654	0	0	0	177	21761	201716	1	331	0	145738	144272	307	0	0	0	0	21961	
574556																																							1444	672	0	1829	1881	0	346	99	551	39145	31774	23	35929	0	362	0	2828	0	3216	100	39145	0	0	2779	0	0	300	0	7465	24309	9	1231	0	32685	32323	37	0	0	1304	0	3216	
574949																																							11941	2601	437	0	36788	0	3301	93	7573	250373	216827	2495	224322	0	2328	0	5000	0	26051	150	250373	0	0	24304	0	0	1855	108	26133	190694	9	1231	-459	189657	187329	201	202	0	0	0	26051	
574976																																							24729	14685	1753	1063	458815	0	13438	0	28148	1391815	1211635	8137	1232049	0	12627	6820	2606	0	159766	0	1391815	0	0	151183	0	0	1503	176	183410	1028225	1	1231	0	850822	838195	7080	3993	0	0	9671	159766	
575133																																							20214	1361	0	7651	10910	0	767	367	2433	74795	65875	94	65969	0	234	0	0	0	8826	90	74795	0	0	2254	0	0	6410	0	15737	50138	2	1231	0	31326	31092	72	0	0	0	0	8826	
575254																																							387331	48247	0	105951	221821	2269	58933	10126	72981	2544627	2163563	21324	2306462	0	22289	0	95000	0	238165	1250	2544627	0	0	82290	0	0	151024	31738	427942	1735621	1	1231	0	1627519	1605230	3601	0	0	26575	0	238165	
575348																																							2291	2209	0	1246	39545	0	1943	0	2548	103443	92326	239	93007	0	2214	0	442	0	10436	150	103443	0	0	9508	0	0	1100	0	25258	67068	1	1231	0	50212	47998	-322	5663	0	0	0	10436	
575375																																							3456	367	408	0	3547	0	1168	0	1080	64221	52730	185	52915	0	1255	0	0	0	11306	0	64221	0	0	11428	0	0	0	86	3617	49113	4	1231	0	44364	43109	-122	11000	0	0	0	11306	
575647																																							3286	3134	0	45	8880	0	80	0	540	35759	32164	17	32181	0	243	0	0	0	3579	150	35760	0	0	3351	0	0	350	0	5726	26438	5	1231	-413	20037	19794	141	0	0	0	0	3579	
575656																																							0	3393	0	1833	96932	0	34	0	553	126568	105463	577	106040	0	177	0	0	0	20528	500	126568	0	0	16240	0	0	3500	0	27607	77856	9	1231	0	15400	15223	288	8600	0	0	0	20528	
575759																																							18498	2681	0	0	59105	261	3656	0	14222	331315	273461	2532	282548	0	5020	483	6555	0	48767	6642	331315	0	0	33360	0	0	8168	398	38065	235396	4	1231	0	237031	232011	597	0	0	0	0	48767	
575834																																							16087	10426	0	0	50587	0	4444	0	9842	356019	311049	2813	319021	0	3111	0	5159	0	36998	1420	356019	0	0	33348	0	0	1420	0	122638	188411	2	1231	0	265744	262633	810	2000	0	0	0	36998	
575955																																							1505	3253	0	0	14885	0	1176	317	4337	116383	100436	491	105115	0	1032	178	1806	0	11268	300	116383	0	0	7678	0	0	3240	0	14239	86197	1	1231	0	91764	90732	50	0	0	0	2382	11268	
576354																																							1374	3718	0	0	20285	0	3667	707	3379	94238	81922	2561	86483	0	855	0	2000	0	7755	106	94238	0	0	5324	0	0	3500	0	10728	71194	4	1231	0	58963	58108	-1175	3000	0	0	0	7755	
576541																																							445	5283	294	6684	46173	0	4992	4037	4345	303162	259136	967	274046	0	4603	0	0	0	29116	1200	303162	0	0	24426	0	0	2900	300	77164	181972	2	1231	0	233386	228783	590	1826	0	2900	11043	29116	
576578																																							7841	1259	0	0	12014	0	583	0	4175	90961	79025	794	79819	0	696	0	0	0	11141	0	90960	0	0	11012	0	0	0	0	5374	73651	1	331	0	65726	65030	129	59	0	0	0	11141	
576608																																							9316	5304	325	0	56812	0	18033	108	24565	778144	627607	7476	691713	0	5931	0	37796	0	86431	0	778144	0	0	85920	0	0	200	1292	38719	588888	1	1231	0	668320	662389	311	0	0	0	18834	86431	
576644																																							2296	2448	1829	0	14843	0	3573	38	5903	163548	142426	1050	146476	0	1610	0	3000	0	17072	325	163548	0	0	2971	0	0	14014	654	24575	117851	2	1231	-292	132312	130702	54	1262	0	0	0	17072	
576653																																							2848	790	0	0	62965	0	1282	291	5174	139702	124322	541	124863	0	919	0	0	0	14839	250	139702	0	0	11940	0	0	1750	0	22936	101386	4	1231	0	59844	58925	899	7427	0	0	0	14839	
576952																																							33133	7789	1248	0	61955	0	4977	0	3583	278019	241276	379	250920	0	2085	192	4456	0	27100	2933	278020	0	0	13499	0	0	10017	536	46556	194720	4	1231	0	166691	164606	651	0	0	0	4809	27100	
577128																																							9819	54309	16366	44866	794669	0	52120	679	85433	3284881	2599846	25774	2872857	20000	17261	132495	129473	0	392024	100	3284881	5321	5321	48283	0	0	339193	950	739687	1860159	2	1231	0	2105115	2087854	4448	0	0	0	112443	412024	
577137																																							52374	2679	4	0	66346	0	27917	1102	7130	447685	320103	12439	392553	0	762	0	60011	0	55132	100	447685	0	0	3226	0	0	51370	0	39941	280162	1	1231	0	290895	290133	436	0	0	0	0	55132	
577230																																							6858	1011	0	2730	22324	0	715	1299	1031	72334	66888	139	67027	0	430	0	0	0	5307	5000	72334	0	0	-1881	0	0	2500	0	2582	64306	1	1231	0	36796	36366	-312	0	0	0	0	5307	
577472																																							7960	1365	628	0	24503	0	3592	825	12386	275011	215157	1335	247492	0	2241	0	31000	0	27519	0	275011	0	0	24715	0	0	2811	528	20948	194209	2	1231	0	225465	223224	-7	0	0	0	0	27519	
578116																																							11917	4253	0	0	129400	0	7579	265	8989	348531	307124	1614	311145	0	2111	0	2407	0	37386	550	348531	0	0	33377	0	0	2450	289	52263	254861	1	0630	0	187950	185839	1009	0	0	0	0	37386	
578237																																							1272	9927	0	0	18563	0	1660	270	750	57762	53424	116	53540	0	637	0	0	0	4222	1084	57762	0	0	1090	0	200	1834	0	12677	40747	2	1231	0	25957	25320	14	0	0	0	0	4222	
578255																																							154	22079	294	49762	274734	3729	28458	0	18497	1115952	937456	6626	980697	0	11176	8051	34115	0	135255	1500	1115952	0	0	92195	0	0	38111	2009	241807	695649	2	0930	0	719361	708185	3449	0	0	2500	0	135255	
578554																																							1367	2374	0	0	17907	0	3050	214	2677	111179	99263	240	99503	0	1102	0	0	0	11676	190	111179	0	0	9206	0	0	2285	0	26019	73244	1	1231	0	73228	72126	-5	11464	0	0	0	11676	
578741																																							5485	1389	211	0	34568	0	1056	2475	2670	189399	147992	2375	160367	0	2797	0	10000	0	29032	240	189399	0	0	19924	0	0	8349	0	25375	122617	4	1231	0	134495	131698	519	9847	0	0	0	29032	
578862																																							24587	4118	0	360	21408	0	106	51	347	75126	69244	60	69304	0	395	0	0	0	5822	200	75126	0	0	2694	0	0	2800	0	22749	46495	1	1231	0	24544	24149	128	0	0	0	0	5822	
579140																																							2056	5482	262	0	28049	0	1622	201	3628	199422	179465	333	179798	0	1824	781	0	0	19625	1660	199423	0	0	12848	0	0	4700	0	36186	143279	4	1231	0	158626	156802	417	539	0	0	0	19625	
579319																																							2244	1077	0	0	13463	0	607	0	655	56173	50634	266	50900	0	183	0	0	0	5273	575	56173	0	0	3807	0	0	814	0	17642	32992	7	1231	0	31368	31185	77	6942	0	0	0	5273	
579364																																							32126	6976	243	0	43246	0	16858	1325	8782	381607	293585	424	346485	0	5873	2002	52476	0	35122	354	381607	0	0	13966	0	0	20783	0	117505	176081	2	1231	0	275849	269976	19	73	0	0	0	35122	
579636																																							10282	4853	0	2363	35405	0	2180	566	4598	91677	83466	129	83626	0	407	0	31	0	8051	100	91677	0	0	5012	0	0	2900	0	28879	54586	1	1231	0	28197	27790	39	3640	0	0	0	8051	
580155																																							25294	2834	344	11509	8764	0	11216	7	9103	341574	291687	2833	303520	0	5197	1176	9000	0	38054	10	341574	0	0	18969	0	0	19074	2566	38803	252884	2	0331	0	271443	266246	1	2515	0	0	0	38054	
580548																																							1605	2959	1213	0	47321	0	6510	168	8912	278564	240239	2372	249611	0	2893	0	7000	0	28953	300	278564	0	0	22639	0	0	5400	820	40957	199282	4	1231	0	211949	209056	614	0	0	0	0	28953	
580847																																							2839	2398	236	0	30309	0	1388	0	1882	114437	91465	107	102611	0	857	0	0	0	11826	300	114437	0	0	5346	0	0	5900	0	22217	69248	4	1231	0	67858	67001	280	8384	0	0	11039	11826	
580874																																							5649	2485	388	0	929	0	3636	573	5696	173252	137411	1594	157505	0	1679	0	18500	0	15747	0	173252	0	0	15730	0	0	0	307	20244	117167	1	1231	0	154231	152552	17	1037	0	0	0	15747	
581237																																							5566	1377	0	39793	0	0	1472	0	491	73210	61986	15	62001	0	303	0	0	0	11209	350	73210	0	0	9509	0	0	1350	0	38133	23853	2	1231	0	24814	24511	0	0	0	0	0	11209	
581358																																							0	3089	0	0	59488	0	2349	0	3206	146191	118177	942	128893	0	1137	0	8000	0	17298	650	146191	0	0	857	0	0	15350	0	14146	104031	5	1231	0	79196	78059	441	0	0	1774	0	17298	
582177																																							25294	1031	0	6127	30997	0	1605	191	6872	175431	149652	1257	163090	0	495	0	10000	0	12341	0	175431	0	0	12481	0	0	0	12574	20183	129469	1	0630	0	91235	90740	-140	0	0	0	2181	12341	
582654																																							10	1728	0	0	22882	0	259	13	957	58412	46916	111	51227	0	922	0	4200	0	7185	120	58412	0	0	6197	0	0	580	0	11150	35766	4	1231	0	30192	29270	288	3293	0	0	0	7185	
582878																																							1240	690	0	650	0	0	276	173	2002	41977	36391	815	37206	0	73	0	0	0	4771	0	41977	0	0	4771	0	0	0	0	5	36386	1	1231	0	34861	34788	0	2158	0	0	0	4771	
582953																																							5450	4562	0	8933	19358	0	6518	200	6192	217645	187869	2615	196792	0	1982	616	5000	0	20853	3500	217645	0	0	8221	0	0	9034	6196	33073	154796	4	1231	0	161602	159620	98	0	0	0	1308	20853	
582971																																							104457	9088	2770	1466	15772	1500	20811	235	7793	580776	504338	6519	517268	0	4033	0	2500	0	63508	0	580776	0	0	63354	0	0	0	3980	106491	397847	1	1231	0	416937	412904	154	0	0	0	3911	63508	
583071																																							7542	899	0	1862	0	0	1274	78	2641	118195	98082	1143	99225	0	978	0	0	0	18970	0	118195	0	0	19424	183	0	0	0	5749	92333	1	1231	0	104694	103716	-454	0	0	0	0	18970	
583138																																							0	3056	154	0	15252	0	5007	61	5036	223248	178895	348	198999	0	1892	2462	18550	0	24249	600	223248	0	0	14598	0	0	8340	0	18228	160667	9	1231	0	194112	192220	711	0	0	1206	0	24249	
583268																																							18504	4258	0	0	28844	0	3222	147	4657	275856	246452	1050	247502	0	1607	0	0	0	28354	226	275856	0	0	24665	0	0	3450	0	47313	199139	4	1231	0	217831	216224	13	0	0	0	0	28354	
583352																																							4993	4453	0	0	207436	0	5495	0	5536	454238	394939	1748	402602	0	3736	5108	0	0	51636	1486	454238	0	0	41110	0	0	7792	0	120863	274076	1	1231	0	224953	221217	1248	0	0	5915	0	51636	
583745																																							3855	444	0	0	3862	0	391	0	123	18431	16700	4	16704	0	135	0	0	0	1727	51	18431	0	0	1665	0	0	51	0	3531	13169	1	0331	0	9630	9495	-40	261	0	0	0	1727	
583754																																							2761	2829	0	0	21008	0	115	0	232	33109	29221	70	29291	0	131	0	0	0	3818	200	33109	0	0	2985	0	0	600	0	8427	20794	4	1231	0	6295	6164	33	0	0	0	0	3818	
583905																																							16261	2547	0	0	112510	0	17966	0	19057	830817	532617	12251	720189	0	4314	0	145131	0	110628	0	830817	0	0	109651	0	0	0	0	43930	488687	2	1231	0	666790	662476	977	0	0	0	30190	110628	
584377																																							52370	18994	1225	2536	389732	0	19056	1014	29826	1117882	988798	12046	1000844	0	6834	17105	0	0	117038	10723	1117882	0	0	77656	0	0	19730	1450	293131	695667	2	1231	0	591408	584574	8929	0	0	0	0	117038	
584724																																							6971	11135	57	0	29670	0	10800	326	18394	410442	328302	4039	370988	0	2375	0	26490	0	39454	2095	410442	0	0	29507	0	0	7830	0	69771	258531	2	1231	0	335464	333089	22	0	0	0	12157	39454	
584920																																							378660	33591	332	359409	4215	0	53968	1479	13303	1752564	1553886	17132	1571018	0	15052	19442	0	0	181546	730	1752564	0	0	158545	0	0	26425	0	535162	1018724	2	1231	0	903217	888165	-4154	0	0	0	0	181546	
585235																																							7822	7902	0	0	75529	0	3029	1520	1380	133380	117373	633	118006	0	560	496	0	0	15374	300	133380	0	0	5797	0	0	8696	0	26039	91334	1	1231	0	36262	35702	581	0	0	0	0	15374	
585749																																							260	9778	2601	0	94426	0	9375	175	8166	574375	496819	2031	519884	0	6545	6220	20000	0	54491	625	574375	0	0	30637	0	0	22175	0	77574	419245	1	1231	0	449919	443374	1054	0	0	0	1034	54491	
586027																																							2595	3823	0	36696	30361	376	712	85	12233	170978	106429	876	107305	0	2258	0	0	0	63673	1131	170978	0	0	60019	0	0	2319	0	8498	97931	8	1231	0	83189	80931	204	3166	0	0	0	63673	
586072																																							93604	4964	1261	54776	0	0	17482	5583	6826	620680	509772	1636	541408	0	7048	319	30000	0	79272	0	620680	0	0	49272	0	0	30000	384	77069	432703	1	1231	0	442529	435481	0	0	0	0	0	79272	
586335																																							250	9007	0	745	53686	0	2678	820	560	89386	80187	137	80324	0	159	0	0	0	9062	478	89386	0	0	7928	0	0	450	0	12785	67401	1	1231	0	21799	21640	206	0	0	0	0	9062	
586960																																							12511	3803	0	0	49062	0	2944	67	587	116544	106151	391	106542	0	495	0	0	0	10002	290	116544	0	0	5681	0	0	3710	0	23563	82588	1	1231	0	40927	40432	321	7138	0	0	0	10002	
587677																																							17524	1956	0	81557	112382	0	4566	196	5257	355167	282653	555	283208	0	2525	0	0	0	71959	0	355167	0	0	72090	0	0	0	0	7330	275323	1	0331	0	134254	131729	-131	0	0	0	0	71959	
587752																																							927	470	2301	0	83	0	1268	75	1881	60163	49173	123	49296	0	836	1109	0	0	10867	300	60163	0	0	1524	0	0	9043	3227	15599	33574	4	1231	0	48894	48058	0	764	0	0	0	10867	
587800																																							62412	37485	8280	1975	784529	0	38352	1122	159070	4390715	3415530	83244	3772287	0	33278	31035	273513	0	618428	0	4390715	0	0	619463	0	0	6926	10409	772987	2642543	1	1231	0	3289324	3256046	-7961	0	0	0	0	618428	
588245																																							2255	903	559	0	6448	0	1208	68	1715	122306	104678	1037	105715	0	1935	0	0	0	16591	80	122306	0	0	11498	0	0	4978	0	15650	89028	4	1231	0	109250	107315	35	1835	0	0	0	16591	
588348																																							0	2477	0	29459	7764	0	1510	0	1854	181772	159982	369	163363	0	1620	0	2000	0	18409	94	181772	0	0	16290	0	0	2042	0	13965	146017	1	1231	0	140328	138708	-17	0	0	1012	0	18409	
588441																																							18646	1858	3027	0	75498	0	6970	3833	10411	281879	246833	1869	257202	0	2561	0	8500	0	24677	2240	281879	0	0	9606	0	0	12635	1923	43707	203126	2	1231	0	162274	159713	196	0	0	0	0	24677	
588478																																							3602	1632	0	220628	0	16	836	0	18504	303505	151685	4944	267916	0	561	0	111287	0	35589	1	303505	0	0	7472	0	0	28116	0	2986	148699	1	1231	0	58848	58287	0	0	0	0	0	35589	
589158																																							0	2823	0	1940	5657	0	1373	0	2629	91312	79537	431	80168	0	1171	0	0	0	11144	125	91312	0	0	5959	0	0	5000	0	13065	66472	9	1231	0	78061	76890	60	0	0	200	0	11144	
589439																																							5838	519	0	0	5755	0	349	76	404	37996	32185	117	32302	0	855	0	0	0	5694	375	37996	0	0	4612	0	0	625	0	6473	25712	4	1231	0	25910	25055	82	0	0	0	0	5694	
589523																																							61617	13980	0	0	150969	0	15145	1880	15949	620280	546168	5460	561431	0	7405	0	5000	0	58849	3127	620280	0	0	33392	0	0	19258	777	85028	461141	2	1231	0	367168	359763	3072	200	0	0	4803	58849	
589943																																							127	10638	5350	0	112681	0	19577	1290	26991	872879	681768	7865	774347	0	8006	12381	56951	0	98532	4246	872879	0	0	40768	0	0	51915	10998	104526	577242	2	1231	0	680852	672846	1603	0	0	165	27598	98532	
590145																																							10174	2265	0	0	10442	0	111	61	433	58264	47688	225	48147	0	493	0	234	0	10117	22	58264	0	0	9940	0	0	134	0	9469	38219	4	1231	0	35271	34778	21	0	0	0	0	10117	
590220																																							40693	5802	2040	12179	94829	0	14263	4944	16660	516307	457059	5994	463075	0	2810	0	22	0	53232	2459	516307	0	0	36031	0	10602	3862	5278	22893	434166	2	1231	0	322429	319619	278	0	0	0	0	53232	
590248																																							38835	8129	5522	37335	122434	0	16223	854	20859	703671	591588	5402	634990	0	4473	7463	38000	0	68681	952	703671	0	0	43757	0	0	23801	7956	117258	474330	2	1231	0	442534	438061	171	0	0	0	0	68681	
