"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
936462								113058	18525	0	0	0	10336	18622	0	18622	65575	
936640								4640										
936837								3421										
936855								1583930	351571	25033	0	25033	60263	134037	0	134037	1013026	
937339								10177										
937553								6861										
937674								24155	0	0	0	0	1962	17952	0	17952	4241	
937740								33829	5256	0	0	0	1394	9400	0	9400	17779	
937759								28151										
937834								7278										
937843								7541										
938354								4429										
938550								3635										
938859								94949	7838	0	0	0	3035	9304	0	9304	74772	
939249								70523	0	0	0	0	3700	11544	0	11544	55279	
939351								6074										
939753								16293	3373	0	0	0	6465	1614	0	1614	4841	
940021								3636										
940311	1364000	295000	0	0	1000	31000	1037000	1361000	126000	0			167000	31000			1037000	
940674								6501										
940731								16000										
940852								3993										
941233								4703										
941541								1345										
941653								5607										
941804								4362										
942258								15651										
942454								12432										
942539								7867										
942838								10878										
942847								3988										
942959								5904										
943143								15318										
943152								5549										
943675								51390	0	0	0	0	5869	8186	0	8186	37335	
943853								1836										
944047								10055										
944337								9703										
944355								19643										
944551								4167										
944627								4304										
944739								33484										
944748								7273										
944935								3370										
945026								6460	2862	0	0	0	3200	305	0	305	93	
945053								140544	26455	0	0	0	12874	32655	0	32655	68560	
945343								9648										
945950								2456										
945969								31866										
946171								30648										
946461								8584										
946555								6544										
947150								1011										
947525								3525										
947628								2815										
947655								24367										
947749								3089										
947776								2000										
947842								24416										
948036								2967										
948250								4212										
948278								35755										
948531								8017										
948643								10339										
949154								144644	34846	0	0	0	11099	98686	0	98686	13	
949305								15940										
949453								6732										
949556								23256										
949949								2172										
950141								53604	15	0	0	0	3039	26046	0	26046	24504	
950356								16034										
950758								8947										
950936								4181										
951102								26352										
951456								45547										
952172								19775										
952257								1336										
952453								15481	0	0	0	0	642	839	0	839	14000	
952846								11739										
953357								4107										
953535								7687										
953843								18864										
953852								13443										
954158								8770										
954251								6579										
954279								13371	1784	0	0	0	781	10048	0	10048	758	
954457								73092	4157	0	0	0	4432	177	0	177	64326	
954653								6111										
954671								11290										
955548								7153	1700	0	0	0	903	898	0	898	3652	
955753								5833										
955940								3963										
955959								27866										
956134								8024										
956152								3563										
956255								26005	0	0	0	0	998	7302	7302	0	17705	
956358								3751										
956376								13716										
956527								22806										
956554								16154										
956750								18568										
956938								15121	66	0	0	0	3723	11332	0	11332	0	
956956								3728										
957047								2051										
957159								26890	3121	0	0	0	709	3684	0	3684	19376	
957551								5149										
957757								73014										
958204								30284	22	0	0	0	2445	2120	0	2120	25697	
958231								10101										
958558								11567										
958727								28893	7566	0	0	0	6480	8706	0	8706	6141	
958763								2754										
959443								5061										
959630								1802										
959715								183799	0	0	0	0	2	45696	0	45696	138101	
959779								32321										
960047								1814										
960159								2763										
960430								12239	10	0	0	0	1507	10690	0	10690	32	
960533								4680	0	0	0	0	330	4350	0	4350	0	
960551								2266										
960560								511										
960841								27061	26	0	0	0	3092	4797	0	4797	19146	
960935								93943	12	0	0	0	6795	33933	0	33933	53203	
961259								19680	3820	0	0	0	7106	1702	0	1702	7052	
961343								8788										
961400								56907										
961446								13683										
961811								21256	645	0	0	0	3696	7999	0	7999	8916	
962256								8218										
962265								13796										
962313								4225										
962854								36419	0	0	0	0	1894	24524	0	24524	10001	
962966								20742										
963002								21961	1743	0	0	0	2145	4890	0	4890	13183	
963730								59005	0	0	0	0	342	7735	0	7735	50928	
963945								18524	19	0	0	0	308	5049	0	5049	13148	
963954								13398										
964157								29101										
964250								3750										
964344								24275										
964353								3774										
964643								10738										
964700								188101	5742	0	0	0	6476	64013	0	64013	111870	
965051								3314										
965800								25483	2	0	0	0	276	4836	0	4836	20369	
966348								10498										
966722								5679										
966731								11093										
967046								23381	0	0	0	0	1396	8074	0	8074	13911	
967943								1894										
967952								5388										
968155								1966										
968249								32272										
968557								7288										
968605	594758	0	0	7	0	584815	9936	594758	0	7			0	584815			9936	
968744								23689	7	0	0	0	5061	10192	0	10192	8429	
969059								19658										
969255								28102										
969424								86463	204	0	0	0	4922	2072	0	2072	79265	
969639								3453										
969741								5849										
969844								6811										
969956								5693										
970055								46942	0	0	0	0	1054	4844	0	4844	41044	
971070								7229										
971379								5617										
971959								27702	5	0	0	0	4361	21525	21525	0	1811	
972143								2353										
972406								2422										
972648								29595	315	0	0	0	6373	19429	0	19429	3478	
972732								32726	5505	0	0	0	4766	1121	0	1121	21334	
972750								18698										
972769								91724	0	0	0	0	2223	20001	0	20001	69500	
972862								31708										
973056								1892										
973252								1268										
973364								13672	8303	0	0	0	4069	530	0	530	770	
974213								6294										
974558								9512										
974754								48411										
975153								3626										
975256								42243										
975452								9291										
975555								20213										
975751								56478										
975854								12049										
975911								9418	9	0	0	0	2499	3801	0	3801	3109	
976226								70702	3308	0	0	0	4555	2446	0	2446	60393	
976347								8217										
976534								5552										
