"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
1864601	0	0	0	0	0	0	0	0	37	0		0	0	0	476	23	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	37	0	0	0	0	453	0	0	0		0	0	0	0	
1865680	0	0	0	0	0	0	0	0	1301	1009		0	0	0	2530	629	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	8	0	0			0	0	0	30	1626	230	275	16	0	0		0	8	0	0	
1867983	0	4	0	27	0	0	0	0	195	11		0	0	57	142	0	0	0		0	0		0	0	0		0	0	0	0	34	19			0	10	8	0	108	0			0	0	0	48	0	3	0	0	0	0		0	0	0	8	
1872941	0	0	0	0	0	0	0	0	44	36			0	0	201	8	0	0						0				0	0	0	0	1			0	0	0	0	97	15			0	3	0	0	0	0	0	0				1	4	80	0	
1872996	0	0	0	0	0	0	0	0	7	1		0	0	0	211	0	0	0		0	0		0	0	0		0	0	0	0	0	0			6	2	0	0	0	0			0	0	0	0	201	0	0	0	0	0		2	0	2	4	
1879016	0	2	0	0	0	0	0	0	4	1			0	0	28	0	0	0											0	0	0	0			0	0	0	0	11	0			0	0	2	0	0	0	9	0				0	0	6	1	
1883321	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1885932	0	0	0	0	0	0	0	0	5117	1		0	0	0	20461	45	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	18	0	214	0			0	0	0	0	0	0	0	0	0	0		20197	5095	5	3	
1890525	0	0	0	0	0	0	0	0	546	29		0	0	2	3304	276	0	1		0	0		0	0	0		0	0	0	0	256	0			0	0	17	45	225	128			0	0	25	20	955	237	1427	195	0	0		9	0	2	1	
1892154	0	0	0	0	0	0	0	0	3	0			0	0	238	0	0	0											0	0	0	0			0	0	0	0	157	81			0	0	0	2	0	0	0	0				0	0	0	1	
1893049	0	0	0	0	0	0	0	0	987	0			0	0	3801	0	0	0											0	0	0	0			3798	987	0	0	0	0	363		0	0	0	0	0	0	0	0				0	0	3	0	
1897168	0	0	0	0	0	0	0	0	24	2			0	0	23	0	0	0											0	0	0	0			5	9	0	0	1	0			0	0	0	0	4	1	0	0				11	6	2	6	
1897270	0	0	0	0	0	0	0	0	21	6		0	0	0	754	0	0	0		0	0		0	0	0		0	0	0	0	165	5			0	0	0	1	227	0			0	0	36	5	326	4	0	0	0	0		0	0	0	0	
1898419	0	0	0	0	0	0	0	0	17	0			0	0	131	11	0	0											0	0	0	1			0	0	10	1	9	0			0	0	42	0	53	0	0	0				1	2	15	3	
1900675	1	0	0	0	0	0	0	0	6	3			0	0	3	0	0	0											0	0	1	0			0	0	0	0	0	0			0	0	0	2	0	0	0	0				0	0	1	1	
1904020	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1908082	0	0	444	542	0	0	0	0	3744	453		0	0	0	24053	3292	0	0		0	0		0	0	0		0	0	0	0	1128	120			23	9	171	86	4936	1871			0	24	9165	1386	2352	456	586	480	0	0		0	11	256	6	
1914421	0	0	0	0	0	0	0	0	168	0			0	0	2	0	0	0											0	0	0	0			0	0	20	0	0	0			0	0	0	16	0	117	0	0				0	10	2	5	
1917301	0	0	115	0					487		398	43	0	0	4698		0	0	2304	252	0	0	0	0	0	0	0	0	0	0	546	1	0	0	0	0	31	3	588	45		0	313	0	314	0	201	0	0	0	0	0	0	0	0	20	11	
1918344	0	0	1160	488	0	0	0	0	3875	366		0	0	0	7587	3800	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	860	0	18	120			2121	1951	0	195	0	0	368	15	0	0		0	0	0	0	
1929247	15	1	515	14	0	0	0	0	817	53		0	0	16	5842	112	0	0		0	26		0	0	32		0	0	0	0	340	59			0	0	194	19	2610	379			256	165	54	42	909	119	125	22	0	0		9	4	518	109	
1933927	0	0	0	5	0	0	0	0	141	17		0	0	0	516	218	0	1		0	0		0	0	0		0	0	0	0	62	54			0	0	18	24	21	68			96	1	10	0	40	1	0	12	0	0		0	0	0	9	
1940747	0	0	0	0	0	0	0	0	6	1			0	0	317	0	0	0											0	0	0	3			0	0	2	0	317	0			0	0	0	0	0	0	0	0				0	0	0	0	
1945247	0	0	0	0	0	0	0	0	92	3			0	0	529	524	0	0											0	0	0	0			5	3	82	4	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1962888	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1972298	0	0	0	0	0	0	0	0	39	0			0	5	907	64	0	11											0	0	14	0			0	0	0	0	136	0			82	0	544	27	28	0	23	6				5	1	0	0	
1977248	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2002222	0	0	0	0	0	0	0	0	54	2			0	1	395	204	0	17						0				0	0	0	0	0			0	0	0	0	122	3	0		5	12	0	0	0	0	0	0				29	37	15	2	
2006024	0	0	0	0	0	0	0	0	7	1		0	0	0	1228	0	0	0		0	0		0	0	0		0	0	0	0	2	1			0	0	0	0	206	16			0	0	616	0	123	0	265	4	0	0		0	0	0	1	
2007991	0	0	0	0	0	0	0	0	2	1			0	0	98	7	0	0											0	0	0	0			0	0	0	0	74	0			0	0	8	0	0	0	0	0				0	0	9	1	
2009605	0	0	0	0	0	0	0	0	663	332		0	0	0	623	8	0	20		0	0		0	20	0		0	0	0	0	0	46			6	0	49	17	0	96			0	0	365	38	0	149	12	5	0	0		73	11	43	16	
2010722	0	0	0	0	0	0	0	0	849	406			0	13	580	206	0	292											0	0	0	0			0	0	90	45	0	0			0	0	30	114	0	171	27	10				0	0	25	0	
2017570	0	0	0	0	37	0	0	0	192	192		0	0	0	11871	9020	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	2812	0	0	0	0	0		0	0	0	0	
2037185	0	0	0	0	0	0	0	0	2225	1			0	0	5686	27	0	0											0	0	0	0			0	0	7	0	58	0			0	0	2641	2190	1	11	2958	15				0	0	1	1	
2044811	0	0	0	0	0	0	0	0	685	106		0	0	0	3692	1814	0	0		0	0		0	0	0		0	0	0	0	159	6			0	0	308	0	394	0			51	0	587	205	161	11	520	49	0	0		0	0	6	0	
2044820	0	0	0	0	0	0	0	0	18	3			0	0	275	0	0	0											0	0	24	0			0	0	9	0	191	40			0	0	0	0	0	0	19	6				1	0	0	0	
2047504	0	0	0	0	0	0	0	0	1	0		0	0	0	8	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	8	1	
2051127	0	0	0	0	0	0	0	0	28	6			0	0	517	45	0	0											0	0	0	0			0	0	0	0	0	4			0	0	0	5	297	7	171	10				0	0	0	0	
2059758	0	0	87	0	0	0	0	0	88	18			0	0	1144	118	0	0											0	0	41	32			0	0	11	9	439	71			0	1	0	0	180	0	175	10				3	4	30	3	
2059990	0	0	0	0	0	0	0	0	24	3			0	0	152	0	0	0											0	0	0	0			0	0	20	0	152	0			0	0	0	0	0	0	0	0				0	0	0	1	
2068107	0	0	0	0	0	0	0	0	349	0			0	0	235	0	0	0											0	0	0	0			0	0	4	1	0	112			0	0	120	341	0	0	0	0				0	0	3	3	
2078290	11	8	0	2	0	2	0	0	9400	1717		0	0	228	16700	7794	0	1329		0	0		0	1187	0		0	160	176	86	704	202			1	0	355	598	3247	708			101	932	54	4077	1561	558	920	410	0	0		9	37	261	274	
2085177	0	0	0	0	0	0	0	0	628	216		0	0	15	4567	2735	0	38		0	0		0	0	0		0	0	0	0	0	0			0	0	3	2	247	60			220	32	666	0	0	0	586	360	0	0		0	0	15	0	
2107181	0	0	0	0	0	0	0	0	6	6			0	0	11	11	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2107341	0	0	0	0	0	0	0	0	17	0			0	3	458	0	0	4											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	454	14				0	0	0	0	
2108348	9	9	0	0	0	0	0	0	78	0			2	0	326	0	0	0											0	0	0	0			0	0	7	0	42	0			0	35	275	25	0	0	0	0				0	0	0	0	
2110640	0	0	0	0	0	0	0	0	595	28		0	0	0	2179	0	0	0		0	0		0	0	0		0	0	0	0	136	107			4	0	86	1	0	0			0	0	1949	343	68	20	0	0	0	0		0	1	22	9	
2111508	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2111553	0	0	0	0	0	0	0	0	25	0			0	0	85	0	0	0											0	0	0	0			5	1	6	0	53	0			10	13	0	0	0	0	0	0				0	0	17	5	
2119773	0	0	0	0	0	0	0	0	979	692		0	0	0	6440	2599	0	0		0	0		0	0	0		0	0	0	0	66	130			0	0	23	37	27	171			0	0	850	21	0	0	2649	0	0	0		71	31	7	45	
2121196	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2122997	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2123930	0	0	0	0	0	0	0	0	64	54			0	0	0	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	9	
2132370	0	0	0	0	0	0	0	0	0	0			0	0	914	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	914	0				0	0	0	0	
2132594	0	0	10	0	0	0	0	0	8	3		0	0	1	932	656	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	26	19			0	0	0	0	93	0	118	0	0	0		0	0	8	2	
2132941	0	0	0	0					534		59	0	0	0	1775		0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	79	5	109	95	349	28		0	0	0	0	98	288	84	799	26	0	0	0	0	0	48	5	
2140348	0	0	0	0	0	0	0	0	40	1			0	0	1314	63	0	0											0	0	0	0			0	0	0	13	0	333			0	0	0	0	0	0	270	0				604	21	44	5	
2142155	0	0	0	0	726	2	0	0	80	32		0	0	3	1490	218	0	0		0	0		0	0	0		0	0	0	0	0	2			31	24	0	9	0	0			0	0	0	0	0	0	458	0	0	0		8	0	49	8	
2146023	0	0	0	0	0	0	0	0	63	19			0	0	676	145	0	0											0	0	68	25			0	0	3	0	336	0			1	0	0	0	60	1	25	1				2	0	39	14	
2163477	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2164111	0	0	0	0	0	0	0	0	4	0			0	0	35	0	0	0						0				0	0	0	0	0			0	0	0	1	27	0			0	0	0	0	0	0	7	2				0	1	1	0	
2180410	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2182786	0	0	0	0					0		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2193616	0	0	0	0					3209		117	0	0	0	14138		0	0	667	56	0	0	0	0	0	0	0	0	0	0	40	4	0	0	0	0	1926	0	3523	0		0	0	0	1000	852	0	0	8599	284	0	0	0	0	0	254	27	
2197098	0	0	128	48	0	0	0	0	8225	3258		0	0	0	9963	1768	0	0		0	0		0	0	0		0	0	147	1485	569	465			0	0	909	89	4080	14			0	0	625	1672	1379	993	1297	758	0	0		0	0	103	33	
2209553	0	0	0	0	0	0	0	0	2428	2092		0	0	1	1309	861	0	0		0	0		0	0	0		0	0	0	16	0	0			0	0	58	0	0	40			0	0	0	0	408	277	0	0	0	0		0	0	0	0	
2216663	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2218443	0	0	0	0	0	0	0	0	375	282			0	0	127	125	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	1	93				0	0	1	0	
2224613	0	0	0	0	0	0	0	0	56	0			0	0	428	0	0	0											0	0	0	0			0	0	56	0	401	0			0	0	27	0	0	0	0	0				0	0	0	0	
2232757	0	0	0	0	0	0	0	0	65	2			0	0	450	17	0	3											0	0	0	8			8	0	51	0	118	0			0	0	0	0	291	1	0	0				4	3	9	0	
2233875	0	0	0	0	0	0	0	0	136	30			0	0	46	0	0	0											0	0	4	2			0	0	93	0	30	0			0	0	0	0	12	11	0	0				0	0	0	0	
2236821	0	0	0	0	0	0	0	0	71	4		0	0	0	841	15	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	400	0			130	20	0	0	0	45	275	0	0	0		0	0	21	1	
2239288	0	0	0	0	0	0	0	0	159	53		0	0	0	5409	1664	0	0		0	0		0	0	0		0	0	0	0	999	2			0	0	3	0	420	0			0	0	0	0	2182	38	0	0	0	0		0	0	144	63	
2243977	0	0	165	0	0	0	0	0	157	21		0	0	1	2593	377	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	0	27	1097	38			0	0	132	0	245	22	411	80	0	0		7	1	118	5	
2253725	0	0	0	0	0	0	0	0	107	9		0	0	0	2015	266	0	0		0	0		0	0	0		0	0	0	0	611	4			0	0	8	0	512	255			0	0	0	86	235	0	122	0	0	0		14	0	0	0	
2253891	0	0	0	0					861818		47590	0	0	0	2908232		0	0	177539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2730693	813562	0	0	0	0	725855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	666	
2262718	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2263313	0	0	0	0	0	0	0	0	98	1			0	66	207	122	0	80											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				1	16	4	14	
2265456	0	0	0	0	0	0	0	0	321	0		0	0	0	601	0	0	0		0	0		0	0	0		0	0	0	0	360	50			0	0	271	0	241	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2267012	0	0	0	0	0	0	0	0	26	10			0	11	181	0	0	100											0	0	10	0			0	0	2	0	71	0			0	0	0	0	0	0	0	0				0	1	0	2	
2267683	0	0	0	0	0	0	0	0	147	0			0	2	74	0	0	9											0	0	60	3			3	1	35	10	0	0			0	0	0	95	0	0	0	0				2	1	0	0	
2281371	0	0	0	0	0	0	0	0	0	0			0	0	84	0	0	0											0	0	0	0			0	0	0	0	84	0			0	0	0	0	0	0	0	0				0	0	0	0	
2290887	0	0	0	0	0	0	0	0	6	5		0	0	0	66	0	0	0		0	0		0	0	0		0	0	0	0	44	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		22	0	0	1	
2297998	0	0	0	0	0	0	0	0	0	0		0	0	0	1434	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	1434	0	0	0		0	0	0	0	
2298995	0	0	0	0	0	0	0	0	199	120		0	0	0	1024	838	0	0		0	0		0	0	0		0	0	0	0	77	14			0	0	6	0	0	0			0	0	0	21	64	35	37	0	0	0		8	3	0	0	
2303086	0	0	0	0	0	0	0	0	90	0		0	0	0	453	261	0	0		0	0		0	0	0		0	0	0	0	100	0			28	0	13	0	6	0			39	75	0	0	0	0	0	0	0	0		7	0	12	2	
2304382	0	0	0	0	0	0	0	0	73	20			0	0	141	0	0	0											0	0	0	0			0	0	5	12	21	0			0	0	0	34	75	2	45	0				0	0	0	0	
2304636	0	0	0	0	0	0	0	0	24	19			0	2	17	0	0	5											0	0	0	0			0	0	0	0	0	0			12	0	0	1	0	2	0	0				0	0	0	0	
2305969	0	0	0	0	0	0	0	0	25	9			0	0	183	3	0	0											0	0	27	0			0	0	0	0	0	0			0	0	129	2	0	2	0	0				24	12	0	0	
2316714	0	0	0	0	0	0	0	0	20	0			0	0	172	0	0	0											0	0	0	0			0	0	20	0	172	0			0	0	0	0	0	0	0	0				0	0	0	0	
2317672	0	0	0	0	0	0	0	0	2	2			0	0	530	92	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	436	0				0	0	2	0	
2325882	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2328137	0	0	0	0	0	0	0	0	130	31		0	0	0	807	29	0	0		0	0		0	0	0		0	0	0	0	67	3			0	0	64	0	88	32			0	0	4	0	330	0	194	0	0	0		8	1	55	31	
2328285	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2329200	0	0	0	0	0	0	0	0	111	68			0	0	1539	743	0	0											0	0	0	0			23	0	0	0	0	0			246	34	0	0	0	0	509	1				12	7	6	1	
2332666	0	0	0	0	0	0	0	0	25	5			0	0	903	761	0	0											0	0	75	8			12	2	0	0	0	0			0	0	0	0	48	0	0	1				0	6	7	3	
2332910	0	0	0	9	0	0	0	0	179	5		0	0	0	18	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	165	18	0	0	0	0	0		0	0	0	0	
2333140	0	0	0	0	0	0	0	0	1068	254			0	79	2292	89	0	0											0	0	50	0			0	0	0	245	0	28			0	0	0	0	2045	470	78	7				0	12	2	1	
2333298	0	0	0	0	0	0	0	0	208	58		0	0	0	677	492	0	0		0	0		0	0	0		0	0	0	0	2	14			0	0	67	0	99	0			0	0	0	0	0	0	27	0	0	0		57	69	0	0	
2337335	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2339535	0	0	0	0	0	0	0	0	155	30		0	0	0	3418	626	0	0		0	0		0	0	0		0	0	0	0	65	10			0	0	3	4	0	0			0	0	182	63	907	14	1638	21	0	0		0	0	0	10	
2339599	0	0	0	0	0	0	0	0	4	3			0	0	273	0	0	0											0	0	0	0			6	1	0	0	0	0			0	0	267	0	0	0	0	0				0	0	0	0	
2339795	0	0	642	78	0	2	0	0	674	203		0	0	0	3956	398	0	5		0	0		0	0	0		0	0	0	0	497	10			0	0	195	3	294	410			0	0	408	49	493	0	802	133	0	0		0	1	7	0	
2339900	0	0	0	55	0	0	0	0	143	51		0	2	10	829	397	0	29		0	0		0	0	0		0	0	0	0	89	13			0	0	4	4	263	46			0	0	0	3	0	0	0	0	0	0		2	0	3	1	
2342160	0	0	242	0	0	0	0	0	402	169		0	0	0	5870	3329	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	28	0	100	0			589	0	137	6	874	197	599	2	0	0		0	0	0	0	
2343167	0	0	52	20	0	0	0	0	29	0			0	0	244	46	0	4											0	0	0	0			0	0	0	0	71	0			0	0	0	0	0	0	0	0				0	0	71	9	
2344753	0	438	0	0	0	0	0	0	451	0		0	0	2	302	0	0	4		0	0		0	0	0		0	0	0	0	0	0			9	0	2	0	51	0			0	0	0	0	174	0	0	0	0	0		5	9	59	0	
2347044	0	0	0	0	0	0	0	0	86	0			0	0	172	0	0	0											0	0	0	2			0	0	18	0	65	0			0	0	0	1	7	0	0	5				99	59	1	1	
2349301	0	0	0	0	0	0	0	0	189	145		0	0	0	815	118	0	0		0	0		0	0	0		0	0	0	0	0	9			0	0	1	1	91	58			0	7	0	19	0	0	537	7	0	0		5	0	6	0	
2349459	0	0	0	0	0	0	0	0	61	11			0	0	1007	4	0	0											0	0	0	0			0	0	17	6	359	0			47	0	220	24	24	1	352	0				1	1	0	1	
2352235	55	0	0	0	0	0	0	0	487	62		0	0	29	2601	533	0	0		0	0		0	0	0		0	29	0	0	22	1			0	0	91	37	561	98			61	0	94	8	704	148	233	23	0	0		22	20	218	68	
2353595	20	12	18	40	0	0	0	0	1123	74		0	0	642	9712	533	0	874		0	0		0	0	0		0	0	0	0	1300	23			0	0	172	18	2766	120			227	0	2622	52	461	0	428	15	0	0		21	34	322	41	
2354323	0	0	0	0	0	0	0	0	47	2			0	0	653	209	0	0											0	0	0	0			0	0	13	0	192	0			125	0	0	0	0	0	106	3				0	0	21	29	
2354387	0	0	0	0	0	0	0	0	97	5		0	0	3	2654	583	0	35		0	0		0	0	0		0	0	0	0	0	0			0	0	89	0	228	0			0	0	0	0	1719	0	89	0	0	0		0	0	0	0	
2354985	0	0	0	0	0	0	0	0	440	73		0	0	95	5947	371	0	0		0	0		0	0	0		0	0	0	0	555	4			0	0	6	1	1219	717			1610	0	0	0	1271	10	188	240	0	0		0	0	16	11	
2356091	0	0	0	0	0	0	0	0	23	10			0	0	204	149	0	0											0	0	0	0			0	0	2	0	36	0			0	0	0	0	0	0	0	0				9	2	10	9	
2358769	0	0	0	0	0	0	0	0	89	0		0	0	6	983	916	0	33		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	70	0	0	3	8	0	0		0	0	31	5	
2360904	0	0	479	0	0	0	0	0	23	0			0	0	1336	35	0	0											0	0	0	0			0	0	5	3	220	92			0	0	0	0	0	9	510	6				0	0	0	0	
2361901	0	0	0	0	0	0	0	0	154	86			0	0	323	0	0	0											0	0	97	14			0	0	21	0	0	36	0		0	0	0	0	187	8	0	0				0	0	3	25	
2362074	0	0	86	9	0	0	0	0	1387	138		0	0	0	950	237	0	0		0	0		0	0	0		0	0	0	0	87	101			0	0	261	382	136	71			0	5	11	164	154	50	20	60	0	0		0	0	148	217	
2362458	0	0	0	0	0	0	0	0	21000	0		0	0	0	82000	0	0	0		0	0		0	0	0		0	0	0	0	7000	3000			0	0	15000	0	55000	14000			0	0	0	0	0	0	0	0	0	0		0	0	6000	3000	
2370994	0	0	0	0	0	0	0	0	24	13		0	0	0	14	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	6	0	0	0		0	0	12	0	0	0	0	0	0	0		0	0	2	3	
2371508	0	0	0	0	0	0	0	0	39	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	39	0	0				0	0	0	0	
2371816	0	0	0	0	0	0	0	0	119	29		0	0	0	5605	3734	0	0		0	0		0	0	0		0	0	0	0	171	0			10	3	84	0	341	0			0	0	0	0	1348	2	0	0	0	0		0	1	1	0	
2372774	0	0	3	0	0	0	0	0	896	7		0	0	0	9290	205	0	0		0	0		0	0	0		0	0	0	0	77	4			31	11	90	20	1403	2830			95	0	3465	13	1067	2	6	633	0	0		13	27	95	89	
2376464	0	0	0	38	0	0	0	0	156	5		0	0	2	698	76	0	5		0	0		0	0	0		0	0	0	0	53	0			0	0	55	3	118	28			0	0	179	13	8	0	172	25	0	0		0	0	59	15	
2380470	0	0	0	0	0	0	0	0	11	0			0	0	283	0	0	0											0	0	19	10			0	0	0	0	0	0			0	0	0	0	0	0	264	0				0	1	0	0	
2382308	0	0	0	0	0	0	0	0	849	849		0	0	0	2984	2984	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2385514	0	0	0	0	0	0	0	0	557	14		0	0	46	632	105	0	99		0	0		0	0	0		0	0	0	3	22	6			21	1	5	367	22	7			0	8	305	32	0	74	0	0	0	0		51	2	0	2	
2390929	0	0	6	0	266	302	0	0	706	303		0	0	0	762	119	0	0		0	0		0	0	0		0	0	0	0	81	6			0	0	2	7	174	31			2	0	6	75	28	11	0	0	0	0		0	0	49	0	
2391494	0	0	0	0	0	0	0	0	7	0			0	0	4318	135	0	0											0	0	0	0			3	0	2	1	258	85			342	0	1103	3	309	1	2081	0				0	0	2	0	
2391588	0	0	0	0	0	0	0	0	9	3			0	0	0	0	0	0											0	0	0	3			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2392950	0	0	0	30	0	0	0	0	101	20			0	0	959	19	0	0											0	0	0	0			0	0	42	0	412	0			0	0	0	9	528	0	0	0				0	0	0	0	
2396547	0	0	0	0	0	0	0	0	1	0		0	0	0	145	29	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	22	94			0	0	0	0	0	0	0	0	0	0		0	1	0	0	
2396592	0	0	0	0	0	0	0	0	22	4			0	5	126	22	0	0											0	0	0	4			0	0	0	2	9	27			0	0	0	0	0	0	15	0				12	7	41	0	
2396604	0	0	0	0	0	0	0	0	27	0			0	1	295	37	0	2						0				0	0	0	38	0			0	0	0	0	0	0	0		0	0	142	17	0	0	0	0				69	5	7	4	
2398596	0	0	0	143	0	0	0	0	1178	79		0	0	1	4460	687	0	7		0	0		0	0	0		0	0	0	0	0	0			12	2	22	59	433	255			2	3	1183	808	264	38	1610	22	0	0		0	0	7	1	
2398701	0	0	0	0					544		0	0	0	544	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2399119	0	0	0	0	0	0	0	0	80	15		0	0	0	1101	802	0	0		0	0		0	0	0		0	0	0	0	92	2			0	0	54	0	65	0			0	0	0	9	42	0	100	0	0	0		0	0	0	0	
2413510	0	0	0	0	0	0	0	0	58	50			0	4	21	20	0	1						0				0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2434113	0	0	0	0	6	33	0	0	536	107		0	0	0	986	347	0	0		0	0		0	0	0		0	0	0	0	35	4			0	0	0	330	79	340			0	0	0	0	81	23	7	0	0	0		0	0	91	39	
2435660	0	0	0	4	0	0	0	0	166	6			0	0	518	76	0	3											0	0	0	1			0	0	3	7	226	0			0	0	0	98	0	0	205	45				0	0	8	2	
2445052	0	0	842	0	0	0	0	0	268	61		0	0	23	4128	2401	0	101		0	0		0	0	0		0	0	0	0	659	13			0	0	75	16	125	0			0	0	0	80	0	0	0	0	0	0		0	0	0	0	
2446152	0	0	0	0	0	0	0	0	202	193		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	9	0	0	0	0	0	0		0	0	1	0	
2451240	0	0	0	0	0	0	0	0	187	3		0	0	0	925	925	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	126	0	25	0	33	0	0		0	0	0	0	
2454607	0	0	0	0	0	0	0	0	30	11		0	0	10	32	0	0	24		0	0		0	0	0		0	0	0	0	0	8			0	0	0	0	0	0			0	0	0	0	2	1	0	0	0	0		0	0	6	0	
2454867	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
