"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
84804	5610	5312	195	0	0	0	0	0	5312	0	0	103	
85052	10466	9655	508	0	245	0	0	0	9655	0	0	58	
85258	14060	13522	867	0	0	362	0	0	13522	0	0	33	
85454	9804	9151	383	0	0	0	0	0	9151	0	0	270	
85472	216043	212957	10045	0	0	8000	0	0	212957	770	0	271	
85931	21900	21007	1132	0	0	825	0	0	21007	0	0	586	
86349	20801	20478	2013	0	0	1653	0	0	20478	0	0	-37	
86358	7903	7180	352	0	0	125	0	0	7180	0	0	496	
86554	6472	5918	368	0	0	70	0	0	5918	0	0	256	
86675	185810	180563	5247	0	0	0	0	0	180563	0	0	0	
87047	17398	16516	730	0	0	75	0	0	16516	0	-585	812	
87159	19250	18085	649	0	0	190	0	0	18085	0	0	706	
87177	6054	6068	-14	0	0	0	0	0	6068	0	0	0	
87234	58720	53890	2376	0	0	556	0	0	53890	0	0	3010	
87476	24646	23796	663	0	0	0	0	0	23796	0	0	187	
87579	38807	37824	887	0	0	0	0	0	37824	0	0	96	
88231	38929	37150	3345	0	0	1000	0	-654	36496	0	0	88	
88240	11878	11056	766	0	0	120	0	0	11056	0	0	176	
88259	7418	7248	381	0	0	400	0	0	7248	0	0	189	
88352	19127	18070	1649	0	0	1068	0	0	18070	0	0	476	
88455	37002	21011	2045	13924	0	602	0	0	21011	0	0	624	
88530	22882	20977	250	0	0	64	0	0	20977	0	0	1719	
88772	65368	63569	1065	0	0	728	0	0	63569	0	0	1462	
88950	6624	6732	366	0	0	511	0	0	6732	0	0	37	
89032	15355	15103	291	0	0	0	0	0	15103	0	0	-39	
89135	7356	6882	135	0	0	0	0	0	6882	0	0	339	
89751	67768	62663	4185	0	110	908	0	0	62663	0	0	1718	
89854	9919	9072	474	0	0	50	0	0	9072	0	0	423	
89957	6800	6552	157	0	0	0	0	0	6552	0	0	91	
90047	4358	3833	313	0	0	127	0	0	3833	0	0	339	
90177	23235	22621	550	0	0	0	0	0	22621	0	0	64	
90328	29953	27830	814	0	0	0	0	0	27830	0	0	1309	
90337	47402	44090	1424	0	0	0	0	0	44090	0	0	1888	
90579	53184	51965	824	0	0	0	0	0	51965	0	0	395	
90645	9781	9398	41	0	0	0	0	0	9398	0	0	342	
90739	9977	9041	577	0	0	0	0	0	9041	0	0	359	
91101	170181	166182	4945	0	0	2000	0	0	166182	0	0	1054	
91156	24753	23525	1090	0	0	551	0	0	23525	0	0	689	
91615	9170	8769	299	0	0	100	0	0	8769	0	0	202	
91651	5124	4877	205	0	0	0	0	0	4877	0	0	42	
91754	69101	54026	3990	0	0	1050	0	0	54026	44	0	12091	
91950	5198	5117	105	0	0	30	0	0	5117	0	0	6	
92050	7583	8147	255	0	0	972	0	0	8147	0	0	153	
92144	6725	6173	228	0	0	0	0	0	6173	0	0	324	
92676	47523	45937	1023	0	0	0	0	0	45937	0	0	563	
92706	37113	35205	341	0	0	0	0	0	35205	0	0	1567	
92902	1542	1504	38	0	0	0	0	0	1504	0	0	0	
93244	17014	17397	1257	0	0	1672	0	0	17397	0	0	32	
93543	29648	27479	1415	0	0	0	0	0	27479	0	0	754	
93619	27353	27934	1919	0	0	2500	0	0	27934	0	0	0	
93721	919229	884403	33469	0	0	2500	0	0	884403	0	0	3857	
93758	8006	7508	309	0	0	385	0	0	7508	0	0	574	
94139	58745	51458	2918	0	0	865	0	0	51458	0	0	5234	
94456	3848	3649	137	0	0	0	0	0	3649	0	0	62	
94522	53332	50767	3010	0	0	984	0	0	50767	0	0	539	
94755	15610	12696	877	0	1700	0	0	0	12696	0	0	337	
94858	12592	11331	1409	0	0	700	0	0	11331	0	0	552	
95051	12989	13134	-148	0	0	0	0	0	13134	0	0	3	
95659	5674	5846	885	0	0	1245	0	0	5846	0	0	188	
95677	11135	11106	29	0	0	0	0	0	11106	0	0	0	
96553	9230	8662	568	0	0	0	0	0	8662	0	0	0	
97055	17529	16124	1552	0	0	428	0	0	16124	0	0	281	
97279	3490	2716	128	0	0	35	0	0	2716	0	0	681	
97457	4022	4104	448	0	0	530	0	0	4104	0	0	0	
97804	81764	78858	1127	0	0	0	0	0	78858	0	0	1779	
97943	29256	26133	2849	0	0	1685	0	0	26133	0	0	1959	
98351	9762	9460	372	0	0	45	0	0	9460	0	0	-25	
98463	62850	60380	1940	0	0	118	0	0	60380	582	0	66	
98717	29219	27589	624	0	0	0	0	0	27589	0	0	1006	
99143	19988	18126	824	0	0	0	0	0	18126	0	0	1038	
99255	6670	6875	403	0	0	210	0	0	6875	0	-400	2	
99376	216957	209526	6699	0	0	0	0	0	209526	0	0	732	
99442	26559	23811	2327	0	0	982	0	0	23811	0	0	1403	
99536	30932	30349	1652	0	0	1161	0	0	30349	0	0	92	
99853	4990	4792	186	0	0	0	0	0	4792	0	0	12	
99974	14585	14521	329	0	0	325	0	0	14521	0	0	60	
100236	22656	21704	1357	0	0	486	0	0	21704	0	0	81	
100357	72482	68565	4666	0	0	3489	0	0	68565	0	0	2740	
100562	298910	288745	13179	0	755	4100	0	0	288745	0	0	331	
100777	68299	67174	1036	0	0	0	0	-1069	66105	0	0	1158	
100843	37468	35250	2082	0	0	0	0	0	35250	0	0	136	
101019	563449	547131	11543	0	0	0	0	0	547131	0	0	4775	
101037	93767	87620	4762	0	0	1425	0	0	87620	0	0	2810	
101439	19767	20852	1271	0	0	2875	0	0	20852	0	0	519	
101671	50692	48464	1465	0	0	151	0	0	48464	0	0	914	
101738	25971	24512	983	0	0	744	0	0	24512	0	0	1220	
101952	8270	7167	346	0	0	0	0	0	7167	0	0	757	
102155	5394	5337	277	0	0	290	0	0	5337	0	0	70	
102173	7871	10327	-2502	0	0	0	0	0	10327	6	0	40	
102333	5932	5548	204	0	0	96	0	0	5548	0	0	276	
102342	16634	15973	1172	0	0	779	0	0	15973	0	0	268	
102539	5297	5289	48	0	0	40	0	0	5289	0	0	0	
102557	6565	6359	162	0	0	0	0	0	6359	0	0	44	
102874	17371	16877	494	0	0	0	0	0	16877	0	0	0	
103134	7482	7327	107	0	0	22	0	0	7327	0	0	70	
103255	179199	159447	11524	0	0	2946	250	0	159447	0	0	11424	
103563	8430	7338	394	0	0	0	0	3	7341	0	0	695	
103602	16910	14371	1441	0	0	0	0	0	14371	0	0	1098	
104234	9410	8774	320	0	0	162	0	0	8774	0	0	478	
104542	4685	3763	369	0	0	316	0	0	3763	0	0	869	
104971	5761	5563	128	0	0	0	0	0	5563	0	0	70	
105026	33515	33078	703	0	0	273	0	0	33078	0	0	7	
105053	26100	24453	973	0	0	300	0	0	24453	0	0	974	
105071	21386	19677	1634	0	0	0	0	0	19677	1	0	74	
105222	19492	18720	-268	0	150	0	0	0	18720	0	0	890	
105473	348100	341968	6131	0	0	0	0	0	341968	0	0	1	
105530	19862	19304	497	0	0	264	0	0	19304	0	0	325	
106359	140329	129864	13832	0	0	7600	0	0	129864	0	0	4233	
106377	131095	130735	4317	0	0	6000	0	0	130735	458	0	1585	
106452	34105	33408	808	0	0	350	0	0	33408	0	0	239	
106519	8800	8499	178	0	0	0	0	0	8499	0	0	123	
106676	7191	6705	359	0	0	0	0	-31	6674	0	0	158	
107226	15225	15207	306	0	0	288	0	0	15207	0	0	0	
107244	877451	670187	54936	0	0	90000	0	0	670187	228650	0	13678	
107459	1813	1737	93	0	0	30	0	0	1737	0	0	13	
107570	28577	27229	1562	0	31	1050	13	0	27229	-19	0	837	
107758	4965	4549	212	0	0	427	0	0	4549	400	0	231	
108072	12465	13278	-34	0	-1004	0	0	0	13278	0	0	225	
108269	8862	8632	276	0	0	89	0	0	8632	0	0	43	
108474	47955	46879	1109	0	0	0	0	0	46879	0	0	-33	
108652	2243	2279	-36	0	0	0	0	0	2279	0	0	0	
108746	10952	10226	431	0	0	152	0	0	10226	0	0	447	
108951	24618	22809	1668	0	0	794	0	0	22809	0	0	935	
109136	16125	13811	1680	0	0	0	0	0	13811	0	0	634	
109154	4644	4403	244	0	0	107	0	0	4403	0	0	104	
109453	13312	5862	529	6605	0	10	0	0	5862	0	0	326	
109574	34832	33746	513	0	0	0	0	0	33746	0	0	573	
109659	17269	16657	2127	0	0	1577	0	0	16657	0	0	62	
109686	126538	122655	2907	0	0	0	0	0	122655	570	0	406	
110413	37964	36047	3476	0	0	2325	0	0	36047	0	0	766	
110936	42555	40835	1613	0	0	0	0	0	40835	0	0	107	
110945	26713	25359	845	0	0	375	0	0	25359	239	0	645	
110972	9229	9114	115	0	0	0	0	0	9114	0	0	0	
111157	3368	3441	171	0	0	250	0	0	3441	0	0	6	
111205	53006	50557	1318	0	0	0	0	0	50557	0	0	1131	
111661	20905	18186	1462	0	0	513	0	0	18186	0	0	1770	
111942	29376	28082	1061	0	0	80	0	0	28082	0	0	313	
111979	43289	42359	2041	0	0	1107	0	0	42359	0	0	-4	
112163	127815	122183	5398	0	0	4000	0	0	122183	0	0	4234	
112332	15069	13505	404	0	0	0	0	0	13505	0	0	1160	
112444	23682	22691	2087	0	0	1348	0	0	22691	0	0	252	
112510	4854	4862	-31	0	0	89	0	0	4862	0	8	104	
112556	4866	4785	220	0	0	182	0	0	4785	0	0	43	
112837	34479752	33660294	829243	0	-302593	0	0	-69903	33590391	-627	0	363338	
113003	82800	76063	1070	0	0	0	0	0	76063	0	0	5667	
113030	15434	14877	624	0	0	413	0	0	14877	0	0	346	
113441	51539	49065	2500	0	0	1117	0	0	49065	14	0	1077	
113601	76807	73437	3630	0	0	0	263	0	73437	0	0	3	
113740	66028	63853	2537	0	-10	1533	0	0	63853	0	0	1181	
113937	23290	22395	766	0	0	0	0	0	22395	0	0	129	
114149	11330	10841	379	0	0	54	0	0	10841	0	0	164	
114158	24922	23075	1292	0	0	600	0	0	23075	0	0	1155	
114251	12546	9578	369	2313	0	0	0	0	9578	0	0	286	
114260	466841	452536	15850	0	0	8052	0	0	452536	-1053	0	7560	
114457	34371	33954	3504	0	0	4675	0	0	33954	0	0	1588	
114774	13467	13236	231	0	0	0	0	0	13236	0	0	0	
114840	22704	22147	838	0	0	350	0	0	22147	0	0	69	
114859	7029	6454	238	0	0	0	0	0	6454	0	0	337	
115100	24496	24143	711	0	0	350	0	0	24143	0	0	-8	
115146	13026	12862	664	0	0	500	0	0	12862	0	0	0	
115575	17498	17166	241	0	0	0	0	0	17166	0	0	91	
116077	18038	17481	50	0	0	48	0	0	17481	0	0	555	
116358	4780	4786	52	0	0	47	0	0	4786	0	0	-11	
116554	713	710	3	0	0	0	0	0	710	0	0	0	
116639	7867	7570	297	0	0	0	0	0	7570	0	0	0	
116732	4561	4596	-67	0	0	0	0	0	4596	0	0	32	
116741	18753	17689	829	0	0	300	0	0	17689	0	0	535	
116871	78162	75818	1690	0	0	1000	0	0	75818	0	0	1654	
117038	12363	12014	312	0	0	180	0	0	12014	0	0	217	
117074	35347	34518	837	0	0	0	0	0	34518	0	0	-8	
117458	44283	42385	2164	0	0	0	0	0	42385	0	0	-266	
117672	10177	10012	266	0	0	0	0	0	10012	0	0	-101	
117775	14167	13690	-79	0	0	0	0	0	13690	0	0	556	
118156	17120	16701	1950	0	0	1957	0	0	16701	0	0	426	
118660	21139	20694	1206	0	0	788	0	0	20694	0	0	27	
118736	21492	20019	865	0	0	0	0	0	20019	0	0	608	
119153	30769	30373	3008	0	0	2750	0	0	30373	0	0	138	
119528	47938	45591	1881	0	0	929	0	0	45591	0	0	1395	
119779	73009	71410	1203	0	0	0	0	0	71410	0	0	396	
119872	28523	28024	499	0	0	0	0	0	28024	0	0	0	
120476	7030	6978	52	0	0	0	0	0	6978	0	0	0	
120542	24618	24025	1030	0	0	448	0	0	24025	0	0	11	
120609	102387	98455	2169	0	0	0	0	0	98455	0	0	1763	
120953	16346	14943	639	0	0	0	0	0	14943	0	0	764	
121642	230030	217056	10145	0	0	5400	0	0	217056	0	0	8229	
121651	23188	19957	1332	0	0	269	0	0	19957	0	0	2168	
121679	37235	35145	969	0	0	0	0	83	35228	0	0	1038	
121914	30301	29216	1277	0	0	312	0	0	29216	0	0	120	
122153	8278	7628	367	0	0	0	0	0	7628	0	0	283	
122546	4852	4554	115	0	0	109	0	0	4554	0	0	292	
122573	13076	13491	-514	0	0	0	0	0	13491	0	0	99	
122854	507783	235418	13036	282298	5000	30950	0	0	235418	0	0	2981	
123075	13016	12668	283	0	0	0	0	0	12668	0	0	65	
123374	10059	9719	556	0	0	216	0	0	9719	0	0	0	
123646	94511	88924	6922	0	0	3000	0	0	88924	0	0	1665	
124344	44303	43489	1317	0	0	741	0	0	43489	0	0	238	
124830	14056	13595	36	0	0	0	0	0	13595	0	0	425	
125154	46971	37792	4193	0	0	2400	0	0	37792	0	0	7386	
125471	1005093	973108	29210	0	6136	15004	0	0	973108	0	0	11643	
125855	72416	71702	5766	0	0	5131	0	0	71702	0	0	79	
125873	9931	9737	126	0	0	50	0	0	9737	21	0	97	
125958	2855	2707	140	0	0	0	0	0	2707	0	0	8	
126012	22234	20370	847	0	0	180	0	0	20370	0	0	1197	
126049	12880	11831	498	0	0	0	0	0	11831	0	0	551	
126254	197918	180207	11832	0	215	3000	0	0	180207	0	0	8664	
126375	28357	28011	346	0	0	0	0	0	28011	0	0	0	
126553	14661	14935	810	0	0	1060	0	0	14935	0	0	-24	
126740	57681	55969	3361	0	0	2645	0	0	55969	0	0	996	
126834	83060	83003	5997	0	0	7608	0	0	83003	0	0	1668	
127055	13286	13130	516	0	0	450	0	0	13130	0	0	90	
127224	21397	20690	1063	0	0	559	0	0	20690	0	0	203	
127701	14458	13900	275	0	0	0	0	0	13900	0	0	283	
128089	31852	31066	690	0	0	650	0	0	31066	267	0	479	
128258	2676	2612	45	0	0	0	0	0	2612	0	0	19	
128511	212661	219801	12676	0	0	19816	0	0	219801	0	0	0	
128904	1152275	1106959	31024	0	0	0	0	0	1106959	0	0	14292	
129349	26090	22999	1477	0	0	426	0	0	22999	0	0	2040	
129358	2838	2569	133	0	0	0	0	0	2569	0	0	136	
129479	29229	28535	510	0	0	75	0	0	28535	0	0	259	
129732	230304	227665	-907	0	0	0	0	0	227665	0	0	3546	
129853	16277	15091	1873	0	0	1200	0	0	15091	0	0	513	
129910	30950	29937	1655	0	0	650	0	0	29937	0	0	8	
130345	30749	30042	458	0	0	663	0	0	30042	0	0	912	
130541	206589	181558	8581	19724	0	7500	0	0	181558	-99	0	4325	
130671	13194	10445	395	0	0	0	0	0	10445	0	0	2354	
130813	23689	22896	872	0	0	341	0	0	22896	0	0	262	
131034	19923	18255	500	0	0	0	0	0	18255	0	0	1168	
131155	15980	14708	1228	0	0	830	0	0	14708	0	0	874	
131173	67580	62906	3089	0	0	0	0	0	62906	0	0	1585	
131418	40133	38404	1670	0	0	700	0	0	38404	0	0	759	
131436	23099	22548	615	0	0	88	0	0	22548	0	0	24	
131650	1519805	1493886	49743	0	0	34000	0	0	1493886	0	0	10176	
131717	5332	4769	169	0	0	98	0	0	4769	0	0	492	
131940	7663	7251	279	0	0	0	0	0	7251	0	0	133	
132107	90424	86459	3018	0	0	0	0	0	86459	0	0	947	
132152	5401	4789	581	0	0	0	0	0	4789	0	0	31	
132451	15960	15620	354	0	0	276	0	0	15620	0	0	262	
132554	65913	63276	2404	0	0	0	0	0	63276	0	0	233	
132778	4906	5042	-179	0	0	0	0	-19	5023	0	0	62	
132938	10133	9974	94	0	0	0	0	0	9974	0	0	65	
133579	33784	32062	1161	0	0	0	0	0	32062	0	0	561	
133850	129197	119824	7632	0	0	2250	0	0	119824	0	0	3991	
133971	98736	93566	2111	0	0	0	0	0	93566	0	0	3059	
134156	8885	8626	452	0	0	219	0	0	8626	0	0	26	
134437	86029	84074	1162	0	0	1655	0	0	84074	0	0	2448	
134455	17054	15824	1061	0	0	462	0	0	15824	0	0	631	
134848	25623	24246	1073	0	0	0	0	0	24246	0	0	304	
135836	16495	15809	908	0	0	401	0	0	15809	0	0	179	
135854	8441	8312	961	0	0	863	0	0	8312	0	0	31	
136048	7345	5844	387	0	0	77	0	0	5844	0	0	1191	
136338	39256	36597	903	0	0	276	0	0	36597	0	0	2032	
136459	4991	4518	209	0	0	0	0	0	4518	0	0	264	
136655	8636	7817	186	0	0	276	0	0	7817	0	0	909	
137205	133164	129007	3513	0	0	0	0	0	129007	0	0	644	
137447	34581	33040	1378	0	0	694	0	0	33040	0	0	857	
137456	12002	10276	886	0	0	272	0	0	10276	0	0	1112	
137559	17303	16618	685	0	0	0	0	0	16618	0	0	0	
137643	12117	11043	740	0	0	200	0	0	11043	0	0	534	
137652	10102	9849	348	0	0	75	0	0	9849	0	0	-20	
137821	13378	12791	669	0	0	144	0	0	12791	0	0	62	
137915	1011710	973255	24283	0	0	0	0	0	973255	0	0	14172	
138051	14494	13461	1033	0	0	0	0	0	13461	0	0	0	
138257	10400	8996	455	0	0	200	0	0	8996	0	41	1108	
138556	8080	7361	245	0	0	20	0	0	7361	0	0	494	
138725	4037	3025	141	0	0	67	0	0	3025	800	0	138	
138752	2500	2390	110	0	0	0	0	0	2390	0	0	0	
139133	14655	14125	60	0	0	0	0	0	14125	0	0	470	
139478	63093	62246	2712	0	0	1850	0	0	62246	0	0	-15	
139553	58242	53917	4503	0	0	2175	0	0	53917	0	0	1997	
139656	133488	130594	5008	0	0	2500	0	0	130594	0	0	386	
139740	146517	139822	9854	0	0	6200	0	0	139822	223	0	2818	
139834	9799	9008	505	0	0	134	0	0	9008	0	0	420	
139843	129447	122914	8263	0	0	2750	0	0	122914	0	0	1020	
139955	9411	9008	523	0	0	60	60	0	9008	0	0	0	
140018	161370	152009	7002	0	0	0	0	0	152009	0	0	2359	
140157	29411	28774	1790	0	0	1535	0	0	28774	0	0	382	
140362	100745	95113	4119	0	0	0	0	0	95113	-8	0	1521	
140634	5899	4940	152	0	0	0	0	0	4940	0	0	807	
141211	36235	34225	2335	0	0	685	0	0	34225	0	0	360	
141341	25619	24188	1082	0	0	176	0	0	24188	0	0	525	
141350	5243	4483	574	0	0	0	0	67	4550	0	0	119	
141453	2629	2493	72	0	0	0	0	0	2493	0	0	64	
141556	232900	231913	30890	0	0	30270	0	0	231913	0	0	367	
141677	11415	11214	201	0	0	0	0	0	11214	0	0	0	
141958	22623	21075	672	0	0	460	0	0	21075	0	0	1336	
142049	12093	11124	576	0	0	175	0	0	11124	0	0	568	
142179	37134	36312	779	0	0	0	0	0	36312	0	0	43	
142571	19537	19397	30	0	0	0	0	0	19397	0	0	110	
142656	9332	9275	36	0	0	329	0	0	9275	0	0	350	
142955	93230	83950	9003	0	0	0	0	0	83950	0	0	277	
143073	41558	38803	1947	0	73	0	0	0	38803	0	0	735	
143372	12164	11455	1413	0	0	837	0	0	11455	0	0	133	
143662	4002106	1847168	39385	2270634	0	177500	0	0	1847168	4998	0	17421	
143859	10572	10135	477	0	0	44	0	0	10135	0	0	4	
143952	13718	13158	160	0	0	0	0	0	13158	0	0	400	
144034	37679	37007	1722	0	0	1050	0	0	37007	0	0	0	
144052	33324	31955	2044	0	0	804	0	0	31955	0	0	129	
144155	24609	20227	828	0	0	366	0	0	20227	0	0	3920	
144436	22507	20639	1633	0	0	0	0	62	20701	0	0	173	
144678	63484	63472	12	0	0	0	0	0	63472	0	0	0	
144856	18423	17162	980	0	0	684	0	0	17162	0	0	965	
144913	53910	52151	2264	0	0	1000	0	0	52151	0	0	495	
145059	8124	7379	434	0	0	0	0	0	7379	0	0	311	
145545	37681	34491	1168	0	0	196	0	0	34491	0	0	2218	
145554	15938	15518	195	0	0	255	0	0	15518	0	0	480	
145741	20739	19694	1105	0	0	400	0	0	19694	0	0	340	
145750	12008	11854	508	0	0	700	0	0	11854	0	0	346	
145844	36785	35375	1164	0	0	144	0	0	35375	0	0	390	
145956	5979	5545	534	0	0	100	0	0	5545	0	0	0	
146056	5142	4924	145	0	6	0	0	0	4924	0	0	67	
146618	14798	14027	219	0	0	0	0	0	14027	0	0	552	
146654	117767	106514	10343	0	0	0	0	0	106514	0	0	910	
146663	155844	153864	4170	0	0	2077	0	0	153864	0	0	-113	
146672	1564820	1602209	-49510	0	0	0	0	0	1602209	470	0	11651	
146850	11779	10912	1287	0	0	600	0	0	10912	0	0	180	
147633	20584	19064	678	0	0	154	0	0	19064	0	0	996	
147651	3938	3751	65	0	0	0	0	0	3751	0	0	122	
147679	11464	11301	163	0	0	0	0	0	11301	0	0	0	
147857	19499	17922	1804	0	0	1281	0	0	17922	0	0	1054	
147923	26117	25151	1054	0	0	144	0	0	25151	0	0	56	
148171	19722	17944	990	0	0	565	0	1161	19105	0	0	192	
148238	12075	11617	181	0	0	0	0	0	11617	0	0	277	
148340	6821	6342	289	0	0	155	0	0	6342	0	0	345	
148470	22757	22438	319	0	0	0	0	0	22438	0	0	0	
148715	11239	11424	210	0	0	500	0	0	11424	0	0	105	
148809	76049	75140	1018	0	0	0	0	0	75140	0	0	-109	
148920	5887	5674	194	0	0	0	0	9	5683	0	0	10	
149150	10843	10253	456	0	0	70	0	0	10253	0	0	204	
149253	14217	12821	652	0	0	20	0	0	12821	0	0	764	
149271	23516	23094	191	0	0	0	0	0	23094	0	0	231	
150035	107676	101225	4970	0	0	4276	0	0	101225	0	0	5757	
150044	48576	47810	1346	0	0	600	0	0	47810	0	0	20	
150156	2463	2585	128	0	0	236	0	0	2585	0	0	-14	
150334	6608	5925	418	0	0	165	0	0	5925	0	0	430	
150352	4317	4165	279	0	0	142	0	0	4165	0	0	15	
150727	37699	32368	2043	0	-256	0	0	0	32368	0	0	3544	
151546	8200	7880	312	0	0	260	0	0	7880	0	0	268	
151555	8738	8537	1251	0	0	1050	0	0	8537	0	0	0	
151751	35050	32445	1556	0	445	1112	0	0	32445	0	0	1716	
151872	54329	53856	-659	0	3	0	0	0	53856	0	0	1129	
151957	41878	39577	2311	0	0	1500	0	0	39577	0	0	1490	
152057	16884	16491	916	0	0	1200	0	-120	16371	0	0	797	
152253	23233	22420	1242	0	0	440	0	0	22420	0	0	11	
152374	14170	12731	347	0	0	0	0	0	12731	0	0	1092	
152431	6807	6590	395	0	0	182	0	0	6590	0	0	4	
152440	17760	16865	1422	0	0	539	0	0	16865	0	0	12	
152646	41408	40246	1216	0	62	400	0	0	40246	0	0	284	
153054	46404	42776	2502	0	0	1191	0	0	42776	0	0	2317	
153353	51547	49034	1871	0	0	0	0	-296	48738	0	0	938	
154154	56481	54569	2812	0	0	1500	0	0	54569	0	0	600	
154257	49655	47162	535	0	1532	0	0	0	47162	0	0	426	
154770	117400	113542	3670	0	0	0	0	0	113542	0	0	188	
155245	74937	70883	1656	0	0	0	0	0	70883	247	0	2151	
155517	9375	8878	157	0	0	0	0	0	8878	0	0	340	
155759	14667	13528	552	0	0	876	0	0	13528	0	0	1463	
155777	32978	27063	3310	0	7100	4582	0	0	27063	0	0	87	
156457	2008	1817	51	0	0	0	0	0	1817	0	0	140	
156635	7937	7515	270	0	0	0	0	0	7515	0	0	152	
156952	9944	9843	194	0	0	104	0	0	9843	0	0	11	
156970	8806	8363	239	0	0	0	0	0	8363	0	0	204	
157155	5745	5386	210	0	0	0	0	0	5386	0	0	149	
157379	8990	8921	69	0	0	0	0	0	8921	0	0	0	
157650	7484	6556	262	0	0	226	0	0	6556	0	0	892	
157744	14105	13082	550	0	0	0	0	0	13082	0	0	473	
157856	6384	6285	337	0	0	214	0	-12	6273	0	0	-12	
157904	75288	77454	2363	0	361	5600	0	0	77454	0	0	710	
158376	22370	21976	394	0	0	0	0	0	21976	0	0	0	
158741	18938	18250	693	0	0	213	0	0	18250	0	0	208	
158750	3022	2902	35	0	0	55	0	0	2902	0	0	140	
158974	18681	18380	282	0	0	0	0	0	18380	0	0	19	
159636	186964	174836	9505	0	0	0	0	0	174836	0	0	2623	
159645	7392	6912	176	0	0	33	0	0	6912	0	0	337	
159953	20380	19502	914	0	0	400	0	0	19502	0	0	364	
159971	105694	103989	1408	0	0	0	0	0	103989	0	0	297	
160360	19430	19568	-274	0	0	0	0	0	19568	0	0	136	
160454	13137	11813	613	0	0	0	0	0	11813	0	0	711	
160557	3108	3000	89	0	0	65	0	0	3000	0	0	84	
160614	187938	230464	8374	0	-49825	0	0	0	230464	0	0	-1075	
160650	80518	70707	8152	0	0	6910	0	0	70707	0	0	8569	
160959	102772	97073	10095	0	-48	4372	0	0	97073	0	0	24	
161273	52346	51407	889	0	0	115	0	0	51407	0	0	165	
161602	173502	165404	9595	0	150	3200	0	0	165404	0	0	1553	
162337	63506	55781	5037	0	0	1500	0	0	55781	0	0	4188	
163343	6608	6357	242	0	0	0	0	0	6357	0	0	9	
163370	42151	40827	793	0	0	0	0	0	40827	0	0	531	
163549	107943	105773	5717	0	0	5450	0	0	105773	0	0	1903	
163857	26794	25172	1932	0	0	850	0	0	25172	0	0	540	
164153	9279	8815	360	0	0	245	0	0	8815	0	0	349	
164331	22760	21071	609	0	0	318	0	0	21071	0	0	1398	
164377	21375	20984	-205	0	0	0	0	0	20984	0	0	596	
164854	20944	21318	798	0	0	1123	0	0	21318	0	0	-49	
164957	5854	5887	418	0	0	485	0	0	5887	0	0	34	
164975	8502	7782	97	0	0	0	0	0	7782	0	0	623	
165039	47781	14358	-1437	33325	1300	0	0	0	14358	0	0	235	
165628	589939	556531	33760	0	0	10000	0	0	556531	0	0	9648	
165758	7703	7648	48	0	0	0	0	0	7648	0	0	7	
165806	85375	79716	6055	0	3	2411	0	0	79716	105	0	1907	
166111	33477	32789	701	0	0	0	0	0	32789	0	0	-13	
166531	22193	20977	960	0	0	725	0	0	20977	0	0	981	
166652	67245	67766	4113	0	0	5521	0	0	67766	0	0	887	
166803	142889	137221	7250	0	0	3540	0	0	137221	95	0	1863	
166849	6615	6274	587	0	0	438	0	0	6274	0	0	192	
167060	96011	93005	3589	0	0	9516	0	0	93005	6434	0	2499	
167453	14598	14619	635	0	0	863	0	0	14619	0	0	207	
167565	403596	384981	18615	0	0	0	0	0	384981	0	0	0	
167752	3247	3146	57	0	0	0	0	0	3146	0	0	44	
167864	41640	38440	2702	0	0	0	0	0	38440	0	0	498	
168357	7706	7733	219	0	0	239	0	0	7733	0	0	-7	
168441	25085	23909	966	0	0	500	0	0	23909	0	0	710	
168571	4835	4988	-63	0	0	10	0	0	4988	0	0	-80	
169327	23737	22035	939	0	0	100	0	0	22035	0	0	863	
169354	27817	26688	746	0	0	0	0	0	26688	0	0	383	
169653	786887	837727	16770	0	0	75000	0	0	837727	0	0	7390	
169756	32830	35070	3309	0	0	5597	0	0	35070	0	0	48	
169952	10237	9103	599	0	0	453	0	0	9103	0	0	988	
170051	88615	83087	2790	0	0	1045	0	0	83087	0	0	3783	
170257	7712	7414	176	0	0	36	0	0	7414	0	0	158	
170275	23576	23137	439	0	0	0	0	0	23137	0	0	0	
170332	18956	18081	872	0	0	393	0	0	18081	0	0	396	
170640	3349	3226	153	0	0	148	0	0	3226	0	0	118	
170976	5579	5563	16	0	0	0	0	0	5563	0	0	0	
171133	39770	39404	530	0	0	450	0	0	39404	0	0	286	
171656	8394	8010	145	0	0	0	0	0	8010	0	0	239	
171759	12982	12506	875	0	0	600	0	0	12506	0	0	201	
171768	24892	23320	1332	0	0	221	79	0	23320	0	0	540	
172158	7071	7623	627	0	0	1207	0	28	7651	0	0	0	
172251	4815	5035	355	0	0	560	0	0	5035	0	0	-15	
172457	23826	22869	1657	0	0	1573	0	0	22869	0	0	873	
172475	35193	34741	990	0	0	450	0	0	34741	0	0	-88	
172859	14499	13716	702	0	0	0	0	0	13716	0	0	81	
173306	27642	26956	740	0	0	372	0	0	26956	0	0	318	
173342	8794	8188	369	0	0	425	0	0	8188	0	0	662	
173548	12389	11624	490	0	0	190	0	0	11624	0	0	465	
