"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
22730																																							9096	3173	0	0	50365	0	3324	81	3840	161965	144317	437	148279	0	754	0	0	0	13686	250	161965	0	0	12832	0	0	300	0	47399	96918	1	1231	0	80537	79783	304	12303	0	0	3525	13686	
22936																																							34969	2240	0	0	21264	0	3457	6543	8198	169570	149550	478	151097	0	2001	0	1069	0	18473	725	169570	0	0	-3758	0	0	21428	0	42045	107505	2	1231	0	92500	90499	78	2400	0	0	0	18473	
23045																																							2973	364	0	818	29925	0	390	94	526	46737	39456	69	39525	0	170	0	0	0	7211	2214	46736	0	0	2392	0	0	2840	0	2167	37289	1	1231	0	11017	10847	-235	800	0	0	0	7211	
23456																																							490	1449	0	0	27227	0	2347	570	1208	103805	89935	201	90197	0	1041	0	61	0	13608	126	103805	0	0	12364	0	0	336	0	10993	78942	4	1231	0	70170	69129	782	1385	0	0	0	13608	
23504																																							11781	36996	794	211680	529998	0	32754	0	68611	2286933	1840009	13618	2091578	119	18260	9450	106707	0	195236	600	2286933	0	0	137311	0	0	63092	0	641598	1198411	2	1231	0	1403129	1384869	-5767	0	0	105000	26244	195355	
23643																																							3020	2335	0	0	67163	0	1602	1148	5395	190063	171205	440	171645	0	1750	0	0	0	18418	200	190063	0	0	15923	0	0	2300	0	34781	136424	4	1231	0	111150	109400	-5	0	0	0	0	18418	
23755																																							4216	4664	1347	0	47855	0	6100	254	1679	184546	166731	1071	167802	0	1484	0	0	0	16744	110	184546	0	0	11644	0	0	4465	0	33578	133153	4	1231	0	119915	118431	525	0	0	0	0	16744	
24006																																							67634	11582	0	310309	74940	0	5003	0	19509	998050	861001	4044	885045	20	3651	0	20000	0	112985	0	998050	0	0	101287	0	0	14407	0	90934	770067	1	0630	0	508412	504761	-2709	4312	0	0	0	113005	
24378																																							5349	617	0	0	10790	0	1921	95	883	64321	57166	146	57312	0	254	0	0	0	7009	0	64321	0	0	6959	0	0	0	0	5429	51737	1	1231	0	44723	44469	50	197	0	0	0	7009	
24453																																							42648	2263	925	0	11031	0	15938	1548	3873	235636	187462	432	209176	0	1743	2150	21282	0	26460	929	235636	0	0	-750	0	0	26177	869	69136	118326	2	1231	0	156005	154262	104	129	0	0	0	26460	
24659																																							17227	1337	0	5350	0	0	907	25	353	60995	55556	116	55672	0	302	0	0	0	5323	50	60995	0	0	1823	0	0	3450	0	11973	43583	8	1231	0	28501	28199	0	7597	0	0	0	5323	
24668																																							60782	10614	198	0	124072	0	13230	320	5800	747638	667500	2429	672208	0	5404	328	0	0	75430	625	747638	0	0	24920	0	0	49455	0	25453	642047	2	1231	0	537698	532294	430	0	0	0	2279	75430	
24855																																							9795	1576	0	0	0	0	331	0	290	18417	16992	16	17008	0	35	0	0	0	1409	32	18417	0	0	1049	0	0	328	0	7463	9529	4	1231	0	6015	5980	0	445	0	0	0	1409	
24949																																							79931	7708	1137	0	30387	0	7353	4235	13849	429656	371564	3907	379711	0	8436	0	0	0	49945	1800	429656	0	0	14891	0	0	33223	867	69428	302136	2	1231	0	291881	283445	31	744	0	0	4240	49945	
25357																																							10260	3190	0	43380	4214	0	1060	1009	1884	132523	115711	180	120891	0	1283	0	5000	0	11632	573	132523	0	0	3408	0	0	7695	0	19628	96083	4	1231	0	68629	67346	-44	180	0	0	0	11632	
25647																																							11530	166	0	790	219	0	290	1337	303	52343	46259	803	47062	0	1611	0	0	0	5281	600	52343	0	0	-11804	0	0	16466	0	7253	39006	2	1231	0	39319	37708	19	0	0	0	0	5281	
26176																																							2314	2505	62	0	16486	0	2652	2479	10359	353983	225570	2442	312512	0	7671	0	84500	0	41471	1	353983	0	0	13188	1069	0	28060	19813	20847	204723	2	1231	0	280185	272514	222	23730	0	0	0	41471	
26242																																							6796	6842	0	0	84588	0	13259	0	17222	419607	336027	1530	364086	0	2480	10846	10000	0	55521	1	419607	0	0	29504	0	0	25669	783	44049	291978	1	1231	0	281751	279271	347	0	0	0	16529	55521	
26457																																							3270	416	0	0	5675	0	112	0	169	28291	25162	32	25194	0	198	0	0	0	3097	100	28291	0	0	2741	0	0	250	0	3865	21297	8	1231	0	18654	18456	6	193	0	0	0	3097	
26765																																							53649	5614	141	715	35935	0	2605	441	4575	426584	382556	1574	384130	0	3862	3454	0	0	42454	2000	426584	0	0	-31324	0	0	72216	0	102166	280390	2	1231	0	323317	319455	-438	0	0	0	0	42454	
27070																																							18601	2197	0	0	216081	182	6707	670	6005	617452	495178	1597	496775	0	800	0	0	0	120677	0	617452	0	0	119922	0	0	0	0	9762	485416	1	930	0	367809	367009	755	0	0	0	0	120677	
27548																																							14213	11945	2561	0	126500	0	8129	998	19788	589641	525056	3051	528107	0	4886	5037	0	0	61534	250	589641	0	0	32674	0	0	26281	1056	64956	460100	2	1231	0	404300	399414	2329	0	0	0	0	61534	
27614																																							7397	7270	0	0	169697	0	7897	90	11165	349588	277445	2505	309950	0	1544	0	30000	0	39638	795	349588	0	0	35097	0	0	1263	0	66115	211330	1	1231	0	147616	146072	2483	0	0	0	0	39638	
27847																																							9804	7878	0	2017	139030	0	7530	854	12469	462303	392638	1541	411204	0	5512	0	17025	0	51099	430	462303	0	0	37753	0	0	7982	0	69847	322791	4	1231	0	288233	282721	4934	0	0	0	0	51099	
28013																																							77270	14374	289	2978	728657	0	25942	532	197348	3048999	1824513	18386	2529877	106	25898	16159	592978	0	519016	0	3048999	6709	0	231971	0	0	310556	0	285493	1539020	2	1231	-25519	2004639	1978741	2008	0	0	0	94000	519122	
28152																																							11574	1852	0	6794	14688	0	1722	91	3352	127543	113936	651	115790	0	1352	0	1203	0	11753	105	127543	0	0	2746	0	0	8745	0	22975	90961	5	1231	0	88822	87470	157	0	0	0	0	11753	
28255																																							58026	4902	0	36672	44846	0	3658	140	7336	326430	298833	998	299831	0	2413	0	0	0	26599	600	326430	0	0	20003	0	0	5836	0	77323	221509	2	1231	0	173263	170850	160	0	0	0	0	26599	
28349																																							22075	2398	0	1179	4861	0	3297	11119	1346	107187	98930	160	99090	0	2365	0	0	0	8097	100	107187	0	0	86	0	0	7875	0	17621	81309	1	1231	0	63152	60787	36	125	0	0	0	8097	
28406																																							23252	10044	3991	0	433265	0	18420	0	61464	1755404	1345397	7936	1466242	0	13238	9160	105000	0	289161	5	1755403	7284	7909	284795	4905	0	0	17681	247744	1097653	2	1231	0	1179176	1165938	4361	0	0	0	0	289161	
28675																																							499	1154	326	0	48915	0	684	0	928	104634	88565	1009	92074	0	696	0	2500	0	12560	0	104634	0	0	11974	0	0	0	0	3086	85479	6	1231	0	52824	52128	586	0	0	0	0	12560	
28732																																							2747	3359	0	0	22350	0	3749	0	2837	83864	72910	1504	74414	0	841	0	0	0	9450	250	83864	0	0	8828	0	0	307	0	18900	54010	1	1231	0	48264	47423	65	1399	0	0	0	9450	
29476																																							183	514	96	0	1731	1	836	220	2397	46911	37691	330	40519	0	455	199	2498	0	6392	0	46911	0	0	134	0	0	6208	0	2591	35100	1	1231	0	40314	39859	50	875	0	0	0	6392	
29636																																							36005	21475	0	197765	225988	15	19014	3490	39303	945732	718405	8643	864222	0	6626	3150	20060	0	81510	1	945732	0	0	7747	0	0	81452	0	144043	574362	2	1231	0	406153	399527	-7690	0	0	0	117114	81510	
29878																																							45609	8366	0	120817	0	0	13132	5353	37774	1752990	1193267	23384	1216651	0	18207	0	0	0	536339	0	1752990	0	0	538787	0	0	0	0	28344	1164923	1	930	0	1540146	1521939	-2448	0	0	0	0	536339	
30052																																							4012	852	0	0	2027	0	2857	0	249	27788	23832	155	24190	0	252	0	203	0	3598	1000	27788	0	0	2051	0	0	531	0	6813	17019	1	1231	0	14607	14355	16	3436	0	0	0	3598	
30418																																							101	1	0	0	214918	0	25	0	13204	438245	336843	5933	394386	0	106	0	51610	0	43859	3289	438245	0	0	-8137	0	0	45156	0	0	336843	1	1231	0	210102	209996	3551	0	0	0	0	43859	
30502																																							33056	10018	176	0	252504	0	14023	955	11956	911526	743031	6626	815357	0	8838	9934	40843	0	96169	542	911526	0	0	63329	0	0	33734	319	98983	644048	2	1231	0	587423	578585	-1436	0	0	0	24857	96169	
30650																																							8207	1078	0	0	27916	0	2053	1180	1005	115093	100372	343	100715	0	1265	0	0	0	14378	96	115093	0	0	133	0	0	14145	0	41452	58920	4	1231	0	74290	73025	4	629	0	0	0	14378	
30810																																							10981682	643138	7221	115195	2768254	0	336570	60	1837247	82681921	48595892	3087125	73058884	0	1756933	0	20177852	1198015	9623037	35	82681921	0	0	5041303	312422	0	4588450	0	322318	48273574	2	1231	0	67437065	65680132	-6751	0	0	0	0	9623037	
30874																																							14168	8046	106	170000	134735	2112	9293	2804	29660	1126365	832812	4415	982752	0	11178	0	115525	0	143613	1	1126365	0	0	67107	1620	0	80388	0	215321	617491	2	1231	-4549	764999	753821	666	0	0	0	30000	143613	
31134																																							22871	2469	0	0	17407	0	3774	114	2418	113279	87564	1587	94151	0	909	0	5000	0	19128	200	113279	0	0	18209	0	0	250	0	21731	65833	2	1231	0	65135	64226	469	0	0	0	0	19128	
31255																																							26188	5683	0	0	99771	0	8544	0	14527	538954	456384	8596	492453	0	3649	933	22045	0	46501	2989	538954	0	0	17499	0	0	25311	0	109382	347001	2	1231	0	386957	383308	702	0	0	0	5428	46501	
31657																																							0	2317	0	67299	0	0	1454	110	3361	134214	117368	202	118163	0	667	0	0	0	16051	60	134214	0	0	13781	0	0	2210	0	25850	91518	5	1231	0	60340	59673	0	0	0	593	0	16051	
31826																																							34182	2835	0	0	70069	0	5941	463	8772	269685	223001	2631	225632	0	2979	865	0	0	44053	800	269685	0	0	41216	0	0	800	0	66852	156149	1	1231	0	149537	146558	1237	0	0	0	0	44053	
31835																																							1855	2278	0	2210	33998	0	2894	29	12263	133832	115705	4053	119758	0	1294	0	0	0	14074	461	133832	0	0	279	0	0	13850	0	36656	79049	1	1231	0	66016	64722	-516	13583	0	0	0	14074	
32234																																							20827	12062	0	0	40336	0	2758	52	694	112119	79962	116	99386	0	273	0	0	0	12733	332	112119	0	0	9974	0	0	2392	0	17543	62419	5	1231	0	35663	35390	35	0	0	0	19308	12733	
32766																																							20119	942	0	14623	15	0	148	677	419	60676	54904	56	54960	0	299	0	0	0	5716	320	60676	0	0	4916	0	0	480	0	23086	31817	1	1231	0	24032	23733	0	0	0	0	0	5716	
32971																																							13120	1858	400	13	25006	0	4918	395	13241	213245	167650	2434	186342	0	2546	0	16258	0	26903	0	213245	0	0	26373	0	0	0	461	23432	144218	1	0331	0	156379	153833	530	0	0	0	0	26903	
33147																																							19317	5011	175	0	21492	0	7758	4231	10181	418413	375844	1808	377878	0	4922	0	226	0	40535	0	418413	0	0	28281	0	0	11975	0	13570	362274	1	1231	0	355170	350248	279	0	0	0	0	40535	
33259																																							74802	2358	0	0	41896	0	11950	21680	8099	617702	550818	4563	555381	0	6741	0	0	0	62321	919	617702	0	0	23675	0	0	37724	338	25982	524836	1	1231	0	463320	456579	3	0	0	0	0	62321	
33268																																							13066	2531	0	0	80834	0	2319	0	2566	161794	145376	215	145591	0	990	0	0	0	16203	500	161794	0	0	7187	0	0	6500	0	51358	94018	1	1231	0	61468	60478	2016	0	0	0	0	16203	
33370																																							5214	458	0	5340	0	0	181	119	703	26788	20676	136	22626	0	157	0	1814	0	4162	0	26788	0	0	4162	0	0	0	0	234	20442	1	1231	0	14930	14773	0	0	0	0	0	4162	
33839																																							7566	1506	0	0	8656	0	137	0	316	34411	30296	184	30480	0	92	0	0	0	3931	200	34411	0	0	3092	0	0	550	0	4556	25740	5	1231	0	16322	16230	89	0	0	0	0	3931	
33857																																							16526	3907	0	0	26549	0	1930	0	3083	334468	285902	519	301905	0	2449	3526	15484	0	32563	200	334468	0	0	6524	0	0	25432	3945	35215	250687	4	930	0	277451	275002	407	0	0	0	0	32563	
34153																																							43779	9145	0	0	82143	622	9467	728	4111	311959	275149	2960	282249	0	8632	0	0	0	29710	200	311959	0	0	-37883	0	0	67733	0	82981	192168	5	1231	0	170596	161964	-340	0	0	0	4140	29710	
34425																																							12994	6950	582	0	39646	0	11590	2763	12177	390931	309610	2769	354615	0	3247	2808	35000	0	36316	5703	390931	0	0	21707	0	0	9631	167	58408	251202	2	1231	0	304111	300864	-725	390	0	0	7236	36316	
34434																																							1157	9577	75	11731	38892	0	9841	207	4906	322398	286203	982	292185	0	1977	603	0	0	30213	325	322398	0	0	15361	0	0	14075	1903	35763	250440	1	1231	0	245483	243506	452	0	0	5000	0	30213	
34452																																							4906	2712	0	54	49386	0	2041	332	4050	135276	120585	184	120769	0	625	0	0	0	14507	163	135276	0	0	11739	0	0	1738	0	12448	108137	4	1231	0	68420	67795	867	4000	0	0	0	14507	
34537																																							134832	65097	7139	223061	730232	0	48189	6169	134213	3232048	2609915	15568	2883316	0	17721	27500	50000	0	348732	56793	3232048	0	0	-67750	0	0	361662	18850	793427	1816488	2	1231	0	1854487	1836766	-1973	0	0	0	207833	348732	
34555																																							13710	2564	539	0	114771	0	2279	0	12887	279153	248176	2490	254466	0	1570	764	3800	0	24687	400	279153	0	0	22417	0	0	1400	0	34529	213647	5	1231	0	131263	129693	470	1946	0	0	0	24687	
34742																																							15740	4023	0	0	14320	1492	9575	8276	10988	324366	293700	3489	297189	0	2662	570	0	0	27177	1	324366	0	0	13615	0	0	13526	2179	23828	269872	2	1231	0	258640	255978	35	1225	0	0	0	27177	
34836																																							0	2465	0	0	4454	0	184	816	538	23435	22080	62	22142	0	428	0	0	0	1293	100	23435	0	0	-686	0	0	1900	0	5988	16092	2	1231	0	14416	13988	-21	990	0	0	0	1293	
35057																																							15835	4837	872	0	9341	0	4133	406	4834	149550	129597	448	135699	0	1482	0	5654	0	13851	500	149550	0	0	6780	0	0	6361	644	23191	106407	1	1231	0	110130	108648	210	0	0	0	0	13851	
35301	82873069	2759670	1784780	16244661	96372545	627544	766206	62742	30256021	274919084	15946158	254804592	230000	41383	5370033	2155905	2574631	19884492	29931	274919084	8151501	6699926	9800583	0	0	10871512	4924	2	0	18355320	18313937	-817534	11331451	10158087	20114492	108697296	331255	108366041				11251351	78544490						108555496						1872653					2980962	1782141						72615158	35940338		1231					0	11331451	17093	10158087		
35570																																							47797	108553	28106	1597360	1225622	0	161529	8884	614106	19281088	13418465	150398	16822396	0	208181	77571	3086003	0	2458692	100000	19281088	0	0	711638	0	0	1756127	9755	2435038	10983427	1	1231	-90764	15609986	15401805	-18309	0	0	0	167530	2458692	
35646																																							4188	5473	0	20102	5582	0	149	31	1173	53328	40871	404	41275	0	214	0	0	0	12053	250	53328	0	0	9890	0	0	1900	0	9176	31695	9	1231	0	15806	15592	13	1038	0	0	0	12053	
35842																																							5235	1743	665	0	93042	0	3758	47	4294	192231	167817	933	170250	0	1309	265	1500	0	21981	270	192231	0	0	11357	0	0	10217	576	16927	150890	4	1231	0	83915	82606	137	0	0	0	0	21981	
35879																																							7103	2660	211	0	85804	0	4349	0	7799	228286	188779	1439	206356	0	864	287	16138	0	21930	0	228286	0	0	20983	0	0	0	0	4372	184407	1	1231	0	120937	120073	947	0	0	0	0	21930	
36456																																							6311	1847	0	0	24109	0	1138	0	3398	102500	92022	403	92425	0	920	850	0	0	10075	550	102500	0	0	4493	0	0	5048	0	11968	80054	4	1231	0	65767	64847	-16	0	0	0	0	10075	
36933																																							2338	3594	0	0	17164	0	1619	546	2425	95469	86883	397	87280	0	851	0	0	0	8189	675	95469	0	0	1319	0	0	6400	0	30342	56541	2	1231	0	68052	67201	-205	582	0	0	0	8189	
37051																																							8728	443	0	0	7195	0	1537	0	1269	77744	69258	136	69394	0	947	0	0	0	8350	100	77744	0	0	4721	0	0	3300	0	6441	62817	4	1231	0	59519	58572	229	0	0	0	0	8350	
37341																																							3981	827	0	1231	1287	0	346	612	1143	36974	32047	295	32342	0	510	0	0	0	4633	148	36975	0	0	3740	0	0	752	0	5218	26829	4	1231	0	23948	23438	-7	4109	0	0	0	4633	
37435																																							110492	18128	2259	4000	414291	0	21917	2699	7536	1136781	1012062	2206	1014268	0	10686	2941	0	0	122513	1028	1136781	0	0	78101	0	0	40000	2579	120759	891303	2	1231	0	555700	545014	3384	4925	0	0	0	122513	
37640																																							24600	34260	1829	95	615915	0	39370	324	56597	2232513	1821762	22487	2014751	0	15169	20536	152852	0	217762	6747	2232513	853	889	72295	0	0	132360	6290	426423	1395339	2	1231	0	1447013	1431844	6360	0	0	1000	15761	217762	
37659																																							0	1335	0	3145	852	0	865	13	1196	44001	38343	649	38992	0	423	0	0	0	5009	400	44001	0	0	4009	0	0	600	0	9556	28788	4	1231	0	32531	32108	0	4487	0	0	0	5009	
37743																																							4051	6918	0	0	16577	0	1215	35	1627	88535	79575	140	79715	0	2044	0	0	0	8820	280	88535	0	0	6413	0	0	2020	0	13904	65671	1	1231	0	60156	58112	107	0	0	0	0	8820	
37949																																							13028	7141	0	0	100561	0	852	0	8303	225913	188392	234	200835	0	1733	443	2000	0	25078	660	225913	0	0	13100	0	0	7936	289	20073	168320	4	1231	0	97029	95296	3382	0	0	0	10209	25078	
38740																																							18607	3258	0	0	29878	0	5388	10	6344	181293	151549	1064	162613	0	1099	0	10000	0	18680	900	181293	0	0	8484	0	0	8790	0	22241	129308	2	1231	0	118907	117808	506	0	0	0	0	18680	
39327																																							50388	9966	0	87798	42231	0	4479	411	9949	454014	371326	938	378007	0	988	0	0	0	76007	8100	454014	0	0	54421	0	0	12902	0	112330	258996	2	1231	0	233503	232515	584	16277	0	0	5743	76007	
39420																																							2923	37297	2153	0	203848	0	8888	772	40814	1255235	1071387	6014	1125011	0	16797	21582	46973	0	130224	2261	1255235	0	0	68194	0	0	59629	4652	36334	1035052	1	1231	0	924403	907606	140	24700	0	0	637	130224	
39475																																							29397	71253	23255	149239	988500	0	69452	15278	251734	4619904	3748516	52494	4041708	0	17115	78929	235540	0	578196	6500	4619904	0	0	142754	0	0	425292	65326	947484	2801032	2	1231	0	2894656	2877541	3650	0	0	0	5158	578196	
39756																																							109694	23789	0	0	39225	625	13018	643	11448	619677	557398	4757	572147	0	4883	1160	5302	0	47529	800	619676	0	0	25182	0	0	21858	172	194780	362618	1	1231	0	424786	419903	-311	0	0	0	4690	47529	
40033																																							3872	3018	0	73	20701	0	3643	230	4631	64799	55326	271	55597	0	456	0	0	0	9202	89	64799	0	0	5203	0	0	4766	0	12440	42886	1	1231	-757	25687	25231	-99	3400	0	0	0	9202	
40350																																							7202	1551	0	900	6486	0	205	0	598	45775	35660	91	40930	0	259	0	5179	0	4845	300	45775	0	0	822	0	0	3700	0	8958	26702	5	1231	0	29092	28833	23	0	0	0	0	4845	
40499																																							72313	11281	4998	57371	160770	0	24051	3234	95230	2092208	1564892	20929	1905422	0	13781	3186	319601	0	186786	0	2092208	0	0	186433	0	0	0	5983	168066	1396826	1	1231	0	1667572	1653791	353	0	0	0	0	186786	
40855																																							111	1210	0	0	25379	0	568	0	1205	89393	73085	276	80387	0	729	200	7026	0	9006	130	89393	0	0	1781	0	0	7120	0	4838	68247	4	1231	0	55206	54477	-25	6243	0	0	0	9006	
41245																																							4357	838	0	1320	11681	0	177	0	1442	48632	41233	260	42703	0	553	0	0	0	5929	150	48632	0	0	4535	0	0	1200	0	7410	33823	4	1231	0	29370	28817	44	0	0	0	1210	5929	
41553																																							7659	2124	0	14123	55940	0	673	0	2569	103978	89892	97	89989	0	741	0	0	0	13989	800	103978	0	0	10940	0	0	2500	0	14162	75730	4	1231	0	19087	18346	-251	2544	0	0	0	13989	
41629																																							4277	3121	0	0	8746	0	4424	352	5643	171517	143354	2570	151924	0	2084	360	6000	0	19593	2107	171517	0	0	17015	0	0	422	0	42784	100570	1	1231	0	144175	142091	49	2503	0	0	0	19593	
