"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
269571	11803	11777	22	0	0	0	0	0	11777	0	0	4	
269759	5496	5501	155	0	0	260	0	0	5501	0	0	100	
270148	9506	9211	279	0	0	0	0	0	9211	0	0	16	
270353	6053	5881	162	0	0	100	0	0	5881	0	0	110	
270504	53722	53227	1160	0	0	700	0	0	53227	0	0	35	
270531	11979	12104	-310	0	231	0	0	0	12104	0	0	-46	
270652	7502	7410	167	0	0	75	0	0	7410	0	0	0	
271136	12215	12187	28	0	0	0	0	0	12187	0	0	0	
271154	9308	9142	281	0	0	125	0	0	9142	0	0	10	
271275	19622	19404	321	0	0	0	0	0	19404	0	0	-103	
271341	9037	9433	-353	0	0	0	0	0	9433	0	0	-43	
271529	26395	25793	545	0	0	0	0	0	25793	0	0	57	
271631	36585	36543	309	0	0	54	0	0	36543	0	0	-213	
271743	4719	4507	244	0	0	120	0	0	4507	0	0	88	
271752	12682	11989	297	0	0	0	0	0	11989	0	0	396	
272030	4288	4168	156	0	0	0	3	0	4168	0	0	-33	
272058	2653	2512	141	0	0	0	0	0	2512	0	0	0	
272151	4643	4619	54	0	0	0	0	0	4619	0	0	-30	
272245	3278	3267	11	0	0	0	0	0	3267	0	0	0	
272272	77233	75674	2262	0	0	500	0	0	75674	7	0	-210	
272302	175274	168220	4867	0	0	0	0	0	168220	0	0	2187	
272870	5271	5220	46	0	0	0	0	0	5220	0	0	5	
273149	29648	29398	232	0	0	0	0	0	29398	0	0	18	
273251	7429	7285	342	0	0	200	0	0	7285	0	0	2	
273336	92163	91038	1904	0	0	1000	0	0	91038	16	0	205	
273550	22167	22257	500	0	0	500	0	0	22257	0	0	-90	
273653	4146	4088	63	0	0	0	0	0	4088	0	0	-5	
273662	72107	70976	2345	0	0	0	0	7	70983	0	0	-1221	
273840	14680	14274	733	0	0	350	0	0	14274	0	0	23	
273859	1814	1818	-4	0	0	0	0	0	1818	0	0	0	
274025	1855	1878	13	0	0	0	0	0	1878	0	0	-36	
274052	2829	2850	97	0	0	106	0	0	2850	0	0	-12	
274164	24302	24321	608	0	0	650	0	0	24321	0	0	23	
274548	22058	21272	783	0	0	0	0	0	21272	0	0	3	
274641	6068	6056	122	0	0	110	0	0	6056	0	0	0	
274678	49110	48803	1101	0	0	250	0	0	48803	0	0	-544	
274753	1932	1907	23	0	0	0	0	0	1907	0	0	2	
274829	43188	42354	1105	0	0	0	0	0	42354	0	0	-271	
274856	12063	11902	147	0	0	10	0	0	11902	0	0	24	
275255	11724	11546	364	0	0	150	0	0	11546	0	0	-36	
275358	44109	43778	1539	0	0	750	0	0	43778	0	0	-458	
275479	19811	19415	346	0	0	0	0	0	19415	0	0	50	
275509	25801	25794	188	0	0	166	0	0	25794	0	-11	-4	
275657	9681	9465	233	0	0	111	0	0	9465	0	0	94	
275750	35593	36444	1015	0	0	1500	0	0	36444	0	0	-366	
276074	10683	10647	252	0	0	0	0	226	10873	0	0	-442	
276159	9824	9485	222	0	0	0	0	0	9485	0	0	117	
276355	4896	4824	72	0	0	0	0	0	4824	0	0	0	
276551	12762	12430	382	0	0	0	0	0	12430	0	0	-50	
276579	1895182	1858725	42482	0	0	11933	6000	0	1858725	1011	0	10897	
276645	12094	11996	514	0	0	350	0	0	11996	0	0	-66	
276654	11288	11288	262	0	0	149	0	0	11288	0	0	-113	
276775	1156	1168	-24	0	0	0	0	0	1168	0	0	12	
276850	75647	74487	953	0	0	0	0	0	74487	0	0	207	
276953	8060	8036	114	0	0	60	0	0	8036	0	0	-30	
277053	24337	24491	64	0	0	137	0	0	24491	0	0	-81	
277240	35204	34966	385	0	0	248	0	0	34966	0	0	101	
277277	8612	8677	-53	0	0	0	0	0	8677	0	0	-12	
277558	9639	9429	205	0	0	0	0	0	9429	0	0	5	
277567	18861	18715	209	0	0	0	0	0	18715	0	0	-63	
277679	1647	1656	-9	0	0	0	0	0	1656	0	0	0	
277736	19359	19252	424	0	0	288	0	0	19252	0	0	-29	
277820	58377	59321	872	0	0	1500	0	0	59321	0	0	-316	
278078	32089	22732	578	0	10636	0	0	0	22732	-1904	0	47	
278153	8753	8514	262	0	0	19	0	0	8514	0	0	-4	
278256	14701	14331	295	0	0	0	0	0	14331	0	0	75	
278555	51226	51411	860	0	0	1245	0	0	51411	0	0	200	
278733	8537	8796	-85	0	0	0	0	0	8796	0	0	-174	
278751	3192	3210	104	0	0	88	0	0	3210	0	0	-34	
278818	52625	51159	2416	0	-60	655	0	0	51159	0	0	-235	
278872	8356	8158	198	0	0	0	0	0	8158	0	0	0	
278957	24625	24401	623	0	0	400	0	0	24401	0	0	1	
279105	92534	92012	1572	0	0	0	0	0	92012	0	0	-1050	
279338	165733	166673	-1065	0	0	0	0	0	166673	0	0	125	
279673	8167	8121	92	0	0	0	0	0	8121	0	0	-46	
279842	48295	47219	2314	0	0	1050	0	0	47219	0	0	-188	
279954	45122	45130	687	0	0	502	0	0	45130	0	0	-193	
280044	110363	108128	1569	0	0	0	0	0	108128	0	0	666	
280110	10021724	10114315	211434	0	145000	450000	0	0	10114315	0	0	975	
280138	24668	24351	444	0	0	137	0	0	24351	0	0	10	
280352	3542	3478	129	0	0	65	0	0	3478	0	0	0	
280558	3553	3541	28	0	0	50	0	0	3541	0	0	34	
281210	28900	28897	378	0	0	0	0	0	28897	0	0	-375	
281751	2027	2033	7	0	0	0	0	0	2033	0	0	-13	
282048	8899	7742	-105	0	0	131	0	0	7742	0	0	1393	
282075	95607	94358	1465	0	0	0	0	0	94358	0	0	-216	
282226	40731	40268	753	0	0	0	0	0	40268	0	0	-290	
282329	173375	169654	3669	0	0	0	0	0	169654	36	0	16	
282824	20461	19874	580	0	0	0	0	0	19874	0	0	7	
283157	5214	5255	84	0	0	130	0	0	5255	0	0	5	
283438	41988	41403	666	0	0	0	175	0	41403	0	0	94	
283652	14682	14572	399	0	0	258	0	0	14572	0	0	-31	
283737	67763	66406	1357	0	0	0	0	0	66406	0	0	0	
283858	4418	4437	51	0	0	0	0	0	4437	0	0	-70	
283867	33934	33392	1484	0	0	925	0	0	33392	0	0	-17	
284154	4980	4936	44	0	0	0	0	0	4936	0	0	0	
284190	20490	20545	-55	0	0	0	0	0	20545	0	0	0	
284239	14104	13961	663	0	0	520	0	0	13961	0	0	0	
284248	8821	9064	262	0	0	515	0	0	9064	0	0	10	
284556	10668	10451	460	0	0	258	0	0	10451	0	0	15	
284574	3744	5012	-1266	0	0	0	0	0	5012	0	0	-2	
284752	12231	12161	217	0	0	26	0	0	12161	0	0	-121	
284958	3549	3555	33	0	0	40	0	0	3555	0	0	1	
285151	8075	7992	68	0	0	0	0	0	7992	0	0	15	
285348	17706	17610	92	0	0	0	0	0	17610	0	0	4	
285544	10916	10860	56	0	0	0	0	0	10860	0	0	0	
285553	5259	5137	49	0	0	0	0	0	5137	0	0	73	
285740	63298	61972	2616	0	0	1418	0	0	61972	0	0	128	
285759	10902	10729	321	0	0	164	0	0	10729	0	0	16	
285777	4226	4195	55	0	0	0	0	0	4195	0	0	-24	
285852	20887	20058	909	0	450	242	0	0	20058	0	0	-288	
285928	23430	22626	612	0	0	0	0	0	22626	0	0	192	
286251	3982	3994	89	0	0	31	0	0	3994	0	0	-70	
286279	11466	12896	-1477	0	0	0	0	0	12896	0	0	47	
286457	1622	1613	9	0	0	0	0	0	1613	0	0	0	
286671	5972	6038	-75	0	0	0	0	0	6038	0	0	9	
286840	5106	4922	193	0	0	0	0	0	4922	0	0	-9	
287007	41181	41267	36	0	0	0	0	0	41267	0	0	-122	
287342	7456	7197	286	0	0	100	0	0	7197	0	0	73	
287650	4424	4366	75	0	0	75	0	0	4366	0	0	58	
287856	6161	6133	28	0	0	0	0	0	6133	0	0	0	
287922	5874	5852	75	0	0	0	0	0	5852	0	0	-53	
287959	10890	11379	63	0	-421	0	0	0	11379	0	0	-131	
288152	2544	2513	10	0	0	5	0	0	2513	0	0	26	
288358	25801	25671	925	0	0	689	0	0	25671	0	0	-106	
288376	24707	24343	450	0	0	139	0	0	24343	0	0	53	
288853	986888	967121	43085	0	0	25000	0	0	967121	0	0	1682	
289056	10274	10363	223	0	0	300	0	0	10363	0	0	-12	
289225	8228	7898	299	0	0	130	0	0	7898	0	0	161	
289449	18685	18276	445	0	0	0	0	0	18276	0	0	-36	
289515	84907	82812	1483	0	1435	1090	0	0	82812	0	0	267	
289702	106073	103336	2252	0	0	0	0	0	103336	0	0	485	
289739	13765	13442	375	0	0	40	0	0	13442	0	0	-12	
289757	12442	11849	461	0	0	0	0	0	11849	0	0	132	
290052	95335	94791	3059	0	0	2900	0	0	94791	0	0	385	
290230	26495	25852	651	0	0	0	0	0	25852	0	0	-8	
290249	101804	101980	609	0	0	876	0	0	101980	0	-43	134	
290838	3276	3237	39	0	0	0	0	0	3237	0	0	0	
290922	9750	9630	120	0	0	0	0	0	9630	0	0	0	
291059	9331	9215	773	0	0	657	0	0	9215	0	0	0	
291273	44330	43468	787	0	0	0	0	0	43468	0	0	75	
291330	6914	6574	96	0	0	0	0	0	6574	0	0	244	
291376	7511	7523	94	0	0	0	0	0	7523	0	0	-106	
291611	70813	67776	2123	0	0	0	0	-16	67760	0	-14	944	
291732	14095	13780	407	0	0	0	0	0	13780	0	0	-92	
292234	14951	14697	181	0	0	0	0	0	14697	-96	0	169	
292467	7590	7565	204	0	0	145	0	0	7565	0	0	-34	
292524	51775	50699	822	0	0	0	0	0	50699	25	0	229	
292850	4891	4936	120	0	0	100	0	0	4936	0	0	-65	
292908	69483	68430	1965	0	0	908	0	0	68430	71	0	-75	
293053	73296	67311	1819	0	4700	385	0	0	67311	0	0	-149	
293352	3746	3741	70	0	0	66	0	0	3741	0	0	1	
293437	45497	43923	800	0	0	0	0	0	43923	0	0	774	
293651	12592	12920	838	0	0	800	0	0	12920	0	0	-366	
293754	6529	6729	301	0	0	499	0	0	6729	0	0	-2	
294023	25612	24989	782	0	0	162	0	0	24989	0	0	3	
294153	4776	4656	95	0	0	30	0	0	4656	0	0	55	
294256	57517	57545	-234	0	0	0	0	0	57545	0	0	206	
294564	49609	50568	1211	0	0	2250	0	0	50568	0	0	80	
294676	13257	13219	38	0	0	0	0	0	13219	0	0	0	
294751	35629	34057	1450	0	0	0	0	0	34057	0	0	122	
294779	81956	81047	869	0	0	0	0	0	81047	67	0	-27	
294827	12684	12446	307	0	0	29	0	0	12446	0	0	-40	
295011	35480	34531	1039	0	0	0	0	0	34531	0	0	-90	
295057	10770	10747	322	0	0	500	0	0	10747	0	0	201	
295646	3471	3433	7	0	0	0	0	0	3433	0	0	31	
296456	18518	18153	1457	0	0	1086	0	0	18153	0	0	-6	
296474	31234	31048	230	0	0	0	0	0	31048	0	0	-44	
296559	29828	28985	949	0	0	0	0	0	28985	0	0	-106	
296755	7478	7247	410	0	0	164	0	0	7247	0	0	-15	
296858	3459	3332	143	0	0	0	0	-6	3326	0	0	-10	
297051	8491	8789	-73	0	0	249	0	0	8789	0	0	24	
297257	7194	7017	174	0	0	0	0	0	7017	0	0	3	
297378	6838	5233	-510	0	2850	0	0	-737	4496	0	0	2	
297547	1107	1113	-6	0	0	0	0	0	1113	0	0	0	
297631	12500	12320	150	0	0	0	0	0	12320	0	0	30	
297761	12593	14824	-1662	0	0	0	0	0	14824	0	0	-569	
298049	11358	11237	429	0	0	244	0	0	11237	0	0	-64	
298218	63034	61027	1235	0	0	0	0	0	61027	0	0	772	
298245	41115	39361	1235	0	0	0	0	0	39361	0	0	519	
299046	115066	113837	4518	0	0	3500	0	0	113837	0	0	211	
299251	2599	2553	45	0	0	0	0	0	2553	0	0	1	
299653	3848	3776	74	0	0	0	0	0	3776	0	0	-2	
299868	40094	39671	423	0	0	0	0	0	39671	0	0	0	
300009	60270	59382	628	0	0	0	0	0	59382	0	0	260	
300036	14696	15522	-749	0	0	0	0	0	15522	0	0	-77	
300063	25123	24926	197	0	0	0	0	0	24926	0	0	0	
300157	7590	7672	129	0	0	210	0	0	7672	0	0	-1	
300250	4841	4850	173	0	0	156	0	0	4850	0	0	-26	
300353	31068	29930	942	0	0	0	0	0	29930	0	0	196	
300456	2584	2584	10	0	0	0	0	0	2584	0	0	-10	
300933	15016	14734	320	0	0	0	0	0	14734	0	0	-38	
300942	13724	13542	626	0	0	405	0	0	13542	0	0	-39	
300960	16435	15606	445	0	0	0	0	0	15606	0	0	384	
301574	59022	58439	1041	0	35	0	0	0	58439	0	0	-493	
301640	11952	11465	437	0	0	0	0	0	11465	0	0	50	
301800	88624	85931	2531	0	6	0	0	0	85931	0	0	156	
302030	7418	7335	68	0	0	15	0	0	7335	0	0	30	
302133	3285	3324	13	0	0	40	0	0	3324	0	0	-12	
302553	12722	12076	398	0	0	0	0	0	12076	0	0	248	
302656	50350	49228	1481	0	0	350	0	0	49228	0	0	-9	
302665	11249	11687	554	0	0	950	0	0	11687	21	0	-63	
303550	172199	171972	2734	0	0	0	0	0	171972	0	0	-2507	
303653	29288	29489	984	0	0	576	0	0	29489	0	0	-609	
303701	17671	17364	72	0	0	0	0	0	17364	0	0	235	
303747	7601	7527	87	0	0	0	0	0	7527	0	0	-13	
303952	38882	38507	892	0	0	530	0	0	38507	0	0	13	
304155	6686	6635	116	0	0	65	0	0	6635	0	0	0	
304173	113686	111631	1909	0	0	0	0	0	111631	0	0	146	
304520	9737	9773	352	0	0	390	0	0	9773	0	0	2	
304575	2709	2715	13	0	0	0	0	0	2715	0	0	-19	
304762	3712	3652	116	0	0	0	0	0	3652	0	0	-56	
304913	288279	285916	2363	0	0	0	0	0	285916	0	0	0	
305059	2917	2970	15	0	0	50	0	0	2970	0	0	-18	
305077	14926	14558	188	0	0	0	0	0	14558	0	0	180	
305152	11225	10952	176	0	0	57	0	0	10952	0	0	154	
305237	15996	15786	171	0	0	64	0	0	15786	0	0	103	
305433	10810	10983	80	0	0	0	0	0	10983	0	0	-253	
305442	25632	24697	900	0	0	0	0	0	24697	0	0	35	
305648	7191	7004	171	0	0	0	0	0	7004	0	0	16	
305750	21008	20659	415	0	0	0	0	0	20659	0	0	-66	
306056	2004	1963	41	0	0	0	0	0	1963	0	0	0	
306140	7878	7843	233	0	0	175	0	0	7843	0	0	-23	
306159	30038	30215	-232	0	0	0	0	0	30215	0	0	55	
306270	3599	3657	-58	0	0	0	0	0	3657	0	0	0	
306337	24634	23919	1242	0	0	0	0	0	23919	0	0	-527	
306579	6285	6619	-343	0	0	0	0	9	6628	0	0	0	
306739	1488	2621	-1130	0	0	0	0	0	2621	0	0	-3	
306908	47771	47166	1138	0	0	550	0	0	47166	0	0	17	
307062	50981	50650	357	0	0	0	0	0	50650	0	0	-26	
307334	7838	7808	25	0	0	0	0	0	7808	0	0	5	
307361	38001	37605	1082	0	0	724	0	0	37605	0	0	38	
307679	78450	77327	1131	0	0	0	0	0	77327	0	0	-8	
307745	30801	30609	244	0	0	0	0	0	30609	0	0	-52	
307932	3803	3729	32	0	0	0	0	0	3729	0	0	42	
307950	10883	10472	468	0	0	0	0	0	10472	0	0	-57	
308256	4633	3643	74	0	1000	27	0	0	3643	0	0	-57	
308340	14029	14105	296	0	0	474	0	0	14105	0	0	102	
308443	41569	41048	540	0	0	0	0	0	41048	0	0	-19	
308836	7447	7348	119	0	0	50	0	0	7348	0	0	30	
309150	22038	21216	720	0	0	0	0	0	21216	0	0	102	
309570	34771	32950	1131	0	0	0	0	0	32950	0	0	690	
309655	18877	18720	175	0	0	0	0	0	18720	0	0	-18	
309851	7494	7436	64	0	0	0	0	0	7436	0	0	-6	
309972	10534	10459	375	0	-300	0	0	0	10459	0	0	0	
310071	19591	19581	-14	0	0	0	0	0	19581	0	0	24	
310437	14819	15208	-417	0	0	0	0	0	15208	0	0	28	
310754	6490	7374	37	0	0	920	0	0	7374	0	0	-1	
310875	26376	25870	559	0	0	0	0	0	25870	0	0	-53	
310950	19514	19387	352	0	0	0	0	0	19387	0	0	-225	
310978	163996	160933	1932	0	1040	0	0	0	160933	0	0	91	
311050	82719	81748	2070	0	0	1002	0	0	81748	0	0	-97	
311144	5809	5785	64	0	0	33	0	0	5785	0	0	-7	
311256	7773	8357	187	0	0	864	0	0	8357	0	0	93	
311265	22819	22472	492	0	0	0	0	0	22472	0	0	-145	
311603	71048	68564	1056	0	0	0	0	0	68564	0	0	1428	
311649	8383	8142	238	0	0	0	0	0	8142	0	0	3	
311658	5873	5961	124	0	0	0	0	0	5961	0	0	-212	
311845	1353754	1327187	5273	0	20000	0	67	0	1327187	0	0	1361	
311939	14769	14282	485	0	0	0	0	0	14282	0	0	2	
312244	45488	45178	2788	0	0	2527	0	0	45178	0	0	49	
312356	13240	12875	465	0	0	0	0	57	12932	0	0	-157	
312570	4018	4004	14	0	0	0	0	0	4004	0	0	0	
312730	93572	101266	-7424	0	0	0	0	0	101266	0	0	-270	
313009	10858	10828	30	0	0	0	0	0	10828	0	0	0	
313157	9744	9665	168	0	0	100	0	0	9665	0	0	11	
313175	11047	11046	162	0	0	100	0	0	11046	0	0	-61	
313223	15144	14712	368	0	0	0	0	0	14712	0	0	64	
313401	29466	29288	541	0	0	240	0	0	29288	0	0	-123	
313577	29877	29635	232	0	0	0	0	0	29635	0	0	10	
313773	10833	10690	149	0	0	0	0	0	10690	0	0	-6	
314257	27433	26774	595	0	0	27	0	0	26774	0	0	91	
314444	13955	13689	433	0	0	0	0	0	13689	0	0	-167	
315339	5061	5112	40	0	0	80	0	0	5112	0	0	-11	
315357	8654	8555	134	0	0	0	0	0	8555	0	0	-35	
315629	46067	45614	401	0	0	0	0	0	45614	0	0	52	
315656	14937	14573	364	0	0	0	0	0	14573	0	0	0	
315674	19976	19793	127	0	0	0	0	0	19793	0	0	56	
315852	50534	51265	1984	0	11	1895	0	0	51265	0	0	-831	
316354	29223	28404	872	0	0	75	0	0	28404	0	0	22	
316840	485998	405483	82871	0	0	3850	0	0	405483	428	0	1066	
316859	8030	7969	108	0	0	0	0	0	7969	0	0	-47	
316934	4925	4866	59	0	0	0	0	0	4866	0	0	0	
317100	28474	27583	488	0	0	0	0	0	27583	0	0	403	
317258	28509	27687	1195	0	0	670	0	0	27687	0	0	297	
317342	192780	186031	6813	0	0	0	0	0	186031	0	0	-64	
317379	20644	20936	395	0	0	0	0	0	20936	0	0	-687	
317650	4864	4952	34	0	0	0	0	0	4952	0	0	-122	
317687	1121	1091	30	0	0	0	0	0	1091	0	0	0	
318639	1521	1500	27	0	0	0	0	0	1500	0	0	-6	
318835	19665	19008	848	0	0	0	0	0	19008	0	0	-191	
318947	8656	8634	0	0	0	0	0	0	8634	0	0	22	
318974	139506	137558	1827	0	0	0	0	0	137558	0	0	121	
319047	14352	13974	405	0	0	0	0	0	13974	0	0	-27	
319458	9381	8572	447	0	0	0	0	0	8572	0	0	362	
319542	14230	14158	93	0	0	18	0	0	14158	0	0	-3	
319551	19852	19664	104	0	0	0	0	0	19664	0	0	84	
320034	8756	8599	297	0	0	250	0	28	8627	0	0	82	
320052	41346	40823	500	0	0	0	0	0	40823	0	0	23	
320070	25972	25939	97	0	0	0	0	0	25939	0	0	-64	
320119	691254	679090	7152	0	0	0	0	0	679090	0	0	5012	
320155	87145	88491	-1350	0	0	0	0	0	88491	0	0	4	
320771	17194	16934	260	0	0	0	0	0	16934	0	0	0	
320856	436	362	130	0	0	0	0	0	362	0	0	-56	
321152	2222	2229	53	0	0	60	0	0	2229	0	0	0	
321255	2692	2621	191	0	0	120	0	0	2621	0	0	0	
321273	39500	40720	-1220	0	0	0	0	0	40720	0	0	0	
321330	4935	4978	123	0	0	200	0	0	4978	0	0	34	
321947	38287	37922	687	0	0	391	0	0	37922	0	0	69	
322056	50631	49786	1174	0	0	200	0	0	49786	0	0	-129	
322177	39533	39367	677	0	0	500	0	0	39367	0	0	-11	
322449	7269	7148	121	0	0	0	0	0	7148	0	0	0	
322476	1548	1575	7	0	0	0	0	0	1575	0	0	-34	
322551	1733	1742	0	0	0	9	0	0	1742	0	0	0	
322757	3959	3960	-31	0	0	0	0	0	3960	0	0	30	
322850	10821	10712	243	0	0	340	0	0	10712	0	0	206	
323035	48350	49984	-1856	0	0	0	0	0	49984	0	0	222	
323204	46625	45584	1685	0	0	425	0	0	45584	0	0	-219	
323651	26406	25740	637	0	0	0	0	0	25740	0	0	29	
323718	46616	46247	386	0	0	0	0	0	46247	0	0	-17	
324153	15492	15108	353	0	0	0	0	0	15108	0	0	31	
324229	4566	4544	73	0	0	0	0	0	4544	0	0	-51	
324256	3723	3669	229	0	0	175	0	0	3669	0	0	0	
324274	66315	66400	331	0	0	0	0	0	66400	0	0	-416	
324340	57611	57264	1034	0	3	388	0	0	57264	0	0	-302	
324649	122894	121190	1736	0	0	0	0	0	121190	0	0	-32	
324854	15462	15298	349	0	0	0	0	0	15298	0	0	-185	
324863	132296	131600	1313	0	0	160	0	0	131600	0	0	-457	
324975	11566	11471	161	0	0	0	0	0	11471	0	0	-66	
325141	38610	39380	239	0	0	1000	0	0	39380	0	0	-9	
325459	4740	4575	189	0	0	0	0	-8	4567	0	0	-16	
325534	22752	22163	673	0	0	235	0	0	22163	0	0	151	
325824	11769	11820	-27	0	0	0	0	0	11820	0	0	-24	
326054	27188	26719	467	0	0	0	0	0	26719	0	0	2	
326344	29808	28948	892	0	0	96	0	0	28948	0	0	64	
326858	137725	136484	2494	0	0	840	0	0	136484	0	0	-413	
326979	36424	36306	266	0	0	0	0	0	36306	0	0	-148	
327015	8272	8121	152	0	0	0	0	0	8121	0	0	-1	
327220	9460	9513	98	0	0	78	0	0	9513	0	0	-73	
327305	61307	61210	1049	0	0	1012	0	0	61210	0	0	60	
327435	39891	39552	305	0	0	0	0	0	39552	4	0	30	
327453	53179	51910	1894	0	0	484	0	0	51910	0	0	-141	
327556	16117	15341	811	0	0	0	0	0	15341	0	0	-35	
327855	28072	27713	1159	0	0	686	0	0	27713	0	0	-114	
327949	36448	35397	1041	0	0	0	0	0	35397	0	0	10	
328058	6939	6640	216	0	0	0	0	0	6640	0	0	83	
328151	3274	3332	83	0	0	30	0	0	3332	0	0	-111	
328357	6418	6466	43	0	-57	0	0	0	6466	0	0	-34	
328423	73433	72455	463	0	0	0	0	0	72455	46	0	469	
328450	17323	16871	688	0	0	205	0	0	16871	0	0	-31	
328656	8891	8821	495	0	0	400	0	0	8821	0	0	-25	
328777	144804	143533	1625	0	0	0	0	0	143533	0	0	-354	
329149	9282	9827	37	0	0	579	0	0	9827	0	0	-3	
329345	24411	24011	622	0	0	0	0	0	24011	0	0	-222	
329550	21147	20931	148	0	0	0	0	0	20931	0	0	68	
329756	6381	6378	-11	0	0	0	0	0	6378	0	0	14	
329952	44059	43242	984	0	0	0	0	0	43242	0	0	-167	
330239	39292	39184	1407	0	0	423	0	0	39184	0	0	-876	
330248	17027	16893	535	0	0	517	0	0	16893	0	0	116	
330453	6773	6880	247	0	0	350	0	0	6880	0	0	-4	
330855	90154	88153	2482	0	0	0	0	0	88153	0	0	-481	
330873	12886	12703	259	0	0	0	0	0	12703	0	0	-76	
330949	12986	12863	186	0	0	57	0	0	12863	0	0	-6	
331076	12469	12352	117	0	0	0	0	0	12352	0	0	0	
331375	15383	15181	223	0	0	0	0	0	15181	0	0	-21	
331544	22026	22022	317	0	0	45	0	0	22022	0	0	-268	
331553	3609	3508	96	0	0	0	0	0	3508	0	0	5	
331713	40268	38884	1350	0	0	266	0	0	38884	0	0	300	
332055	11851	11436	625	0	0	210	0	0	11436	0	0	0	
332224	34151	33993	164	0	0	0	0	0	33993	0	0	-6	
332345	1659	1617	46	0	0	0	0	0	1617	0	0	-4	
332402	37760	37295	280	0	0	0	0	0	37295	0	0	185	
332671	22964	22728	100	0	0	0	0	126	22854	0	0	10	
332756	7874	7707	204	0	0	70	0	0	7707	0	0	33	
333034	24380	23786	558	0	0	0	0	0	23786	0	0	36	
333052	8323	8028	278	0	0	0	0	0	8028	0	0	17	
333203	40294	40158	1282	0	0	1200	0	0	40158	0	0	54	
333650	20160	20657	1211	0	0	1536	0	0	20657	0	0	-172	
333856	11165	10785	386	0	0	0	0	0	10785	0	0	-6	
333940	6105	6102	81	0	0	42	0	0	6102	0	0	-36	
334255	5839	5888	-95	0	0	0	0	0	5888	0	0	46	
334264	19880	19568	304	0	0	0	0	0	19568	0	0	8	
334648	17282	17003	272	0	0	0	0	0	17003	0	0	7	
334657	5772	5855	267	0	0	350	0	0	5855	0	0	0	
335346	25138	24939	407	0	0	81	0	0	24939	11	0	-138	
335355	13629	13503	100	0	0	0	0	0	13503	0	0	26	
335757	2403	2398	17	0	0	12	0	0	2398	0	0	0	
336147	11772	11621	209	0	0	0	0	0	11621	0	0	-58	
336361	12614	12263	330	0	0	0	0	0	12263	0	0	21	
336576	22010	21612	484	0	0	0	0	0	21612	0	0	-86	
336950	1763	1769	31	0	0	37	0	0	1769	0	0	0	
337247	8647	8401	257	0	0	100	0	0	8401	0	0	89	
337340	17799	17822	343	0	0	325	0	0	17822	0	0	-41	
338178	18966	18142	308	0	0	0	0	0	18142	0	0	516	
338646	20922	20434	569	0	0	125	0	0	20434	0	0	44	
338758	30175	27760	343	0	0	0	0	0	27760	0	0	2072	
338851	8412	8470	-89	0	0	0	0	0	8470	0	0	31	
338945	5472	5289	145	0	0	0	0	0	5289	0	0	38	
339054	7204	7028	237	0	0	141	0	0	7028	0	0	80	
339072	160884	145701	15324	0	0	0	0	0	145701	0	0	-141	
339353	8328	7835	316	0	0	0	0	22	7857	0	0	155	
339456	27286	26899	1174	0	0	700	0	0	26899	0	0	-87	
339607	72356	71105	1008	0	0	0	0	0	71105	0	0	243	
339773	203451	200694	2751	0	0	0	0	0	200694	0	0	6	
339858	2374683	2261296	82255	0	0	0	0	0	2261296	1576	0	29556	
339876	6061	6001	68	0	0	0	0	-8	5993	0	0	0	
339951	110636	110112	665	0	0	0	0	0	110112	0	0	-141	
340135	56800	56653	1577	0	0	1125	0	0	56653	0	0	-305	
340144	63829	62417	1459	0	22	0	0	0	62417	0	0	-69	
340256	44803	44415	361	0	0	0	0	0	44415	0	0	27	
340443	12192	12083	279	0	0	75	0	0	12083	0	0	-95	
340649	14355	14014	511	0	0	150	0	0	14014	0	0	-20	
340742	53435	52192	153	0	0	0	0	0	52192	4	0	1086	
340751	42877	44284	2302	0	0	3979	0	0	44284	0	0	270	
341310	36750	36153	609	0	0	0	0	0	36153	0	0	-12	
341851	9047	9015	509	0	0	500	0	0	9015	0	0	23	
341954	3503	3536	70	0	0	0	0	0	3536	0	0	-103	
342054	23555	23571	1098	0	0	500	0	0	23571	0	0	-614	
342175	89545	89721	318	0	0	0	0	0	89721	91	0	-585	
342362	21775	21247	742	0	0	0	0	0	21247	6	0	-220	
342410	116359	121077	-7881	0	4000	0	0	0	121077	0	0	-837	
342634	1262849	1236266	30290	22003	0	25253	0	0	1236266	1127	0	-1584	
343051	13438	12817	245	0	0	0	0	280	13097	0	0	96	
343248	4816	4784	46	0	0	0	0	0	4784	0	0	-14	
343257	3672	3728	44	0	0	0	0	0	3728	0	0	-100	
343378	2508	2504	4	0	0	0	0	0	2504	0	0	0	
343770	4809	4730	86	0	0	0	0	0	4730	0	0	-7	
343903	45932	25788	191	20000	0	0	0	0	25788	0	0	-47	
343958	4097	4313	130	0	0	345	0	0	4313	0	0	-1	
344647	65629	65073	1893	0	0	600	0	0	65073	0	0	-737	
344816	21470	21126	976	0	0	650	0	0	21126	0	0	18	
344852	2974	3021	96	0	0	80	0	0	3021	0	0	-63	
345149	4697	4585	126	0	0	14	0	0	4585	0	0	0	
345309	122606	120603	725	0	0	0	0	0	120603	0	0	1278	
345345	25809	24572	1285	0	0	0	0	0	24572	0	0	-48	
