"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
219343			90	3704	135	17058	148	61563	256	5260	72	6890	82	19103			17	641	22	2658	9	2548	15	452	10	841	3	1043	false	false	
219576			4	142	13	1708	34	15653	3	72	10	666	1	344															false	false	
219651			40	1712	39	5167	21	6730	141	3481	23	2538	24	7442			1	8	3	241	2	774	0	0	0	0	0	0	false	false	
219857			6	190	2	176	0	0	7	143	1	125	0	0			4	258	2	318	0	0	10	245	6	759	0	0	false	false	
220059			20	952	30	3910	32	11637	107	3078	30	3257	34	12153			1	16	1	100	0	0	0	0	2	173	1	159	false	false	
220527			92	3185	155	18182	247	85289	761	11743	127	12022	105	24310			5	220	4	589	4	701	0	0	0	0	0	0	false	false	
220844			29	1454	18	2070	8	2567	72	1427	6	618	4	1519			18	623	15	1848	10	3309	156	2571	8	777	1	441	false	false	
221476			93	3757	48	6505	38	15419	281	5452	30	3227	29	12703			118	5005	78	9425	26	6873	127	2917	41	3798	25	7523	false	false	
222147			630	25939	871	110569	1041	403003	3046	70636	474	52843	412	127052			81	3343	37	4375	8	1941	139	3713	28	3427	9	2573	false	false	
222156			44	1809	45	6866	28	9272	181	3967	22	2154	8	1688			3	237	2	201	1	131	11	189	0	0	0	0	false	false	
222446			55	2168	78	10560	79	30408	206	4446	42	4827	27	8878			82	3680	89	11799	60	18388	155	2855	26	3653	4	1438	false	false	
222558			24	1034	9	1056	9	3486	254	4760	44	3615	39	10388			34	989	18	2115	14	4357	184	4331	50	4753	13	2690	false	false	
222754			33	753	13	1663	97	32258	103	1972	30	3394	29	9007			0	0	0	0	1	181	0	0	0	0	0	0	false	false	
223322			131	5782	128	16367	183	71830	455	8034	87	7546	58	17460			151	6624	148	18996	97	27604	281	6537	57	6581	22	4941	false	false	
223331			159	6517	220	28486	210	80188	3165	25801	236	21656	177	44755			13	330	9	1063	4	1177	24	460	5	560	8	1342	false	false	
223452	26	136													170	410	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
223751			7	371	7	863	7	2336	32	680	9	515	10	2589			9	385	12	1716	11	3341	35	804	9	685	7	1658	false	false	
223845	30	195													77	148													true	true	
224178			93	3696	75	8353	72	25631	65	1303	9	803	4	1436															false	false	
224552	34	77													45	120													true	true	
224637			44	1975	63	9420	99	43113	174	3874	40	4031	30	8014			6	334	3	369	4	1648	0	0	0	0	0	0	false	false	
224655			73	3328	102	13432	68	27382	218	5247	67	6098	74	25339			42	2286	88	11745	36	10775	236	7967	95	11635	51	13010	false	false	
224954			62	3434	30	5000	14	5178	48	1196	1	105	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
225054			20	811	20	2821	31	11486	59	1286	13	1370	5	1445			9	491	1	142	0	0	8	87	1	100	0	0	false	false	
225157			53	2052	21	2862	18	5801	169	3196	33	3879	8	1954			103	4614	49	7225	26	8489	329	8102	51	6498	28	8749	false	false	
225241	32	61													11	72													true	true	
225335			22	962	26	3576	64	28455	77	5369	35	5480	23	15729															false	false	
225559			17	852	24	2864	42	14866	95	1710	28	2475	26	5625			0	0	0	0	1	92	0	0	0	0	0	0	false	false	
225942			7	237	9	1100	5	1782	38	1270	6	842	2	1065			3	38	3	608	3	561	19	336	5	470	1	3	false	false	
226752			43	1529	22	3048	12	2532	82	1341	20	890	2	147			12	537	13	1308	8	1289	75	2042	18	1241	9	855	false	false	
226949			18	538	16	2575	1	267	36	1006	13	1715	9	2173			0	0	0	0	1	331	4	48	1	123	0	0	false	false	
227151			49	1632	33	4573	23	8503	180	4352	23	2401	26	10269	55	143													true	false	
227179			30	1359	84	12063	90	36951	170	4469	39	4073	47	15688			7	300	9	1454	6	1746	29	776	21	2621	14	3262	false	false	
227357			8	383	6	632	24	8852	71	1438	23	3009	26	8436			34	1387	16	1613	2	526	24	401	3	339	2	372	false	false	
227656			12	584	16	2291	31	11284	50	1266	11	1675	5	1337			4	70	1	150	2	732	7	135	1	158	1	320	false	false	
228000	694	627																											false	true	
228055			15	562	10	1255	3	1142	44	883	5	533	3	1396			18	793	15	1903	3	1090	74	1262	17	1768	17	4708	false	false	
228158			49	2026	38	4768	77	29324	403	8251	88	9353	56	14637			33	1630	22	2994	6	1748	56	970	7	698	2	482	false	false	
228345			28	1156	24	2956	29	12029	60	1120	7	359	1	285			15	526	22	2973	26	7231	30	681	4	485	2	516	false	false	
229342			11	591	5	694	15	7487	161	3691	20	2535	19	7962			17	688	19	3234	4	1219	119	3347	20	2620	11	3176	false	false	
229454			52	1706	24	2803	12	3663	58	1228	17	1620	5	1422			34	1222	12	1362	4	1451	52	953	3	301	0	0	false	false	
229801			121	4367	458	52685	1264	528904	1494	38700	564	60444	825	326363	72	0													true	false	
229913			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
229940	46	99													46	4													true	true	
229959			4	76	2	189	1	407	15	190	0	0	0	0	11	46													true	false	
230254			32	1009	15	1960	24	10433	68	953	9	1106	10	2753															false	false	
230357			20	777	3	376	8	2024	99	2673	29	4100	12	3632			2	58	1	139	2	272	76	1994	12	1242	15	3560	false	false	
230423			77	3136	50	6294	32	12298	140	3114	17	2721	12	3830			46	1663	53	4456	16	2802	92	1951	24	2504	16	4144	false	false	
230535			19	1346	29	4670	42	21421	686	4918	28	4348	22	11587	0	1													true	false	
230610			30	1026	43	4857	50	14938	127	3003	41	4916	28	10269			0	0	1	51	2	284	3	45	1	174	1	481	false	false	
230740			4	204	11	2146	34	15030	24	626	9	1152	11	4358			0	0	1	136	0	0	0	0	0	0	1	133	false	false	
230759			41	1713	49	5589	80	33788	210	4983	51	5464	49	18980			1	26	6	748	1	107	1	75	1	50	2	315	false	false	
231149			121	4613	28	3728	9	5495	191	3416	24	2927	9	2087			123	5764	83	11175	23	6717	497	12507	108	10369	19	4381	false	false	
231242			58	3501	188	28770	468	222193	1319	34284	620	50553	671	162381			2	75	2	283	0	0	0	0	0	0	0	0	false	false	
231279			10	352	11	1379	7	3008	3	121	1	198	1	536	3	0													true	false	
231336			11	586	20	2741	36	12367	29	811	6	704	1	433			2	107	0	0	1	426	2	122	0	0	0	0	false	false	
232258	6	23													38	112													true	true	
232847			25	993	10	1249	10	3676	99	1799	6	635	9	1796			19	854	30	3995	18	5263	56	1424	18	1255	11	2974	false	false	
232856			99	3500	57	7130	49	15327	236	4658	25	3332	9	2822			45	1810	17	1863	10	3036	90	946	3	42	0	0	false	false	
233031			7162	396990	7260	963516	9151	3742625	36177	1318540	3051	341150	2849	971123			944	37982	682	84194	321	86696	1094	30551	368	41593	253	61362	false	false	
233246	44	29													260	180													true	true	
233358			101	3315	29	3129	27	8184	150	4874	25	3594	18	7940			36	1378	11	1182	6	1829	137	2229	7	691	3	690	false	false	
233442	54	70	40	1550	9	1091	5	2034	65	1232	3	295	2	537	39	41	25	668	10	1563	4	1075	37	698	4	580	0	0	false	false	
233451			13	381	4	516	2	601	130	1925	8	851	7	1622			37	1262	20	2578	4	1115	213	4090	21	2123	13	2219	false	false	
233527			12	603	21	3333	30	6058	56	1223	16	2190	7	3774			2	29	0	0	0	0	11	106	1	90	0	0	false	false	
233554			107	5669	83	10806	113	30217	4192	74833	149	14578	58	17668			57	2044	31	3751	9	2341	181	4230	46	4876	29	3808	false	false	
234056			27	953	12	1624	11	3472	80	1948	25	2897	11	3238			10	384	11	1423	0	0	108	2520	8	1016	8	1452	false	false	
234355			109	4371	69	8741	112	43308	460	9831	72	7505	33	9237			195	8478	117	14937	53	13972	411	10173	148	15888	56	12725	false	false	
234506			55	2363	36	5284	24	13508	241	4336	6	1040	2	1907															false	false	
234739			127	5433	132	18160	165	64047	482	9528	84	8124	56	17076			23	942	13	1193	13	344	8	152	0	0	0	0	false	false	
234841			33	1185	8	2979	13	1639	137	2168	8	854	7	2605			75	2500	66	7696	27	9351	331	5553	21	2558	4	1867	false	false	
235017			37	1273	33	4287	47	23419	42	1123	12	1766	9	3726			1	61	0	0	0	0	0	0	0	0	0	0	false	false	
235231			187	5000	45	5166	23	9138	76	1875	31	3121	14	5571			18	582	7	536	3	1005	25	379	3	213	2	309	false	false	
235316			12	526	21	2744	7	2072	35	783	6	542	1	300			5	329	7	982	1	287	10	210	0	0	0	0	false	false	
235446			32	1580	18	2220	15	5476	103	2063	15	1362	19	7113			48	2089	55	6650	16	3345	121	2935	45	5223	28	7489	false	false	
235530			29	1402	53	6380	47	19976	187	2980	50	3744	49	14018			8	259	11	1202	15	3340	56	1335	35	3322	17	3219	false	false	
235558			4	140	0	0	0	0	40	954	4	384	0	0			10	447	7	957	3	1311	38	977	11	1295	11	3565	false	false	
235950			21	701	4	403	3	459	38	877	8	713	3	618			29	1185	27	2939	4	1028	67	1972	42	4082	16	3356	false	false	
236050	5	50															21	977	11	1259	7	2397	304	7133	55	4830	10	2417	false	true	
236153			122	8988	114	14717	40	10833	1465	37685	128	13726	44	10414			173	6825	126	14975	57	14601	689	16266	101	10508	32	7485	false	false	
236256			18	295	2	138	1	243	75	1004	4	328	0	0			75	2030	22	2415	2	333	272	4906	19	1941	2	670	false	false	
236452			2	14	9	1033	21	6488	22	714	10	1333	15	4398			1	58	1	221	0	0	0	0	0	0	0	0	false	false	
236603			29	1418	29	3996	14	4583	101	1152	3	295	5	2378			6	157	6	1052	2	710	18	175	0	0	0	0	false	false	
236706			29	1195	77	10171	182	76588	210	4841	54	4365	36	9125			0	0	0	0	0	0	1	18	0	0	0	0	false	false	
236957			204	7887	76	10999	63	25742	23	2270	14	1536	9	2877															false	false	
237066			47	1670	34	4225	31	12386	236	4946	77	6124	49	13339			19	450	17	1939	12	3679	64	1081	32	2863	20	3752	false	false	
237150			36	1735	37	4425	25	10000	90	1875	13	1389	7	1376			34	1132	20	2498	9	2237	24	238	0	0	0	0	false	false	
237619			34	2070	50	10083	92	47860	144	4977	59	7133	45	15894			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
237954			49	1777	32	4866	10	3688	121	1763	5	491	6	1668			40	1709	14	2184	4	974	63	852	2	276	1	169	false	false	
238045			5	117	0	0	0	0	17	245	3	317	0	0			13	457	4	599	2	601	75	2005	23	2174	4	1256	false	false	
238139			8	342	28	3698	24	8696	73	1226	9	932	1	336			7	368	6	490	1	138	30	775	13	1130	2	356	false	false	
238241			65	3334	60	7496	47	18159	173	3719	27	2955	8	2782			2	74	2	254	1	267	4	141	0	0	0	0	false	false	
238250			14	257	2	276	0	0	60	1032	9	1883	1	200			46	1825	23	2787	8	2115	149	3615	31	2725	16	2756	false	false	
238737			2	101	8	3192	22	11315	13	853	2	116	4	1527															false	false	
238755	0	0	37	1721	23	3121	18	5134	103	2064	16	1475	11	4049	0	0	9	467	4	662	2	621	27	349	0	0	0	0	false	false	
239015			0	0	2	257	25	13220	100	4142	73	11335	112	49845															false	false	
239042			22	764	5	607	1	274	12	215	4	526	0	0			10	341	4	339	4	1444	16	163	1	106	5	1031	false	false	
239275			84	3928	145	17780	195	70610	394	3357	42	2570	19	3706			2	87	3	470	2	885	0	0	0	0	0	0	false	false	
239556			262	12463	81	10778	31	15072	149	3774	33	4341	12	2105	2	0													true	false	
239613			209	8551	94	11177	172	64554	1001	18982	95	7912	91	23470			3	175	1	3	0	0	0	0	0	0	0	0	false	false	
239659			46	2109	29	3456	38	13832	372	8626	66	6938	42	14234			13	517	4	587	3	908	36	674	9	1135	2	649	false	false	
239752			36	1297	7	827	5	1849	90	1596	7	685	7	3134			44	1613	41	5393	12	3684	292	6051	58	5742	31	6872	false	false	
240356			22	1038	7	972	20	8566	39	524	6	356	4	1044			4	171	4	325	0	0	8	86	0	0	1	284	false	false	
240459	58	48																											false	true	
240954			34	1129	28	3043	37	14108	90	2284	22	3201	52	26513															false	false	
241009			5	305	10	1057	5	1505	173	2470	14	1384	1	260			0	0	4	476	0	0	11	156	0	0	0	0	false	false	
241157			113	4859	108	14064	107	40383	527	10529	54	5378	47	13871			139	4707	56	6182	10	2207	223	3031	7	644	1	26	false	false	
241559			26	1152	19	2328	10	4379	150	3559	27	5995	23	8081			12	536	16	1906	3	686	86	2496	18	2441	11	3317	false	false	
241607			59	2349	122	16133	124	49695	354	7456	108	11000	85	18664	1	11													true	false	
242248			12	226	3	198	1	242	159	3610	19	1721	11	2838			18	804	12	1393	7	2706	39	706	8	625	4	978	false	false	
242257	0	106															43	1821	17	1779	11	3191	75	1087	7	725	0	0	false	true	
242444			298	13472	325	35646	326	111755	375	4398	56	4141	46	7154			1	71	1	100	1	294	0	0	0	0	0	0	false	false	
242949			21	956	20	2712	13	5766	155	998	12	1453	9	3231			13	503	9	1072	2	550	11	304	3	363	4	1241	false	false	
242958			51	2014	29	3208	12	4227	88	2185	23	2064	4	2571			0	0	0	0	1	341	0	0	0	0	0	0	false	false	
243375			7	410	9	1240	1	333	102	2166	6	938	1	479	1	37													true	false	
243414			23	963	23	2921	39	14354	201	2602	21	1738	16	5087			7	227	5	108	2	793	15	539	1	80	1	164	false	false	
243647	34	55															8	273	2	312	2	468	44	859	5	663	1	0	false	true	
243955			8	318	3	367	4	1873	50	1155	8	903	3	856			21	939	7	928	6	1075	55	1269	11	1304	7	1884	false	false	
244037			15	626	15	2151	18	7345	61	1278	9	735	3	1018			4	72	2	292	0	0	18	260	1	186	2	587	false	false	
244149			29	703	29	3261	27	8334	237	4629	35	3612	17	7097			52	1979	33	3492	10	2092	115	2647	22	2106	23	4884	false	false	
244158			26	705	16	2250	16	6560	289	6732	48	5344	27	7560			24	861	20	2552	16	4492	259	6051	87	8514	50	9044	false	false	
244251			17	761	36	4569	55	21020	478	12117	65	6442	40	9138			64	2292	43	4542	19	6033	403	9120	68	6787	37	9846	false	false	
245016			5	195	27	4824	121	63230	227	7828	83	10340	76	24949															false	false	
245276			247	24214	335	36353	377	103382	739	53441	97	8775	53	15180			20	639	9	606	4	812	2	100	5	537	2	362	false	false	
245351			4	60	8	777	9	3633	50	1248	19	2228	33	11706			19	769	25	3348	20	4374	35	827	11	931	6	745	false	false	
245557			147	6723	85	11816	33	12063	550	12929	85	9271	45	11451			8	385	3	280	1	283	0	0	0	0	0	0	false	false	
245856			4	80	4	781	2	535	19	210	3	307	4	1242			38	1203	13	1518	4	1388	151	2726	15	1608	8	1268	false	false	
246022			8	440	31	4131	66	26016	368	11410	106	12858	68	24748			1	1	0	0	4	1387	1	5	0	0	0	0	false	false	
246134			72	2881	52	7165	62	42028	160	3405	16	1892	6	2974	275	176													true	false	
246237	7	33															3	98	0	0	1	423	20	503	4	603	2	310	false	true	
246451			47	1506	25	2949	16	5172	86	1038	11	941	9	2984			7	153	5	708	5	744	31	366	0	0	0	0	false	false	
246657			22	901	13	1684	21	10249	133	2601	44	4096	29	8057			0	0	1	180	1	312	0	0	0	0	0	0	false	false	
246947	40	111													17	22													true	true	
246956			168	4303	14	1818	14	5351	164	2317	27	2188	15	3856			70	2809	30	3962	19	5791	330	6576	75	8446	55	13312	false	false	
247140			15	597	29	4131	38	14668	60	1227	10	1127	12	4056	0	3													true	false	
247355			88	3695	109	14661	102	42024	998	18738	85	8530	45	14123			47	1747	20	1794	16	3961	110	1408	0	0	2	583	false	false	
247476			5	208	3	380	1	472	0	0	0	0	0	0															false	false	
247551			25	974	16	2074	13	5015	88	1547	9	765	10	3344			46	1629	28	3894	12	3050	70	1289	16	1662	8	1824	false	false	
247908			151	5324	207	26755	233	92287	604	5014	48	3050	33	7372	2	0													true	false	
248240			115	5019	118	15179	146	58838	381	10438	127	14234	129	44315			48	2271	44	6315	23	5707	14	439	9	1059	9	2496	false	false	
248352			6	180	2	221	2	820	65	1158	13	1455	3	847			4	167	4	616	4	1276	57	1653	21	2433	12	2764	false	false	
248455			76	3126	59	8262	45	19752	267	7334	60	5660	55	16519	79	213	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
248633			187	6124	53	8445	41	14062	141	2760	16	2329	6	3178			7	320	4	679	2	534	15	175	1	224	0	0	false	false	
248745			79	3382	67	8407	46	16250	116	3028	28	3080	26	9423			6	259	8	1323	3	1046	18	446	5	628	1	275	false	false	
248969			2	180	15	3213	28	18337	2	100	2	360	4	2775															false	false	
249153	52	125															54	2173	32	3874	5	1338	286	5606	58	4853	17	3459	false	true	
249304			10	442	10	1401	6	1785	35	1119	16	1848	19	5493			0	0	1	42	0	0	0	0	0	0	0	0	false	false	
249416	46	71															0	0	0	0	1	251	0	0	0	0	0	0	false	true	
249546			12	487	7	695	26	11030	9	203	3	308	9	5844			0	0	1	130	1	360	0	0	0	0	0	0	false	false	
249564			0	0	3	236	25	10003	23	773	9	451	5	1272	0	3													true	false	
249612			0	0	2	150	14	5961	1	17	0	0	3	1508															false	false	
249658			5	288	4	694	13	6379	7	143	6	563	10	3163	0	0													false	false	
249872			163	6240	103	11887	81	28612	644	10408	79	7953	37	9989															false	false	
249957			2	17	2	254	3	679	9	171	3	162	3	249			15	633	25	3247	5	1227	124	2842	18	871	2	311	false	false	
250047			20	691	13	1723	14	5634	61	1199	21	2115	15	2738			26	882	31	2786	11	2923	26	757	27	2551	14	3289	false	false	
250430	67	69													4	8													true	true	
250850			8	343	2	198	0	0	37	747	9	774	11	3793			17	560	10	1183	5	1295	35	909	13	1449	12	3033	false	false	
251352			50	2160	23	4232	13	4232	83	1522	26	2275	10	3902			23	767	26	3474	8	2368	155	2728	22	1618	13	1266	false	false	
251558			89	3191	65	7927	62	23924	329	6211	38	4053	41	10586			0	0	1	169	0	0	1	25	0	0	0	0	false	false	
251745			308	7131	44	5095	35	11977	6	128	4	294	4	2255			42	1220	15	1895	12	3244	168	3438	59	5787	25	3849	false	false	
251857			6	138	4	483	7	2210	69	1170	4	267	0	0			25	1121	14	2126	2	215	217	4244	35	3898	6	1508	false	false	
252041			36	1170	25	3461	42	16508	70	1380	13	1137	11	2459			34	1364	45	6612	13	3867	66	1456	13	1335	7	1567	false	false	
252256	5	20															0	0	0	0	1	228	4	98	0	0	0	0	false	true	
252452			20	454	14	1605	19	8286	44	769	6	505	6	2071	58	124													true	false	
252658			6	187	19	2692	21	8155	131	3189	22	2419	24	9300			2	148	1	14	0	0	0	0	0	0	0	0	false	false	
253262			43	1253	22	2894	23	8944	173	4036	41	4525	39	14852			31	1056	27	3499	10	2217	107	2275	42	2959	26	3243	false	false	
253356			19	906	52	7122	106	43317	170	5172	76	7536	48	11711			0	0	2	220	0	0	1	46	0	0	0	0	false	false	
253440			34	1159	30	4278	47	14065	112	2373	29	2494	31	5891			35	1178	22	2740	18	4321	106	2988	27	2635	19	4961	false	false	
253468			8	445	12	2259	70	40891	160	5459	33	5309	37	19506			0	0	0	0	0	0	11	448	9	1414	6	2217	false	false	
253646			183	7024	45	6761	35	16044	270	7186	31	4927	20	9265			229	4254	47	4040	20	4189	665	11478	24	1530	2	565	false	false	
253730	81	218													151	46													true	true	
253776	33	0																											false	true	
254317			51	2244	27	3599	24	7851	160	3505	43	3866	66	8195															false	false	
254504			28	1043	33	4255	41	20504	113	3709	40	5574	21	7349			7	232	1	137	1	210	8	317	7	817	0	0	false	false	
254652			74	2701	12	1873	18	11386	90	1569	6	882	4	2239			86	3795	27	4144	5	1754	188	3890	12	1693	6	1830	false	false	
254670			1	7	1	144	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
254849			3	55	10	1113	19	7202	339	9338	135	13362	42	7668															false	false	
255136			59	2617	45	5308	56	20792	88	2458	20	2039	17	4182			4	56	1	176	3	703	4	24	1	97	2	496	false	false	
255350			95	3921	50	7550	47	20036	95	1832	19	2380	15	4615															false	false	
255547			33	1448	21	2395	5	1940	42	1241	10	1243	7	3179			22	856	8	1222	6	1816	14	430	4	649	3	987	false	false	
255556			10	355	11	1815	24	11309	45	999	14	1338	10	2035			1	11	0	0	2	905	11	128	6	704	1	350	false	false	
255574			4	246	16	2564	19	10547	12	200	1	105	0	0															false	false	
255659			171	8287	278	33733	377	149520	676	9729	132	9258	97	18874			122	4526	161	19949	72	20332	344	6762	127	11436	84	15445	false	false	
255873			7	412	10	1749	18	8972	40	745	6	666	4	383			0	0	0	0	1	267	0	0	0	0	0	0	false	false	
256049			0	0	0	0	0	0	1	80	0	0	0	0			11	391	2	297	0	0	4	8	0	0	0	0	false	false	
256058			82	2607	42	5338	69	26455	167	2751	27	3506	14	3066			28	929	15	1663	5	1278	223	4502	45	5651	6	1769	false	false	
256179			23	629	17	2257	9	2803	119	2125	29	3184	7	2946			22	557	9	838	10	2885	43	823	2	258	0	0	false	false	
256553			333	15210	249	40620	180	85117	2544	56602	282	43481	154	69045			946	40378	507	80778	186	63731	3162	81590	436	68224	131	43992	false	false	
256964			62	2782	95	11503	120	44065	411	9369	69	7255	31	10227			7	259	11	1623	8	3429	30	472	1	64	3	704	false	false	
257233			45	1655	36	5319	38	16213	37	828	18	1748	9	2287			35	1164	16	1821	8	1785	4	61	4	211	4	665	false	false	
