"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
85454	0	0					0	0	26150					0			0	18993	0	0	0									
85472	0	0					20246	478389	25094					325142			17211	0	0	0	62341									
85931	0	0					1360	16968	36303					10000			16968	5244	0	0	0									
86349	0	0					684	0	22005					1196			0	562	0	0	0									
86358	0	0					0	0	25554					0			0	9245	0	0	0									
86554	0	0					224	0	22780					250			0	7685	0	0	0									
86675	177703	0					708	232826	0					0			0	0	0	0	0									
87047	0	0					565	0	69463					0			0	37575	0	0	0									
87159	0	1998					109	2505	83021					0			2505	36367	0	0	0									
87177	0	0					87	21943	0					0			0	0	0	0	0									
87234	0	0					1509	3555	163281					0			3555	77084	0	0	20983									
87476	0	0					3145	0	15372					9000			0	499	0	0	0									
87579	0	0					3285	66646	11068					53630			0	0	11068	0	0									
88231	1965	0					860	13771	9354					14606			11006	8460	0	0	0									
88240	0	0					131	28344	13537					1100			28344	12535	0	0	4756									
88259	0	0					197	0	13936					432			0	4701	0	0	0									
88352	0	0					0	0	66004					0			0	14880	0	0	0									
88455	0	5998					2180	11873	63938					21405			4519	33731	0	0	33230									
88530	0	0					429	487	85898					874			487	36124	370	0	0									
88772	0	0					6588	337	218825					17545			337	37815	0	0	0									
88950	0	0					232	0	4080					2333			0	977	0	0	0									
89032	0	10000					945	8408	39752					0			5769	0	0	0	0									
89135	0	0					80	0	17720					0			0	1223	0	0	0									
89751	0	14846					3844	0	331599					52553			0	174771	0	0	13761									
89854	0	0					576	4463	13129					1858			4463	0	0	0	1500									
89957	0	0					129	0	5230					0			0	0	0	0	0									
90047	0	0					0	105	12992					0			105	9205	0	0	0									
90177	0	939					3696	17337	7493					80387			7007	0	109	0	0									
90328	0	0					971	0	69296					10000			0	23146	573	0	10000									
90337	0	0					1600	0	65666					45			0	7540	0	0	0									
90579	0	0					1756	378	95229					0			378	289	0	0	0									
90645	500	513					2	13595	28266					0			826	4686	0	0	49									
90739	0	0					79	0	15555					0			0	3301	0	0	0									
91101	0	30155					12136	0	111569					170988			0	11465	1072	0	20840									
91156	0	2009					597	0	124511					8521			0	45557	0	0	1803									
91615	0	0					389	0	22954					2000			0	14374	0	0	0									
91651	0	1002					243	0	21206					0			0	4298	0	0	0									
91754	0	3501					1671	0	348512					0			0	228515	0	0	0									
91950	0	0					0	0	11097					0			0	5098	0	0	0									
92050	0	0					75	0	28153					0			0	25266	3	0	0									
92144	0	2403					56	0	27714					0			0	8008	0	0	0									
92676	0	0					2135	782	107243					4000			0	2603	819	0	28374									
92706	0	0					2036	0	61567					23000			0	26830	3367	0	0									
92902	0	0					46	4752	305					0			4752	305	0	0	0									
93244	0	0					559	28778	4797					562			5073	0	0	0	3929									
93543	0	0					1922	0	48069					35173			0	27599	0	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93721	0	775158					7481	0	1978694					0			0	9349	0	0	195840									
93758	0	211					841	0	15872					0			0	6664	0	0	0									
94139	0	0					900	62055	206480					0			59554	40	361	0	35491									
94456	0	0					205	862	2804					0			862	0	17	0	0									
94522	0	0					686	3998	35992					0			0	30790	656	0	0									
94755	0	2040					72	0	51034					0			0	15006	0	0	0									
94858	0	0					290	0	34001					0			0	13267	0	0	0									
95051	0	0					159	0	7120					0			0	449	0	0	0									
95659	0	0					119	0	9394					0			0	7253	0	0	0									
95677	0	0					552	20	337					649			0	0	0	0	0									
96553	697	0					105	3488	0					2719			1499	0	0	0	0									
97055	0	0					2204	0	22072					49857			0	11436	0	0	0									
97279	0	0					303	0	22935					0			0	10768	0	0	0									
97457	0	500					356	0	633					3500			0	130	0	0	0									
97804	0	0					12817	0	99868					129188			0	5635	125	0	0									
97943	0	0					796	0	96730					10000			0	60120	0	0	900									
98351	0	0					0	1114	39864					0			1114	0	0	0	0									
98463	0	0					1177	767	90610					0			767	0	0	0	29982									
98717	0	506					737	0	56703					6903			0	0	0	0	0									
99143	0	0					1388	3802	83488					4331			3018	28544	0	0	0									
99255	0	0					127	0	5276					0			0	4909	0	0	0									
99376	0	0					8251	35502	61398					80000			0	0	0	0	0									
99442	0	0					1999	0	65300					45859			0	41218	0	0	0									
99536	0	33270					573	969	137138					0			969	0	0	0	2023									
99853	0	0					0	6	12945					0			0	1806	0	0	0									
99974	0	0					461	0	12937					18885			0	5732	0	0	0									
100236	0	0					193	6453	22054					0			2450	0	0	0	0									
100357	0	0					2967	0	173682					0			0	84022	0	0	0									
100562	0	0					11582	422502	91514					6075			12621	3560	0	0	0									
100777	0	0					1360	153361	59938					0			5888	0	4629	0	0									
100843	0	0					4899	9157	100311					53000			9157	41838	0	0	0									
101019	0	57569	0	0	0	0	3485	0	732566	0	5178697	93079	4522170	23256	0	88986	0	1299	5330	0	0	0	59002	0	439420	0	44272	0	36688	
101037	0	0					523	0	236850					5000			0	88571	0	0	3900									
101439	0	0					138	0	38753					0			0	7050	240	0	0									
101671	0	0					2732	11580	190647					30612			11580	41708	0	0	16184									
101738	0	0					380	15193	114798					0			15193	0	0	0	0									
101952	0	0					619	20	43157					0			0	15422	0	0	0									
102155	0	1250					74	0	7734					0			0	3827	0	0	0									
102173	0	0					466	793	2701					727			0	570	0	0	0									
102333	0	0					0	0	14362					0			0	1194	0	0	0									
102342	0	493					1568	0	69445					2590			0	34293	0	0	0									
102539	0	0					0	10157	0					0			2621	0	0	0	397									
102557	0	400					301	0	6425					4575			0	645	0	0	0									
102874	0	0					1162	6178	0					0			50	0	0	0	0									
103134	0	0					459	0	12428					0			0	559	0	0	0									
103255	0	0					12726	3595	595216					92550			0	303417	3404	0	0									
103563	0	0					46	0	60652					0			0	20357	0	0	0									
103602	0	0					0	109183	95478					0			15169	29812	0	0	0									
104234	0	0					179	0	38627					0			0	11238	0	0	0									
104542	0	0					0	0	26328					0			0	12824	0	0	0									
104971	0	1002					41	394	12281					0			0	0	4129	0	0									
105026	0	0					1757	6404	2901					33000			4051	2076	199	0	0									
105053	0	0					1287	0	57821					28987			0	14517	0	0	0									
105071	0	0					1437	19962	25274					14000			0	0	0	0	0									
105222	0	0					843	0	56774					0			0	13281	0	0	0									
105473	0	0					6696	1067679	5					6079			4842	0	5	0	49385									
105530	0	0					702	5464	32407					0			5435	2515	0	0	0									
106359	0	7987					8086	47249	407111					104000			2207	7266	0	0	0									
106377	0	0					7157	17782	161631					118583			10081	6293	9749	0	9948									
106452	0	0					488	936	111791					0			718	0	0	0	1484									
106519	0	0					838	7542	17946					6000			7542	3823	0	0	0									
106676	0	0					510	0	6638					6102			0	6198	17	2412	0									
107226	5981	0					191	19981	0					0			0	0	0	0	0									
107244	0	0					16568	0	875561					280875			0	616565	0	0	31443									
107459	0	906					20	0	2276					0			0	569	0	0	0									
107570	0	0					3767	1431	73463					20000			1431	28708	0	0	7850									
107758	0	0					238	37	9007					3473			37	7567	0	0	0									
108072	0	2155					1463	0	28546					1064			0	1062	1961	0	0									
108269	0	0					107	0	13651					0			0	2850	0	0	0									
108474	0	0					2402	44919	2593					59571			2883	0	0	0	0									
108652	0	0					97	0	0					0			0	0	0	0	0									
108746	0	0					36	4933	33514					0			4933	21129	0	0	0									
108951	0	0					1904	0	59850					6034			0	34964	0	0	0									
109136	0	997					247	0	46548					0			0	9080	0	0	0									
109154	0	0					216	3146	8243					1500			3146	0	0	0	0									
109453	0	0					688	168	13633					7190			168	5333	0	0	0									
109574	0	0					2493	0	39217					10564			0	0	2316	0	0									
109659	0	0					801	1272	8956					7571			1272	5230	0	0	0									
109686	0	0					5579	395	56883					89086			0	0	0	0	0									
110413	0	0					2218	0	96370					17445			0	42138	0	0	5006									
110936	0	0					138	0	30132					0			0	0	5234	0	0									
110945	0	0					876	0	46143					9970			0	14419	108	0	0									
110972	0	0					653	13478	0					1000			0	0	0	0	0									
111157	0	0					388	501	1346					2252			0	0	0	0	0									
111205	0	0					4345	0	39662					43127			0	0	15457	0	403									
111661	0	0					1928	0	127938					33500			0	46660	0	0	0									
111942	0	0					1137	0	42325					15000			0	10950	0	0	0									
111979	0	4267					687	2656	9489					0			2656	0	0	0	989									
112163	0	0					7324	137680	220925					91635			57167	3929	0	0	8208									
112332	0	0					372	4557	59154					5000			0	24811	0	0	0									
112444	0	0					1199	0	31823					12000			0	12615	0	0	0									
112510	0	0					259	0	7786					0			0	4052	0	0	0									
112556	0	0					266	0	9563					2500			0	8677	0	0	0									
112837	0	824796	0	0	0	3698569	1252359	14393624	31241977	0	239504958	856276	204167393	6633342	0	574	0	59649	20852	0	881915	8047690	9273644	6345934	10327636	0	6693626	0	342631	
113003	0	1010					384	0	126968					0			0	11448	85767	0	0									
113030	0	0					103	0	26538					0			0	1651	0	0	0									
113441	0	0					2470	4860	73008					20746			4860	37226	0	0	5032									
113601	0	0					200	0	972					0			0	0	972	0	0									
113740	0	0					3825	0	162572					30000			0	55861	0	0	0									
113937	0	0					222	0	58129					0			0	11666	0	0	0									
114149	0	0					418	2	14871					0			0	7189	0	0	5404									
114158	0	1480					1009	0	138805					19563			0	49897	0	0	0									
114251	0	0					473	0	32788					8634			0	15647	0	0	0									
114260	0	103258					3946	0	1579749					211			0	138265	0	0	558705									
114457	0	0					338	0	97544					0			0	32220	0	0	0									
114774	0	0					100	24	0					0			0	0	0	0	0									
114840	0	0					1272	6176	23070					5683			6176	7915	0	0	0									
114859	0	0					371	0	43736					4000			0	9629	4923	0	5996									
115100	0	0					746	0	29197					0			0	0	0	0	5143									
115146	2992	0					258	20070	0					150			2243	0	0	0	454									
115575	0	0					1783	0	52415					0			0	4102	0	0	798									
116077	0	0					2167	88	43726					7000			0	0	175	0	0									
116358	0	0					265	5866	2530					0			1189	0	0	0	0									
116554	0	0					52	0	577					0			0	577	0	0	0									
116639	0	0					0	5292	0					0			400	0	0	0	0									
116732	0	0					0	0	8243					0			0	556	0	0	0									
116741	0	500					322	410	62105					3500			410	33248	0	0	0									
116871	0	0					2888	0	116388					13984			0	43296	0	0	14984									
117038	0	0					537	0	16893					39			0	3773	0	0	0									
117074	0	0					1324	115903	2687					8000			45304	0	0	0	0									
117458	0	0					344	11232	63047					0			11232	0	0	0	0									
117672	0	0					1674	0	17775					6000			0	0	0	0	0									
117775	0	0					413	5	53477					7157			0	1556	0	0	0									
118156	0	0					757	15830	19085					1500			15830	14558	0	0	0									
118660	0	0					758	0	523					15561			0	523	0	0	0									
118736	0	0					492	2995	88843					3000			2995	27872	0	0	0									
119153	0	0					240	0	121397					0			0	7137	0	0	0									
119528	0	3334					2791	0	144190					15000			0	34986	74	0	0									
119779	0	0					9098	0	56015					111180			0	11724	5623	0	3225									
119872	0	0					3590	36636	0					71000			9268	0	0	0	7247									
120476	0	0					278	6109	0					5000			0	0	0	0	0									
120542	0	0					262	0	10082					3000			0	4691	12	0	0									
120609	0	0					3230	21	138531					15500			0	38798	8097	0	0									
120953	0	1636					0	0	56911					0			0	13756	0	0	0									
121642	0	0					8560	277351	546108					170310			215500	0	0	0	89979									
121651	0	0					10	8472	118697					0			8472	74377	0	0	0									
121679	0	0					6158	0	89931					61027			0	21576	0	0	0									
121914	0	0					639	0	12896					0			0	8488	0	0	0									
122153	0	0					203	1	41331					0			0	12612	0	0	0									
122546	0	0					153	0	18484					500			0	2492	0	0	0									
122573	0	0					0	25825	2030					3000			495	0	178	0	0									
122854	0	1009					13805	0	249856					269443			0	77999	0	0	3932									
123075	0	0					195	0	11052					0			0	4215	0	0	0									
123374	1941	0					23	15557	0					0			0	0	0	0	0									
123646	0	7713					3445	1148	187464					4266			0	70910	489	0	55446									
124344	0	0					960	0	18510					0			0	12110	0	0	0									
124830	0	0					742	0	26197					0			0	12534	18	0	0									
125154	0	0					2310	40144	164858					3717			27284	44168	3760	0	0									
125471	0	0					74328	570470	1158020					939869			221337	134918	0	0	23601									
125855	0	16569					1271	8094	114081					18373			8094	97443	0	0	6097									
125873	0	0					258	0	7191					2634			0	0	0	0	0									
125958	98	2450					2	3532	3165					0			3434	217	0	0	0									
126012	0	0					477	4618	76456					2000			4618	27690	0	0	0									
126049	0	0					386	14720	15403					3041			14720	4237	0	0	0									
126254	0	0					7838	200	669725					158370			0	122323	0	0	18716									
126375	0	0					202	100813	0					0			0	0	0	0	0									
126553	0	1020					978	0	26392					850			0	2368	761	0	0									
126740	0	2003					2203	0	124939					5000			0	33986	0	0	22644									
126834	0	0					0	231918	57317					0			231918	17682	0	0	0									
127055	0	0					1335	633	9867					0			0	0	0	0	0									
127224	0	0					839	0	70663					6800			0	18857	0	0	0									
127701	0	0					1742	0	23141					19000			0	4801	3621	0	0									
128089	0	0					2075	0	27808					28640			0	8885	0	0	0									
128258	0	214					0	0	2453					0			0	1169	0	0	0									
128511	0	0	0	0	0	0	101	0	0	0	235138	0	22477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128904	0	0					34389	0	1105898					11649			0	136479	0	0	203577									
129349	0	0					607	1423	104986					0			1423	44813	0	0	16664									
129358	0	0					32	0	13660					0			0	2358	0	0	0									
129479	0	495					931	0	57661					0			0	11165	0	0	0									
129732	0	38152					7485	0	553078					0			0	40447	3267	0	10361									
129853	0	0					170	0	44370					0			0	18936	0	0	0									
129910	0	0					2462	0	8447					19126			0	133	0	0	3071									
130345	0	0					568	900	89235					0			0	18469	0	0	0									
130541	0	0					16326	173200	363713					91160			136131	49381	0	0	139041									
130671	0	0					19958	0	76631					33250			0	23303	0	0	10000									
130813	0	0					1530	0	32957					8000			0	10097	0	0	0									
131034	0	21937					257	0	63441					0			0	7890	0	0	5422									
131155	0	0					751	58238	38592					15027			0	0	0	0	0									
131173	0	0					2937	70	100308					53400			0	14283	0	0	10000									
131418	0	0					2100	0	70520					20000			0	1397	0	0	4805									
131436	0	16267					451	0	20683					0			0	2364	0	0	0									
131650	0	149338					30414	650	1395504					435097			650	1570	1423	0	185620									
131717	0	0					491	500	19640					1031			500	6118	0	0	1899									
131940	0	0					262	0	19327					0			0	9687	0	0	0									
132107	0	0					6699	9203	70962					85457			9203	6464	7888	0	0									
132152	0	0					181	0	5292					1300			0	1981	0	0	0									
132451	0	0					176	0	52418					275			0	21137	0	0	2010									
132554	0	0					3060	0	47374					35000			0	7054	0	0	0									
132778	0	0					762	1267	2175					3860			1265	0	0	0	0									
132938	0	0					93	0	23494					0			0	14098	0	0	0									
133579	0	0					4698	0	40372					85800			0	5486	0	0	0									
133850	0	0					5784	0	446907					49301			0	146689	52	0	44074									
133971	0	0					2716	3	241231					0			0	77679	6401	0	0									
134156	0	450					274	7954	3952					2550			7954	0	0	0	0									
134437	0	0					1840	0	309706					24000			0	150239	0	0	20783									
134455	0	544					1399	0	56779					9125			0	21098	0	0	0									
134848	0	0					213	21798	57187					0			21798	0	14	0	0									
135836	0	0					665	0	7701					1363			0	371	0	0	0									
135854	0	0					225	2388	2498					0			2388	1993	0	0	0									
136048	0	0					632	0	36443					11587			0	15814	0	0	0									
136338	0	0					2323	0	145404					23250			0	58931	0	0	0									
136459	0	0					200	0	26562					0			0	22000	0	0	0									
136655	0	0					241	0	25599					2800			0	16068	0	0	0									
137205	0	0					3568	0	33241					35000			0	0	19208	0	0									
137447	0	0					888	0	116750					6246			0	68287	0	0	0									
137456	0	0					190	0	53742					2557			0	16878	0	0	0									
137559	0	0					28	42883	0					0			4105	0	0	0	0									
137643	0	2274					308	0	40140					1938			0	9513	0	0	0									
137652	0	0					1072	0	1516					0			0	0	0	0	0									
137821	0	0					364	0	6240					2003			0	788	0	0	0									
137915	0	0					27060	0	1660813					430000			0	167334	217997	0	52000									
138051	0	0					0	12612	0					0			12612	0	0	0	0									
