"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3290240								18186	3		0	0	421		0	17687	75	
3293540																		
3294583								133959	17		0	0	13221		0	12024	108697	
3296859								21932	0		0	0	3071		5710	0	13151	
3297490																		
3299168																		
3299814								26626	161		0	0	264		0	11231	14970	
3302312								47794	1324		0	0	306		0	42576	3588	
3303298	3181930	867001	0	116085	0	240183	1958661	3181930	470204	116085			396797	240183			1958661	
3303917								6952	3930		0	0	1154		0	1835	33	
3303944																		
3303953																		
3306280								16745	322		0	0	1257		0	6848	8318	
3306598																		
3308529																		
3308574								4718	0		0	0	223		0	215	4280	
3309393																		
3309571																		
3310287																		
3312124																		
3313943								340753	0		0	0	0		0	340753	0	
3314043																		
3314119																		
3316739																		
3317192																		
3317932								150208	29325		0	0	3931		0	23879	93073	
3320576								13296	0		0	0	112		0	2523	10661	
3320781								33286	6844		0	0	2328		0	2331	21783	
3322468																		
3324994																		
3325759								25477	9542		0	0	6908		0	2311	6716	
3328376																		
3335301																		
3337097								112744	4549		0	16	3197		0	5363	99619	
3340725																		
3340903																		
3341393																		
3342671																		
3343146																		
3344321								24525	2215		0	0	143		0	10047	12120	
3345065																		
3345944								75131	4453		0	0	440		0	27628	42610	
3346268																		
3346633																		
3347603																		
3347911																		
3348468																		
3348888								238063	76916		0	0	6372		0	4440	150335	
3349241																		
3350658																		
3350724								27973	65		0	0	2622		0	11971	13315	
3351440																		
3353154																		
3353266																		
3354599								29459	4442		0	0	140		0	21018	3859	
3355587								8257	3714		0	0	556		0	706	3281	
3356191								247022	34415		0	0	2962		0	8235	201410	
3357077																		
3357219								63250	22196		0	366	2797		0	1601	36290	
3357385																		
3357620																		
3357910								21714	5693		0	0	2429		0	6406	7186	
3357947																		
3358270																		
3363975								111366	1934		0	0	1242		0	30185	78005	
3366239								40900	0		0	0	610		0	9918	30372	
3368635								41370	2784		0	0	471		0	556	37559	
3368925																		
3369959																		
3370133																		
3370357																		
3370384																		
3371309																		
3374234																		
3374382																		
3374403																		
3374412								54255	20		0	0	3858		0	9351	41026	
3374878								103132	0		0	0	3497		0	23688	75947	
3376733																		
3377235																		
3378773								24234	0		0	0	1723		0	14193	8318	
3382547								101	0		0	0	0		0	101	0	
3383076																		
3383599																		
3383665																		
3384318								228580	29655		0	0	13102		0	2456	183367	
3384372																		
3384952																		
3385744																		
3386143																		
3386264								110082	2396		0	0	1125		85	2904	103572	
3386536																		
3386554								34281	3215		0	0	1220		0	819	29027	
3386590								23874	0		0	0	1406		0	20968	1500	
3386983																		
3387140																		
3388165								38730	0		0	0	480		0	681	37569	
3388419																		
3388482								42999	6848		0	0	956		0	8829	26366	
3390337																		
3390627																		
3391718								10160	1050		0	0	718		0	5012	3380	
3392292																		
3392975																		
3393785																		
3393806																		
3393851																		
3394278								1613598	0		0	0	0		0	122368	1491230	
3394380																		
3395293								33872	0		0	0	1047		0	12115	20710	
3397233																		
3398100								137565	5101		0	0	786		11896	0	119782	
3398623																		
3401970								47491	2		0	0	2464		0	45025	0	
3402913	55863	1166	0	0	0	6924	47773	55420	2	0			721	6924			47773	
3404207								48809	0		0	0	5636		0	9180	33993	
3404373								66911	0		0	0	1473		0	460	64978	
3404467								17256	0		0	0	551		0	16705	0	
3404506																		
3404999																		
3407084																		
3408728								52467	561		0	0	7706		0	44151	49	
3410141																		
3411773																		
3412417																		
3415454								21413	8318		0	0	3645		0	4073	5377	
3415463								23997	0		0	0	1472		0	5733	16792	
3419416								38129	6022		0	0	656		0	970	30481	
3424483																		
3425725																		
3428258								61295	1053		0	0	416		0	5574	54252	
3429219																		
3429282								12456	0		0	0	147		0	11391	918	
3433047																		
3435948																		
3437148								41965	150		0	0	3233		0	27453	11129	
3437157								20773	29		0	0	3098		0	17646	0	
3437166																		
3437456								94090	257		0	0	8287		0	8554	76992	
3437483								153253	8048		0	0	1348		0	62746	81111	
3438060																		
3438958																		
3440803																		
3440830								35517	4915		0	0	1232		0	10192	19178	
3441677								12381	0		0	0	0		0	12381	0	
3443345								91177	595		0	0	1421		0	4015	85146	
3444539								7023	807		0	0	642		0	892	4682	
3445460								23879	5184		0	0	3485		0	9494	5716	
3445901																		
3446225																		
3446636								12043	6693		0	0	1195		0	4155	0	
3446784																		
3447576								35321	0		0	0	5195		0	16081	14045	
3447772																		
3447820								43077	98		0	0	135		0	7011	35833	
3447893																		
3448162																		
3448425																		
3449066								29986	11184		0	0	8282		0	10076	444	
3451050																		
3453737								28149	2		0	0	766		0	6672	20709	
3455227								52234	3592		0	0	527		0	48115	0	
3455236								17768	3		0	0	458		0	17307	0	
3459207																		
3459216																		
3459346								77526	4383		0	0	4441		0	11111	57591	
3461264																		
3462449																		
3462458																		
3462654																		
3463875																		
3465226								53373	21068		0	0	9785		0	14633	7887	
3465392								56794	2586		0	0	603		0	11508	42097	
3466988																		
3468450																		
3470097																		
3470154																		
3470239																		
3470864																		
3470930																		
3471209								49300	90		0	0	55		0	11130	38025	
3472046																		
3472859																		
3475083								141045	4210		0	0	0		0	53743	83092	
3476192								268613	18245		0	0	31836		0	23473	195059	
3479018																		
3480069																		
3481703																		
3482045																		
3482111																		
3485215																		
3485420																		
3486623								19355	6900		0	0	1118		0	10206	1131	
3487433																		
3487518								43216	5147		0	0	3955		0	32203	1911	
3487947																		
3488579																		
3488869																		
3488980																		
3489035								29763	0		0	0	1499		0	20475	7789	
3489071																		
3490871								96797	0		0	0	130		0	50214	46453	
3517590																		
3525577								46978	0		0	0	1328		0	1066	44584	
3529315																		
3531176																		
3532641								107114	954		0	0	14264		0	55853	36043	
3535848																		
3536407								156732	17		0	0	13119		0	8139	135457	
3537897								28416	0		0	0	1233		0	27150	33	
3538009																		
3540310																		
3545258								105527	0		0	0	520		0	17606	87401	
3546862																		
3547131								11905	6955		0	0	1631		0	2076	1243	
3547896																		
3548567								111794	2174		0	0	1152		0	24607	83861	
3548763																		
3549180																		
3555248																		
3555695								319744	20181		0	0	10401		0	23390	265772	
3559714																		
3559938								143844	5581		0	0	1873		0	19335	117055	
3560747																		
3561771																		
3567269																		
3577389								34384	1914		0	0	1733		0	1822	28915	
3579589								182102	14465		0	0	5248		0	153961	8428	
3580334								18141	3828		0	0	2194		0	5651	6468	
3588312								31786	0		0	0	432		0	3107	28247	
3588424								75998	4198		0	0	752		0	7112	63936	
3591004																		
3591282								107815	10202		0	0	3567		24967	1659	67420	
3592047																		
3592609																		
3593307								36772	243		0	0	26		0	24983	11520	
