"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
28406	0	0	0	0	0	0	0	0	0	0	0	0	47881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11008	0	21522										
28572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
28675	0	0	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4742	0	180										
28732	0	0	0	0	0	0	0	0	0	0	0	1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1374	0	2621										
29104	0	0	0	0	0	0	0	0	0	0	0	7806	17311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	159	110671	0	9952										
29476	0	0	0	0	0	0	0	0	0	0	0	344	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1225	0	39										
29636	0	0	0	0	0	0	0	0	0	0	0	5940	4874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3231	0	15084	0	3775										
29878	0	0	0	0	0	0	0	0	0	0	0	3715	20914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
29953	0	0	0	0	0	0	0	0	0	0	0	84	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2930	0	3886										
30052	0	0	0	0	0	0	0	0	0	0	0	702	4068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																96	0	33										
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30502	0	0	0	0	0	0	0	0	0	0	0	3355	45046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46842	0	45621										
30650	0	0	0	0	0	0	0	0	0	0	0	578	4029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3617	0	403										
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82377	0	0	0	0	80300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80300	0	0	0	0	161078300	1166714	0	0	370060										
30874	0	0	10375	0	0	0	0	0	0	0	0	3170	17422	0	0	10375	0	0	531	0	9844	0	0	0	0	0	0	0	0	0																																														0	0	97995	0	612										
31134	747	0	0	0	0	0	0	0	0	0	0	136	1439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2871	0	1256										
31255	0	0	0	0	0	0	0	0	0	0	0	21737	13634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11106	2794	1405										
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1871	0	2251										
31826	0	0	0	0	0	0	0	0	0	0	0	10138	1659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26	0	2362										
31835	0	691	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3474	0	4546										
32234	0	0	0	0	0	0	0	0	0	0	0	45	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10126	0	1795										
32766	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	166										
32971	0	0	0	0	0	0	0	0	0	0	0	1832	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3722	0	384										
33147	0	0	0	0	0	0	0	0	0	0	18000	5058	6450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17970	0	4548										
33259	0	0	0	0	0	0	0	0	0	0	0	3084	4232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26413	0	3409										
33268	0	0	0	0	0	0	0	0	0	0	0	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3257	0	3084										
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																486	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																159	0	741										
33857	0	307	0	0	0	0	0	0	0	0	4240	9150	4415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4955	0	15342										
34153	0	0	0	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16855	350	195										
34359	0	0	0	0	0	0	0	0	0	0	0	339	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1299	0	1252										
34425	0	0	0	0	0	0	0	0	0	0	0	1367	1279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3734	1671	3834	0	7593										
34434	0	0	0	0	0	0	0	0	0	0	0	1660	4578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10124	0	0										
34452	0	0	0	0	0	0	0	0	0	0	0	655	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2217	0	4042										
34537	0	0	0	0	0	0	0	0	0	0	0	15763	6172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11927	0	122555										
34555	0	0	0	0	0	0	0	0	0	0	0	1365	5999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3342	0	2754										
34742	0	0	0	0	0	0	0	0	0	0	0	10712	3488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3443	0	5991										
34836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
35057	0	0	0	0	0	0	0	0	0	0	0	565	3493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1600	0	2568										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	109281	394981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136763	0	163167										
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1239										
35842	170	0	0	0	0	0	0	0	0	0	0	1059	3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1151	0	3809										
35879	31	0	0	0	0	0	0	0	0	0	0	261	1162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6857										
36054	123489	0	0	0	0	0	0	0	0	0	0	46143	80940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														29505	14143	96522	0	6636										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																55	0	8715										
36933	0	0	0	0	0	0	0	0	0	0	0	1110	1834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																223	0	469										
37051	0	0	0	0	0	0	0	0	0	0	0	605	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																539	170	2634										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1341										
37378	8878	0	0	0	0	0	0	0	0	0	0	336	3392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20146	0	440										
37435	0	0	0	0	0	0	0	0	0	0	0	1710	10550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1355	477	7180	0	4215										
37640	0	0	0	0	0	0	0	0	0	0	0	2658	16684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														14443	7492	129381	0	94695										
37659	0	0	0	0	0	0	0	0	0	0	0	170	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																471	0	0										
37743	0	0	0	0	0	0	0	0	0	0	0	36	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4162	0	180										
37949	1698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	21063										
38740	0	0	0	0	0	0	0	0	0	0	0	7	1874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1662	0	2416										
39327	0	0	0	0	0	0	0	0	0	0	0	1058	4232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24863	0	2807										
39420	64	0	0	0	0	0	0	0	0	0	0	5314	31952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27412	705	1865										
39475	0	6973	0	0	0	0	0	0	0	0	0	2777	5405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	114562	0	66673			Letter of credit issued by Independent Bankers Bank							
39756	0	0	0	0	0	0	0	0	0	0	18900	10567	7819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	56124	8	1617										
40033	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																350	0	3190										
40350	0	0	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4365	0	0										
40707	0	0	0	0	0	0	0	0	0	0	0	436	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10457	0	2060										
40855	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3372										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																273	0	854										
41553	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																937	0	728										
41629	0	0	0	0	0	0	0	0	0	0	0	58	1843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1345	0	2466										
41759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																932	0	4156										
41825	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																561	0	793										
41937	0	0	0	0	0	0	0	0	0	0	0	34	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7935	0	0										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10	0	6999										
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1283	0	0										
42055	0	0	0	0	0	0	0	0	0	0	0	548	1217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																798	0	2325										
42354	0	778	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2528	0	584										
42372	0	0	0	0	0	0	0	0	0	0	0	6788	1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1273	0	3666										
42420	15326	0	0	0	0	0	0	0	86980	0	25965	4966	130581	0	0	86980	0	0	0	33495	0	0	44861	8624	0	0	0	0	0	0																																														0	31811	835443	0	106831										
42448	0	0	0	0	0	0	0	0	0	0	4000	6306	8764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3878	960	22953	0	14412										
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																453	0	7448										
42671	0	0	0	0	0	0	0	0	0	0	0	8	14726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12382	0	559										
43052	0	1040	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1974	0	479										
43351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	220										
43454	0	0	0	0	0	0	0	0	0	0	0	27	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																143	0	1328										
43744	0	0	0	0	0	0	0	0	0	0	0	1543	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																484	0	171										
43856	0	0	0	0	0	0	0	0	0	0	2300	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1861	0	59										
43959	262	0	0	0	0	0	0	0	0	0	0	1245	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2994	0	2204										
44040	0	0	0	0	0	0	0	0	0	0	0	38	801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3603	0	12467										
44433	0	0	0	0	0	0	0	0	0	0	0	0	5554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1014	16414	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	341	3216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5573	1062	3800	0	5162										
44750	2954	0	0	0	0	0	0	0	0	0	16800	284	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2728	0	0										
44929	0	0	0	0	0	0	0	0	0	0	0	0	609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																991	0	1222										
45038	0	40454	0	0	0	0	0	0	0	0	0	103	2691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12835	0	5588										
45047	0	0	0	0	0	0	0	0	0	0	0	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																199	387	4084										
45056	0	0	0	0	0	0	0	0	0	0	0	516	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5680	0	7190										
45430	0	0	0	0	0	0	0	0	0	0	0	68	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																48	0	214										
45458	0	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																668	0	363										
45551	0	0	0	0	0	0	0	0	0	0	0	0	4942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2880	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	29857	34808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45187	0	15317										
45775	0	0	0	0	0	0	0	0	0	0	0	567	2033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21	0	0										
46053	0	0	0	0	0	0	0	0	0	0	0	392	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3677	0	10109										
46941	0	0	0	0	0	0	0	0	0	0	0	48	1565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3135										
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																51	0	5218										
47247	6206	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7091	0	3373										
47256	0	0	0	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																586	0	377										
47452	0	0	0	0	0	0	0	0	0	0	0	600	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2138	0	19										
47500	0	0	0	0	0	0	0	0	0	0	0	1526	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4346	0	6644										
48057	0	0	0	0	0	0	0	0	0	0	5850	217	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1265	0	7963										
48150	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2391										
48374	0	0	0	0	0	0	0	0	0	0	0	774	31455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	428	8539	0	2551										
48440	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			4750	0	2970										
49054	0	0	0	0	0	0	0	0	0	0	0	149	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2910	0	121										
49148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1654	0	463										
49241	5186	0	0	0	0	0	0	0	0	0	6000	998	12957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2872	151	28368	0	0										
49344	0	0	0	0	0	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1138	0	260										
49643	0	0	0	0	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10	0	0										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7928	0	20548										
49821	0	39981	0	0	0	0	0	0	0	0	0	6423	37564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45985	0	12291										
49858	0	0	0	0	0	0	0	0	0	0	0	4406	1523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																407	0	0										
49951	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1799	0	4517										
50144	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																994	0	314			none	none	none	none	none	none	none	
50461	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12798	0	0										
50546	0	0	0	0	0	0	0	0	0	0	0	200	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																148	0	1379										
50854	0	0	0	0	0	0	0	0	0	0	0	122	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																788	0	218										
50872	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
50957	0	0	0	0	0	0	0	0	0	0	0	2086	3840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15619	0	142										
51253	0	0	0	0	0	0	0	0	0	0	0	166	1121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																317	0	534										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1106										
51459	0	0	0	0	0	0	0	0	0	0	0	459	1646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5103	0	25620										
51730	0	0	0	0	0	0	0	0	0	0	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																142	0	1624										
51842	0	0	0	0	0	0	0	0	0	0	0	0	9404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8929	0	18098										
52410	0	0	0	0	0	0	0	0	0	0	0	27	1069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																956	0	0										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	105	0	0	0	0	0	0	0	0	8250	111	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3462	0	999										
53033	0	0	0	0	0	0	0	0	0	0	0	497	28743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1693	0	292164	0	11470										
53051	0	0	0	0	0	0	0	0	0	0	0	5	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1154	0	168										
53239	0	0	0	0	0	0	0	0	0	0	0	461	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1810	0	2596										
53453	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																147	0	162										
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
54049	0	0	0	0	0	0	0	0	0	0	0	0	2888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2117	0	203										
54058	0	0	0	0	0	0	0	0	0	0	0	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	22042										
54375	0	0	0	0	0	0	0	0	0	0	0	4130	11553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	57747	0	2264										
54441	0	0	0	0	0	0	0	0	0	0	0	137	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11312	0	1675										
54656	0	810	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1241	0	5420	0	3376										
54973	0	0	0	0	0	0	0	0	0	0	0	5266	65098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														95617	14585	305795	0	109212										
55176	0	0	0	0	0	0	0	0	0	0	0	1782	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2051										
55336	0	0	0	0	0	0	0	0	0	0	0	0	5043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3047	0	8908										
55635	538	0	0	0	0	0	0	0	0	0	0	163	1754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1034	0	0										
55653	0	0	0	0	0	0	0	0	0	0	0	461	2823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1953	0	114										
55970	0	0	0	0	0	0	0	0	0	0	0	3176	6528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	944	0	11737										
56258	0	2099	0	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16553	0	5346										
56351	16581	0	0	0	0	0	0	0	0	0	0	4996	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11587	0	29092										
56427	0	0	0	0	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1961	0	0										
56548	0	0	0	0	0	0	0	0	0	0	0	700	7554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3325	761	814	0	4295										
56557	0	0	0	0	0	0	0	0	0	0	0	35397	50399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	413944	2804	32024										
