"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
46053			46	2284	49	6382	55	24897	192	4431	19	1610	17	4846			15	628	12	1282	10	1817	105	2433	8	914	0	0	false	false	
46941			72	1851	24	2896	24	8636	74	980	6	619	3	1624			79	2520	38	4785	6	1566	67	794	1	120	0	0	false	false	
47153			0	0	1	14	0	0	36	693	2	134	0	0			8	203	5	386	0	0	58	706	8	207	4	412	false	false	
47247			52	2474	73	9317	69	27554	189	4063	35	3641	18	5810			16	692	17	2143	9	3609	22	426	7	1146	5	1665	false	false	
47256	46	52															10	385	9	1270	5	1633	10	300	0	0	1	358	false	true	
47452			20	620	9	851	7	2087	32	680	2	260	1	860			82	1113	6	855	1	212	1	92	3	443	0	0	false	false	
47500			27	1231	41	5320	58	18851	197	5322	25	3041	15	4787			0	0	1	209	1	312	0	0	0	0	0	0	false	false	
48057			21	871	11	1306	6	2666	172	3387	15	1667	13	4703			35	1482	24	3112	8	2367	264	6410	60	6290	16	4352	false	false	
48150			5	216	3	310	1	104	41	664	1	109	0	0			38	1800	25	3839	4	1259	56	1620	9	1412	5	1071	false	false	
48374			82	2809	42	4947	39	14627	214	5474	49	5087	37	10766			1267	38305	562	59153	327	82732	221	2380	0	0	1	150	false	false	
48440			8	362	17	2209	6	1905	108	2091	16	1699	7	1425			12	509	23	3144	13	3301	63	1453	8	1102	4	363	false	false	
49054			12	521	12	1722	15	5462	16	253	15	2073	20	7787			3	75	9	1731	5	1802	11	394	10	978	6	1464	false	false	
49148			21	600	7	727	4	1547	67	889	6	807	2	961			54	2206	14	1840	11	3615	115	2738	5	525	3	729	false	false	
49241			117	3068	55	5176	70	25256	331	6162	32	2413	25	4344			44	1455	36	4190	31	9391	320	8000	102	9685	58	13025	false	false	
49344			14	568	22	3339	22	10362	33	937	17	1840	8	2435			0	0	1	67	0	0	0	0	2	137	0	0	false	false	
49643			2	125	5	524	8	1903	44	1152	2	384	5	1755			0	0	0	0	0	0	5	103	0	0	2	704	false	false	
49652			23	778	3	223	8	2820	53	1013	13	1699	14	4291			22	856	9	1469	5	1404	45	985	12	1493	7	1771	false	false	
49821			68	2970	126	17502	173	62792	386	7277	101	11629	100	29914			0	0	5	554	2	683	0	0	0	0	0	0	false	false	
49858			15	660	22	3257	14	5421	61	1851	14	1618	5	886			4	217	4	583	1	470	1	10	0	0	0	0	false	false	
49951			17	447	7	834	5	1486	76	1244	26	2602	17	4187			84	3163	34	3818	16	3662	202	3268	18	1658	8	1789	false	false	
50144			24	915	11	1149	8	1927	67	1253	8	479	1	279			10	395	5	579	0	0	25	307	0	0	0	0	false	false	
50461			3	146	5	877	12	5550	12	519	14	2107	30	9535			0	0	0	0	0	0	0	0	0	0	2	280	false	false	
50546	26	54															5	111	2	185	0	0	3	130	1	75	4	1108	false	true	
50854			24	791	12	1000	6	2138	120	1639	11	838	6	1470			35	1148	3	397	1	232	61	907	1	110	0	0	false	false	
50872			17	781	18	2408	20	8953	6	271	1	96	0	0			1	36	2	196	5	1393	1	9	0	0	0	0	false	false	
50957			7	376	13	1563	35	15345	41	1440	40	4161	55	16010			4	204	2	178	0	0	0	0	0	0	0	0	false	false	
51253			33	1373	38	4956	46	18057	115	2193	12	1217	6	2527			25	941	9	1373	3	843	20	308	1	218	0	0	false	false	
51356	8	75													3	41													true	true	
51459			41	1219	23	3100	15	5356	318	5571	34	3931	15	6426			52	1933	38	4746	12	3583	211	5525	63	7218	42	9184	false	false	
51730	36	87															43	1460	12	1572	12	4249	53	1231	10	1227	3	750	false	true	
51842			23	825	25	3217	18	8768	146	3773	23	2808	13	3788			64	2201	54	5552	40	9030	193	5114	52	5567	15	3870	false	false	
52410			9	177	4	530	14	5985	10	179	5	477	2	473	1	6													true	false	
52719																													false	false	
52951			51	1706	16	2029	10	3821	214	4522	42	5172	16	5350			59	2131	21	2855	5	1285	236	4907	7	474	1	252	false	false	
53033			32	1311	78	10416	165	79381	375	11818	196	15588	191	35756			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
53051			10	285	3	263	5	1528	163	2410	6	688	3	975	26	157													true	false	
53453			21	767	3	236	0	0	28	522	8	1204	0	0			7	216	4	491	0	0	24	435	2	186	1	289	false	false	
53752			16	432	0	0	4	1088	2	97	1	113	2	1512															false	false	
54049			25	1070	17	2831	22	11774	37	824	16	1631	8	2441			8	330	5	691	0	0	13	302	1	197	0	0	false	false	
54058			55	2082	37	4180	20	8907	306	5123	26	2153	9	1963			138	5522	112	14158	53	16097	476	11435	89	9606	25	5513	false	false	
54375			60	3030	95	11821	114	45900	265	6587	85	9586	84	19303			2	138	0	0	0	0	0	0	0	0	0	0	false	false	
54441			23	1047	11	1280	16	5820	105	2604	20	2696	10	4653			72	2654	53	8344	53	17581	287	6276	36	4187	16	4364	false	false	
54656			154	4713	46	4796	28	8688	453	7542	29	2986	19	5666			83	1964	16	1295	4	1267	340	4962	9	830	0	0	false	false	
54973			1	16	9	1205	59	30618	1192	29854	92	9475	139	50247	0	30													true	false	
55176			27	1098	23	2917	31	12497	68	1482	17	917	8	1529			6	111	8	909	0	0	0	0	0	0	0	0	false	false	
55336			23	967	57	7115	95	34369	63	1224	9	1079	14	4305															false	false	
55635			25	1138	14	2365	34	18124	21	546	4	593	3	1499															false	false	
55653			10	315	11	1282	14	5618	141	1169	15	1307	13	5081			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
55970			26	1191	45	6578	84	35228	22	786	9	1154	7	1727			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
56258			44	2529	38	5673	44	17143	155	3908	25	3267	24	7934			14	481	10	1152	5	647	80	2062	11	1318	4	1182	false	false	
56351			226	9073	160	21190	164	59408	1189	22697	111	12030	86	24939	184	355													true	false	
56427	26	29													48	15													true	true	
56548			15	693	46	6901	50	20690	61	1227	14	1147	7	1815			10	412	13	2315	12	4102	23	694	15	2010	9	2453	false	false	
56557			39	1531	124	17346	348	127997	758	12099	361	23218	654	100375			0	0	0	0	1	155	0	0	0	0	0	0	false	false	
56717			86	3359	122	15433	168	64081	485	7902	90	9345	60	16271			3	65	7	767	4	1102	31	484	3	230	0	0	false	false	
57040	54	129															64	2189	61	8987	34	9892	272	3299	15	1894	8	2474	false	true	
57228			41	1759	41	4915	74	33508	221	5657	29	3117	16	7072			4	93	5	614	10	4208	1	59	0	0	1	223	false	false	
57255	86	172													39	483	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
57451			80	3439	64	7395	59	22942	183	3900	49	5127	31	8294			10	220	5	625	2	534	33	740	6	773	0	0	false	false	
57572			6	194	9	1172	7	1550	17	449	2	161	0	0			0	0	0	0	0	0	5	98	2	174	0	0	false	false	
58177			17	720	12	1347	7	1885	4	112	0	0	0	0			44	1536	36	4208	11	3213	34	506	0	0	0	0	false	false	
58207			77	3248	103	12699	97	35899	442	11561	103	9242	56	11929			1	67	0	0	0	0	3	68	3	290	1	269	false	false	
58225			54	2425	37	4294	41	17065	71	1261	5	748	9	2204			2	72	2	238	0	0	62	437	0	0	0	0	false	false	
58243			189	8648	289	39229	343	149764	417	12442	208	23786	303	99831			3	138	7	938	5	1635	2	67	0	0	0	0	false	false	
58355			4	78	3	366	0	0	22	740	4	436	1	174			4	193	3	390	1	349	5	220	5	611	7	1445	false	false	
58551			124	4621	27	3385	12	5060	151	3551	8	745	7	2465			47	1559	37	4346	14	4240	235	3794	19	2120	3	73	false	false	
58636			63	2302	59	8377	57	21437	311	4178	16	1573	0	0			75	2594	21	2524	7	1773	22	350	0	0	0	0	false	false	
58757			33	1240	21	2935	18	8353	72	1723	21	2269	14	4509			23	1124	14	1922	16	4752	41	979	14	856	10	2097	false	false	
58971			226	9495	383	53022	525	233547	14923	44948	403	44777	506	176641			21	993	55	8596	40	14861	127	4720	97	11212	122	40727	false	false	
59316			191	8271	178	21435	227	81496	255	4767	48	5085	13	3922			8	290	2	317	3	550	2	34	0	0	0	0	false	false	
59352			75	2647	43	4873	46	18092	153	2691	19	1851	5	778			39	1298	15	1451	3	931	204	3113	17	1563	10	1546	false	false	
59370			10	356	12	1751	20	6984	1	10	3	2	10	2241			2	85	1	134	2	765	0	0	0	0	0	0	false	false	
59754			29	906	6	774	1	259	36	746	3	324	0	0			4	111	1	159	0	0	30	459	1	103	0	0	false	false	
60143			630	27716	1293	159124	2782	1090319	5190	133864	2287	238354	2734	1027808			8	436	12	1866	8	2115	25	809	10	1703	9	2653	false	false	
60330			80	3161	83	10987	82	30819	367	7290	65	7536	42	12104			30	1096	23	2158	10	2319	24	449	3	189	0	0	false	false	
60545			44	1807	13	1773	13	4429	162	3039	14	1813	19	6204			38	1731	37	4753	17	5590	283	6453	43	4119	32	4773	false	false	
60554	35	150															17	654	20	2050	9	2448	227	3384	23	1555	26	5598	false	true	
60648			46	1553	45	5531	66	21365	120	2477	28	3225	20	3713			23	966	28	3493	20	4708	31	888	8	758	4	617	false	false	
61122			63	3042	92	10921	136	52743	625	9490	74	6213	36	6198			16	430	9	757	9	1912	19	170	0	0	0	0	false	false	
61177			7	294	13	2062	7	2551	13	229	5	514	9	2707			7	344	7	800	3	742	1	23	0	0	0	0	false	false	
61355			70	2558	67	9227	106	44288	640	12563	112	11959	60	17924			112	4717	85	12477	25	6654	711	13507	95	11545	31	6138	false	false	
61476			3	61	8	1028	22	9799	4	105	2	247	2	414			0	0	0	0	0	0	0	0	1	218	4	1492	false	false	
61757			53	2331	33	4117	63	27717	171	3497	28	2405	26	7023			59	2103	25	3748	4	1622	72	1478	3	312	1	15	false	false	
61832			23	959	29	3911	36	17388	97	1701	13	1002	5	1030			5	273	7	1065	10	2285	19	364	2	214	1	170	false	false	
61953			11	492	10	1108	8	2398	62	1095	11	400	9	3563			0	0	1	140	0	0	0	0	0	0	1	324	false	false	
62044			4	226	3	490	1	70	58	798	8	974	1	300			2	31	2	206	0	0	4	81	0	0	0	0	false	false	
62110																													false	false	
62147			35	1341	29	3795	16	6960	42	949	8	713	3	779			21	963	11	1671	0	0	27	785	3	322	1	489	false	false	
62772			13	548	48	6730	94	45459	181	4297	65	6695	36	8650			8	274	8	932	4	1076	0	0	0	0	0	0	false	false	
63050			66	2479	26	3785	11	4108	95	1537	10	1030	5	2130			18	495	13	1737	4	1414	105	2136	4	367	1	168	false	false	
63069			3	36	67	9772	462	203691	1560	49499	756	71781	978	255394			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
63078			59	2760	168	23363	436	184399	605	12707	179	13525	148	29162			5	192	7	827	8	1639	25	788	10	1094	12	2422	false	false	
63201			14	544	13	1535	12	4106	87	1695	11	1181	6	1592			2	76	3	472	1	295	15	334	2	146	2	300	false	false	
63573			20	882	52	6736	113	48119	69	2735	36	3403	31	7221															false	false	
63733			290	7798	65	7974	27	10251	320	1075	23	2730	7	1751			246	23418	25	3246	12	4864	223	3451	6	413	4	1031	false	false	
63742			16	465	37	4096	80	26545	78	1515	54	4512	53	15501			0	0	0	0	0	0	4	88	1	90	0	0	false	false	
63751	10	3													5	3													true	true	
64150			6	162	17	2715	23	9213	56	1561	18	1893	6	2754			11	806	19	2160	8	3055	45	1756	15	2267	7	1741	false	false	
64543			106	4637	59	9835	79	39540	140	4537	22	3506	5	2458			43	1861	10	1706	2	728	31	696	1	115	0	0	false	false	
64552			7	310	12	1681	28	11199	54	1128	14	1358	7	1669			2	81	2	77	0	0	0	0	0	0	0	0	false	false	
64619			0	0	0	0	26	12683	593	20207	226	25612	224	149971															false	false	
64730			56	1215	29	2829	46	17988	99	1377	14	1596	8	2867			4	104	5	676	4	1333	15	373	2	210	0	0	false	false	
65205			5	140	6	614	3	806	0	0	0	0	0	0															false	false	
65241			21	828	12	1745	12	5507	61	1243	8	750	8	3118			59	2551	45	5891	21	6362	161	3250	17	1713	3	701	false	false	
65513			0	0	0	0	0	0	1	17	0	0	3	2377															false	false	
65559			37	1192	66	8773	58	23710	759	11676	119	11125	70	21292			46	1856	58	6548	24	4344	432	8952	92	8339	29	6543	false	false	
65746			61	2284	73	8962	59	22751	150	3194	33	2213	30	6190			66	2011	50	5965	21	5492	61	1154	5	439	3	1102	false	false	
65858			163	5676	153	19117	189	58218	468	8901	162	11324	209	35890			95	3526	85	7543	48	6963	229	3200	102	3724	75	6375	false	false	
66015			10	828	3	436	6	3127	0	0	0	0	0	0															false	false	
66154			83	2929	20	2841	21	11651	31	1960	9	570	4	2050	90	74													true	false	
66275			23	1164	35	4932	35	14902	227	5393	49	5042	36	12084			2	94	3	487	1	214	8	398	5	370	2	423	false	false	
66677			16	868	21	2335	23	8947	1	48	0	0	0	0			0	0	1	163	0	0	0	0	0	0	0	0	false	false	
67142			34	1276	27	3313	23	8516	21	514	7	933	6	1917			6	216	0	0	3	864	0	0	0	0	0	0	false	false	
67151			25	1006	33	4295	93	40090	86	1687	13	1141	21	4559			2	104	0	0	0	0	0	0	0	0	0	0	false	false	
67209			24	850	42	5638	115	46250	74	1957	22	2517	22	6445			2	31	1	40	2	526	0	0	0	0	0	0	false	false	
67254																													false	false	
67311			902	36885	1522	182794	2053	772074	5137	131932	1137	117305	1179	376255			58	2275	40	4950	10	2455	169	4685	27	3200	15	3532	false	false	
67656			72	3410	111	14563	126	40772	138	3538	43	4516	20	5831			30	1143	36	3495	13	2085	171	4267	31	3656	12	2729	false	false	
67870			22	778	37	5178	39	17797	18	491	8	1027	9	2645															false	false	
68345			33	964	15	1623	8	2148	6	74	0	0	0	0			15	402	2	285	1	408	5	6	0	0	0	0	false	false	
68448			85	4930	56	7465	36	13260	74	1619	13	1491	8	2878			4	168	11	1465	3	922	55	1211	9	1212	2	546	false	false	
68671			6	378	4	229	2	172	0	0	0	0	0	0															false	false	
68756			35	1422	30	3572	28	12559	272	5376	36	4670	28	10366			55	2256	23	3097	8	2045	159	2912	20	1501	9	1226	false	false	
68831			39	1475	24	2992	29	15519	152	2729	12	1696	5	2663			30	1273	9	926	0	0	2	28	0	0	0	0	false	false	
68840			28	1163	35	3817	50	15453	189	5268	32	3665	11	2896			28	1396	27	4337	23	7921	161	4601	35	4440	18	3984	false	false	
68859			6	213	24	3208	33	11801	157	2655	14	1162	14	3527			3	107	3	345	1	189	12	181	1	104	1	212	false	false	
68943			10	337	7	606	14	8438	23	567	5	416	3	1687			15	423	16	1659	5	2098	44	764	5	447	0	0	false	false	
69333			85	2901	100	11386	166	69120	434	10030	65	7327	57	18984			12	315	7	693	1	291	37	266	3	300	0	0	false	false	
69678			34	1382	49	6804	77	30275	241	2382	55	4596	63	18159			14	463	24	3056	14	3909	32	949	23	1902	16	2823	false	false	
70049			58	2010	53	6270	69	23951	103	2010	27	2771	14	3973			20	801	17	2052	8	1360	21	652	2	22	1	329	false	false	
70058	120	59															27	754	5	660	3	845	34	691	7	1065	5	1894	false	true	
70218			2	146	10	1466	40	15398	6	322	3	390	3	1230															false	false	
70414			24	944	16	1954	29	11501	137	4234	43	5346	60	25281			0	0	7	680	5	1387	7	276	3	341	1	465	false	false	
70638			168	3853	67	7301	63	20255	608	10263	36	3888	19	6767	367	196													true	false	
70955	4	50													5	204													true	true	
71073			4	157	6	547	7	2428	2	3	0	0	0	0															false	false	
71318			16	708	39	4672	122	49282	71	2228	38	4182	49	17973			3	286	19	2649	10	3472	0	0	0	0	0	0	false	false	
71457			80	2983	4	557	22	3057	171	4056	11	1300	10	38			51	2297	55	6192	52	17058	257	6979	34	3652	18	4860	false	false	
71859			9	235	3	421	1	317	7	184	1	200	0	0			6	172	1	107	0	0	7	84	0	0	0	0	false	false	
72258			25	1055	21	2671	21	6491	194	6626	69	8266	33	13487			5	287	9	1161	12	3994	79	2867	28	3169	12	2116	false	false	
72351	31	129															12	346	6	573	3	410	108	1828	4	493	2	630	false	true	
72454			27	1351	14	2161	13	3971	178	5200	23	2961	12	3852			35	2135	35	6025	33	10954	155	5525	16	2559	6	2328	false	false	
72678			3	128	2	350	2	439	0	0	0	0	0	0			0	0	1	136	0	0	0	0	0	0	0	0	false	false	
73116			14	553	42	4677	87	36591	56	1655	32	2677	46	12213			0	0	0	0	0	0	0	0	1	135	1	310	false	false	
73152	30	132													70	236													true	true	
73554			22	920	11	1416	5	2464	95	2490	23	2323	5	4014			47	2197	38	5102	22	5803	246	7456	46	7065	38	15476	false	false	
73956			15	522	5	772	9	4036	83	2079	13	1692	4	1142			22	923	8	1022	3	976	92	2148	18	1865	2	640	false	false	
74056	11	69															54	1153	46	5301	26	8738	269	6187	55	5201	39	9223	false	true	
74140			273	13228	198	27791	182	77034	758	16605	133	13708	82	28407			145	7141	119	16742	52	16504	327	7900	73	8883	28	8171	false	false	
74159			6	283	7	997	6	1739	20	324	11	1240	3	597			6	162	13	1781	6	1789	65	1693	29	2304	13	2155	false	false	
74403			77	4860	138	18690	174	73346	259	6639	61	6627	40	12092															false	false	
74449	9	14													8	2													true	true	
75053			23	928	36	5603	39	16715	230	4549	26	2985	8	3254			21	841	15	1559	4	353	66	1898	15	1235	11	2188	false	false	
75259			30	1679	69	10016	56	20373	128	3499	41	4202	53	12305			9	462	4	422	6	1844	6	76	0	0	2	378	false	false	
75446			84	3073	49	5976	22	10357	142	2795	21	2548	5	1358			103	4173	73	9122	20	5601	286	4122	35	4335	6	1308	false	false	
75455			5	109	1	126	0	0	51	449	4	472	0	0			17	459	5	581	0	0	87	862	3	168	0	0	false	false	
75558			113	4343	67	9290	48	15868	713	14266	118	11908	61	18345			65	2486	38	4793	16	3369	236	4557	36	3955	13	2948	false	false	
75633			1763	54072	2163	236385	2573	858349	34231	228939	2885	282358	2939	861664			486	16088	471	58171	330	82648	1024	21475	405	43716	262	58476	false	false	
75651			9	324	7	1079	1	250	144	1977	11	1193	3	707			14	597	10	1241	9	2462	88	1648	13	1099	5	1001	false	false	
76135			6	211	9	1138	11	3902	22	578	4	476	4	556															false	false	
76153			9	373	1	2	3	856	26	567	2	305	5	1730			15	565	22	2654	11	3139	36	1101	15	1478	31	8271	false	false	
76443			38	1819	13	1789	11	5641	190	3079	5	692	1	324	65	72													true	false	
76854			12	589	28	3928	60	26867	87	2360	27	4013	31	11129			1	92	3	503	3	1028	3	53	0	0	0	0	false	false	
77150			13	105	4	470	20	6851	31	679	3	402	7	2837			12	286	12	1851	8	2240	64	1351	14	1211	4	964	false	false	
77253			34	1512	27	3796	28	11070	167	4358	20	1955	18	5971			22	954	12	1557	12	4023	103	2494	29	3297	11	2892	false	false	
77422			0	0	2	288	17	6240	0	0	6	816	18	6941			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
77758			43	1974	46	5163	31	10397	213	4537	44	4440	31	8502			84	3884	96	12527	41	13236	801	29485	193	21856	72	16247	false	false	
77851			34	1325	54	6955	47	20221	232	4844	57	6164	62	15525			67	2641	70	9471	20	4720	173	4328	58	5615	46	9580	false	false	
78036			61	4173	32	4748	27	11181	147	3300	18	2495	3	966			1	67	1	135	4	804	0	0	0	0	0	0	false	false	
78157			49	1817	19	2398	2	850	108	1608	7	1028	0	0			4	246	3	559	0	0	1	12	0	0	0	0	false	false	
78241			20	528	8	781	5	2341	71	1831	4	362	8	2421			6	158	2	184	3	488	23	756	0	0	1	466	false	false	
78559			19	641	12	1529	4	1298	42	996	11	1463	8	1660			6	307	11	1395	10	3164	58	1470	30	3169	31	10421	false	false	
78858			14	590	22	3337	77	33869	148	3971	70	6168	83	28248			0	0	1	95	1	184	1	4	0	0	1	327	false	false	
79042	40	11													10	968													true	true	
79127			60	1508	13	1510	8	2316	118	1410	7	516	8	2389			6	179	5	557	1	358	20	487	2	111	3	837	false	false	
79145			16	615	24	3430	32	14583	56	1465	5	214	8	2288			19	749	18	2425	7	1846	14	306	2	236	1	351	false	false	
79257	13	49															9	490	6	916	3	1141	18	367	4	463	6	1574	false	true	
79855			24	1095	31	4565	24	12664	106	2616	36	3333	32	9695			18	701	12	1587	5	858	28	667	5	802	8	1952	false	false	
80020			2	106	0	0	1	268	0	0	0	0	0	0															false	false	
80150	159	373													645	1316													true	true	
80374			5	204	2	285	1	114	32	446	5	408	0	0															false	false	
80431			14	457	16	1792	7	3392	112	2315	11	1296	4	1602			30	1074	11	1567	8	2485	51	993	1	207	1	308	false	false	
80552			1	43	0	0	4	1675	18	426	5	581	3	747			4	146	3	382	4	1067	9	109	5	553	0	0	false	false	
80936			21	1091	25	3355	39	17954	31	551	8	931	4	1994	11	0													true	false	
81175			29	953	30	4544	26	10739	198	3419	28	2852	28	8227			43	1810	33	4734	13	3940	91	2339	34	4861	16	2746	false	false	
81429			52	2453	30	4131	28	11514	48	1361	14	1442	9	2810			2	120	3	370	0	0	1	4	0	0	0	0	false	false	
82033			13	465	17	2183	10	3882	9	173	2	227	1	202			0	0	0	0	1	332	0	0	0	0	0	0	false	false	
82079			1	89	5	970	7	2783	0	0	0	0	0	0															false	false	
82257	5	46															13	452	7	933	5	2162	80	1106	13	1036	15	3680	false	true	
82350			12	261	8	280	7	681	69	1887	9	1356	4	2035			6	248	6	694	3	782	30	979	1	77	1	300	false	false	
82659			19	852	18	2656	8	2429	102	1998	11	1329	5	1226			32	1418	24	2963	10	4469	132	3200	30	2515	23	4324	false	false	
83151			6	188	7	1133	29	12410	39	810	19	1784	24	6492			0	0	1	102	0	0	0	0	0	0	0	0	false	false	
83236			2	76	0	0	1	819	1	25	0	0	1	117															false	false	
83375			12	645	40	5770	71	31119	174	3460	75	6649	78	17800			0	0	1	96	1	330	0	0	0	0	0	0	false	false	
83638			33	2004	82	12057	185	85863	359	18568	300	45472	310	131024			0	0	2	136	0	0	0	0	0	0	0	0	false	false	
83834			31	1288	27	3263	31	12976	144	2894	36	3780	18	4450			1	3	0	0	0	0	0	0	1	21	0	0	false	false	
83852	7	21															5	177	6	615	3	1039	17	415	8	1048	9	3276	false	true	
83955			0	0	0	0	0	0	61	1957	16	1880	5	1813			9	303	11	1489	1	416	44	1337	5	605	7	2637	false	false	
84046	30	66															0	0	5	608	1	276	57	1122	10	818	3	318	false	true	
84055			2	87	3	527	1	439	31	626	3	148	5	1070	12	49													true	false	
84251	10	89													28	110													true	true	
84541			254	9230	153	18622	116	41923	1089	16513	93	10604	76	22423			60	2114	38	4004	23	5881	243	5182	48	5359	22	4226	false	false	
84804			0	0	6	833	6	1974	8	325	3	418	0	0			2	56	0	0	1	321	0	0	0	0	0	0	false	false	
