"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
3174920			81	3891	93	12161	98	36205	567	9278	70	6824	43	11463			32	1324	30	4191	10	2758	139	2629	9	915	1	499	false	false	
3176812			2	142	4	617	30	14333	38	1153	26	2439	29	6773			0	0	1	117	0	0	0	0	0	0	0	0	false	false	
3177426			11	296	25	3433	76	33307	371	7646	53	4834	37	13207			0	0	0	0	1	205	0	0	0	0	0	0	false	false	
3180136			4	164	8	497	24	2060	93	1223	327	9363	14	1079															false	false	
3184228			20	1039	40	5429	43	15748	603	14399	54	5911	42	11624			14	566	14	1926	3	1006	30	2454	9	967	0	0	false	false	
3185485			39	1729	59	6793	129	56932	202	5219	57	6144	31	9243															false	false	
3185579			63	6193	60	6601	35	13190	221	5638	37	3785	13	4833			2	104	2	223	3	659	0	0	0	0	0	0	false	false	
3185896			6	372	18	2227	29	12762	119	4277	55	7062	106	31261			1	47	5	1092	1	443	0	0	0	0	0	0	false	false	
3187395			5	218	26	3993	29	13329	35	1029	24	2616	22	5608			3	110	4	520	3	829	1	15	7	478	5	1300	false	false	
3187612			10	562	32	4481	116	45978	223	4634	111	7178	126	25219															false	false	
3187630			6	189	24	3227	40	21017	92	1901	66	5568	56	16145															false	false	
3188712			14	622	22	3132	30	14689	64	1785	16	2071	11	3785			0	0	2	320	2	813	3	95	0	0	0	0	false	false	
3189063			6	213	12	1167	115	50530	38	1431	58	5432	96	37849															false	false	
3189634			28	1164	50	6641	51	18559	164	4244	50	5536	39	10977															false	false	
3194638			18	635	113	14430	609	208704	2	12	3	95	7	977															false	false	
3194692			51	2216	67	9395	45	16344	554	14672	88	10107	19	6457			49	2225	34	3928	17	4556	56	1250	14	1390	0	0	false	false	
3195064			2	125	9	1078	23	9355	25	679	9	745	16	5171			0	0	0	0	1	500	0	0	0	0	0	0	false	false	
3198421			9	289	15	2075	50	21911	57	1471	43	3438	42	15176															false	false	
3199811			19	941	15	1909	31	10249	169	3029	15	2009	7	4685			60	2666	54	7114	34	11954	165	3446	5	668	1	349	false	false	
3200034			20	863	39	5054	37	15026	98	2468	21	1959	15	4307															false	false	
3202702			53	11683	12	2683	16	8642	440	8088	232	27711	128	34654															false	false	
3202962			88	3324	61	8996	65	23789	543	11276	104	9919	73	19720			41	1644	23	2834	14	4409	273	8757	40	4724	17	4446	false	false	
3203996			0	0	0	0	6	2947	7	460	1	166	3	1067															false	false	
3205253			11	392	30	4281	83	32954	30	448	12	694	44	5607															false	false	
3207921			10	706	23	3277	49	24877	290	7937	147	15670	127	29697			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3211937			11	433	37	4996	94	41653	77	2014	36	3398	40	11078			1	51	2	71	1	253	0	0	0	0	0	0	false	false	
3212149			0	0	0	0	1	234	391	18242	429	71456	946	510598			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3212402			1	9	57	6021	387	126166	223	4254	326	15218	315	52346			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3213333			76	2664	21	2457	26	9554	125	2491	11	1269	7	1595			18	635	17	2111	6	1461	45	1247	9	960	3	976	false	false	
3213735																													false	false	
3214059			0	0	7	1286	34	17264	17	983	35	2953	89	22900															false	false	
3216017			11	387	31	3952	74	34530	2931	26146	349	30170	373	76844			0	0	1	95	1	163	0	0	0	0	0	0	false	false	
3216316			0	0	11	1425	75	28409	12	102	30	1002	28	2612															false	false	
3217331			77	3265	52	6328	43	15243	541	9500	38	3429	11	2793			13	449	7	974	8	1920	69	1206	2	133	4	869	false	false	
3217957			35	1651	87	12037	86	33768	196	3648	51	5356	35	10613			11	510	11	1265	4	1208	0	0	0	0	1	64	false	false	
3218280			10	249	25	2618	49	11645	23	536	21	1089	9	2257	0	1													true	false	
3219269																													false	false	
3220863			5	197	21	1699	32	7825	1181	46786	110	9088	64	19442			4	150	2	173	1	142	3	62	0	0	0	0	false	false	
3221468			30	1302	71	10309	181	79060	549	16290	237	22366	205	68884			3	143	7	1043	1	441	0	0	0	0	0	0	false	false	
3223305			51	2414	76	9417	97	35280	287	6986	116	9775	105	24958			1	27	0	0	0	0	0	0	0	0	0	0	false	false	
3223408			28	1223	27	3453	28	8799	129	2511	21	2052	7	1806			23	953	11	1429	5	1083	92	1541	1	128	0	0	false	false	
3223417			12	549	40	5911	36	13436	120	3674	86	9213	93	28341			1	9	3	355	0	0	0	0	0	0	0	0	false	false	
3224302			21	1007	59	7761	54	17709	160	4466	31	3371	21	6138			20	983	22	2294	21	4944	45	1278	38	3885	19	4865	false	false	
3224375			1	85	5	906	48	25065	4	79	13	1355	18	5999															false	false	
3224478			21	761	16	2085	18	7664	30	705	12	915	8	2885			9	513	3	182	0	0	5	141	2	244	0	0	false	false	
3224580	0	8609																											false	true	
3228908			0	0	0	0	0	0	104	3905	133	19514	327	165744															false	false	
3229642																													false	false	
3229875			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3232204			13	562	40	5810	204	96523	46	1080	51	5152	76	18399			1	0	0	0	4	1158	0	0	0	0	0	0	false	false	
3232370			36	1121	22	2997	24	9737	113	2691	29	2947	26	9620			17	819	13	1779	5	1597	22	371	4	412	5	1075	false	false	
3235410			14	795	25	3920	117	42096	142	3642	56	4767	74	19876			0	0	2	145	6	1574	5	96	5	406	3	483	false	false	
3235689			12	513	22	2852	37	13671	210	4472	42	3882	14	4839			0	0	3	387	1	241	0	0	0	0	0	0	false	false	
3243282			7	169	38	6173	74	32142	1255	33118	59	5083	54	10603			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3247589			19	859	84	12174	112	50645	93	1973	50	3830	35	7185			1	61	3	557	1	129	3	143	1	242	2	435	false	false	
3247598			0	0	9	1232	67	38188	48	2079	38	4784	85	34318															false	false	
3248849			4	181	23	3188	93	48070	20	418	11	1043	20	5774															false	false	
3253571			12	839	55	8491	184	88520	171	7846	152	16615	194	69339			0	0	0	0	1	327	0	0	0	0	0	0	false	false	
3253834			2	28	6	679	17	7691	102	2553	50	4577	16	476			0	0	1	120	1	476	0	0	0	0	0	0	false	false	
3254297			48	1958	28	3786	16	5436	120	2519	16	1893	13	3602			0	0	1	134	0	0	0	0	0	0	0	0	false	false	
3262788			22	1129	16	2492	29	12224	244	4226	44	4242	20	3916			17	605	7	952	3	706	6	173	0	0	0	0	false	false	
3265257			41	1570	63	6991	31	13336	117	2647	17	1463	15	5276			5	256	6	1055	3	1028	11	319	5	732	2	630	false	false	
3266825																													false	false	
3267738			8	381	25	3797	68	30994	122	4349	73	8198	86	27263			1	32	1	135	2	860	1	39	0	0	0	0	false	false	
3268173																													false	false	
3268249																													false	false	
3269590			3	169	15	1900	45	24001	113	3146	67	6683	88	23657			1	81	0	0	0	0	0	0	0	0	0	0	false	false	
3270046			4	165	17	2592	34	15703	185	5505	72	7369	82	20810			1	80	3	289	1	295	0	0	0	0	0	0	false	false	
3271799			21	668	47	6137	113	50365	139	4382	97	6852	148	65856															false	false	
3271986			25	1239	54	7862	71	26343	103	2232	34	3996	41	13404			5	147	8	1269	4	738	16	316	2	188	1	285	false	false	
3272956			14	533	37	3989	75	25548	92	2457	23	1891	7	1806			14	556	5	532	5	1217	7	91	0	0	0	0	false	false	
3274709			8	378	33	4487	88	35976	53	968	22	2066	18	4881															false	false	
3274772			56	2941	112	16334	231	104643	517	12460	179	19119	150	47179			4	142	12	1847	6	1694	56	1481	20	2575	15	4122	false	false	
3275939			60	3406	153	22532	327	146452	322	9926	148	14044	182	53313			2	26	3	469	3	978	2	22	0	0	0	0	false	false	
3276543			25	990	37	5225	64	26321	111	3207	29	2901	21	6406			1	75	3	323	0	0	0	0	0	0	0	0	false	false	
3277241			10	670	38	5737	141	58599	157	4297	84	7988	59	22004			0	0	0	0	0	0	1	73	3	459	3	1083	false	false	
3277988			30	1314	85	11401	191	76325	407	8195	103	9267	139	37613															false	false	
3280625			24	1003	80	11184	115	46875	134	3510	79	6962	85	20262			1	5	1	104	0	0	1	25	0	0	0	0	false	false	
3281510			10	425	45	5905	121	48990	43	794	71	6970	95	20398			0	0	10	1561	8	1556	8	265	2	68	6	1584	false	false	
3282012			38	1379	18	2020	15	6304	264	5400	43	4752	19	4715			39	1461	7	962	7	1921	0	0	0	0	0	0	false	false	
3282021			180	7597	135	20321	87	37111	270	5686	49	4311	11	2306			0	0	0	0	2	856	0	0	0	0	0	0	false	false	
3282692			7	306	12	1778	28	12081	563	27234	245	16986	51	8837			0	0	1	174	4	1516	2	27	2	44	0	0	false	false	
3282852			77	4435	159	21022	225	95565	411	9452	222	18826	253	62182			1	89	1	231	2	421	7	84	0	0	0	0	false	false	
3283765			7	151	10	1025	34	13659	58	998	37	2301	25	4799			0	0	1	26	1	266	0	0	0	0	0	0	false	false	
3284070			0	0	2	225	104	61989	195480	4962998	136	17058	534	206598															false	false	
3284100			0	0	1	71	44	22884	0	0	1	247	11	5168															false	false	
3284397			26	327	37	2023	174	43163	20	0	27	228	17	2415															false	false	
3284445			3	195	11	1622	26	7938	47	1173	51	4936	141	52395			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3284490			153	5032	47	4290	57	18260	342	6889	91	8858	95	33042			36	999	22	2715	9	3686	57	1361	11	990	5	679	false	false	
3284780			0	0	3	393	16	7033	9	257	1	221	4	722			0	0	2	12	2	647	1	23	2	141	0	0	false	false	
3285246			5	437	1	122	2	430	91	3082	6	384	2	472			3	237	11	1196	8	999	124	7853	23	2540	4	743	false	false	
3285778			7	333	38	5227	33	15223	53	1361	18	2076	11	4123															false	false	
3286999			27	1109	28	3847	38	14817	139	2320	10	901	10	2755			14	575	9	1288	12	3854	46	1171	7	843	1	265	false	false	
3287503			39	1143	52	7450	65	18097	130	2916	55	4980	34	5782			0	0	2	365	2	747	0	0	0	0	1	195	false	false	
3287660			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
3288452			10	569	35	4578	55	25446	50	1598	52	5099	104	25128			1	43	6	985	13	4204	0	0	0	0	0	0	false	false	
3288742			64	2886	50	8019	59	26485	129	3895	34	5422	18	8251															false	false	
3290240			5	178	9	1437	37	17563	28	529	39	2480	44	10633			1	50	1	186	0	0	0	0	0	0	0	0	false	false	
3293540			3	156	17	2995	57	27004	87	2165	26	4207	25	10340			1	37	4	632	2	634	10	454	5	856	3	750	false	false	
3294583			199	10347	211	35008	292	144758	455	12656	114	19240	75	37315			6	216	1	142	3	1067	2	58	4	599	1	257	false	false	
3296859			1	24	7	655	61	21351	8	314	12	811	15	2551															false	false	
3297490			15	552	15	1875	52	22370	94	2478	25	2851	41	12418			2	82	2	175	2	564	0	0	0	0	0	0	false	false	
3299168			10	368	21	2792	34	12537	54	1364	9	954	8	3344			1	83	3	383	0	0	0	0	0	0	0	0	false	false	
3299814			10	462	27	4262	81	34230	41	840	28	2862	33	8499			1	36	0	0	1	317	0	0	0	0	0	0	false	false	
3301641			8	435	23	4080	57	32841	33	1608	16	2064	9	3890			1	60	1	188	0	0	0	0	0	0	0	0	false	false	
3302312			5	198	9	1474	57	30302	39	1469	36	3757	21	5814															false	false	
3303298			164	7435	749	88070	1223	467767	78005	1256248	2557	226475	2762	832057			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3303917			37	1858	58	8408	106	41258	182	5514	79	9800	102	31245			1	22	2	258	0	0	2	8	0	0	0	0	false	false	
3303944			0	0	19	2377	36	14772	25	548	26	1822	19	2288	0	1													true	false	
3303953																													false	false	
3306280			26	1389	53	6748	58	17019	162	3255	45	3295	38	6790			13	681	15	2007	8	2500	14	477	6	679	0	0	false	false	
3306598			66	2525	31	3780	16	5800	286	4073	24	2142	8	2257			152	6123	73	9610	24	8969	300	4388	8	663	2	414	false	false	
3308145			2	78	12	2096	20	8994	45	1691	22	2846	27	9144			0	0	1	152	0	0	0	0	0	0	0	0	false	false	
3308314			2	155	4	514	14	7710	21	567	12	1211	11	2364															false	false	
3308471			16	578	29	4217	27	10755	80	1925	10	932	6	2842			3	186	7	1067	3	1075	18	348	2	329	1	300	false	false	
3308529			5	183	28	3925	22	7571	51	893	18	1212	7	1794			2	54	4	541	5	545	4	81	1	87	2	657	false	false	
3308574			1	25	12	1929	21	7898	10	403	3	436	2	536			0	0	0	0	2	132	0	0	0	0	0	0	false	false	
3309393			28	1237	18	2512	27	11764	203	6912	93	11552	64	27640			3	142	2	106	1	224	2	20	0	0	0	0	false	false	
3309571			0	0	13	2387	39	16359	53	1535	54	6037	93	31927			0	0	0	0	0	0	0	0	0	0	1	471	false	false	
3310287																													false	false	
3312124			7	347	14	1489	17	3005	127	3183	29	2902	22	5534	159	4													true	false	
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3314043			5	183	13	1555	12	4295	26	506	12	994	15	3455															false	false	
3314119			27	1391	22	3659	23	11227	87	2660	20	3230	10	5991			0	0	0	0	0	0	1	30	0	0	1	296	false	false	
3316739	67	60													26	29													true	true	
3317192			7	337	18	3080	34	19244	36	1012	18	1954	13	4769			0	0	0	0	1	440	0	0	0	0	0	0	false	false	
3317932			26	2042	86	10969	261	122896	296	10077	92	11929	138	62943															false	false	
3320576			3	67	17	1081	182	34037	3	135	21	1337	37	8756															false	false	
3320781			39	1547	53	8258	69	30340	316	8648	80	8799	110	40765			44	1895	26	3638	14	4222	98	2145	22	1961	9	2574	false	false	
3322468			8	388	37	5203	73	32166	69	1134	17	1359	25	4501			2	112	1	76	1	164	0	0	0	0	0	0	false	false	
3324994			6	459	17	2343	25	9345	39	1307	13	1540	17	5411			0	0	1	158	0	0	0	0	0	0	0	0	false	false	
3325759			11	409	31	3538	116	54914	237	7539	77	9837	76	41389			0	0	0	0	0	0	0	0	1	104	0	0	false	false	
3328376			3	208	2	271	5	4133	37	3699	15	2466	8	2871			1	8	0	0	0	0	0	0	0	0	0	0	false	false	
3335301	28	59													15	84	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
3336607			4	273	20	2976	47	25344	67	1823	58	7464	73	21621			0	0	0	0	3	938	0	0	0	0	0	0	false	false	
3337097			3	94	34	3968	332	97711	151	4730	184	13491	221	42286															false	false	
3338357			8	395	23	3298	58	29155	188	3561	42	3540	37	13244			0	0	1	248	0	0	0	0	0	0	0	0	false	false	
3338704			10	408	22	3315	43	17045	37	755	4	383	7	1560			0	0	0	0	1	324	0	0	0	0	0	0	false	false	
3339046			41	1886	137	19419	396	172573	300	8390	196	16664	174	48647			1	30	1	134	3	645	0	0	0	0	0	0	false	false	
3340725			0	0	5	1041	35	14838	4	143	2	129	1	198															false	false	
3340903			10	463	17	2285	35	16942	17	272	9	685	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3341393			18	771	31	3921	52	18151	88	2122	25	2440	27	8067			6	211	4	351	8	1547	0	0	1	153	0	0	false	false	
3342671			3	171	11	1894	32	14104	20	520	10	1035	23	5211															false	false	
3343146			11	454	21	2423	30	13616	83	2049	37	3748	16	4541			3	118	5	423	0	0	2	65	0	0	0	0	false	false	
3344321			5	40	12	1305	25	10875	43	2608	33	2753	67	12331			0	0	3	249	5	1703	0	0	0	0	0	0	false	false	
3345065			6	395	12	1602	54	23961	46	1537	29	3375	31	9475															false	false	
3345944			0	0	5	643	34	17589	49	1120	62	5235	128	31576			0	0	1	111	18	1231	0	0	0	0	0	0	false	false	
3346268			10	607	27	4582	64	28656	89	2013	41	3776	34	7132			0	0	2	212	0	0	0	0	1	32	0	0	false	false	
3346633			5	262	6	647	13	4169	35	816	5	728	10	1468			2	144	2	285	7	2391	57	1397	5	578	0	0	false	false	
3347603			5	299	8	1248	22	10436	15	446	7	775	9	3277			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3347911			0	0	1	31	20	10185	3	100	1	50	2	159			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3348468			4	167	20	2826	40	16102	58	1076	34	3549	23	5854			0	0	2	298	3	1078	0	0	0	0	0	0	false	false	
3348888			157	9236	378	56644	839	384524	2035	78548	1164	140193	1357	427930			14	1157	26	4362	33	10310	21	1033	34	7976	14	3618	false	false	
3349241			26	1138	46	6781	63	27967	112	2805	42	4323	33	10378			0	0	0	0	1	148	0	0	0	0	0	0	false	false	
3350546			1	5	12	1685	34	14200	142	2253	50	4322	38	9774			0	0	0	0	1	431	0	0	0	0	0	0	false	false	
3350658			41	1693	51	7337	49	19784	305	4628	29	2888	17	4547			27	1398	21	2618	3	887	61	835	5	655	0	0	false	false	
3350724			18	569	27	4094	64	26476	207	4813	39	4274	45	15732			16	606	12	1907	8	3593	38	860	7	822	15	4521	false	false	
3351440			20	1017	67	9919	97	39583	212	7135	84	8753	59	15687															false	false	
3353154																													false	false	
3353172			3	96	46	5756	289	138238	500	9534	332	24316	582	136853															false	false	
3353266			51	2198	47	6761	43	17048	134	2597	15	1622	3	1421			6	236	6	1056	3	995	2	20	0	0	0	0	false	false	
3354599			19	801	29	3943	74	33743	95	3905	51	6720	43	14429			1	19	13	1600	10	4272	0	0	0	0	0	0	false	false	
3355587			29	1743	62	8731	133	60037	156	5312	71	8359	76	24080			1	7	0	0	1	295	0	0	0	0	0	0	false	false	
3356191			116	4638	135	19134	232	89746	625	18846	179	22279	144	41307			4	140	3	424	2	450	0	0	0	0	0	0	false	false	
3357077			5	97	22	3672	19	9500	50	1473	33	4066	17	6883			1	20	2	690	0	0	0	0	0	0	0	0	false	false	
3357219			2	90	16	1621	198	61748	34	795	90	6537	143	36259															false	false	
3357385			0	0	1	179	21	11069	11	392	25	1705	125	42025															false	false	
3357620																													false	false	
3357910			20	977	54	7753	111	52505	186	4453	63	5655	69	15299			1	60	2	113	3	916	11	338	2	83	1	178	false	false	
3357947			18	813	10	1423	7	1421	54	922	6	611	1	230			50	2265	35	2909	11	1871	95	1828	7	589	3	1058	false	false	
3358270			19	799	71	10635	111	54221	140	3751	28	3248	29	11808			0	0	1	121	0	0	0	0	0	0	0	0	false	false	
3363975			8	523	33	5595	76	40389	24	1347	24	2771	20	8440															false	false	
3366239			60	3495	74	10037	107	46899	188	16659	67	7854	78	33948			2	118	2	270	3	775	2	124	0	0	0	0	false	false	
3367085			14	837	19	3105	42	15930	15	533	7	883	9	5084															false	false	
3368635			4	157	13	1836	42	14444	41	1378	62	7142	35	11639															false	false	
3368925			1	42	3	694	32	17372	4	52	7	714	18	6814															false	false	
3369007			12	784	18	2283	36	14862	14	586	5	635	7	1536			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3369959			7	405	24	3608	118	48853	37	1733	48	4415	32	7664			2	91	0	0	0	0	0	0	0	0	0	0	false	false	
3370133			9	297	24	3723	53	25238	20	616	6	536	15	6624															false	false	
3370357			0	0	3	584	25	14736	30	947	24	1424	36	7558															false	false	
3370384			20	969	26	3438	40	11000	50	1099	14	1048	12	2039			4	152	2	436	5	880	0	0	0	0	0	0	false	false	
3371309			10	303	18	2625	61	23572	31	1441	23	1473	25	7096			0	0	1	118	0	0	0	0	0	0	0	0	false	false	
3374234			0	0	3	535	22	9110	16	510	3	405	11	2746			1	18	0	0	2	316	1	22	0	0	1	257	false	false	
3374382			13	772	29	3489	71	31812	71	2216	48	5123	80	23762			1	16	4	582	4	593	0	0	0	0	0	0	false	false	
3374403			16	737	30	3287	58	21851	63	1466	29	2293	27	5538			3	33	2	374	5	1526	0	0	0	0	0	0	false	false	
3374412			16	1127	30	3971	58	25181	95	2371	70	6540	66	18836			12	726	14	2002	8	2340	33	1032	7	927	3	945	false	false	
3374878			0	0	12	1409	103	40558	26	1060	26	2371	53	19962			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3376733			3	211	16	1986	27	11096	62	2206	30	3813	18	7022			0	0	0	0	2	673	0	0	0	0	0	0	false	false	
3377235			6	234	14	2033	32	12951	28	705	40	3796	45	12862															false	false	
3378773			18	1186	39	5977	127	67265	128	3880	42	4988	36	13490			0	0	2	460	5	1019	0	0	0	0	0	0	false	false	
3382547																													false	false	
3382967			27	1480	23	3205	30	12741	87	2261	32	3305	24	6142			1	18	1	86	3	771	9	381	1	160	1	267	false	false	
3383076			0	0	9	1258	31	15389	12	202	20	1576	20	4609															false	false	
3383599			0	0	5	590	49	14112	3	15	18	1654	28	6262															false	false	
3383665			9	302	24	3310	34	14173	122	2603	30	2958	21	4747			3	183	5	794	3	965	3	91	4	502	2	570	false	false	
3384318			251	1366	389	28344	700	183786	609	16936	217	24123	172	47580			32	590	40	3311	24	3372	6	141	1	190	1	189	false	false	
3384372			14	854	28	3783	37	19171	63	1744	32	2846	42	11846															false	false	
3384952			10	583	24	3589	40	16058	76	2342	28	2904	28	10350															false	false	
3385744			24	960	32	4142	58	22333	151	4279	49	5268	20	5398			0	0	1	208	1	198	0	0	0	0	0	0	false	false	
3386143			25	1111	30	4271	29	9786	107	2372	13	752	0	0			0	0	2	170	2	675	1	53	0	0	0	0	false	false	
3386264			3	154	26	3014	107	43359	18	600	36	3276	69	25254			0	0	0	0	1	394	0	0	0	0	0	0	false	false	
3386536			8	176	19	2812	44	20458	301	9192	66	8029	64	17501			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3386554			2	132	6	1050	35	18528	143	4953	132	13642	146	38968			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3386590			17	905	40	5794	150	73451	117	3566	83	7245	88	21535			0	0	2	134	1	245	0	0	0	0	0	0	false	false	
3386983			5	278	8	999	23	6305	35	715	28	2197	23	3395			0	0	0	0	1	233	0	0	0	0	0	0	false	false	
3387140			9	351	15	1840	17	8834	110	2851	24	2404	19	4921			0	0	1	152	0	0	0	0	0	0	0	0	false	false	
3388165			4	286	22	2687	135	44264	42	1418	99	6666	124	21469															false	false	
3388419			9	513	8	1304	29	12741	28	734	5	816	7	2250			8	131	4	392	1	477	0	0	0	0	0	0	false	false	
3388482			1	55	14	2041	62	33301	113	5082	72	8627	76	24923			0	0	1	148	1	396	0	0	0	0	0	0	false	false	
3390337			1	64	11	1079	12	5833	4	328	7	275	11	2412															false	false	
3390627			7	274	7	1137	32	13164	19	762	20	1181	29	4382			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3391718			4	161	27	4408	52	25627	50	2476	33	3882	37	13855			0	0	0	0	1	430	0	0	0	0	0	0	false	false	
3392292			0	0	15	1915	36	15494	48	1820	25	3076	39	12613			0	0	6	786	5	2276	11	444	3	408	5	1043	false	false	
3392975			2	77	1	17	27	14897	110	1725	21	1686	36	11220															false	false	
3393785			12	474	19	2625	31	12880	38	679	7	526	5	831			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3393806			22	1312	49	7330	51	21072	146	3904	34	4132	27	11033			5	427	2	371	2	753	10	153	2	252	0	0	false	false	
3393824			4	215	9	1275	23	11915	68	1619	33	2943	45	12297			1	51	0	0	2	806	1	0	0	0	0	0	false	false	
3393842			33	1458	44	5510	17	7430	163	3310	28	2394	14	4786			20	956	11	1289	2	611	49	927	1	20	0	0	false	false	
3393851			6	348	11	1462	25	11615	214	5564	32	4175	26	9205			2	84	1	151	1	260	0	0	0	0	0	0	false	false	
3394278																													false	false	
3394380			1	98	5	906	29	14545	1	8	2	70	4	1000															false	false	
3395293			19	1259	22	5334	41	29729	537	13706	77	10625	81	33075			2	117	1	221	0	0	0	0	0	0	0	0	false	false	
3396375			38	2020	76	10949	132	56428	104	2524	56	5090	42	11934			1	31	1	114	1	44	0	0	0	0	0	0	false	false	
3396535			19	1159	20	2787	53	18541	40	1025	22	2927	19	7832															false	false	
3397233			1	10	8	977	31	12861	19	511	8	448	7	1455			0	0	0	0	0	0	0	0	0	0	4	951	false	false	
3398100			2	150	4	791	50	29469	37	1967	46	9158	90	36082			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3398623			2	135	22	3258	41	14287	98	3007	103	8581	92	25227			2	110	12	1377	10	3171	10	268	10	544	9	1740	false	false	
3400928			9	390	75	8156	471	186046	143	4090	127	14683	244	69825															false	false	
3401970			15	714	51	7349	165	79415	151	3332	97	8186	159	46784															false	false	
3402913			1	93	16	2067	46	19689	12	476	10	1322	17	6108															false	false	
3404207			31	1473	68	8679	89	36117	15407	100821	595	51019	320	83155			0	0	1	114	1	230	0	0	0	0	0	0	false	false	
3404373			5	375	23	3727	52	24621	97	6293	113	19851	112	48483			0	0	1	248	3	773	0	0	0	0	0	0	false	false	
3404467			11	413	41	5775	71	28368	92	2162	103	6550	111	27468															false	false	
3404506			37	1856	34	5186	64	28691	88	1918	33	2546	22	4976			7	200	4	281	4	732	11	202	4	445	2	380	false	false	
3404999			11	540	28	3808	62	23098	44	1180	17	1773	26	9548			0	0	1	210	0	0	0	0	0	0	0	0	false	false	
3405633			86	2877	51	6698	26	8690	143	2577	17	2364	7	2871			18	758	26	3746	8	2364	161	3159	13	2125	2	402	false	false	
3407084			0	0	0	0	0	0	6	124	7	244	13	1936															false	false	
3408728			58	2547	114	13066	162	74509	236	7204	121	13016	128	35987			1	47	3	509	0	0	0	0	0	0	4	790	false	false	
3409462			1	68	23	4014	85	40449	54	1538	37	3478	35	6911															false	false	
3410141			14	559	36	4186	44	19969	86	1528	10	807	7	2121			1	38	5	590	4	1272	2	36	0	0	0	0	false	false	
3411773			14	553	26	3440	16	8456	32	1009	18	2069	15	4025			14	736	25	3930	12	3589	59	1943	41	4251	35	6704	false	false	
3412417			21	1114	45	7097	66	26346	148	2335	31	2824	33	4899			3	162	2	368	3	1143	5	214	2	181	2	642	false	false	
3415454			10	435	36	5265	77	30870	120	2492	52	5201	28	5169			7	292	14	1783	4	1298	10	198	3	363	0	0	false	false	
3415463			34	1306	67	8520	130	57633	237	6182	85	8587	80	27176			36	1632	35	4437	22	7286	91	2202	32	4289	18	3648	false	false	
3419416			15	1229	41	8174	150	90744	182	5464	103	10682	138	39947															false	false	
3424483			24	1676	53	7832	32	13040	174	4665	40	4617	24	9252			11	411	4	685	7	1959	37	1029	4	790	4	1129	false	false	
3425725			10	514	14	1852	18	7084	81	1053	12	1391	7	2825			3	122	2	287	1	427	7	217	1	3	0	0	false	false	
3428258			2	195	2	341	22	12185	4	121	5	888	2	246															false	false	
3429059			43	1615	73	9720	70	28283	405	8463	69	7370	38	10633			10	479	15	2097	6	2074	24	829	7	698	3	934	false	false	
3429219			18	767	40	5504	31	12787	122	2846	14	1736	8	3487			9	401	3	407	3	1293	26	289	1	84	2	772	false	false	
3429282			8	430	17	2305	36	17675	32	518	15	1526	12	3793															false	false	
3430297			4	245	22	3259	59	25302	115	2376	54	5532	63	19270															false	false	
3433047			6	271	25	3484	37	13860	62	2035	32	3577	33	11325			1	73	0	0	0	0	0	0	0	0	0	0	false	false	
3433186			12	456	26	3734	54	29513	119	1583	43	3288	48	9942			1	62	0	0	0	0	0	0	0	0	0	0	false	false	
3435948			3	206	10	1612	24	11651	42	1250	22	1673	35	9268			0	0	4	451	6	1706	12	312	5	364	6	861	false	false	
3437148			17	962	40	5208	64	29740	286	9144	100	9214	52	17682			13	447	12	1659	3	817	4	85	1	124	1	217	false	false	
3437157			91	4625	121	15165	182	69848	751	16723	123	11414	96	21345			53	1977	23	3664	12	2444	7	278	4	641	0	0	false	false	
3437166			2	55	10	1299	24	11176	17	728	14	1034	17	7332															false	false	
3437456			19	788	66	6816	184	60512	87	1319	109	3618	72	32562			0	0	0	0	9	3563	0	0	0	0	0	0	false	false	
3437483			4	250	11	1915	52	25785	57	1581	51	5168	86	16502			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
