"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
164957			31	1358	25	3095	12	3646	58	1082	6	886	4	950			19	688	15	1305	3	932	42	1283	3	324	3	703	false	false	
164975			4	149	5	478	7	3140	7	166	0	0	0	0															false	false	
165039			76	2943	84	10039	91	37056	201	3580	23	2201	24	5896			19	536	9	950	4	1569	2	10	0	0	2	659	false	false	
165628			428	17253	640	76237	1191	464199	1817	51359	979	104949	1212	351335			100	3770	110	11926	45	11496	74	2634	21	2907	11	3356	false	false	
165758			2	20	10	1494	25	9202	90	2018	26	2380	11	1800			1	25	3	205	2	645	1	6	0	0	0	0	false	false	
165806			155	6376	166	19659	117	61541	621	17120	196	22462	139	45529			61	3035	76	10500	41	11843	289	9474	85	11133	53	12199	false	false	
166111	93	40															0	0	0	0	0	0	0	0	0	0	0	0	false	true	
166531			61	2319	44	4904	35	11933	239	5571	50	5101	15	4710			77	3015	47	5507	22	5703	222	4102	17	2028	2	625	false	false	
166652			56	2801	62	8097	81	33605	353	7930	87	6369	117	17973			40	1953	63	8656	39	9923	272	7401	70	8090	46	10536	false	false	
166803			83	3110	167	22916	186	71548	242	5107	78	5864	101	21794			2	71	4	384	0	0	4	58	2	137	1	313	false	false	
166849	95	50															88	3095	46	5422	42	8282	125	2530	24	2898	9	2009	false	true	
167060			25	681	46	7036	235	116255	120	4614	77	8830	53	13268			1	75	2	26	2	825	0	0	0	0	0	0	false	false	
167453			20	809	24	3347	19	7409	80	1613	17	2060	8	2597			30	1018	14	2078	14	2658	24	641	10	992	4	1140	false	false	
167565																													false	false	
167752	9	25													22	16													true	true	
167864			19	934	19	2490	34	11839	567	15224	168	21261	141	51130			0	0	9	665	0	0	4	151	3	53	4	448	false	false	
168357			38	1538	19	2384	13	3875	69	1994	29	3355	19	6087			13	525	10	1190	2	342	54	1338	17	2046	5	1232	false	false	
168571			17	587	10	1170	12	4790	22	406	5	484	1	20			0	0	1	47	0	0	0	0	1	36	0	0	false	false	
169327			68	3857	82	14278	87	39636	233	6480	35	5201	13	3724			30	1854	31	4808	14	4747	80	1987	8	762	6	961	false	false	
169354			10	373	6	650	4	1049	127	2605	20	2382	18	4314			6	291	8	759	2	464	152	4924	56	7093	31	6851	false	false	
169653			94	3313	148	16816	311	124207	1809	18785	308	16156	430	55997			42	1441	53	5341	25	4548	87	2220	21	2613	18	4295	false	false	
169756			21	845	26	2666	29	10135	976	8797	63	6041	46	12345			7	371	6	546	4	1097	8	170	5	673	1	349	false	false	
170051			6	167	11	958	23	9839	28	668	25	1984	25	7414			0	0	0	0	1	211	0	0	0	0	0	0	false	false	
170257	147	111													20	150													true	true	
170275			10	293	16	1739	9	3098	32	767	3	348	1	383			6	373	4	422	0	0	0	0	0	0	0	0	false	false	
170332			61	2402	57	6675	38	13299	80	3036	31	3792	10	3799			0	0	0	0	2	658	1	8	0	0	0	0	false	false	
170640	21	18															5	166	1	195	1	411	22	415	6	969	2	799	false	true	
171133			0	0	14	2107	40	19185	45	1892	24	3809	31	17600															false	false	
171656			13	557	8	1025	22	7963	138	2554	13	1108	0	0			8	287	4	281	1	205	35	756	3	404	2	378	false	false	
171759			22	792	23	3106	13	4993	99	1895	16	1513	9	1924			25	1100	34	3993	16	4372	54	1095	16	1325	10	1966	false	false	
171768			46	1570	62	8595	61	25618	198	4784	33	3543	31	9708			44	1620	41	5069	15	3970	268	4890	22	2255	4	862	false	false	
172158			43	1744	4	537	3	309	229	5632	15	1602	4	1313			70	4262	24	3088	17	4640	250	12498	23	2798	6	1671	false	false	
172251			118	4489	36	4968	7	2331	59	1125	5	734	0	0			17	836	8	1157	3	651	26	568	2	249	0	0	false	false	
172457			10	366	15	1511	59	24728	53	1069	32	3242	12	2438			1	42	1	101	1	223	0	0	0	0	0	0	false	false	
172475			36	1167	63	7857	75	25439	12	153	13	1427	9	2947															false	false	
172859			7	269	3	289	1	360	113	3506	14	1634	16	4873			7	195	22	2809	19	4718	509	17995	140	15265	46	10980	false	false	
173306			32	2026	58	8223	57	20264	108	3819	30	3927	15	5853			0	0	1	132	1	241	0	0	0	0	1	120	false	false	
173342	76	121															22	860	6	711	3	1010	44	797	6	674	3	540	false	true	
173548			33	1218	12	1764	4	1312	171	3252	12	2050	9	3402			47	2139	35	5177	10	3441	141	3081	9	1566	0	0	false	false	
173557			47	2131	58	6445	83	30582	70	2107	20	2180	17	5552			0	0	0	0	1	355	0	0	0	0	0	0	false	false	
173575			10	947	29	3507	101	42654	207	4220	29	2637	23	5497															false	false	
173641			29	1426	20	1993	35	12483	132	2101	9	1643	10	3201			48	1931	13	1540	10	2744	98	1617	11	1019	2	660	false	false	
173959			7	290	6	763	4	1541	31	661	6	1005	3	1782			18	701	4	424	1	453	24	367	1	157	0	0	false	false	
174321			59	2239	13	1363	14	6323	15	765	0	0	1	436			2	30	0	0	0	0	0	0	0	0	0	0	false	false	
174367			1	18	3	380	17	7788	19	643	7	686	7	1607			3	102	1	164	0	0	7	165	1	93	0	0	false	false	
174572			5	236	66	9361	286	130910	395	13874	195	23211	259	84343															false	false	
175056			55	2383	25	3432	27	11972	326	7632	23	2443	16	5240			202	9854	116	16236	58	17610	653	17727	64	8467	16	4866	false	false	
175140			39	1863	52	6368	52	20715	161	3069	21	1821	21	6156			77	2465	32	4064	14	4169	94	1438	14	1512	3	619	false	false	
175458	8	131													19	121													true	true	
175609			7	343	40	4942	42	14332	67	1405	9	804	4	1782			1	30	0	0	3	864	0	0	0	0	0	0	false	false	
175672			7	369	25	3113	47	17727	78	2557	11	1837	6	2971															false	false	
176053			56	1892	25	3189	14	4696	76	1629	11	1246	5	1640			19	676	12	1738	4	1467	56	864	6	725	0	0	false	false	
176101			18	1055	58	7238	121	45404	293	7653	123	12808	125	34819			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
176325			49	2230	42	5351	47	17674	108	2236	18	2129	18	6599			3	186	1	213	0	0	0	0	0	0	1	286	false	false	
176437			20	501	7	994	9	5465	71	870	13	1503	3	579			46	1405	12	1684	0	0	11	186	0	0	0	0	false	false	
176464			40	1744	43	5227	52	21358	653	9673	61	6271	34	9521			51	1559	22	2679	11	2318	232	3280	11	1346	8	2140	false	false	
176642	26	1786															2	61	2	329	0	0	3	120	3	321	1	359	false	true	
177135	2	41													0	1													true	true	
177443			19	757	15	1979	20	7213	169	3441	23	2280	9	3147			18	445	28	3864	19	5906	67	1483	27	3466	14	2158	false	false	
177500	65	135													27	40													true	true	
177555	0	17															0	0	8	1198	2	735	6	543	13	2837	3	857	false	true	
177751			15	369	36	3652	118	45594	90	2295	63	4638	134	34989															false	false	
177920			63	2658	78	9616	108	43012	589	12556	104	10401	53	17595			20	684	5	356	4	1677	11	85	1	83	2	661	false	false	
177957			32	1300	60	7555	99	33635	167	4162	42	4546	38	11902			27	844	7	650	7	2418	18	380	8	1237	1	366	false	false	
178057			28	1178	8	1351	1	263	14	123	0	0	0	0			3	60	2	206	1	328	17	327	4	564	8	2429	false	false	
178150			60	2610	46	5606	23	8523	148	2440	44	3289	20	3595	106	47													true	false	
178244			22	942	16	1852	6	1591	139	3064	22	2687	13	3306			16	565	26	3545	13	4052	223	5055	44	4735	21	5319	false	false	
178271	8	5																											false	true	
178356			43	1082	20	2635	6	1964	16	477	3	354	6	2300	7	0													true	false	
178851			27	972	51	6194	55	18646	103	2465	19	1727	10	2452			26	996	22	2749	24	7416	114	2535	19	2201	13	2375	false	false	
179148			79	2623	27	3401	19	5273	127	2695	30	2609	19	6093			95	4377	107	14707	52	13820	345	7075	79	8865	36	9653	false	false	
179335			88	3060	39	5080	15	6518	373	6431	41	4025	12	4353	134	28													true	false	
179700			15	607	46	6178	71	30364	90	2176	23	2582	39	12545			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
179755			45	1418	36	3723	7	1749	55	740	14	939	4	976			1	79	1	42	0	0	3	97	2	150	2	273	false	false	
180144			84	2533	19	2216	9	1922	101	1516	13	1465	2	563			50	1033	24	1689	13	2609	103	1964	18	1938	3	839	false	false	
180443			19	813	10	1061	11	2645	95	1683	13	1572	6	1706			25	904	18	1971	19	4753	152	2957	28	2345	13	3384	false	false	
180537			203	4707	55	6593	20	6153	266	4806	42	4086	4	1200			0	0	0	0	0	0	79	983	2	212	0	0	false	false	
180845			10	451	5	671	8	5320	63	1187	5	532	0	0			18	760	22	2572	9	2258	41	1243	13	1652	10	2637	false	false	
181347			36	1204	43	5866	55	19396	228	6351	56	5966	49	15364			24	944	30	3571	9	2387	110	2501	13	1781	8	1686	false	false	
181963			30	1257	22	2462	28	11087	397	3586	11	950	7	2161			26	929	18	2170	9	2804	47	1139	10	907	10	1887	false	false	
182353	5	33															17	862	30	3258	9	2864	136	3021	12	1623	5	1488	false	true	
182652	15	24													18	19													true	true	
182951			50	1945	50	6363	37	15885	199	5434	39	3813	20	6458			57	2389	40	4974	31	11170	261	6322	26	3290	24	9647	false	false	
183668			7	543	21	2356	181	102644	37	1144	5	693	13	7730	0	1													true	false	
183770			26	1096	69	11706	109	45416	189	3681	48	4471	25	8487			0	0	0	0	1	181	0	0	0	0	0	0	false	false	
183846			37	1353	24	2982	31	15561	89	1702	14	1524	4	944			51	1535	11	1383	8	2199	46	792	1	188	2	577	false	false	
183958			39	1330	10	1260	7	2914	254	4834	18	2375	13	5093			77	2612	46	5052	22	8784	637	14098	63	8666	46	16342	false	false	
184142			45	1870	62	8945	89	38516	106	2844	35	3735	25	9132			4	160	1	206	0	0	0	0	1	115	0	0	false	false	
184245			12	532	28	4097	36	14989	187	3833	46	4810	40	8664			2	96	3	545	0	0	0	0	1	191	0	0	false	false	
184656			34	966	6	505	19	9300	101	1894	14	1409	7	4140	23	94													true	false	
184759	24	44															14	673	2	240	2	709	184	3826	20	3185	6	2194	false	true	
185251	2	39													5	28													true	true	
185448			10	540	11	1355	13	5818	194	4505	37	3691	15	4095			8	339	11	1554	4	813	102	2154	10	1527	8	1996	false	false	
185859			23	1039	66	8804	63	26307	122	3483	31	3450	29	12144	1	0													true	false	
186221			56	2544	134	17555	183	75029	179	4997	52	7121	62	21548			0	0	1	150	0	0	0	0	0	0	0	0	false	false	
186548			64	2744	43	5922	38	14089	61	1319	25	2821	17	6551			12	479	13	1748	5	1339	23	613	6	469	0	0	false	false	
186717			50	1845	68	8240	96	33137	108	2636	49	4345	26	7105			3	114	3	254	0	0	1	5	0	0	0	0	false	false	
186744			182	7067	95	12060	63	21673	911	17020	159	15374	112	31322			190	8032	194	25205	119	33781	909	22209	281	30631	146	34562	false	false	
186838			44	2214	65	8792	93	38666	215	3783	29	3167	36	8759	14	0													true	false	
186856			63	2289	16	2080	26	9062	45	1207	1	84	3	789	17	32													true	false	
187648	0	48															8	343	6	773	1	257	29	522	2	360	0	0	false	true	
187899			56	2509	149	18142	184	63039	213	6045	65	6219	35	5158															false	false	
187947			121	4170	75	8312	87	37821	750	15106	141	14141	77	23252			342	12887	319	39554	157	42913	1701	40393	373	40988	184	46591	false	false	
188056			93	3845	46	5562	13	3776	271	5132	35	3889	21	6664			130	4226	37	4986	8	2095	312	4912	62	6916	18	4520	false	false	
188177			0	0	1	23	0	0	0	0	0	0	0	0															false	false	
188430			9	453	18	2625	47	18073	6	274	15	1222	35	1030			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
188449	174	302															86	3502	65	10844	24	8242	570	13155	59	9343	13	4718	false	true	
188720			39	1281	22	2659	32	10860	111	2483	22	2185	11	3428	24	45													true	false	
188739	60	99													12	47													true	true	
188917			4	104	18	2600	18	8666	5	264	2	88	2	300	1	0													true	false	
188926			101	4037	46	5859	34	11229	165	3829	20	1749	9	3869			5	199	3	425	3	776	35	1320	5	747	3	755	false	false	
189044			77	3051	76	9290	98	36353	205	7165	139	17460	84	25423			7	242	15	1866	6	1879	1	1	2	250	7	2690	false	false	
189129			60	2422	87	11058	97	33464	332	6223	79	6218	67	19093			22	839	19	2312	16	3992	49	805	7	595	2	557	false	false	
189549			44	1602	34	4194	33	11563	107	2284	29	2406	16	5067			43	2287	33	5474	9	2067	53	1744	12	1638	3	506	false	false	
189745			17	847	58	7111	139	57173	129	3928	55	6031	65	23086															false	false	
189820			35	1339	28	3700	21	8568	11	283	0	0	1	270			2	50	1	112	2	523	0	0	0	0	0	0	false	false	
189950			9	226	6	1143	3	764	159	3158	23	2281	8	3301			54	2125	48	5946	43	13021	178	4169	50	5330	19	3566	false	false	
190246			17	592	11	1622	15	5157	47	875	4	503	0	0			2	101	2	197	0	0	9	127	1	24	1	169	false	false	
190451			23	1032	29	3557	38	13968	88	1768	17	1118	13	3241			16	774	9	668	3	902	14	264	3	266	1	302	false	false	
190563			27	702	7	1069	9	3293	66	1164	7	543	6	973			10	229	7	741	1	418	36	985	3	238	2	355	false	false	
190648			13	510	5	661	5	2297	142	2947	39	4168	68	13765			33	1294	27	3565	12	2745	175	4628	63	8449	39	9651	false	false	
190947			49	1591	6	798	6	2784	101	2467	23	2898	22	5733			48	1931	46	5249	12	3108	235	4871	39	4864	16	3810	false	false	
190956	10	47															23	1128	41	4815	27	8221	490	11636	104	10791	62	12662	false	true	
191355			24	971	35	4278	27	7833	44	638	15	1348	6	1637			45	1616	36	4641	29	7872	64	1482	46	4341	9	2033	false	false	
191449			2	167	6	830	1	303	43	967	4	436	0	0			3	128	3	536	1	218	55	678	3	268	0	0	false	false	
191935			14	702	25	3535	77	32950	77	2297	33	4172	15	6139			4	335	7	1248	8	3026	0	0	0	0	0	0	false	false	
192147			60	1799	53	5139	59	19364	294	6208	53	6419	40	15364			18	625	7	564	1	475	20	494	3	344	0	0	false	false	
192558			93	3438	45	6157	28	11391	219	4763	14	1878	15	4414			121	4793	51	7163	22	6748	280	6414	27	3077	11	3303	false	false	
192651			9	204	2	209	0	0	9	169	1	124	3	655			11	484	3	353	8	2308	21	553	11	1227	13	4034	false	false	
192857			23	938	24	2747	26	9678	52	1038	9	1010	18	5607			27	1210	15	1410	3	946	72	2151	14	1450	12	3582	false	false	
193162			19	702	5	512	0	0	127	2449	21	2033	17	4126			21	824	8	909	3	920	129	1884	6	701	0	0	false	false	
193247			5	223	2	65	5	1430	6	164	4	408	6	2126			1	51	0	0	1	428	6	178	0	0	0	0	false	false	
193537			19	310	6	754	4	1504	200	3306	10	1165	5	2265			64	2038	36	4660	15	4540	73	1784	19	1924	20	2838	false	false	
193649			14	361	10	1006	3	1691	144	3171	24	1910	12	3754			20	888	24	2277	16	4398	67	1490	33	3396	24	5119	false	false	
193809			12	747	20	3843	89	48717	40	990	13	1299	19	2358															false	false	
194440			74	2766	50	6684	27	11871	112	2097	25	2889	21	4657			39	1618	27	3365	13	3445	121	2133	4	693	3	655	false	false	
194570			3	179	12	1358	18	5869	0	0	0	0	0	0															false	false	
194936			47	1525	43	4909	51	15234	50	1058	12	1228	23	6142			1	85	1	200	0	0	0	0	0	0	0	0	false	false	
195111			16	572	57	7893	131	54719	1037	17827	65	6554	64	14246			0	0	1	112	0	0	0	0	0	0	0	0	false	false	
195157			48	1529	9	1047	1	440	29	584	3	100	5	1856			38	1439	12	1488	5	1427	30	464	4	555	0	0	false	false	
195456			41	1422	18	1173	11	4718	59	1143	6	262	4	821			64	2027	36	3542	33	7837	84	1707	14	1191	2	539	false	false	
196743			9	836	18	2928	41	18102	35	1062	21	2188	27	7867															false	false	
196752			3	169	3	585	4	2476	28	928	8	1205	7	4268			2	135	1	116	1	399	0	0	0	0	0	0	false	false	
196800			41	1246	31	3895	81	34877	96	1386	22	1314	15	3332			0	0	1	215	0	0	0	0	0	0	0	0	false	false	
197142			25	1179	28	3271	43	16268	101	1777	5	597	8	1845			95	2712	39	4185	6	1398	143	1595	2	154	2	543	false	false	
197254			12	281	5	533	3	776	51	1044	5	375	2	664			11	398	14	1547	7	2296	203	3088	27	3376	7	1713	false	false	
197302			4	205	16	2304	50	21696	9	362	9	679	8	1563															false	false	
197478			40	1977	278	42202	1658	803386	1181	16633	828	61051	1598	448045			0	0	1	110	2	319	0	0	0	0	0	0	false	false	
197759			34	1222	36	4684	37	13175	310	6865	45	4357	29	8636			6	225	26	3231	16	4578	90	2498	23	2534	11	2705	false	false	
198046			22	816	12	1405	10	2413	48	1147	18	1633	7	2473			17	677	20	2596	8	1969	20	682	6	447	1	400	false	false	
198073			2	63	6	637	1	242	0	0	1	54	0	0															false	false	
198149			71	3013	67	8777	61	21074	188	3706	25	2355	19	4907			111	4452	72	9661	50	14764	257	6020	44	5031	8	999	false	false	
198251			21	1017	34	4601	53	18461	55	1845	22	2310	7	2053			1	54	6	630	3	665	6	123	0	0	0	0	false	false	
198859			93	2766	21	2564	31	13732	210	3750	33	3591	16	4867			125	4498	67	8416	42	10314	427	9595	91	9694	30	7355	false	false	
198961	53	284													48	91													true	true	
199052			12	502	9	1137	5	1539	78	2366	15	1570	7	454			67	2518	64	7262	36	11710	199	5894	80	9496	34	9017	false	false	
199137			4	177	3	241	0	0	1	30	0	0	0	0			1	30	0	0	0	0	0	0	0	0	0	0	false	false	
199351			12	524	9	1089	11	3969	41	951	7	748	8	2001			23	792	42	6050	21	6000	85	2604	31	3815	25	6417	false	false	
199436			83	3356	46	6197	41	14918	307	5374	26	2597	15	5063			96	3643	23	2806	7	2065	39	836	2	300	0	0	false	false	
199463			39	1715	44	5394	37	13620	178	3391	32	3040	12	4570			20	801	12	1522	6	1979	39	659	5	698	10	2947	false	false	
200042			3	51	3	102	1	346	17	283	0	0	0	0	19	73													true	false	
200378			3	99	50	7348	280	120210	387	7411	164	15709	182	52450			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
200435			114	4238	90	10211	94	24166	570	7772	33	2869	25	3919			148	5508	121	15036	56	13979	93	1127	9	511	10	1237	false	false	
200640			16	529	55	7362	111	52912	207	6355	135	15003	193	61468			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
201254			19	675	16	2160	22	9704	80	2071	27	2117	15	4199			22	979	26	2709	13	4656	84	2685	20	2174	12	2193	false	false	
201647	70	247															69	2719	47	4991	72	24255	508	9159	63	5290	26	8245	false	true	
201834			40	2127	122	19733	291	149294	107	2855	43	4542	65	16900															false	false	
202514			42	2007	47	5632	48	18427	122	2418	21	2141	17	4964			60	2323	28	3671	6	1870	87	1195	1	102	0	0	false	false	
202541			42	1590	16	1948	9	3334	186	3021	19	1632	6	1513			127	4255	76	9326	18	5000	449	9394	48	5852	15	3901	false	false	
202907			523	22763	703	73422	614	192516	4373	81004	659	56511	431	104530			86	3465	188	24540	56	15625	743	16752	91	9501	19	4215	false	false	
203043			15	766	10	1698	7	2945	59	1689	17	1591	10	2859			40	2102	42	6782	13	3839	98	3153	28	3012	11	3290	false	false	
203052	16	152															17	401	6	792	4	994	14	366	2	86	1	278	false	true	
203070			8	544	9	696	25	10411	57	1420	7	487	15	4258			1	0	0	0	1	300	0	0	0	0	0	0	false	false	
203418			47	1203	44	4690	47	14174	146	2716	47	4050	43	8855			57	1540	22	2083	11	1896	21	292	14	1232	5	803	false	false	
203575			3	67	3	198	5	1080	5	146	1	139	0	0			2	155	2	294	0	0	0	0	0	0	0	0	false	false	
204004			187	8485	318	40663	734	320814	1288	13568	435	32709	608	149341			0	0	1	59	0	0	0	0	0	0	0	0	false	false	
204077			3	38	12	1741	28	12877	17	147	7	441	1	227															false	false	
204237			123	3752	34	4434	20	6242	273	5625	37	4542	22	10902			53	1537	19	2356	6	1789	39	797	3	492	0	0	false	false	
204376			48	1696	22	2664	10	3622	74	1718	11	1160	1	300			17	786	24	3244	4	1227	90	2201	15	1906	6	1387	false	false	
204826			21	517	27	3235	39	15372	76	2757	18	1775	25	7949			29	1481	24	2915	21	4638	71	1889	10	1168	3	850	false	false	
205243	947	314													23	101													true	true	
205346			36	1984	67	9430	57	23285	257	6014	43	4260	19	4444			13	631	29	4029	14	3962	89	2157	20	2598	0	0	false	false	
205458			18	748	5	671	6	2132	34	948	5	639	8	3160			9	462	14	1990	10	2432	41	1014	13	1475	9	2143	false	false	
205542			12	296	10	1367	11	4958	45	1015	16	1900	12	2807			22	750	26	2840	29	8385	58	1464	33	3038	30	6821	false	false	
205654			50	2494	139	17564	221	83986	735	26519	169	16892	125	33858															false	false	
206156			45	2003	58	8359	76	35016	94	2796	27	3476	36	11221			48	1425	8	673	7	1707	0	0	0	0	0	0	false	false	
206174			10	294	21	2040	26	11217	8	202	2	272	1	174			0	0	1	135	0	0	0	0	0	0	0	0	false	false	
206473			0	0	2	123	0	0	0	0	0	0	0	0															false	false	
206772			0	0	6	1179	48	23402	0	0	0	0	0	0															false	false	
206950	38	83													37	161													true	true	
207041	20	28													65	48													true	true	
207050			28	1114	50	7244	83	36966	125	2209	66	6420	46	18168			7	469	4	663	1	260	0	0	0	0	0	0	false	false	
207452			34	1423	22	3090	16	6136	139	3254	12	1516	6	1579			40	1765	36	3865	19	4655	77	2255	28	3104	12	2821	false	false	
