"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
	TOTAL EQUITY CAPITAL	TOTAL EQUITY CAPITAL, ADJ PREV YR	NET INCOME	CHANGES IN TOTAL EQUITY CAP.-MERGERS	OTH TRANS WITH STCK HLDRS INCL PRNT 	LESS CASH DIV DECLRD-COMMON STOCK	LESS CASH DIV DECLRD-PREFERRED STOCK	RESTATEMENTS DUE TO CORRECTIONS, ETC	EQUITY CAP: END BAL PREV YR (RESTAT)	SALE,CONVRSN,ACQUSTN,RETIRE: CAP STK	TREASURY STOCK TRANSACTIONS, NET	OTHER COMPREHENSIVE INCOME	
2624400	86631	87287	1899	0	0	3000	0	0	87287	30	0	415	
2625724	46065	44816	933	0	0	309	0	0	44816	0	0	625	
2626794	42124	40929	1040	0	0	0	0	0	40929	106	0	49	
2631172	36145	35505	451	0	0	233	0	0	35505	0	0	422	
2631314	40976	54518	-3093	0	0	10628	0	0	54518	0	0	179	
2631323	30949	30216	695	0	0	0	0	0	30216	0	0	38	
2631846	39641	37921	1712	0	0	789	0	0	37921	0	0	797	
2634191	1207558	1193860	33258	0	0	23000	0	0	1193860	469	0	2971	
2634351	200394	196548	4835	0	0	1780	0	0	196548	102	0	689	
2641827	5772	5860	112	0	0	200	0	0	5860	0	0	0	
2642598	29162	28399	854	0	0	100	0	0	28399	14	0	-5	
2643595	22059	21458	889	0	0	333	0	0	21458	0	0	45	
2648376	16250	16216	-1	0	0	0	0	0	16216	0	0	35	
2649122	120052	115279	4419	0	0	0	0	0	115279	0	0	354	
2649177	72676	72756	16740	0	388	17750	0	0	72756	0	0	542	
2650333	7307	7196	126	0	0	25	0	0	7196	0	0	10	
2651899	8818	8769	22	0	0	0	0	0	8769	0	0	27	
2652092	991627	958588	29159	0	0	0	0	0	958588	1856	0	2024	
2654911	176418	166887	7057	0	42	0	0	0	166887	0	0	2432	
2655495	56956	54609	1250	0	0	0	0	0	54609	0	0	1097	
2661861	26601	26079	528	0	0	0	0	0	26079	0	0	-6	
2666400	114123	114610	2437	0	0	3000	0	0	114610	85	0	-9	
2667920	81015	79460	1555	0	0	0	0	0	79460	0	0	0	
2667939	27018	26017	962	0	0	0	0	0	26017	0	0	39	
2667957	72395	72151	947	0	0	900	0	0	72151	0	0	197	
2668598	34705	33973	559	0	0	0	0	0	33973	0	0	173	
2678449	17938	17892	40	0	0	0	0	0	17892	0	0	6	
2683014	455174	447542	12862	0	0	6000	0	0	447542	325	0	445	
2684552	24251	24404	217	0	0	370	0	0	24404	0	0	0	
2686211	86336	83750	2582	0	0	0	0	0	83750	0	0	4	
2686529	3923	3850	77	0	0	0	0	0	3850	0	0	-4	
2687133	27566	27321	777	0	0	674	0	0	27321	2	0	140	
2687487	48008	47755	526	0	0	275	0	0	47755	0	0	2	
2692753	136426	134641	3085	0	0	2150	0	0	134641	0	0	850	
2693264	246333	242190	3882	0	0	0	0	0	242190	54	0	207	
2694681	161022	156993	4007	0	0	0	0	0	156993	0	0	22	
2694944	10741	10776	153	0	0	200	0	0	10776	0	0	12	
2696180	7717	7548	183	0	0	147	0	0	7548	0	0	133	
2697963	29690	29764	-128	0	0	0	0	0	29764	0	0	54	
2700984	265918	218831	46642	0	0	0	0	0	218831	0	0	445	
2702764	10593	10137	213	0	0	48	0	0	10137	0	0	291	
2705112	16139	16282	296	0	0	520	0	0	16282	0	0	81	
2705895	153512	128672	2674	0	22000	0	0	0	128672	90	0	76	
2708122	59589	57841	1798	0	0	320	0	0	57841	0	0	270	
2710554	17072	17135	401	0	0	664	0	0	17135	0	0	200	
2713920	12501	12156	345	0	0	0	0	0	12156	0	0	0	
2716088	73346	71255	1908	0	0	0	0	0	71255	0	0	183	
2716547	569384	561416	7253	0	0	0	0	0	561416	0	0	715	
2716828	20341	19937	381	0	0	0	0	0	19937	2	0	21	
2717012	107660	100326	1897	0	5000	0	0	0	100326	197	0	240	
2718596	24155	23686	650	0	0	393	0	0	23686	0	0	212	
2719427	434606	422802	12481	0	0	0	0	0	422802	347	0	-1024	
2719810	17530	16832	691	0	0	0	0	0	16832	7	0	0	
2722173	17444	17385	94	0	0	31	0	0	17385	0	0	-4	
2723376	16220	15894	266	0	0	0	0	0	15894	0	0	60	
2724766	5434	5314	81	0	0	0	0	0	5314	0	0	39	
2726050	12377	12029	390	0	0	38	0	0	12029	0	0	-4	
2727431	18267	18013	415	0	0	162	0	0	18013	0	0	1	
2728661	57688	58028	144	0	0	500	0	0	58028	0	0	16	
2728746	8789	8909	-120	0	0	0	0	0	8909	0	0	0	
2729677	579189	546856	5369	0	25000	0	0	0	546856	0	0	1964	
2730431	23654	23436	359	0	0	141	0	0	23436	0	0	0	
2732565	21940	20724	587	0	0	0	0	0	20724	0	0	629	
2733263	33955	33264	31	0	300	0	0	0	33264	0	0	360	
2734729	140752	135637	3557	0	0	0	0	100	135737	875	251	332	
2735137	18866	18369	582	0	0	85	0	0	18369	0	0	0	
2735146	2298542	2261883	42409	0	0	13000	0	0	2261883	2018	0	5232	
2735173	19522	19198	411	0	-125	0	0	0	19198	0	0	38	
2735324	17853	17297	174	0	385	0	0	0	17297	0	0	-3	
2736219	92454	89603	3002	0	0	0	0	0	89603	0	0	-151	
2736291	1839050	1830365	8666	0	0	0	0	0	1830365	0	0	19	
2736451	62512	62157	296	0	0	0	0	0	62157	0	0	59	
2736714	47708	46165	1444	0	0	0	0	0	46165	50	0	49	
2737980	61630	57441	2438	0	0	2300	0	0	57441	4065	0	-14	
2743244	162025	157339	3752	0	0	0	0	0	157339	0	0	934	
2744782	37371	36598	674	0	0	0	0	0	36598	30	0	69	
2745426	42847	41798	832	0	0	0	0	0	41798	0	0	217	
2745529	7922	7911	7	0	0	0	0	0	7911	0	0	4	
2746245	12702	11992	542	0	0	0	0	0	11992	0	0	168	
2746263	102988	101061	1974	0	0	0	0	0	101061	0	0	-47	
2747279	14605	14421	323	0	0	160	0	0	14421	0	0	21	
2747466	16853	16428	357	0	0	150	0	0	16428	0	0	218	
2747587	71128	71471	469	0	0	1050	0	0	71471	0	0	238	
2748502	53669	52433	1157	0	0	0	0	0	52433	25	0	54	
2749059	11790	11661	101	0	18	0	0	0	11661	0	0	10	
2751007	47897	47009	972	0	0	300	0	0	47009	0	0	216	
2753588	20554	19641	695	0	0	25	0	0	19641	0	0	243	
2753917	17726	17899	-173	0	0	0	0	0	17899	0	0	0	
2754222	6822	6665	147	0	0	0	0	0	6665	10	0	0	
2754389	5292	5645	-333	0	0	0	0	0	5645	0	0	-20	
2756730	14012	10979	643	0	0	10	0	0	10979	2400	0	0	
2756767	15866	15686	109	0	0	0	0	0	15686	0	0	71	
2756909	44017	43979	35	0	0	0	0	0	43979	0	0	3	
2757205	165673	168325	2603	0	0	5500	0	0	168325	0	0	245	
2757951	4265	4226	39	0	0	0	0	0	4226	0	0	0	
2758024	77022	76121	1883	0	0	950	0	0	76121	18	0	-50	
2758613	162654	158080	3520	0	0	0	0	0	158080	61	0	993	
2759629	14327	14878	-577	0	0	0	0	0	14878	0	0	26	
2760102	43925	41139	2471	0	0	0	0	0	41139	0	0	315	
2760232	47159	50231	534	0	-3600	0	0	0	50231	21	0	-27	
2761967	14740	14568	169	0	0	0	0	0	14568	0	0	3	
2764212	142445	139766	3615	0	0	1000	0	0	139766	18	0	46	
2765602	27086	26476	606	0	0	0	0	0	26476	6	0	-2	
2769570	22918	23064	534	0	0	680	0	0	23064	0	0	0	
2769589	161353	157886	3051	0	0	0	0	0	157886	1	0	415	
2769954	13713	13604	76	0	0	0	0	0	13604	0	0	33	
2769972	5268	5312	13	0	0	66	0	0	5312	0	0	9	
2771694	18443	16241	1277	0	925	0	0	0	16241	0	0	0	
2774707	6475	6405	70	0	0	0	0	0	6405	0	0	0	
2775151	18398	18501	280	0	0	400	0	0	18501	17	0	0	
2775179	33709	32520	1238	0	0	360	0	0	32520	0	0	311	
2775692	6863	6745	156	0	0	58	0	0	6745	0	0	20	
2781152	34172	33508	595	0	0	0	0	0	33508	71	0	-2	
2785477	14595	14229	350	0	0	0	0	0	14229	0	0	16	
2785646	32877	31818	1003	0	0	0	0	0	31818	0	0	56	
2787770	53147	49049	826	0	3000	0	0	0	49049	0	0	272	
2788656	31691	31250	245	0	0	0	0	0	31250	0	0	196	
2791085	23886	23586	151	0	0	0	0	0	23586	0	0	149	
2791517	23989	23532	804	0	0	390	0	0	23532	0	0	43	
2793593	26862	26318	567	0	0	400	0	0	26318	314	0	63	
2794732	5033	5060	-45	0	0	0	0	0	5060	0	0	18	
2796277	14249	13961	288	0	0	0	0	0	13961	0	0	0	
2797162	30035	29889	586	0	0	451	0	0	29889	0	0	11	
2797210	5730	5689	164	0	0	125	0	0	5689	0	0	2	
2797359	58032	57260	559	0	0	0	0	0	57260	0	0	213	
2797724	1089761	1075103	21968	0	0	8134	0	0	1075103	1010	0	-186	
2800491	32350	31264	713	0	0	0	0	0	31264	2	0	371	
2802664	44963	44024	990	0	0	50	0	0	44024	18	0	-19	
2804864	36137	36625	568	0	0	1300	0	0	36625	0	0	244	
2805535	20990	20685	298	0	0	0	0	0	20685	0	0	7	
2805928	9780	9687	136	0	0	256	0	0	9687	0	0	213	
2806626	155429	151315	3596	0	0	0	0	0	151315	0	0	518	
2806635	22622	21925	1201	0	0	714	0	0	21925	0	0	210	
2806840	12608	12561	301	0	0	470	0	0	12561	20	0	196	
2806877	71692	67589	4105	0	0	0	0	0	67589	0	0	-2	
2807173	5609	5417	157	0	0	0	0	0	5417	0	0	35	
2808602	82219	80129	1890	0	126	0	0	0	80129	0	0	74	
2809373	7064	6876	188	0	0	0	0	0	6876	0	0	0	
2810007	45543	44902	691	0	0	400	0	0	44902	0	0	350	
2811086	5333	5449	43	0	0	169	0	0	5449	0	0	10	
2815879	25094	25296	760	0	0	969	0	0	25296	0	0	7	
2818731	11258	11076	152	0	0	0	0	0	11076	0	0	30	
2819167	79983	79615	368	0	0	0	0	0	79615	0	0	0	
2819242	26876	26170	605	0	0	0	0	0	26170	0	0	101	
2820604	17753	17244	483	0	0	0	0	0	17244	0	0	26	
2823221	16425	16037	583	0	0	275	0	0	16037	0	0	80	
2823230	14986	15011	23	0	0	50	0	0	15011	0	0	2	
2826017	30897	29493	7203	0	0	6050	0	0	29493	0	0	251	
2826316	138248	136181	2067	0	0	0	0	0	136181	0	0	0	
2833882	21874	21131	716	0	0	0	0	0	21131	39	0	-12	
2834179	19581	19274	164	0	0	0	0	0	19274	0	0	143	
2834759	80631	77156	1913	0	1250	0	0	0	77156	0	0	312	
2835103	24100	22959	930	0	0	0	0	0	22959	0	0	211	
2835756	30795	30752	986	0	0	1000	0	0	30752	57	0	0	
2836306	18692	18262	385	0	0	0	0	0	18262	0	0	45	
2838207	63444	63200	173	0	0	0	0	0	63200	53	0	18	
2839053	12317	12281	220	0	0	350	0	0	12281	0	0	166	
2839790	45992	45105	824	0	0	0	0	0	45105	0	0	63	
2845755	22434	20776	1281	0	0	0	0	0	20776	128	0	249	
2845782	8503	8329	172	0	0	0	0	0	8329	0	0	2	
2846444	32710	32079	622	0	0	0	0	0	32079	0	0	9	
2847085	11696	11383	223	0	0	30	0	0	11383	0	0	120	
2847142	2387	1716	481	0	0	0	0	0	1716	0	0	190	
2847432	21934	21595	302	0	0	15	0	0	21595	0	0	52	
2848493	36296	35409	864	0	0	0	0	0	35409	0	0	23	
2848756	13437	13342	93	0	0	0	0	0	13342	5	0	-3	
2849285	19583	19349	233	0	0	0	0	0	19349	0	0	1	
2849463	8221	8130	91	0	0	0	0	0	8130	0	0	0	
2849801	129853	118123	3238	0	8334	0	0	0	118123	0	0	158	
2850722	1524126	1632668	40491	0	0	150000	0	0	1632668	0	0	967	
2850768	15330	15278	53	0	0	0	0	0	15278	0	0	-1	
2851185	21177	20718	349	0	0	50	0	0	20718	0	0	160	
2853358	6337	5793	100	0	0	0	0	0	5793	0	0	444	
2854113	22474	22910	-436	0	0	0	0	0	22910	0	0	0	
2854494	15891	15474	217	0	0	0	0	0	15474	2	0	198	
2855307	26272	25547	715	0	0	0	0	0	25547	0	0	10	
2855866	36690	36423	1582	0	0	1326	0	0	36423	0	0	11	
2855914	67518	66324	1685	0	0	500	0	0	66324	0	0	9	
2855978	41480	41034	428	0	0	0	0	0	41034	0	0	18	
2856939	4263	4261	2	0	0	0	0	0	4261	0	0	0	
2857600	30293	29429	761	0	0	0	0	0	29429	0	0	103	
2857794	80359	79044	1621	0	0	333	0	0	79044	8	0	19	
2858492	40152	39816	2186	0	0	1882	0	0	39816	0	0	32	
2858960	298289	286727	9295	0	0	0	0	0	286727	0	0	2267	
2859903	111226	109670	3513	0	0	2000	0	0	109670	0	0	43	
2860039	13314	13180	66	0	0	0	0	-3	13177	0	0	71	
2860271	22777	22281	498	0	0	0	0	0	22281	0	0	-2	
2860459	58118	58256	-167	0	0	0	0	0	58256	0	0	29	
2861317	19469	19756	443	0	0	750	0	0	19756	0	0	20	
2867337	77304	76406	4811	0	0	4400	0	0	76406	0	0	487	
2869162	71318	70216	1052	0	1	0	0	0	70216	0	0	49	
2871099	21454	21557	447	0	0	800	0	0	21557	0	0	250	
2871558	25583	26024	283	0	0	441	0	0	26024	20	-416	113	
2872845	23240	22745	475	0	0	0	0	0	22745	0	0	20	
2877345	41663	40995	654	0	0	0	0	0	40995	0	0	14	
2877484	5887	5852	36	0	0	0	0	0	5852	0	0	-1	
2877831	17832	17292	440	0	0	0	0	0	17292	10	0	90	
2877840	56603	54569	1880	0	0	0	0	0	54569	20	0	134	
2880019	7192	6548	454	0	0	0	0	0	6548	190	0	0	
2881445	20061	19245	718	0	0	0	0	0	19245	0	0	98	
2882125	22623	22173	434	0	0	0	0	0	22173	30	0	-14	
2882983	19013	18472	482	0	0	0	0	0	18472	0	0	59	
2883971	9232	9290	-89	0	0	0	0	0	9290	0	0	31	
2886178	25702	25382	357	0	0	50	0	0	25382	0	0	13	
2887399	15283	14885	369	0	0	0	0	0	14885	14	0	15	
2888789	111659	110042	1964	0	0	415	0	0	110042	0	0	68	
2889227	42560	42543	870	0	0	910	0	0	42543	0	0	57	
2895835	12623	12389	179	0	0	0	0	0	12389	0	0	55	
2896216	17079	16751	284	0	0	0	0	0	16751	3	0	41	
2897633	13604	13311	242	0	0	110	0	0	13311	0	0	161	
2900092	12572	12392	373	0	0	300	0	0	12392	0	0	107	
2901558	8295	7680	615	0	0	0	0	0	7680	0	0	0	
2903123	39208	38705	735	0	0	579	0	0	38705	160	0	187	
2905761	4784	4738	54	0	0	0	0	0	4738	1	0	-9	
2907019	22055	21613	442	0	0	0	0	0	21613	0	0	0	
2907439	124411	121951	2320	0	0	0	0	0	121951	0	0	140	
2909330	31259	32310	440	0	0	1500	0	0	32310	0	0	9	
2911128	19401	19150	231	0	0	0	0	0	19150	0	0	20	
2911856	8565	8412	143	0	0	0	0	0	8412	1	0	9	
2912750	5015	4664	344	0	0	0	0	0	4664	0	0	7	
2913702	21815	21621	181	0	0	100	0	0	21621	0	0	113	
2913887	113990	111739	2270	0	0	94	0	0	111739	23	0	52	
2914268	81516	67110	14506	0	0	0	0	0	67110	0	0	-100	
2914727	27690	27224	461	0	0	0	0	0	27224	0	0	5	
2915126	25107	23926	769	0	0	0	0	0	23926	0	0	412	
2915461	70678	69601	2425	0	0	1350	0	0	69601	0	0	2	
2916534	38952	39550	-819	0	0	0	0	0	39550	0	0	221	
2916963	588579	586421	2158	0	0	0	0	0	586421	0	0	0	
2917184	7658	7560	56	0	0	0	0	0	7560	0	0	42	
2917317	769283	725327	44197	0	0	1600	0	0	725327	0	0	1359	
2919423	12230	12292	-109	0	0	0	0	0	12292	0	0	47	
2919898	28203	27710	505	0	0	125	0	0	27710	0	0	113	
2920287	12914	12308	494	0	0	53	0	0	12308	0	0	165	
2920773	34765	33741	1014	0	0	0	0	0	33741	0	0	10	
2921211	18987	18634	342	0	0	75	0	0	18634	0	0	86	
2921622	8937	9543	350	0	0	1000	0	0	9543	0	0	44	
2921659	94904	86704	8111	0	0	0	0	0	86704	0	0	89	
2924128	8952	8000	952	0	0	0	0	0	8000	0	0	0	
2925620	16595	16243	449	0	0	90	0	0	16243	0	0	-7	
2925666	1794658	1579728	38377	0	185000	7495	0	0	1579728	0	0	-952	
2927615	27937	27001	888	0	0	0	0	0	27001	60	0	-12	
2929392	58838	57460	1054	0	0	0	0	0	57460	0	0	324	
2931603	613776	620209	43567	0	0	50000	0	0	620209	0	0	0	
2938198	186387	179704	6390	0	0	0	0	0	179704	107	0	186	
2938769	12616	12549	249	0	0	209	0	0	12549	0	0	27	
2939001	6274	6211	84	0	0	30	0	0	6211	0	0	9	
2939391	19646	18935	500	0	0	0	0	0	18935	0	0	211	
2939663	83521	82773	607	0	38	0	0	0	82773	0	0	103	
2941068	289958	281594	6442	0	0	0	0	0	281594	385	0	1537	
2942690	3764863	3612264	133916	0	0	0	0	0	3612264	10710	0	7973	
2942823	22456	21975	443	0	0	0	0	0	21975	0	0	38	
2943615	32330	31334	924	0	0	0	0	0	31334	0	0	72	
2947556	9867	9739	128	0	0	0	0	0	9739	0	0	0	
2948058	47506	46461	790	0	0	0	0	0	46461	213	0	42	
2948423	22435	22125	411	0	0	250	0	0	22125	0	0	149	
2949970	2104	2344	-240	0	0	0	0	0	2344	0	0	0	
2953418	9287	9246	25	0	0	0	0	0	9246	0	0	16	
2954059	129502	133984	2969	0	0	1857	0	0	133984	-6453	0	859	
2954497	20789	21017	876	0	0	1104	0	0	21017	0	0	0	
2957014	49234	49280	808	0	0	898	0	0	49280	-321	0	365	
2958972	56375	55383	1642	0	0	707	0	0	55383	0	0	57	
2960555	9251	9414	270	0	0	559	0	0	9414	0	0	126	
2960788	3247	3264	-17	0	0	0	0	0	3264	0	0	0	
2963266	25914	25261	304	0	195	0	0	0	25261	0	0	154	
2963275	9567	9407	72	0	0	0	0	0	9407	0	0	88	
2963547	28839	28564	385	0	0	157	0	0	28564	0	0	47	
2963864	12970	12713	191	0	0	0	0	0	12713	-43	0	109	
2966306	5917259	6723639	416652	0	0	1225000	0	0	6723639	0	0	1968	
2966614	38251	37897	413	0	0	173	0	0	37897	10	0	104	
2967796	15705	15297	322	0	0	0	0	0	15297	0	0	86	
2970657	116806	114673	1796	0	0	0	0	0	114673	65	0	272	
2973041	6296	7015	390	0	0	1121	0	0	7015	0	0	12	
2973386	149873	138743	11258	0	0	0	0	0	138743	0	0	-128	
2980209	4313396	4018855	293477	0	0	0	4806	0	4018855	0	0	5870	
2986407	140524	133357	2105	0	5000	0	0	0	133357	0	0	62	
2989006	30457	29186	1018	0	0	0	0	0	29186	0	0	253	
2992501	13831	10374	-205	0	3600	0	0	0	10374	1	0	61	
2992547	518343	493061	25282	0	0	0	0	0	493061	0	0	0	
2997216	22382	21889	393	0	0	0	0	0	21889	19	0	81	
2997748	10620	9894	645	0	0	0	0	0	9894	0	0	81	
2997926	20277	20171	378	0	0	290	0	0	20171	0	0	18	
2998576	98177	92039	6138	0	0	0	0	0	92039	0	0	0	
3005097	6530	6564	117	0	0	150	0	0	6564	0	0	-1	
3010000	30061	29615	435	0	0	0	0	0	29615	6	0	5	
3010363	10121	9982	91	0	0	0	0	0	9982	1	0	47	
3013823	287304	174142	5148	70821	35000	0	0	0	174142	0	0	2193	
3015939	32445	31535	1260	0	0	378	0	0	31535	90	0	-62	
3016347	33439	33045	370	0	0	0	0	0	33045	0	0	24	
3017081	123705	139999	8604	0	0	25000	0	0	139999	0	0	102	
3019982	52673	51656	649	0	0	0	0	0	51656	270	0	98	
3020447	30212	30009	1202	0	0	997	0	0	30009	0	0	-2	
3022076	17782	18852	-1042	0	0	0	0	0	18852	0	0	-28	
3022610	14078	13504	587	0	0	0	0	0	13504	0	0	-13	
3025134	12077	12074	-30	0	0	0	0	0	12074	0	0	33	
3025929	8532	8279	250	0	0	0	0	0	8279	0	0	3	
3027763	17620	17009	426	0	0	0	0	0	17009	0	0	185	
3028902	135412	104088	1306	30300	0	1000	0	0	104088	0	0	718	
3029253	6360	6217	2	0	150	0	0	0	6217	0	0	-9	
3029589	99109	98104	2966	0	0	2000	0	0	98104	0	0	39	
3032833	6085	6079	7	0	0	0	0	0	6079	0	0	-1	
3034257	26923	26676	1785	0	0	1601	0	0	26676	0	0	63	
3034695	35763	34576	1191	0	0	0	0	0	34576	0	0	-4	
3039636	43563	42205	1339	0	0	0	0	0	42205	0	0	19	
3040418	12329	13394	-1132	0	0	0	0	0	13394	0	0	67	
3041358	6977	7358	212	0	0	600	0	0	7358	0	0	7	
3041974	3713709	3775701	58119	0	0	120000	0	0	3775701	0	0	-111	
3042234	30187	28079	638	0	650	0	0	0	28079	4	0	816	
3045383	61588	59194	2394	0	0	0	0	0	59194	0	0	0	
3047659	16887	16514	306	0	0	0	0	0	16514	54	0	13	
3048487	31842	31379	1007	0	0	671	0	0	31379	0	0	127	
3049635	20423	20995	1026	0	0	1631	0	0	20995	0	0	33	
3049699	62115	60119	3623	0	0	1860	0	0	60119	0	0	233	
3049729	14308	14344	-42	0	0	0	0	0	14344	0	0	6	
3051432	11696	11696	-6	0	0	0	0	0	11696	0	0	6	
3052813	61927	61114	1509	0	0	658	0	0	61114	-73	0	35	
3057818	57057	56041	823	0	0	0	0	0	56041	0	0	193	
3058114	17705	17353	324	0	0	0	0	0	17353	0	0	28	
3058329	39954	38573	426	0	1000	110	0	0	38573	0	0	65	
3066025	48558	41977	6583	0	0	0	0	0	41977	0	0	-2	
3067929	20299	16337	3964	0	0	0	0	0	16337	0	0	-2	
3068579	75361	73037	1962	0	0	0	0	0	73037	40	0	322	
3070545	30882	29772	898	0	0	26	0	0	29772	0	0	238	
3075474	30157	29675	245	0	0	0	0	0	29675	0	0	237	
3076220	71087	74739	1193	0	0	5000	0	0	74739	21	0	134	
3076248	931913	943545	43083	0	0	60000	0	0	943545	0	0	5285	
3076284	36629	36101	499	0	0	0	0	0	36101	28	0	1	
3076453	45367	44621	710	0	0	0	0	0	44621	64	0	-28	
3076604	79215	77621	2029	0	0	450	0	0	77621	0	0	15	
3085240	7861	7830	12	0	0	0	0	0	7830	0	0	19	
3086256	55815	54972	664	0	0	0	0	0	54972	12	4	163	
3089752	12475	12413	50	0	0	0	0	0	12413	0	0	12	
3090833	10687	10508	426	0	0	250	0	0	10508	0	0	3	
3093964	19949	19887	54	0	0	0	0	0	19887	0	0	8	
3097243	8268	8028	231	0	0	0	0	0	8028	0	0	9	
3102893	8705	8567	132	0	0	0	0	0	8567	6	0	0	
3103591	14307	14205	275	0	0	325	0	0	14205	0	0	152	
3109043	166785	162161	4485	0	0	0	0	0	162161	0	0	139	
3109146	117163	114485	2726	0	0	100	0	0	114485	0	0	52	
3110197	105278	102590	2688	0	0	0	0	0	102590	0	0	0	
3116519	17940	17866	425	0	0	350	0	0	17866	0	0	-1	
3118447	17483	16985	416	0	0	0	0	0	16985	22	0	60	
3120646	28130	26893	673	0	0	0	0	0	26893	0	0	564	
3120897	5961	5916	46	0	0	0	0	0	5916	0	0	-1	
3121072	170115	161687	8428	0	0	0	0	0	161687	0	0	0	
3121081	7893	7798	51	0	0	0	0	0	7798	0	0	44	
3121308	10309	9907	369	0	0	0	0	0	9907	0	0	33	
3122828	19645	19421	172	0	0	0	0	0	19421	0	0	52	
3122994	24876	25688	1170	0	0	1982	0	0	25688	0	0	0	
3125315	17181	17016	401	0	0	443	0	0	17016	24	0	183	
3125557	23516	22938	557	0	0	225	0	0	22938	0	0	246	
3128923	18835	18412	420	0	0	0	0	0	18412	0	0	3	
3131400	11889	11574	302	0	0	0	0	0	11574	0	0	13	
3133011	28438	27548	489	0	0	0	0	0	27548	404	0	-3	
3133570	1219	1202	17	0	0	0	0	0	1202	0	0	0	
3134399	8959	8941	116	0	7	126	0	0	8941	0	0	21	
3134698	34684	34436	1251	0	0	1105	0	-19	34417	0	0	121	
3138146	2073225	2003551	76992	0	0	20000	0	0	2003551	4768	0	7914	
3139321	5270	5176	53	0	0	0	0	0	5176	0	0	41	
3140822	43169	42129	920	0	0	76	0	0	42129	0	0	196	
3141726	131846	133147	2157	0	0	4000	0	0	133147	0	0	542	
3143805	65301	63687	1452	0	0	0	0	0	63687	162	0	0	
3145162	9426	9313	64	0	0	0	0	0	9313	0	0	49	
3145797	33092	32223	605	0	0	0	0	0	32223	54	0	210	
3146150	89772	86359	1892	0	0	0	0	0	86359	290	0	1231	
3148033	7978	7861	75	0	0	0	0	0	7861	0	0	42	
3148613	12376	11993	414	0	0	100	0	0	11993	0	0	69	
3150205	24280	23857	390	0	0	0	0	0	23857	18	0	15	
3150447	12376000	11726000	467000	0	150000	0	0	0	11726000	0	0	33000	
3151417	6772	6806	-34	0	0	0	0	0	6806	0	0	0	
3153233	20664	20372	412	0	0	165	0	0	20372	0	0	45	
3153297	30417	32032	986	0	0	2662	0	0	32032	0	0	61	
3153345	23918	23410	1743	0	0	1280	0	0	23410	0	0	45	
3154780	23321	22054	433	0	1000	231	0	0	22054	0	0	65	
3158546	86757	78191	923	0	7000	0	0	0	78191	86	0	557	
3160978	14470	13987	401	0	0	0	0	0	13987	0	0	82	
3161144	27982	27265	620	0	0	0	0	0	27265	0	0	97	
3162767	30633	30896	-129	0	0	0	0	0	30896	0	0	-134	
3165357	25014	24857	481	0	0	348	0	0	24857	0	0	24	
3166699	43188	41784	2554	0	0	1540	0	0	41784	0	0	390	
3174920	42290	35983	609	0	5500	0	0	0	35983	0	0	198	
3176812	44330	43508	730	0	0	0	0	0	43508	0	0	92	
3177426	26087	25616	581	0	0	150	0	0	25616	43	0	-3	
3180136	9088	8684	404	0	0	0	0	0	8684	0	0	0	
3184228	20594	19632	729	0	0	0	0	0	19632	0	0	233	
3185579	15110	14929	163	0	0	0	0	0	14929	0	0	18	
3185896	29223	29388	357	0	0	543	0	0	29388	0	0	21	
3187395	11169	11070	104	0	0	0	0	0	11070	0	0	-5	
3187612	62769	61526	1486	0	0	500	0	0	61526	0	0	257	
3187630	102782	100112	2617	0	0	0	0	0	100112	0	0	53	
3188712	11120	11011	104	0	0	0	0	0	11011	0	0	5	
3189063	85256	80310	907	0	4000	0	0	0	80310	0	0	39	
3189634	22010	21719	357	0	0	205	0	0	21719	0	0	139	
3194638	50794	50304	1670	0	0	1450	0	0	50304	269	0	1	
3194692	32147	31718	657	0	0	250	0	0	31718	46	0	-24	
3199811	10494	10304	200	0	0	50	0	0	10304	0	0	40	
3202702	865485	833020	26131	0	0	0	0	0	833020	22	0	6312	
3202962	50729	49072	1877	0	0	250	0	0	49072	5	0	25	
3203996	8832	8119	730	0	0	17	0	0	8119	0	0	0	
3205253	9897	9730	106	0	0	0	0	0	9730	0	0	61	
3207921	37149	35703	1328	0	0	0	0	0	35703	0	0	118	
3211937	26137	25528	594	0	61	120	0	0	25528	0	0	74	
3212149	5300409	5118339	175807	0	0	0	0	0	5118339	-94	0	6357	
3212402	130529	125825	4461	0	0	0	0	0	125825	174	0	69	
3213333	10094	9907	175	0	0	0	0	0	9907	0	0	12	
3213735	15406	14300	2273	0	0	1200	0	0	14300	22	0	11	
3214059	70030	68226	1624	0	0	0	0	0	68226	158	0	22	
3216017	125257	122443	2355	0	0	0	0	0	122443	151	0	308	
3216316	28832	28359	458	0	0	0	0	0	28359	19	0	-4	
3217331	45367	44479	1559	0	0	950	0	0	44479	0	0	279	
3217957	27211	26387	543	0	0	200	0	0	26387	51	0	430	
3218280	26975	26475	497	0	0	0	0	0	26475	0	0	3	
3219269	32422	31830	555	0	0	0	0	0	31830	0	0	37	
3220863	26034	26384	950	0	0	1320	0	0	26384	0	0	20	
3221468	152821	148828	3397	0	0	0	0	0	148828	396	0	200	
