"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
755421	4574	4496	78	0	0	0	0	0	4496	0	0	0	
755458	17662	17572	687	0	0	653	0	0	17572	0	0	56	
756343	11792	8893	312	0	2600	10	0	0	8893	0	0	-3	
756848	14239	14208	775	0	0	855	0	0	14208	0	0	111	
757377	188725	186021	601	0	0	0	0	0	186021	0	0	2103	
757452	23326	23008	424	0	0	130	0	0	23008	0	0	24	
757612	49206	38400	798	8102	1570	0	0	0	38400	0	0	336	
757779	17936	17795	120	0	0	0	0	0	17795	0	0	21	
758703	296009	288765	4958	0	0	0	0	0	288765	0	0	2286	
758842	12613	12216	470	0	0	350	0	0	12216	0	0	277	
758851	6259	6256	2	0	0	0	0	0	6256	0	0	1	
759045	65983	70256	3099	0	0	7625	0	0	70256	0	0	253	
759625	32628	32214	500	0	0	170	0	0	32214	30	0	54	
760210	14165	13679	434	0	0	0	0	0	13679	0	0	52	
760331	35862	33139	1335	0	0	0	0	0	33139	0	0	1388	
760340	6288	6187	90	0	0	0	0	0	6187	0	0	11	
760434	10462	10211	316	0	0	65	0	0	10211	0	0	0	
760649	10414	10180	456	0	0	250	0	0	10180	0	0	28	
760854	63473	62013	1230	0	0	700	0	0	62013	0	0	930	
760939	4746	4690	56	0	0	0	0	0	4690	0	0	0	
760957	4856	4690	8	0	0	0	0	0	4690	0	0	158	
761244	22149	21594	504	0	0	0	0	0	21594	0	0	51	
761347	8166	7977	190	0	0	0	0	0	7977	0	0	-1	
761459	15441	15087	302	0	0	0	0	0	15087	0	0	52	
761543	28679	28127	497	0	0	0	0	0	28127	0	0	55	
761806	2378012	2344255	55946	0	0	30000	0	0	2344255	0	0	7811	
761833	3892	3805	-68	0	0	0	0	0	3805	0	0	155	
761851	28223	27916	807	0	0	1000	0	0	27916	0	0	500	
761954	10458	10262	473	0	0	400	0	0	10262	0	0	123	
762045	11565	11391	450	0	0	282	0	0	11391	0	0	6	
762353	2683	2587	11	0	0	0	0	0	2587	0	0	85	
762447	219786	215218	4826	0	0	2813	0	0	215218	0	0	2555	
762474	206054	204238	2479	0	0	1750	0	0	204238	0	0	1087	
762625	14990	14766	221	0	0	0	0	0	14766	0	0	3	
762773	41622	42060	-154	0	0	0	0	-282	41778	0	0	-2	
763211	25069	24614	341	0	0	250	0	0	24614	0	0	364	
763556	19468	18923	854	0	0	500	0	0	18923	0	0	191	
763677	94424	93151	1815	0	0	1500	0	0	93151	0	0	958	
763752	16313	16361	300	0	0	650	0	0	16361	0	0	302	
763930	15759	15797	-435	0	0	0	0	0	15797	0	0	397	
764030	734520	617134	13523	111590	0	11400	0	0	617134	0	0	3673	
764058	51245	50589	870	0	0	1680	0	0	50589	0	0	1466	
764067	11987	12169	410	0	0	750	0	0	12169	0	0	158	
764142	11405	11132	277	0	0	168	0	0	11132	0	0	164	
764151	4244	4071	135	0	0	0	0	0	4071	0	0	38	
764441	11620	11478	230	0	0	104	0	0	11478	0	0	16	
764816	12342	12188	233	0	0	90	0	0	12188	0	0	11	
765019	363886	339150	7822	0	15000	0	0	0	339150	0	0	1914	
765046	7762	7426	95	0	0	0	0	0	7426	0	0	241	
765318	14650	14463	234	0	0	75	0	0	14463	0	0	28	
765354	13532	13245	174	0	0	100	0	0	13245	0	0	213	
765505	88945	87344	1087	0	0	0	0	0	87344	0	0	514	
765662	24531	23027	926	0	0	0	0	0	23027	0	0	578	
765877	13911	13629	82	0	0	0	0	0	13629	0	0	200	
766052	16756	16096	564	0	0	220	0	0	16096	0	0	316	
766164	223270	217345	4700	0	314	0	0	0	217345	0	0	911	
766258	97395	94964	2150	0	0	699	0	0	94964	0	0	980	
767040	6972	6951	2	0	0	0	0	0	6951	0	0	19	
767152	6161	6065	53	0	0	0	0	0	6065	0	0	43	
767246	2005	1930	73	0	0	0	0	0	1930	0	0	2	
767255	13439	13100	596	0	0	570	0	0	13100	0	0	313	
767554	18203	18005	264	0	0	281	0	0	18005	0	0	215	
767572	4973	4968	63	0	0	0	0	-51	4917	0	0	-7	
767611	16243	15939	174	0	0	90	0	0	15939	0	0	220	
767705	17762	17444	248	0	0	0	0	0	17444	0	0	70	
767732	57832	57261	927	0	0	500	0	0	57261	0	0	144	
767817	19969	19829	239	0	0	97	0	0	19829	0	0	-2	
767974	38274	37746	431	0	0	0	0	0	37746	30	0	67	
768074	114447	112404	2059	0	0	1089	0	0	112404	136	0	937	
768252	13080	12658	319	0	0	400	0	0	12658	0	0	503	
768458	7133	7190	-112	0	0	0	0	0	7190	0	0	55	
768476	5895	5863	32	0	0	0	0	0	5863	0	0	0	
768953	28734	26587	1439	0	0	0	0	0	26587	0	0	708	
769156	12768	12375	231	0	0	0	0	0	12375	0	0	162	
769334	10457	10066	350	0	0	76	0	0	10066	0	0	117	
770068	9482	9317	231	0	0	177	0	0	9317	0	0	111	
770273	1563	1644	-81	0	0	0	0	0	1644	0	0	0	
770367	325507	310902	7748	0	0	1501	0	0	310902	0	0	8358	
770451	9737	9473	244	0	0	0	0	0	9473	0	0	20	
770545	3469	3521	168	0	0	220	0	0	3521	0	0	0	
770639	22689	22187	509	0	0	100	0	0	22187	0	0	93	
770657	108041	108825	4273	0	295	7056	0	0	108825	0	0	1704	
770853	29672	28830	703	0	0	0	0	0	28830	0	0	139	
771047	4456	4384	2	0	0	0	0	0	4384	0	0	70	
771140	60614	59587	1294	0	0	455	0	0	59587	0	0	188	
771458	106294	103270	3873	0	0	2392	0	0	103270	0	0	1543	
771609	92983	90898	1274	0	0	0	0	0	90898	0	0	811	
771748	21935	20936	512	0	0	0	0	0	20936	0	0	487	
771878	38920	38415	491	0	0	0	0	0	38415	0	0	14	
772008	113733	111182	940	0	0	350	0	0	111182	0	0	1961	
772240	11094	10928	240	0	0	270	0	0	10928	0	0	196	
772446	49066	45731	3335	0	0	0	0	0	45731	0	0	0	
772745	4820	5785	53	0	0	1000	0	0	5785	0	0	-18	
772754	8288	8074	352	0	0	200	0	0	8074	0	0	62	
773032	18760	18176	447	0	0	5	0	0	18176	0	0	142	
773171	9177	9066	256	0	0	145	0	0	9066	0	0	0	
773247	333814	325682	6036	0	0	0	0	0	325682	0	0	2096	
773443	53284	51296	356	0	0	380	0	0	51296	0	0	2012	
773470	134554	132731	3069	0	4	1250	0	0	132731	0	0	0	
773546	11157	10799	157	0	0	0	0	0	10799	0	0	201	
773742	23844	23585	351	0	0	365	0	0	23585	0	0	273	
774132	57653	54960	4181	0	0	1571	0	0	54960	0	0	83	
774235	12372	12118	184	0	0	0	0	0	12118	0	0	70	
774253	4649	4601	51	0	0	0	0	0	4601	0	0	-3	
774262	377951	373340	6813	0	0	3000	0	0	373340	0	0	798	
774347	23041	22703	451	0	0	167	0	0	22703	0	0	54	
774655	5426	5221	26	0	0	0	0	0	5221	0	0	179	
774851	1526	1504	21	0	0	0	0	0	1504	0	0	1	
775054	38343	37049	1387	0	0	400	0	0	37049	0	0	307	
775241	6657	6573	57	0	0	0	0	0	6573	0	0	27	
775456	72156	70764	2465	0	0	987	0	0	70764	0	0	-86	
775540	10885	10657	228	0	0	0	0	0	10657	0	0	0	
775773	43564	43373	46	0	0	0	0	0	43373	0	0	145	
776275	3332	3266	66	0	0	0	0	0	3266	0	0	0	
776369	13424	13053	276	0	0	0	0	0	13053	0	0	95	
776547	17683	17260	451	0	0	300	0	0	17260	0	0	272	
776659	95823	93824	1499	0	0	0	0	0	93824	0	0	500	
776752	3029	3088	58	0	0	132	0	0	3088	0	0	15	
777254	5095	5015	75	0	0	5	0	0	5015	0	0	10	
777366	56200	55158	407	0	0	0	0	0	55158	0	0	635	
777375	12589	12563	2	0	0	0	0	0	12563	0	0	24	
777441	7510	7453	79	0	0	39	0	0	7453	0	0	17	
777870	27644	27378	236	0	0	0	0	0	27378	0	0	30	
778738	92160	90580	2521	0	0	1053	0	0	90580	0	0	112	
779016	40397	39262	1046	0	-84	0	0	0	39262	0	0	173	
779351	181249	177185	3548	0	0	0	0	0	177185	0	0	516	
779360	35429	34769	560	0	0	525	0	0	34769	0	0	625	
779641	8673	8567	170	0	0	83	0	0	8567	0	0	19	
779650	30580	27330	884	0	2750	384	0	0	27330	0	0	0	
779968	114723	114441	-725	0	0	0	0	22	114463	0	0	985	
780049	14661	14039	514	0	45	250	0	0	14039	0	0	313	
780218	84479	82564	1533	0	0	975	0	0	82564	0	0	1357	
780263	24247	23510	801	0	0	377	0	0	23510	0	0	313	
780562	19253	19181	646	0	0	571	0	0	19181	0	0	-3	
780722	47338	46246	925	0	0	18	0	0	46246	0	0	185	
780955	17982	17500	406	0	0	10	0	0	17500	0	0	86	
781028	114493	110135	2546	0	0	0	0	0	110135	0	0	1812	
782016	22874	22424	249	0	0	0	0	0	22424	0	0	201	
782306	377385	379675	10573	0	0	15000	0	0	379675	0	0	2137	
782351	16072	15440	439	0	0	0	0	0	15440	0	0	193	
782548	11205	11085	126	0	0	0	0	0	11085	0	0	-6	
783161	86031	83605	1774	0	0	0	0	0	83605	0	0	652	
783246	35384	34966	506	0	0	240	0	0	34966	0	0	152	
783349	2220	1961	75	0	0	0	0	0	1961	184	0	0	
783648	320879	314019	8116	0	0	3203	0	0	314019	0	0	1947	
783844	82655	83351	1446	0	0	2499	0	0	83351	0	0	357	
783910	18098	17759	105	0	0	25	0	0	17759	0	0	259	
783956	2140	2109	10	0	0	0	0	0	2109	0	0	21	
784159	64943	61679	3175	0	0	0	0	0	61679	0	0	89	
784430	17501	16901	231	0	0	0	0	0	16901	0	0	369	
785147	51923	50528	1190	0	0	0	0	0	50528	0	0	205	
785473	78912	76706	1508	0	0	0	0	0	76706	0	0	698	
785857	22100	21311	823	0	0	31	0	0	21311	0	0	-3	
785923	141370	138396	3118	0	0	3000	0	0	138396	0	0	2856	
785932	25158	24667	539	0	0	437	0	0	24667	0	0	389	
785950	31956	31660	559	0	0	346	0	0	31660	0	0	83	
786210	134144	131673	6088	0	0	4175	0	0	131673	0	0	558	
786256	2902	2879	95	0	0	144	0	0	2879	0	0	72	
786274	777338	759685	7073	0	0	0	0	0	759685	0	0	10580	
786340	28260	27936	22	0	0	184	0	0	27936	0	0	486	
786443	4120	4226	47	0	0	170	0	0	4226	0	0	17	
786555	18702	18857	602	0	0	983	0	0	18857	0	0	226	
786612	77630	76333	1905	0	0	925	0	0	76333	0	0	317	
786733	21562	20770	319	0	0	142	0	0	20770	0	0	615	
786742	30255	28693	1352	0	0	0	0	0	28693	2	0	208	
786948	18175	17663	553	0	0	300	0	0	17663	0	0	259	
787141	5496	5343	92	0	0	0	0	0	5343	0	0	61	
787253	262118	259891	621	0	0	0	0	0	259891	0	0	1606	
787459	16269	16374	1784	0	0	1904	0	0	16374	0	0	15	
787842	22213	21899	607	0	0	500	0	0	21899	0	0	207	
788559	48160	47405	542	0	0	145	0	0	47405	0	0	358	
788652	10260	10381	74	0	0	220	0	0	10381	0	0	25	
788773	31034	30408	558	0	0	0	0	0	30408	0	0	68	
789051	3765	3549	90	0	0	0	0	0	3549	0	0	126	
790150	4687	4748	-82	0	0	0	0	0	4748	0	0	21	
790271	58252	57645	312	0	0	0	0	0	57645	0	0	295	
790534	462833	457678	4412	0	0	0	0	0	457678	0	0	743	
790543	64567	62998	1191	0	0	0	0	0	62998	0	0	378	
790703	29346	29301	204	0	0	98	0	0	29301	0	0	-61	
790721	143835	138856	2654	0	0	0	0	0	138856	0	0	2325	
790918	106217	101368	2187	0	0	1525	0	0	101368	0	0	4187	
790972	13077	13005	55	0	0	52	0	0	13005	0	0	69	
791072	18306	17856	476	0	0	320	0	0	17856	0	0	294	
791353	12032	11374	464	0	0	0	0	0	11374	0	0	194	
791746	3993	4002	-68	0	0	0	0	0	4002	0	0	59	
791821	40993	37914	1819	0	0	0	0	0	37914	0	0	1260	
791942	28186	27967	660	0	0	625	0	0	27967	0	0	184	
792248	5752	5796	120	0	0	225	0	0	5796	0	0	61	
792453	9818	9479	338	0	0	0	0	0	9479	0	0	1	
792640	9597	10065	502	0	0	970	0	0	10065	0	0	0	
792659	24819	22893	542	0	0	127	0	0	22893	0	0	1511	
793571	54415	54183	194	0	8	0	0	0	54183	31	0	-1	
794149	17321	16558	602	0	0	480	0	0	16558	0	0	641	
794336	49975	48602	643	0	0	0	0	0	48602	0	0	730	
794345	28371	27781	497	0	0	47	0	0	27781	0	0	140	
794475	11968	11827	19	0	0	0	0	0	11827	0	0	122	
794608	79815	78951	705	0	0	0	0	0	78951	160	0	-1	
794653	2540	2505	14	0	0	0	0	0	2505	0	0	21	
795249	12809	12587	356	0	0	200	0	0	12587	0	0	66	
795548	47089	44357	1776	0	0	0	0	0	44357	0	0	956	
795959	12152	12167	308	0	0	179	0	0	12167	0	0	-144	
795968	1067254	1036355	50310	0	0	30000	0	0	1036355	1754	0	8835	
796125	70128	68327	1129	0	0	0	0	0	68327	0	0	672	
796152	14374	14084	351	0	0	330	0	0	14084	0	0	269	
796451	44775	47820	1521	0	0	6000	0	0	47820	0	0	1434	
796572	76672	74565	1969	0	0	0	0	0	74565	0	0	138	
796657	12793	12812	239	0	0	1000	0	0	12812	0	0	742	
797140	26880	26214	575	0	0	0	0	0	26214	0	0	91	
797467	204596	208916	4208	0	0	10000	0	0	208916	139	0	1333	
797775	200681	198059	1375	0	0	0	0	0	198059	0	0	1247	
798277	20360	20085	89	0	9	0	0	0	20085	0	0	177	
798512	6957	6715	86	0	0	38	0	0	6715	0	0	194	
799359	2813	2761	52	0	0	0	0	0	2761	0	0	0	
799612	198833	193252	4850	0	0	1182	0	0	193252	0	0	1913	
799751	23132	22915	514	0	0	404	0	0	22915	0	0	107	
799854	11457	10716	481	0	0	235	0	0	10716	0	0	495	
799939	1626	1561	29	0	0	0	0	0	1561	0	0	36	
799948	20797	20391	520	0	0	400	0	0	20391	0	0	286	
800134	24189	23630	681	0	0	91	0	0	23630	0	0	-31	
800442	12829	12054	375	0	0	27	0	0	12054	0	0	427	
800479	6349	6262	87	0	0	0	0	0	6262	0	0	0	
800657	1038060	1070864	27966	0	0	65000	0	0	1070864	0	0	4230	
800853	20185	18483	924	0	0	0	0	0	18483	0	0	778	
801047	38196	37052	325	0	0	0	0	0	37052	0	0	819	
801056	10101	9887	406	0	0	210	0	0	9887	0	0	18	
801654	20072	19503	422	0	0	110	0	0	19503	0	0	257	
802110	1073510	1075357	26029	0	0	43000	0	0	1075357	0	0	15124	
802866	3246536	3059045	85895	0	0	0	0	0	3059045	2258	0	99338	
803144	7412	7312	65	0	0	35	0	0	7312	0	0	70	
803256	6012	5987	91	0	0	100	0	0	5987	0	0	34	
803265	5736	5658	19	0	0	20	0	0	5658	0	0	79	
803461	35675	35888	-231	0	0	0	0	0	35888	0	0	18	
803649	38649	36816	1540	0	0	893	0	0	36816	1000	0	186	
803658	8978	8881	56	0	0	0	0	0	8881	0	0	41	
803957	16115	15231	871	0	0	150	0	0	15231	0	0	163	
804150	6905	6882	67	0	0	100	0	0	6882	0	0	56	
804338	140557	136192	3441	0	500	893	0	0	136192	0	0	1317	
804374	42127	44250	848	0	0	3000	0	0	44250	0	0	29	
804422	10510	10524	159	0	0	173	0	0	10524	0	0	0	
804758	8228	7936	292	0	0	0	0	0	7936	0	0	0	
804815	11217	10788	164	0	0	0	0	0	10788	0	0	265	
804860	8455	8090	234	0	0	0	0	0	8090	0	0	131	
804963	12353626	12108969	169974	0	0	100000	0	0	12108969	116	0	174567	
805045	10471	10124	303	0	0	0	0	0	10124	0	0	44	
805250	25463	24326	477	0	0	55	0	0	24326	0	0	715	
805335	7590	7241	238	0	0	0	0	0	7241	0	0	111	
805447	12199	11849	347	0	0	0	0	0	11849	0	0	3	
805670	7712	8814	-1124	0	0	0	0	0	8814	0	0	22	
805755	51414	55477	2054	0	0	6500	0	0	55477	0	0	383	
805876	27099	19513	688	6600	0	0	0	0	19513	0	0	298	
806154	29762	28284	830	0	0	0	0	0	28284	0	0	648	
806220	17247	17118	-33	0	0	0	0	0	17118	0	0	162	
806378	257495	254200	4673	0	75	3775	0	0	254200	0	0	2322	
806846	90882	87654	2202	0	0	150	0	0	87654	0	0	1176	
806958	34572	34598	1886	0	0	2000	0	0	34598	0	0	88	
807272	40483	39527	812	0	32	0	0	0	39527	0	0	112	
807348	10343	10094	198	0	0	0	0	0	10094	0	0	51	
807432	14742	14094	431	0	0	0	0	0	14094	0	0	217	
807656	18861	18253	474	0	0	0	0	0	18253	0	0	134	
807946	4770	4706	66	0	0	0	0	0	4706	0	0	-2	
807955	118853	114064	4053	0	0	2800	0	0	114064	0	0	3536	
808176	2481862	2412028	44514	0	0	0	0	0	2412028	0	0	25320	
808260	272380	261627	7714	0	840	400	0	0	261627	0	0	2599	
808345	4414	4661	-50	0	0	0	0	-197	4464	0	0	0	
808354	16742	16438	560	0	0	262	0	0	16438	0	0	6	
808448	20345	19910	417	0	0	96	0	0	19910	0	0	114	
808653	13402	12953	408	0	0	24	0	0	12953	0	0	65	
809070	12500	12436	64	0	0	0	0	0	12436	0	0	0	
809276	20240	19978	264	0	0	0	0	0	19978	0	0	-2	
809379	8899	9043	203	0	0	500	0	0	9043	0	0	153	
809539	30440	31092	647	0	0	1300	0	0	31092	0	0	1	
809650	12984	13382	-406	0	0	0	0	0	13382	0	0	8	
809678	5210	5163	30	0	0	0	0	0	5163	0	0	17	
809771	400192	396399	3776	0	0	0	0	0	396399	0	0	17	
809856	7321	7061	181	0	0	0	0	0	7061	0	0	79	
809940	23918	23243	613	0	0	0	0	0	23243	0	0	62	
810544	11170	11053	500	0	0	420	0	0	11053	0	0	37	
810553	26393	25454	970	0	0	200	0	0	25454	0	0	169	
810777	147921	143197	2383	0	0	0	0	0	143197	172	0	2169	
810919	894678	884814	5052	0	0	0	0	0	884814	0	0	4812	
811046	342360	281186	10312	50068	0	1550	0	0	281186	0	0	2344	
811279	69100	72058	995	0	0	4000	0	0	72058	0	0	47	
811457	1789	1773	16	0	0	0	0	0	1773	0	0	0	
811541	6357	6328	303	0	0	340	0	0	6328	0	0	66	
811550	7231	7027	526	0	0	406	0	0	7027	0	0	84	
811747	21646	21528	608	0	0	485	0	0	21528	0	0	-5	
811756	27280	26435	524	0	0	75	0	0	26435	0	0	396	
812164	15003	14940	63	0	0	0	0	0	14940	0	0	0	
812379	8451	8365	88	0	0	0	0	0	8365	0	0	-2	
812436	44577	43767	1108	0	0	627	0	0	43767	0	0	329	
812557	56597	54325	1943	0	0	100	0	0	54325	0	0	429	
812614	26087	25315	252	0	0	0	0	0	25315	0	0	520	
813059	3149	3083	63	0	0	0	0	0	3083	0	0	3	
813572	5893	5847	-412	0	0	0	0	0	5847	0	0	458	
813853	29712	28927	537	0	0	0	0	0	28927	0	0	248	
813947	110930	109454	3210	0	0	3910	0	0	109454	0	0	2176	
814074	12848	15133	128	0	2238	4651	0	0	15133	0	0	0	
814355	5177	5094	58	0	0	0	0	0	5094	0	0	25	
814430	959104	931067	13274	0	0	0	0	0	931067	0	0	14763	
814458	24297	23458	1605	0	0	1590	0	0	23458	0	0	824	
814476	17872	17329	187	0	0	0	0	0	17329	0	0	356	
814551	17040	17611	508	0	0	1200	0	0	17611	0	0	121	
814711	24470	23992	250	0	0	0	0	0	23992	0	0	228	
815053	8450	8302	123	0	0	0	0	3	8305	0	0	22	
815147	18779	18533	329	0	0	115	0	0	18533	0	0	32	
815156	65298	67924	3162	0	0	6120	0	0	67924	0	0	332	
815277	17901	17612	255	0	0	0	0	0	17612	16	0	18	
815754	9060	8834	148	0	0	77	0	0	8834	0	0	155	
815772	20219	19889	330	0	0	0	0	0	19889	0	0	0	
816210	857971	925545	7346	0	0	0	529	0	925545	-75000	0	609	
816256	10137	9972	229	0	0	100	0	0	9972	0	0	36	
816304	18403	18082	51	0	0	0	0	0	18082	0	0	270	
816603	402934	396514	11104	0	26	5831	0	0	396514	592	0	529	
816751	2315	2278	27	0	0	0	0	0	2278	0	0	10	
817477	14366	14112	93	0	0	29	0	0	14112	0	0	190	
817824	37769737	37321966	752459	0	0	700000	7688	0	37321966	-1363	0	404363	
818401	58617	57557	616	0	0	0	0	0	57557	0	0	444	
818540	11515	11298	176	0	0	0	0	0	11298	0	0	41	
818559	7000	6747	-34	0	0	0	0	0	6747	0	0	287	
818652	9589	9510	234	0	0	339	0	0	9510	0	0	184	
819154	8719	8454	279	0	0	232	0	0	8454	0	0	218	
819172	9838	9744	101	0	0	0	0	0	9744	0	0	-7	
819453	48126	49693	639	0	0	2340	0	-4	49689	0	0	138	
819556	62439	61344	1799	0	0	483	0	0	61344	0	0	-221	
819855	39419	38954	916	0	0	639	0	0	38954	0	0	188	
820048	74397	72164	1941	0	0	1000	0	0	72164	0	0	1292	
820178	12197	11521	43	0	0	0	0	0	11521	0	0	633	
820301	43202	42754	209	0	0	0	0	0	42754	0	0	239	
820477	11445	11122	-8	0	0	0	0	0	11122	0	0	331	
820655	11173	10924	92	0	0	0	0	0	10924	0	0	157	
820842	23071	22611	1115	0	0	891	0	0	22611	0	0	236	
820879	18585	18260	99	0	0	0	0	0	18260	0	0	226	
821036	16617	16104	426	0	0	375	0	0	16104	0	0	462	
821157	11889	11327	491	0	0	0	0	0	11327	0	0	71	
821278	3608	3580	25	0	0	0	0	0	3580	0	0	3	
821559	3866	3989	-25	0	0	98	0	0	3989	0	0	0	
821643	5804	5578	236	0	0	125	0	0	5578	0	0	115	
821906	98583	97794	1722	0	0	934	0	0	97794	47	0	-46	
822042	72250	70877	1568	0	0	585	0	0	70877	0	0	390	
822051	25724	25285	760	0	0	500	0	0	25285	0	0	179	
822275	29051	28641	235	0	0	0	0	0	28641	0	0	175	
822408	19972	19143	184	0	0	0	0	0	19143	0	0	645	
822556	34556	23919	640	0	0	0	0	0	23919	10000	0	-3	
822631	5031	4880	131	0	0	35	0	0	4880	0	0	55	
822846	15557	15111	679	0	0	303	0	0	15111	0	0	70	
822976	25406	28931	595	0	0	4235	0	0	28931	18	0	97	
823076	7907	7888	19	0	0	0	0	0	7888	0	0	0	
823133	46011	44894	573	0	0	150	0	0	44894	0	0	694	
823142	12223	11766	271	0	0	400	0	0	11766	0	0	586	
823450	40810	39595	1325	0	0	1126	0	0	39595	0	0	1016	
823478	92461	91337	1071	0	0	0	0	0	91337	45	0	8	
823553	3102	3067	35	0	0	0	0	0	3067	0	0	0	
823638	16546	14974	1041	0	0	0	0	0	14974	0	0	531	
823656	26397	26036	1078	0	0	1134	0	0	26036	0	0	417	
824000	172429	170352	3253	0	0	1108	0	0	170352	0	0	-68	
824242	6026	5859	132	0	0	0	0	0	5859	0	0	35	
824653	13809	13730	386	0	0	273	0	0	13730	0	0	-34	
824671	47818	46983	404	0	0	0	0	0	46983	0	0	431	
824738	5228	5168	71	0	0	0	0	0	5168	0	0	-11	
825146	351228	353800	12151	0	0	18000	0	0	353800	0	0	3277	
825454	19236	18840	814	0	0	583	0	0	18840	0	0	165	
825548	28476	29256	725	0	0	2159	0	0	29256	0	0	654	
825753	31732	31835	186	0	-600	0	0	0	31835	0	0	311	
825847	26690	26321	1135	0	0	775	0	0	26321	0	0	9	
825940	8305	7762	436	0	0	0	0	0	7762	0	0	107	
826255	4740	4716	54	0	0	0	0	0	4716	0	0	-30	
826451	6494	6262	117	0	0	0	0	0	6262	0	0	115	
826648	15752	15400	400	0	0	135	0	0	15400	0	0	87	
826956	118442	117738	6916	0	0	6400	0	0	117738	0	0	188	
827355	13406	13551	255	0	0	600	0	0	13551	0	0	200	
827458	30284	29901	946	0	0	930	0	0	29901	0	0	367	
827560	66348	64621	869	0	0	0	0	0	64621	0	0	858	
828110	17895	17339	174	0	0	157	0	0	17339	0	0	539	
828174	28317	28179	126	0	0	0	0	0	28179	0	0	12	
828473	45067	44584	449	0	0	0	0	0	44584	0	0	34	
828651	212872	199785	6078	0	0	7000	0	0	199785	0	0	14009	
829032	11629	11504	149	0	0	0	0	-22	11482	0	0	-2	
829041	32771	32050	501	0	0	0	0	0	32050	0	0	220	
829050	37728	36545	1820	0	0	980	0	0	36545	0	0	343	
829452	11670	11564	83	0	0	0	0	0	11564	0	0	23	
830113	17189	17030	396	0	0	250	0	0	17030	0	0	13	
830252	14404	13952	352	0	0	0	0	0	13952	0	0	100	
830355	54642	54257	1926	0	0	2745	0	0	54257	0	0	1204	
830542	57515	55745	1394	0	0	0	0	0	55745	0	0	376	
830645	6374	6271	62	0	0	0	0	0	6271	0	0	41	
830748	49824	48278	1642	0	0	1625	0	0	48278	0	0	1529	
831008	84685	82281	1023	0	0	0	0	0	82281	0	0	1381	
831352	5072	4902	147	0	0	5	0	0	4902	0	0	28	
831576	28753	28446	883	0	0	662	0	0	28446	0	0	86	
831642	54228	46513	672	7041	0	0	0	0	46513	0	0	2	
831875	17960	16757	20	0	0	0	0	0	16757	1183	0	0	
831941	22819	21809	820	0	0	0	0	0	21809	0	0	190	
832528	11752	11441	241	0	0	21	0	0	11441	0	0	91	
832546	36145	35590	713	0	0	552	0	0	35590	67	0	327	
833271	65394	65538	409	0	0	0	0	0	65538	0	0	-553	
833404	79826	78046	729	0	0	0	0	0	78046	0	0	1051	
833646	17960	17741	300	0	0	128	0	0	17741	0	0	47	
833749	36820	32771	2739	0	0	0	0	0	32771	0	0	1310	
833758	9072	9104	160	0	0	225	0	0	9104	0	0	33	
833851	3747	3757	-6	0	0	0	0	0	3757	0	0	-4	
834175	13491	13401	90	0	0	0	0	0	13401	0	0	0	
834755	10643	10722	-125	0	0	0	0	0	10722	0	0	46	
835079	9988	9874	46	0	0	0	0	0	9874	0	0	68	
835257	19866	18890	1034	0	300	370	0	0	18890	0	0	12	
835378	5300	5244	47	0	0	0	0	0	5244	0	0	9	
835444	22779	23460	713	0	0	1917	0	0	23460	0	0	523	
835613	10519	10527	92	0	0	100	0	0	10527	0	0	0	
835659	6109	6440	244	0	0	630	0	0	6440	0	0	55	
835743	30772	30000	864	0	0	253	0	0	30000	0	0	161	
835770	43961	43209	411	0	0	0	0	0	43209	0	0	341	
835958	14832	14323	351	0	0	250	0	0	14323	0	0	408	
836656	1578	1537	88	0	0	65	0	0	1537	0	0	18	
836843	164136	161517	4081	0	0	2500	0	0	161517	0	0	1038	
836852	36280	35343	1150	0	0	777	0	0	35343	0	0	564	
837000	258752	249260	7761	0	0	1200	0	0	249260	0	0	2931	
837037	37133	36144	619	0	0	0	0	0	36144	0	0	370	
837046	19965	19200	761	0	0	0	0	0	19200	0	0	4	
837149	21395	20626	304	0	0	0	0	0	20626	0	0	465	
837158	11619	11508	161	0	0	100	0	0	11508	0	0	50	
837354	13043	12550	436	0	0	0	0	0	12550	0	0	57	
837448	20441	19945	428	0	11	0	0	0	19945	0	0	57	
837541	21017	20610	302	0	0	0	0	0	20610	0	0	105	
837550	3850	4185	133	0	0	460	0	0	4185	0	0	-8	
837608	63670	62401	1074	0	0	35	0	0	62401	0	0	230	
837653	7383	7166	142	0	3	0	0	0	7166	0	0	72	
837840	10562	10130	143	0	0	0	0	0	10130	0	0	289	
837952	14328	13615	475	0	0	200	0	0	13615	0	0	438	
837970	68850	68030	540	0	0	0	0	0	68030	0	0	280	
838155	1855	1814	24	0	0	0	0	0	1814	0	0	17	
839068	54917	52782	1447	0	0	0	0	0	52782	0	0	688	
839246	13509	13103	568	0	0	401	0	0	13103	0	0	239	
839255	48327	47184	477	0	0	0	0	0	47184	0	0	666	
839572	79834	78113	2171	0	0	0	0	0	78113	0	0	-450	
839817	5457	5202	56	0	0	86	0	0	5202	0	0	285	
839974	15122	14909	404	0	0	191	0	0	14909	0	0	0	
840019	15122	14681	309	0	0	96	0	0	14681	0	0	228	
840251	7107	7012	209	0	0	130	0	0	7012	0	0	16	
