"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
98351	9424	9586	73	0	0	0	0	0	9586	0	0	-235	
98463	72858	71904	2014	0	0	100	0	0	71904	787	0	-1747	
98717	32180	32723	275	0	0	0	0	0	32723	0	0	-818	
99143	26302	26330	477	0	0	0	0	0	26330	0	0	-505	
99255	6508	6596	101	0	0	0	0	0	6596	0	0	-189	
99376	271113	268635	3760	0	0	0	0	0	268635	0	0	-1282	
99442	42109	35812	1550	7150	0	3461	0	0	35812	1868	0	-810	
99536	58714	59004	2331	0	0	1703	0	0	59004	0	0	-918	
99853	4993	5038	36	0	0	28	0	0	5038	0	0	-53	
100236	27624	27286	928	0	0	351	0	0	27286	0	0	-239	
100357	70400	71013	2578	0	0	950	0	0	71013	0	0	-2241	
100562	557380	557538	14769	0	391	4372	0	1031	558569	0	0	-11977	
100777	73409	73694	284	0	0	0	0	0	73694	0	0	-569	
100843	40690	39588	1374	0	0	0	0	0	39588	0	0	-272	
101019	766770	677656	17298	0	0	0	0	0	677656	90000	0	-18184	
101037	117990	118397	3549	0	0	900	0	0	118397	0	0	-3056	
101439	24427	25154	725	0	0	871	0	0	25154	0	0	-581	
101671	59801	60577	1083	0	0	103	0	0	60577	0	0	-1756	
101738	25324	26414	570	0	0	399	0	0	26414	0	0	-1261	
101952	9622	10130	311	0	0	150	0	0	10130	0	0	-669	
102155	5570	5730	283	0	0	307	0	0	5730	0	0	-136	
102333	6903	7002	145	0	0	0	0	0	7002	0	0	-244	
102342	19225	19143	766	0	0	176	0	0	19143	0	0	-508	
102539	5523	5467	56	0	0	0	0	0	5467	0	0	0	
102557	12909	12535	143	0	250	0	0	0	12535	0	0	-19	
102874	21252	20914	338	0	0	0	0	0	20914	0	0	0	
103134	7501	7393	107	0	0	0	0	0	7393	0	0	1	
103255	247521	251204	3605	0	0	2164	250	0	251204	0	0	-4874	
103563	8908	9285	207	0	0	0	0	0	9285	0	0	-584	
104234	10238	10651	227	0	0	0	0	0	10651	0	0	-640	
104542	5483	5737	214	0	0	64	0	0	5737	0	0	-404	
104971	6384	6379	80	0	0	0	0	0	6379	0	0	-75	
105026	38975	38254	759	0	0	0	0	0	38254	0	0	-38	
105222	25648	25019	820	0	0	0	0	0	25019	0	0	-191	
105473	390161	386957	3206	0	0	0	0	0	386957	0	0	-2	
105530	21017	21642	264	0	0	475	0	0	21642	0	0	-414	
106359	149179	152610	5347	0	0	3500	0	0	152610	0	0	-5278	
106452	42003	43870	1318	0	0	1766	0	0	43870	0	0	-1419	
106676	10469	10250	242	0	0	0	0	0	10250	0	0	-23	
107244	3526605	3460728	113144	0	5337	24408	0	0	3460728	0	0	-28196	
107459	1998	1979	44	0	0	15	0	0	1979	0	0	-10	
107570	35417	35296	1141	0	0	450	0	0	35296	26	0	-596	
107758	5561	5811	119	0	0	288	0	0	5811	0	0	-81	
108072	11747	11927	90	0	0	0	0	0	11927	0	0	-270	
108269	9225	9373	137	0	0	67	0	0	9373	0	0	-218	
108652	2348	2314	34	0	0	0	0	0	2314	0	0	0	
108746	11495	11646	202	0	0	65	0	0	11646	0	0	-288	
108951	34180	33862	1421	0	0	427	0	0	33862	0	0	-676	
109136	27834	28638	714	0	0	0	0	0	28638	0	0	-1518	
109154	5151	5267	147	0	0	22	0	0	5267	0	0	-241	
109453	16532	16166	761	0	0	100	0	0	16166	0	0	-295	
109574	39869	40099	391	0	0	0	0	0	40099	0	0	-621	
109659	22079	21359	1149	0	0	399	0	0	21359	0	0	-30	
110413	49799	48749	2835	0	0	1350	0	0	48749	0	0	-435	
110936	64181	64513	257	0	0	0	0	0	64513	0	0	-589	
110945	24104	24547	505	0	0	387	0	0	24547	0	0	-561	
110972	9348	9339	9	0	0	0	0	0	9339	0	0	0	
111157	8013	7937	82	0	0	0	0	0	7937	0	0	-6	
111205	64414	64447	974	0	0	0	0	0	64447	0	0	-1007	
111661	21052	21720	724	0	0	227	0	0	21720	0	0	-1165	
111942	36350	36890	258	0	0	220	0	0	36890	0	0	-578	
111979	53819	54021	2350	0	0	2533	0	0	54021	0	0	-19	
112163	210883	208995	4922	0	0	0	0	0	208995	0	0	-3034	
112332	16290	16639	253	0	0	179	0	0	16639	0	0	-423	
112444	24157	24735	-162	0	0	0	0	0	24735	0	0	-416	
112510	5994	5883	176	0	0	44	0	0	5883	0	0	-21	
112556	5352	5564	119	0	0	298	0	0	5564	0	0	-33	
112837	38051676	37756198	727873	0	60	0	0	1889	37758087	0	0	-434344	
113003	108168	111283	406	0	0	0	0	0	111283	0	0	-3521	
113030	16797	17167	377	0	0	250	0	0	17167	0	0	-497	
113441	63522	61816	2366	0	0	0	0	0	61816	20	0	-680	
113601	121984	118140	4171	0	0	0	338	0	118140	0	0	11	
113740	72334	72594	1742	0	0	769	0	0	72594	40	0	-1273	
113937	24894	25264	652	0	0	150	0	0	25264	0	0	-872	
114149	29210	29203	437	0	0	0	0	-88	29115	0	0	-342	
114158	30026	30436	899	0	0	300	0	0	30436	0	0	-1009	
114251	11166	11659	323	0	0	338	0	0	11659	0	0	-478	
114260	488746	496877	13167	0	0	7928	0	0	496877	0	0	-13370	
114457	32653	33458	1717	0	0	1200	0	0	33458	0	0	-1322	
114774	15769	15606	163	0	0	0	0	0	15606	0	0	0	
114840	29104	28632	744	0	0	175	0	0	28632	0	0	-97	
114859	6620	6897	84	0	0	0	0	0	6897	0	0	-361	
115100	27832	27685	501	0	0	250	0	0	27685	0	0	-104	
115146	13476	13405	372	0	0	300	0	0	13405	0	0	-1	
115575	33319	33452	263	0	0	0	0	0	33452	0	0	-396	
116358	5463	5548	123	0	0	150	0	0	5548	0	0	-58	
116554	1480	1452	29	0	0	0	0	0	1452	0	0	-1	
116741	22493	22497	495	0	0	0	0	0	22497	0	0	-499	
117038	13801	13653	432	0	0	120	0	0	13653	0	0	-164	
117074	42904	42367	550	0	0	0	0	0	42367	0	0	-13	
117458	63163	61092	1815	0	0	0	0	0	61092	0	0	256	
117672	32333	32279	344	0	0	0	0	0	32279	0	0	-290	
117775	10379	10470	113	0	0	0	0	0	10470	0	0	-204	
118156	35483	36072	1670	0	0	1891	0	0	36072	0	0	-368	
118660	23804	23813	1041	0	0	1050	0	0	23813	0	0	0	
118736	24553	24605	613	0	0	0	0	0	24605	0	0	-665	
119153	29180	29584	1663	0	0	1250	0	0	29584	0	0	-817	
119528	62536	63086	1551	0	0	1086	0	0	63086	0	0	-1015	
119779	85461	85516	1281	0	0	0	0	0	85516	0	0	-1336	
119872	31739	31898	222	0	0	0	0	0	31898	0	0	-381	
120476	7323	7285	38	0	0	0	0	0	7285	0	0	0	
120542	32514	31964	1064	0	0	447	0	-33	31931	0	0	-34	
120609	106106	106922	1143	0	0	0	0	0	106922	0	0	-1959	
120953	18283	18584	492	0	0	0	0	0	18584	0	0	-793	
121642	265089	260924	8046	0	0	3600	0	0	260924	0	0	-281	
121651	32660	34826	1303	0	0	150	0	0	34826	0	0	-3319	
121679	44592	43751	1089	0	0	0	0	0	43751	0	0	-248	
121914	36134	35461	653	0	0	0	0	0	35461	0	0	20	
122153	8757	9235	127	0	0	0	0	0	9235	0	0	-605	
122546	5401	5476	134	0	0	94	0	0	5476	0	0	-115	
122573	12705	12767	-50	0	0	0	0	0	12767	0	0	-12	
122854	1498787	1476890	32343	0	0	2000	0	0	1476890	0	0	-8446	
123075	14807	14739	158	0	0	0	0	0	14739	0	0	-90	
123374	11073	10759	314	0	0	0	0	0	10759	0	0	0	
123646	89907	92550	1436	0	0	1275	0	0	92550	0	0	-2804	
124344	49945	49790	759	0	0	295	0	0	49790	0	0	-309	
124830	15357	16109	236	0	0	551	0	0	16109	0	0	-437	
125154	59471	60601	3567	0	0	3200	0	0	60601	0	0	-1497	
125471	4403390	4373108	103031	0	0	25000	0	0	4373108	0	0	-47749	
125855	86411	86179	3578	0	0	3042	0	0	86179	0	0	-304	
125873	10733	10712	85	0	0	50	0	0	10712	0	0	-14	
125958	3605	3548	63	0	0	0	0	0	3548	0	0	-6	
126012	25214	25404	679	0	0	108	0	0	25404	0	0	-761	
126049	13834	13688	363	0	0	0	0	0	13688	0	0	-217	
126375	31285	31048	248	0	0	0	0	-11	31037	0	0	0	
126553	22095	22451	643	0	0	575	0	0	22451	0	0	-424	
126740	61211	62491	1783	0	0	1800	0	0	62491	0	0	-1263	
126834	97090	105949	3491	0	0	8409	0	0	105949	0	0	-3941	
127055	13547	13768	59	0	0	260	0	0	13768	0	0	-20	
127224	23700	23496	629	0	0	280	0	0	23496	0	0	-145	
128258	2829	2538	44	0	0	0	0	0	2538	250	0	-3	
128904	1331816	1323775	34493	0	0	0	0	0	1323775	0	0	-26452	
129349	27247	27816	563	0	0	146	0	0	27816	0	0	-986	
129358	6626	6033	275	0	358	38	0	0	6033	0	0	-2	
129479	37769	36943	1220	0	0	0	0	0	36943	0	0	-394	
129732	449424	445786	7462	0	0	600	0	0	445786	341	0	-3565	
129853	17468	17494	1133	0	0	750	0	0	17494	0	0	-409	
129910	34589	34159	865	0	0	375	0	0	34159	0	0	-60	
130345	31065	31878	1397	0	0	411	0	0	31878	0	0	-1799	
130541	490793	493734	13289	559	0	10000	0	0	493734	0	0	-6789	
130813	29275	29126	702	0	0	0	0	0	29126	0	0	-553	
131034	24640	24779	340	0	0	0	0	0	24779	24	0	-503	
131155	18445	18570	707	0	0	473	0	0	18570	0	0	-359	
131173	79128	89320	1834	0	0	12000	0	0	89320	0	0	-26	
131418	41125	42122	263	0	0	500	0	0	42122	0	0	-760	
131436	29461	28824	879	0	0	0	0	0	28824	0	0	-242	
131650	1833311	1813227	43219	0	0	13780	0	0	1813227	0	0	-9355	
131717	5575	5833	132	0	0	150	0	0	5833	0	0	-240	
131940	9220	9147	170	0	0	0	0	0	9147	0	0	-97	
132107	104974	104273	1668	0	0	0	0	0	104273	0	0	-967	
132152	11337	10965	419	0	0	0	0	0	10965	0	0	-47	
132451	15111	15606	376	0	0	450	0	0	15606	0	0	-421	
132554	98907	99279	2052	0	0	2000	0	0	99279	0	0	-424	
132778	4278	4262	42	0	0	0	0	-12	4250	0	0	-14	
132938	10530	10673	158	0	0	56	0	0	10673	0	0	-245	
133579	42364	41791	742	0	0	0	0	0	41791	0	0	-169	
133850	181820	186470	4954	0	0	3200	0	0	186470	0	0	-6404	
133971	113048	114304	963	0	0	0	0	0	114304	0	0	-2219	
134156	10536	10167	404	0	0	0	0	0	10167	0	0	-35	
134437	97626	96733	2841	0	0	443	0	0	96733	0	0	-1505	
134455	18789	18762	472	0	0	0	0	0	18762	0	0	-445	
134848	29662	29101	817	0	0	0	0	0	29101	0	0	-256	
135836	12774	14021	-1179	0	0	0	0	0	14021	0	0	-68	
135854	10247	10136	449	0	0	314	0	0	10136	0	0	-24	
136048	8428	8774	14	0	0	115	0	0	8774	0	0	-245	
136338	42980	43862	652	0	0	0	0	0	43862	0	0	-1534	
136459	4839	4959	96	0	0	0	0	-39	4920	0	0	-177	
136655	7684	7957	12	0	0	109	0	0	7957	0	0	-176	
137205	170141	167299	3799	0	0	0	0	0	167299	0	0	-957	
137447	42721	42592	1019	0	0	38	0	0	42592	0	0	-852	
137456	13460	13987	377	0	0	93	0	0	13987	0	0	-811	
137559	22480	21911	569	0	0	0	0	0	21911	0	0	0	
137643	15477	15457	412	0	0	0	0	0	15457	0	0	-392	
137652	22991	23081	662	0	0	750	0	0	23081	0	0	-2	
137915	1216377	1204143	13216	0	0	0	0	0	1204143	0	0	-982	
138051	20583	19992	591	0	0	0	0	0	19992	0	0	0	
138257	9600	10280	212	0	0	0	0	0	10280	0	0	-892	
138556	8882	9122	180	0	0	0	0	0	9122	0	0	-420	
138725	4992	5019	131	0	0	0	0	0	5019	0	0	-158	
139133	16596	16882	161	0	0	190	0	0	16882	0	0	-257	
139478	70366	69623	1744	0	0	1000	0	0	69623	0	0	-1	
139553	78925	79440	599	0	0	500	0	0	79440	0	0	-614	
139656	383819	379933	9434	0	55	3500	0	-10	379923	0	0	-2093	
139740	215036	216693	7859	0	0	4800	0	0	216693	-547	0	-4169	
139834	9893	10110	181	0	0	62	0	0	10110	0	0	-336	
139843	177518	177331	6538	0	0	3525	0	190	177521	0	0	-3016	
139955	10132	9982	171	0	0	0	0	0	9982	0	0	-21	
140018	172162	173632	3816	0	0	2000	0	0	173632	0	0	-3286	
140157	37292	36556	1082	0	0	0	0	0	36556	0	0	-346	
140362	140175	135917	4298	0	0	0	0	0	135917	0	0	-40	
140634	5784	6314	52	0	0	0	0	0	6314	0	0	-582	
141211	42644	43290	1160	0	0	968	0	0	43290	0	0	-838	
141341	26815	26926	669	0	0	215	0	0	26926	0	0	-565	
141350	6285	6556	386	0	0	0	0	0	6556	0	0	-657	
141556	384026	366871	17306	0	0	0	0	0	366871	0	0	-151	
141677	12283	12214	69	0	0	0	0	0	12214	0	0	0	
141958	24435	25472	345	0	0	486	0	0	25472	0	0	-896	
142049	15282	15462	437	0	0	155	0	0	15462	0	0	-462	
142179	40477	40320	293	0	0	0	0	0	40320	0	0	-136	
142571	18708	18677	115	0	0	0	0	0	18677	0	0	-84	
142656	11399	11481	494	0	0	213	0	0	11481	0	0	-363	
142955	64489	64181	831	0	0	0	0	0	64181	0	0	-523	
143372	13433	13021	486	0	0	0	0	0	13021	0	0	-74	
143662	4293676	4299940	81682	0	0	58000	0	0	4299940	1473	0	-31419	
143859	22736	22968	706	0	0	799	0	-32	22936	0	0	-107	
143952	16477	17113	522	0	0	0	0	0	17113	0	0	-1158	
144034	41074	40557	1035	0	0	450	0	0	40557	0	0	-68	
144052	39628	39614	1201	0	0	600	0	0	39614	0	0	-587	
144155	26242	28127	509	0	0	172	0	0	28127	0	0	-2222	
144436	23825	23334	592	0	0	0	0	0	23334	0	0	-101	
144678	61967	63384	103	0	0	0	0	0	63384	0	0	-1520	
144856	21253	21863	574	0	0	597	0	0	21863	0	0	-587	
144913	63059	63099	1126	0	0	637	0	0	63099	0	0	-529	
145059	8098	8106	247	0	0	0	0	-54	8052	0	0	-201	
145545	49497	50141	745	0	0	0	0	0	50141	0	0	-1389	
145554	19072	18787	396	0	0	0	0	0	18787	0	0	-111	
145741	17895	17845	570	0	0	165	0	0	17845	0	0	-355	
145750	10935	11786	212	0	0	400	0	0	11786	0	0	-663	
145844	42482	42234	1032	0	0	72	0	0	42234	0	0	-712	
145956	8930	8568	487	0	0	125	0	0	8568	0	0	0	
146056	6414	6464	42	0	3	0	0	0	6464	0	0	-95	
146663	164067	167048	3471	0	0	1335	0	0	167048	0	0	-5117	
146672	1663658	1663149	41871	0	0	34400	0	0	1663149	2075	0	-9037	
147633	24070	24575	446	0	0	361	0	0	24575	0	0	-590	
147651	4752	4624	147	0	0	0	0	0	4624	0	0	-19	
147679	31302	31505	-110	0	0	0	0	0	31505	0	0	-93	
147857	22234	21986	1063	0	0	0	0	0	21986	0	0	-815	
147923	33176	32231	989	0	0	0	0	0	32231	0	0	-44	
148171	29196	29102	888	0	0	430	0	0	29102	0	0	-364	
148238	16450	16011	588	0	0	0	0	0	16011	0	0	-149	
148340	7280	7316	144	0	0	85	0	0	7316	0	0	-95	
148470	25085	24819	266	0	0	0	0	0	24819	0	0	0	
148715	14849	14891	435	0	0	400	0	0	14891	0	0	-77	
148809	81728	81115	629	0	0	0	0	0	81115	0	0	-16	
148920	6910	6766	160	0	0	0	0	0	6766	0	0	-16	
149150	12540	12443	236	0	0	0	0	0	12443	0	0	-139	
150035	123495	124670	3229	0	0	1185	0	0	124670	0	0	-3219	
150044	61367	60051	1666	0	0	350	0	0	60051	0	0	0	
150156	2364	2452	72	0	0	137	0	0	2452	0	0	-23	
150727	45034	46429	881	0	0	0	0	0	46429	0	0	-2276	
151546	8288	8353	140	0	0	42	0	0	8353	0	0	-163	
151555	15515	10681	538	7742	0	3451	0	0	10681	0	0	5	
151957	55178	56121	1497	0	0	0	0	0	56121	0	0	-2440	
152057	17648	17903	413	0	0	500	0	0	17903	0	0	-168	
152253	28174	27867	680	0	0	240	0	0	27867	0	0	-133	
152431	14359	14087	432	0	0	161	0	0	14087	0	0	1	
152440	20263	19222	1051	0	0	0	0	0	19222	0	0	-10	
153054	46157	46574	2197	0	0	910	0	0	46574	0	0	-1704	
153353	64099	64424	1162	0	0	0	0	27	64451	0	0	-1514	
154154	74474	73350	2324	0	0	0	0	0	73350	0	0	-1200	
154770	143926	142302	3666	0	0	0	0	0	142302	0	0	-2042	
155759	14346	14568	259	0	0	0	0	0	14568	0	0	-481	
156457	2611	2582	55	0	0	0	0	0	2582	0	0	-26	
156635	9064	9225	156	0	0	0	0	0	9225	0	0	-317	
156952	10347	10275	111	0	0	30	0	0	10275	0	0	-9	
156970	10813	10709	262	0	0	0	0	0	10709	0	0	-158	
157155	6710	6700	127	0	0	0	0	0	6700	0	0	-117	
157379	9372	9312	60	0	0	0	0	0	9312	0	0	0	
157650	11587	11731	111	0	0	0	0	0	11731	0	0	-255	
157744	14777	16198	-201	0	0	25	0	0	16198	0	0	-1195	
157856	6461	6563	90	0	0	0	0	0	6563	0	0	-192	
158376	25637	25386	251	0	0	0	0	0	25386	0	0	0	
158741	21986	21749	483	0	0	0	0	0	21749	0	0	-246	
159636	269090	266159	7697	0	0	0	0	0	266159	0	0	-4766	
159645	9037	8979	145	0	0	4	0	0	8979	0	0	-83	
159953	23063	23210	479	0	0	250	0	0	23210	0	0	-376	
159971	112769	112049	727	0	0	0	0	0	112049	0	0	-7	
160360	34666	34251	811	0	0	0	0	0	34251	0	0	-396	
160454	16464	16490	624	0	0	250	0	0	16490	0	0	-400	
160650	107512	108901	4139	0	0	1995	0	0	108901	0	0	-3533	
160959	165088	161550	6252	0	-100	2732	0	0	161550	0	0	118	
161273	89401	88210	1446	0	0	0	0	0	88210	0	0	-255	
161602	242686	223161	8989	17486	619	5280	0	0	223161	0	0	-2289	
162337	82854	81866	3591	0	0	1000	0	0	81866	0	0	-1603	
163343	8240	7971	269	0	0	0	0	0	7971	0	0	0	
163370	50247	50056	702	0	0	0	0	0	50056	0	0	-511	
163549	119162	116599	4634	0	0	0	0	0	116599	0	0	-2071	
163857	38245	37585	1382	0	0	200	0	0	37585	0	0	-522	
164153	10057	10231	228	0	0	0	0	0	10231	0	0	-402	
164331	20175	21664	595	0	0	339	0	0	21664	0	0	-1745	
164377	17466	18006	-30	0	0	51	0	0	18006	0	0	-459	
164854	29613	29246	886	0	0	403	0	0	29246	0	0	-116	
164957	6724	6662	145	0	0	0	0	0	6662	0	0	-83	
164975	8538	9151	55	0	0	0	0	0	9151	0	0	-668	
165039	47348	48477	845	0	0	0	0	0	48477	0	0	-1974	
165628	978428	968949	33871	0	0	15000	0	0	968949	0	0	-9392	
165758	8319	8390	137	0	0	0	0	0	8390	0	0	-208	
165806	110124	110172	5140	0	0	2303	0	0	110172	94	0	-2979	
166111	34132	33705	451	0	0	0	0	0	33705	0	0	-24	
166531	28825	28218	766	0	0	0	0	0	28218	0	0	-159	
166652	63999	66137	1959	0	0	3446	0	0	66137	0	0	-651	
166849	8944	8773	410	0	0	209	0	0	8773	0	0	-30	
167060	122125	121096	4328	0	0	976	0	0	121096	0	0	-2323	
167453	18403	18233	367	0	0	0	0	-38	18195	0	0	-159	
167565	604303	596903	7400	0	0	0	0	0	596903	0	0	0	
167752	3606	3588	45	0	0	0	0	0	3588	0	0	-27	
167864	45113	45242	646	0	0	0	0	0	45242	0	0	-775	
168357	19998	20226	275	0	0	199	0	0	20226	0	0	-304	
168571	7007	6610	112	0	500	0	0	0	6610	0	0	-215	
169327	37748	37758	924	0	-400	0	0	0	37758	0	0	-534	
169354	32236	32413	913	0	0	0	0	0	32413	0	0	-1090	
169653	736619	740323	16573	0	0	10000	0	0	740323	0	0	-10277	
169756	34414	37623	1874	0	0	5024	0	0	37623	0	0	-59	
170257	8091	8252	149	0	0	54	0	0	8252	0	0	-256	
170275	26422	26185	306	0	0	0	0	0	26185	0	0	-69	
170332	22389	23225	749	0	0	1250	0	0	23225	0	0	-335	
170640	3453	3735	83	0	0	170	0	0	3735	0	0	-195	
171133	42763	43023	-158	0	0	0	0	0	43023	-2	0	-100	
171656	8687	8712	247	0	0	0	0	0	8712	0	0	-272	
171759	14246	14377	305	0	0	200	0	0	14377	0	0	-236	
171768	80344	79574	1569	0	0	400	0	29	79603	0	0	-428	
172158	9593	9351	376	0	0	134	0	0	9351	0	0	0	
172251	4925	5037	295	0	0	408	0	0	5037	0	0	1	
172457	24510	24316	566	0	0	77	0	0	24316	0	0	-295	
172475	38635	37699	595	0	0	150	0	0	37699	0	0	491	
172859	17307	17445	410	0	0	675	0	0	17445	0	0	127	
173306	30556	30696	697	0	0	204	0	0	30696	0	0	-633	
173342	7525	7945	286	0	0	143	0	0	7945	0	0	-563	
173548	14854	15068	219	0	0	105	0	0	15068	0	0	-328	
173557	27245	27321	373	0	0	202	0	0	27321	0	0	-247	
173575	117661	116386	2459	0	0	0	0	0	116386	0	0	-1184	
173641	25411	25841	382	0	0	0	0	0	25841	0	0	-812	
173959	15468	15725	393	0	0	134	0	0	15725	0	0	-516	
174321	12001	12056	111	0	0	0	0	0	12056	0	0	-166	
174367	9294	9269	126	0	0	50	0	0	9269	0	0	-51	
174572	519199	516577	12539	0	0	0	0	0	516577	0	0	-9917	
175056	22855	22750	1031	0	0	901	0	0	22750	0	0	-25	
175140	45607	46050	1225	0	100	1000	0	0	46050	0	0	-768	
175458	2867	2830	70	0	0	0	0	0	2830	0	0	-33	
175609	22850	22634	480	0	0	0	0	0	22634	0	0	-264	
176053	7881	8041	175	0	0	70	0	0	8041	0	0	-265	
176101	82763	84713	1384	0	0	787	0	0	84713	0	0	-2547	
176325	14102	14026	453	0	0	0	0	0	14026	0	0	-377	
176437	4091	4564	75	0	0	210	0	0	4564	0	0	-338	
176464	65783	67573	2040	0	0	334	0	0	67573	0	0	-3496	
176642	11964	11946	218	0	0	155	0	0	11946	0	0	-45	
177135	8242	8200	42	0	0	0	0	0	8200	0	0	0	
177443	30673	31439	844	0	0	260	0	0	31439	0	0	-1350	
177500	5701	5513	188	0	0	0	0	0	5513	0	0	0	
177555	1877	1893	-2	0	0	9	0	0	1893	0	0	-5	
177751	116210	112332	3878	0	0	0	0	0	112332	0	0	0	
177920	119888	119946	2950	0	0	1500	0	0	119946	0	0	-1508	
178057	1921	2682	25	-786	0	0	0	0	2682	0	0	0	
178150	21095	21123	345	0	0	0	0	0	21123	0	0	-373	
178244	15154	14724	601	0	0	82	0	0	14724	0	0	-89	
178356	9138	9659	286	0	0	82	0	0	9659	0	0	-725	
178851	36666	36309	1014	0	0	323	0	0	36309	0	0	-334	
179148	20347	20266	577	0	0	450	0	0	20266	0	0	-46	
179335	28282	28445	305	0	0	0	0	0	28445	0	0	-468	
179700	56526	57110	1065	0	0	88	0	0	57110	0	0	-1561	
180144	11813	11673	506	0	0	154	0	0	11673	0	0	-212	
180443	5202	5464	129	0	0	0	0	0	5464	0	0	-391	
180537	18114	17904	550	0	0	0	0	0	17904	0	0	-340	
180845	17420	17900	215	0	0	0	0	0	17900	0	0	-695	
181963	20263	20487	450	0	0	229	0	0	20487	0	0	-445	
182353	4197	4303	76	0	0	50	0	0	4303	0	0	-132	
182951	30534	31098	733	0	0	132	0	0	31098	0	0	-1165	
183668	70154	67241	3978	0	2000	2759	0	0	67241	0	0	-306	
183770	50743	49639	1311	0	0	0	0	0	49639	0	0	-207	
183846	37428	37145	726	0	0	0	0	0	37145	0	0	-443	
183958	31210	31167	600	0	0	0	0	0	31167	0	0	-557	
184142	56945	58947	1577	0	0	726	0	0	58947	0	0	-2853	
184656	20662	22589	519	0	0	324	0	0	22589	0	0	-2122	
184759	7426	7289	138	0	0	0	0	0	7289	0	0	-1	
185251	2092	2105	33	0	0	0	0	0	2105	0	0	-46	
185448	22915	22806	584	0	0	0	0	0	22806	0	0	-475	
185859	95308	94226	2626	0	0	1464	0	0	94226	0	0	-80	
186221	86778	87503	1085	0	0	0	0	0	87503	0	0	-1810	
186548	14418	14104	363	0	0	0	0	0	14104	0	0	-49	
186717	97019	98359	1400	0	0	653	0	0	98359	0	0	-2087	
186744	143808	146271	5436	0	0	4500	0	0	146271	0	0	-3399	
186856	5319	5314	106	0	0	72	0	0	5314	0	0	-29	
187648	2364	2352	49	0	0	0	0	0	2352	0	0	-37	
187899	64460	60504	819	0	0	0	0	0	60504	3137	0	0	
187947	111341	114130	3169	0	0	2000	0	0	114130	0	0	-3958	
188056	32549	32768	930	0	0	1063	0	0	32768	0	0	-86	
188177	41591	41783	119	0	0	0	0	0	41783	0	0	-311	
188430	30730	31066	-148	0	0	0	0	0	31066	0	0	-188	
188449	24215	24519	516	0	0	160	0	0	24519	0	0	-660	
188720	30153	30457	605	0	0	510	0	0	30457	0	0	-399	
188739	6214	6174	220	0	0	180	0	0	6174	0	0	0	
188917	15067	15486	170	0	0	0	0	0	15486	0	0	-589	
188926	12110	11842	138	0	155	0	0	0	11842	0	0	-25	
189044	89942	91703	1963	0	0	1933	0	0	91703	0	0	-1791	
189129	69838	69310	2247	0	0	700	0	0	69310	0	0	-1019	
189549	17413	17168	444	0	0	0	0	0	17168	0	0	-199	
189745	123012	123058	2085	0	0	0	0	0	123058	0	0	-2131	
189950	13563	13239	375	0	0	0	0	0	13239	0	0	-51	
190451	37054	37164	613	0	0	230	0	0	37164	9	0	-502	
190563	22965	22822	179	0	0	0	0	0	22822	0	0	-36	
190648	17153	16989	643	0	0	143	0	0	16989	0	0	-336	
190947	9989	9859	194	0	0	0	0	0	9859	0	0	-64	
190956	21174	21422	364	0	0	306	0	0	21422	0	0	-306	
191355	30858	31760	1563	0	0	1250	0	0	31760	0	0	-1215	
191449	4677	4942	79	0	0	0	0	0	4942	0	0	-344	
191935	76116	78699	3355	0	0	2400	0	0	78699	0	0	-3538	
192147	49725	48318	1908	0	0	0	0	34	48352	0	0	-535	
192558	32408	37214	1646	0	0	4735	0	0	37214	0	0	-1717	
192651	6499	6873	267	0	0	599	0	0	6873	0	0	-42	
192857	18188	18546	489	0	0	200	0	0	18546	0	0	-647	
193162	8304	7860	444	0	0	0	0	0	7860	0	0	0	
193247	9460	10304	-369	0	0	425	0	0	10304	0	0	-50	
193537	20851	20581	527	0	0	0	0	0	20581	0	0	-257	
193649	35618	35785	858	0	0	284	0	0	35785	0	0	-741	
193809	160958	160492	2627	0	-500	0	0	0	160492	0	0	-1661	
194440	14472	13822	723	0	0	0	0	0	13822	0	0	-73	
194570	17753	17685	124	0	0	0	0	0	17685	0	0	-56	
194936	35340	35028	534	0	0	0	0	0	35028	0	0	-222	
195111	57572	57985	661	0	0	0	0	0	57985	0	0	-1074	
195157	4913	5174	-20	0	0	0	0	0	5174	0	0	-241	
195456	7455	7081	402	0	0	0	0	0	7081	0	0	-28	
196743	23450	23354	261	0	0	0	0	0	23354	0	0	-165	
196752	10332	9619	213	0	500	0	0	0	9619	0	0	0	
196800	93406	92918	1565	0	0	0	0	0	92918	0	0	-1077	
197142	41618	41655	876	0	0	0	0	0	41655	0	0	-913	
197254	5784	5676	108	0	0	0	0	0	5676	0	0	0	
197302	49390	49972	365	0	0	0	0	0	49972	0	0	-947	
197478	3999171	3830696	189437	0	0	0	0	0	3830696	-8788	0	-12174	
197759	22009	21880	670	0	0	0	0	0	21880	0	0	-541	
198046	7585	7390	203	0	0	0	0	0	7390	0	0	-8	
198073	9658	8957	701	0	0	0	0	0	8957	0	0	0	
198149	41776	41736	1138	0	0	400	0	0	41736	0	0	-698	
198251	7911	9168	82	0	0	1109	0	0	9168	0	0	-230	
198961	12421	12063	369	0	0	0	0	0	12063	0	0	-11	
