"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
746157			25	936	34	4184	50	19385	133	4108	55	3321	33	7893			2	109	7	677	1	21	19	645	2	73	0	0	false	false	
746223			16	677	25	3110	30	14276	73	1459	28	2697	13	3715			3	1180	4	497	4	1172	33	446	7	712	4	897	false	false	
746429			34	1711	64	9137	69	27427	106	3189	39	4569	13	4197			13	333	7	933	4	1042	2	19	0	0	0	0	false	false	
746513			71	2714	72	8115	98	30720	374	4662	21	1845	9	2335			123	4625	57	6819	16	4224	131	1696	3	353	0	0	false	false	
746755			29	969	28	3351	31	12579	146	3140	32	3442	21	6472			46	1488	21	2678	5	1242	354	7832	34	3206	12	3028	false	false	
746942			20	518	4	358	5	2019	127	1636	3	180	1	305			101	2038	39	3812	23	6077	359	5461	20	1844	10	2174	false	false	
746979			58	2055	29	4302	11	5004	51	861	1	114	4	1154	0	10													true	false	
747051	143	161													73	235													true	true	
747172			3	138	8	955	11	3410	1	26	0	0	1	263															false	false	
747257			34	1134	11	1639	8	2726	172	3302	21	2115	7	2297			76	2876	43	5295	11	3756	190	5244	25	3438	7	1906	false	false	
747743	12	107															45	1206	27	4207	16	4676	419	13317	93	8852	25	5142	false	true	
747846			13	739	13	1774	17	6345	37	844	16	1862	5	1107			7	311	7	1165	8	2620	14	389	4	166	0	0	false	false	
748254			29	1131	46	6347	61	20230	188	4234	47	3847	37	7045															false	false	
748357			3	78	4	467	4	753	10	220	0	0	1	495			4	319	2	344	3	668	16	237	0	0	0	0	false	false	
748441			31	682	3	439	2	27	76	696	5	531	1	739			11	191	3	416	2	426	7	50	0	0	0	0	false	false	
748964			14	538	18	2311	16	5939	85	2022	29	1964	20	4429			10	428	13	1286	16	2673	16	419	7	713	3	290	false	false	
749242			817	32490	1124	143723	1309	495563	3813	74910	737	70167	583	110052			272	8867	118	17036	40	9816	74	1437	5	464	2	651	false	false	
749635			42	1930	76	10140	125	56010	287	6817	57	5338	31	9842			4	218	6	995	3	1142	16	480	2	47	0	0	false	false	
749840	0	124															3	98	9	1181	1	309	55	883	1	219	1	285	false	true	
749943	30	203													187	388	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
749952			25	695	10	1429	10	3344	41	678	7	691	26	10332			26	1120	23	2444	9	1881	85	1226	13	1406	3	596	false	false	
750051			4	245	15	2536	42	19162	2	17	27	3774	31	385			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
750127			54	1789	61	7013	54	20781	244	3324	21	1858	8	1469			16	736	14	1885	12	2777	47	584	5	504	1	121	false	false	
750154			64	2566	35	4295	42	7540	365	6332	38	3600	27	9348			47	1656	22	2539	12	3155	150	2008	3	205	1	37	false	false	
750239			2	78	12	1596	46	17835	99	2566	37	3728	53	17399															false	false	
750341			58	2479	44	6987	36	11107	143	2999	15	1371	11	3788	3	7													true	false	
750444			18	590	7	985	5	1534	74	1498	12	1569	3	635			14	622	17	2400	10	2893	84	1504	16	1949	12	2634	false	false	
750846			13	598	11	1222	14	7670	95	2104	25	3394	15	4818			14	696	21	3408	9	2602	121	3895	52	6652	14	3081	false	false	
750864			0	0	0	0	0	0	16	58	0	0	0	0															false	false	
751254			35	1028	23	2187	16	5419	114	2109	11	1391	12	3125			33	95	32	4006	30	3853	120	2816	39	4304	14	2106	false	false	
751656			209	9258	203	23717	194	75136	1369	95950	152	18778	73	23049			246	15420	157	20252	83	29161	961	70804	83	8969	36	11305	false	false	
751759			86	3623	117	14191	154	64308	596	11820	103	9206	91	23588			48	1901	41	5055	22	6249	312	5536	57	5586	31	6958	false	false	
751852			126	5711	60	6729	43	14631	35	996	24	2683	8	2455			3	166	3	172	3	843	0	0	0	0	0	0	false	false	
751955			1	17	3	121	2	444	30	712	11	962	6	1439			17	789	4	475	3	1134	68	1222	17	1504	16	3415	false	false	
752644			122	4160	39	4700	31	11401	589	8911	41	4254	20	6721			21	571	10	1223	1	405	15	168	3	383	8	1975	false	false	
752653			87	2770	53	6984	30	11719	760	10930	57	5268	27	7502			95	2810	26	3210	5	1766	33	894	24	2738	15	3407	false	false	
752831			62	2497	14	1940	9	2914	195	3322	13	1321	8	2383			61	2655	43	5844	14	4631	62	1249	9	1012	3	900	false	false	
753052	19	102													80	179	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
753324			29	1433	73	9672	126	53973	213	4927	71	6769	30	7271			2	111	4	555	5	1513	15	347	4	91	1	66	false	false	
753548			43	1418	25	3408	23	9119	100	2444	15	1366	16	5977			7	265	3	433	2	409	5	49	1	16	1	205	false	false	
753641	169	169													37	21													true	true	
753856			4	98	1	85	1	182	62	1188	7	752	2	460			4	119	0	0	1	247	77	1327	7	842	1	45	false	false	
754068			0	0	8	1018	49	18291	12	191	1	13	7	1408															false	false	
754246			7	330	2	223	1	213	21	512	4	387	1	263			8	350	8	916	11	3036	89	1021	5	388	13	2348	false	false	
754536	5	441													0	60													true	true	
754826			179	6583	170	21965	120	41193	481	8216	48	3567	19	3673			10	299	6	582	6	1561	69	655	2	191	3	293	false	false	
754853			71	2208	24	2793	39	14967	159	5682	24	2586	46	12225			28	1204	33	4120	12	3386	72	1700	21	2459	16	3993	false	false	
754929			193	7670	135	15775	173	64030	313	7326	67	7372	33	12432			2	72	1	214	2	546	45	658	2	193	3	857	false	false	
755047			32	1557	81	9956	111	41616	81	2132	34	2401	27	5894			0	0	3	226	1	285	1	25	0	0	0	0	false	false	
755252			58	2106	43	4658	27	10203	269	4904	35	3566	27	9071			22	628	11	1238	5	1301	17	373	14	1610	14	2888	false	false	
755421			14	465	4	427	0	0	122	2253	3	487	0	0			33	1342	21	2711	6	1967	99	1667	6	843	1	334	false	false	
755458			14	496	24	2600	18	6069	54	1337	15	1502	6	1679			26	987	42	3999	20	6070	91	2323	35	2252	15	1707	false	false	
755850			21	903	12	1635	13	4402	120	2802	37	3729	30	8660			23	969	20	1979	19	5173	67	1326	36	3223	18	3883	false	false	
756343			12	631	9	1036	4	1249	109	2727	20	2539	9	2324			9	460	27	3530	15	3422	157	3847	31	3107	16	2453	false	false	
756848			66	2709	13	2076	15	6027	235	6283	28	4972	3	1220			133	5563	67	10892	18	5753	400	7708	41	6197	5	1595	false	false	
757377			0	0	9	1100	6	1925	0	0	0	0	0	0															false	false	
757452			55	2127	25	3123	26	10334	58	1071	8	781	4	485			68	2737	60	7414	22	5702	43	797	16	1689	2	444	false	false	
757612			92	3366	94	11352	104	41157	252	4288	64	7579	46	13988			4	202	3	312	4	740	0	0	0	0	1	233	false	false	
757779			120	4928	40	4692	19	7640	131	2611	15	1267	4	1833			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
758703			7	272	15	1753	88	38705	402	4071	66	6776	94	23138															false	false	
758842			16	591	14	2088	11	4138	38	855	10	1155	10	2085			10	430	21	2430	13	3581	34	597	14	1458	10	2190	false	false	
758851			24	1193	6	790	10	2971	29	875	7	1137	8	3025			5	259	0	0	1	239	0	0	0	0	0	0	false	false	
759045			12	452	22	3348	61	28735	28	651	11	700	9	1402															false	false	
759540			54	282	39	4602	69	20077	45	83	9	577	7	1061															false	false	
759625			36	1517	71	8954	77	30764	169	3857	31	3036	20	5122			14	493	18	2307	10	3081	18	570	1	120	0	0	false	false	
760210			51	1973	16	2047	7	2178	117	2453	20	1914	11	5668			19	806	19	2497	3	683	11	112	1	78	0	0	false	false	
760331			26	869	42	4846	36	13059	6	56	1	207	1	600															false	false	
760340			50	2591	13	1859	7	2436	22	286	4	396	2	467			8	428	9	1344	4	1954	25	912	15	1842	2	809	false	false	
760434	213	225															43	1927	32	4444	16	4094	116	2466	22	1706	7	1290	false	true	
760649			21	592	7	693	18	5022	100	1736	11	1373	10	3726			23	640	23	3011	10	2311	165	4104	66	6682	36	6203	false	false	
760854			173	7064	128	14300	88	30926	1409	14404	71	6610	22	5989			130	5084	68	7837	0	0	264	4145	16	1284	0	0	false	false	
760939			25	878	7	839	2	687	17	498	12	1340	8	2235			1	22	2	253	0	0	0	0	0	0	0	0	false	false	
760957			1	22	2	314	5	1246	44	1135	5	565	7	1832			0	0	2	352	0	0	4	68	0	0	0	0	false	false	
761244			49	1877	29	3352	41	16850	163	4276	33	3421	24	6148			41	1720	16	1936	4	732	96	1757	7	802	4	996	false	false	
761347			7	233	20	2659	17	6350	27	980	10	1460	9	2913															false	false	
761459			49	2182	41	4375	22	9035	173	4030	24	2818	12	3930			81	3273	76	9266	44	11805	163	3668	18	2371	19	4671	false	false	
761543			78	1895	45	4761	70	31266	506	4607	54	2939	47	10368			92	2219	93	9492	68	20086	1076	11778	185	8604	98	15049	false	false	
761806			241	11104	590	74457	1022	370995	6409	135748	1855	166354	1440	396452			2	93	2	171	0	0	1	8	0	0	0	0	false	false	
761833			20	777	14	1641	13	4913	17	259	3	225	6	1590			3	146	0	0	0	0	0	0	0	0	0	0	false	false	
761851			7	310	4	375	5	2109	147	3272	32	3332	34	9693			52	2173	60	7294	37	10171	154	3946	86	8302	57	13897	false	false	
761954			27	1059	12	1224	13	5145	197	3477	26	2827	24	4347			36	1502	15	1765	11	3398	182	2655	11	1117	2	19	false	false	
762045			20	828	17	2178	23	9548	71	1429	23	2242	17	3724			13	631	16	2092	9	2262	29	706	15	1459	3	759	false	false	
762353			5	200	0	0	0	0	12	279	2	109	0	0			5	307	6	834	1	338	16	419	6	551	6	2041	false	false	
762447			164	6791	145	17380	238	98160	1013	23818	154	17551	119	36393			151	5481	144	18199	64	18531	409	10396	113	13234	41	9911	false	false	
762474			15	682	28	3692	103	50185	125	3337	69	8032	72	26230			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
762625			11	386	12	1387	12	3448	243	3273	7	486	2	996			3	41	2	135	2	349	38	1049	2	232	0	0	false	false	
762773			3	11	23	3061	92	35120	9	14	0	0	0	0															false	false	
763211			17	765	11	1561	13	5895	59	1325	21	2398	14	5021	23	0													true	false	
763556			15	531	34	4303	103	30422	98	1789	25	2356	54	8847	1	3													true	false	
763677			101	3983	99	12319	96	37111	168	2987	29	1706	15	4089			4	178	3	397	0	0	1	23	0	0	0	0	false	false	
763752			13	280	13	1531	17	9595	21	502	9	1035	5	1738			0	0	0	0	0	0	1	14	1	120	0	0	false	false	
763930			155	5277	91	13254	98	42438	621	12279	64	7075	24	8875			169	5906	64	9101	35	9206	160	4017	32	3914	9	3071	false	false	
764030			751	39670	672	84926	929	338114	2315	82585	299	24433	198	45981			455	44094	179	23284	105	28913	702	42215	57	5953	12	2738	false	false	
764058			12	618	45	6801	72	33128	265	7414	59	7462	34	11419			0	0	0	0	1	260	0	0	0	0	0	0	false	false	
764067			33	942	30	4115	10	3476	114	2222	16	1790	8	3297			10	354	3	456	1	459	115	2197	6	999	0	0	false	false	
764142			16	600	15	1716	10	4159	84	1603	17	1954	14	5126			20	889	23	2921	11	3043	79	1958	16	1543	11	2230	false	false	
764151			21	763	9	1206	4	1002	152	2442	6	789	2	582			16	726	2	244	0	0	115	1733	6	797	0	0	false	false	
764441	37	220															24	751	14	2409	1	477	341	3782	11	1567	1	494	false	true	
764816			35	1750	25	2558	40	14211	115	2838	18	1828	4	881			19	902	11	1562	3	1063	16	219	1	1	0	0	false	false	
764843			10	419	2	293	4	1467	22	937	8	1011	7	2113			2	83	1	130	1	205	5	58	3	121	0	0	false	false	
764982			215	5766	246	25335	335	122062	1032	19434	310	22157	189	35370			97	2091	59	4548	45	9516	64	1646	15	1525	7	1866	false	false	
765019			174	8191	176	29379	248	131918	233	6849	61	10200	86	45990															false	false	
765046	23	47													4	18													true	true	
765130			0	0	2	262	0	0	3	106	6	631	4	1764			0	0	0	0	0	0	2	57	0	0	0	0	false	false	
765318			25	934	17	1796	29	10040	124	3052	20	2530	11	2965			3	46	5	613	3	727	0	0	0	0	0	0	false	false	
765354			21	744	19	1905	27	8622	61	967	7	662	9	2810			10	385	8	1041	2	622	47	613	2	181	0	0	false	false	
765505			13	552	41	5601	60	21741	174	3420	53	4472	38	8818			1	7	0	0	1	176	0	0	0	0	0	0	false	false	
765662			16	471	5	532	9	3713	75	1952	4	575	5	1670			5	310	7	831	2	666	48	1117	1	70	0	0	false	false	
765877			4	217	3	347	0	0	5	112	1	143	0	0			11	346	4	490	1	400	0	0	2	393	0	0	false	false	
766052	228	129													134	299													true	true	
766164			3	16	4	558	24	7677	1041	23724	211	21525	303	75961			0	0	1	80	2	654	1	22	0	0	0	0	false	false	
766258			50	2386	73	8678	91	40598	366	10378	109	13087	79	36315			6	184	3	382	4	933	1	6	0	0	1	80	false	false	
766735			12	235	20	2825	31	15499	43	970	20	1105	14	4180															false	false	
767040			12	545	17	2539	20	9350	146	3622	32	3690	18	6071			10	378	6	812	4	834	52	937	12	1075	4	776	false	false	
767152	59	68													20	86													true	true	
767246	6	63															8	341	8	883	1	422	84	1116	3	473	0	0	false	true	
767255	52	111															99	3600	17	2824	11	4289	226	3906	8	1222	0	0	false	true	
767554			33	1373	20	2643	8	3662	138	2824	26	2183	12	4596			5	190	3	276	0	0	3	50	0	0	0	0	false	false	
767572			18	514	2	166	6	1251	0	0	0	0	0	0															false	false	
767611			34	1831	30	3420	15	5873	144	3254	18	1531	4	994			4	143	3	406	1	222	0	0	0	0	0	0	false	false	
767705			9	389	17	2481	51	20777	37	1134	9	903	15	5112															false	false	
767732			167	5242	65	7732	66	24403	792	10155	29	3535	13	4304			219	7567	87	10633	56	15294	208	3907	19	2032	6	1550	false	false	
767817			70	3858	59	7816	37	12457	114	2317	8	582	9	1744			10	170	9	1177	23	5511	31	602	3	350	0	0	false	false	
767974			8	266	28	4461	49	24454	102	1888	47	4982	30	9419															false	false	
768074			2	115	15	1900	84	39740	0	0	2	337	0	0															false	false	
768252			9	422	19	2320	6	2395	136	3350	26	2958	14	3036			28	1134	28	3512	22	5951	208	5092	78	6704	38	7168	false	false	
768458			19	663	40	5783	26	11046	65	1655	20	2402	8	2671			16	625	14	1758	2	558	16	185	2	191	0	0	false	false	
768476	5	0													1	0													true	true	
768953			4	113	5	617	11	5431	57	1582	37	4781	16	5480			8	380	7	748	3	1271	19	517	11	1644	6	1427	false	false	
769156			44	1816	31	4012	17	5767	92	1895	11	981	14	4556			7	345	17	2227	4	1217	53	1190	11	866	5	1112	false	false	
769334			11	391	4	576	6	3029	53	1150	6	414	12	3357			2	94	11	1077	14	2834	15	294	8	984	7	1206	false	false	
770068			35	1226	14	1961	7	1872	123	2294	12	1130	9	3159			32	954	10	1265	4	1502	141	2148	7	758	3	843	false	false	
770273			4	205	8	820	1	269	0	0	0	0	0	0			0	0	1	122	0	0	0	0	0	0	0	0	false	false	
770367			3	174	31	4859	310	166174	609	21279	374	35666	437	124669			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
770451			21	656	7	1001	5	2108	80	1798	15	1749	8	2940			35	1387	52	6098	41	14893	204	5504	75	8891	60	15681	false	false	
770545			8	235	5	750	7	2634	23	240	3	244	1	179			5	310	5	782	1	437	39	980	3	531	4	836	false	false	
770639			70	3582	73	9081	70	26971	117	2962	41	3898	29	6532			2	89	2	170	1	479	1	31	0	0	0	0	false	false	
770657			1191	43317	316	35953	107	37068	537	11054	73	7867	49	15915			290	12253	220	28418	100	28814	866	17067	118	12020	56	12939	false	false	
770853			58	2424	42	4964	50	19903	242	5380	47	5589	33	12729			29	1261	18	2311	7	1921	22	339	12	888	0	0	false	false	
771047			1	75	1	248	0	0	70	1575	14	1984	9	3986			5	237	4	468	5	1755	63	2249	21	2875	20	4719	false	false	
771140			181	6771	108	14345	96	37024	263	6591	40	4428	26	8244			130	4654	95	11416	25	6992	176	4357	25	2458	10	2993	false	false	
771458			104	4007	102	13356	120	44612	452	11397	91	8930	79	20455			24	1058	22	3145	17	4202	51	1133	20	1250	11	1504	false	false	
771609			69	2911	131	17675	195	83248	251	6002	127	11808	84	23484			0	0	0	0	0	0	0	0	0	0	1	277	false	false	
771636			19	897	29	3989	12	5794	92	2415	27	3114	13	3383			8	277	3	524	5	1185	12	185	4	340	2	785	false	false	
771748			17	351	4	428	1	425	68	1615	14	1328	10	2852			14	561	12	1351	1	369	45	997	19	1958	8	1939	false	false	
771878			3	140	13	1560	12	4887	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
772008			47	2821	105	18387	131	68746	386	9210	32	5412	13	6217															false	false	
772240			25	1030	14	1523	6	1286	124	2296	10	1087	6	1286			47	1594	38	4991	12	4013	171	3524	28	2353	14	1710	false	false	
772446																													false	false	
772745			0	0	0	0	1	878	2	74	3	543	4	1290															false	false	
772754	211	178															89	3593	43	5257	23	8943	164	2802	7	773	2	570	false	true	
773032			82	3096	33	4421	15	5836	41	1133	9	1254	0	0			0	0	1	195	0	0	0	0	0	0	0	0	false	false	
773171			15	632	7	779	4	1330	109	1649	10	1105	0	0			28	994	21	2018	5	762	21	397	0	0	2	759	false	false	
773247			140	5835	138	16480	205	90975	295	9340	103	14145	119	56376			42	1734	54	6564	30	8248	114	3975	35	4847	37	9626	false	false	
773443			74	6626	34	3996	27	10419	222	5545	28	2511	34	8216			47	1633	48	5779	18	4066	138	2286	20	1913	13	1786	false	false	
773470			2	125	12	1910	44	19508	40	894	10	486	4	1711															false	false	
773546			50	2176	23	2628	24	9531	109	3683	13	1399	3	990			21	810	4	691	3	802	27	1379	2	283	0	0	false	false	
773742			74	5514	55	6536	59	20568	102	2280	18	1384	5	1257			0	0	1	107	0	0	0	0	0	0	0	0	false	false	
774132			37	1732	51	7547	97	43584	353	5903	56	6100	76	14658			10	487	4	766	4	759	35	482	0	0	1	290	false	false	
774235			45	1933	15	1611	16	7783	60	912	4	500	1	849			63	4349	27	3654	10	2567	61	2380	5	829	3	1404	false	false	
774253			23	783	27	3399	14	4879	89	1908	15	1349	8	1890			0	0	0	0	2	1000	0	0	1	126	0	0	false	false	
774262			108	4734	182	22027	315	128948	1068	26110	380	37985	348	91059			13	519	6	674	7	1992	86	1898	15	1598	8	1537	false	false	
774347			9	369	5	577	0	0	288	5576	20	2130	7	1788			36	1163	42	5401	21	8887	473	9778	63	7074	33	10508	false	false	
774655			31	1312	10	1180	3	910	28	457	5	372	4	1142			29	1288	17	1918	3	775	48	986	1	89	0	0	false	false	
774851	26	60													23	29													true	true	
775054			28	811	16	1924	23	9058	86	1612	30	2294	26	5766			28	1094	35	4579	24	5714	127	2913	49	4683	42	7680	false	false	
775214			242	8498	361	45239	541	224950	621	12806	250	21395	288	88213			3	53	3	328	5	1606	0	0	0	0	0	0	false	false	
775241			11	463	4	382	2	802	53	1204	4	400	8	1632			6	278	10	942	4	688	31	1074	11	1279	10	2695	false	false	
775456			67	2941	115	13835	91	32959	288	6102	95	9580	82	23454	3	0													true	false	
775540	8	101															11	295	13	1522	9	3005	203	4881	30	3752	8	1652	false	true	
775773			1	44	6	617	2	577	4	106	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
776275			12	345	4	337	2	273	25	334	6	664	7	1321			6	299	2	199	1	295	2	11	0	0	0	0	false	false	
776369			12	485	12	1742	12	3899	313	6493	27	2573	15	3707			16	802	5	527	3	994	12	313	7	808	4	967	false	false	
776547			17	617	16	1968	13	5240	39	659	2	225	1	368	24	39													true	false	
776659			34	2589	80	11202	91	34770	128	3425	28	3008	17	6629			57	2490	45	5239	32	9524	214	6049	65	7843	39	9640	false	false	
776734	69	81													17	19													true	true	
776752	16	81															17	622	10	1664	8	2599	59	1614	19	2214	9	2129	false	true	
777254			2	87	5	552	3	563	95	1383	8	973	3	664			22	979	15	2062	6	1531	57	925	6	483	2	484	false	false	
777366			1	43	13	2039	95	45973	67	312	4	261	13	3421															false	false	
777375			2	40	6	829	4	1090	3	19	0	0	1	400															false	false	
777441			27	1023	7	1176	11	5428	36	816	7	801	4	1036			19	530	7	896	5	1451	24	451	5	472	1	180	false	false	
777777			25	850	38	4763	71	31586	60	1445	10	1325	7	3095															false	false	
777870			74	2612	72	9038	48	17665	157	3114	20	1350	8	1553			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
777964	11	37															11	318	2	86	2	319	52	668	5	400	1	280	false	true	
778738			35	1333	46	5055	86	29248	165	4859	55	6215	69	25518			20	1315	12	1354	0	0	0	0	0	0	1	88	false	false	
779016			121	5671	102	11489	72	25988	375	5883	47	3250	17	3517			14	462	46	5288	54	18198	8	189	5	522	1	111	false	false	
779351			116	5059	179	25005	170	73813	1497	39681	234	24943	145	44347			84	4279	120	17239	60	17429	394	10284	102	10584	44	10135	false	false	
779360			62	3384	99	14502	78	31865	149	3837	47	4937	34	12212			13	762	24	3862	12	3630	89	2594	46	5347	32	8868	false	false	
779641			34	1478	28	2856	4	1215	85	1740	2	260	0	0			5	121	9	1149	2	479	33	1039	2	218	0	0	false	false	
779650			139	5391	80	11538	70	24889	83	1562	16	1439	19	7506			9	379	6	726	2	593	8	86	0	0	0	0	false	false	
779968			5	221	9	1503	37	22810	22	1261	16	2809	27	15704			0	0	0	0	0	0	1	54	4	922	1	300	false	false	
780049	239	458													2	337													true	true	
780218			88	2605	89	9608	126	38124	324	5799	98	7593	70	12725			59	3699	66	10794	30	10261	143	3563	40	3116	13	1444	false	false	
780263			18	766	31	3800	29	11642	197	3946	16	1864	18	5405			4	170	6	663	3	896	31	791	12	1031	1	3	false	false	
780562			3	285	12	1561	39	20168	28	1003	29	3514	37	5999															false	false	
