"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
352820	15937	15327	1200	0	0	619	0	0	15327	0	0	29	
353238	30554	28206	3856	0	0	1619	0	0	28206	0	0	111	
353546	13817	13440	564	0	0	182	0	0	13440	0	0	-5	
353555	500387	465065	74994	0	0	38784	0	0	465065	0	0	-888	
353724	24512	15156	-3637	0	0	0	0	0	15156	13370	0	-377	
353957	8858	8721	473	0	0	353	0	-74	8647	0	0	91	
354057	16669	16355	1512	0	0	1163	0	0	16355	0	0	-35	
354253	5985	7131	-895	0	0	235	0	0	7131	0	0	-16	
354310	612045	587531	49804	0	0	26263	0	0	587531	0	0	973	
354552	38952	33611	9469	0	0	5940	0	0	33611	0	0	1812	
354851	7419	6422	1390	0	0	400	0	0	6422	0	0	7	
355120	53463	50772	3170	0	0	421	0	0	50772	0	0	-58	
355559	34019	31875	2571	0	0	1173	0	0	31875	0	0	746	
355737	1780	1764	40	0	0	4	0	0	1764	0	0	-20	
355858	230610	219219	15026	0	0	3884	0	0	219219	0	0	249	
356239	31855	29778	4101	0	0	2230	0	0	29778	0	0	206	
356659	28970	28228	3645	0	0	2896	0	0	28228	0	0	-7	
356752	6718	6708	109	0	0	28	0	0	6708	0	0	-71	
357049	34376	32346	1407	0	0	0	0	0	32346	0	0	623	
357151	19383	17993	1390	0	0	0	0	0	17993	0	0	0	
357526	14445	14684	180	0	0	440	0	-35	14649	0	0	56	
357553	23378	22622	1617	0	0	800	0	0	22622	0	0	-61	
357777	31872	30266	1606	0	0	0	0	0	30266	0	0	0	
357937	30167	29007	1706	0	0	470	0	0	29007	0	0	-76	
358112	21335	19835	1235	0	0	359	0	0	19835	0	0	624	
358448	9065	8958	578	0	0	482	0	0	8958	0	0	11	
358756	5612	5368	420	0	0	362	0	0	5368	0	0	186	
359324	14462	12358	2117	0	0	0	0	0	12358	0	0	-13	
359472	15664	14985	317	0	0	0	0	367	15352	0	0	-5	
359650	2316	2294	36	0	0	0	0	0	2294	0	0	-14	
359744	6133	5953	434	0	0	300	0	0	5953	0	0	46	
359838	10354	9789	912	0	0	590	0	0	9789	0	0	243	
360777	6564	6523	41	0	0	0	0	0	6523	0	0	0	
361055	85196	79025	9155	0	0	5571	0	0	79025	0	0	2587	
361167	894010	625046	63363	222888	0	27000	0	0	625046	1815	0	7898	
361279	13559	12631	1336	0	0	334	0	0	12631	0	0	-74	
361354	8714	8608	312	0	0	300	0	0	8608	0	0	94	
361439	35997	33847	3204	0	0	1249	50	0	33847	20	0	225	
361653	66622	59072	11540	0	0	3846	0	0	59072	0	0	-144	
362043	4063	3772	526	0	0	300	0	0	3772	0	0	65	
362155	17745	17114	1285	0	0	618	0	0	17114	0	0	-36	
362717	107092	100732	9570	0	0	3337	0	0	100732	0	0	127	
362856	17590	17078	1603	0	0	1272	0	0	17078	0	0	181	
362940	9530	8830	953	0	0	210	0	0	8830	0	0	-43	
363442	4449	4428	19	0	0	0	0	0	4428	0	0	2	
363648	21998	21246	1479	0	0	625	0	0	21246	0	0	-102	
363657	97052	90095	12722	0	0	9645	0	0	90095	0	0	3880	
363778	7180	6965	224	0	0	0	0	0	6965	0	0	-9	
364131	10387	9457	-216	0	1000	0	0	0	9457	0	0	146	
364270	16327	15967	575	0	0	215	0	0	15967	0	0	0	
364430	12628	11908	1323	0	0	720	0	0	11908	0	0	117	
364449	131113	139093	10903	0	0	20600	0	0	139093	632	0	1085	
364850	7746	7553	379	0	0	100	0	0	7553	0	0	-86	
365325	3437036	1729656	165560	1617499	34999	115000	0	0	1729656	0	0	4322	
365576	51174	52358	-2022	0	0	0	0	0	52358	567	0	271	
365745	28059	24183	2891	0	0	0	0	0	24183	0	0	985	
365848	13065	12917	209	0	0	150	0	0	12917	0	0	89	
365950	10672	10386	236	0	0	0	0	0	10386	0	0	50	
366078	39001	36880	3415	0	0	1500	0	0	36880	0	0	206	
366238	104581	94594	15497	0	0	7245	0	0	94594	0	0	1735	
366247	17916	16703	1469	0	0	525	0	0	16703	0	312	-43	
366359	5308	5282	847	0	0	837	0	0	5282	0	0	16	
366658	10155	9738	632	0	0	246	0	0	9738	0	0	31	
366854	3815	3724	90	0	0	0	0	0	3724	0	0	1	
367150	5793	5339	817	0	0	365	0	0	5339	0	0	2	
367178	18657	17659	979	0	0	0	0	0	17659	0	0	19	
367431	25740	24668	1631	0	0	519	0	0	24668	0	0	-40	
367543	40661	40652	3666	0	0	3990	0	0	40652	0	0	333	
367954	19576	18759	2343	0	0	1700	0	0	18759	0	0	174	
368054	18773	17811	1736	0	0	179	0	-54	17757	-3	0	-538	
368344	14339	13398	2238	0	0	1350	0	0	13398	0	0	53	
368522	16303	16200	1242	0	0	1035	0	0	16200	0	0	-104	
368933	13950	13430	1133	0	0	625	0	0	13430	0	0	12	
368951	18954	18236	2385	0	0	1671	0	0	18236	0	0	4	
369453	13952	13898	948	0	0	850	0	0	13898	0	0	-44	
369659	76313	70316	16103	0	0	10735	0	0	70316	0	0	629	
370020	36262	34614	3371	0	0	1788	0	0	34614	0	0	65	
370271	3703195	3153590	385737	0	50000	0	0	0	3153590	134	0	113734	
370347	11607	10876	1375	0	0	660	0	0	10876	0	0	16	
370721	19027	18242	1314	0	0	280	0	0	18242	0	0	-249	
370833	3891	3590	378	0	0	0	0	-74	3516	0	0	-3	
370954	7935	7328	1729	0	0	1070	0	0	7328	0	0	-52	
371223	16207	14619	1818	0	0	538	0	0	14619	0	0	308	
371232	17050	16629	428	0	0	0	0	0	16629	0	0	-7	
371362	45298	43816	3643	0	0	2092	0	0	43816	0	0	-69	
371559	13440	12789	1766	0	0	882	0	0	12789	0	0	-233	
371755	6526	6344	-125	0	0	0	0	0	6344	0	0	307	
371849	5911	5795	133	0	0	177	0	0	5795	0	0	160	
371924	90264	87098	7124	0	0	4047	0	0	87098	0	0	89	
371942	10768	9834	929	0	0	102	0	0	9834	0	0	107	
372444	8633	8116	780	0	0	280	0	0	8116	0	0	17	
372538	104487	102459	2997	0	0	2499	0	0	102459	0	0	1530	
372640	14506	13269	1855	0	0	610	0	0	13269	0	0	-8	
372855	6564	6564	301	0	0	116	0	0	6564	0	0	-185	
373058	8006	7347	2011	0	0	1400	0	0	7347	0	0	48	
373115	105121	100748	10387	0	0	6300	0	0	100748	163	0	123	
373272	5094	5043	0	0	0	0	0	0	5043	0	0	51	
373553	7495	7264	1005	0	0	774	0	0	7264	0	0	0	
373601	239466	227227	10895	0	0	0	0	-597	226630	0	0	1941	
374130	13479	12639	738	0	0	117	0	0	12639	0	0	219	
374354	5976	5729	799	0	0	493	0	0	5729	0	0	-59	
374653	249723	233484	28129	0	0	12400	0	0	233484	0	0	510	
374774	12397	11526	1313	0	0	604	0	0	11526	0	0	162	
375034	209978	203016	15558	0	0	8400	0	0	203016	0	0	-196	
375043	107288	107533	12384	0	0	12767	0	0	107533	0	0	138	
375379	4152	4364	-188	0	0	0	0	20	4384	0	0	-44	
375502	107630	100426	7896	0	0	0	0	0	100426	1437	0	-2129	
375566	46642	43409	5494	0	0	2116	0	0	43409	0	0	-145	
375650	4619	4498	193	0	0	100	0	0	4498	0	0	28	
376237	6759	6508	739	0	0	400	0	0	6508	0	0	-88	
376273	236704	226969	6565	0	0	0	0	0	226969	0	0	3170	
376442	48799	45623	3275	0	0	0	0	0	45623	0	0	-99	
376947	21687	20692	1730	0	0	691	0	0	20692	0	0	-44	
377663	8193	7303	1046	0	0	448	0	0	7303	0	0	292	
377850	4563	4377	454	0	0	263	0	0	4377	0	0	-5	
377908	283881	263070	23156	0	0	2500	0	0	263070	0	0	155	
378044	2592	2592	-15	0	0	0	0	0	2592	0	0	15	
378110	5417	5219	232	0	0	51	0	0	5219	0	0	17	
378558	9024	8776	641	0	0	433	0	0	8776	0	0	40	
379050	2672	2586	166	0	0	87	0	0	2586	0	0	7	
379153	7294	6969	1259	0	0	888	0	0	6969	0	0	-46	
379171	49579	50232	4398	0	0	5617	0	0	50232	366	0	200	
379470	17966	17096	375	0	0	0	0	169	17265	0	0	326	
379649	55539	53999	1656	0	0	0	0	0	53999	0	0	-116	
379920	4473703	2518520	203942	1901428	0	143375	0	0	2518520	0	0	-6812	
380346	15362	14667	1933	0	0	1226	0	0	14667	0	0	-12	
380458	93738	52225	4407	0	37382	0	0	0	52225	0	0	-276	
380533	18226	17398	2146	0	0	1275	0	0	17398	0	0	-43	
380654	20566	19987	1310	0	0	800	0	0	19987	0	0	69	
380841	2880	2835	58	0	0	0	0	0	2835	0	0	-13	
380878	23907	23581	299	0	0	0	0	0	23581	0	0	27	
380944	9994	9637	1175	0	0	784	0	0	9637	0	0	-34	
381026	7042	6885	328	0	0	146	0	0	6885	0	0	-25	
381343	88049	87818	4302	0	0	3500	0	0	87818	0	0	-571	
381839	21899	20335	2182	0	0	748	0	0	20335	0	0	130	
381932	31534	29700	1539	0	0	0	0	0	29700	0	0	295	
381950	20963	18180	-124	0	0	760	0	0	18180	0	0	3667	
382050	30930	30177	1953	0	0	1306	0	0	30177	0	0	106	
382069	69294	70156	3408	0	0	3000	0	0	70156	0	0	-1270	
382256	4275	4073	231	0	0	0	0	0	4073	0	0	-29	
382274	580	575	5	0	0	0	0	0	575	0	0	0	
382443	32134	30977	2303	0	0	1360	0	0	30977	0	0	214	
382537	23814	23879	1010	0	0	1001	0	0	23879	0	0	-74	
382649	93230	89443	7113	0	0	3051	0	0	89443	0	0	-275	
382658	25071	23230	2626	0	0	785	0	0	23230	0	0	0	
382742	9435	7454	-425	0	0	0	0	0	7454	2418	0	-12	
382854	9311	9195	461	0	0	378	0	0	9195	0	0	33	
384018	249476	169502	9819	0	0	0	0	0	169502	70000	0	155	
384278	181472	161032	17116	0	0	0	0	0	161032	0	0	3324	
384353	1140	1097	43	0	0	0	0	0	1097	0	0	0	
384652	82853	76152	5710	0	0	0	0	0	76152	636	0	355	
384830	11284	11091	211	0	0	25	14	0	11091	0	0	21	
385350	10558	10020	1501	0	0	816	0	-147	9873	0	0	0	
385471	67081	65410	3555	0	0	2328	0	0	65410	562	0	-118	
385547	19977	19121	1610	0	0	812	0	0	19121	0	0	58	
385686	45162	43317	1870	0	0	0	0	0	43317	0	0	-25	
386049	6525	9007	-125	0	0	3383	0	0	9007	951	0	75	
386432	15370	14619	1028	0	0	520	0	0	14619	0	0	243	
386450	35625	32435	3270	0	0	0	0	-80	32355	0	0	0	
386731	26838	25544	1294	0	0	745	0	0	25544	0	0	745	
386825	7700	7539	550	0	0	200	0	0	7539	0	0	-189	
386852	35591	35276	2173	0	0	1750	0	0	35276	0	0	-108	
387055	13756	13217	776	0	0	161	0	0	13217	0	0	-76	
387671	41584	40995	369	0	0	0	0	0	40995	0	0	220	
388155	19680	19686	1149	0	0	1000	0	-87	19599	0	0	-68	
388258	4979	4809	202	0	0	10	0	2	4811	0	0	-24	
388557	3971	3667	858	0	0	630	0	0	3667	0	0	76	
388744	23525	22231	2217	0	0	1014	0	0	22231	0	0	91	
388753	4266	4062	257	0	0	60	0	0	4062	0	0	7	
388874	11342	11103	239	0	0	0	0	0	11103	0	0	0	
388940	7450	7224	406	0	0	275	0	0	7224	0	0	95	
389059	8890	8852	823	0	0	896	0	0	8852	0	0	111	
389358	16585	16257	2613	0	0	779	0	0	16257	-1506	0	0	
389376	9757	9488	282	0	0	0	0	0	9488	0	0	-13	
389826	2227	2160	16	0	0	0	0	0	2160	0	0	51	
390336	52806	50256	2613	0	-15	1160	0	-174	50082	-26	0	1312	
390372	63836	63024	912	0	0	0	0	0	63024	0	0	-100	
390840	18612	18905	205	0	0	541	0	0	18905	0	0	43	
391418	34841	34025	726	0	0	637	0	0	34025	0	0	727	
391557	4202	4128	320	0	0	246	0	0	4128	0	0	0	
391575	83757	55230	14832	0	14822	0	0	0	55230	0	0	-1127	
391959	7901	7535	408	0	0	154	0	100	7635	0	0	12	
391977	77988	75385	2251	0	0	0	0	0	75385	0	0	352	
392152	4802	4411	1075	0	0	684	0	0	4411	0	0	0	
392255	6726	6388	659	0	0	444	0	0	6388	0	0	123	
392778	58955	57395	2174	0	0	0	0	0	57395	0	0	-614	
393252	11285	10709	1831	0	0	1250	0	0	10709	0	0	-5	
393355	11452	10853	1505	0	0	864	0	0	10853	0	0	-42	
393850	12149	11541	893	0	0	242	0	0	11541	0	0	-43	
393953	62279	56596	6170	0	0	1377	0	0	56596	0	0	890	
394156	9638	9177	1380	0	0	1003	0	0	9177	0	0	84	
394259	46780	45113	6209	0	0	5060	0	0	45113	0	0	518	
395238	3229426	3317277	319337	0	-134790	283210	0	0	3317277	8229	0	2583	
395274	16753	16047	291	0	0	0	0	0	16047	468	0	-53	
396057	5851	5654	545	0	0	350	0	0	5654	0	0	2	
396244	42833	40030	2607	0	0	0	0	0	40030	0	0	196	
396253	34800	33326	567	0	0	0	0	0	33326	1130	0	-223	
396356	5690	5735	316	0	0	222	0	0	5735	-87	0	-52	
396954	19894	18798	3059	0	0	1662	0	0	18798	0	0	-301	
397456	12535	9295	1123	0	2200	423	0	0	9295	0	0	340	
397531	75666	76531	2601	0	0	3550	0	0	76531	0	0	84	
397540	161722	158992	21923	0	0	19000	0	0	158992	0	0	-193	
397559	22922	19193	2206	0	3375	1779	0	0	19193	0	0	-73	
397755	17198	15877	1778	0	300	750	0	0	15877	0	0	-7	
397858	6342	6344	185	0	0	110	0	0	6344	0	0	-77	
398051	8242	8073	407	0	0	260	0	0	8073	0	0	22	
398248	29094	28177	2642	0	0	1367	0	0	28177	0	0	-358	
398350	508203	315181	10538	167968	15000	0	0	0	315181	-1	0	-483	
398631	27157	23635	3303	0	810	761	0	0	23635	0	0	170	
398668	1870087	1812625	182026	0	0	125000	0	0	1812625	395	0	41	
398837	20486	19682	1473	0	0	801	0	0	19682	340	0	-208	
399357	4715	4127	580	0	0	0	0	0	4127	0	0	8	
399517	290156	257476	26271	0	15400	8840	0	0	257476	0	0	-151	
399731	13189	13294	183	0	0	295	0	0	13294	0	0	7	
399973	13443	12057	1259	0	0	0	0	0	12057	0	0	127	
400057	13295	11747	1881	0	75	1525	0	0	11747	0	0	1117	
400141	50934	49314	3958	0	0	2590	0	0	49314	0	0	252	
400365	34121	33346	3283	0	0	2600	0	0	33346	0	0	92	
400767	12277	11749	683	0	0	99	0	0	11749	0	0	-56	
400945	16505	16047	1036	0	0	455	0	0	16047	0	0	-123	
401072	12824	12929	65	0	0	0	0	0	12929	0	0	-170	
401559	6572	6260	566	0	-51	435	0	0	6260	0	0	232	
401755	17968	17043	3640	0	0	2715	0	0	17043	0	0	0	
401906	84245	79690	4003	0	0	0	0	0	79690	0	0	552	
401951	1252	1231	14	0	0	0	0	0	1231	0	0	7	
402462	21628	20689	500	0	0	400	0	0	20689	0	0	839	
402846	25363	24086	2318	0	0	750	0	0	24086	0	0	-291	
402873	10485	10229	217	0	0	0	0	0	10229	39	0	0	
403067	17080	15643	1423	0	0	0	0	0	15643	0	0	14	
403106	117566	89569	6672	0	22600	2183	0	0	89569	0	0	908	
403151	142942	127977	23332	0	8190	16590	0	0	127977	0	0	33	
403179	141486	134502	5231	0	0	0	0	0	134502	1853	0	-100	
403254	5384	5615	-212	0	0	0	0	0	5615	0	0	-19	
403357	5816	4070	15	2305	0	713	0	0	4070	0	0	139	
403656	5771	5458	297	0	0	0	0	0	5458	0	0	16	
403870	69954	68039	1722	0	0	0	0	0	68039	655	0	-462	
403946	91228	85338	5968	0	0	0	0	0	85338	0	0	-78	
404653	3943	3833	224	0	0	4	103	0	3833	14	0	-21	
404943	6905	7144	-837	0	0	0	0	0	7144	0	0	598	
406022	20983	20909	388	0	0	49	0	0	20909	0	0	-265	
406059	29326	18226	2452	0	9500	1096	0	0	18226	0	0	244	
406666	14616	14413	89	0	0	0	0	0	14413	0	0	114	
406778	10085	11848	403	0	0	2300	0	0	11848	0	0	134	
406974	24057	22992	4179	0	184	3394	0	0	22992	0	0	96	
407168	9294	9181	913	0	0	630	0	0	9181	0	0	-170	
407506	115895	100600	3315	0	10000	0	0	0	100600	0	0	1980	
407645	37943	37929	4096	0	0	3735	0	0	37929	32	0	-379	
407850	2824	2845	299	0	0	320	0	0	2845	0	0	0	
408307	54837	51593	2242	0	0	0	0	0	51593	0	0	1002	
408642	68601	64209	5066	0	0	1001	0	0	64209	0	0	327	
408875	97553	96486	880	0	0	0	0	0	96486	0	0	187	
409265	4609	4553	205	0	0	80	0	0	4553	0	0	-69	
410159	2655	2522	150	0	0	40	0	0	2522	0	0	23	
410560	26208	24348	3602	0	0	1864	0	0	24348	0	0	122	
410748	41615	40479	3622	0	0	2486	0	0	40479	0	0	0	
410917	39898	37807	5548	0	0	4552	0	0	37807	0	0	1095	
410944	4045	3955	392	0	0	270	0	0	3955	0	0	-32	
411062	11421	10723	1144	0	0	781	0	0	10723	0	0	335	
411174	9567	9413	154	0	0	0	0	0	9413	0	0	0	
411231	9931	9752	672	0	0	600	0	0	9752	0	0	107	
411240	6890	6536	759	0	0	370	0	0	6536	0	0	-35	
411473	108734	105898	3692	0	0	820	0	0	105898	0	0	-36	
411512	55847	44901	4465	0	6400	0	0	0	44901	56	0	25	
411549	4847	4740	459	0	0	370	0	4	4744	0	0	14	
411576	6455	6138	300	0	0	0	0	0	6138	0	0	17	
411624	18686	18312	701	0	0	500	0	0	18312	0	0	173	
411651	13344	13389	1020	0	0	1000	0	0	13389	0	0	-65	
412153	24057	23879	2420	0	0	2192	0	0	23879	0	0	-50	
412452	5517	5335	582	0	0	350	0	0	5335	0	0	-50	
412555	13501	12173	1335	0	0	300	0	0	12173	0	0	293	
412667	15834	15217	1673	0	0	1050	0	0	15217	0	0	-6	
412751	457631	390646	88398	0	0	21000	0	0	390646	0	0	-413	
412845	38577	35591	3820	0	0	1382	0	0	35591	0	0	548	
412872	12482	12314	214	0	0	0	0	0	12314	0	0	-46	
413141	126184	104624	27661	0	0	6000	0	0	104624	0	0	-101	
413208	23262905	23571924	-232763	0	-18324	0	135938	156754	23728678	0	0	-78748	
413347	5894	5498	419	0	0	75	0	0	5498	0	0	52	
413543	16457	15720	1706	0	0	961	0	0	15720	0	0	-8	
413646	44553	42805	2870	0	0	550	0	0	42805	-396	0	-176	
413673	12316	12444	-142	0	0	0	0	0	12444	0	0	14	
413758	11034	10265	2242	0	0	1650	0	0	10265	0	0	177	
413851	3947	3800	359	0	0	150	0	0	3800	0	0	-62	
414102	38248	36601	3007	0	0	1360	0	0	36601	0	0	0	
414652	14162	13737	565	0	0	115	0	0	13737	0	0	-25	
414764	46912	44797	4139	0	0	1515	0	0	44797	0	0	-509	
414858	14920	14081	1122	0	300	540	0	0	14081	0	0	-43	
415770	10659	11146	218	0	95	800	0	0	11146	0	0	0	
415855	1478	1672	-159	0	0	1	0	37	1709	0	0	-71	
416245	871722	602197	66671	205804	-550	0	0	0	602197	0	0	-2400	
416272	9295	8122	955	0	0	0	0	243	8365	0	0	-25	
416339	8412	8058	279	0	0	0	0	0	8058	0	0	75	
416357	16289	15551	738	0	0	0	0	0	15551	0	0	0	
416656	32897	31053	4383	0	0	2777	0	0	31053	0	0	238	
416674	36082	34257	2330	0	0	514	0	0	34257	0	0	9	
416973	5304	5498	-215	0	0	0	0	0	5498	0	0	21	
417626	87906	88795	1144	0	0	1740	0	0	88795	0	0	-293	
417710	7671	7422	368	0	0	130	0	0	7422	0	0	11	
418100	39492	38851	717	0	0	0	0	0	38851	0	0	-76	
418249	101773	97509	9582	0	0	5000	0	0	97509	0	0	-318	
418436	2817	2809	86	0	0	78	0	0	2809	0	0	0	
418856	4067	3986	200	0	0	100	0	0	3986	0	0	-19	
419255	14493	12786	3436	0	0	1600	0	0	12786	0	0	-129	
419406	399324	374545	24281	0	0	0	0	0	374545	0	0	498	
419460	20609	16206	-650	4769	0	0	0	0	16206	0	0	284	
419675	75967	71834	3157	0	0	0	0	0	71834	0	0	976	
419947	5608	6451	-652	0	0	175	0	0	6451	0	0	-16	
420578	48097	46406	1748	0	0	0	0	0	46406	0	0	-57	
420644	35924	34971	2164	0	0	1205	0	0	34971	0	0	-6	
420653	11387	10137	1739	0	0	476	0	0	10137	0	0	-13	
420877	8504	8330	407	0	0	250	0	0	8330	0	0	17	
421445	15156	14469	1291	0	0	1055	0	0	14469	0	0	451	
421539	12778	12171	669	0	0	150	0	0	12171	0	0	88	
422059	5880	5716	167	0	0	22	0	0	5716	0	0	19	
422116	7310	7174	496	0	0	365	0	0	7174	0	0	5	
422433	170836	141240	13853	20175	3750	10622	0	0	141240	0	0	2440	
422657	9134	8095	1754	0	0	700	0	0	8095	0	0	-15	
423159	27977	25269	2678	0	0	0	0	4	25273	0	0	26	
423449	55694	51182	5702	0	0	1022	0	-121	51061	0	0	-47	
423458	538660	263675	5722	268902	0	0	0	0	263675	0	0	361	
423636	9004	8754	726	0	0	537	0	0	8754	0	0	61	
423739	70654	62230	13793	0	0	5900	0	0	62230	0	0	531	
423841	4554	4446	127	0	0	66	0	0	4446	0	0	47	
424156	17989	17405	1109	0	0	650	0	0	17405	0	0	125	
424240	22727	22425	4156	0	0	3800	0	0	22425	0	0	-54	
424352	12663	12054	1619	0	0	1143	0	0	12054	0	0	133	
424437	2285	2227	88	0	0	30	0	0	2227	0	0	0	
424633	10115	9295	1052	0	0	208	0	0	9295	0	0	-24	
425050	3040	2940	175	0	0	48	0	0	2940	0	0	-27	
425108	35918	34627	927	0	0	0	0	0	34627	0	0	364	
425818	35824	34564	4714	0	0	3300	0	0	34564	0	0	-154	
425845	12270	11197	3190	0	0	2108	0	0	11197	0	0	-9	
425911	98184	93255	6418	0	0	3190	0	0	93255	0	0	1701	
426057	6421	5891	577	0	0	425	0	0	5891	378	0	0	
426141	4561	4415	396	0	0	275	0	0	4415	0	0	25	
426534	320088	323501	52016	0	0	54000	0	0	323501	0	0	-1429	
426758	8823	8559	551	0	0	400	0	0	8559	0	0	113	
426945	10207	9619	1355	0	0	1044	0	0	9619	0	0	277	
427241	37524	35606	3628	0	0	1880	0	0	35606	0	0	170	
427353	62930	60107	10389	0	0	7500	0	0	60107	0	0	-66	
427858	9529	9532	139	0	0	39	0	0	9532	0	0	-103	
427960	7561	7126	925	0	0	485	0	0	7126	0	0	-5	
428060	72335	67266	15257	0	0	10933	0	0	67266	0	0	745	
428462	23210	22269	1171	0	0	344	0	0	22269	0	0	114	
428471	37286	18173	3581	15532	0	0	0	0	18173	0	0	0	
428547	127182	128550	10040	0	0	12000	0	0	128550	323	0	269	
428855	17560	17973	949	0	0	1500	0	0	17973	0	0	138	
429021	58046	55460	5271	0	0	2695	0	0	55460	0	0	10	
429487	63536	57699	5286	0	0	0	0	0	57699	523	0	28	
430036	30108	28971	4105	0	-600	2422	0	0	28971	0	0	54	
430054	12959	11747	2616	0	0	1611	0	0	11747	0	0	207	
430344	26345	23845	2771	0	0	449	0	-8	23837	0	0	186	
431172	1329961	513606	68325	736163	0	0	0	0	513606	8733	0	3134	
431323	11772	11348	660	0	0	312	0	0	11348	0	0	76	
431350	5618	5275	430	0	0	300	0	0	5275	0	0	213	
431846	6800	6517	683	0	0	400	0	0	6517	0	0	0	
431958	3093	3019	404	0	0	330	0	0	3019	0	0	0	
432012	3600	3657	17	0	0	0	0	0	3657	0	0	-74	
432058	4248	4201	107	0	0	50	0	0	4201	0	0	-10	
432432	26356	24283	1978	0	0	871	0	0	24283	0	0	966	
432478	122397	115830	-1479	0	0	0	0	0	115830	8005	0	41	
433158	8493	8532	586	0	0	626	0	0	8532	0	0	1	
433505	112929	99854	11370	0	0	0	0	0	99854	0	0	1705	
433550	31464	30407	879	0	0	422	0	0	30407	0	0	600	
433608	128363	121678	21734	0	0	14166	0	0	121678	1582	0	-2465	
433859	11249	10780	503	0	0	35	0	0	10780	0	0	1	
433943	37482	34433	3882	0	0	1776	0	0	34433	0	0	943	
434203	42704	41688	1467	0	0	253	0	0	41688	0	0	-198	
434539	27833	26821	1310	0	0	500	0	0	26821	0	0	202	
435059	20872	17075	2873	0	3000	2040	0	0	17075	0	0	-36	
435077	523661	461066	51809	0	0	0	0	0	461066	-18	0	10804	
435255	17991	13502	2226	0	0	1740	0	0	13502	3700	0	303	
435666	5029	3749	288	0	1000	0	0	-8	3741	0	0	0	
435750	94937	90923	13394	0	0	9800	0	0	90923	0	0	420	
436159	595625	325595	54695	52284	152721	0	0	615	326210	8693	0	1022	
436542	36845	36770	5423	0	0	5800	0	0	36770	0	0	452	
436739	21312	20220	2685	0	0	1535	0	0	20220	0	0	-58	
436953	42670	39759	3388	0	750	1415	0	0	39759	0	0	188	
437044	11280	10939	815	0	0	318	0	0	10939	0	0	-156	
437914	799928	767610	51195	0	0	20000	0	0	767610	0	0	1123	
438050	7667	7518	370	0	0	116	0	0	7518	0	0	-105	
438434	36369	35213	1668	0	0	1000	0	0	35213	0	0	488	
439132	26222	24867	2606	0	0	1372	0	0	24867	0	0	121	
439338	168443	126408	22505	40191	0	22560	0	0	126408	0	0	1899	
439356	89529	81255	8055	0	0	0	0	0	81255	0	0	219	
439404	152174	143611	19982	0	0	10000	0	0	143611	0	0	-1419	
439730	11803	11940	440	0	0	580	0	0	11940	0	0	3	
440110	9711	9434	420	0	0	155	0	0	9434	0	0	12	
440857	3923	3583	340	0	0	0	0	0	3583	0	0	0	
440978	5287	5088	157	0	0	0	0	0	5088	0	0	42	
441050	36654	31716	6438	0	0	1500	0	0	31716	0	0	0	
441078	17529	17143	378	0	0	0	0	0	17143	0	0	8	
441135	1544	1854	-324	0	0	0	0	0	1854	0	0	14	
441256	161887	150183	14259	0	0	1990	0	0	150183	0	0	-565	
441359	67749	63269	4121	0	0	1283	0	1355	64624	0	0	287	
441434	55634	48282	4810	0	0	17825	0	0	48282	20071	0	296	
441470	1832	1733	99	0	0	0	0	0	1733	0	0	0	
441630	11118	10499	1506	0	0	1284	0	0	10499	0	0	397	
442011	26341	25112	961	0	5	0	0	0	25112	62	0	201	
442057	2305	2534	209	0	0	435	0	0	2534	0	0	-3	
442244	18905	17927	1642	0	0	593	0	0	17927	0	0	-71	
442655	7669	7765	139	0	0	172	0	23	7788	0	-9	-77	
442806	40279	36490	-981	0	5000	150	0	0	36490	0	0	-80	
443148	16871	15243	2443	0	0	870	0	0	15243	0	0	55	
443205	237223	227662	11431	0	0	0	0	0	227662	0	0	-1870	
443353	15526	12119	1542	0	2500	576	0	0	12119	0	0	-59	
443625	16190	15765	846	0	0	615	0	0	15765	0	0	194	
443634	23105	22765	1452	0	0	1175	0	0	22765	0	0	63	
444350	53180	51962	4318	0	0	3000	0	0	51962	0	0	-100	
444471	43254	40428	2826	0	0	0	0	0	40428	0	0	0	
444556	24509	22538	4885	0	0	2910	0	0	22538	0	0	-4	
444677	4956	4839	117	0	0	0	0	0	4839	0	0	0	
444958	8174	8184	572	0	0	565	0	0	8184	0	0	-17	
445674	16200	15836	371	0	0	0	0	0	15836	0	0	-7	
445777	15935	15158	804	0	0	250	0	0	15158	133	0	90	
445852	10158	9564	1175	0	0	650	0	0	9564	0	0	69	
445955	44209	43032	4116	0	0	2817	0	0	43032	0	0	-122	
446130	20569	19348	1388	0	0	574	0	0	19348	0	0	407	
446149	4536	4299	408	0	5	172	0	0	4299	0	0	-4	
446176	21967	21728	143	0	0	0	0	0	21728	0	0	96	
446877	8012	9172	-990	0	0	0	0	-19	9153	0	0	-151	
447070	73457	50218	-4649	28000	0	0	0	0	50218	0	0	-112	
447100	107973	58378	3040	43795	2973	0	0	0	58378	0	0	-213	
447557	20767	18311	5749	0	0	3296	0	0	18311	0	0	3	
447874	29557	32857	3261	0	0	6631	0	0	32857	0	0	70	
448040	36538	34201	1692	0	668	0	0	0	34201	0	0	-23	
