"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
875132								667										
875655								12193										
875758								3333										
875879								7288										
875909								2207										
875936								45744	2444		0	0	4031		0	1117	38152	
876157								4558										
876371								431032	22336		0	1393	14571		0	89733	302999	
876634								509513	40064		0	0	21077		0	3236	445136	
876700								30991	3882		0	0	3217		316	0	23576	
877015								14967										
877154								8620										
877350								4946										
877369								677000	437000		0	0	63000		0	4000	173000	
877574								117314	19071		0	0	38892		0	13238	46113	
877752								14153										
877958								630										
878898								70260	21359		0	0	12522		0	5888	30491	
879000								16669	34		0	0	1011		0	504	15120	
879336								33426										
879439								6340										
879457								66370										
879532								34296	9		0	0	5311		0	938	28038	
879550								5762										
879644								7285										
879747								11494										
880332								13573										
880556								3456										
880855								5303										
881012								20537	6475		0	0	3653		0	719	9690	
881441								3569										
881478								78480	18413		0	0	11194		0	5434	43439	
881544								10364										
881656								8724										
881852								2343										
881900								5561										
882130								21860										
882242								30212										
882541								5269										
882701								42728	16480		0	0	9440		0	1168	15640	
882952								42029										
883137								13560	8		0	0	2594		0	5797	5161	
883351								2533										
883753								7272										
883874								12367	3820		0	0	5126		0	530	2891	
883959								14506										
884303								40241	14849		0	0	13495		0	3453	8444	
884358								7123										
884376								4754										
884442								31726	0		0	0	2294		0	20559	8873	
884648								8877										
884657								8760										
885225								27764	6982		0	0	3376		0	12263	5143	
885252								26544										
885430								39774										
885579								562										
885869								23584	10138		0	0	4728		0	201	8517	
886044								3792										
886174								102464	62		0	0	7785		75936	0	18681	
886204								36670	6425		0	0	4566		0	2461	23218	
886624								21466	3677		0	0	3834		0	5703	8252	
887340								25605	0		0	0	3543		0	10860	11202	
887555								5277										
887827								5597										
887854								1436										
888002								84257	29258		0	0	12961		0	41340	698	
888141								5968										
888271								23850	40		0	0	1466		735	8535	13074	
888552								13206										
888833								38786	13		0	0	7073		0	11332	20368	
889652								17084										
890050								128135	7335		0	0	2182		0	2436	116182	
890078								12132										
890603								11657										
890649								9597										
890742								40612	8460		0	0	4708		0	7920	19524	
890957								8819										
891226								13687										
891253								9391										
891673								30339										
892205								10739	5107		0	0	3488		0	1920	224	
892223								4968										
892250								1786										
893248								66681	4425		0	0	2249		0	12341	47666	
893538								49660	0		0	0	2902		0	916	45842	
893640								2115										
893855								2287										
894151								5086										
894245								5021										
894272								9823										
894348								48811	0		0	0	3912		0	26154	18745	
894544								16710	2		0	0	2324		0	14384	0	
894553								44561	7111		0	0	5755		0	25686	6009	
894834								12491										
894946								3675										
895055								5753										
895448								5742										
895475								50215										
895710								58949	12384		0	0	6924		0	9417	30224	
896155								4189										
896258								6844										
896427								6421										
896856								14414										
897170								21141	6472		0	0	4379		0	10190	100	
897237								484										
897330								3516										
897451								864										
897648								18171										
897853								3735										
898140								3955										
898458								130380	26438		0	0	3553		0	37725	62664	
898533								16500										
898579								33884	24		0	0	2857		0	31002	0	
898627								75446	0		0	0	5383		0	8206	61857	
898850								9999										
899008								27716	7		0	0	862		0	13250	13597	
899156								4445										
899343								54797	0		0	0	2915		0	1655	50227	
899370								12969										
899428								31028	3828		0	0	3271		0	1978	21951	
899642								29684										
899651								13176										
899736								46121	5412		0	0	2095		0	4365	34249	
899754								11311										
900034								21057										
900146								23551	209		0	0	1098		0	4163	18081	
900258								4396										
