"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
906652																		
907257																		
907444																		
907547								34151	2070		0	0	2137		0	25675	4269	
908450																		
908553								26868	0		0	0	4317		0	6765	15786	
908861																		
909055								23520	156		0	0	2820		0	15713	4831	
909541																		
909756																		
910079																		
910118								7087	2792		0	0	1984		0	1951	360	
910239																		
910314																		
910873																		
911160								28148	4337		0	0	4774		0	5862	13175	
911339																		
911759																		
911825								51419	3621		0	0	1150		0	43804	2844	
911973								216749	16339		0	0	875		0	112183	87352	
912550																		
912578																		
912756																		
912943																		
913146								1324	0		0	0	400		0	898	26	
913436																		
913641																		
913753								110726	18531		0	0	7857		0	29822	54516	
913838																		
913856								89282	41005		0	0	28586		0	19691	0	
914330																		
914545																		
914648								46253	7587		0	0	5841		0	4190	28635	
914853																		
915056																		
915065								88637	5974		0	0	6696		0	4786	71181	
915645																		
915878								216431	12883		0	0	12362		0	560	190626	
915935																		
916147																		
916259																		
916343																		
916745								20375	1		0	0	3122		0	17239	13	
916857																		
917032																		
917050																		
917331																		
917500																		
917555																		
917630																		
917742	846113	326915	0	8497	0	23171	487530	846113	247341	8497			79574	23171			487530	
917854																		
918132																		
918150																		
918356								6297	0		0	0	419		0	5878	0	
918459																		
918477								32277	0		0	0	1483		0	18759	12035	
918655																		
918776								2436	0		0	0	74		0	2362	0	
918879																		
918918	1579071	537	0	300584	60700	240493	976757	1579071	0	300584			537	301193			976757	
918954								14481	6		0	0	1368		0	5840	7267	
919344																		
919456																		
919568																		
919755																		
919773																		
920210																		
920359																		
920733																		
920854								24305	0		0	0	5390		0	16818	2097	
920975																		
921039								24442	3		0	0	2979		0	16972	4488	
921178								81517	8093		0	0	4720		0	26761	41943	
921655																		
921879																		
921936																		
922157																		
922344								9098	0		0	0	1893		0	7148	57	
922559								6656	0		0	0	999		0	1255	4402	
922924																		
923257																		
923350																		
923707								64424	6		0	0	3549		0	6729	54140	
923752								71621	7059		0	0	10093		0	2527	51942	
923855																		
923949																		
924058																		
924236								20398	0		0	0	6070		0	14328	0	
924254																		
924348																		
924357																		
924405								79089	450		0	0	6528		0	47397	24714	
924553																		
924759																		
924843																		
924937																		
925037								81927	10576		0	0	4037		0	7560	59754	
925055																		
925354																		
925411	2303529	0	19383	559368	500000	1996	1222782	2303529	0	578751			0	501996			1222782	
925653																		
925710								401421	14086		0	0	5774		0	26823	354738	
925859																		
926155																		
926342																		
926360																		
926632																		
926650																		
926959																		
927077																		
927134																		
927479								14421	370		0	0	295		0	13756	0	
928056								27353	5834		0	0	3168		0	2400	15951	
928421								172852	0		0	0	8531		0	1774	162547	
928618								21827	10904		0	0	8465		0	2458	0	
929174																		
929352								320351	27742		0	0	9335		0	5028	278246	
929802								27306	4512		0	0	2673		0	2666	17455	
929932								27799	0		0	0	5905		0	14089	7805	
929978								36283	17065		0	0	11281		0	6455	1482	
930358								119929	4585		0	0	0		0	874	114470	
930442								27168	2		0	0	2489		0	8003	16674	
930853																		
930871								2608	0		0	0	530		0	2078	0	
930965								89168	18383		0	2391	5236		134	10331	52693	
931038								12033	0		0	0	1552		0	10440	41	
931047																		
931159																		
931207																		
931270																		
931355																		
931458																		
931944																		
932277								41664	11114		0	0	10698		0	10741	9111	
932633																		
932642																		
932745																		
932978								70374	21121		0	0	6834		0	6530	35889	
933023								15367	4566		0	0	4798		0	1949	4054	
933041								13979	35		0	0	1134		0	12810	0	
933256								61439	11318		0	145	7023		0	1863	41090	
933340																		
933377								42231	6212		0	0	1952		0	33548	519	
