"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
268828			65	1786	47	4197	53	12293	1571	4672	95	5276	62	8662															false	false	
268976	0	11															0	0	0	0	0	0	0	0	0	0	0	0	false	true	
269049			35	1414	39	4933	71	31096	99	2150	39	3612	27	8278			20	732	34	3835	16	4491	49	926	24	2242	14	3040	false	false	
269058			34	1667	16	1803	26	10164	64	1446	18	1358	10	3393			1	34	3	339	2	633	9	201	3	304	0	0	false	false	
269478			0	0	2	343	6	3158	2	22	1	214	0	0															false	false	
269571			5	251	4	614	4	947	0	0	0	0	0	0															false	false	
269759	33	79															56	2553	18	2805	6	2121	194	5951	32	4762	12	2979	false	true	
270148	224	97															8	345	8	1079	2	735	25	389	0	0	0	0	false	true	
270353			20	676	10	1020	3	636	39	630	4	349	2	493			8	392	13	1765	6	1945	75	502	5	464	3	778	false	false	
270504			77	3719	140	18587	125	44475	298	6687	99	8817	47	10878			17	774	11	1089	9	2286	37	867	3	418	1	77	false	false	
270531			1	28	5	624	30	12207	5	144	8	987	10	5130															false	false	
270652			1	67	0	0	0	0	39	1234	8	1071	7	2431			4	194	0	0	4	1547	60	1717	16	1742	20	5125	false	false	
271136			13	653	14	2778	15	9671	28	685	2	327	0	0															false	false	
271154			16	534	3	357	0	0	135	2580	19	1843	4	476			135	1194	48	5706	28	6852	271	5967	61	7110	25	6026	false	false	
271275			11	603	18	2403	46	20121	145	2898	16	1744	6	1045			0	0	1	3	2	723	0	0	0	0	0	0	false	false	
271341			11	230	19	2287	25	11389	19	238	6	475	1	434			6	226	5	564	1	119	0	0	0	0	0	0	false	false	
271529			32	1553	45	5038	83	29476	88	1972	38	3784	29	6577			2	21	3	430	2	652	0	0	0	0	0	0	false	false	
271631			65	2708	94	11288	106	37615	351	6461	66	5379	49	15549			24	690	22	2135	15	4515	21	542	6	728	2	562	false	false	
271752			93	2478	14	1674	14	3583	176	3413	24	1945	23	5574			24	794	5	575	0	0	121	2108	10	1263	1	114	false	false	
272030			15	481	6	700	5	2244	59	1209	7	671	8	2261			19	650	16	1999	3	519	14	265	0	0	1	165	false	false	
272058			0	0	0	0	0	0	11	236	3	433	0	0			46	2023	31	5146	32	11558	139	4290	36	5331	8	2673	false	false	
272151	10	20															4	175	5	625	0	0	23	355	7	859	2	318	false	true	
272245	4	34															6	89	6	605	1	168	39	626	5	813	0	0	false	true	
272272			187	6796	128	15185	138	55594	640	12033	91	8861	65	18824			174	6847	72	9200	50	14805	251	4747	40	4273	25	6061	false	false	
272302			41	1740	86	10935	172	69200	181	3706	29	2506	24	5572															false	false	
272870			3	151	21	3419	27	9197	8	420	10	1078	4	1516															false	false	
273251			17	511	3	554	5	1964	82	1781	20	2236	7	1210			14	645	19	2442	14	3640	128	3217	57	5500	43	8872	false	false	
273336			36	1957	114	17279	220	89770	530	17898	201	22970	203	65407			0	0	0	0	0	0	2	190	0	0	0	0	false	false	
273550			70	2716	32	3635	17	6254	186	4928	37	3920	32	10417			203	7671	174	21667	65	17200	433	11439	82	9821	24	4427	false	false	
273653			8	216	16	1659	11	4231	61	1277	13	1606	9	2522			11	273	13	1357	11	2875	20	430	4	548	5	553	false	false	
273662			67	2667	44	4969	47	16273	360	7297	31	3193	30	10051			10	307	8	1109	4	1030	66	1638	21	1889	18	3858	false	false	
273840			83	2835	64	7789	63	21455	171	4174	50	5596	32	6994			87	3244	31	4306	9	2344	57	1588	20	2308	1	418	false	false	
273859	0	33															0	0	1	91	0	0	55	1049	3	336	4	981	false	true	
274025	2	15													5	13													true	true	
274052	82	204													56	164													true	true	
274164			77	3842	48	7868	44	20906	459	9901	72	7281	47	12430			12	493	6	934	3	814	83	1583	8	817	2	513	false	false	
274548			55	2315	29	3685	24	7721	126	3162	28	2860	25	6583			34	1511	90	12153	37	9835	268	9245	136	14119	83	15731	false	false	
274641			25	855	21	4273	6	1800	45	580	8	1150	1	380			18	640	16	1675	15	6470	31	913	8	920	18	5526	false	false	
274829			33	942	46	5336	59	18686	137	2263	39	3225	15	2408			4	123	3	352	0	0	10	69	0	0	0	0	false	false	
274856			7	291	6	890	6	1658	44	840	9	753	6	1442			25	1107	28	3396	17	4782	71	1408	29	3245	36	8308	false	false	
275255			29	1127	12	1461	12	5559	182	2756	29	3706	5	1161			20	827	42	5688	26	7381	149	3581	45	7730	40	7695	false	false	
275358			55	2168	38	4547	36	13724	276	6198	98	9844	58	17994			62	2548	94	12183	61	14675	263	6313	171	15982	122	26870	false	false	
275479			4	61	12	1412	11	4955	7	273	3	423	2	807															false	false	
275509			31	1039	61	7375	82	32237	32	762	9	506	5	562															false	false	
275657	40	100															29	1132	17	2603	2	699	171	3862	25	2877	9	2811	false	true	
276074			11	387	18	3218	10	5104	66	1973	15	2693	11	4441			0	0	1	202	0	0	0	0	0	0	0	0	false	false	
276159	115	163													123	138													true	true	
276355			6	248	5	434	3	1392	12	132	3	439	0	0			16	413	5	785	1	301	33	466	3	295	0	0	false	false	
276551			19	544	10	881	5	1832	51	975	1	111	4	1359			24	1141	40	5541	25	6898	170	4132	50	4600	17	3852	false	false	
276579			425	19922	1623	209989	4223	1671047	23503	209344	1771	157278	1207	379050			170	7042	298	27249	179	30475	968	31094	328	36207	149	35931	false	false	
276645			59	4259	22	2829	12	3834	296	13793	15	1692	4	1004			117	5930	61	8411	14	4075	719	20982	29	3175	4	1158	false	false	
276654			20	945	19	2513	10	4540	48	1310	9	609	15	5060			27	1189	50	8585	5	1666	87	2117	26	2680	9	1322	false	false	
276850			94	5756	61	6203	53	23994	567	10040	84	8195	64	15983			152	6056	150	18261	61	15995	1320	29258	224	22129	104	24994	false	false	
276953			1	11	1	202	0	0	33	633	7	766	3	1799			5	277	3	449	1	235	64	1540	12	1008	7	1961	false	false	
277053			45	1851	67	9170	65	23744	158	2146	17	1643	8	3774			8	332	12	1465	3	415	66	1601	9	1369	3	1171	false	false	
277240			9	497	32	5068	64	26787	58	1965	19	1968	11	2743			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
277277			22	1274	37	5594	32	14591	31	893	5	894	4	1077															false	false	
277679			0	0	1	111	0	0	0	0	0	0	0	0	4	0													true	false	
277736			42	1246	30	4152	29	11439	57	1074	9	964	4	866	9	3													true	false	
277820			59	1904	48	5157	63	23275	260	5505	49	5170	21	5349			32	947	27	3110	12	3098	18	499	5	523	0	0	false	false	
278078			9	635	16	1864	64	28009	60	1907	25	2892	17	6867															false	false	
278153			18	581	29	4023	26	9402	127	3710	25	3702	21	9462			4	148	5	652	4	1263	4	127	1	147	0	0	false	false	
278256			35	1161	6	664	5	1605	31	653	7	819	8	3265			15	505	20	2488	10	3035	74	2045	26	3507	15	5212	false	false	
278555			40	1651	65	9074	74	30396	383	10452	99	11291	86	25341			90	3895	92	10700	38	10705	188	4822	67	7182	53	11826	false	false	
278733	43	102															5	164	2	296	1	387	7	274	2	324	1	347	false	true	
278751	43	51																											false	true	
278818			310	10480	338	38883	292	97145	792	16228	228	23478	196	62444			0	0	3	401	1	34	0	0	0	0	0	0	false	false	
278872			10	581	14	1882	20	8340	19	310	4	446	1	330															false	false	
278957			18	965	27	3613	39	17855	186	5970	39	4103	39	10331			11	461	30	4638	18	4612	147	3211	32	3172	40	8363	false	false	
279105			19	741	74	8649	97	33275	346	6616	52	3964	49	10068			0	0	0	0	1	272	1	3	0	0	0	0	false	false	
279673			13	545	22	2937	54	18279	13	405	3	100	7	1006															false	false	
279842			85	3355	67	9368	112	52119	145	3257	31	5050	29	12878			58	2741	34	4876	21	7250	105	2779	12	1769	1	211	false	false	
279954			121	5014	103	12191	42	13662	603	11906	77	8678	63	21232			55	2102	76	7784	34	7533	342	8216	105	10661	72	15887	false	false	
280044			172	6933	232	28707	257	95578	531	12434	84	9482	86	27307			10	349	9	1257	4	620	64	1608	13	1302	3	1009	false	false	
280110	0	0	516	20453	1245	131773	1975	708777	42035	486300	3406	336931	3626	1105837	0	0	22	795	52	6537	40	11178	186	5919	153	17538	115	24953	false	false	
280138			30	1320	9	1242	16	4698	105	1452	10	888	6	2562			30	1290	11	1431	2	738	1	12	0	0	0	0	false	false	
280352			21	994	14	1399	12	4082	134	2452	17	1488	8	2483			31	1427	22	2219	7	1561	198	3648	11	1182	8	2641	false	false	
280558			13	671	9	1192	7	2444	120	2317	19	1757	2	0			8	414	14	1920	5	1608	41	774	8	951	5	692	false	false	
281210			22	789	27	3178	17	7482	181	3060	17	1521	12	2363			7	413	10	1135	5	1587	61	1108	2	177	0	0	false	false	
282048			26	706	7	754	8	4420	47	720	3	323	1	320			46	2082	34	4340	8	2994	77	1338	4	478	1	27	false	false	
282075			45	2612	55	6433	96	38435	143	4627	67	4308	85	16541															false	false	
282226			66	2442	78	9575	47	14996	344	6459	30	3134	8	1488			16	555	8	1002	4	1041	43	992	6	769	1	300	false	false	
282329			521	42964	821	99689	987	366212	3240	117292	581	61339	482	121322			83	5531	86	10591	55	12577	168	14554	20	1852	9	1735	false	false	
282824			202	7463	118	15025	95	36989	446	8929	63	5922	26	5474			59	2292	88	11821	51	14354	199	5227	29	2280	16	4016	false	false	
283157			6	204	1	181	3	919	14	272	3	145	7	2069			6	218	12	1581	6	1489	18	320	25	2568	10	1890	false	false	
283438			75	3337	73	10188	58	23950	199	4950	66	5491	24	6210															false	false	
283652			20	963	31	3425	30	10317	521	6286	44	3947	39	10635			1	82	1	226	3	638	0	0	0	0	0	0	false	false	
283737			134	5103	139	17980	132	46318	778	13265	91	8549	54	11384			96	3716	45	5060	12	2920	149	2049	3	492	1	250	false	false	
283858			20	853	25	2552	24	7831	50	1245	19	1841	18	4853			2	97	0	0	2	600	0	0	0	0	0	0	false	false	
283867			19	722	41	4493	168	57450	295	3669	55	4335	47	10765	0	11													true	false	
284154			8	351	7	748	13	6708	19	463	3	240	4	954	0	5													true	false	
284190			8	223	10	1288	31	15827	12	382	0	0	0	0															false	false	
284239			123	4231	43	5209	26	8630	92	2742	30	3969	16	6158	23	11													true	false	
284248			41	1954	55	7504	46	14914	104	2573	33	3428	30	7970			13	566	13	1776	8	2805	20	410	6	882	3	956	false	false	
284556			40	1181	15	1733	26	11257	301	4963	16	1718	13	3445			90	2923	34	4473	27	7988	401	8129	70	6808	59	11477	false	false	
284574			2	69	4	575	7	2900	5	228	1	63	3	813			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
284752			87	1714	84	6013	44	12345	262	1232	34	683	11	1687			0	0	0	0	0	0	4	124	0	0	0	0	false	false	
284958			3	105	2	284	4	1585	16	605	9	1139	3	813			8	349	14	2073	5	2008	59	1513	39	4417	23	3690	false	false	
285151			31	1331	32	4411	11	4874	228	4041	23	2340	8	2081			7	312	8	1240	2	687	92	2273	22	2724	7	708	false	false	
285348			26	892	27	3390	44	13874	25	819	13	1366	8	2589			0	0	0	0	1	342	0	0	0	0	0	0	false	false	
285544			15	728	36	4492	60	21951	66	1404	40	2678	30	4573			2	71	1	250	0	0	0	0	0	0	0	0	false	false	
285553	7	72															4	119	4	778	3	903	64	1443	18	2610	4	1367	false	true	
285740			142	5465	135	16244	92	28861	361	9046	89	10190	43	9424			16	619	9	1231	4	998	4	53	0	0	0	0	false	false	
285759			30	1067	21	2737	6	1699	327	7545	52	6644	42	13848			26	798	16	1480	11	2167	246	4176	34	3980	21	5208	false	false	
285777			5	59	0	0	0	0	4	184	3	391	11	4076			0	0	0	0	0	0	5	175	6	838	14	6468	false	false	
285852			18	716	21	2561	18	5529	103	1761	14	1122	12	2806			30	1055	5	612	6	2083	68	1225	9	1309	0	0	false	false	
285928			32	308	57	7766	68	25731	94	1509	19	2865	5	1067			9	318	5	522	3	826	13	148	0	0	0	0	false	false	
286251	37	93													19	69													true	true	
286457			8	261	9	1103	10	2905	1	73	0	0	0	0			0	0	1	136	0	0	0	0	0	0	0	0	false	false	
286840			6	234	5	419	5	895	53	1317	24	2302	11	2555			24	1124	26	3116	23	5937	153	3725	56	5502	51	8894	false	false	
287007			4	225	8	1048	43	15990	7	192	4	381	2	308															false	false	
287342			1	12	0	0	1	282	117	3096	13	1847	3	711			8	636	22	3631	12	4343	158	3655	36	3088	14	1563	false	false	
287856	11	26													7	63	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
287922			5	106	10	916	1	71	74	1389	12	1179	5	606			4	169	2	224	1	31	4	24	0	0	0	0	false	false	
287959			15	646	9	1099	12	5148	58	1202	5	651	6	1241			43	1947	17	1958	0	0	56	871	3	357	1	319	false	false	
288152			1	10	0	0	1	230	9	230	3	270	0	0			0	0	2	297	1	249	40	865	17	1928	12	1641	false	false	
288358			44	1796	44	5685	41	14389	285	6175	38	3857	46	17401			27	1088	15	1574	8	2277	253	5238	27	3268	8	1963	false	false	
288376			11	451	22	2712	35	13144	64	1655	26	1933	24	8218			1	6	3	236	0	0	1	8	0	0	0	0	false	false	
288853			237	12101	426	61759	868	375235	7668	26126	187	16428	103	27029			1	40	3	333	3	589	0	0	0	0	0	0	false	false	
289056			17	749	24	2657	18	7092	134	3058	21	1928	14	3989			4	154	3	350	3	672	0	0	0	0	0	0	false	false	
289225	4	10															4	137	1	9	2	516	11	199	1	154	0	0	false	true	
289515			49	1453	95	11730	124	40011	535	13685	112	7346	97	21750			41	1356	29	3287	27	7678	49	1096	7	677	0	0	false	false	
289702			172	7208	170	20212	165	53653	482	31309	37	3681	35	10332			1	24	1	100	0	0	7	34	3	184	0	0	false	false	
289739			17	811	14	2314	20	8372	67	1313	13	1179	7	2157			20	761	9	1174	5	1314	28	796	10	849	11	2680	false	false	
289757			39	1347	15	1833	24	9735	60	1542	32	3636	17	4428			13	489	35	5072	32	9683	99	2576	65	5547	23	4955	false	false	
290052			63	2694	107	12088	172	63722	1093	17847	127	11190	93	23762			84	2911	51	6196	0	0	386	6743	9	992	3	753	false	false	
290230			46	1442	23	2655	16	11419	478	11826	67	8183	29	10856	102	57													true	false	
290249			103	3635	139	18615	153	68307	351	7597	106	10584	93	26763			3	151	2	253	3	695	0	0	0	0	0	0	false	false	
290838	48	27													6	21													true	true	
290922	33	55															37	1631	36	4629	10	3148	21	284	0	0	0	0	false	true	
291059			21	852	33	6597	27	8998	127	2508	14	1440	11	1855			89	1304	13	3163	15	1080	124	2476	31	1071	26	3287	false	false	
291273			16	700	39	3902	42	15855	21	646	8	859	6	3104			4	98	9	899	10	3209	0	0	0	0	0	0	false	false	
291330			19	496	5	638	5	1646	73	1326	6	536	0	0			23	745	5	535	1	4	25	325	0	0	0	0	false	false	
291376			20	564	1	108	1	178	0	0	0	0	18	1580			1	63	0	0	2	795	0	0	0	0	0	0	false	false	
291611			153	5485	62	6879	8	3033	259	5129	18	1425	6	1659	2	0													true	false	
291732	6	69													9	33													true	true	
292234			27	1046	31	3124	34	11736	89	1568	7	629	6	811															false	false	
292467	31	43													8	41													true	true	
292524			111	4755	150	19639	147	54681	365	7832	69	7012	32	7187			65	2849	42	4353	12	3330	48	1001	5	658	2	430	false	false	
292850			20	679	11	1368	2	640	18	428	7	808	0	0															false	false	
292908			44	1685	97	12768	198	73997	247	7446	131	13098	100	38655			1	35	0	0	0	0	0	0	0	0	0	0	false	false	
293053			31	1284	84	10122	106	47333	551	15883	220	20903	217	66124			5	175	10	1452	10	3096	24	765	10	849	3	633	false	false	
293352			8	269	4	723	2	508	52	835	6	496	7	1214			8	340	15	1717	9	1862	131	2498	23	2376	13	2904	false	false	
293437			12	504	13	1873	8	2442	238	3616	9	712	0	0			6	241	2	239	0	0	25	455	1	8	0	0	false	false	
293651			1	12	2	99	0	0	61	1553	16	1319	6	726			5	122	5	428	4	777	168	3567	52	4589	33	6645	false	false	
293754			15	824	15	2041	8	3207	30	859	7	903	2	596															false	false	
294023			111	4449	81	9365	77	28475	235	4286	8	980	3	866			42	1905	45	6422	18	4936	66	1474	3	230	0	0	false	false	
294153			9	331	2	218	2	1107	23	622	6	655	3	831			25	956	12	1505	2	634	35	760	13	862	8	1843	false	false	
294256			36	1443	51	7429	75	35088	217	5083	30	4166	22	10858			75	2588	63	9015	19	6013	237	5234	23	3284	7	2224	false	false	
294564			46	1887	48	5367	78	28462	283	7094	87	8481	86	25376			21	825	8	594	8	1828	57	1610	21	2351	17	2840	false	false	
294676	68	19															0	0	0	0	0	0	0	0	0	0	0	0	false	true	
294751			34	1317	44	5794	39	16072	190	4223	33	2852	15	3924			7	322	4	396	1	421	23	646	3	429	4	1080	false	false	
294779			46	2242	122	17836	170	74630	257	6557	56	5692	40	18402			0	0	1	117	1	296	0	0	0	0	0	0	false	false	
294827			25	847	20	2216	12	3414	45	923	4	592	1	127															false	false	
295011			92	3362	52	6137	38	12010	226	3510	21	1869	9	2876			42	1946	76	9360	46	12852	141	2613	17	1736	7	1532	false	false	
295057			8	379	12	1142	18	5470	177	5527	74	8463	56	20434			3	175	3	285	1	38	14	363	7	866	5	1719	false	false	
295646	3	22													6	63													true	true	
296456			46	1869	29	3528	22	8363	327	7054	51	4936	25	6068			159	5860	61	7715	21	6091	225	4894	19	2396	8	2535	false	false	
296474	36	44															22	911	27	2764	15	3890	42	1020	13	1441	4	568	false	true	
296559			19	747	8	1094	4	958	169	3721	43	5012	36	8503			41	1267	9	997	8	2885	170	3602	27	3249	11	3445	false	false	
296755			13	618	11	1415	16	6285	125	3200	25	2802	15	4340			11	463	17	2357	8	2042	32	627	6	645	6	1320	false	false	
296858			17	723	12	1603	11	2624	93	1843	15	1838	9	1194			4	174	6	495	1	344	66	1360	8	858	0	0	false	false	
297051			51	824	18	2140	35	17098	88	1540	7	877	6	2012	55	90	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
297257			1	28	8	1388	9	3947	34	789	3	460	5	1954			1	32	4	249	1	233	0	0	0	0	0	0	false	false	
297547	2	56													3	14													true	true	
297631			35	1295	31	3754	26	10999	84	1725	7	1054	5	1432			10	623	7	847	6	1779	2	90	0	0	1	241	false	false	
297761			1	8	5	949	28	13404	73	2602	80	7262	61	11701															false	false	
298049			20	1007	8	1192	6	2934	95	2897	8	1513	12	6447			31	1742	32	5313	15	5966	182	4745	36	5653	14	4341	false	false	
298218			148	6430	168	20403	173	63460	515	10674	75	7411	44	13246	1	1													true	false	
298245			79	3045	49	5235	18	5738	174	3645	31	2981	7	1479			78	3014	43	4919	10	3031	147	2921	11	895	8	1858	false	false	
299046			80	3137	89	10791	160	53493	1925	12732	95	7399	103	26900			38	1506	21	3047	14	3527	127	2407	7	702	10	3203	false	false	
299251	21	88													44	48													true	true	
299868			35	1739	95	14302	108	46588	0	0	0	0	0	0															false	false	
300009			240	11083	226	31458	109	36078	443	8640	49	4644	23	7103			3	195	6	635	0	0	1	8	0	0	0	0	false	false	
300036			39	1853	42	5228	45	15999	96	2347	24	2784	6	1300			6	182	10	1512	6	1327	1	19	4	312	3	973	false	false	
300063			0	0	8	951	48	22801	0	0	3	445	3	1697															false	false	
300157			9	295	3	427	3	1174	93	1976	11	1548	3	978			11	410	4	600	0	0	115	4401	35	4985	19	4504	false	false	
300250	141	110													127	110	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
300353			80	2941	38	4261	28	11112	389	6308	31	1944	18	2958			102	4138	47	5300	22	6464	533	7758	37	2852	29	5830	false	false	
300456	33	42													19	73													true	true	
300933			94	3412	56	5593	58	21628	206	3329	27	1851	9	2021			148	4650	55	7091	27	6561	75	1625	8	1096	5	997	false	false	
300942			33	1255	38	5360	36	13850	103	2098	20	1828	20	5489			8	373	9	1253	5	1812	3	25	0	0	2	239	false	false	
300960			19	925	56	7279	65	25635	209	5151	65	6073	50	16280			11	550	8	1221	6	1975	30	1058	23	2115	13	2019	false	false	
301574			55	2075	46	5925	42	17077	254	4623	15	1313	10	1762			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
301640			15	602	5	729	7	2541	60	735	3	200	4	1709			58	2178	42	5559	25	6929	152	2962	31	2903	4	365	false	false	
301800			74	2668	118	14022	119	43351	305	1838	13	1769	18	6896															false	false	
302030			9	274	8	900	10	3942	46	774	10	788	7	996			0	0	2	84	2	721	0	0	2	135	2	446	false	false	
302133	28	12															13	736	18	1308	7	506	40	1076	16	565	8	1801	false	true	
302553			13	219	2	232	0	0	149	3278	31	3177	8	1916			5	207	5	498	3	575	109	2502	38	3055	16	3453	false	false	
302656			126	4832	100	12491	141	54154	908	19007	193	16843	120	27843			372	15770	444	47509	269	59993	1560	37914	534	52769	292	58225	false	false	
302665	104	30															2	55	2	385	1	233	50	1044	5	485	1	209	false	true	
303550			103	4333	171	21625	246	96192	1119	20906	221	21422	156	33510			91	3873	98	13218	29	8198	294	7836	92	8840	32	6343	false	false	
303653			36	1263	41	3725	24	8518	371	5529	17	1636	7	1848			9	389	6	807	6	1576	92	1052	5	435	0	0	false	false	
303701			29	992	25	2474	7	2099	326	4999	25	2636	3	397			0	0	5	687	2	624	26	322	1	96	0	0	false	false	
303747	168	95															0	0	0	0	1	295	0	0	0	0	0	0	false	true	
303952			92	3331	10	1154	7	1993	503	10260	12	1212	1	77			385	15073	178	22431	43	12204	1510	60200	47	5538	6	1687	false	false	
