"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
197302								3687	0		0	0	1155		0	811	1721	
197478	1522103	82932	0	483088	304	210393	745386	1049410	6765	10636			75926	210697			745386	
197759								26628										
198046								14832										
198073								11065										
198103								998										
198149								49535	2		0	0	792		0	20656	28085	
198251								8362										
198831								8350	163		0	0	1759		0	3376	3052	
198859								7873										
198961								42946										
199052								4111										
199137								11940										
199351								3637										
199436								11105										
199454								5201										
199463								31344										
200042								8334										
200378								69317	1242		0	0	6956		0	8090	53029	
200435								22574	0		0	0	3709		0	2218	16647	
200640								74258	13081		0	0	1774		0	25158	34245	
201049								20040										
201254								17155										
201441								1939	646		0	0	730		0	563	0	
201638								22002	9		0	0	2220		0	8962	10811	
201647								10970										
201834								111848	0		0	0	3560		0	4061	104227	
202251								24949										
202514								14242										
202541								5361										
202550								20034										
202578								23292	0		0	0	78		0	102	23112	
202907								286495	68710		0	2993	55035		0	6577	153180	
203043								13961										
203052								7090										
203070								53372										
203418								6141	24		0	0	1428		0	4662	27	
203575								8145										
204004								105601	22		0	0	19054		0	67590	18935	
204077								46681										
204237								39185	274		0	0	1776		0	10208	26927	
204376								23300										
204826								49073										
205159								7061										
205243								6966										
205346								7010										
205458								9110										
205542								13645										
205654								116553	6107		0	0	9503		0	4005	96938	
206156								4174										
206174								16749										
206473								1538										
206772								40339	709		0	0	569		0	101	38960	
206950								2652										
207041								6028										
207050								16532										
207452								9068										
207470								71823										
207555								15871										
207845								18473	7759		0	0	6030		0	4671	13	
207872								33636	1943		0	0	1572		0	1055	29066	
207957								5678										
208057								11278	3877		0	0	866		0	6508	27	
208244	220255	75494	0	12	0	117872	26877	220243	1281	0			74213	117872			26877	
208347								1335										
208440								18990										
208459								1183										
208570								61656	0		0	0	1304		134	0	60218	
208655								8952										
208972								8083										
209148								53142	0		0	0	2253		0	1443	49446	
209362								24161										
209447								9229										
209559								5338										
209830								13071										
209858								28037	0		0	0	2563		0	6187	19287	
210238								68204	2965		0	0	4340		0	3407	57492	
210256								15681										
210434	29142209	392131	1523542	20884133	96036	58154	6188213	6660387	365511	42864			26464	57315			6168233	
210452								3095										
210555								2485										
210779								18777										
211114								4815										
211271								8716	2119		0	0	2109		0	3769	719	
211338								10447										
211851								5708										
212018								12315	2690		0	0	2681		0	3122	3822	
212335								8681										
212344								4022										
212465	2940211	1209601	0	32357	1000	6360	1690893	2925275	899111	17421			310490	7360			1690893	
212522								65065	8243		0	0	7975		0	11456	37391	
212577								213765	9610		0	0	6249		0	119699	78207	
213471								9516										
213538								8943										
213912								7335										
213958								9307										
214106								23284	7639		0	0	2420		408	0	12817	
214414								24554	8337		0	0	5656		0	1146	9415	
214722								24900	5660		0	0	3931		0	8626	6683	
214807	20517000	131000	0	347000	0	13000	20026000	20205000	130000	36000			1000	12000			20026000	
214843								5276										
215130								128474	4151		0	0	604		0	1327	122392	
215251								10179										
215345								6861										
215354								8647										
215653								6384										
215662								43801	5157		0	0	4428		0	986	33230	
215710								17694	5251		0	0	3299		0	8251	893	
216164								70713										
216230								19483										
216632								10059										
216922								282809	27320		0	0	19089		0	49570	186830	
217059								20083										
217620								36834	5701		0	0	1775		0	893	28465	
218131								78043	0		0	0	2078		0	4748	71217	
218261								26764										
218757								3606										
218775								2404										
218850								5065										
218878								5345										
219044								2352										
219259								7042										
219343								154867	16146		0	0	5234		0	22656	110831	
219576								4141	0		0	0	264		0	437	3440	
219651								16331										
219679								3693										
219857								3951										
220059								7846	2388		0	0	926		0	611	3921	
220527								55904	80		0	0	8670		0	16373	30781	
220844								1265										
220974								23036	3		0	0	4390		1347	8105	9191	
221476								17007	4326		0	0	2658		0	6923	3100	
221775								37225										
222147								380519	89300		0	0	64362		0	13093	213764	
222156								6824										
222446								19407	1		0	0	1874		0	17532	0	
222558								9081										
222754								4681										
223005								4322	402		0	0	1285		0	2380	255	
223322								204530	740		0	0	7376		0	21937	174477	
223331								57864	4		0	0	12075		0	11175	34610	
223452								3316										
223751								10680										
223845								8478										
224178								15174	0		0	0	5555		0	9617	2	
224552								967	7		0	0	324		0	636	0	
224637								35073	0		0	0	1296		0	596	33181	
224655								16711	7		0	0	1528		0	12176	3000	
224954								4412										
225054								1873										
225157								7118										
225241								1649										
225335								84224	1		0	0	1557		0	1258	81408	
225559								13371	0		0	0	1673		0	3275	8423	
225942								899	0		0	0	506		0	393	0	
226752								5600										
226949								549										
227151								16022										
227179								77076	6831		0	85	3043		0	407	66710	
227357								10592										
227656								2170										
227777								34278	0		0	0	1912		0	21197	11169	
