"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
202541								2789										
202578								145488	0		0	0	144		0	749	144595	
202907								172835	84738		0	3338	60431		0	8071	16257	
203043								16350										
203052								9389										
203070								32097										
203418								7997	10		0	0	1687		0	6275	25	
203575								11291										
204004								92971	7		0	0	21519		0	64725	6720	
204077								44126										
204237								37350	272		0	0	2237		0	11054	23787	
204376								13368										
204826								48314										
205243								5850										
205346								21188										
205458								6363										
205542								8999										
205654								177036	7422		0	0	8841		0	2774	157999	
206156								3522										
206174								14298	129		0	0	884		0	6792	6493	
206473								3083										
206772								43764	376		0	0	743		0	69	42576	
206950								4320										
207041								4843										
207050								16628	21		0	0	2202		0	5200	9205	
207452								5818										
207470								72707										
207555								7760										
207845								18069	10240		0	0	5688		0	1816	325	
207872								50541	4169		0	0	1525		0	3780	41067	
207957								5671										
208057								13271	6110		0	0	1173		0	5915	73	
208244	247183	95006	0	18	0	127500	24659	247165	1250	0			93756	127500			24659	
208347								1609										
208440								15731										
208459								4432										
208570								79718	0		0	0	936		0	14460	64322	
208655								5671										
208972								6879										
209148								20681	0		0	0	2397		0	1467	16817	
209362								31944										
209447								14690										
209559								4886										
209830								19281										
209858								7788	0		0	0	2810		0	1925	3053	
210238								43172	3064		0	0	4191		0	630	35287	
210256								14398										
210434	29905397	300129	1328185	19645007	80029	145262	8406785	8661337	277109	9241			22983	145292			8206712	
210452								3533										
210555								2945										
210779								9105										
211114								5068										
211271								6347	1964		0	0	2360		0	1392	631	
211338								7920										
211851								12431										
212018								14227	4554		0	0	2843		0	4247	2583	
212335								7416										
212344								3025										
212465	7189542	1628675	0	29961	1056	13820	5516030	7187028	1216253	27447			412422	14876			5516030	
212522								34467	9605		0	0	11640		0	12464	758	
212577								218331	10010		0	0	5997		0	141070	61254	
213471								8608										
213538								9696										
213912								7536										
213958								9024										
214106								15662	12383		0	0	2359		0	616	304	
214414								21029	9270		0	0	5807		0	1038	4914	
214722								49683	6136		0	0	4536		0	6808	32203	
214807	8598000	159000	0	53000	0	1000	8385000	8547000	158000	3000			1000	0			8385000	
214843								6410										
215130								123406	6924		0	0	935		0	1284	114263	
215251								10358										
215345								7464										
215354								13165										
215653								6792										
215662								31559	10006		0	0	4447		0	849	16257	
215710								10061	5927		0	0	3242		0	868	24	
216164								57876										
216230								37917										
216632								24502										
216922								184443	35049		0	0	20680		0	45723	82991	
217059								28615										
217620								33542	6113		0	0	2225		0	616	24588	
218131								56423	0		0	0	2156		0	4690	49577	
218261								23711										
218757								5149										
218775								3757										
218850								5582										
218878								3897										
219044								2855										
219259								7154										
219343								85945	18127		0	0	4828		0	9632	53358	
219576								2872	0		0	0	301		0	493	2078	
219651								26878										
219679								4728										
219857								5489										
220059								12670	3766		0	0	968		0	477	7459	
220527								80951	83		0	0	9055		0	45707	26106	
220844								1449										
220974								39294	7		0	0	4747		1298	17726	15516	
221476								15461	4721		0	0	2653		0	3479	4608	
221775																		
222156								8541										
222446								18412	2		0	0	1892		0	16518	0	
222558								9357										
222754								5817										
223005								7427	52		0	0	1464		0	5621	290	
223322								173416	587		0	0	7580		0	26138	139111	
223331								43434	3		0	0	21603		0	21654	174	
223452								5286										
223751								4001										
223845								1445										
224178								13823	0		0	0	5590		0	8193	40	
224552								886										
224637								16242	0		0	0	1656		0	2092	12494	
224655								15706	0		0	0	1920		0	13786	0	
224954								3909										
225054								1556										
225157								4924										
225241								1442										
225335								22109	0		0	0	1635		0	2327	18147	
225559								13488	0		0	0	1557		0	3132	8799	
225942								943	0		0	0	481		0	462	0	
226752								5177										
226949								362										
227151								11875										
227179								94430	12847		0	26	3524		0	292	77741	
227357								12488										
227656								2043										
227777								42022	0		0	0	1530		0	15492	25000	
228000								31878	3587		0	0	2743		0	328	25220	
228055								4872										
228158								7238										
228279								11392	4385		0	0	2054		0	1699	3254	
228345																		
229070								24633										
229173								1922										
229342								13286										
229454								2870										
229801								350266	142792		56	0	49233		0	110231	47954	
229874								3670										
229913	356174	70	0	4061	27243	6556	318244	356174	70	4061			0	33799			318244	
229940								9707										
230254								23926										
230357								1963										
230423								13994										
230610								25984										
230740								2113										
230759								19623	5532		0	8	13876		0	207	0	
231149								29792	12		0	0	3021		0	14992	11767	
231242								103828	46061		0	0	6492		0	24289	26986	
231279								14956										
231336								6259										
231671								14683										
232258								463										
232847								32336										
232856								35410	0		0	0	2513		0	32897	0	
233031	3969470	1560061	0	8788	0	596042	1804579	3969353	427117	8775			1132944	595938			1804579	
233246								14704										
233358								26657										
233442								8081										
233451								8931										
233527								3658										
233554								31410	77		0	0	1660		0	8498	21175	
234056								7613										
234355								50700	10910		0	0	12943		0	6833	20014	
234506								29903	14		0	0	2155		0	9619	18115	
234739								141109	10034		0	0	10526		0	3737	116812	
