"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
320155	0	0					1824	0	205866					670			0	40295	0	0	0									
320771	0	0					693	43179	0					5000			16827	0	0	0	0									
321152	0	0					39	0	8210					3			0	0	0	0	0									
321255	0	0					0	2312	4					0			2304	0	0	0	0									
321273	0	0					276	5427	0					0			0	0	0	0	0									
321330	4613	472					118	5187	11312					0			574	6642	3	0	0									
321947	0	0					1269	4382	175496					1000			4382	52273	0	0	6184									
322056	0	19101					593	15402	160864					0			15402	67201	42	0	0									
322177	0	0					4595	0	121742					52500			0	35285	0	0	0									
322449	0	0					136	509	13141					0			0	5847	0	0	0									
322476	0	0					37	0	5388					250			0	0	0	0	0									
322551	0	7796					81	0	7803					0			0	7	0	0	0									
322757	0	0					209	0	7297					1500			0	2423	0	0	0									
322850	0	0					644	0	26131					6369			0	24	0	0	0									
323204	0	0					5526	6409	164783					35500			6409	59465	63	0	0									
323651	0	0					2303	24214	36928					0			24214	0	0	0	0									
323718	0	0					1210	5537	37847					5000			5537	7963	0	0	0									
324153	0	0					634	0	70717					0			0	21005	0	0	0									
324229	0	0					437	0	19984					0			0	5124	0	0	0									
324256	0	0					0	25235	0					0			1511	0	0	0	0									
324274	0	0					1246	170867	127030					0			0	0	1535	0	15000									
324340	0	7236					3750	0	126818					9399			0	64776	0	0	19219									
324649	0	0					4819	882	132014					30984			773	0	0	0	10000									
324854	0	7204					1230	0	75992					0			0	49100	0	0	1200									
324863	0	0					767	90787	109083					0			90787	91837	0	0	0									
324975	0	0					559	3632	39155					8000			3632	1382	0	0	0									
325141	0	0					504	73787	403					0			16886	0	403	0	0									
325459	0	0					185	0	9879					0			0	2271	86	0	0									
325534	0	0					1182	0	83133					0			0	35548	0	0	0									
325824	0	1024					509	0	23901					0			0	9572	0	0	0									
326054	0	0					895	395	67341					15000			395	13972	15	0	13214									
326344	0	0					1128	9214	108860					6000			9214	9976	0	0	3544									
326858	0	0					4264	8132	229969					42600			8132	60598	0	0	27890									
326979	0	0					2581	1165	87363					18710			0	0	0	0	0									
327220	0	0					553	7725	11632					3809			7725	1494	0	0	0									
327305	0	0					2565	23	54589					8462			0	0	418	0	915									
327435	0	0					808	0	64094					0			0	1155	0	0	0									
327453	0	0					1177	0	134444					0			0	31785	0	0	14976									
327556	0	0					1462	0	65944					20781			0	38550	0	0	0									
327855	0	0					349	0	66159					345			0	35640	3955	0	0									
327949	0	0					2342	0	52766					0			0	23804	0	0	3189									
328058	0	0					191	0	16026					0			0	3988	0	0	0									
328357	0	0					310	0	8679					0			0	248	0	0	0									
328423	0	0					10095	0	138818					5000			0	51574	0	0	0									
328450	0	0					844	0	14229					7213			0	6510	0	0	0									
328656	0	0					353	0	10812					1095			0	8515	0	0	0									
328777	0	0					5256	5325	190146					72000			0	12005	8093	0	12761									
329149	0	0					232	0	19254					6000			0	2103	0	0	415									
329345	0	0					726	142	40398					12929			0	21648	0	0	0									
329550	0	0					2633	0	63404					0			0	3391	0	0	0									
329952	0	5912					3115	1596	234527					0			1596	88505	0	0	0									
330239	0	0					1189	0	139422					14450			0	49567	0	0	0									
330248	0	0					553	0	39738					5000			0	4329	0	0	0									
330453	0	0					151	0	9263					44			0	7282	0	0	0									
330855	0	0					5698	0	224578					91500			0	125511	53	0	39231									
330873	0	0					2034	0	54528					16440			0	10585	0	0	0									
330949	0	0					692	27434	9169					9731			27433	0	0	0	0									
331076	0	0					653	8226	0					10750			213	0	0	0	0									
331375	0	0					1936	0	20953					15000			0	4863	806	0	0									
331544	0	14967					28	0	49709					0			0	7890	0	0	0									
331553	0	0					224	0	25110					875			0	7221	0	0	0									
331713	0	0					2408	0	82571					45000			0	78547	0	0	0									
332055	0	0					499	31981	0					0			4393	0	0	0	0									
332224	0	0					389	0	57938					867			0	1477	0	0	0									
332345	0	0					0	0	2503					0			0	2137	0	0	0									
332402	0	0					2443	0	145062					11003			0	18066	5061	0	0									
332671	0	0					588	250	10629					3000			250	0	0	0	0									
332756	0	0					211	0	11903					4200			0	3427	0	319	0									
333034	0	0					264	0	19030					0			0	0	0	0	0									
333052	0	0					223	0	34172					0			0	15803	0	0	0									
333203	0	0					2053	9214	27888					12728			0	10168	990	0	1462									
333650	0	0					1418	0	90543					19040			0	83668	0	0	0									
333856	0	0					80	723	23457					0			723	14866	0	0	0									
333940	0	0					76	19266	12232					0			19266	0	0	0	0									
334264	0	0					434	0	68149					203			0	13868	0	0	0									
334648	0	924					617	0	97587					0			0	18881	0	0	0									
334657	0	0					240	0	0					394			0	0	0	0	0									
335346	0	1					837	0	77118					11883			0	22066	0	0	0									
335355	0	0					1873	0	46702					21398			0	21468	0	0	0									
335757	4499	0					0	4499	0					0			0	0	0	0	0									
336147	0	0					706	500	24891					12700			500	6207	0	0	0									
336361	350	0					449	22081	7389					0			11010	1248	0	0	0									
336576	0	0					2268	0	22928					0			0	22282	0	0	0									
336950	0	0					0	2100	0					0			0	0	0	0	0									
337247	0	2324					212	0	28700					2242			0	17358	100	0	0									
337340	0	6131					666	0	7038					0			0	907	0	0	0									
338178	0	0					1324	0	37667					0			0	0	17312	0	0									
338646	0	0					551	0	52904					0			0	10542	15	0	0									
338758	0	0					2133	0	150891					100			0	18986	0	0	0									
338851	0	0					166	0	10837					2000			0	1154	0	0	0									
338945	0	2780					62	2083	15714					0			2083	0	2	0	0									
339054	0	0					1099	1729	18222					4100			1729	1039	0	0	0									
339072	0	0					5090	0	50317					110000			0	0	2458	0	0									
339353	0	0					104	0	13699					550			0	6932	0	0	0									
339456	0	0					580	0	60321					4000			0	6121	0	0	0									
339607	0	2144					10307	0	126617					166712			0	5880	10513	0	2843									
339773	0	3975					15551	0	173621					137570			0	17944	9	0	0									
339858	0	1052	0	0	0	231039	125540	637665	10290412	0	26911962	833887	23620978	1837181	0	0	581220	81702	13415	0	762330	0	2862567	56182	7065114	13	35523	250	0	
339876	0	0					20	5805	7					0			0	0	7	0	0									
339951	0	0					2133	6721	447402					10000			1944	49587	0	0	42303									
340135	0	0					3742	218	201723					48635			218	82601	0	0	16262									
340144	0	0					3639	71772	61233					58124			69851	0	0	0	18853									
340256	0	0					429	421	66136					0			421	10223	0	0	0									
340443	0	0					565	0	30876					0			0	23649	0	0	0									
340649	0	0					214	0	44033					1000			0	24600	0	0	0									
340742	0	0					2615	0	92204					0			0	25088	955	0	3710									
340751	0	0					244	42572	172758					0			19398	112227	0	0	143									
341310	500	0					734	717	68732					1491			0	8151	0	0	0									
341851	0	0					519	0	26018					2505			0	1721	0	0	0									
342054	0	0					428	0	121174					0			0	3704	0	0	4270									
342175	0	0					3131	4322	185938					54154			2422	52239	718	0	471									
342362	0	4127					929	0	263573					0			0	175530	0	0	0									
342410	0	26027					8037	0	384453					26431			0	67945	0	0	15320									
342634	0	503	0	0	0	0	28350	69980	3372101	0	11691188	831	10339909	69260	0	265438	30229	212990	0	0	240265	39751	617166	0	2048276	0	227728	0	0	
343051	0	0					49	322	38214					0			300	0	0	0	0									
343248	0	0					46	2605	9348					0			2605	0	0	0	0									
343257	0	0					40	0	17931					0			0	14520	0	0	0									
343378	0	0					12	1719	1					0			0	0	1	0	0									
343770	0	0					156	3312	4182					0			2253	0	15	0	0									
343903	0	0					3867	723	26462					18651			0	1926	3130	0	0									
343958	0	0					150	0	1691					0			0	410	0	0	0									
344647	0	0					3383	1596	272839					0			1596	57765	0	0	60506									
344816	0	0					2617	0	107908					5000			0	394	0	0	5139									
344852	0	0					15	0	15258					0			0	7300	0	0	0									
345309	0	0					3434	140692	102659					10000			4343	16180	32160	0	0									
345345	0	0					964	0	12070					14223			0	7942	0	0	0									
345747	0	0					1056	15767	77762					5000			15767	23671	98	0	0									
345756	0	0					2520	0	58064					3194			0	26427	0	0	0									
345877	0	0					811	1214	5390					11403			1192	191	0	0	0									
346379	0	0					2282	0	17885					15478			0	4023	542	0	0									
346566	0	0					145	299	18721					0			299	1405	0	0	0									
346771	0	0					704	39	425					4000			0	0	0	0	0									
347022	0	0					343	0	37820					0			0	203	0	0	2106									
347639	0	0					883	1000	46033					750			0	6944	0	6428	0									
347956	0	0					1422	0	26027					2453			0	6385	19638	0	0									
348159	0	0					1138	0	5376					80			0	2405	2	0	0									
348207	0	0					7672	121426	21804					156122			0	0	0	0	2552									
348542	0	0					900	0	23791					5000			0	19707	0	2000	0									
348551	0	0					2963	0	153062					35227			0	4436	0	0	1651									
348720	0	0					1031	0	2343					9000			0	2343	0	0	0									
348748	0	0					850	1035	25899					15454			1035	10107	0	0	450									
349129	0	0					251	274	74519					0			274	19119	0	0	0									
349343	0	0					3487	0	6194					0			0	593	0	0	0									
349370	0	0					6220	9709	45231					18356			133	1455	0	0	0									
350572	0	0					168	0	48984					1039			0	23208	15	0	0									
350657	0	0					18	0	22863					0			0	0	0	0	0									
350750	0	8006					945	0	8161					750			0	60	0	0	0									
351131	0	0					0	0	36873					0			0	9304	0	0	0									
351560	400	0					461	400	0					0			0	0	0	0	0									
351850	0	0					1046	0	3483					0			0	3465	0	0	0									
351878	0	0					278	0	0					0			0	0	0	0	0									
352035	0	0					1000	2217	29738					0			2217	6850	108	0	1673									
352370	0	0					781	0	44					702			0	0	0	0	0									
352651	0	0					70	0	4569					0			0	776	3136	0	0									
352745	0	48443					328	1013	48443					0			1013	0	0	0	0									
352772	0	0					34276	93820	471098					20000			88806	52706	0	0	82909									
352820	0	0					639	5	53504					10500			0	9771	0	0	752									
353238	0	0					643	4132	37509					0			2709	14173	0	0	0									
353546	0	0					661	0	56476					0			0	11818	0	0	0									
353555	0	0					4021	8449	376723					16355			8231	10408	2135	0	176835									
353724	15000	0					290	27110	0					0			1483	0	0	0	0									
353957	0	0					347	0	27860					0			0	2889	0	0	0									
354057	0	0					111	205	80441					0			0	18211	0	0	0									
354253	0	0					240	0	24397					0			0	4403	0	0	0									
354310	0	4773					6152	69214	391351					42			0	117394	9640	0	46733									
354552	0	0					1683	0	162437					0			0	29176	0	0	6498									
354851	0	0					646	0	3541					2000			0	1949	0	0	0									
354954	0	0					0	0	12574					0			0	6736	0	0	0									
355120	0	0					440	4158	33772					2407			4158	5009	0	3419	0									
355559	0	13192					1379	0	80324					747			0	38932	0	0	0									
355737	0	566					0	0	1220					0			0	299	0	0	0									
355746	0	0					413	41384	13492					2802			14867	0	0	0	1303									
355821	0	0					1179	0	100982					8000			0	10661	0	0	0									
355858	2003	6128					1663	10158	132713					0			7127	41195	0	0	945									
356145	0	0					0	0	1312					0			0	106	0	0	0									
356239	0	0					538	1253	57666					0			1253	21605	0	0	3060									
356659	0	4191					1289	1294	8448					8000			1294	0	0	0	0									
356752	0	2073					131	0	20459					0			0	3571	0	0	0									
357049	0	0					471	0	125317					0			0	4866	0	0	0									
357151	0	0					275	0	0					0			0	0	0	0	0									
357526	0	0					2329	7210	66					0			2215	0	66	0	0									
357553	0	3557					444	0	64637					2401			0	38117	0	0	5903									
357777	0	0					1965	55211	0					12500			0	0	0	0	0									
357937	0	0					883	11897	10867					0			4722	0	0	0	0									
358112	0	0					495	31878	31966					481			7299	6356	1944	0	12107									
358149	0	0					0	18386	0					0			10697	0	0	0	0									
358233	0	0					233	0	50333					0			0	1298	451	0	0									
358448	0	751					456	1575	27408					0			1575	7951	0	0	0									
358756	0	0					113	35	15618					1777			35	13603	0	0	0									
359324	0	0					111	0	12935					0			0	6316	0	0	0									
359360	0	0					2832	0	82932					58			0	995	0	0	0									
359472	0	0					108	466	7018					0			0	0	1866	0	0									
359650	0	747					28	39	3865					0			0	1810	0	0	0									
359744	0	0					0	0	9311					0			0	2025	0	0	0									
359838	0	0					610	0	45012					3290			0	12604	0	0	5144									
359856	0	2705					21	0	7869					0			0	1621	0	0	0									
360777	0	0					44	0	0					0			0	0	0	0	0									
360843	0	0					420	0	63430					0			0	22251	0	0	921									
360955	0	0					8	0	10615					0			0	2947	0	0	0									
361055	0	1500					8041	0	321020					122250			0	23189	0	0	59368									
361167	0	0					33033	685920	1225485					697461			392208	338132	0	0	858									
361279	0	0					625	14	20415					2014			0	17545	0	0	1384									
361354	0	0					389	0	40003					0			0	10709	18	0	0									
361439	0	0					1055	0	23215					37			0	13870	0	0	0									
361653	0	0					899	0	29450					0			0	5075	0	0	0									
362043	0	0					158	0	20332					2615			0	6548	0	0	0									
362155	0	0					90	445	38394					0			0	0	0	0	0									
362717	0	0					4177	0	230474					10000			0	96754	0	0	13743									
362753	0	0					532	796	48890					0			796	6702	0	0	0									
362856	0	0					287	0	69266					0			0	33995	0	0	0									
362940	0	400					0	0	17531					0			0	8727	0	0	0									
363442	0	0					2	0	4579					0			0	432	205	0	0									
363648	0	0					271	0	107576					0			0	54261	0	0	0									
363657	0	0					1163	0	252786					0			0	129746	510	0	41207									
363778	1395	0					501	1395	0					9000			0	0	0	259	0									
364131	0	0					374	0	43904					4500			0	19483	0	0	0									
364270	0	0	0	0	0	0	1172	2304	0	0	115633	11270	89725	0	0	0	2014	0	0	0	0	290	0	0	0	0	0	0	0	
364430	0	0					585	249	20031					5000			249	6674	0	0	0									
364449	0	0					10605	31881	402981					12000			31381	15712	2118	0	15000									
364850	0	0					425	0	7437					3336			0	5573	0	0	0									
365325	0	0					36477	4397	385735					325216			1934	48241	370	0	86985									
365455	0	0					220	15281	5723					0			0	0	0	0	0									
365576	0	0					405	0	105946					2785			0	0	9	0	0									
365745	0	0					1030	0	98256					7482			0	10642	0	0	3335									
365848	0	0					484	0	53179					1000			0	16999	0	0	0									
365875	0	0					53	3042	5					0			0	0	5	0	0									
365950	0	0					175	0	11140					1008			0	1278	0	0	0									
366078	0	0					4064	0	1588					48500			0	1588	0	0	0									
366238	0	0					1012	0	138571					5000			0	58224	6278	0	946									
366247	0	0					557	19792	16754					7600			4806	0	0	0	0									
366359	0	0					26	168	21678					0			168	3693	0	0	0									
366658	0	0					721	1612	18207					0			1612	0	0	0	0									
366854	0	0					199	0	403					678			0	0	0	0	0									
367150	0	0					251	0	22451					3198			0	5798	0	0	0									
367178	0	0					722	0	5074					0			0	0	5074	0	0									
367244	0	0					76	0	17587					100			0	4129	0	0	435									
367431	0	0					279	0	44721					0			0	6222	0	0	35141									
367543	0	0					1566	0	111364					10000			0	55955	0	0	0									
367954	0	0					0	22331	38528					0			11260	3125	0	0	0									
368054	0	0					439	991	49286					3040			991	21919	0	0	0									
368175	0	0					4430	0	290183					38423			0	12666	0	0	0									
368344	0	0					614	0	81036					0			0	859	0	0	12268									
368429	0	0					590	0	41041					0			0	0	0	0	0									
