"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
641252																																							11559	2362	0	1751	26854	0	1211	0	2918	97124	86876	566	87442	0	1059	0	0	0	9682	500	97124	0	0	3227	0	0	5600	0	23406	63470			0	50578	49519	355	950	0	0	0	9682	
641355																																							46500	20046	2352	0	93661	0	20731	534	15566	675051	585868	5402	593870	1686	6068	25015	2600	0	79495	200	675051	0	0	28587	0	0	51009	0	241939	343929			0	456714	450646	-301	0	0	0	0	81181	
641364																																							6351	1242	0	0	0	0	1505	156	596	40258	35891	132	36023	0	2053	0	0	0	4235	5520	40258	0	0	-1830	0	0	545	0	7278	28613			0	32461	30408	0	0	0	0	0	4235	
641449																																							347	1270	0	0	74754	0	1293	68	4686	114805	93716	1481	103492	0	473	0	7555	0	11313	250	114805	0	0	10734	0	0	250	0	15253	78463			0	32215	31742	79	645	0	0	740	11313	
641579																																							16544	2495	0	410	47884	0	1159	3610	2040	160617	128544	197	137138	0	1843	0	0	0	23479	310	160617	0	0	14932	0	0	7090	0	33790	94754			0	88318	86475	1147	0	0	0	8397	23479	
641775																																							89472	3265	1	63734	78227	0	1720	2182	16697	503875	441214	3504	448620	0	3116	0	3902	0	55255	0	503875	0	0	28457	0	0	27182	0	5801	435413			-2844	251693	248577	2460	0	0	0	0	55255	
642259																																							54050	10212	0	0	241318	0	15937	1078	6831	823419	740996	2983	743979	0	6202	6801	0	0	79440	1600	823419	0	0	33361	0	0	40403	1547	248655	492341			0	486847	480645	4076	5000	0	0	0	79440	
642437																																							7300	4245	0	0	53792	0	5621	2002	4306	145861	118329	732	124338	0	1189	10	5277	0	21523	300	145861	0	0	13282	0	0	6501	320	14400	103929			-98	69454	68265	1538	0	0	0	0	21523	
642549																																							24419	14534	13372	21245	337519	4722	20456	2606	55403	1385410	959272	30881	1252443	0	9454	1616	39431	0	132966	3000	1385409	0	0	103368	0	0	22623	42616	200600	758672			0	822106	812652	3975	34250	0	63200	159659	132966	
642857																																							8723	6162	0	0	59945	0	4084	323	8114	223364	193254	531	201682	0	2564	905	0	0	21682	3700	223364	0	0	3808	0	0	13300	3370	49207	144047			0	134302	131738	874	0	0	0	7897	21682	
642866																																							2297	1353	288	0	9289	0	3693	1491	1460	63580	56725	149	56874	0	860	0	0	0	6706	52	63580	0	0	-10461	0	0	16987	0	8434	48291			0	44569	43709	128	0	0	0	0	6706	
643078																																							86110	669	0	1800	0	0	1906	111090	5628	550237	484916	4640	519556	0	9295	0	30000	0	30681	58	550237	0	0	-928	867	0	31551	0	5552	479364			0	351462	342167	0	0	0	0	0	30681	
643274																																							2332	617	0	0	11573	0	76	115	702	30916	14154	414	24468	0	246	0	9900	0	6448	105	30916	0	0	3909	0	0	1895	0	0	14154			0	14667	14421	539	1080	0	0	0	6448	
643340																																							19637	5376	266	0	80084	0	5522	2114	7040	258537	231856	907	232763	0	2868	0	0	0	25774	1600	258537	0	0	15277	0	0	8438	85	41392	190464			0	141281	138413	459	0	0	0	0	25774	
643368																																							3122	1279	0	0	24516	0	356	430	308	42988	32979	108	33087	0	246	4325	0	0	9901	797	42988	0	0	7221	0	0	1797	0	7034	25945			0	7548	7302	86	1350	0	0	0	9901	
643452																																							31908	6804	177	0	26712	0	4443	864	3151	169683	149532	242	151521	0	2014	2250	1747	0	18162	1000	169683	0	0	11061	0	0	5400	286	41171	108361			0	95102	93088	701	0	0	0	0	18162	
643546																																							591	2656	0	13238	4	0	1102	1091	4210	109768	83783	731	93968	0	803	0	6348	0	15800	345	109768	0	0	7133	0	0	8322	127	20915	62868			0	79194	78391	0	8358	0	0	3106	15800	
643658																																							32926	1817	0	0	0	0	1579	1842	711	75851	68002	94	68096	0	1461	0	0	0	7755	212	75851	0	0	5998	0	0	1545	0	21639	46363			0	38437	36976	0	0	0	0	0	7755	
644057																																							4418	1146	0	0	8980	0	310	0	652	50926	46981	30	47011	0	626	0	0	0	3915	400	50926	0	0	2821	0	0	600	0	10324	36657			0	26596	25970	94	9450	0	0	0	3915	
644132																																							5065	9431	0	1629	61129	0	3599	5153	9797	270403	209609	2182	244385	0	3495	0	28000	0	26018	596	270403	0	0	23314	0	0	1264	0	29212	180397			0	171319	167824	844	6776	0	0	4594	26018	
644141																																							13060	1843	0	0	28199	3	762	2764	1161	87617	75975	213	76188	0	582	0	0	0	11428	205	87616	0	0	4289	0	0	6395	0	18853	57122			0	40407	39825	539	0	0	0	0	11428	
644440																																							103	3277	0	105	18422	0	60	0	1013	39154	34631	195	34826	0	193	0	0	0	4328	150	39154	0	0	3130	0	0	600	0	7624	27007			0	15817	15624	448	550	0	0	0	4328	
644459																																							442	986	0	0	12694	0	97	40	746	31812	21685	24	26936	0	331	0	5227	0	4875	237	31811	0	0	1827	0	0	2775	0	6427	15258			0	17138	16807	36	0	0	0	0	4875	
644646																																							36	5425	0	0	68414	0	1575	616	3725	136576	110663	1404	112813	0	1103	0	526	0	23762	991	136575	0	0	18429	0	0	2100	0	18951	91712			0	57348	56245	2242	540	0	220	0	23762	
644673																																							124549	351	0	102482	17818	231	107	696	1991	335780	305416	361	305777	0	1422	0	0	0	30003	320	335780	0	0	29104	0	0	202	256	14762	290654			0	88721	87299	377	0	0	0	0	30003	
644776																																							3673	2335	0	9655	61351	0	621	240	701	96486	79433	2131	81564	0	142	0	0	0	14922	200	96486	0	0	15180	0	0	0	0	1239	78194			0	18052	17910	-458	0	0	0	0	14922	
644842																																							1758	2794	0	0	21176	0	3088	57	4627	94331	84430	290	85608	0	801	0	888	0	8723	0	94331	0	0	6391	0	0	2000	0	15880	68550			0	55857	55056	332	5775	0	0	0	8723	
644954																																							0	0	0	3619	1277	0	168	0	513	5577	500	782	1282	0	0	0	0	0	4295	10	5577	0	0	2666	0	0	1619	0	0	500	1	0930	0	0	0	0	0	0	0	0	4295	
644963																																							14043	977	0	1000	12058	0	113	0	2032	50465	42942	522	43464	0	213	0	0	0	7002	50	50466	0	0	6683	0	0	150	0	12857	30085			0	20455	20242	119	0	0	0	0	7002	
645054																																							11340	13714	0	0	110183	0	4696	5898	10309	462263	370239	2603	419999	0	10943	0	26061	0	42264	3342	462263	0	0	16844	0	0	20430	913	67959	302280			0	315773	304830	1648	380	0	0	21096	42264	
645157																																							3650	3111	0	0	14608	0	2101	399	1330	95690	86653	200	86853	0	636	0	0	0	8837	60	95690	0	0	6725	0	0	1809	0	14800	71853			0	66679	66043	243	4448	0	0	0	8837	
645317																																							141815	20583	8771	0	255072	0	25145	3568	20221	954123	831517	16022	852067	57	9203	13818	10	0	101999	3820	954123	0	0	92028	0	0	6537	770	162610	668907			0	473563	464360	-386	0	0	0	4518	102056	
645465																																							2270	9239	0	0	63580	52	10310	0	4413	219338	192043	1366	193409	0	1423	2576	0	0	25929	1800	219338	0	0	5657	0	0	17400	0	45371	146672			0	126886	125463	1072	1435	0	0	0	25929	
645540																																							1009	8124	992	0	65209	0	4990	833	3629	273054	240763	571	241334	0	2706	0	0	0	31720	600	273054	0	0	28972	0	0	1900	0	32687	208077			-151	187794	185088	399	3180	0	0	0	31720	
645577																																							21656	4549	0	0	8482	0	4689	4381	7408	182069	149488	1190	165678	0	5259	0	15000	0	16391	0	182069	0	0	16351	0	0	0	0	7840	141648			0	136163	130904	40	0	0	0	0	16391	
645625																																							1715	103006	9168	572671	1017546	0	77532	3486	208660	5504336	4394416	39091	4800553	0	53610	274058	143897	0	703783	7820	5504336	3266	0	402040	0	0	295240	7305	760234	3634182			0	3279533	3225923	-1317	0	0	0	223149	703783	
645661																																							33287	1042	0	0	398	0	361	1196	5634	134932	105047	1413	119760	0	2180	0	13300	0	15172	10096	134932	0	0	1484	0	3884	0	0	11405	93642			0	95194	93014	-292	0	0	0	0	15172	
646042																																							2078	3583	0	0	5868	0	1753	0	3132	90433	78164	218	82182	0	958	0	3800	0	8251	480	90433	0	0	4016	0	0	3710	0	15817	62347			0	70367	69409	45	4610	0	0	0	8251	
646145																																							3403	3482	0	7070	26824	0	3904	436	2927	166121	138016	1231	145256	0	1535	0	5488	0	20865	500	166121	0	0	10519	0	0	9000	0	23195	114821			0	113994	112459	846	5616	0	0	521	20865	
646172																																							77199	1227	147	5000	16	0	5291	3519	2799	303002	221161	2023	223184	0	1963	0	0	0	79818	0	303002	0	0	79837	11882	0	0	0	46499	174662			0	197885	195922	-19	0	0	0	0	79818	
646444																																							118576	192	0	0	2164	0	3256	67352	1683	336173	303501	429	303930	0	3093	0	0	0	32243	1085	336173	0	0	-3165	0	0	34164	0	15895	287606			0	146043	142950	159	0	0	0	0	32243	
646453																																							14093	7177	987	0	33304	0	6190	0	1998	112176	95748	460	96208	0	750	3150	0	0	15968	1000	112176	0	0	-642	0	0	15285	0	38149	57599			0	46027	45277	325	0	0	0	0	15968	
646471																																							2663	482	0	0	0	0	12	0	220	15634	12853	12	12865	0	83	0	0	0	2769	0	15634	0	0	853	0	0	1916	0	0	12853			0	12340	12257	0	0	0	0	0	2769	
646556																																							690	3009	0	0	28281	0	1099	0	2747	96041	79862	371	86448	0	769	0	4500	0	9593	200	96041	0	0	7552	0	0	419	411	14462	65400			0	60531	59762	1422	42	0	1375	340	9593	
646743																																							11938	3194	0	0	67670	0	7809	259	5811	326423	264189	957	292340	0	3451	0	24750	0	34083	221	326423	0	0	18483	0	0	13292	747	30458	233731			0	228321	224870	2087	4125	0	0	2444	34083	
646837																																							46745	36368	0	0	44216	0	12931	2488	10229	624206	547277	1516	556919	0	7215	404	6084	0	67287	2125	624206	0	0	-368	0	0	65499	1295	135604	411673			0	476745	469530	31	0	0	0	2042	67287	
646873																																							9373	591	146	0	3005	0	1321	1121	3861	85916	65690	1447	76905	0	1140	0	9768	0	9011	0	85916	0	0	9010	0	0	0	835	8692	56998			0	66764	65624	1	39	0	0	0	9011	
646958																																							8446	2499	332	0	17838	0	1096	323	838	67524	60226	403	60629	0	676	71	0	0	6895	375	67524	0	0	1967	0	0	4427	0	16398	43828			0	35071	34395	126	1686	0	0	0	6895	
647218																																							63801	9458	1012	0	66371	0	6794	5962	15567	410298	341378	1408	367066	0	3358	0	24280	0	43232	1189	410298	0	0	29240	0	0	11507	3083	93734	247644			0	236608	233250	1296	5000	0	0	0	43232	
647245																																							1208	2703	0	0	80715	0	983	553	6963	166715	140140	882	150107	0	1459	0	5000	0	16608	1375	166715	0	0	8287	0	0	4385	0	26454	113686			0	75049	73590	2561	0	0	3437	648	16608	
647414																																							20556	0	0	3816	45793	0	1194	0	1330	123732	111701	76	113447	0	755	0	0	0	10285	371	123732	0	0	8872	0	0	625	0	16316	95385			-542	51742	50987	959	56	0	0	1670	10285	
647432																																							97401	2638	0	140	22414	0	12912	24791	7466	464570	422932	1494	424426	0	6838	0	0	0	40144	1200	464570	0	0	1135	0	0	36800	0	51716	371216			0	303646	296808	1009	0	0	0	0	40144	
647759																																							151	3315	0	0	37321	0	1629	50	4588	84281	75144	1739	77511	0	1008	0	628	0	6770	450	84281	0	0	5468	0	0	700	0	14792	60352			0	36975	35967	152	1260	0	0	0	6770	
647777																																							10927	1141	235	14073	9661	3	810	0	2219	152771	138756	1341	140097	0	300	0	0	0	12674	0	152771	0	0	13309	0	0	0	0	855	137901			0	114002	113702	-635	0	0	0	0	12674	
647955																																							2968	705	0	0	2631	0	1148	75	1263	41382	36753	143	37489	0	797	0	0	0	3893	600	41382	0	0	-110	0	0	3400	0	7986	28767			0	33389	32592	3	0	0	0	593	3893	
648130																																							108974	9832	0	0	215536	0	3790	2930	36016	617483	478535	4433	540910	0	11220	0	45000	0	76573	12500	617483	0	0	18070	0	0	43565	0	122930	355605			0	251625	240405	2438	0	0	0	12942	76573	
648242																																							14641	3074	2059	217605	173727	7243	26810	254	13209	1187649	972457	5844	1098852	0	9761	0	120551	0	88797	1486	1187649	0	0	30724	0	6000	44862	3948	97554	874903			0	734475	724714	5725	365	0	0	0	88797	
648251																																							26944	3833	0	0	54985	0	5819	1034	6011	179975	159030	1000	161451	0	1289	0	0	0	18524	200	179975	0	0	17195	0	0	800	1812	34909	124121			0	80826	79537	329	0	0	0	1421	18524	
648345																																							3917	1325	0	3439	1767	0	357	628	998	51431	42684	291	45675	0	707	0	2700	0	5756	1200	51431	0	0	2793	0	0	1800	0	3682	39002			0	39707	39000	-37	0	0	0	0	5756	
648550																																							14200	3636	0	0	3499	0	952	131	2316	70693	63497	122	63619	0	485	0	0	0	7074	867	70693	0	0	5225	0	0	1090	0	18244	45253			-150	46174	45689	42	270	0	0	0	7074	
648671																																							20607	3799	78	2396	34455	0	6186	40	14711	392090	282624	2029	331508	0	3035	0	30421	0	60582	0	392090	0	0	39383	0	0	23632	0	41713	240911			-3240	296244	293209	807	16609	0	0	16434	60582	
648877																																							35	0	0	0	473207	0	0	0	6000	480702	409424	845	425445	0	0	1460	15176	0	55257	0	480702	0	0	-4334	0	0	50985	0	0	409424			0	0	0	8606	0	0	0	0	55257	
648952																																							500	3191	1373	3254	4609	0	6540	0	2539	134872	92334	1275	93609	0	207	14098	0	0	41263	1917	134872	0	0	-188	0	0	39532	0	57988	34346			0	49341	49134	2	49634	0	0	0	41263	
649070																																							78232	22020	482	476060	86324	0	48304	7192	58982	1704430	1410215	30905	1524126	552	6191	572	43006	0	179752	0	1704430	0	0	172224	0	0	12135	0	71376	1338839			-4871	932453	926262	264	0	0	0	40000	180304	
649342																																							12190	3396	246	0	39509	0	3669	753	2281	155172	134445	659	139159	0	1325	1218	0	0	16013	100	155172	0	0	11812	0	0	3900	0	26835	107610			0	92235	90910	201	1000	0	0	4055	16013	
649351																																							1054	2156	0	0	2337	0	117	0	2681	25030	22141	42	22183	0	291	0	0	0	2847	100	25030	0	0	2441	0	0	300	0	3777	18364			0	16976	16685	6	0	0	0	0	2847	
649632																																							0	1589	0	0	12824	0	151	0	287	27477	22990	247	23237	0	232	0	0	0	4240	1000	27477	0	0	409	0	0	2500	0	2303	20687			0	8878	8646	331	3980	0	0	0	4240	
649874																																							1108	899	0	0	54796	0	4426	3797	2031	114995	70544	924	98618	0	2012	0	27150	0	16377	0	114995	0	0	-1882	0	0	17519	0	6893	63651			0	49930	47918	740	20	0	0	0	16377	
650955																																							4052	238	0	0	0	0	79	0	405	15808	13803	63	13866	0	161	0	0	0	1941	140	15807	0	0	316	0	0	1485	0	4210	9593			0	11195	11034	0	0	0	0	0	1941	
651121																																							17922	13112	113	33025	54108	26	10613	884	12833	322996	282286	2386	292167	0	3437	591	6514	0	30829	6835	322996	0	0	16097	0	0	7084	0	59942	222344			0	182408	178971	813	798	0	0	981	30829	
651149																																							6470	2786	0	0	8390	0	981	0	2381	68468	63312	449	63811	0	499	0	50	0	4657	124	68468	0	0	1299	0	0	3176	0	12561	50751			0	47959	47460	58	0	0	0	0	4657	
651158																																							550	3055	0	0	49368	0	547	106	1426	92658	79567	251	79818	0	854	2165	0	0	12840	450	92658	0	0	3152	0	0	8320	0	15058	64509			0	36295	35441	918	0	0	0	0	12840	
651354																																							245	1880	0	6066	6487	0	640	387	642	40297	36611	96	36707	0	289	0	0	0	3590	250	40297	0	0	2101	0	0	1110	0	6312	30299			0	21752	21463	129	2487	0	0	0	3590	
651448																																							2829	1	0	0	0	0	0	0	3020	63261	518	10480	10998	0	0	0	0	0	52263	1000	63261	0	0	-4390	0	0	55653	0	18	500			0	781	781	0	56630	0	0	0	52263	
651457																																							2309	2023	0	940	5488	0	167	0	1976	33056	30633	126	30759	0	310	0	0	0	2297	270	33056	0	0	-1623	0	0	3507	0	4218	26415			0	16463	16153	143	4000	0	0	0	2297	
651541																																							9433	2029	0	205	5441	0	1811	328	3714	80383	61038	1862	71700	0	575	0	8800	0	8683	400	80383	0	0	6836	0	0	2019	0	22780	38258			0	54672	54097	-572	3325	0	0	0	8683	
651756																																							30716	5967	0	6706	12335	0	6886	2829	2918	179932	160177	558	160735	0	1380	0	0	0	19197	900	179932	0	0	15694	0	0	2100	0	38067	122110			0	112955	111575	503	0	0	0	0	19197	
651859																																							3860	48938	0	0	587839	0	61925	9081	38297	2140437	1619431	7515	1925751	0	24619	12983	84730	0	214686	6500	2140437	0	0	126847	0	0	78500	27984	345087	1274344			0	1373475	1348856	2839	674	0	625	213450	214686	
651952																																							3266	3148	0	0	22848	0	1595	667	3844	99655	87840	188	90097	0	1084	0	2069	0	9558	106	99655	0	0	6110	0	0	2712	0	26566	61274			0	65371	64287	630	0	0	0	0	9558	
651970																																							3856	698	114	9352	10581	0	3236	5050	10107	198305	120873	1378	177418	0	1607	2170	55167	0	20887	19	198305	0	0	10047	0	0	11963	0	12617	108256			0	145698	144091	-1142	9050	0	0	0	20887	
652043																																							151	4243	97	190	47453	0	4768	3429	5786	230884	198718	1386	203104	0	2513	3825	3000	0	27780	78	230884	0	0	16981	0	0	9474	0	29609	169109			0	161580	159067	1247	1875	0	0	0	27780	
652070																																							24685	788	0	1807	0	0	1718	139	3897	64744	50585	768	51353	0	285	0	0	0	13392	0	64745	0	0	13392	0	0	0	0	3255	47330			0	31995	31710	0	0	0	0	0	13392	
652445																																							5816	1289	19	0	59913	3	405	858	2897	111915	97399	730	98228	0	1077	0	0	0	13687	300	111915	0	0	10974	0	0	1333	0	12586	84813			0	41792	40715	1080	0	0	0	99	13687	
652753																																							7189	4904	0	0	54085	0	3710	1436	3329	129651	116487	155	117406	0	977	0	0	0	12245	140	129651	0	0	9239	0	0	2135	0	26056	90430			0	55975	54998	731	0	0	0	764	12245	
652874																																							40960	2443	0	45267	78496	0	3651	947	16039	606977	446906	4190	541096	0	3373	750	90000	0	65881	0	606977	0	0	13396	1508	0	61249	26572	156619	290287			0	393717	390344	-8764	0	0	0	0	65881	
