"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
292908	0	0	0	0	0	242	0	0	942	235		0	0	0	711	0	0	0		0	0		0	0	0		0	0	0	0	91	0			0	0	1	2	54	42			0	0	0	0	460	445	0	0	0	0		0	0	64	17	
293053	0	0	0	0	0	0	0	0	34	18		0	0	15	187	102	0	60		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	25	1	
293352	0	0	0	0	0	0	0	0	10	0			0	10	0	0	0	0						0				10	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
293437	0	0	0	0	0	0	0	0	127	10			0	0	464	30	0	0											0	0	0	0			0	0	23	0	93	0			0	0	0	0	7	0	0	0				231	35	103	59	
293651	0	0	0	0	0	0	0	0	3	0			0	3	0	0	0	0						0				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
293754	0	0	0	0	0	0	0	0	4	0			0	0	150	0	0	0											0	0	0	0			0	0	0	0	149	0			0	0	0	0	0	0	0	0				1	4	0	0	
294023	0	0	0	0	0	0	0	0	51	0			0	18	674	2	0	41											0	0	0	0			0	0	20	0	164	0			0	0	0	0	429	2	0	0				36	11	2	0	
294153	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
294256	0	5	0	0	0	0	0	0	1678	450		0	0	8	2271	436	0	30		0	0		0	0	0		0	0	0	0	0	92			0	0	366	24	792	121			0	3	464	393	42	64	375	259	0	0		0	6	11	8	
294564	0	0	676	0	1	12	0	0	304	139		0	0	81	1501	230	0	262		0	0		0	0	0		0	0	0	0	0	0			65	6	25	7	196	1			0	0	21	3	0	5	0	0	0	0		37	0	12	26	
294676	0	0	0	0	0	0	0	0	0	0			0	0	1199	155	0	0											0	0	0	0			0	0	0	0	477	8	0		0	0	212	0	347	0	0	0				0	0	0	0	
294751	0	0	0	0	0	0	0	0	1737	11		0	0	1609	5547	41	0	3763		0	0		0	0	0		0	0	0	0	22	0			0	0	10	16	199	15			454	0	869	0	13	0	0	3	0	0		111	82	60	6	
294779	0	0	116	0	0	0	0	0	635	23		0	0	0	4384	14	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	101	4	760	290			26	26	2202	422	962	3	0	56	0	0		4	0	10	0	
294827	0	0	0	4	0	0	0	0	33	0			0	1	113	0	0	0											0	0	0	0			0	0	12	0	62	10			0	0	0	0	0	5	0	0				29	11	12	0	
295011	0	0	93	4	0	0	0	0	159	6		0	0	0	587	43	0	24		0	0		0	0	0		0	0	0	0	16	0			17	10	5	0	247	0			0	0	0	0	0	0	0	0	0	0		55	42	92	92	
295057	0	0	0	0	0	0	0	0	89	44			0	0	360	203	0	0											0	0	0	15			0	0	11	4	110	0			0	0	0	0	3	0	0	1				40	14	4	0	
295646	0	0	0	0	0	0	0	0	1	0			0	1	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
296456	63	0	0	0	0	0	0	0	393	12			0	0	776	137	0	0											0	0	0	0			0	0	210	0	54	0			0	0	0	0	0	0	0	0				229	136	293	35	
296474	0	0	0	0	0	0	0	0	2	0			0	0	273	0	0	0						0				0	0	0	0	0			0	0	2	0	265	0			0	0	0	0	0	0	0	0				8	0	0	0	
296559	0	0	0	0	0	0	0	0	28	0			0	8	74	0	0	7						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				61	13	6	7	
296755	0	0	0	0	0	0	0	0	30	14			0	6	96	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	6	96	4	0	0	0	0				0	0	0	0	
296858	0	0	0	0	0	0	0	0	1	1			0	0	78	19	0	0						0				0	0	0	0	0			0	0	0	0	26	0			0	0	0	0	0	0	0	0				30	0	3	0	
297051	0	0	0	0	0	0	0	0	5	3			0	0	234	24	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	200	0	0	0	0	0				0	0	10	2	
297257	0	0	0	0	0	0	0	0	101	4			0	0	2	0	0	0											0	0	0	0			0	0	70	0	2	0			0	11	0	0	0	0	0	0				0	0	0	16	
297378	0	0	201	0	0	0	0	0	14	0			0	0	949	0	0	0											0	0	0	0			0	0	14	0	424	0			38	0	0	0	284	0	0	0				0	0	2	0	
297547	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	0	0	
297631	359	0	0	0	0	0	0	0	51	0			0	0	1029	15	0	0											0	0	108	0			0	0	8	0	304	12			0	0	200	37	0	0	0	0				0	0	31	6	
297761	0	0	0	0	0	0	0	0	39	6			0	0	3060	1408	0	0											0	0	0	0			10	0	0	2	118	0			0	0	56	31	1468	0	0	0				0	0	0	0	
298049	0	0	0	0	0	0	0	0	14	6			0	0	140	0	0	0						0				0	0	0	0	0			0	0	0	0	0	26			0	0	0	0	0	0	112	8				2	0	0	0	
298218	0	0	0	0	0	0	0	0	171	1		0	0	159	274	67	0	193		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	14	10	
298245	0	0	0	0	0	0	0	0	336	111		0	0	0	832	95	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	182	0	586	0			0	0	0	0	0	0	0	0	0	0		0	0	151	43	
299046	0	0	0	0	0	0	0	0	1742	43		0	0	19	2413	634	0	59		0	0		0	0	0		0	0	42	2	0	2			174	64	19	29	40	140			0	0	0	1101	0	68	0	0	0	0		1048	318	318	79	
299251	0	0	0	0	0	0	0	0	1	0			0	0	37	25	0	0						0				0	0	0	0	0			0	0	0	0	0	11	0		0	0	0	0	0	0	0	0				0	0	1	1	
299868	0	0	521	0	0	0	0	0	185	0		0	0	0	1050	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	45	0	174	0			0	0	0	0	355	24	0	113	0	0		0	3	0	0	
300009	0	0	0	45	0	0	0	0	265	6		0	0	0	1103	16	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	123	0			0	13	0	0	6	82	127	12	0	0		593	57	238	50	
300036	0	0	58	0	0	0	0	0	267	96		0	0	0	3642	130	0	0		0	0		0	0	0		0	0	130	96	226	3			0	0	51	39	605	474			484	5	1019	26	247	5	52	0	0	0		0	1	347	41	
300063	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	3	0	0	
300157	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
300250	0	5	0	0	0	0	0	0	67	16			0	2	72	19	0	5						5				2	0	0	0	0			0	0	16	0	24	0			0	0	0	0	0	0	0	0				24	28	0	0	
300353	0	0	0	0	0	0	0	0	84	0			0	30	287	30	0	5						0				0	0	0	0	0			0	0	9	0	78	0			0	0	0	0	0	0	0	0				110	24	64	21	
300456	11	0	0	0	0	0	0	0	4	3			0	0	76	0	0	57						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	1	0	0	
300933	34	3	0	0	0	0	0	0	275	99		0	0	41	1618	114	0	75		0	0		0	0	0		0	0	0	0	32	22			0	0	45	13	383	78			52	0	432	6	45	0	303	1	0	0		0	5	70	40	
300942	0	0	0	0	0	0	0	0	63	59			0	0	2099	2099	0	0											0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
300960	0	0	19	0	0	0	0	0	407	71			0	88	618	315	0	38						38				87	0	0	0	0			0	0	115	0	58	0			13	26	0	0	160	19	0	0				1	0	14	88	
301574	0	0	0	0	0	0	0	0	53	8		0	0	0	151	47	0	0		0	0		0	0	0		0	0	0	5	0	5			0	0	35	0	51	0	0		0	0	0	0	0	0	21	4	0	0		0	0	32	1	
301640	0	0	0	0	0	0	0	0	15	0			0	0	73	0	0	0						0				0	0	0	0	0			0	0	11	0	53	0			0	0	0	0	0	0	0	0				0	0	20	4	
301800	0	0	96	0	0	0	0	0	90	1		0	0	0	2517	70	0	40		0	0		0	0	0		0	0	0	0	600	0			0	0	38	4	731	442			200	0	14	0	280	0	33	38	0	0		10	7	1	2	
302030	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
302133	0	0	0	0	0	0	0	0	2	2			0	0	44	44	0	0						0				0	37	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
302553	0	0	0	0	0	0	0	0	13	1			0	0	30	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	27	9	0	0				0	0	3	3	
302656	0	0	0	42	0	0	0	0	507	0		0	0	1	43	0	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	0	1	0	39			0	0	0	214	0	1	0	245	0	0		0	0	4	3	
302665	0	0	0	0	0	0	0	0	37	0			0	0	22	0	0	0											0	0	0	0			0	0	19	0	0	0			0	0	0	0	0	0	0	0				2	2	20	16	
303550	0	0	0	0	0	0	0	0	1065	384		0	0	3	1514	234	0	16		0	0		0	0	0		0	0	0	0	183	107			0	0	77	126	45	741			0	0	11	3	64	100	88	164	0	0		0	1	132	100	
303653	0	0	0	0	0	0	0	0	21	4			0	0	252	44	0	0											0	0	0	0			0	0	5	0	35	0			0	0	0	0	17	0	73	0				66	4	17	8	
303701	0	0	0	0	0	0	0	0	32	8			0	0	212	24	0	0											0	0	23	1			0	0	14	0	101	0			0	0	4	0	0	0	10	0				10	2	40	7	
303747	0	0	0	0	0	0	0	0	3	3			0	0	222	88	0	0											0	0	0	0			0	0	0	0	0	0			0	0	34	0	0	0	98	0				0	0	2	0	
303952	88	0	0	0	0	0	0	0	102	5		0	0	54	436	16	0	66		0	0		0	66	0		0	54	0	0	0	0			0	0	8	0	98	0			0	0	0	0	0	0	80	5	0	0		24	14	64	16	
304155	0	0	0	0	0	0	0	0	6	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	3	1	3	
304173	0	0	0	0	0	0	0	0	5	0		0	0	0	710	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	404	168			0	0	0	0	0	0	0	0	0	0		0	0	138	5	
304520	0	0	0	0	0	0	0	0	11	0			0	0	318	0	0	0											0	0	40	0			0	0	0	0	22	0			0	0	0	0	0	0	204	0				0	0	52	11	
304575	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0				0	0	0	0	
304762	0	0	0	0	0	0	0	0	5	0			0	0	24	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	22	5	
304913	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
305059	0	0	0	0	0	0	0	0	4	0			0	0	40	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				18	0	22	4	
305077	0	0	0	0	0	0	0	0	0	0			0	0	120	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	116	0	0	0	0	0				0	0	4	0	
305152	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
305237	0	0	0	0	0	0	0	0	52	8			0	0	1950	1533	0	0											0	0	0	0			18	3	1	0	260	0			0	0	0	0	0	0	0	0				47	9	92	31	
305433	0	0	0	0	0	0	0	0	5	3			0	0	16	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	16	2	
305442	0	0	0	0	0	0	0	0	42	0			0	0	403	2	0	0											0	0	0	0			0	0	15	4	243	0			0	0	2	0	108	11	27	0				14	9	7	3	
305648	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0						0				0	0	0	9	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
305750	0	0	0	0	0	0	0	0	241	0			0	0	487	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	484	241	
306056	0	0	0	0	0	0	0	0	0	0			0	0	38	5	0	0						0				0	0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0				29	0	0	0	
306140	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
306159	0	0	0	0	0	0	0	0	307	4		0	0	2	820	18	0	10		0	0		0	0	0		0	0	0	0	0	0			0	0	6	32	88	78			0	0	256	72	0	0	337	109	0	0		3	0	30	82	
306270	0	0	0	0	0	0	0	0	7	0			0	0	35	0	0	1											0	0	0	0			0	0	0	0	26	0			0	0	0	0	0	0	0	0				8	7	0	0	
306337	0	0	0	0	0	0	0	20	84	23			0	0	748	345	0	0						0				0	0	0	0	0			0	0	16	0	320	0			0	4	0	0	0	0	46	0				31	15	6	6	
306579	0	0	0	0	0	0	0	0	20	0			0	0	405	0	0	0											0	0	0	0			0	0	20	0	352	0			0	0	0	0	0	0	53	0				0	0	0	0	
306739	0	0	0	0	0	0	0	0	446	412			0	0	1970	1699	0	0						0				0	0	0	0	0			0	0	0	0	111	0			0	0	0	0	99	0	0	0				38	26	23	8	
306908	0	0	0	0	0	0	0	0	237	56		0	0	42	1301	310	0	529		0	0		0	0	0		0	11	0	11	45	0			0	0	52	0	166	0			0	0	50	0	13	0	18	46	0	0		5	2	165	39	
307062	0	78	0	0	0	0	0	0	398	153		0	0	2	1009	63	0	919		0	0		0	919	0		0	2	0	0	6	6			13	6	149	0	0	0			0	0	0	0	0	0	0	0	0	0		2	0	6	4	
307334	0	0	0	0	0	0	0	0	20	0			0	0	509	202	0	0											0	0	0	0			0	0	0	0	5	0			264	0	0	0	0	0	0	0				26	12	12	8	
307361	0	0	0	0	0	0	0	0	8	3		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	5	0	0	
307679	0	0	0	0	0	0	0	0	279	36		0	0	0	828	131	0	0		0	0		0	0	0		0	0	0	0	266	6			80	0	0	8	187	0			0	0	26	7	64	17	0	202	0	0		0	0	74	3	
307932	0	0	0	0	0	0	0	0	57	0			0	0	65	6	0	0											0	0	0	0			0	0	56	0	57	0			0	0	0	0	0	0	0	0				0	0	2	1	
307950	0	0	0	0	0	0	0	0	21	20			0	0	174	75	0	0						0				0	0	0	0	0			0	0	1	0	94	0			0	0	0	0	0	0	0	0				0	0	5	0	
308256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
308340	0	0	0	0	0	0	0	0	12	1			0	2	704	102	0	0						0				2	0	0	0	0			0	0	5	1	397	88			0	0	0	0	0	0	101	0				0	0	16	3	
308443	0	0	0	0	0	0	0	0	117	43		0	0	24	161	0	0	46		0	0		0	0	0		0	0	0	0	19	19			0	0	0	20	0	33			0	0	0	0	63	2	0	0	0	0		0	7	0	2	
308836	0	0	0	0	0	0	0	0	1	0			0	0	48	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	30	0	0	0	0	0				18	0	0	1	
309150	0	0	0	0	0	0	0	0	13	0			0	11	184	58	0	31											8	0	18	0			0	0	0	0	35	0			0	0	12	0	8	0	10	0				12	2	0	0	
309570	0	0	0	7	0	0	0	0	1767	229		0	0	0	5910	258	0	0		0	0		0	0	0		0	0	0	0	74	50			0	0	976	247	1995	531			1390	61	175	0	344	53	1002	110	0	0		0	5	141	29	
309655	0	0	259	16	0	0	0	0	51	4			0	12	527	0	0	0											0	0	0	0			0	0	0	0	133	0			68	0	47	0	0	0	20	0				0	0	0	19	
309851	0	0	0	0	0	0	0	0	4	2			0	1	7	7	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
309972	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
310071	0	0	0	0	0	0	0	0	48	0			0	0	766	0	0	0											0	0	54	18			0	0	30	0	587	22			0	0	103	0	0	0	0	0				0	0	0	0	
310437	988	0	0	19	0	0	0	0	807	115			0	166	6029	519	0	817											0	0	15	0			46	4	56	2	114	0			0	0	261	0	1159	394	2104	50				0	0	6	1	
310754	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
310875	0	23	0	0	0	0	0	0	281	2		0	0	6	516	50	0	52		0	0		0	30	0		0	0	0	0	71	53			0	0	129	0	194	0			0	0	128	62	0	4	18	0	0	0		0	2	3	0	
310950	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
310978	0	0	1640	258	0	0	0	0	1313	6		0	0	0	12624	8	0	0		0	0		0	0	0		0	0	0	0	630	35			0	0	957	0	8706	0			0	51	1480	0	0	0	160	0	0	0		0	0	0	6	
311050	0	0	0	0	0	0	0	0	687	29		0	0	2	1641	28	0	26		0	0		0	0	0		0	0	0	0	0	0			12	5	359	4	589	26			0	0	276	17	19	22	29	7	0	0		204	129	432	113	
311144	0	0	0	0	0	0	0	0	3	0			0	0	13	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	3	0	0	
311256	0	0	0	0	0	0	0	0	16	0			0	0	37	0	0	0											0	0	0	0			14	14	0	0	17	0			0	0	0	0	0	0	0	0				3	2	3	0	
311265	0	0	0	0	0	0	0	0	12	6			0	2	1	1	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	4	
311603	0	0	18	0	27	0	0	0	436	11		0	0	23	2029	128	0	44		0	0		0	0	0		0	0	0	0	100	0			0	0	389	5	510	192			0	0	326	0	421	4	11	0	0	0		7	0	245	4	
311649	64	0	0	0	0	0	0	0	0	0			0	0	82	0	0	0						0				0	0	0	0	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0				1	0	4	0	
311658	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0				0	0	0	0	
311845	218	334	3570	3676	0	0	0	0	19176	3740		0	0	95	47400	11673	0	190		0	0		0	190	0		0	95	0	0	909	144			5066	1296	4018	230	9985	1361			1	43	1811	1653	2169	412	2816	1206	0	0		5823	1741	1808	588	
311939	0	0	0	0	0	0	0	0	491	488			0	0	8	1	0	3											0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				2	0	2	0	
312244	40	0	0	0	0	0	0	0	504	8		0	0	469	1224	20	0	490		0	0		0	0	0		0	0	0	0	19	18			0	0	6	0	137	69			0	0	0	0	418	0	0	0	0	0		6	0	25	3	
312356	2	0	0	0	0	0	0	0	101	11			0	1	526	104	0	5						0				0	0	0	0	0			0	0	9	0	133	0			0	0	0	0	0	0	94	3				113	42	75	35	
312570	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
312730	0	0	2743	809	0	0	0	0	2009	220		0	0	6	16670	3484	0	36		0	0		0	0	0		0	0	0	0	1553	10			0	0	70	84	1430	920			393	167	1434	304	3428	10	1248	329	0	0		0	0	1	0	
313009	0	0	0	0	0	0	0	0	13	12			0	0	5	0	0	0											0	0	0	0			0	0	1	0	1	0			0	0	0	0	0	0	0	0				4	0	0	0	
313157	0	0	0	0	0	0	0	0	12	2			0	1	14	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	3	9	6	
313175	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
313223	0	0	0	0	0	0	0	0	98	62			0	14	244	0	0	30						7				6	0	0	0	0			3	1	8	0	61	0			0	0	0	0	0	0	143	0				0	6	7	7	
313401	0	0	0	0	0	0	0	0	21	8		0	0	7	136	22	0	7		0	0		0	0	0		0	0	0	0	0	0			2	3	0	0	0	0			0	0	0	0	105	0	0	0	0	0		0	0	0	3	
313577	0	11	0	0	0	0	0	0	276	225		0	0	0	248	72	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	81	0			0	0	0	0	0	0	38	21	0	0		2	6	55	13	
313773	0	0	0	0	0	0	0	0	7	0			0	0	402	0	0	0											0	0	0	0			0	0	4	0	375	0			0	0	0	0	0	0	0	0				0	0	27	3	
314257	0	0	0	0	0	0	0	0	55	43			0	0	492	374	0	0											0	0	69	7			21	1	0	0	0	0			0	0	0	0	0	0	0	0				26	4	2	0	
314444	0	0	0	0	0	0	0	0	32	11			0	0	170	56	0	0											0	0	0	0			0	0	1	0	9	0			0	0	0	3	0	0	0	0				23	2	82	15	
315339	0	0	0	0	0	0	0	0	31	4			0	0	431	323	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				17	14	91	13	
315357	0	0	0	0	0	0	0	0	39	18			0	0	264	14	0	140						140				0	0	0	0	0			0	0	0	3	10	0			0	0	0	0	68	0	0	0				5	6	27	12	
315629	0	0	0	0	0	0	0	0	270	166		0	0	6	699	184	0	0		0	0		0	0	0		0	0	0	0	268	0			0	0	6	2	141	0			0	0	0	0	26	0	31	74	0	0		0	0	49	16	
315656	0	0	0	0	0	0	0	0	6	5			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
315674	0	0	0	0	0	0	0	0	9	0			0	0	1456	0	0	0											0	0	66	2			0	0	0	0	0	0			0	0	512	0	0	0	878	7				0	0	0	0	
315852	0	3	0	0	0	0	0	0	185	105		0	0	0	840	124	0	0		0	0		0	0	0		0	0	0	0	118	4			37	14	1	20	132	30			0	0	322	0	0	8	0	0	0	0		14	14	63	16	
316354	0	0	0	0	0	0	0	0	1311	1304			0	0	1065	914	0	0											0	0	0	0			6	0	3	0	114	0			0	0	0	0	0	0	0	0				0	4	31	0	
316840	2	0	611	26	0	0	0	0	2470	99		0	0	406	5783	466	0	587		0	0		0	0	0		0	0	0	0	587	167			142	20	378	57	1827	84			600	36	0	11	235	47	239	44	0	0		0	0	403	1179	
316859	0	0	0	0	0	0	0	0	164	4			0	5	1223	25	0	0											0	0	0	0			0	0	54	0	201	349			6	1	0	0	638	80	0	0				4	18	0	2	
316934	0	19	0	0	0	0	0	0	19	0			0	0	43	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	43	0	0	0	0	0				0	0	0	0	
317100	0	0	129	0	0	0	0	0	33	3		0	0	11	1086	278	0	31		0	0		0	0	0		0	0	0	0	60	0			0	0	8	0	123	0			0	0	310	0	126	9	17	0	0	0		2	0	10	2	
317258	179	86	0	0	0	0	0	0	182	84		0	0	0	232	8	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	16	0			0	0	0	0	0	0	0	0	0	0		12	7	17	5	
317342	0	0	345	463	0	0	0	0	2055	526		0	0	42	11964	396	0	61		0	0		0	0	0		0	0	0	0	0	0			0	0	25	28	671	75			0	0	7987	244	901	36	765	32	0	0		6	3	757	656	
317379	0	0	0	400	0	0	0	0	548	0			0	0	11	1	0	0											0	0	0	0			0	0	0	12	0	0			0	0	0	0	0	125	0	0				10	10	0	1	
317650	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
318639	0	0	0	0	0	0	0	0	6	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	1	0	5	
318835	0	0	0	1	0	0	0	0	126	16			0	0	870	173	0	0											0	0	0	15			0	0	37	5	137	0			0	0	170	20	200	1	80	31				0	0	110	0	
318947	0	0	0	0	0	0	0	0	280	0			0	0	468	100	0	0											0	0	32	18			0	0	9	72	173	84			0	0	7	0	0	0	32	175				11	1	29	5	
318974	0	0	0	0	0	0	0	0	417	32		0	0	0	4262	133	0	0		0	0		0	0	0		0	0	0	31	293	3			0	0	148	33	2793	157			0	0	427	23	0	93	439	77	0	0		4	7	16	1	
319047	0	0	0	0	0	0	0	0	133	0			0	0	525	12	0	0											0	0	39	0			29	11	35	0	163	0			0	0	0	0	0	0	0	0				24	51	258	36	
319458	0	0	0	0	0	0	0	0	25	0			0	20	37	0	0	20						20				20	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	5	
319551	0	0	0	0	0	0	0	0	29	16			0	0	210	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	210	12	0	0	0	0				0	0	0	1	
320034	0	0	0	0	0	0	0	0	27	4			0	0	66	0	0	0											0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	63	23	
320052	12	12	0	0	0	0	0	0	575	515		0	0	0	4202	1869	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	21	0	0	0			0	0	2018	0	294	26	0	0	0	0		0	0	9	1	
320070	0	0	0	0	0	0	0	0	2	0			0	0	26	0	0	0											0	0	0	0			0	0	2	0	26	0			0	0	0	0	0	0	0	0				0	0	0	0	
320119	0	0	0	2					3775		2693	47	0	0	24495		2366	6131	11786	1146	0	0	0	5	0	0	0	0	0	0	0	0	0	0	335	0	0	0	0	0		0	0	0	0	0	0	0	0	836	0	0	60	0	0	2726	137	
320155	0	0	0	0	0	0	0	0	544	404		0	0	5	3122	256	0	65		0	0		0	65	0		0	5	0	0	0	0			0	0	17	0	187	20			29	10	1832	0	85	0	569	42	0	0		9	3	70	63	
320771	0	0	0	0	0	0	0	0	0	0			0	0	793	0	0	0											0	0	0	0			0	0	0	0	120	0			0	0	0	0	673	0	0	0				0	0	0	0	
321152	0	0	0	0	0	0	0	0	5	0			0	0	138	0	0	0											0	0	0	0			0	0	2	0	83	0			0	0	0	0	0	0	10	0				0	0	45	3	
321255	20	0	0	0	0	0	0	0	6	3			0	0	75	20	0	0						0				0	0	0	0	0			0	0	0	0	26	0			0	0	0	0	0	0	0	0				0	0	9	3	
321273	0	0	0	0	0	0	0	0	1763	127			0	0	3842	162	0	0											0	0	0	0			0	0	1503	0	3058	0			0	0	205	120	321	12	90	0				0	0	6	1	
321330	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	2	
