"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1005655	561	2	213	0	369	23	0			0	0	
1005851	362	8	2	0	352	0	0			0	0	
1006148	6145	400	46	0	5787	88	0			0	0	
1006157	466	44	3	0	419	0	0			0	0	
1006344	309	24	0	0	287	3	1			0	0	
1006513	2254	150	143	0	2033	72	0			0	0	
1006559	961	60	14	0	899	12	0			0	0	
1006577	1457	93	0	0	1409	45	0			0	0	
1006652	771	0	10	0	784	23	0			0	0	
1006951	5855	830	307	0	4790	72	0			0	0	
1007015	22696	2749	908	0	22235	3196	0			0	0	
1007051	828	0	18	0	810	0	0			0	0	
1007154	5289	0	39	0	5293	43	0			0	0	
1007417	4843	-418	0	0	5261	0	0			0	0	
1007659	1003	40	19	0	983	39	0	0	0	0	0	
1007734	45	0	0	0	45	0	0			0	0	
1007752	135	135	0	0	761	0	-761	0	0	0	0	
1007819	9029	600	70	0	8928	569	0			0	0	
1007846	78164	6782	4363	0	85345	18326	0			0	9311	
1007873	1347	0	0	0	1347	0	0			0	0	
1007930	305	12	5	0	303	15	0			0	0	
1007958	898	0	2	0	896	0	0			0	0	
1008076	234	42	0	0	250	58	0			0	0	
1008133	1543	120	16	0	1421	14	0			0	0	
1008151	348	20	0	0	336	8	0			0	0	
1008209	430	28	0	0	406	4	0			0	0	
1008432	2597	175	241	0	2183	2	0			0	0	
1008450	374	0	4	0	370	0	0			0	0	
1008553	595	0	2	0	595	2	0			0	0	
1008674	1695	1389	10	0	1547	1251	0			0	0	
1008731	8038	0	69	0	9723	1754	0			0	0	
1008955	650	0	0	0	654	4	0			0	0	
1009055	332	0	0	0	332	0	0			0	0	
1009242	2156	300	89	0	1961	194	0			0	0	
1009354	8603	1450	12	0	7865	724	0			0	0	
1009756	2305	80	4	0	2221	0	0			0	0	
1009804	17912	915	22	0	18314	1339	0			0	0	
1009813	161	20	1	0	235	95	0			0	0	
1009840	522	30	5	0	495	8	0			0	0	
1010015	1197	103	8	0	1101	15	0			0	0	
1010574	1842	80	264	0	1659	161	0			0	0	
1010930	41005	9897	1034	0	39066	8992	0			0	0	
1011076	1757	0	41	0	1908	192	0			0	0	
1011432	1278	30	28	0	1222	2	0			0	0	
1011526	20536	1798	799	0	20575	2636	0			0	735	
1011553	500	150	2	0	606	258	0			0	0	
1011638	9395	138	138	0	10118	999	0			0	0	
1011656	1299	100	41	0	1297	139	0			0	0	
1011852	161	0	1	0	160	0	0			0	0	
1011955	1869	80	23	0	1772	6	0			0	0	
1012055	693	0	6	0	687	0	0			0	0	
1012251	853	0	146	0	894	187	0			0	0	
1012457	333	0	0	0	339	6	0			0	0	
1012671	2053	-200	175	0	2108	30	0			0	0	
1013070	2607	90	3	0	2515	1	0			0	0	
1013650	481	0	1	0	480	0	0			0	0	
1013735	820	0	7	0	816	3	0			0	0	
1013744	107	0	3	0	104	0	0			0	0	
1013856	563	0	10	0	560	7	0			0	0	
1014059	733	90	2	0	666	25	0			0	0	
1014125	3354	530	168	0	3121	465	0			0	0	
1014246	223	0	2	0	227	6	0			0	0	
1014255	173	3	2	0	172	4	0	0	0	0	0	
1014376	3158	15	47	0	3286	190	0	0	0	0	0	
1014451	444	75	4	0	422	57	0			0	0	
1014554	495	17	28	0	450	0	0			0	0	
1014657	1681	2	32	0	1698	51	0			0	0	
1014778	4465	250	5	0	4243	33	0			0	0	
1014844	321	0	2	0	319	0	0			0	0	
1014853	1356	0	19	0	1378	41	0			0	0	
1014965	203	0	12	0	196	5	0	0	0	0	0	
1015243	9183	740	378	0	8756	691	0			0	0	
1015252	665	84	8	0	573	0	0	0	0	0	0	
1015270	2672	-290	800	0	2411	249	0			0	0	
1015458	95	26	1	0	68	0	0			0	0	
1015467	4231	213	6	0	4221	209	0			0	0	
1015560	5277	1079	2	0	4821	625	0			0	0	
1015832	841	47	2	0	802	10	0			0	0	
1015841	1745	306	7	0	1701	269	0			0	0	
1015850	4165	0	50	0	4128	13	0			0	0	
1016174	1503	0	16	0	1673	186	0			0	0	
1016231	4502	825	28	0	5166	1517	0			0	0	
1016259	7176	830	47	0	6489	109	-81	0	0	0	0	
1016558	186	27	6	0	187	34	0			0	0	
1016718	1560	124	25	0	1600	189	0			0	0	
1016848	803	9	5	0	793	4	0			0	0	
1016857	5005	336	6	0	4758	95	0			0	0	
1016941	1768	0	119	0	1776	127	0	0	0	0	0	
1017256	1612	60	10	0	1676	134	0			0	0	
1017425	1989	120	61	0	2234	426	0			0	0	
1017555	495	0	2	0	496	3	0			0	0	
1017564	404	0	4	0	419	19	0			0	0	
1017854	578	0	3	0	575	0	0			0	0	
1017939	73248	4700	5569	0	76762	13783	0			0	0	
1017957	989	20	12	0	975	18	0			0	0	
1018927	5548	900	416	0	5092	860	0			0	0	
1157415	5993	0	185	0	5808	0	0			0	0	
1158878	4450	380	38	0	4232	200	0			0	0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	1420	175	87	0	1271	113	0			0	0	
1160853	0	0	0	0	0	0	0			0	0	
1161029	23560	-200	2427	0	32050	10717	0			0	0	
1161216	3270	80	3	0	3188	1	0			0	0	
1162017	11049	-140	487	0	10988	286	0			0	0	
1162530	6974	0	945	0	9443	3414	0			0	0	
1163283	1031	66	26	0	1001	62	0			0	0	
1166060	2609	420	42	0	2623	476	0			0	0	
1169650	2843	200	1	0	2683	41	0			0	0	
1176881	48272	-6859	3222	0	59626	7717	0			0	37593	
1176920	330	30	0	0	315	15	0			0	0	
1186965	3855	385	17	0	3808	355	0			0	0	
1187001	16464	0	141	0	16856	533	0			0	0	
1187551	262	-300	0	0	565	3	0			0	0	
1188772	1877	315	59	0	2039	536	0			0	0	
1188987	923	150	6	0	1058	291	0			0	0	
1189041	16260	171	57	0	19337	3305	0			0	2973	
1189993	20858	24	362	0	22369	1897	0			0	0	
1190476	45961	5209	1220	0	42727	3195	0			0	17539	
1191352	2023	212	38	0	1778	5	0			0	0	
1191482	3969	609	1	0	3924	565	0			0	0	
1198605	3592	310	87	0	3239	44	0			0	0	
1198614	2989	1690	116	0	2212	1029	0			0	0	
1198641	8677	253	132	0	9202	910	0			0	0	
1211371	2577	73	35	0	2563	94	0			0	0	
1215726	1268	-300	511	0	1707	650	0			0	0	
1216022	2000092	1055293	156570	0	1733798	945569	0	0	428236	0	76	
1216059	756	90	7	0	680	21	0			0	0	
1216321	12063	300	1	0	12263	501	0			0	0	
1216826	3887	0	3	0	3927	43	0			0	0	
1218446	4177	75	42	0	4236	176	0			0	0	
1222519	2834	0	20	0	3201	387	0			0	0	
1222948	5302	1	93	0	5302	94	0			0	0	
1225033	3032	70	85	0	2967	90	0			0	0	
1225752	1654	135	45	0	2101	627	0			0	0	
1225761	158151	59847	14118	0	165961	81775	0	0	12084	0	0	
1225798	1044	-19	0	0	1148	85	0			0	0	
1228034	4197	33	339	0	4398	573	0			0	0	
1229198	1009	0	1	0	1047	39	0			0	0	
1293078	1141	60	54	0	1089	62	0			0	0	
1356526	2938	-700	470	0	3260	92	0			0	0	
1356768	26528	400	276	0	26967	1115	0			0	0	
1356852	5292	-651	666	0	5357	80	0			0	0	
1369870	0	0	0	0	0	0	0			0	0	
1377521	1604	0	373	0	1382	151	0			0	0	
1386251	43297	4347	1071	0	39034	1155	0			0	88	
1387203	1712	0	5	0	1787	80	0			0	0	
1387605	13610	4700	414	0	12644	4148	0			0	0	
1390324	581	-34	64	0	558	7	0			0	0	
1391778	381972	114562	68153	0	418861	219604	0	0	60000	0	0	
1393624	10478	2430	270	0	9975	2197	0			0	0	
1394621	5935	855	87	0	5847	854	0			0	0	
1394676	407891	265465	92600	0	417937	368111	0	0	47754	0	0	
1396483	2659	0	60	0	2750	151	0			0	0	
1396764	7103	-683	1	0	7786	1	0			0	0	
1397471	2485	127	14	0	2463	119	0			0	0	
1401387	6325	1814	50	0	4929	468	0			0	0	
1401686	5550	363	110	0	6136	1059	0			0	0	
1401891	326	0	0	0	326	0	0			0	0	
1401903	3627	0	1	0	3626	0	0			0	0	
1402384	695	71	44	0	1212	632	0			0	0	
1402610	26883	2068	248	0	26409	1842	0			0	0	
1404481	1865	60	200	0	2075	470	0			0	0	
1404883	837	34	1	0	803	1	0	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1406980	188	0	0	0	188	0	0			0	0	
1407932	60670	274	933	0	64615	5152	0			0	0	
1411032	6006	422	154	0	5803	368	-5			0	0	
1412619	7418	4600	4	0	7039	4225	0			0	0	
1412712	10496	-2382	1102	0	12208	432	0			0	0	
1414819	8143	-1011	126	0	9342	314	0			0	0	
1416279	0	0	0	0	0	0	0			0	0	
1418255	2050	116	127	0	2050	243	0			0	0	
1421161	6475	400	231	0	8992	3148	0			0	0	
1429028	315	5	8	0	312	10	0			0	0	
1435092	616	0	57	0	590	31	0			0	0	
1436071	3105	506	50	0	3257	708	0			0	0	
1436204	14900	750	200	0	14224	274	0			0	244	
1438589	11591	0	4157	0	11635	4201	0			0	0	
1439054	714	75	20	0	655	36	0	0	0	0	0	
1439456	4373	45	27	0	4932	631	0			0	0	
1440117	3688	801	102	0	4638	1853	0			0	0	
1442661	2068	150	49	0	2019	150	0			0	0	
1443266	213000	-37000	28000	0	266000	44000	0	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1445943	16661	1970	269	0	16972	2550	0			0	0	
1447639	7301	300	47	0	7332	378	0			0	0	
1456501	78000	1000	0	0	77000	0	0			0	0	
1458608	10656	886	366	0	10288	884	0			0	750	
1459034	16334	1900	233	0	16306	2105	0			0	0	
1459575	0	0	0	0	0	0	0			0	0	
1459717	6749	0	42	0	6919	212	0			0	0	
1459735	5118	420	24	0	4879	205	0			0	0	
1459799	1059	30	2	0	1184	157	0			0	0	
1462986	562	0	0	0	568	0	-6			0	0	
1469677	4758	755	21	0	5784	1802	0			0	0	
1470150	1418	525	9	0	967	83	0			0	0	
1474309	762	0	631	0	686	555	0			0	0	
1478222	2478	2183	1105	0	21218	810	-21218			0	2312	
1478231	1489	665	4	0	1820	1000	0			0	0	
1479470	2622	150	483	0	2514	525	0	0	0	0	0	
1479676	2767	-917	291	0	3652	259	0			0	0	
1481745	1808	0	18	0	1877	87	0			0	0	
1481754	1157	0	19	0	1317	179	0			0	0	
1492817	557	0	0	0	557	0	0			0	0	
1493319	2614	-200	8	0	2926	120	0			0	0	
1494482	540	0	0	0	540	0	0			0	0	
1494914	11698	-2150	724	0	14031	907	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516423	4616	0	189	0	5628	1201	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	16275	-930	1281	0	16555	631	0			0	0	
1718469	4112	1366	0	0	3098	352	0			0	54	
1820979	0	0	0	0	0	0	0			0	0	
1826382	2797	705	464	0	2744	1116	0			0	0	
1830035	4386000	1113000	336000	16000	4938000	2000000	15000	0	200000	0	0	
1836701	2467	186	9	0	2400	128	0			0	0	
1842065	160866	4035	7727	0	159620	9780	-736			0	2522	
1852569	3378	177	146	0	3596	541	0			0	0	
1861927	12124	302	581	0	12143	902	0			0	0	
1862719	4059	85	1484	0	5873	3383	0			0	0	
1863097	5531	0	15	0	5564	48	0			0	0	
1864197	7602	-1877	1888	0	7659	68	0			0	0	
1867983	10323	0	98	0	11301	1076	0			0	0	
1872941	2112	50	20	0	2062	20	0			0	0	
1872996	5952	0	23	0	6369	440	0			0	0	
1879016	939	153	12	0	834	60	0			0	0	
1883321	0	0	0	0	0	0	0			0	0	
1885932	27530	18300	5080	0	17002	12852	0			0	0	
1890525	12858	1150	59	0	13141	1492	0			0	0	
1892154	933	0	0	0	980	47	0			0	0	
1893049	4402	1287	690	0	4602	2177	0	0	31	0	0	
1897168	394	0	15	0	486	107	0			0	0	
1897270	2924	370	84	0	3624	1154	0			0	0	
1898419	1296	100	4	0	1232	40	0			0	0	
1900675	1499	0	2	0	1535	38	0			0	0	
1904020	0	0	0	0	0	0	0			0	0	
1908082	30129	4701	2931	0	32875	9572	-806			0	4378	
1914421	3120	0	5	0	3124	9	0			0	0	
1917301	12654	1187	185	0	13325	2046	3			0	0	
1918344	17898	2350	2	0	19494	3948	0			0	0	
1929247	19192	-147	943	0	20271	1875	0			0	960	
1933927	4124	110	127	0	4044	157	0			0	0	
1940747	2195	60	57	0	2165	87	0			0	0	
1945247	657	70	19	0	839	271	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2071	0	12	0	2211	152	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	3168	75	276	0	3014	197	0	0	0	0	0	
2006024	8502	2015	4	0	6703	220	0			0	0	
2007991	3558	120	37	0	3414	13	0			0	0	
2009605	10339	5	245	0	10138	49	0			0	0	
2010722	5234	0	407	0	4848	21	0			0	0	
2017570	69965	15552	1871	3265	68569	12762	0			0	0	
2037185	3071	0	21	0	3469	419	0			0	0	
2044811	4388	-367	121	0	9572	2592	-2346			0	561	
2044820	803	20	3	0	780	0	0			0	0	
2047504	17171	-214	1	0	17437	53	0			0	3015	
2051127	4325	0	78	0	4574	327	0			0	0	
2059758	2737	400	67	0	2576	306	0			0	0	
2059990	1476	0	7	0	1555	86	0			0	0	
2068107	1546	0	36	0	1517	7	0			0	0	
2078290	69295	4039	7696	0	72454	14894	0			0	19801	
2107181	26	-140	4	0	162	0	0			0	0	
2107341	514	120	11	0	387	4	0			0	0	
2108348	2751	-100	1102	0	1863	114	0			0	0	
2110640	6265	1	360	0	5925	21	0			0	0	
2111508	51	0	0	0	51	0	0			0	0	
2111553	2411	877	10	0	2311	787	0			0	0	
2119773	8439	1379	141	0	7978	1057	-2			0	0	
2121196	325346	142113	25365	0	259185	101317	0	0	72199	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	569	0	5	0	565	1	0			0	0	
2132370	4640	1870	0	0	2770	0	0			0	0	
2132594	5583	1819	319	0	6533	3088	0			0	0	
2132941	13026	135	170	0	13056	335	0			0	0	
2140348	1829	485	60	0	1739	455	0			0	0	
2142155	10346	1170	51	0	9348	223	0			0	0	
2146023	2032	260	76	0	2295	599	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1085	18	2	0	1065	0	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	102000	27000	0	0	75000	0	0			0	0	
2193616	142308	6446	1002	0	138124	3230	-34			0	0	
2209553	18592	-208	230	0	19164	594	0			0	0	
2216663	0	0	0	0	0	0	0			0	0	
2218443	1372	0	147	0	1349	114	-10			0	0	
2224613	370	-103	105	0	471	103	0			0	0	
2232757	1485	-133	32	0	1609	23	0			0	0	
2233875	745	-331	71	0	1038	33	0			0	0	
2236821	5213	0	35	0	5680	502	0			0	0	
2239288	15632	-410	409	0	15968	714	379			0	0	
2243977	5264	2327	74	0	6231	3368	0			0	0	
2253725	2734	186	79	0	2499	30	0			0	0	
2253891	2416681	914366	560073	0	2703150	1763760	2852	123540	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2263313	1845	0	92	0	1830	77	0			0	0	
2265456	4357	550	208	0	4645	1046	0			0	0	
2267012	914	26	20	0	916	48	0			0	0	
2267683	4947	0	18	0	5194	265	0			0	0	
2281371	732	10	0	0	732	10	0			0	0	
2290887	2736	30	13	0	2792	99	0			0	0	
2297998	8877	520	0	0	8357	0	0			0	0	
2298995	6475	2077	172	0	5623	1330	-67			0	0	
2303086	6640	1471	50	0	7200	2081	0			0	0	
2304382	1710	0	24	0	2101	415	0			0	0	
2304636	785	0	1	0	787	3	0			0	0	
2305969	1318	100	32	0	1207	21	0			0	0	
2316714	4103	75	0	0	4246	218	0			0	0	
2317672	1807	155	1	0	1836	185	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4066	550	41	0	4219	744	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	3283	70	75	0	3220	82	0			0	0	
2332666	1736	0	14	0	1742	20	0			0	0	
2332910	9826	133	1096	0	9033	436	0			0	0	
2333140	2730	0	247	0	2833	350	0			0	0	
2333298	10610	700	478	0	9689	257	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	4368	0	137	0	4329	98	0			0	0	
2339599	3915	60	15	0	3842	2	0			0	0	
2339795	5999	-629	296	0	7468	1116	-20			0	0	
2339900	3335	970	70	0	3121	841	15			0	0	
2342160	8466	3128	342	0	8212	3216	0			0	0	
2343167	2236	378	6	0	1906	54	0			0	0	
2344753	10344	750	522	0	9216	144	0			0	0	
2347044	2939	0	51	0	2916	28	0			0	0	
2349301	9300	750	40	0	8633	123	0			0	0	
2349459	2709	209	24	0	2765	289	0			0	0	
2352235	11173	202	182	0	11677	888	0			0	0	
2353595	23911	2731	1105	0	24077	4002	0			0	418	
2354323	1542	0	52	0	1568	78	0			0	0	
2354387	4088	1090	15	0	4589	1606	0			0	0	
2354985	28186	7253	498	0	23998	1942	-1621			0	7802	
2356091	2382	23	54	0	2395	90	0			0	0	
2358769	8828	-600	275	0	9847	694	0			0	0	
2360904	4428	0	48	0	4580	200	0			0	0	
2362074	4593	4608	1158	0	3412	4585	0			0	45	
2362458	332000	-93000	4000	0	448000	15000	-12000			0	0	
2370994	2775	0	42	0	2751	18	0	0	0	0	0	
2371508	1688	280	0	0	1408	0	0			0	0	
2371816	7033	105	163	0	6847	82	0			0	0	
2372774	11006	2000	521	0	12659	4174	0			0	0	
2376464	4770	108	71	0	5447	856	0			0	0	
2380470	735	0	0	0	829	94	0			0	0	
2382308	11800	1850	332	0	12791	3173	0			0	0	
2385514	5999	635	444	0	5728	808	0			0	0	
2390929	11914	866	343	0	11267	253	-309			0	46	
2391494	2215	250	23	0	2024	82	0			0	0	
2391588	576	0	5	0	571	0	0			0	0	
2392950	2027	470	27	0	2453	923	0			0	0	
2396547	5565	225	44	0	5396	100	0			0	0	
2396592	1397	155	0	0	1313	60	-11			0	0	
2396604	1373	30	17	0	1329	3	0	0	0	0	0	
2398596	3330	515	492	0	3203	880	0			0	0	
2398701	7578	1173	0	0	6405	0	0			0	0	
2399119	2200	305	3	0	3000	1108	0			0	0	
2413510	526	0	9	0	522	5	0			0	0	
2434113	12210	1942	140	0	10766	571	-67			0	634	
2435660	1579	66	39	0	1678	204	0			0	0	
2445052	7733	0	336	0	8528	1131	0			0	0	
2446152	3208	-1000	341	0	3867	0	0			0	0	
2451240	3656	0	223	0	4340	907	0			0	0	
2454607	5101	0	93	0	5280	272	0			0	0	
2454867	2359	0	35	0	2383	59	0			0	0	
2465881	6064	192	21	0	5961	110	0			0	0	
2467670	1488	90	0	0	1401	3	0			0	0	
2468097	1422	0	1	0	1452	31	0			0	0	
2471239	5097	0	128	0	5231	262	0			0	0	
2472508	3928	0	10	0	4068	150	0			0	0	
2473354	3802	0	38	0	4119	355	0			0	0	
2482824	6509	1062	202	0	5665	420	0			0	0	
2483120	3523	-6	258	0	3375	104	0			0	0	
2483438	2539	100	82	0	2397	40	0			0	0	
2485544	2692	0	59	0	2633	0	0			0	0	
2489805	10000	3000	0	0	7000	0	0			0	0	
2490285	686	60	7	0	623	4	0			0	0	
2491291	5137	0	93	0	5069	25	0			0	0	
2493697	662	60	10	0	639	47	0			0	0	
2496081	295	0	139	0	156	0	0			0	0	
2497181	9065	605	31	0	8570	141	0			0	0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1763	56	0	0	1707	0	0			0	0	
2505451	2710	0	42	0	2865	197	0			0	0	
2505460	1939	127	44	0	1927	159	0			0	0	
2506056	708	90	6	0	618	6	0			0	0	
2506328	624	150	0	0	474	0	0			0	0	
2506757	5320	885	145	0	5528	1238	0			0	0	
2508751	5512	3472	525	0	6232	4635	-82			0	38	
2512347	2771	0	81	0	2855	165	0			0	0	
2514837	846	52	14	0	810	30	0	0	0	0	0	
2515320	1132	84	64	0	1005	21	0			0	0	
2516327	17627	0	211	0	17556	140	0			0	0	
2516626	7203	1116	397	0	7663	1973	0			0	0	
2517182	3732	-1073	1125	0	4657	977	0			0	0	
2518497	3709	162	18	0	3625	96	0			0	0	
2524797	10555	0	63	0	10495	3	0			0	0	
2528656	667	120	14	0	1149	616	0			0	0	
2529176	1299	0	0	0	1299	0	0			0	0	
2531562	1327	0	246	0	1176	95	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1543	150	9	0	1517	133	0			0	0	
2533043	1946	65	54	0	1870	43	0			0	0	
2533119	4916	0	462	0	5014	560	0			0	0	
2535551	1275	0	3	0	1274	2	0			0	0	
2535560	1910	4	57	0	2137	288	0			0	0	
2536633	468	0	0	0	468	0	0			0	0	
2539081	2375	175	27	0	2242	69	0			0	0	
2539960	3851	150	84	0	3682	65	0			0	0	
2552099	2092	0	54	0	2138	100	0			0	0	
2562137	1219	150	4	0	1065	0	0			0	35	
2562164	5031	1006	68	0	4268	311	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2651	297	154	0	2974	774	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2575717	1814	61	6	0	1841	94	0			0	0	
2576134	362	-154	95	0	424	3	0			0	0	
2576143	6528	300	476	0	6443	691	0			0	0	
2577739	1049	145	8	0	1037	141	0			0	0	
2579069	1941	0	408	0	1621	88	0			0	0	
2580243	4820	60	3	0	4759	2	0			0	0	
2586281	4196	750	75	0	3608	237	0			0	0	
2587916	2283	0	29	0	2385	131	0			0	0	
2590037	240800	28789	27944	0	245600	61533	0	0	0	0	0	
2594240	1272	0	52	0	1220	0	0			0	0	
2594419	2505	0	80	0	2571	146	0			0	0	
2595975	2851	-1250	3	0	4098	0	0			0	0	
2596262	13309	401	2713	0	10996	801	0			0	0	
2596646	10069	1050	423	0	9447	851	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2598396	3566	225	24	0	3912	595	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	203	0	1	0	210	8	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	341	22	74	0	616	371	0			0	0	
2608754	20856	-2600	1327	0	22821	692	0			0	0	
2610784	662	-250	9	0	904	1	0			0	0	
2614018	1084	33	5	0	1101	55	0			0	0	
2614344	2131	301	75	0	2276	521	0			0	0	
2615190	189355	66422	16488	0	196305	89860	0	0	17263	0	0	
2615220	1783	80	34	0	1809	140	0			0	0	
2618780	91114	8067	3366	0	87604	7923	0			0	0	
2619714	1938	120	11	0	2038	231	0			0	0	
2619732	6535	535	128	0	6501	629	0			0	0	
2621285	2153	736	8	0	1664	255	0			0	0	
2621940	1098	0	2	0	1099	3	0			0	0	
2624400	6237	2040	39	0	6062	1889	-15			0	0	
2625724	4825	-835	40	0	5620	0	0			0	0	
2626794	3282	183	91	0	3321	313	0			0	0	
2631172	3723	0	184	0	3576	37	0			0	0	
2631314	5026	201	155	0	4677	7	0	0	0	0	0	
2631323	1016	170	11	0	1094	259	0			0	0	
2631846	2555	125	0	0	2430	0	0			0	0	
2634191	130636	1361	2248	0	130351	3324	0			0	0	
2634351	20049	-2000	1425	0	20798	174	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1591	0	9	0	1616	34	0			0	0	
2643595	2067	30	3	0	2216	182	0			0	0	
2648376	2517	0	22	0	2628	133	0			0	0	
2649122	6628	460	85	0	7202	1119	0			0	0	
2649177	7216	1800	1693	0	8247	4524	0			0	0	
2650333	1309	0	9	0	1312	12	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	43376	5068	378	0	40744	2814	0			0	250	
2654818	2887	380	28	0	3037	558	0			0	0	
2654911	31076	628	3018	0	34183	6753	0			0	0	
2655495	7222	50	109	0	7426	363	0			0	0	
2657855	839	1	0	0	841	3	0			0	0	
2661861	1690	-74	17	0	1961	214	0			0	0	
2666400	7674	1920	1165	0	7223	2634	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	800	75	9	0	716	0	0			0	0	
2667957	5010	0	6	0	5005	1	0			0	0	
2668598	3383	105	8	0	3291	21	0			0	0	
2678449	951	5	2	0	986	42	0			0	0	
2683014	29566	2541	512	0	27864	1351	0			0	145	
2684552	1108	3	34	0	1118	47	0			0	0	
2686211	10839	1590	245	0	10551	1547	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	1756	70	0	0	1686	0	0			0	0	
2687487	4994	1630	510	0	5317	2463	0	140	0	0	0	
2689128	57	5	1	0	51	0	0			0	0	
2692753	7465	-207	118	0	8270	716	0			0	632	
2693264	4921	-233	173	0	5773	779	-13			0	0	
2694681	12185	472	444	0	11392	123	0			0	0	
2694944	792	48	9	0	797	62	0			0	0	
2696180	350	35	10	0	330	25	0			0	0	
2697963	4624	300	40	0	4284	0	0			0	0	
2700984	7725	9719	2583	0	6932	11509	0	0	0	0	0	
2702764	710	0	19	0	708	17	0			0	0	
2704740	2918	0	118	0	3091	291	0			0	0	
2705112	409	0	0	0	415	6	0			0	0	
2705895	7823	310	0	0	7513	0	0			0	0	
2708122	3157	-118	25	0	3360	110	0			0	0	
2710554	800	0	0	0	800	0	0	0	0	0	0	
2713555	6037	0	253	0	6041	257	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	4079	0	99	0	3980	0	0			0	0	
2716088	3048	57	4	0	3036	49	0			0	0	
2716163	1320	0	34	0	1370	84	0			0	0	
2716547	11963	1887	0	0	10076	0	0			0	0	
2716828	1195	8	8	0	1204	25	0			0	0	
2717012	12580	1050	550	0	11358	378	0			0	0	
2718345	9070	0	206	0	9061	197	0			0	0	
2718596	1024	0	5	0	1020	1	0			0	0	
2719427	15705	1223	694	0	16361	2573	0			0	171	
2719810	0	0	0	0	0	0	0			0	0	
2721103	9956	450	191	0	9625	310	0			0	0	
2721176	4999	26	60	0	5086	173	0			0	0	
2721765	6335	0	41	0	6294	0	0			0	0	
2722173	515	-26	1	0	540	0	0			0	0	
2723068	4706	0	184	0	4571	49	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	5883	0	754	0	5269	140	0			0	0	
2724766	378	21	0	0	358	1	0			0	0	
2726050	1046	150	110	0	1054	268	0			0	0	
2726416	1831	40	90	0	1882	181	0			0	0	
2727431	2440	-175	189	0	2525	99	0			0	0	
2728661	4485	1100	314	0	4361	1290	0			0	0	
2728746	800	-462	62	0	1238	38	0			0	0	
2729604	266	-14	6	0	307	33	0			0	0	
2729677	17005	7307	872	0	16773	7947	0			0	0	
2730431	2753	282	116	0	2473	118	0			0	0	
2731876	1001	65	4	0	948	16	0			0	0	
2732565	1153	60	1	0	1100	8	0			0	0	
2733263	4211	-1500	299	0	5780	368	0			0	0	
2733348	3169	0	75	0	3225	131	0			0	0	
2734729	12314	550	612	0	11152	0	0			0	0	
2735137	1289	60	5	0	1291	67	0			0	0	
2735146	56728	9194	1419	5240	63690	12335	0			0	12709	
2735173	1842	0	45	0	1821	24	0			0	0	
2735324	2742	0	281	0	2810	349	0			0	0	
2736219	9701	530	1453	0	11857	4139	0			0	0	
2736291	59980	-31344	30808	20202	111688	30970	0			0	0	
2736451	11576	0	146	0	13080	1650	0			0	0	
2736714	2833	295	2	0	2541	5	0			0	25	
2737775	14616	287	276	0	15760	1707	0			0	160	
2737980	5968	97	327	0	6190	646	0			0	0	
2742153	7894	-292	478	0	8165	457	0			0	0	
2743244	9147	150	412	0	8773	188	0			0	95	
2744782	3930	100	44	0	3850	64	0			0	0	
2745426	3165	125	46	0	3508	514	0			0	0	
2745529	0	0	0	0	0	0	0			0	0	
2746245	1524	120	67	0	1557	220	0			0	0	
2746263	6698	555	32	0	6179	68	0			0	0	
2747242	5324	300	47	0	6358	1381	0			0	0	
2747279	1365	29	11	0	1380	55	0			0	0	
2747466	955	8	3	0	1042	98	0			0	0	
