"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
688556	8443	7727	882	0	0	761	0	0	7727	0	0	595	
689209	175672	163573	8604	0	0	0	0	0	163573	0	0	3495	
689357	42031	38344	3009	0	0	0	0	0	38344	0	0	678	
689759	10047	10339	-73	0	0	183	0	0	10339	-115	0	79	
691042	4751	4234	384	0	0	191	0	0	4234	0	0	324	
691556	19889	16617	2216	0	0	1331	0	0	16617	0	0	2387	
691743	9413	8569	595	0	0	0	0	0	8569	0	0	249	
691958	13142	11244	474	0	0	0	0	0	11244	1424	0	0	
692450	13142	12433	1245	0	0	560	0	42	12475	0	0	-18	
692478	12486	15196	-2619	0	0	0	0	0	15196	0	0	-91	
692704	23968	22098	1870	0	0	0	0	0	22098	0	0	0	
692946	25638	35079	-18875	0	0	0	0	0	35079	8211	0	1223	
693224	467621	432362	32419	0	1910	8450	0	0	432362	0	0	9380	
693345	323299	295194	33994	0	6196	10832	0	0	295194	0	0	-1253	
693662	179618	170911	5667	0	0	0	0	0	170911	693	0	2347	
693952	14403	12682	2629	0	0	994	0	0	12682	0	0	86	
694146	2977	2838	536	0	0	375	0	0	2838	0	0	-22	
694771	3365	3297	54	0	0	0	0	0	3297	0	0	14	
694847	26868	26531	1110	0	0	0	0	0	26531	0	0	-773	
694904	5283652	5394060	469419	0	0	555000	0	0	5394060	1052	0	-25879	
695134	6503	8508	-1908	0	0	0	0	0	8508	0	0	-97	
695349	20097	18582	1060	0	0	75	0	0	18582	0	0	530	
695648	3007	2889	-7	0	0	0	0	0	2889	0	0	125	
695732	4676	5945	-1537	0	250	0	0	0	5945	0	0	18	
695947	8158	8173	370	0	0	380	0	-5	8168	0	0	0	
696047	11008	10269	680	0	0	403	0	0	10269	0	0	462	
696168	25307	21600	4457	0	0	750	0	0	21600	0	0	0	
696430	65572	64518	1094	0	0	444	0	0	64518	0	0	404	
696551	3810	3481	327	0	0	100	0	0	3481	0	0	102	
696645	6722	6106	509	0	0	122	0	0	6106	0	0	229	
697035	6111	5999	104	0	0	205	0	0	5999	0	0	213	
697147	26377	25314	757	0	0	34	0	0	25314	0	0	340	
697156	14000	12740	2189	0	0	1260	0	0	12740	0	0	331	
697231	43879	45468	2646	0	0	4225	0	0	45468	0	0	-10	
697633	10415459	12074541	-1712354	0	0	0	0	0	12074541	0	0	53272	
697754	98098	93832	4411	0	0	1771	0	0	93832	0	0	1626	
697763	538658	544537	89234	0	-39	105980	776	0	544537	0	0	11682	
697950	4370	4455	287	0	0	329	0	0	4455	0	0	-43	
697978	85150	80783	3813	0	3950	3275	0	0	80783	0	0	-121	
698144	54602	48678	6623	0	0	975	0	0	48678	0	0	276	
698322	35263	31416	1734	0	0	0	0	0	31416	0	0	2113	
698546	9131	8347	590	0	0	139	0	0	8347	0	0	333	
698649	18353	16114	1296	0	0	526	0	0	16114	253	0	1216	
698957	10625	10053	711	0	0	175	0	0	10053	0	0	36	
699105	51055	47356	2253	0	0	356	0	0	47356	0	0	1802	
699132	60351	55577	3200	0	577	0	0	0	55577	-60	0	1057	
699253	7123	7059	941	0	0	884	0	0	7059	0	0	7	
699534	27344	25231	1552	0	0	0	0	0	25231	0	0	561	
699552	29396	29343	2243	0	0	2200	0	0	29343	0	0	10	
700140	7617	7484	235	0	0	102	0	0	7484	0	0	0	
700252	7983	6348	243	0	0	177	0	0	6348	0	0	1569	
700430	11612	10799	378	0	0	0	0	0	10799	0	0	435	
700458	7148	4244	506	0	2900	400	0	0	4244	0	0	-102	
700672	41519	40630	1732	0	0	1075	0	0	40630	3	0	229	
700739	14601	14350	286	0	0	0	0	0	14350	0	0	-35	
701062	530173	188047	42377	0	283000	0	0	0	188047	0	0	16749	
701222	48608	44019	6368	0	0	2178	0	0	44019	0	0	399	
701259	30459	28145	3077	0	0	2460	0	0	28145	0	0	1697	
701736	127081	57369	-11746	0	80000	0	0	-17	57352	0	0	1475	
701839	34241	29645	2888	0	0	0	0	0	29645	0	0	1708	
701857	3083	3000	274	0	0	176	0	0	3000	0	0	-15	
701950	19264	16210	2357	0	0	285	0	0	16210	0	0	982	
702050	1246	1151	92	0	0	40	0	0	1151	0	0	43	
702117	580546	567543	59682	0	0	54400	0	0	567543	0	0	7721	
702359	9990	7817	1552	0	1500	1025	0	0	7817	0	0	146	
702612	78383	77898	5849	0	0	6000	0	0	77898	0	0	636	
702836	10286	9994	388	0	0	125	0	0	9994	0	0	29	
702911	35912	33566	4531	0	0	3500	0	0	33566	0	0	1315	
702966	2796	2613	349	0	0	200	0	0	2613	0	0	34	
703039	14663	12724	2675	0	0	1110	0	0	12724	0	0	374	
703552	27951	17383	4661	0	6400	2100	0	0	17383	0	0	1607	
703767	111202	101191	6854	0	0	0	0	0	101191	0	0	3157	
704326	3459	3497	-38	0	0	0	0	0	3497	0	0	0	
704447	8608	8433	203	0	0	50	0	0	8433	0	0	22	
704559	192961	191938	14555	0	0	13800	0	0	191938	0	0	268	
704737	46762	53209	-17079	0	5341	0	0	0	53209	0	0	5291	
704755	93423	99427	-6274	0	0	400	0	0	99427	0	0	670	
705444	16606	13578	2339	0	0	0	0	0	13578	0	0	689	
705556	20276	19438	674	0	0	465	0	0	19438	0	0	629	
705565	5939	6068	9	0	0	144	0	52	6120	0	0	-46	
705958	17383	16529	597	0	0	300	0	0	16529	105	0	452	
706030	2744	2951	-288	0	0	0	0	0	2951	0	0	81	
706058	8076	7530	746	0	0	345	0	0	7530	0	0	145	
706151	13628	13541	56	0	0	0	0	46	13587	0	0	-15	
706236	16736	15522	1204	0	0	360	0	0	15522	0	0	370	
706254	17323	15249	1788	0	23	590	0	0	15249	0	0	853	
706450	2045	2006	35	0	0	0	0	0	2006	0	0	4	
706656	12694	11756	853	0	0	99	0	34	11790	0	0	150	
707354	139068	129179	15048	0	0	6810	0	0	129179	0	0	1651	
708052	4137	5199	-1248	0	0	0	0	0	5199	105	0	81	
708164	42511	40721	610	0	0	365	0	0	40721	198	0	1347	
708333	18940	19386	332	0	0	442	0	0	19386	0	0	-336	
708379	15590	14759	788	0	0	0	0	0	14759	0	0	43	
708454	24818	23870	542	0	0	0	0	0	23870	0	0	406	
708753	3950	3368	663	0	0	213	0	0	3368	0	0	132	
709031	5078	7911	-2652	0	0	0	0	0	7911	0	0	-181	
709143	48615	44509	3570	0	0	1150	0	0	44509	700	0	986	
709358	5195	7177	-2159	0	0	0	0	0	7177	1	0	176	
709451	10931	10639	853	0	0	651	0	0	10639	0	0	90	
709554	15953	14296	3068	0	0	2500	0	0	14296	500	0	589	
709602	90718	81537	6960	0	0	0	0	0	81537	0	0	2221	
709639	39730	35315	3437	0	0	825	0	0	35315	0	0	1803	
709648	22410	21699	3195	0	0	2396	0	0	21699	0	0	-88	
709956	5364	4799	502	0	0	0	0	0	4799	0	0	63	
710176	12309	11482	1217	0	0	530	0	0	11482	0	0	140	
710859	39495	34570	4971	0	0	4432	0	0	34570	0	0	4386	
711472	89208	83566	6060	0	0	4557	0	783	84349	1607	0	1749	
711520	9630	8701	837	0	0	299	0	0	8701	0	0	391	
711548	25709	23131	1419	0	0	427	0	0	23131	0	0	1586	
711753	6811	6666	580	0	0	423	0	0	6666	0	0	-12	
711801	56772	55577	628	0	0	0	0	0	55577	-1	0	568	
711959	874	886	-12	0	0	0	0	0	886	0	0	0	
712031	31133	32373	-11685	0	0	0	0	0	32373	0	0	10445	
712059	58757	55271	6055	0	0	3596	0	0	55271	0	0	1027	
712648	12350	11160	1752	0	0	515	0	0	11160	0	0	-47	
712956	20773	19045	2296	0	0	568	0	0	19045	0	0	0	
713038	647	710	-63	0	0	0	0	0	710	0	0	0	
713047	3645	3660	-148	0	0	48	0	0	3660	0	0	181	
713140	5331	4938	496	0	0	300	0	0	4938	0	0	197	
713252	5895	5438	258	0	0	0	0	0	5438	0	0	199	
713926	45776	43232	5003	0	0	930	0	-52	43180	0	0	-1477	
714165	8189	8007	216	0	0	109	0	0	8007	0	0	75	
714437	8364	8146	277	0	0	100	0	0	8146	0	0	41	
714839	15771	15503	268	0	0	0	0	0	15503	0	0	0	
714978	28245	27158	997	0	0	0	0	0	27158	0	0	90	
715032	4943	5339	-383	0	0	0	0	0	5339	0	0	-13	
715050	16445	11224	1399	0	4615	850	0	0	11224	0	0	57	
715144	23912	22863	1834	0	0	801	0	0	22863	0	0	16	
715340	14709	9666	-437	5398	0	0	0	0	9666	0	0	82	
715630	31362	29632	2224	0	0	860	0	0	29632	0	0	366	
715751	5798	5572	3	0	0	0	0	0	5572	0	0	223	
716413	774873	696140	93904	-1375	0	0	0	0	696140	0	0	-13796	
716655	38519	47662	-12550	0	0	0	0	0	47662	0	0	3407	
716833	182419	175493	1986	0	0	0	0	0	175493	0	0	4940	
716851	14278	13582	1913	0	0	1359	0	0	13582	0	0	142	
716954	17020	15503	2205	0	0	900	0	-64	15439	0	0	276	
717232	12595	11365	1264	0	0	1100	0	0	11365	0	0	1066	
717513	23807	21987	741	0	0	160	0	0	21987	0	0	1239	
717737	82969	74376	9847	0	0	4389	0	0	74376	0	0	3135	
717924	183552	123209	32234	0	35000	2975	0	0	123209	0	0	-3916	
718079	11810	10170	1397	0	0	0	0	0	10170	0	0	243	
718145	58927	56834	2372	0	0	1452	0	0	56834	0	0	1173	
718275	18137	17382	1593	0	0	747	0	0	17382	0	0	-91	
718538	26198	25947	1307	0	0	556	0	0	25947	0	0	-500	
718547	15263	14538	1535	0	0	1651	0	-2	14536	0	0	843	
718556	7666	7658	479	0	0	474	0	-23	7635	0	0	26	
719030	6198	5710	399	0	0	50	0	0	5710	0	0	139	
719441	22981	19990	1937	0	0	150	0	316	20306	0	0	888	
719610	22235	20393	977	0	0	495	0	0	20393	0	0	1360	
719656	27165	27789	1830	0	-3177	470	0	0	27789	0	0	1193	
719955	31686	30104	2367	0	0	1136	0	0	30104	0	0	351	
719964	7682	7269	638	0	0	270	0	0	7269	0	0	45	
720157	5042	5185	217	0	0	332	0	0	5185	0	0	-28	
720166	5613	5087	309	0	0	79	0	0	5087	0	0	296	
720344	12570	12519	1436	0	0	1200	0	0	12519	0	0	-185	
720746	21464	17541	3221	0	0	1011	0	0	17541	0	0	1713	
720858	7839	7241	1331	0	0	950	0	0	7241	0	0	217	
720951	20002	18525	721	0	0	0	0	0	18525	0	0	756	
721350	30541	29024	4053	0	0	2435	0	0	29024	0	0	-101	
721659	10228	9003	899	0	0	425	0	0	9003	0	0	751	
721752	8125	7490	406	0	0	0	0	0	7490	0	0	229	
721949	61611	56962	3889	0	0	2047	0	0	56962	0	0	2807	
722227	1433	1209	105	0	0	0	0	0	1209	0	0	119	
722432	24577	24642	1599	0	0	1100	0	0	24642	0	0	-564	
722544	204609	187399	13872	0	0	0	0	0	187399	0	0	3338	
722816	58912	53583	6000	0	0	2132	0	0	53583	447	0	1014	
723112	15258300	15749225	1350622	0	0	2047000	0	0	15749225	51599	0	153854	
723158	10551	9753	1400	0	0	903	0	0	9753	0	0	301	
723550	5626	5458	345	0	0	330	0	13	5471	0	0	140	
723653	18725	16727	2107	0	0	1390	0	0	16727	0	0	1281	
723710	83003	72573	6057	0	339	0	0	0	72573	0	0	4034	
723747	16169	14876	1293	0	0	0	0	0	14876	0	0	0	
723756	5372	4966	235	0	0	105	0	0	4966	0	0	276	
723822	23878	23960	1784	0	0	1625	0	0	23960	0	0	-241	
723868	24079	21524	3473	0	0	2765	0	0	21524	0	0	1847	
724230	22549	20712	2960	0	0	1623	0	0	20712	0	0	500	
724548	15349	12796	668	0	0	6	0	0	12796	0	0	1891	
724744	21366	18597	2585	0	0	1780	0	0	18597	0	0	1964	
724753	2001	2264	-238	0	0	0	0	0	2264	0	0	-25	
724847	27977	34333	-7436	0	900	0	0	0	34333	0	0	180	
724940	6243	6060	278	0	0	95	0	0	6060	0	0	0	
725376	6905	6667	238	0	0	0	0	0	6667	0	0	0	
725732	99302	98212	1003	0	0	0	0	0	98212	0	0	87	
725741	13083	12271	780	0	0	231	0	0	12271	0	0	263	
725844	5199	4503	-614	0	1234	0	0	0	4503	0	0	76	
725853	9751	9085	686	0	0	0	0	0	9085	0	0	-20	
726234	34964	30230	1833	0	0	0	0	0	30230	0	0	2901	
726355	2400	2239	212	0	0	50	0	0	2239	0	0	-1	
726458	7875	7333	1029	0	0	838	0	0	7333	0	0	351	
726953	19559	13732	1326	0	0	0	0	0	13732	4000	0	501	
727156	3774	3578	196	0	0	0	0	0	3578	0	0	0	
727174	60938	53727	21189	0	0	13978	0	0	53727	0	0	0	
727343	9261	7868	1044	0	0	794	0	0	7868	0	0	1143	
727455	25501	25667	2637	0	0	2538	0	0	25667	0	0	-265	
728452	11066	10385	1173	0	0	883	0	0	10385	0	0	391	
728742	73388	67212	3468	0	11	0	0	0	67212	0	0	2697	
728948	39079	35279	5347	0	0	5270	0	0	35279	0	0	3723	
728957	18772	15972	4036	0	0	2992	0	0	15972	0	0	1756	
729011	24787	19743	1645	0	2000	550	0	0	19743	0	0	1949	
729057	8371	7899	263	0	0	127	0	0	7899	0	0	336	
729132	52267	46043	7823	-869	0	0	0	69	46112	0	0	-799	
729178	13554	12673	1055	0	0	195	0	0	12673	0	0	21	
729310	41213	34408	2574	0	4900	0	0	0	34408	0	0	-669	
729459	7969	7118	295	0	0	0	0	0	7118	0	0	556	
729842	11026	9954	1605	0	-265	558	0	0	9954	0	0	290	
729945	12323	12210	276	0	0	250	0	0	12210	0	0	87	
730446	13151	11260	1067	0	0	255	0	0	11260	0	0	1079	
730745	3383	3173	307	0	0	275	0	0	3173	0	0	178	
730857	10944	10203	1309	0	0	798	0	0	10203	0	0	230	
731050	15715	15552	1183	0	0	1000	0	0	15552	0	0	-20	
731247	235142	190357	27038	0	0	7749	0	0	190357	23303	0	2193	
731957	2365	2309	37	0	0	34	0	0	2309	0	0	53	
732178	21357	21243	1955	0	0	1871	0	0	21243	0	0	30	
732253	10847	9682	1154	0	0	464	0	0	9682	0	0	475	
732459	7730	7592	958	0	0	844	0	0	7592	0	0	24	
732637	7757	7300	244	0	0	73	0	0	7300	0	0	286	
732758	33396	31521	1824	0	0	0	0	0	31521	0	0	51	
732918	67770	53970	12102	0	0	7266	0	0	53970	0	0	8964	
732954	7486	6464	669	0	0	200	0	0	6464	0	0	553	
733054	44007	26134	7932	0	0	1300	0	0	26134	100	0	11141	
733540	5425	5271	331	0	0	224	0	0	5271	0	0	47	
733559	2630	2461	447	0	0	278	0	0	2461	0	0	0	
733661	26821	24767	3496	0	0	2000	0	0	24767	0	0	558	
733755	5574	5303	1064	0	0	800	0	0	5303	0	0	7	
733951	10046	9279	1388	0	0	1096	0	0	9279	0	0	475	
734051	5753	5595	137	0	0	0	0	0	5595	0	0	21	
734248	27894	25295	3197	0	0	1520	0	0	25295	0	0	922	
734350	20607	17316	2909	0	0	108	0	0	17316	0	0	490	
734538	134498	48121	4575	82203	0	2242	0	0	48121	0	0	1841	
734613	41562	39742	2895	0	0	1051	0	0	39742	0	0	-24	
734855	3944	3111	461	0	0	0	0	0	3111	0	0	372	
734949	4782	5086	-299	0	0	0	0	0	5086	0	0	-5	
735049	9774	9285	41	0	0	26	0	0	9285	0	0	474	
735067	10710	2500	-1095	905	0	0	0	0	2500	8400	0	0	
735142	3782	3493	371	0	0	178	0	0	3493	0	0	96	
735357	1318	1290	288	0	0	260	0	0	1290	0	0	0	
735414	6610	6573	492	0	0	455	0	0	6573	0	0	0	
735441	59654	53624	11896	0	0	6175	0	0	53624	0	0	309	
735656	7328	7471	18	0	0	0	0	0	7471	0	0	-161	
735768	89552	84803	2844	0	0	0	0	0	84803	55	0	1850	
735852	53064	47748	2434	0	2700	0	0	0	47748	0	0	182	
736158	3696	3489	176	0	0	0	0	0	3489	0	0	31	
736206	92418	86224	12477	0	0	5675	0	0	86224	425	0	-1033	
736448	107969	108526	5055	0	0	5000	0	0	108526	6	0	-618	
736550	22852	17164	3344	3190	0	2365	0	0	17164	0	0	1519	
736662	13945	12299	558	0	0	15	0	0	12299	0	0	1103	
736877	54681	51796	2299	0	0	0	0	0	51796	0	0	586	
737548	49219	44056	4648	0	0	2075	0	0	44056	0	0	2590	
737632	27650	24577	161	0	0	0	0	0	24577	0	0	2912	
737753	18688	17813	1075	0	0	337	0	0	17813	0	0	137	
738013	55273	49813	10759	0	0	6590	0	0	49813	0	0	1291	
738040	114331	102747	21242	0	0	10197	0	0	102747	0	0	539	
738143	31565	26886	2228	0	0	531	0	0	26886	0	0	2982	
738255	13420	12076	1647	0	0	819	0	0	12076	0	0	516	
738303	83722	82006	4261	0	0	0	0	0	82006	0	0	-2545	
738657	3167	3049	341	0	0	225	0	0	3049	0	0	2	
738769	53180	48385	5903	0	0	3200	0	0	48385	0	0	2092	
739159	1661	1368	62	0	0	0	16	0	1368	98	0	149	
739346	6312	4396	763	0	0	180	0	0	4396	0	0	1333	
739355	27654	23060	5091	0	0	600	0	0	23060	0	0	103	
739430	24703	22606	683	0	0	0	0	0	22606	0	0	1414	
739560	242747	215047	49146	0	0	20100	0	0	215047	0	0	-1346	
739832	8835	6717	674	0	1000	183	0	0	6717	0	0	627	
739850	6357	5924	678	0	0	245	0	0	5924	0	0	0	
740249	19727	16473	3452	0	0	1800	0	0	16473	0	0	1602	
741068	8984	8025	913	0	0	15	0	116	8141	0	0	-55	
741152	6379	5998	760	0	0	684	0	0	5998	0	0	305	
741330	62335	59080	5198	0	0	3375	0	-270	58810	0	0	1702	
741358	4327	4155	672	0	0	500	0	0	4155	0	0	0	
741639	5227	5114	333	0	0	220	0	0	5114	0	0	0	
741648	4060	3132	307	0	0	50	0	0	3132	500	0	171	
741844	13393	15096	-742	0	0	1099	0	0	15096	0	0	138	
741871	1089813	973566	50953	0	0	0	0	0	973566	0	0	65294	
741956	5106	4866	291	0	0	210	0	0	4866	0	0	159	
742056	11397	10030	1180	0	0	525	0	0	10030	0	0	712	
742355	9165	8520	1312	0	0	886	0	0	8520	0	0	219	
742542	8674	7621	1072	0	0	331	0	0	7621	0	0	312	
742636	17704	20277	3126	0	0	901	0	0	20277	0	-4500	-298	
742944	19923	19370	792	0	0	266	0	0	19370	0	0	27	
743053	7926	7680	903	0	0	690	0	0	7680	0	0	33	
743679	40064	37492	2283	0	0	0	0	0	37492	0	0	289	
743857	24637	23401	562	0	800	0	0	0	23401	0	0	-126	
743950	8865	8222	406	0	0	108	0	-5	8217	0	0	350	
744238	31608	27725	3269	0	0	329	0	0	27725	0	0	943	
744256	19550	19025	4262	0	0	3800	0	0	19025	0	0	63	
744854	31755	30947	885	0	0	0	0	0	30947	0	0	-77	
745150	1937	1797	140	0	0	0	0	0	1797	0	0	0	
745347	13915	12968	1828	0	0	1284	0	0	12968	0	0	403	
745570	34003	33327	887	0	0	0	0	0	33327	0	0	-211	
745646	11194	10987	993	0	0	915	0	0	10987	0	0	129	
745954	2111	2290	-152	0	0	0	0	0	2290	0	0	-27	
746157	21509	20572	2771	0	0	2421	0	0	20572	0	0	587	
746223	18720	24125	-1570	0	536	0	0	-4717	19408	0	0	346	
746429	20279	19522	1396	0	0	511	9	-33	19489	0	0	-86	
746513	49409	47867	3598	0	0	3500	0	0	47867	0	0	1444	
746755	14982	13355	1835	0	0	533	0	0	13355	0	0	325	
746942	10280	9646	916	0	0	702	0	0	9646	0	0	420	
747051	7485	6604	756	0	0	76	0	2	6606	0	0	199	
747257	6249	6033	592	0	0	410	0	0	6033	0	0	34	
747743	5746	5841	1211	0	0	1300	0	0	5841	0	0	-6	
747846	9048	8290	510	0	0	0	0	0	8290	0	0	248	
748254	13421	15637	-3116	0	800	0	0	0	15637	0	0	100	
748357	3079	3347	-268	0	0	0	0	0	3347	0	0	0	
748441	21166	17329	2032	0	0	1332	0	0	17329	0	0	3137	
748964	25103	23592	2015	0	0	1589	0	0	23592	0	0	1085	
749242	552524	518907	27227	0	15000	17070	0	0	518907	0	0	8460	
749635	71843	59535	5844	0	3200	3158	0	0	59535	0	0	6422	
749840	3302	3177	175	0	0	50	0	0	3177	0	0	0	
749943	13832	11569	1252	0	350	5	0	0	11569	0	0	666	
749952	6381	6205	900	0	0	682	0	0	6205	0	0	-42	
750051	18320	14723	155	0	0	0	0	0	14723	1000	0	2442	
750127	22918	25691	-2121	0	0	317	0	0	25691	0	0	-335	
750154	19553	15920	1378	0	1000	0	0	0	15920	0	0	1255	
750239	119423	116080	12019	0	0	7096	0	0	116080	0	0	-1580	
750341	24202	23441	1278	0	0	717	0	0	23441	0	0	200	
750444	3760	4494	-660	0	200	297	0	0	4494	0	0	23	
750846	9027	8158	785	0	0	60	0	0	8158	0	0	144	
750864	283226	278456	4823	0	0	0	0	0	278456	313	0	-366	
751254	9890	9647	533	0	0	0	0	0	9647	0	0	-290	
751656	188788	132778	12932	52235	0	10755	0	-626	132152	0	0	2224	
751759	136077	119665	7440	0	0	0	0	0	119665	0	0	8972	
751852	23064	23754	144	0	0	800	0	0	23754	0	0	-34	
751955	5448	5085	137	0	232	0	0	0	5085	0	0	-6	
752644	19358	17439	1662	0	0	674	0	0	17439	0	0	931	
752653	24345	22400	3142	0	0	1344	0	0	22400	0	0	147	
752831	27352	25982	151	0	0	0	0	0	25982	0	0	1219	
753052	4818	4802	629	0	0	687	0	0	4802	0	0	74	
753324	59157	54251	4491	0	0	1600	0	0	54251	0	0	2015	
753548	16949	14146	1369	0	1000	0	0	0	14146	0	0	434	
753641	7290	6924	543	0	0	231	0	0	6924	0	0	54	
753856	7585	7869	134	0	-3	265	0	0	7869	0	0	-150	
754068	19527	19338	80	0	0	0	0	0	19338	0	0	109	
754246	3719	3522	322	0	0	250	0	0	3522	0	0	125	
754536	9275	8500	1588	0	0	1240	0	0	8500	0	0	427	
754826	81381	75741	6423	0	0	1000	0	0	75741	0	0	217	
754853	60815	56122	4361	0	0	1445	0	0	56122	0	0	1777	
754929	138604	126472	17946	0	0	7258	0	0	126472	0	0	1444	
755047	6854	10186	-3365	0	0	0	0	0	10186	0	0	33	
755252	33409	30488	3522	0	0	2000	0	0	30488	0	0	1399	
755421	3976	3866	214	0	0	104	0	0	3866	0	0	0	
755458	13012	11390	1437	0	390	544	0	-1	11389	0	0	340	
755850	18558	18679	2117	0	0	3050	0	0	18679	0	0	812	
756343	5851	5468	659	0	0	271	0	0	5468	0	0	-5	
756848	14590	13299	3076	0	0	1860	0	0	13299	0	0	75	
757377	180808	172404	4399	0	0	0	0	0	172404	0	0	4005	
757452	19013	18491	1097	0	0	710	0	0	18491	0	0	135	
757612	27765	24812	1585	0	1500	1167	0	0	24812	0	0	1035	
757779	14969	13752	891	0	0	0	0	0	13752	0	0	326	
758703	219243	201518	15679	0	0	0	0	0	201518	0	0	2046	
758842	10656	9057	2044	0	0	1771	0	0	9057	0	0	1326	
758851	6237	5937	119	0	0	0	0	118	6055	0	0	63	
759045	52803	44701	7879	0	0	2345	0	0	44701	0	0	2568	
759250	3510	3275	414	0	0	160	0	0	3275	0	0	-19	
759540	7845	8194	-501	0	0	0	0	0	8194	0	0	152	
759625	23575	25784	-2858	0	0	81	0	0	25784	31	0	699	
760210	9756	8938	910	0	0	338	0	0	8938	0	0	246	
760331	39469	28014	5345	0	0	3350	0	0	28014	0	0	9460	
760340	6148	5916	346	0	0	121	0	0	5916	0	0	7	
760434	8094	7567	1242	0	0	729	0	20	7587	0	0	-6	
760649	7969	7453	1332	0	0	1023	0	0	7453	0	0	207	
760854	54827	49171	5065	0	20	1860	0	0	49171	0	0	2431	
760939	4459	4387	123	0	0	45	6	0	4387	0	0	0	
760957	5705	5593	3	0	0	0	0	0	5593	0	0	109	
761244	22159	20709	1109	0	0	0	0	0	20709	0	0	341	
761347	7291	8328	-1028	0	0	0	0	0	8328	0	0	-9	
761459	10886	8966	1100	0	0	0	0	0	8966	0	0	820	
761543	20906	18932	1502	0	0	0	0	0	18932	0	0	472	
761806	1975769	2014404	168363	0	0	170000	826	0	2014404	0	0	-36172	
761833	6683	7816	-1454	0	0	0	0	0	7816	0	0	321	
761851	18181	15498	1269	0	2020	1000	0	0	15498	0	0	394	
761954	7964	6024	1380	0	0	864	0	0	6024	1500	0	-76	
762045	9385	9058	1252	0	0	966	0	0	9058	0	0	41	
762054	3065	3064	738	0	0	737	0	0	3064	0	0	0	
762353	2916	2830	96	0	0	65	0	0	2830	0	0	55	
762447	143331	126580	12423	0	52	938	0	0	126580	0	0	5214	
762474	181862	184606	9643	0	0	0	0	0	184606	0	0	-12387	
762625	12521	12027	481	0	0	0	0	0	12027	0	0	13	
763211	24794	23239	1004	0	0	0	0	0	23239	0	0	551	
763556	15626	14521	2463	0	0	1878	0	0	14521	0	0	520	
763677	85775	81562	1878	0	0	0	0	0	81562	0	0	2335	
763752	14732	12180	1425	0	0	1000	0	0	12180	0	0	2127	
763930	21169	20601	-3935	0	6000	0	0	-1949	18652	0	0	452	
764030	330677	303889	22721	0	0	0	0	0	303889	0	0	4067	
764058	34734	31753	1318	0	0	0	0	0	31753	0	0	1663	
764067	9465	8651	63	0	0	0	0	0	8651	0	0	751	
764142	11953	10901	1008	0	0	265	0	0	10901	0	0	309	
764151	3689	3539	402	0	0	286	0	0	3539	0	0	34	
764441	10557	11094	463	0	0	87	0	0	11094	-931	0	18	
764816	10796	10337	1010	0	0	234	0	0	10337	0	0	-317	
764843	3414	3406	-119	0	0	0	0	0	3406	0	0	127	
764982	99893	86149	4371	0	7611	0	0	0	86149	0	0	1762	
765019	177660	154495	19265	0	17000	8500	0	0	154495	0	0	-4600	
765046	6956	6301	482	0	0	104	0	-179	6122	0	0	456	
765130	8864	8678	186	0	0	0	0	0	8678	0	0	0	
765318	13805	14436	800	0	0	1400	0	0	14436	0	0	-31	
765354	13983	13523	143	0	0	0	0	0	13523	0	0	317	
765505	68664	66064	3379	0	0	0	0	0	66064	0	0	-779	
765662	20205	17422	3181	0	0	2000	0	0	17422	0	0	1602	
766052	13100	10874	1934	0	0	800	0	0	10874	0	0	1092	
766164	40254	37494	-3117	0	5350	0	0	0	37494	0	0	527	
766258	72815	59267	8803	0	0	225	0	0	59267	0	0	4970	
766735	28311	24909	4464	0	0	2000	0	0	24909	0	0	938	
767040	6981	7454	-442	0	0	0	0	-47	7407	0	0	16	
767152	5683	5337	406	0	0	280	0	0	5337	0	0	220	
767246	1501	1505	136	0	0	135	0	0	1505	0	0	-5	
767255	12017	11417	2748	0	0	2340	0	0	11417	0	0	192	
767554	15041	12677	1891	0	0	361	0	0	12677	0	0	834	
767611	15119	14160	824	0	0	365	0	0	14160	0	0	500	
767705	15890	12246	972	0	3600	765	0	0	12246	0	0	-163	
767732	44048	42155	3512	0	0	2850	0	0	42155	0	0	1231	
767769	7791	7548	591	0	0	0	0	-103	7445	0	0	-245	
767817	16970	15133	894	0	0	0	0	106	15239	0	0	837	
768074	146584	142482	4602	0	0	0	0	0	142482	-526	0	26	
768252	12120	11876	1208	0	0	909	0	0	11876	0	0	-55	
768458	16927	15616	1779	0	0	927	0	0	15616	180	0	279	
768953	9866	8102	1231	0	0	300	0	0	8102	0	0	833	
769156	14296	12951	1000	0	0	749	0	0	12951	0	0	1094	
769334	7389	5810	964	0	405	809	0	0	5810	0	0	1019	
770068	8661	7327	1065	0	0	804	0	0	7327	0	0	1073	
770367	265096	233717	25167	0	0	0	281	0	233717	-61	0	6554	
770451	8864	8705	649	0	0	683	0	0	8705	0	0	193	
770545	2475	1961	529	0	500	515	0	0	1961	0	0	0	
770639	16488	15638	1473	0	0	1000	0	0	15638	0	0	377	
770657	85245	79834	12934	0	165	8956	0	0	79834	0	0	1268	
770853	22479	20924	2022	0	0	741	0	0	20924	0	0	274	
771047	4626	3530	614	0	0	150	0	0	3530	0	0	632	
