"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
652753																																							12330	3627	0	0	38028	0	3687	2191	3412	123751	110791	238	112823	0	1027	0	0	0	10928	140	123751	0	0	8691	0	0	2135	0	23111	87680			0	61503	60476	-38	0	0	0	1794	10928	
652874																																							73697	2257	0	57755	110184	0	2518	20765	16909	559047	435173	5332	495505	0	3569	750	55000	0	63542	0	559047	0	0	11995	1479	0	55249	29749	98038	337135			0	246553	242984	-3702	0	0	0	0	63542	
652959																																							2111	3190	0	4134	0	0	51	0	389	21900	20164	48	20212	0	174	0	0	0	1688	100	21900	0	0	1388	0	0	200	0	2270	17894			0	12199	12025	0	0	0	0	0	1688	
653134																																							13707	8755	0	0	29800	0	6173	3557	3121	237297	207553	1181	209166	0	3188	0	432	0	28131	2009	237297	0	0	18293	0	0	12193	0	46051	161502			-5013	175322	172134	649	50	0	0	0	28131	
653349																																							28498	9493	314	0	87434	3916	20599	15636	16441	491611	435754	1488	447940	0	3723	3312	10698	0	43671	402	491611	0	0	4705	0	0	38227	0	41954	393800			0	306691	302968	337	3000	0	0	0	43671	
653433																																							650	2831	0	3592	28672	160	1101	72	6917	119090	102721	1925	104646	0	562	0	0	0	14444	240	119090	0	0	11453	0	0	2260	0	16217	86504			0	69705	69143	491	5952	0	0	0	14444	
653611																																							8890	3177	331	1907	29172	0	3144	1057	13803	358299	318705	1524	327032	0	4384	0	6803	0	31267	3016	358299	0	0	24659	0	0	3160	0	307374	11331			0	301202	296818	432	0	0	0	0	31267	
653648																																							215705	36688	3534	350	415407	8586	38275	21787	52447	1491669	1172196	11020	1394268	0	35092	0	115725	0	97401	5495	1491669	0	0	-21047	0	0	107197	6361	183316	988880			0	726622	691530	5756	999	0	0	95327	97401	
653947																																							12701	41	0	0	27627	0	1028	55	3016	150606	130727	1067	136607	0	1620	0	750	0	13999	700	150606	0	0	9636	0	0	3300	0	15877	114850			0	106014	104394	363	1744	0	0	4063	13999	
654047																																							3914	884	0	822	15508	3	285	614	930	55789	45482	245	45776	0	573	0	49	0	10013	88	55789	0	0	6870	0	0	2913	0	3557	41925			0	33402	32829	142	0	0	0	0	10013	
654252																																							1651	5340	0	967	133011	0	6977	277	7481	316401	261490	667	284218	0	2889	2776	15311	0	32183	625	316401	0	0	12587	0	0	17103	0	53395	208095			0	160810	157921	1868	0	0	6750	0	32183	
654300																																							12162	1163	215	0	44011	0	2355	240	8179	173603	133704	1164	156594	0	905	0	21726	0	17009	0	173603	0	0	16500	0	0	0	0	10553	123151			0	106183	105278	509	0	0	0	0	17009	
654542																																							23330	708	0	2654	18836	0	109	157	1730	75221	65844	132	66976	0	308	0	1000	0	8245	250	75221	0	0	6915	0	0	810	0	8807	57038			0	28005	27697	270	0	0	0	0	8245	
655156																																							5208	1742	0	2654	2563	0	101	0	348	28265	25936	107	26043	0	250	0	0	0	2222	25	28265	0	0	1986	0	0	155	0	2155	23782			0	15899	15649	56	0	0	0	0	2222	
655530																																							1055	1668	0	0	4935	0	96	0	534	14422	13067	45	13112	0	115	0	0	0	1310	75	14422	0	0	229	0	0	1000	0	1829	11238			0	6249	6134	6	0	0	0	0	1310	
655651																																							21172	2342	0	50	8605	0	278	0	2152	66361	59732	1053	60785	0	502	0	0	0	5576	450	66361	0	0	3179	0	0	1950	0	12944	46788			0	31764	31262	-3	500	0	0	0	5576	
655660																																							4773	4317	0	162963	8040	214	4866	316	2660	302415	279482	573	280055	0	762	650	0	0	22360	25	302415	0	0	7850	0	0	14458	0	43232	236250			0	105253	104491	27	9125	0	0	0	22360	
655839																																							8924	9665	0	0	32165	0	7852	6633	6840	415977	344852	1835	382477	0	5674	0	35000	0	33500	49	415977	0	0	18676	0	0	14331	0	39751	305101			0	317252	311578	444	32320	0	0	790	33500	
656032																																							2500	5632	0	0	73296	0	2409	1585	3031	163455	143217	843	146193	0	968	0	0	0	17262	150	163455	0	0	15511	0	0	150	0	17779	125438			0	75970	75002	1451	0	0	1090	1043	17262	
656153																																							8179	903	0	0	204	0	2075	767	517	52752	48098	209	48307	0	400	0	0	0	4445	400	52752	0	0	1442	0	0	2600	0	6524	41574			0	40507	40107	3	0	0	0	0	4445	
656247																																							0	789	0	3582	13432	0	55	37	1454	42790	35365	666	36176	0	328	0	145	0	6614	45	42790	0	0	5271	0	0	1205	0	5806	29559			0	18166	17838	93	5603	0	0	0	6614	
656359																																							3905	5399	52	0	56343	0	7037	936	10687	198481	156897	1436	182226	0	2923	0	23893	0	16255	2300	198481	0	0	0	0	3000	10239	0	30658	126239			0	117045	114122	716	0	0	0	0	16255	
656470																																							253	12639	1595	0	195585	0	14520	10033	23372	658901	548674	5554	578766	0	11495	0	2579	0	80135	255	658901	0	0	74624	0	0	4000	203	88267	460407			0	409909	398414	1256	2287	0	0	21959	80135	
656649																																							14423	4932	409	0	106058	0	1271	161	4081	256906	225580	1237	229817	0	1820	0	0	0	27089	900	256906	0	0	22784	0	0	1340	1531	29638	195942			0	125860	124040	2065	0	0	0	3000	27089	
656658																																							24408	1587	0	0	33392	0	1143	0	1646	77896	68254	781	69240	0	287	0	205	0	8656	700	77896	0	0	4416	0	0	2905	0	15570	52684			0	16007	15720	635	0	0	0	0	8656	
656733	513378	130076	32957	230154	1884331	18486	204424	158105	570741	9910776	220144	8560074	2515	130057	387069	193803	50000	1348187	5200	9910776	16900	17003	115675	0	0	1199899	0		0	5894212	5764155	27413	0	267488	1350702	0	0	0				230154	1884331					9910776	7811636		8560074				193803					16900	17003						1779714	6031922							0	0	0	267488		
656742																																							1569	1613	0	0	50206	0	1524	860	2054	106398	94688	195	94883	0	557	0	0	0	11515	225	106398	0	0	8788	0	0	1275	0	13411	81277			0	43474	42917	1227	5655	0	0	0	11515	
657178																																							14428	1186	0	22556	9665	0	1457	243	4016	117922	99328	1138	100466	0	916	0	0	0	17455	0	117921	0	0	17212	0	0	0	0	1714	97614			0	65287	64371	243	0	0	0	0	17455	
657365																																							131757	66945	2729	833	389885	0	16548	1340	92278	2705983	2405488	16270	2426271	0	109029	0	4513	0	279712	14	2705983	0	0	-231002	0	0	507082	44105	607925	1797563			0	2068592	1959563	3618	0	0	0	0	279712	
657459																																							9139	11599	25	0	281972	0	11717	1228	87482	1078712	770886	23979	962394	0	11784	0	68000	0	116318	12886	1078712	0	0	94704	0	0	5477	2464	144718	626168			0	684870	673086	3251	0	0	0	99529	116318	
657758																																							7110	3244	496	20	25991	0	975	1003	2377	98710	85527	435	87712	0	1098	1901	0	0	10998	1300	98710	0	0	2269	0	0	7300	0	16662	68865			0	55891	54793	129	800	0	0	1750	10998	
657954																																							11784	1210	0	2759	11475	0	1472	0	2035	74074	66504	444	67843	0	717	0	895	0	6231	400	74074	0	0	2882	0	0	2800	0	16843	49661			0	44056	43339	149	0	0	0	0	6231	
658540																																							126	7721	413	0	58033	0	180	105	4835	230984	172913	2780	189991	0	4466	0	726	0	40993	300	230984	0	0	27302	0	0	12200	0	37566	135347			0	126237	121771	1191	37800	0	0	13572	40993	
658924																																							14631	10277	0	11791	12763	0	2232	969	1645	129788	113849	355	114204	0	2012	0	0	0	15584	500	129788	0	0	14522	0	0	500	0	26489	87360			0	75045	73033	62	2447	0	0	0	15584	
659042																																							1990	1782	492	0	33071	0	4129	309	1389	116088	101051	347	101637	0	816	3064	239	0	14451	120	116088	0	0	110	0	0	13835	2788	7840	93211			0	67890	67074	386	0	0	0	0	14451	
659257																																							173448	96311	231	0	432605	0	228936	179053	108326	3732551	2783468	20475	3385051	0	64515	8584	581108	0	347500	1500	3732551	0	0	195255	0	0	162393	0	504248	2279220			0	2559572	2495057	-11648	10000	0	0	0	347500	
659341																																							2296	3222	580	0	108680	0	8486	524	5132	307218	278788	991	281729	0	2890	10	1950	0	25489	2660	307218	0	0	17655	0	0	4109	678	25958	252830			0	175311	172421	1065	5189	0	0	0	25489	
659453																																							283	5987	101	13034	12357	0	2522	365	4703	117074	80073	1411	107086	0	551	109	21476	0	9988	250	117074	0	0	4016	0	0	5450	0	15304	64769			0	78164	77613	272	0	0	0	4126	9988	
659538																																							13989	18081	0	5998	46678	0	6797	10826	7577	276954	253311	2065	255676	0	7369	0	300	0	21278	2993	276954	0	0	3002	0	0	13966	0	63735	189576			0	168535	161166	1317	5842	0	0	0	21278	
659556																																							1931	3070	0	3037	15448	0	1152	548	2962	105810	90810	294	96225	0	768	0	5000	0	9585	500	105810	0	0	7724	0	0	1000	0	8976	81834			0	73811	73043	361	4619	0	0	121	9585	
659640																																							1293	2235	0	6981	0	0	88	37	260	17843	15903	51	15954	0	69	0	0	0	1889	60	17843	0	0	-71	0	0	1900	0	12676	3227			0	5518	5449	0	1500	0	0	0	1889	
659734																																							875	5565	0	857	93904	0	136	0	1345	119143	103031	222	103603	0	659	0	350	0	15540	136	119143	13	0	13037	0	0	1000	0	12990	90041			0	17107	16448	1367	0	0	0	0	15540	
659855																																							289693	124029	21336	149350	1873864	5319	181198	28322	162320	7173909	5794991	26883	6411587	0	124579	182351	7988	15000	762322	50000	7173909	0	0	293160	0	0	395223	28498	1110007	4684984			0	4250444	4125865	23939	1764	0	0	566725	762322	
660066																																							315	1572	0	0	27614	0	1018	0	645	57023	49276	77	49353	0	17	0	0	0	7670	585	57023	0	0	3851	0	0	2415	0	12024	37253			0	23876	23859	819	2000	0	0	0	7670	
660253																																							10742	700	0	0	0	0	923	59	1690	50598	39774	66	46573	0	489	0	6733	0	4025	23	50598	0	0	400	0	0	3602	0	6485	33289			0	36973	36484	0	0	0	0	0	4025	
660271																																							9384	11570	641	1380	50856	0	3857	141	4466	202244	171444	1966	187370	0	1152	0	0	0	14874	3009	202244	0	0	8080	0	0	2893	255	21386	150058			0	120846	119694	892	0	0	0	13960	14874	
660570																																							3518	554	0	0	32846	0	2046	244	8057	205232	161381	710	190591	0	1474	0	28500	0	14641	0	205232	0	0	14322	0	0	0	0	5949	155432			0	156734	155260	319	2707	0	0	0	14641	
660655																																							25060	46703	1423	0	505601	0	20223	5007	43268	1758890	1381921	9784	1544895	0	19899	8436	100117	0	213995	3270	1758890	0	0	116351	0	0	82149	9491	296173	1085748			0	1113577	1093678	12225	0	0	0	53073	213995	
660927																																							2197	4459	0	33086	0	0	8928	1686	9415	281979	226308	1110	255418	0	2460	0	28000	0	26561	10493	281979	0	0	4050	0	0	12018	0	34527	191781			0	216253	213793	0	8415	0	0	0	26561	
661157																																							2343	1106	0	11660	0	0	51	0	286	23806	20847	73	20920	0	187	0	0	0	2886	150	23806	0	0	2286	0	0	450	0	2263	18584			0	8547	8360	0	0	0	0	0	2886	
661223																																							6632	6309	0	0	21742	515	3145	4030	3301	176159	155052	925	155977	0	2272	0	0	0	20182	200	176159	0	0	19777	0	0	500	0	19662	135390			-15	125528	123256	-280	7229	0	0	0	20182	
661308	736380	15580	1105	12572	619549	0	44821	1761	158267	4391829	44615	4107003	44931	38303	0	750710	0	239895	7207	4391829	633501	0	117656	0	14000	102582	445	1	0	2206151	2167848	-1550	0	455145	284826	0	0	0				12572	619548					4391829	2856533		4107002				750710					633501	0						779887	2076646		1231					0	0	0	455145		
661858																																							6	1381	0	0	21607	0	130	0	1138	60837	50991	60	53661	0	390	0	2610	0	7176	500	60837	0	0	1644	0	0	4300	0	5053	45938			0	36665	36275	732	300	0	0	0	7176	
662350																																							8525	2544	0	1180	4797	0	1008	436	2936	61356	51354	941	56795	0	623	0	4500	0	4561	480	61356	0	0	1419	0	0	2625	0	9311	42043			0	40553	39930	37	0	0	0	0	4561	
662369																																							19102	49265	0	0	401141	0	20033	17860	77658	1342672	1123266	14311	1156557	0	20711	5544	15000	0	186115	8715	1342672	0	0	124956	0	0	47771	0	280784	842482			0	772780	752069	4673	0	0	0	3980	186115	
662640																																							3	26836	462	0	228255	1109	11916	709	30262	666987	539280	5599	596520	0	4630	0	371	0	70467	1620	666987	0	0	59357	0	0	7261	5282	52641	486639			0	356954	352324	2229	9829	0	0	51270	70467	
662659																																							17336	2769	0	0	45338	728	834	90	4517	136532	112456	451	112907	0	1681	0	0	0	23625	1200	136532	0	0	4514	0	0	17109	0	31102	81355			0	66601	64920	802	0	0	0	0	23625	
662949																																							22534	4993	0	0	117993	0	6478	1896	2808	293875	245617	1345	252450	0	2741	0	0	0	41425	800	293875	0	0	30191	0	0	6700	255	46585	199032			0	139659	136918	3734	0	0	0	5488	41425	
663058																																							55	5178	1154	12543	109688	0	15112	7990	10426	419697	349299	3274	369759	0	4074	4800	14552	0	49938	0	419697	0	0	-805	0	0	49739	794	53851	295448			0	247706	243632	1004	8325	0	0	2634	49938	
663245																																							391300	28581	1683	179372	67693	0	41411	21271	113694	1834458	1514306	24578	1651931	0	14840	17821	42065	0	182527	35	1834458	5320	0	110841	0	0	71408	7015	368268	1146038			0	974137	959297	243	0	0	21280	49702	182527	
663450																																							1839	3617	0	162	15769	0	228	1254	1102	55815	48055	212	50367	0	707	0	2100	0	5448	171	55815	0	0	2244	0	0	2884	0	4964	43091			0	32551	31844	149	0	0	0	0	5448	
663638																																							3046	742	0	10113	25826	0	247	90	835	67784	59948	529	60477	0	199	0	0	0	7307	1191	67784	0	0	4091	0	0	1509	0	4062	55886			0	24914	24715	516	2170	0	0	0	7307	
663647																																							1977	4761	1247	1900	30162	0	5179	675	19944	498002	377145	7055	449338	0	10838	0	58138	7000	48664	210	498002	0	0	27643	2562	0	20495	845	63087	314058			0	424409	413571	316	15179	0	0	0	48664	
663656																																							6565	999	0	0	11532	0	2884	1549	1943	92666	72480	448	83998	0	900	213	11070	0	8668	625	92666	0	0	4418	0	0	3590	0	14302	58178			0	67658	66758	35	223	0	0	0	8668	
663722																																							807	399	0	0	13081	0	330	53	529	30223	28368	126	28494	0	879	0	0	0	1729	300	30223	0	0	-1713	0	0	3050	0	6990	21378			0	15903	15024	92	0	0	0	0	1729	
663768																																							26175	3246	0	153	41	0	3129	75	1461	77437	71096	122	71218	0	761	0	0	0	6219	750	77437	0	0	4717	0	0	750	0	16497	54599			0	43918	43157	2	0	0	0	0	6219	
663834																																							267489	25350	200	24957	679457	0	37625	105050	103489	3496059	3304504	36369	3345174	0	57200	0	3000	0	150885	8500	3496059	0	0	2115	0	0	150519	120713	89459	3215045			0	2188929	2131729	-10249	0	0	0	1301	150885	
663955																																							26109	1957	133	0	21854	0	1148	20	6875	189326	142013	1709	170231	0	500	620	11524	0	19095	486	189326	0	0	10296	0	0	7514	0	7837	134176			0	131110	130610	799	0	0	0	14985	19095	
664206																																							15833	22315	3967	36425	313637	0	24123	577	32717	2020455	1752477	5927	1818895	0	17588	0	32440	0	201560	0	2020455	0	0	199703	0	0	0	10981	59334	1693143			0	1506278	1488690	1857	71190	0	0	28051	201560	
664457																																							5308	7009	0	43	4683	0	1692	300	968	33361	29444	356	29909	0	904	0	109	0	3452	705	33361	0	0	-562	0	0	3280	0	7357	22087			0	14262	13358	29	0	0	0	0	3452	
664653																																							5263	1599	443	0	10129	0	293	244	1084	77126	69569	440	70009	0	1440	902	0	0	7117	4982	77126	0	0	-10671	0	0	12657	0	11744	57825			0	58609	57169	149	0	0	0	0	7117	
664756																																							20085	125810	24798	4262830	378834	0	159933	8841	135492	9650843	7671470	59755	8071352	0	51932	920554	248839	0	1579491	520	9650843	0	0	600241	0	0	963359	0	1792777	5878693			0	3665248	3613316	15371	350	0	0	91288	1579491	
664831																																							5224	2186	0	0	47013	0	3177	0	1201	117134	105213	233	107146	0	966	0	0	0	9988	1264	117134	0	0	6356	0	0	2091	0	22828	82385			0	59299	58333	277	0	0	1700	0	9988	
665146																																							100	3406	0	0	51522	0	3736	19	7537	220159	167743	866	191717	0	1753	2189	22972	0	28442	1005	220159	0	0	17989	0	0	8268	2353	18370	149373			0	133392	131639	1180	17658	0	0	136	28442	
665258																																							465	7064	0	0	18038	0	811	0	2361	51374	44239	64	44532	0	516	0	229	0	6842	150	51374	0	0	5878	0	0	375	0	12090	32149			0	15608	15092	439	7543	0	0	0	6842	
665865																																							12871	4059	0	68	158927	1281	5652	850	2978	322482	287813	1905	289888	0	955	0	170	0	32594	105	322482	0	0	22162	0	0	7896	0	43933	243880			0	131331	130376	2431	5420	0	0	0	32594	
665931	27846	215874	7994	29494	7	0	57825	28392	260808	13177659	53127	11776979	0	118091	32216	1054604	60000	1400680	34094	13177659	0	0	965660	0	0	400925	159		0	10939110	10821019	1	302025	76124	1400680	129624	0	129624				29494	6					13168138	10403500		11767458				1054604												2392042	8011458							1394000	302025	0	76124		
666059																																							1037	1476	0	250	1897	0	133	2804	257	21550	20066	54	20120	0	532	0	0	0	1430	50	21550	0	0	-1335	0	0	2700	0	3370	16696			0	14228	13696	15	0	0	0	0	1430	
666358																																							8567	2041	0	155	9422	0	487	15	1059	65389	53882	199	58864	0	1404	0	423	0	6525	848	65389	0	0	1623	0	0	4003	0	13039	40843			0	45047	43643	51	0	0	0	4360	6525	
666554																																							31873	9773	489	0	218036	0	5872	64	9549	553109	387695	984	483141	0	4115	7883	13174	0	69968	180	553109	0	0	34518	0	0	32238	0	22344	365351			0	251585	247470	3032	22100	0	0	81288	69968	
666657																																							108702	26178	11998	16277	374402	0	55219	28362	57296	1744910	1364609	5837	1551265	0	38855	0	163211	0	193645	5000	1744910	0	0	-466895	0	0	654502	14200	438157	926452			0	1091131	1052276	1038	0	0	0	17608	193645	
