"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3419416								38678	396		0	0	643		0	6692	30947	
3424483																		
3425725																		
3428258								126535	1254		0	0	2593		0	11507	111181	
3429059																		
3429219																		
3429282								46472	0		0	0	130		0	46047	295	
3430297																		
3433047																		
3433186																		
3435948																		
3437148								86637	6		0	0	2288		0	69272	15071	
3437157								34303	19		0	0	2756		0	23278	8250	
3437166																		
3437456								56823	200		0	0	6645		0	8078	41900	
3437483								126303	6492		0	0	1413		0	102649	15749	
3438060																		
3438958																		
3440803																		
3440830								39315	0		0	0	1118		0	12856	25341	
3441677								35	0		0	0	0		0	35	0	
3443345								92230	708		0	0	1375		0	5657	84490	
3444539								10814	1827		0	0	495		0	874	7618	
3445460								30103	0		0	0	3020		21728	0	5355	
3445769								99434	1976		0	0	10064		0	32666	54728	
3445901																		
3446225																		
3446636																		
3446784																		
3447576								34343	0		0	0	6547		0	16255	11541	
3447772																		
3447820								30570	125		0	0	247		0	3242	26956	
3447875																		
3447893																		
3448162																		
3448425																		
3449066								45966	7572		0	0	2519		0	21857	14018	
3451050																		
3453737								42273	40		0	0	614		0	5399	36220	
3455227								43486	4124		0	0	369		0	38993	0	
3455236								9903	7		0	0	377		0	9519	0	
3459207																		
3459216																		
3459346								72678	4056		0	0	1593		0	21847	45182	
3461264																		
3462449																		
3462458																		
3462654																		
3463875																		
3464368																		
3464827																		
3465226								18080	8115		0	0	3483		0	6482	0	
3465392								98810	1		0	0	622		0	13382	84805	
3466988																		
3468450																		
3470097																		
3470154																		
3470239																		
3470864																		
3470930																		
3470985								76577	20309		0	0	15685		0	1890	38693	
3471209																		
3472046																		
3472859																		
3475083								115393	2492		0	0	0		0	68654	44247	
3476192								950682	10203		0	0	26855		0	41	913583	
3479018								17853	430		0	0	348		0	17075	0	
3480069																		
3481703																		
3482045																		
3482111																		
3482894																		
3485215																		
3485420																		
3486623								22442	4849		0	0	1095		0	15505	993	
3487433																		
3487518								52118	8540		0	0	4189		0	36753	2636	
3487947																		
3488579																		
3488869																		
3488980																		
3489035								16040	0		0	0	996		0	5675	9369	
3489071																		
3490871								88714	5		0	0	165		0	48653	39891	
3517590																		
3525577								100124	0		0	0	899		0	1044	98181	
3529315																		
3531176																		
3532641								58785	384		0	0	4834		0	36331	17236	
3535848																		
3536407								96911	31		0	0	11540		0	23081	62259	
3537897																		
3538009																		
3540310																		
3545258								66545	0		0	0	536		0	20136	45873	
3545324								135980	38732		0	0	28722		0	14086	54440	
3546862																		
3546899								8397	0		0	0	1517		0	6880	0	
3547131								23380	4790		0	0	1391		0	2060	15139	
3547896																		
3548567								50373	7920		0	0	978		0	6215	35260	
3548763																		
3549180																		
3551521																		
3555248																		
3555695								120634	22129		0	0	11931		0	24513	62061	
3559714																		
3559938								97826	7810		0	0	1082		0	19761	69173	
3560420																		
3560747																		
3561771																		
3567269																		
3577389								32493	2155		0	0	1625		0	2479	26234	
3579589								225082	19407		0	0	4409		0	151726	49540	
3580334								20137	5334		0	0	2034		5583	0	7186	
3582673								19998	3575		0	0	770		0	13369	2284	
3587726																		
3588312								28488	0		0	0	448		0	6399	21641	
3588424								118980	9413		0	0	692		0	13682	95193	
3590016																		
3590977								16330	0		0	0	486		0	3599	12245	
3591004																		
3591282								32918	7543		0	0	3773		19841	1148	613	
3592047																		
3592609																		
3593307								44266	222		0	0	11		0	22767	21266	
3594005								116044	8355		0	0	1143		0	23443	83103	
3594087																		
3594797								22063	3740		0	0	895		0	3616	13812	
3595066																		
3595262								16059	7248		0	0	962		0	405	7444	
3595271								32929	3978		0	0	2348		0	11963	14640	
3595637								130342	7211		0	0	4630		0	61788	56713	
3595682																		
3596250																		
3596894																		
3597211								187484	9547		0	0	160		0	1197	176580	
3597305																		
3597592																		
3597677																		
3599055																		
3599804																		
3601088																		
3602889																		
3603457								10122	0		0	0	1047		0	178	8897	
3603765																		
3603961																		
3603970																		
3606971																		
3607062								32790	5523		0	0	1919		0	3965	21383	
3608751								90495	2397		0	0	906		3338	5312	78542	
3610567								107056	7293		0	0	2606		0	21345	75812	
3610718																		
3612525								48880	0		0	0	3148		496	15268	29968	
3613559																		
3614369								43353	0		0	0	1249		0	23047	19057	
3614837																		
3614846																		
3614930								90551	3727		0	0	864		0	28646	57314	
3614958								108994	16822		0	0	400		0	750	91022	
3614976								34295	0		0	0	585		0	5452	28258	
3615021																		
3616309																		
3616680																		
3617856																		
3619216																		
3619739								24632	0		0	0	1264		0	11584	11784	
3620539																		
3620922																		
3623110								16646	1069		0	0	309		0	15141	127	
3623969																		
3625002								40131	0		0	0	394		0	9837	29900	
3625048																		
3625664																		
3626184																		
3626858																		
3627109																		
3628777																		
3629420								35995	5681		0	0	3205		0	27109	0	
3629484																		
3630323								47441	1845		0	0	834		0	41338	3424	
3631870																		
3633016																		
3633173								58793	7792		0	0	2177		0	1295	47529	
3634394																		
3635029																		
3635533								55423	9928		0	0	3161		0	4860	37474	
3635551																		
3636259																		
3636428																		
3636446																		
3636914																		
3637050																		
3637247								9143	0		0	0	1599		0	7118	426	
3637685								496737	8274		0	0	1284		0	4381	482798	
3637706																		
3640283								220833	31997		0	0	5002		0	24695	159139	
3640359																		
3642308																		
3645840																		
3646397																		
3648337																		
3649624																		
3650442								23872	0		0	0	145		0	3371	20356	
3650563								21908	0		0	0	1938		0	17410	2560	
3650808								332373	381		0	0	0		0	331992	0	
3654712																		
3655081																		
3655933																		
3660478																		
3664588								53827	0		0	0	295		0	4042	49490	
3667105																		
3667132																		
3669930								194628	16961		0	0	2863		0	3578	171226	
3671997																		
3678857								46148	3932		0	0	507		0	2320	39389	
3685396																		
3686928																		
3686982																		
3688043								67509	18		0	0	88		0	43091	24312	
3688052								305142	885		0	0	0		0	14134	290123	
3688548																		
3688623																		
3689385								53096	0		0	0	661		0	1248	51187	
3690121																		
3690596								20665	4		0	0	899		0	2500	17262	
3690635								54194	0		0	0	471		0	39165	14558	
3690662								12484	4		0	0	989		0	11491	0	
3690701																		
3696936								41212	1		0	0	1300		0	13887	26024	
3701054																		
3706013								21023	1031		0	0	677		0	11352	7963	
3715444								73255	7222		0	0	1207		0	28906	35920	
3715800																		
3716320								22269	43		0	0	830		0	2625	18771	
3716852								43416	221		0	0	0		0	10417	32778	
3717167																		
3717578																		
3718548								50264	0		0	0	648		0	40676	8940	
3719648								53856	3582		0	0	971		0	5696	43607	
3720336																		
3720608								45582	2		0	0	361		0	4016	41203	
3721605																		
3729124																		
3730746																		
3750650																		
3783313								77266	0		0	0	286		0	6314	70666	
3783948								360749	572		0	908	0		0	6012	353257	
3786435																		
3793714								12862	446		0	0	125		11998	0	293	
3804535								57383	0		0	0	296		0	5813	51274	
3806481																		
3807880																		
3809446								52366	0		0	0	2846		0	18993	30527	
3812147																		
3816154																		
3816163																		
3816190																		
3816510																		
3817964																		
