"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
445777	0	0	0	0	0	0	0	0	0	0	0	8512	10326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2937	0	1685										
445852	0	0	0	0	0	0	0	0	0	0	0	8	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1642	0	2559										
445955	0	0										1520	4460																																																															0	0	5513	0	3393										
446130	0	0	0	0	0	0	0	0	0	0	0	161	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2955	0	0										
446149	0	0										0	321																																																																	2393	0	342										
446176	0	0	0	0	0	0	0	0	0	0	0	370	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1215										
446877	0	0										977	4619																																																																	1728	0	372										
447070	0	0	0	0	0	0	0	0	0	0	0	17	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	702										
447100	0	0	0	0	0	0	0	0	0	0	0	2457	10790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17277	0	17622										
447557	0	0										1885	4605																																																																	25382	0	119										
447874	0	0	0	0	0	0	0	0	0	0	0	1216	2972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4916	0	2460										
448040	0	0										4511	3682																																																															0	0	15286	0	6009										
448554	0	0										8359	9563																																																															0	0	7558	0	5642										
449038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
449430	0	0										1948	902																																																																	5927	0	3997										
449832	0	0	0	0	0	0	0	0	0	0	0	344	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	16531										
449841	0	0										255	666																																																																	1443	0	924										
449935	0	0										0	0																																																																	0	0	0										
450034	0	0										7874	16972																																																															0	0	39299	0	16268										
450472	0	0										0	0																																																																	0	0	0										
450632	0	0										2424	3347																																																																	3133	0	98										
450669	0	0										0	75																																																																	461	0	676										
450753	0	0	0	0	0	0	0	0	0	0	0	476	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9682	0	4055										
450856	0	0	0	0	0	0	0	0	0	0	0	22175	208511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														23901	19070	213829	0	167377										
450959	0	0										7607	1997																																																															1244	328	18316	0	10461										
451068	46879	0										3113	7035																																																															0	0	5957	0	1800										
451246	0	0										391	1705																																																																	2877	0	4728										
451273	0	0	0	0	0	0	0	0	0	0	0	10611	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	3042										
451965																																																																																										
452104	0	0										300	5413																																																																	32957	0	2677										
452159	0	660										375	279																																																																	24342	0	75										
452739	0	0										1997	1385																																																																	731	0	1440										
452841	2132	0										0	1131																																																																	2264	0	909										
452850	0	0	0	0	0	0	0	0	0	0	0	15233	8062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														29	96	12460	0	1292										
453147	0	0										96	138																																																																	842	0	2367										
453370	0	0										23343	10906																																																															0	0	10512	0	9092										
453446	0	0										5782	11252																																																															924	0	4221	0	866										
453839	0	0										768	814																																																																	1576	0	1630										
454340	0	0										105	1235																																																																	145	0	325										
454546	0	0										1613	9949																																																																	9049	0	613										
454658	0	0										0	0																																																																	0	0	0			MUNICIPALITY	PUBLIC SCHOOLS	COUNTY					
