"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
97943	0	0					875	0	76239					12000			0	59136	0	0	0									
98351	0	3995					0	1354	43900					0			1354	0	0	0	0									
98463	0	0					4204	300	229777					0			300	0	0	0	37578									
98717	0	0					486	0	54390					2485			0	0	0	0	0									
99143	0	0					2158	2072	53008					28218			1677	31025	0	0	0									
99255	0	0					140	0	16263					0			0	5783	0	0	0									
99376	0	0					10932	10285	121851					30000			0	0	0	0	0									
99442	0	0					1816	0	71581					34400			0	46788	0	0	0									
99536	0	101835					998	829	261384					0			829	0	0	0	2882									
99853	0	0					0	0	12351					0			0	2423	0	0	0									
100236	0	0					203	5097	21125					0			2097	0	0	0	0									
100357	0	0					3554	0	146002					0			0	73790	0	0	0									
100562	0	0					17199	559518	672569					22560			14564	120964	2955	0	0									
100777	0	0					320	94188	53761					0			3284	0	4489	0	0									
100843	0	0					6811	5882	75128					84000			5882	56153	0	0	0									
101019	0	0	0	0	49768	0	19351	234235	1032965	0	6745876	289223	5790959	335000	0	0	101500	28630	5259	0	0	0	294167	72967	533441	0	42157	10000	129311	
101037	0	0					1081	0	288536					0			0	137202	0	0	9862									
101439	0	0					142	0	45710					0			0	9803	226	0	0									
101671	0	0					2825	6987	268114					34485			6987	47369	0	0	21327									
101738	0	0					389	29158	139972					0			29158	0	0	0	0									
101952	0	0					604	3	58209					0			0	37474	0	0	0									
102155	0	0					80	0	6981					0			0	6107	0	0	0									
102173	0	0					658	22	3424					7668			0	535	0	0	0									
102333	0	0					0	0	16336					0			0	5862	0	0	0									
102342	0	499					2110	0	56248					3411			0	32017	0	0	0									
102539	0	0					0	8343	0					0			303	0	0	0	0									
102557	0	2046					454	0	6302					9132			0	821	0	0	0									
102874	0	0					459	3253	0					0			0	0	0	0	0									
103134	0	0					478	0	17299					0			0	1016	0	0	0									
103255	0	25030					9394	0	909124					40092			0	542073	3369	0	0									
103563	0	0					46	0	58053					0			0	27305	0	0	0									
104234	0	0					57	0	48331					0			0	18603	0	0	0									
104542	0	0					0	0	29727					0			0	12570	0	0	0									
104971	0	0					39	227	10785					0			0	0	0	0	0									
105026	0	0					1620	3026	6210					31000			2152	3507	163	0	0									
105222	0	9997					1270	0	43012					6000			0	10383	2	0	0									
105473	14669	0					6747	1152144	3					1100			6504	0	3	0	61918									
105530	0	0					702	3553	37065					0			3542	6188	0	0	0									
106359	0	8033					9400	27659	403256					149000			3212	24046	0	0	0									
106452	0	4990					551	327	138727					0			130	0	1	0	3105									
106676	0	0					922	0	4772					13856			0	4529	0	2622	0									
107244	0	0					9206	0	2092545					42486			0	853241	1052	0	68502									
107459	0	1309					0	0	2121					0			0	506	0	0	0									
107570	0	0					2024	1826	64144					45000			1826	23176	0	0	7511									
107758	0	0					283	25	5907					2390			25	5900	0	0	0									
108072	0	2055					440	0	22679					2944			0	698	1917	0	0									
108269	0	0					110	0	18199					0			0	4756	0	0	0									
108652	0	0					95	0	0					0			0	0	0	0	0									
108746	0	0					36	0	37867					0			0	27240	0	0	0									
108951	0	0					2116	0	53826					10930			0	30291	0	0	0									
109136	0	1005					250	0	88064					0			0	30375	0	0	0									
109154	0	0					391	5185	8975					1500			5185	0	0	0	0									
109453	0	0					648	0	20324					5030			0	7501	0	0	0									
109574	0	0					2385	0	57138					12385			0	0	5659	0	0									
109659	0	0					985	905	5635					10596			905	3110	0	0	0									
110413	0	0					2218	0	108223					0			0	50792	0	0	9740									
110936	0	4736					889	0	64787					10000			0	0	5548	0	0									
110945	0	0					1112	0	44574					6870			0	11339	105	0	0									
110972	0	0					394	2188	0					0			978	0	0	0	0									
111157	0	0					887	0	622					9680			0	0	0	0	0									
111205	0	0					3921	0	29304					59658			0	0	15339	0	600									
111661	0	0					1534	0	113822					32359			0	51637	0	0	0									
111942	0	0					756	0	65170					22096			0	13655	0	0	0									
111979	0	1000					496	5226	4705					0			5226	0	0	0	3202									
112163	0	0					7679	182248	246233					25161			148020	7493	0	0	14153									
112332	0	0					477	1253	45115					5763			632	15122	0	0	0									
112444	0	0					839	0	30170					17000			0	15063	0	0	0									
112510	0	0					344	0	4402					0			0	2861	0	0	0									
112556	0	0					189	0	6759					500			0	6759	0	0	0									
112837	199494	2311178	0	0	0	2977737	1208458	22069767	28649260	0	280164033	365592	241941535	13751302	0	0	0	0	20899	0	957579	10972080	12521450	10898193	9680961	0	529635	0	607400	
113003	0	13300					404	0	147620					0			0	17263	98888	0	0									
113030	0	0					0	0	27905					0			0	1840	0	0	0									
113441	0	0					1723	13976	91456					36877			13976	35134	0	0	4371									
113601	0	0					367	0	962					0			0	0	962	0	0									
113740	0	0					2191	0	145055					0			0	90424	0	0	0									
113937	0	0					243	0	70711					0			0	19103	0	0	0									
114149	0	0					1073	1	52252					5900			0	24695	0	0	5635									
114158	0	1511					493	0	129204					0			0	50395	0	0	0									
114251	0	0					310	0	19496					4157			0	12384	0	0	0									
114260	0	186721					6483	0	1636549					334			0	301003	0	0	627743									
114457	0	0					343	0	100799					0			0	35688	0	0	0									
114774	2880	0					28	2886	0					0			0	0	0	0	0									
114840	0	0					1768	3580	24913					11825			3580	11763	0	0	0									
114859	0	6340					633	0	36613					8577			0	11208	4821	0	1569									
115100	0	0					775	0	32134					700			0	0	0	0	3384									
115146	1981	0					454	16657	0					4929			4811	0	0	0	0									
115575	0	0					1745	0	48732					0			0	11183	1064	0	278									
116358	493	999					271	5898	7615					0			2401	215	0	0	0									
116554	0	0					52	0	0					0			0	0	0	0	0									
116639	0	0					0	5488	0					0			91	0	0	0	0									
116741	0	505					305	0	48906					3000			0	29786	0	0	0									
117038	0	0					563	0	13065					0			0	6001	0	0	0									
117074	0	0					1014	104202	1070					5000			36185	0	0	0	0									
117458	0	0					80	7750	103504					31180			7750	0	0	0	0									
117672	0	0					2622	0	26586					8902			0	5075	0	0	0									
117775	0	0					345	0	28773					5000			0	844	0	0	0									
118156	0	0					2587	22683	45311					0			22683	40247	0	0	0									
118660	0	0					976	0	137					14392			0	0	0	0	0									
118736	0	0					954	1601	116677					14500			1601	37117	0	0	0									
119153	0	0					240	0	101306					0			0	5631	0	0	0									
119528	0	4518					4862	0	98230					35000			0	25781	124	0	0									
119779	0	0					5966	15585	37844					51757			0	2214	6258	0	3285									
119872	0	0					2797	0	34604					52812			0	17812	0	0	4953									
120476	0	0					233	6574	0					5000			0	0	0	0	0									
120542	0	0					181	0	16074					0			0	9657	33	0	0									
120609	0	0					2323	0	219784					1200			0	58093	5933	0	0									
120953	0	0					58	40	84750					1309			40	21573	0	0	0									
121642	0	0					10373	340047	287999					220925			219431	0	0	0	96751									
121651	0	0					300	8122	199743					650			8122	116815	0	0	0									
121679	0	0					4400	0	75115					49620			0	45115	0	0	0									
121914	0	0					317	0	17650					3000			0	7266	0	0	0									
122153	0	0					203	0	37144					0			0	15159	0	0	0									
122546	0	0					65	0	15941					0			0	2479	0	0	0									
122573	0	0					0	22576	82					0			1536	0	82	0	0									
122854	0	32358					28926	0	754139					460707			0	216888	10294	0	16164									
123075	0	0					129	0	11398					0			0	4381	0	0	0									
123374	0	0					27	9361	0					0			0	0	0	0	0									
123646	0	3095					2724	162	203409					27949			0	61366	610	0	50564									
124344	0	0					1360	5006	11698					30000			5006	8337	0	0	0									
124830	0	0					94	0	39822					0			0	18376	18	0	0									
125154	0	0					1402	36324	110597					5208			29888	68483	3857	0	0									
125471	0	0					160491	1456304	2095872					2290000			1032059	264231	0	0	22596									
125855	0	1594					2660	6317	77319					15527			6317	75708	0	0	7873									
125873	0	0					314	0	3481					3750			0	0	0	0	0									
125958	98	1220					2	2419	1781					0			2321	260	0	0	0									
126012	0	0					480	3707	84337					2500			3707	25436	0	0	0									
126049	0	0					262	11109	11835					703			11109	3788	0	0	0									
126375	0	0					204	108739	0					0			0	0	0	0	0									
126553	0	3988					1067	0	30364					2000			0	4478	0	0	0									
126740	0	0					832	0	116028					9497			0	38470	0	0	22819									
126834	0	0					0	247765	106075					0			247765	56542	0	0	0									
127055	0	0					973	289	4605					0			0	0	0	0	0									
127224	0	0					243	0	61528					0			0	21678	0	0	0									
128258	0	708					0	0	4522					0			0	1816	0	0	0									
128904	0	0					42573	0	1384958					11475			0	316324	0	0	0									
129349	0	0					284	2324	89870					0			2324	53276	0	0	5736									
129358	0	0					246	0	1824					4749			0	1824	0	0	0									
129479	0	0					438	0	48989					0			0	24296	0	0	0									
129732	0	14925					14793	127397	591933					219611			24781	24929	4148	0	32429									
129853	0	0					326	0	45132					3400			0	25136	0	0	0									
129910	0	0					3041	0	13778					22483			0	371	0	0	6927									
130345	0	0					298	900	109408					0			0	35897	0	0	0									
130541	0	0					14945	199720	503243					287357			177781	138487	128	0	53484									
130813	0	0					1531	2302	41497					5000			0	14169	0	0	0									
131034	0	0					234	0	39965					0			0	7910	0	0	1735									
131155	0	0					741	47655	25027					14016			0	0	0	0	0									
131173	0	0					4638	21	85006					93800			0	35856	0	0	0									
131418	0	0					1393	0	54995					15484			0	0	0	0	3442									
131436	0	17305					546	0	26182					0			0	5391	0	0	0									
131650	0	228577					30891	650	1366252					471719			650	71874	1496	0	123851									
131717	0	0					491	500	22502					1950			500	10771	0	0	1749									
131940	0	0					125	0	14683					0			0	9971	0	0	0									
132107	0	99					5949	8876	70382					74711			8876	11177	1556	0	0									
132152	0	0					419	0	5448					5708			0	3465	0	0	0									
132451	0	1012					437	0	55385					6000			0	29711	0	0	2008									
132554	0	0					3250	0	82212					70000			0	24379	500	0	0									
132778	0	0					689	783	1545					0			782	0	0	0	0									
132938	0	0					112	0	45322					0			0	22116	0	0	0									
133579	0	0					4937	0	48013					83400			0	3582	0	0	0									
133850	0	0					7234	0	582895					47938			0	251617	114	0	36073									
133971	0	0					969	0	227245					0			0	128550	5527	0	0									
134156	0	691					146	9029	3927					2550			9029	0	0	0	0									
134437	0	833					787	0	293879					0			0	127255	0	0	13975									
134455	0	528					1774	0	54521					13379			0	25909	0	0	0									
134848	0	0					213	21192	42154					0			21192	0	33	0	0									
135836	0	0					684	0	7752					0			0	1405	0	0	0									
135854	0	250					274	3678	2115					1297			3678	1430	0	0	0									
136048	0	0					680	0	20017					10986			0	7555	0	0	0									
136338	0	0					3829	0	145408					62000			0	61174	0	0	0									
136459	0	499					200	0	27053					0			0	24889	0	0	0									
136655	0	0					172	0	17239					0			0	8227	0	0	0									
137205	0	7493					4259	0	33631					55000			0	0	12786	0	0									
137447	0	0					360	0	111677					5334			0	74863	0	0	0									
137456	0	0					344	0	45426					7691			0	22327	0	0	0									
137559	0	0					28	34052	0					0			3750	0	0	0	0									
137643	0	980					476	0	32618					6032			0	6925	0	0	0									
137652	0	0					637	801	674					0			0	0	0	0	0									
137915	0	74886					39056	0	1333588					660000			0	119703	22721	0	167000									
138051	0	0					0	5531	0					0			4666	0	0	0	0									
138257	0	0					46	0	43011					0			0	14867	0	0	0									
138556	0	0					184	0	36435					0			0	9357	110	0	0									
138725	0	0					114	0	24500					0			0	12410	0	0	0									
139133	0	0					685	0	30522					7950			0	9974	680	0	0									
139478	0	0					5624	138629	4064					138968			10788	0	3256	0	10082									
139553	0	0					3322	0	198427					46559			0	121851	0	0	0									
139656	0	0					24654	532159	92435					259618			123664	500	488	0	21069									
139740	0	0					11381	46317	322297					115101			46317	91313	0	0	0									
139834	1133	0					564	3086	40543					11000			0	10875	120	0	0									
139843	0	0					8664	5733	279250					142000			5733	113444	2699	0	0									
139955	0	0					215	28163	2859					3460			27247	2859	0	0	0									
140018	0	0					4205	0	249360					46000			0	1387	0	0	4510									
140157	0	1522					1027	6028	56533					21348			6028	18837	0	0	0									
140362	0	24661					6332	3000	49575					101000			0	5476	0	0	0									
140634	0	0					86	0	35950					193			0	12718	0	0	0									
141211	0	0					1498	0	57635					28414			0	49391	0	0	5394									
141341	0	3374					300	0	60338					0			0	24159	0	0	0									
141350	0	0					183	0	8543					0			0	4163	0	0	0									
141453	0	0					193	0	1940					3500			0	919	0	0	0									
141556	0	0					2470	0	45476					0			0	0	298	0	15214									
141677	0	0					45	12611	0					0			3298	0	0	0	0									
141958	0	0					406	0	72977					0			0	49965	0	0	0									
142049	0	0					303	0	25303					1750			0	17026	0	0	683									
142179	0	0					260	102806	11058					0			14046	647	120	2046	0									
142571	0	0					486	0	8279					4500			0	0	0	0	0									
142656	0	0					324	6225	27861					3869			6225	11771	0	0	0									
142955	0	11978					4420	0	63779					73306			0	9663	0	0	3605									
143073	0	0					353	0	109363					0			0	23383	0	0	14099									
143372	0	0					186	1843	6817					0			1843	363	0	0	0									
143662	0	0					45348	4017	3132566					852219			0	298559	1981	0	330189									
143859	0	3642					681	0	5637					11595			0	0	0	0	0									
143952	0	0					834	0	46353					10060			0	14877	0	0	5236									
144034	0	0					1398	0	5242					0			0	1288	0	0	0									
144052	2012	30541					619	2012	95110					1143			0	51860	0	0	10377									
144155	0	3949					448	0	141117					0			0	38679	0	0	80674									
144436	0	0					1638	0	39789					16792			0	0	0	0	6476									
144678	0	0					4297	0	106574					0			0	22237	0	0	0									
144856	0	0					1427	0	39949					4000			0	14264	0	0	0									
144913	0	0					523	132658	35225					8000			78648	0	0	0	0									
145059	0	0					637	0	32715					0			0	30549	0	0	0									
145545	0	0					846	35904	173748					0			11152	121482	0	0	12473									
145554	0	0					464	0	20367					107			0	10498	0	0	0									
145741	0	5510					288	0	67792					1200			0	49911	0	0	4981									
145750	0	0					319	0	52547					0			0	31008	0	0	0									
145844	0	2982					689	0	88509					0			0	39898	0	0	0									
145956	1187	0					266	5053	0					2050			1071	0	0	0	0									
146056	0	0					508	0	12002					0			0	0	0	0	0									
146654	0	0					2640	11161	35447					54250			10549	9433	0	0	0									
146663	0	0					0	236664	235694					0			1104	0	129	0	0									
146672	0	0					269281	1013639	1614265					4875719			0	37087	0	0	0									
146850	0	0					515	0	6702					11000			0	1752	215	0	0									
147633	0	0					239	0	52922					0			0	16913	0	0	0									
147651	0	0					0	0	7613					0			0	126	0	0	0									
147679	0	0					1154	73340	10753					16720			0	0	0	0	0									
147857	0	0					800	0	52960					3500			0	27451	0	0	0									
147923	2998	0					361	76975	1219					0			402	0	1219	0	0									
148171	0	0					1964	315	13016					2292			315	1971	0	0	0									
148238	0	3497					756	0	17733					4056			0	8654	0	0	0									
148340	0	502					210	0	19304					0			0	5454	0	0	0									
148470	0	0					297	18329	0					0			11680	0	0	0	0									
148715	0	0					1522	0	6787					0			0	0	0	0	0									
148809	0	0					1506	140804	9860					19500			10006	0	2112	0	0									
148920	0	0					266	1094	2193					3000			1094	0	0	0	0									
149150	0	0					356	0	22030					11038			0	10705	3	0	0									
150035	0	0					3879	18691	378433					20000			18691	78144	0	0	29621									
150044	0	0					3960	0	3346					88000			0	3096	0	0	0									
150156	0	2003					53	0	5228					0			0	0	0	0	0									
150352	0	0					476	0	2786					10520			0	2636	0	0	0									
150727	0	0					1111	1521	166311					0			1521	58855	0	0	0									
151546	0	0					210	0	20354					3970			0	12121	0	0	0									
151555	0	500					107	0	2176					0			0	848	0	0	0									
151751	0	0					355	0	95089					0			0	47022	0	0	0									
151957	0	3485					6163	0	93241					129917			0	35915	8044	0	0									
152057	0	0					400	0	25660					0			0	9885	0	0	0									
152253	751	1781					281	91405	13285					0			84967	0	0	0	0									
152374	0	0					663	0	49145					10000			0	0	0	0	5188									
152431	0	15945					110	2561	15945					4098			2561	0	0	0	0									
152440	0	250					173	125	2063					3640			125	1530	0	0	0									
153054	0	0					710	0	95154					0			0	61353	0	0	0									
153353	0	0					865	0	155491					16800			0	91226	0	0	31678									
