"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
416245	417529	373773	7636	33759	0	0	0	0	373773	0	0	2361	
416272	7518	7370	112	0	0	0	0	0	7370	0	0	36	
416339	8380	8320	157	0	0	124	0	0	8320	0	0	27	
416357	10198	10061	137	0	0	0	0	0	10061	0	0	0	
416656	30320	29173	1133	0	0	400	0	0	29173	0	0	414	
416674	32309	31731	373	0	0	154	0	0	31731	0	0	359	
416973	5540	5428	34	0	0	0	0	0	5428	0	0	78	
417626	82944	80412	2085	0	0	0	0	0	80412	0	0	447	
417710	7114	7006	82	0	0	0	0	0	7006	0	0	26	
418100	38286	37678	209	0	0	0	0	0	37678	0	0	399	
418249	88243	86124	2641	0	0	1000	0	0	86124	0	0	478	
418436	2812	2792	20	0	0	0	0	0	2792	0	0	0	
418856	4135	4023	37	0	0	0	0	0	4023	0	0	75	
419255	10485	15000	748	0	0	5375	0	0	15000	0	0	112	
419406	344906	337242	5029	0	0	0	0	0	337242	0	0	2635	
419460	16266	16277	3	0	0	0	0	0	16277	0	0	-14	
419675	57897	56526	581	0	0	0	0	0	56526	0	0	790	
419947	5153	4938	179	0	0	0	0	0	4938	0	0	36	
420457	60926	61391	2221	0	0	120	0	0	61391	0	0	-2566	
420578	43791	43349	442	0	0	0	0	0	43349	0	0	0	
420644	32579	32099	680	0	0	200	0	0	32099	0	0	0	
420653	8890	8566	247	0	0	28	0	0	8566	0	0	105	
420877	7957	7882	64	0	0	0	0	0	7882	0	0	11	
421445	15019	14527	271	0	0	0	0	0	14527	0	0	221	
421539	12317	12019	33	0	0	0	0	0	12019	0	0	265	
422059	5368	5145	94	0	0	19	0	0	5145	0	0	148	
422116	7126	7053	114	0	0	50	0	0	7053	0	0	9	
422433	141761	138176	3430	0	0	2415	0	0	138176	0	0	2570	
422657	8426	7886	532	0	0	0	0	0	7886	0	0	8	
423159	21829	21292	497	0	0	0	0	0	21292	0	0	40	
423449	46102	45178	1206	0	0	480	0	0	45178	0	0	198	
423458	206814	202323	4017	0	0	0	0	0	202323	246	0	228	
423636	8819	8695	157	0	0	113	0	0	8695	0	0	80	
423739	53381	50603	2645	0	0	350	0	0	50603	0	0	483	
423841	4661	4664	-24	0	0	15	0	0	4664	0	0	36	
424156	17418	16994	279	0	0	150	0	0	16994	0	0	295	
424240	21630	21289	707	0	0	499	0	0	21289	0	0	133	
424352	9953	9500	352	0	0	27	0	0	9500	0	0	128	
424437	2115	2112	33	0	0	30	0	0	2112	0	0	0	
424633	8447	8242	175	0	0	0	0	0	8242	0	0	30	
425050	2901	2837	70	0	0	36	0	0	2837	0	0	30	
425108	33588	33172	390	0	0	0	0	0	33172	0	0	26	
425818	33490	32792	1055	0	0	650	0	0	32792	0	0	293	
425845	9877	9769	698	0	0	590	0	0	9769	0	0	0	
425911	93673	91786	1500	0	0	771	0	0	91786	0	0	1158	
425957	15034	14638	248	0	0	0	0	0	14638	0	0	148	
426057	5768	5609	169	0	0	10	0	0	5609	0	0	0	
426141	4385	4385	86	0	0	95	0	0	4385	0	0	9	
426534	291256	282476	13097	0	0	6500	0	0	282476	0	0	2183	
426758	8823	8698	102	0	0	0	0	0	8698	0	0	23	
426945	9115	8594	835	0	0	381	0	5	8599	0	0	62	
427241	32727	32047	870	0	0	398	0	0	32047	0	0	208	
427353	56335	55212	1984	0	0	1000	0	0	55212	0	0	139	
427858	9575	9431	22	0	0	0	0	0	9431	0	0	122	
427960	6662	6627	93	0	0	70	0	0	6627	0	0	12	
428060	62302	60982	2852	0	0	2101	0	0	60982	0	0	569	
428462	21222	20482	450	0	0	35	0	0	20482	0	0	325	
428471	8228	8163	65	0	0	0	0	0	8163	0	0	0	
428547	80807	78554	1927	0	0	0	0	0	78554	55	0	271	
428631	27491	26167	901	0	0	0	0	0	26167	0	0	423	
428855	17942	17412	272	0	0	0	0	0	17412	0	0	258	
429021	49256	48051	1213	0	0	0	0	0	48051	0	0	-8	
429487	49577	49444	1249	0	-1098	0	0	0	49444	0	0	-18	
430036	28262	27183	973	0	0	262	0	0	27183	0	0	368	
430054	12181	12424	452	0	0	750	0	0	12424	0	0	55	
430344	24780	24510	350	0	0	242	0	0	24510	0	0	162	
430670	31036	30082	-1587	0	0	0	0	0	30082	0	0	2541	
431172	322095	247669	2742	0	70917	0	0	0	247669	0	0	767	
431323	11015	10887	149	0	0	89	0	0	10887	0	0	68	
431350	5627	5699	170	0	0	300	0	0	5699	0	0	58	
431846	6268	6236	132	0	0	100	0	0	6236	0	0	0	
431958	3048	2918	130	0	0	0	0	0	2918	0	0	0	
432012	4010	3982	-41	0	0	0	0	0	3982	0	0	69	
432058	4280	4177	146	0	0	80	0	0	4177	0	0	37	
432432	25739	24267	465	0	0	504	0	0	24267	0	0	1511	
432478	41338	41317	-136	0	0	0	0	0	41317	0	0	157	
433158	9340	9135	142	0	0	175	0	0	9135	0	0	238	
433505	89971	87850	1704	0	0	0	0	0	87850	0	0	417	
433550	31122	30999	203	0	0	420	0	0	30999	0	0	340	
433608	119363	114376	5389	0	54	2829	0	0	114376	177	0	2196	
433859	10026	9793	234	0	0	0	0	0	9793	0	0	-1	
433943	33463	32458	793	0	0	0	0	0	32458	0	0	212	
434203	40191	39135	432	0	0	0	0	0	39135	0	0	624	
434539	26348	25969	267	0	0	100	0	0	25969	0	0	212	
435059	15170	14715	455	0	0	195	0	0	14715	0	0	195	
435077	218768	194194	5240	0	0	0	0	0	194194	15600	0	3734	
435255	13518	13230	212	0	0	0	0	0	13230	0	0	76	
435349	121332	120004	1914	17912	0	18943	0	0	120004	0	0	445	
435358	8715	8978	145	0	0	400	0	-64	8914	0	0	56	
435666	4083	4121	-38	0	0	0	0	0	4121	0	0	0	
435750	92948	65394	2463	0	25864	780	0	0	65394	0	0	7	
436159	252768	244562	11861	0	0	7355	0	0	244562	0	0	3700	
436542	35505	35354	1238	0	0	1360	0	0	35354	0	0	273	
436711	297362	290341	5072	0	138	1100	0	0	290341	0	0	2911	
436739	16946	16745	550	0	0	400	0	0	16745	0	0	51	
436953	36226	35251	934	0	412	410	0	0	35251	0	0	39	
437044	11241	10779	219	0	0	0	0	0	10779	0	0	243	
437138	7655	7499	61	0	0	0	0	0	7499	0	0	95	
437914	567003	549911	12985	0	0	0	0	0	549911	0	0	4107	
438050	7336	7128	155	0	0	0	0	0	7128	0	0	53	
438434	36705	35498	503	0	0	0	0	0	35498	0	0	704	
439132	23709	22636	731	0	0	0	0	0	22636	0	0	342	
439338	110403	105245	4099	0	0	0	0	0	105245	0	0	1059	
439356	75077	65151	1993	7048	0	0	0	0	65151	0	0	885	
439404	134157	132399	4248	0	0	2500	0	0	132399	0	0	10	
439730	11733	11495	129	0	0	0	0	0	11495	0	0	109	
440110	8673	8579	126	0	0	47	0	0	8579	0	0	15	
440259	22350	22050	172	0	0	0	0	0	22050	0	0	128	
440857	3428	3359	54	0	0	0	0	0	3359	0	0	15	
440978	5009	4984	26	0	0	0	0	0	4984	0	0	-1	
441050	25871	25039	832	0	0	0	0	0	25039	0	0	0	
441078	16335	16200	69	0	0	0	0	0	16200	0	0	66	
441135	2624	2710	-81	0	0	0	0	0	2710	0	0	-5	
441256	105810	102352	3370	0	0	300	0	0	102352	0	0	388	
441359	49621	47965	883	0	0	0	0	0	47965	0	0	773	
441434	45855	44532	1058	0	0	0	0	0	44532	0	0	265	
441470	1583	1556	27	0	0	0	0	0	1556	0	0	0	
441630	11242	10819	263	0	0	474	0	0	10819	0	0	634	
442011	26865	26131	771	0	1	0	0	217	26348	16	0	-271	
442057	1815	1868	-66	0	0	0	0	0	1868	0	0	13	
442244	16395	16130	389	0	0	498	0	0	16130	0	0	374	
442655	7959	7918	49	0	0	96	0	0	7918	0	0	88	
442758	7638	7407	254	0	0	101	0	0	7407	0	0	78	
442806	35273	34274	550	0	0	0	0	0	34274	0	0	449	
443148	13942	13759	493	0	0	354	0	0	13759	0	0	44	
443205	207433	203284	3117	0	0	0	0	0	203284	0	0	1032	
443353	9445	9213	207	0	0	0	0	0	9213	0	0	25	
443625	16058	15746	225	0	0	0	0	0	15746	0	0	87	
443634	23474	22672	323	0	0	0	0	0	22672	0	0	479	
444350	50439	50351	786	0	0	750	0	0	50351	0	0	52	
444471	35397	34772	625	0	0	0	0	0	34772	0	0	0	
444556	21828	21290	1327	0	0	1000	0	0	21290	0	0	211	
444677	4665	4630	35	0	0	0	0	0	4630	0	0	0	
444958	8428	8189	166	0	0	0	0	0	8189	0	0	73	
445674	14908	14790	119	0	0	0	0	0	14790	0	0	-1	
445777	13910	8917	88	0	4900	0	0	0	8917	0	0	5	
445852	8805	9096	311	0	0	575	0	0	9096	0	0	-27	
445955	41278	40072	1139	0	0	0	0	0	40072	0	0	67	
446130	19369	18647	336	0	0	0	0	0	18647	0	0	386	
446149	3858	3684	16	0	115	0	0	0	3684	0	0	43	
446176	21686	21470	132	0	0	0	0	-9	21461	0	0	93	
446877	9051	8797	-43	0	0	0	0	0	8797	0	0	297	
447070	52485	52554	-69	0	0	0	0	0	52554	0	0	0	
447100	55599	55225	441	0	0	0	0	0	55225	0	0	-67	
447557	14339	14191	997	0	0	849	0	0	14191	0	0	0	
447874	34820	34421	742	0	0	372	0	0	34421	0	0	29	
448040	26027	23856	632	0	0	0	0	0	23856	1551	0	-12	
448554	34857	33910	623	0	0	0	0	0	33910	0	0	324	
449038	56073	55612	461	0	0	0	0	0	55612	0	0	0	
449430	13273	12796	309	0	0	0	0	0	12796	0	0	168	
449832	29518	28956	721	0	0	725	0	0	28956	0	0	566	
449841	5947	5914	101	0	0	75	0	0	5914	0	0	7	
449935	26106	27232	699	0	0	1900	0	0	27232	0	0	75	
450034	51201	50171	890	0	0	0	0	0	50171	0	0	140	
450472	17722	17664	58	0	0	0	0	0	17664	0	0	0	
450632	13553	13091	130	0	0	0	0	0	13091	0	0	332	
450650	612	1080	-467	0	0	0	0	0	1080	0	0	-1	
450669	9989	10444	106	0	0	279	0	0	10444	0	0	-282	
450753	41287	39692	1312	0	0	0	0	0	39692	0	0	283	
450856	302202	298049	5674	0	0	1500	0	0	298049	0	0	-21	
450959	48294	46515	1247	0	-15	0	0	0	46515	0	0	547	
451068	48076	48064	616	0	0	1143	0	0	48064	1	0	538	
451246	17139	16790	334	0	0	0	0	0	16790	0	0	15	
451273	74972	73896	1084	0	0	0	0	0	73896	0	0	-8	
451853	7378	7192	23	0	0	0	0	0	7192	0	0	163	
451965	146500000	144984000	4930000	644000	-126000	4500000	0	0	144984000	0	0	568000	
452104	27022	26617	517	0	0	195	0	0	26617	0	0	83	
452159	20445	19922	335	0	0	112	0	0	19922	0	0	300	
452476	3246	3230	16	0	0	0	0	0	3230	0	0	0	
452739	10788	10773	268	0	0	403	0	0	10773	0	0	150	
452841	26714	25810	428	0	0	0	0	0	25810	0	0	476	
452850	42317	40364	958	0	0	281	0	0	40364	0	0	1276	
453026	12308	12265	68	0	0	115	0	0	12265	0	0	90	
453147	12564	12296	178	0	0	0	0	0	12296	0	0	90	
453370	23859	23756	304	0	0	200	0	0	23756	0	0	-1	
453446	45074	43568	689	0	0	0	0	0	43568	0	0	817	
453839	9823	9673	243	0	0	250	0	0	9673	0	0	157	
454340	4624	4563	61	0	0	0	0	0	4563	0	0	0	
454546	25189	24454	511	0	0	322	0	0	24454	0	0	546	
454658	24528	23741	422	0	0	137	0	0	23741	0	0	502	
454676	178198	192182	2133	0	0	16400	0	0	192182	335	0	-52	
454975	17657	17368	289	0	0	0	0	0	17368	0	0	0	
455150	27899	26658	728	0	0	0	0	0	26658	0	0	513	
455253	38134	37835	333	0	0	0	0	0	37835	0	0	-34	
455459	7274	7151	-16	0	0	0	0	0	7151	0	0	139	
455477	9603	9565	35	0	0	0	0	0	9565	0	0	3	
455552	55094	54423	1688	0	0	0	0	0	54423	0	0	-1017	
455879	26653	26184	442	0	0	0	0	0	26184	0	0	27	
455945	17625	17366	246	0	0	0	0	0	17366	0	0	13	
455972	142924	140734	2913	0	0	730	0	0	140734	0	0	7	
456045	1018867	1006384	32124	0	0	22711	0	0	1006384	0	0	3070	
456054	22481	22100	370	0	0	257	0	0	22100	0	0	268	
456157	58471	56921	1356	0	0	0	0	0	56921	0	0	194	
456250	13384	13071	585	0	0	255	0	-17	13054	0	0	0	
456344	5240	5400	40	0	0	200	0	0	5400	0	0	0	
456755	27403	26314	1580	0	0	766	0	0	26314	0	0	275	
456960	387239	382182	8978	0	-5000	0	0	0	382182	174	0	905	
457060	16832	16824	358	0	0	350	0	0	16824	0	0	0	
457220	67606	64880	1230	0	0	500	0	0	64880	0	0	1996	
457426	12464	11715	265	0	0	0	0	0	11715	0	0	484	
457547	100617	63388	438	0	36000	0	0	0	63388	0	0	791	
457659	4461	4317	45	0	0	0	0	0	4317	0	0	99	
457752	29660	29697	1066	0	0	1508	0	0	29697	0	0	405	
458049	4072	3997	14	0	0	0	0	0	3997	0	0	61	
458142	17051	16492	494	0	0	7	0	0	16492	0	0	72	
458544	26578	26209	728	0	0	502	0	0	26209	0	0	143	
458553	7189	7166	182	0	0	215	0	0	7166	0	0	56	
458665	12425	12187	307	0	0	25	0	0	12187	0	0	-44	
458946	8167	7844	262	0	0	145	0	0	7844	0	0	206	
459130	46224	44427	1121	0	0	0	0	0	44427	0	0	676	
459354	22689	21341	979	0	0	0	0	0	21341	0	0	369	
459372	55005	54640	365	0	0	0	0	0	54640	0	0	0	
459448	6194	6160	34	0	0	0	0	0	6160	0	0	0	
459644	5850	5794	72	0	0	24	0	0	5794	0	0	8	
459671	98471	96876	1614	0	0	0	0	0	96876	0	0	-19	
460033	60329	60326	1290	0	0	1800	0	0	60326	9	0	504	
460275	6629	6577	27	0	0	0	0	0	6577	0	0	25	
460332	58815	60441	1492	0	0	3209	0	0	60441	0	87	4	
460341	23383	22425	298	0	0	0	0	0	22425	0	0	660	
460350	5250	5152	73	0	0	105	0	0	5152	0	0	130	
460556	3227	3270	-32	0	0	10	0	0	3270	0	0	-1	
460770	13697	13454	243	0	0	0	0	0	13454	0	0	0	
461058	12590	12109	371	0	0	0	0	0	12109	0	0	110	
462774	9260	7821	-310	0	1726	0	0	0	7821	0	0	23	
463203	23972	24053	-81	0	0	0	0	0	24053	0	0	0	
463342	122954	65003	2181	56883	0	1250	0	0	65003	0	0	137	
463605	31754	31335	192	0	0	82	0	0	31335	0	0	309	
463650	72941	71249	1942	0	0	250	0	0	71249	0	0	0	
463735	2467982	2452529	42612	0	0	31000	0	0	2452529	0	0	3841	
463977	7247	7247	0	0	0	0	0	0	7247	0	0	0	
464255	7145	6969	247	0	0	88	0	0	6969	0	0	17	
464750	16931	16401	217	0	0	0	0	0	16401	0	0	313	
464853	3305	3259	192	0	0	142	0	0	3259	0	0	-4	
465038	7610	7428	112	0	0	0	0	0	7428	0	0	70	
465243	19800	19144	852	0	0	440	0	0	19144	0	0	244	
465337	12723	12464	163	0	0	83	0	0	12464	0	0	179	
465524	8556	7952	310	0	0	0	0	0	7952	0	0	294	
465618	86487	84688	1779	0	0	487	0	0	84688	0	0	507	
465672	10091	9965	110	0	0	0	0	0	9965	0	0	16	
466044	27506	26728	614	0	0	200	0	0	26728	0	0	364	
466240	133140	133970	488	0	0	1300	0	0	133970	0	0	-18	
466549	16768	16411	325	0	0	0	0	0	16411	0	0	32	
466642	85223	82238	8907	0	0	5900	0	0	82238	0	0	-22	
466754	33181	32088	877	0	0	0	0	0	32088	15	0	201	
466857	263100	256494	5908	0	0	0	0	0	256494	0	0	698	
466932	15077	14874	166	0	0	0	0	0	14874	0	0	37	
467144	8959	8776	165	0	0	0	0	0	8776	0	0	18	
467265	5907	5749	74	0	0	0	0	0	5749	0	0	84	
467470	16666	16652	-15	0	0	0	0	0	16652	0	0	29	
467658	75321	73709	2473	0	0	1600	0	0	73709	0	0	739	
467733	14255	13694	181	0	0	0	0	0	13694	0	0	380	
467957	7101	6811	98	0	0	0	0	0	6811	0	0	192	
468673	21213	20596	612	0	0	0	0	0	20596	0	0	5	
468806	103802	101694	2061	0	0	0	0	0	101694	0	0	47	
468954	51438	50229	1157	0	0	235	0	0	50229	0	0	287	
469250	1790	1771	19	0	0	0	0	0	1771	0	0	0	
469559	20729	20509	516	0	0	750	0	0	20509	0	0	454	
469737	12559	11807	649	0	0	0	0	0	11807	0	0	103	
470032	14294	14091	247	0	0	150	0	0	14091	0	0	106	
470050	621063	585832	23220	3115	0	0	0	0	585832	149	0	8747	
470434	1897	1867	32	0	0	0	0	0	1867	0	0	-2	
470452	97367	95670	3693	0	0	2331	0	0	95670	0	0	335	
471057	9484	9280	156	0	0	0	0	0	9280	0	0	48	
471217	53630	50834	1598	0	0	0	0	0	50834	44	0	1154	
472018	15919	15186	285	0	0	0	0	0	15186	0	0	448	
472045	12991	13272	210	0	0	554	0	0	13272	0	0	63	
472148	3924	3806	71	0	0	1	0	0	3806	0	0	48	
472250	2074	2077	23	0	0	26	0	0	2077	0	0	0	
472531	9370	9351	88	0	0	110	0	0	9351	0	0	41	
472616	32379	32469	436	0	0	560	0	0	32469	0	0	34	
472643	9892	9400	489	0	0	0	0	0	9400	0	0	3	
472652	1591	1546	45	0	0	0	0	0	1546	0	0	0	
472951	4727	4689	38	0	0	0	0	0	4689	0	0	0	
472979	38596	37551	574	0	0	0	0	0	37551	0	0	471	
473042	104482	33902	1401	68373	0	600	0	0	33902	0	0	1406	
473257	13698	13242	190	0	0	0	0	0	13242	0	0	266	
473266	86082	85154	3346	0	0	2151	0	0	85154	0	0	-267	
473341	4913	4766	176	0	0	30	0	0	4766	0	0	1	
473501	715551	711155	8974	0	0	6000	0	0	711155	-1102	0	2524	
473930	37646	36826	602	0	0	0	0	0	36826	0	0	218	
474058	23614	23664	20	0	0	70	0	0	23664	0	0	0	
474245	6799	6546	256	0	0	0	0	0	6546	0	0	-3	
474254	355697	344023	8640	0	0	0	0	0	344023	0	0	3034	
474357	11073	11099	113	0	0	150	0	0	11099	0	0	11	
474450	8864	8882	240	0	0	258	0	0	8882	0	0	0	
474544	4593	4573	156	0	0	136	0	0	4573	0	0	0	
474656	2532	2424	6	0	0	0	0	0	2424	0	0	102	
474759	187443	184382	4337	0	0	0	0	0	184382	69	0	-1345	
474777	8470	8327	179	0	4	85	0	0	8327	0	0	45	
474919	1162710	1157167	25756	0	0	23300	0	0	1157167	3	0	3084	
475046	13749	13486	183	0	0	0	0	0	13486	0	0	80	
475345	22484	22189	291	0	0	20	0	0	22189	0	0	24	
475354	36560	35432	458	0	0	0	0	0	35432	0	0	670	
475653	17487	17293	63	0	0	0	0	0	17293	0	0	131	
475756	14588	14537	472	0	0	500	0	0	14537	0	0	79	
476342	3272	3183	-19	0	0	0	0	0	3183	0	0	108	
476445	6698	6646	33	0	0	70	0	0	6646	0	0	89	
476454	2342	2353	48	0	0	30	0	0	2353	0	0	-29	
476472	5850	5858	-81	0	0	0	0	0	5858	0	0	73	
476539	37491	34755	488	0	0	0	0	0	34755	0	0	2248	
476810	148465000	147036000	3519000	0	6000	1100000	0	0	147036000	-55000	0	-941000	
476968	2864	2820	46	0	0	0	0	0	2820	0	0	-2	
477059	3609	2896	-169	0	0	0	0	0	2896	0	850	32	
477303	40792	40363	574	0	0	222	0	0	40363	0	0	77	
477321	39912	39286	655	0	0	350	0	0	39286	0	0	321	
477349	22090	20671	1310	0	0	0	0	0	20671	0	0	109	
477376	1584	1583	1	0	0	0	0	0	1583	0	0	0	
477639	8548	8158	109	0	0	0	0	0	8158	0	0	281	
477648	28163	27782	513	0	0	367	0	0	27782	0	0	235	
477844	13118	12917	381	0	0	175	0	0	12917	0	0	-5	
478140	14940	14901	204	0	0	337	0	0	14901	0	0	172	
478195	14575	14206	325	0	0	35	0	0	14206	0	0	79	
478252	39406	38024	977	0	0	0	0	0	38024	0	0	405	
478430	10821	10446	203	0	0	0	0	0	10446	0	0	172	
478533	9535	9326	266	0	0	117	0	0	9326	0	0	60	
478766	30242	29931	288	0	0	0	0	0	29931	0	0	23	
478944	19888	19473	375	0	0	0	0	0	19473	0	0	40	
479071	13173	12779	387	0	0	34	0	0	12779	0	0	41	
479268	323285	329089	6003	0	0	0	0	0	329089	0	0	-11807	
479370	21846	21538	551	0	0	316	0	0	21538	0	0	73	
479446	22100	21525	510	0	0	0	0	0	21525	0	0	65	
479567	4967	4860	111	0	0	134	0	0	4860	0	0	130	
479754	9442	9249	315	0	0	128	0	0	9249	0	0	6	
479839	62502	61528	784	0	0	0	0	0	61528	0	0	190	
479914	65178	63492	1271	0	0	0	0	0	63492	2	0	413	
480059	7704	7641	-49	0	0	0	0	0	7641	0	0	112	
480228	203501000	202360000	4188000	0	125000	4400000	0	0	202360000	-38000	0	1266000	
480246	5736	5613	107	0	0	0	0	0	5613	0	0	16	
480330	4588	4601	-68	0	0	0	0	0	4601	0	0	55	
480433	25141	24900	387	0	0	434	0	0	24900	0	0	288	
480723	14975	14227	748	0	0	0	0	0	14227	0	0	0	
480808	146445	144588	1033	0	120	0	0	0	144588	24	0	680	
480853	17872	17007	823	0	0	0	0	0	17007	0	0	42	
481140	3281	3186	47	0	0	0	0	0	3186	0	0	48	
481159	11065	11623	441	0	0	1026	0	0	11623	0	0	27	
481177	95854	91769	2939	0	18	252	0	0	91769	0	0	1380	
481355	109125	91616	1708	0	0	0	0	0	91616	14673	0	1128	
481430	33343	32801	577	0	0	0	0	0	32801	0	0	-35	
481542	34899	32387	2418	0	0	0	0	0	32387	0	0	94	
481579	9176	9008	218	0	0	50	0	0	9008	0	0	0	
481627	22446	22127	400	0	0	241	0	0	22127	0	0	160	
481748	6154	5992	234	0	0	73	0	0	5992	0	0	1	
481944	22519	22265	200	0	0	0	0	0	22265	0	0	54	
482053	32536	32228	1127	0	0	860	0	0	32228	0	0	41	
482156	110971	106033	4045	0	0	1000	0	0	106033	0	0	1893	
482370	3852	3762	58	0	0	0	0	0	3762	0	0	32	
482446	18791	18110	411	0	0	0	0	0	18110	0	0	270	
482772	1761505	1755078	22034	0	1602	19700	0	0	1755078	0	0	2491	
483032	23777	23206	735	0	0	428	0	0	23206	0	0	264	
483274	72978	72247	732	0	0	0	0	0	72247	0	0	-1	
483537	11096	10703	136	0	0	0	0	0	10703	0	0	257	
483751	38827	37831	811	0	0	100	0	-50	37781	0	0	335	
484057	11793	11463	317	0	0	0	0	0	11463	0	0	13	
484141	11982	11658	253	0	0	0	0	0	11658	0	0	71	
484776	28740	27904	732	0	0	0	0	0	27904	0	0	104	
484927	7067	7037	38	0	0	22	0	0	7037	0	0	14	
485054	5838	6001	183	0	0	360	0	0	6001	0	0	14	
485139	12118	11407	423	0	0	0	0	0	11407	0	0	288	
485214	12862	12560	156	0	0	16	0	0	12560	0	0	162	
485456	42058	40699	945	0	0	0	0	0	40699	0	0	414	
485559	3008759	3065919	-64498	0	0	0	2750	-9378	3056541	369	0	19097	
486248	2139	2304	-212	0	0	0	0	0	2304	0	0	47	
487142	16355	16175	179	0	0	200	0	0	16175	0	0	201	
487357	61426	60071	1917	0	0	831	0	0	60071	0	0	269	
487843	7737	7578	149	0	0	0	0	0	7578	0	0	10	
488318	78337	79294	927	0	8	2000	0	0	79294	0	0	108	
488420	10894	10573	176	0	0	30	0	0	10573	0	0	175	
488653	18421	18392	1277	0	89	1530	0	0	18392	0	0	193	
488756	9253	9008	140	0	0	0	0	0	9008	0	0	105	
489155	2671	2669	2	0	0	0	0	0	2669	0	0	0	
489249	5571	5522	195	0	0	176	0	0	5522	0	0	30	
489548	40784	39155	1100	0	0	525	0	0	39155	0	0	1054	
489623	554340	544335	19159	0	0	15000	0	-2058	542277	0	0	7904	
489641	17234	16828	374	0	0	0	0	0	16828	0	0	32	
489913	27911388	27799222	612400	0	-234	500000	0	0	27799222	0	0	0	
490179	4981	5034	-233	0	0	0	0	0	5034	0	0	180	
490348	9228	9124	335	0	0	216	0	0	9124	0	0	-15	
490450	134101	132611	1439	0	0	437	0	0	132611	0	0	488	
490535	29996	29200	1048	0	0	841	0	0	29200	0	0	589	
490843	16093	15260	511	0	0	0	0	0	15260	0	0	322	
490937	19009	15743	-200	3366	0	0	0	0	15743	0	0	100	
490955	682	677	5	0	0	0	0	0	677	0	0	0	
491224	2756713	2047938	64341	702263	0	75006	0	0	2047938	0	0	17177	
491251	9617	9585	346	0	0	450	0	0	9585	0	0	136	
491402	44072	43465	360	0	0	0	0	0	43465	0	0	247	
491653	3203	3119	105	0	0	0	0	0	3119	0	0	-21	
491934	118523	114338	2103	0	0	0	0	0	114338	0	0	2082	
492650	80431	76832	3002	0	0	0	0	0	76832	0	0	597	
492810	5531	5493	19	0	0	0	0	0	5493	0	0	19	
493013	15837	15460	101	0	0	0	0	0	15460	0	0	276	
493077	8101	8094	4	0	0	0	0	0	8094	0	0	3	
493143	4333	4020	116	0	0	0	0	0	4020	0	0	197	
493152	17561	16698	662	0	0	0	0	0	16698	0	0	201	
493741	33281	31878	1035	0	0	0	0	0	31878	0	0	368	
493844	43509	42913	1002	0	0	401	0	0	42913	0	0	-5	
494168	5882	5858	74	0	0	50	0	0	5858	0	0	0	
494261	3410276	3379074	73019	0	7901	55000	0	-195	3378879	3113	0	2364	
494654	4697	4486	110	0	0	0	0	0	4486	0	0	101	
495044	19984	19736	194	0	0	0	0	0	19736	0	0	54	
495419	78060	77187	853	0	0	700	0	0	77187	0	0	720	
495558	11312	11198	313	0	0	199	0	0	11198	0	0	0	
496434	5196	5049	69	0	0	45	0	0	5049	0	0	123	
496845	28535	28066	437	0	0	150	0	0	28066	0	0	182	
496957	3073	3191	74	0	0	200	0	0	3191	0	0	8	
497039	85402	84005	1622	0	0	500	0	0	84005	0	0	275	
497404	32177928	30121727	227634	0	1752002	100000	0	0	30121727	0	0	176565	
497570	498128	492995	9574	0	0	5000	0	0	492995	0	0	559	
497655	13285	13492	257	0	0	460	0	0	13492	0	0	-4	
497851	20984	20307	402	0	0	0	0	0	20307	0	0	275	
497954	14557	14232	285	0	0	0	0	0	14232	0	0	40	
498148	72178	72162	1911	0	0	2550	0	0	72162	0	0	655	
498317	85990	82912	2778	0	0	0	0	0	82912	0	0	300	
498362	57745	57471	836	0	0	766	0	0	57471	0	0	204	
498456	3283	3280	28	0	0	25	0	0	3280	0	0	0	
498531	54097	51287	2250	0	0	0	0	0	51287	0	0	560	
498625	12266	11885	215	0	0	0	0	0	11885	0	0	166	
498942	10696	10392	200	0	0	0	0	0	10392	0	0	104	
499154	7361	7191	177	0	0	0	38	0	7191	0	0	31	
499453	48864	47539	1300	0	0	0	0	0	47539	0	0	25	
499501	38405	38066	502	0	0	0	0	0	38066	0	0	-163	
499538	17697	17258	557	0	0	184	0	0	17258	0	0	66	
499743	9853	9643	163	0	0	0	0	0	9643	0	0	47	
499752	14097	13967	469	0	0	339	0	0	13967	0	0	0	
499855	40600	40086	1642	0	0	1669	0	0	40086	0	0	541	
500256	21546	21148	398	0	0	0	0	0	21148	0	0	0	
500658	10220	10214	135	0	0	157	0	0	10214	0	0	28	
501039	4260	4191	-21	0	0	0	0	0	4191	0	0	90	
501105	11667406	11514726	245374	0	0	150000	0	0	11514726	27295	0	30011	
501132	71612	68977	1569	0	0	0	0	0	68977	0	0	1066	
501459	56709	55648	1228	0	-250	0	0	0	55648	0	0	83	
501655	8687	8497	230	0	0	82	0	0	8497	0	0	42	
501758	8242	7881	317	0	0	0	0	0	7881	0	0	44	
501767	24235	23879	337	0	0	0	0	0	23879	0	0	19	
501815	45188	44359	684	0	0	0	0	0	44359	0	0	145	
502111	39932	39672	232	0	0	0	0	0	39672	0	0	28	
502353	16258	16315	-160	0	0	0	0	0	16315	0	0	103	
502447	10347	9940	256	0	0	0	0	0	9940	0	0	151	
