"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
930965																																							48851	33902	240	0	619074	0	4232	0	47285	2441969	1945200	41923	2147113	0	27176	0	159990	0	294856	80786	2441969	0	0	136642	0	0	78691	0	403792	1541408			0	1715561	1688385	-1263	0	0	0	0	294856	
931038																																							3955	15720	828	1594	168853	0	5651	391	18013	497813	390114	5316	439430	0	5985	2941	44000	0	58383	1575	497813	0	0	39246	0	0	14201	0	117800	272314			0	279752	273767	3361	6100	0	0	0	58383	
931047																																							5927	3227	0	0	3814	613	1630	1104	7023	128252	109393	680	112893	0	2714	0	2820	0	15359	200	128252	0	0	13859	0	0	1300	0	21986	87407			0	101993	99279	0	5635	0	0	0	15359	
931159																																							248	2974	0	0	33225	0	39	0	966	79021	70595	150	71245	0	417	0	0	0	7776	50	79021	0	0	5194	0	0	1950	0	14704	55891			0	41986	41569	582	0	0	500	0	7776	
931207																																							0	911	0	40	8072	0	3	0	4403	13429	0	4545	4545	0	0	0	0	0	8884	499	13429	0	0	1373	0	0	7005	0	0	0			0	0	0	7	0	0	0	0	8884	
931270																																							14785	11360	0	0	15794	0	86	0	1029	89753	69756	530	70286	0	581	0	0	0	19467	0	89753	0	0	18497	0	0	0	0	1211	68545			0	47260	46679	970	20	0	0	0	19467	
931355																																							5871	2167	0	3392	13094	0	36	131	525	66423	55284	1177	56461	0	981	0	0	0	9962	156	66423	0	0	4052	0	0	5844	0	8315	46969			0	41863	40882	-90	325	0	0	0	9962	
931458																																							4508	253	0	0	901	0	157	0	157	13969	11996	48	12564	0	84	0	520	0	1405	25	13969	0	0	1279	0	0	100	0	2377	9619			0	7893	7809	1	184	0	0	0	1405	
931944																																							385	5337	0	0	25191	0	2099	108	1482	92050	81698	188	82586	0	697	0	700	0	9464	300	92050	0	0	5288	0	0	3850	0	20072	61626			0	58053	57356	26	92	0	0	0	9464	
932277																																							6851	22458	5736	0	507125	0	19758	4445	101974	1801002	1385512	8828	1592903	0	18132	0	138563	0	208099	1	1801002	0	0	136864	0	0	97560	10567	220814	1164698			0	1140220	1122088	-26326	0	0	0	60000	208099	
932633																																							9038	608	5	0	19721	675	630	0	867	78696	59185	327	69544	0	568	3005	0	0	9152	399	78696	0	0	522	0	0	8271	0	9386	49799			0	44715	44147	-40	0	0	0	10032	9152	
932642																																							245	3158	0	13156	35708	0	418	0	916	78051	64022	113	64135	0	362	0	0	0	13916	100	78051	0	0	13872	0	0	500	0	13129	50893			0	23712	23350	-556	1100	0	0	0	13916	
932745																																							1531	5851	0	0	17024	24	4475	2099	7046	246246	204632	480	216612	0	2245	0	11500	0	29634	1500	246246	0	0	12422	0	0	15714	45	59263	145369			0	205396	203151	-2	5000	0	0	0	29634	
932978																																							117403	33800	6672	0	248067	0	13814	3639	27918	2560174	1942934	53965	2232371	0	53173	0	125342	0	327803	3105	2560174	0	0	205914	0	0	117157	17053	589231	1353703			0	2144902	2091729	1627	79	0	0	110130	327803	
933023																																							24080	15222	0	4732	102122	0	9100	3765	8581	483188	429075	4579	436412	0	3811	2533	0	0	46776	6399	483188	0	0	25870	0	0	14458	0	100482	328593			0	316843	313032	49	21	0	0	2758	46776	
933041																																							6744	7317	0	0	231953	0	3305	39	26864	523951	397917	3301	451045	0	10947	0	37957	0	72906	300	523951	0	0	64547	0	0	2700	204	38415	359502			0	258472	247525	5359	0	0	0	11870	72906	
933256																																							10796	20486	13720	0	207593	0	20689	3929	134685	1491650	1220677	19090	1333798	0	16492	1415	20000	0	157852	4100	1491650	2818	0	105543	0	0	47283	35115	296774	923904			0	1056896	1040404	926	0	0	65000	9031	157852	
933340																																							7482	1329	493	0	10515	0	1789	274	2715	119992	107476	397	107873	0	1171	34	0	0	12119	220	119992	0	0	9560	0	0	2100	0	14294	93182			0	96532	95361	239	0	0	0	0	12119	
933377																																							28422	9714	2411	0	71376	0	14633	502	22623	594266	497982	5341	543993	0	4081	0	40670	0	50273	1	594266	0	0	0	0	0	48889	1719	88088	409894			0	446947	442866	1383	0	0	0	0	50273	
933621																																							49172	25879	0	0	1132187	0	43266	1850	87044	2615561	2167717	19068	2301948	0	18131	0	45000	0	313613	3839	2615561	0	0	293884	0	0	10000	2303	499139	1668578			-12162	1291991	1273860	18052	0	0	0	70163	313613	
933863																																							33789	12555	0	36888	189379	0	12511	393	52162	977156	768281	17364	860645	0	10400	0	75000	0	116511	27341	977156	0	0	58685	0	0	30963	0	152445	615836			0	649879	639479	-478	0	0	0	0	116511	
933957																																							229509	29906	0	12174	153586	693	41390	73	36301	2841164	2427000	19713	2504041	0	32299	0	0	0	337123	5185	2841164	3396	3541	-99868	0	25000	408242	13818	895855	1531145			0	2348731	2316432	-1436	3886	0	0	53787	337123	
933966																																							152368	106002	3570	1598	3160056	0	32506	6815	233159	7416972	5772985	48652	6549871	0	59582	74244	199410	0	867101	48468	7416972	0	0	563583	0	0	236962	0	3038430	2734555			0	3706236	3646654	18088	0	0	0	528824	867101	
933975																																							90014	16311	0	22884	94920	0	12819	0	28897	873034	705589	7347	754590	0	7872	5894	0	0	118444	3656	873034	0	0	106519	0	0	8534	11064	45008	660581			0	597794	589922	-265	309	0	0	41654	118444	
934271																																							42008	26	10970	574592	25604	0	14180	889	39266	859262	690649	70757	787599	0	696	0	26193	0	71663	7	859262	0	0	51608	0	0	23583	0	9001	681648			0	152423	151727	-3535	0	0	0	0	71663	
934329																																							1774244	233586	155605	745980	1438449	0	194739	0	312647	16811277	13687043	153615	13870658	0	12524	1661114	0	30000	2940619	167285	16811277	0	0	315967	0	0	2444318	0	1534363	12152680			0	9507437	9494913	13049	800000	0	0	0	2940619	
934646																																							2000	6556	0	0	77135	0	88	0	826	93674	69597	877	70474	0	143	0	0	0	23200	300	93674	0	0	20974	0	0	500	0	5241	64356			0	7212	7069	1426	0	0	0	0	23200	
934673																																							147	1712	0	0	23509	0	10057	288	9172	226561	146928	2754	189343	0	1902	0	39661	0	37218	0	226561	0	0	32228	0	0	5526	0	12919	134009			-614	183128	181226	78	450	0	0	0	37218	
934954																																							4258	1702	163	7495	32545	0	390	157	2772	144162	118234	379	130351	0	2016	837	0	0	13811	250	144162	0	0	9805	0	0	3550	1061	29753	88481			0	93084	91068	206	1714	0	1000	10738	13811	
935111																																							17823	4914	0	488	128299	0	8588	826	12986	356398	312166	1639	327960	0	2342	0	4300	0	28438	131	356398	0	0	25560	0	0	3659	300	54475	257691			0	184516	182174	-912	0	0	0	9855	28438	
935250																																							66313	8766	39	23926	68839	0	19648	714	15598	482041	427912	1773	438929	0	6041	0	0	0	43112	1425	482041	0	0	26932	0	0	15905	1686	107644	320268			0	282553	276512	-1150	0	0	0	9244	43112	
935308																																							29858	1961	44	0	203055	0	5904	2097	27194	619908	352774	2404	570258	0	2988	0	215080	0	49650	51	619908	0	0	-12202	0	12063	46926	0	23459	329315			0	352783	349795	2812	0	0	0	0	49650	
935559																																							16490	5786	0	0	78920	0	7061	741	2753	275285	238149	1047	242978	0	2070	0	3000	0	32307	317	275285	0	0	21476	0	0	10000	1627	65003	173146			0	163977	161907	514	0	0	0	782	32307	
935577																																							4278	1021	33	0	41167	282	3215	23	1477	109240	92656	1934	95590	0	355	61	1000	0	13650	212	109240	0	0	3067	0	0	10444	200	5060	87596			0	55316	54961	-73	2522	0	0	0	13650	
935719																																							1580	4779	390	0	71374	0	3322	0	5563	213624	192458	1709	194167	0	1958	0	0	0	19457	1000	213624	0	0	16720	0	0	1930	0	35148	157310			0	124358	122400	-193	4216	0	0	0	19457	
936136																																							10797	33260	5640	263040	362243	6	42557	40877	132635	2012029	1666124	9700	1745263	0	23330	0	40000	0	266766	2160	2012029	0	0	115069	0	0	156769	3422	390050	1276074			0	1140882	1117552	-7232	0	0	0	29439	266766	
936426																																							91891	51387	5678	0	607347	163	37240	200	137647	4887305	3918610	49966	4301702	0	47316	175820	285042	25000	585603	1513	4887305	3286	0	325333	19647	0	266498	3126	472624	3445986			0	3801189	3753873	-7741	0	0	0	23084	585603	
936462																																							249174	44206	0	470980	776992	0	40288	2144	120629	3345334	2936565	64989	3022330	0	33736	0	1307	0	323004	969	3345334	0	0	324547	0	0	13250	0	1075780	1860785			0	1674657	1640921	-15762	0	0	0	19469	323004	
936583																																							9883	7122	2741	212442	387007	1200	36376	1090	10605	1481374	1237328	11304	1263632	0	3398	0	0	0	217742	0	1481374	0	0	216344	0	0	0	1547	75351	1161977			0	814759	811361	1398	0	0	0	15000	217742	
936640																																							6243	2005	219	0	27958	0	3421	0	2348	150725	123601	1426	132331	0	1371	2922	7304	0	18394	80	150725	0	0	10887	0	0	7009	0	11961	111640			0	106980	105609	418	0	0	0	0	18394	
936837																																							3787	4031	0	500	13428	0	3366	206	950	97925	84118	135	86753	0	722	0	2500	0	11171	300	97924	0	0	10024	0	0	600	0	9785	74333			0	72379	71657	247	0	0	0	0	11171	
936855																																							986232	391172	9487	237961	6759803	0	209703	1369	203476	15995419	12910176	99942	14729339	0	77316	90011	7067	0	1266080	21250	15995419	13650	0	724632	0	0	518371	1718	5624534	7285642			0	7102898	7025582	1827	12695	52560	30893	1681261	1266080	
937339																																							0	5818	0	0	72207	0	1189	0	4637	211798	189751	1167	191258	0	965	361	0	0	20540	300	211798	0	0	17129	0	0	1200	0	18718	171033			0	123488	122523	1911	5063	0	0	340	20540	
937553																																							2917	3986	197	0	21449	0	861	45	2337	103329	83528	218	92341	0	1388	0	8595	0	10988	150	103329	0	0	10672	0	0	325	0	11754	71774			0	72925	71537	-159	0	0	0	0	10988	
937740																																							13963	10783	3336	0	133378	0	5593	3766	14566	465064	422818	3559	426377	0	5475	0	0	0	38687	600	465064	0	0	23543	0	0	15850	540	71332	351486			0	284614	279139	-1306	0	0	0	0	38687	
937759																																							987	4046	0	133	38413	0	1458	0	2384	115647	98201	354	100555	0	1079	0	2000	0	15092	400	115647	0	0	13617	0	0	1000	0	21697	76504			0	67983	66904	75	1322	0	0	0	15092	
937834																																							5607	2276	0	0	3263	0	7577	3525	5434	79048	69311	1671	74982	0	1504	0	4000	0	4066	100	79048	0	0	-6280	0	0	10296	0	8829	60482			0	52870	51366	-50	0	0	0	0	4066	
937843																																							5457	2292	0	0	35347	0	1229	0	1349	92536	82378	113	82491	0	491	0	0	0	10045	385	92536	0	0	1253	0	0	8615	0	11653	70725			0	47129	46638	-208	224	0	0	0	10045	
938354																																							3700	1845	0	505	0	0	0	0	643	28619	17421	96	17517	0	353	0	0	0	11102	100	28619	0	0	10843	0	0	159	0	4707	12714			0	21479	21126	0	800	0	0	0	11102	
938550																																							4351	1128	0	19594	9	0	633	0	973	83574	76930	150	77080	0	497	0	0	0	6494	415	83574	0	0	4494	0	0	1585	0	15335	61595			0	44907	44410	0	12476	0	0	0	6494	
938859																																							87535	11948	0	0	47450	0	8331	0	14215	572334	510402	4408	514810	0	6335	762	0	0	57524	100	572334	0	0	51136	0	0	4800	0	184723	325679			0	408428	402093	1488	0	0	0	0	57524	
939070																																							7081	1710	204	0	1031	0	3117	276	11270	181577	131838	859	165510	0	1426	0	32813	0	16067	0	181577	0	0	16081	0	0	0	0	16248	115590			0	158314	156888	-14	0	0	0	0	16067	
939249																																							22271	11058	211	14700	82613	0	9306	2399	19977	594399	486101	3206	521527	0	6862	11284	8817	0	72872	200	594399	0	0	34587	0	0	38458	0	64468	421633			0	427442	420580	-373	0	0	0	23403	72872	
939351																																							5451	2365	0	0	31360	0	125	260	2027	53399	49863	2901	52764	0	1935	0	0	0	635	100	53399	0	0	-148	0	0	2575	0	17159	32704			0	13746	11811	-1892	0	0	0	0	635	
940021																																							2448	4356	0	9676	23922	0	1097	0	1967	78131	68464	753	69217	0	345	0	0	0	8914	240	78131	0	0	7985	0	0	250	0	18288	50176			0	34533	34188	439	477	0	0	0	8914	
940311	735000	268000	182000	113000	3901000	170000	458000	267000	2184000	26483000	617000	23069000	0	579000	236000	714000	0	3414000	8000	26483000	98000	0	2218000	0	0	1292000	89000		0	18361000	17782000	-104000	0	721000	3414000	250000	55000	195000				113000	3900000						20767000						714000					98000	0						4925000	15842000							0	0	0	721000		
940674																																							12164	1148	404	3235	1920	0	2431	1327	8307	163100	138934	3087	149430	0	6157	0	7409	0	13670	165	163100	0	0	6621	0	0	6880	275	23080	115854			0	138046	131889	4	0	0	0	0	13670	
940731																																							1029	1348	219	0	64976	0	2604	615	8748	223129	184708	1219	203246	0	1443	0	13440	0	19883	4571	223129	0	0	10130	0	0	4788	0	19093	165615			0	145033	143590	394	0	0	0	3879	19883	
940852																																							1496	1900	0	216	8448	0	800	0	1305	44388	36348	116	40431	0	332	0	1967	0	3958	125	44389	0	0	1215	0	0	2675	0	7792	28556			0	30555	30223	-57	0	0	2000	0	3958	
941176																																							6153	2235	0	0	235393	0	7536	3223	26211	552306	479594	1312	491922	0	4417	0	11016	0	60384	0	552306	0	0	29203	0	0	33747	0	48375	431219			-1170	275972	271555	-1396	0	0	0	0	60384	
941233																																							1675	1048	0	0	43044	0	441	678	4316	103720	83642	672	90298	0	1172	0	3800	0	13422	300	103720	0	0	10048	0	0	3400	0	16459	67183			0	53690	52518	-326	0	0	417	1767	13422	
941541																																							489	1970	0	0	12749	0	555	180	1423	57237	50934	207	51641	0	550	0	500	0	5596	100	57237	0	0	5281	0	0	175	0	15359	35575			0	40421	39871	40	0	0	0	0	5596	
941653																																							9591	1139	0	8938	501	0	782	60	282	51655	41478	227	46837	0	344	0	0	0	4818	500	51655	0	0	2980	0	0	1337	0	6678	34800			0	30650	30306	1	56	0	0	5132	4818	
941804																																							4190	499	0	0	22129	0	2482	89	1713	91686	83336	158	83494	0	915	0	0	0	8192	56	91686	0	0	8284	0	0	0	0	19726	63610			0	61388	60473	-148	111	0	0	0	8192	
942258																																							2564	1984	1815	0	26044	0	1469	173	1938	131304	105569	297	115655	0	506	0	9039	0	15648	216	131303	0	0	88	0	0	15378	337	22964	82604			0	95486	94980	-34	0	0	0	750	15648	
942454																																							6928	2489	0	0	55437	205	596	225	5541	130014	106740	3365	110105	0	1003	0	0	0	19909	50	130014	0	0	19763	0	0	200	0	25209	81531			0	45965	44962	-104	13631	0	0	0	19909	
942539																																							12740	1451	173	0	15537	0	983	1591	3598	111993	100806	412	101218	0	2583	0	0	0	10775	200	111993	0	0	10025	0	0	705	90	11722	89084			0	78413	75830	-155	0	0	0	0	10775	
942847																																							1225	4095	0	17398	23885	0	61	0	566	74931	66299	210	66509	0	261	0	0	0	8422	250	74931	0	0	5098	0	0	3000	0	11451	54848			0	25537	25276	74	2425	0	0	0	8422	
942959																																							116	2131	1695	1075	20434	0	789	0	1368	64001	53199	136	56835	0	264	0	0	0	7166	100	64001	0	0	248	0	0	6986	0	12997	40202			0	36657	36393	-168	0	0	3500	0	7166	
943143																																							20855	410	0	0	9400	23	708	187	2255	75821	55476	270	62246	0	414	3511	6500	0	13575	650	75821	0	0	5586	0	0	6500	0	8844	46632			0	38886	38472	839	0	0	0	0	13575	
943152																																							2762	550	0	3126	10383	0	340	0	1492	34497	29929	102	31281	0	183	0	1250	0	3217	42	34498	0	0	2016	0	0	1208	0	4939	24990			0	16027	15844	-49	0	0	0	0	3217	
943273																																							6893	355	0	0	4954	0	461	0	1851	49704	39506	155	43293	0	752	0	3632	0	6411	0	49704	0	0	6405	0	0	0	0	3503	36003			0	35079	34327	6	863	0	0	0	6411	
943675																																							22189	8636	0	454	34814	0	10853	28	4803	414213	364853	1393	374668	0	3707	0	0	0	39545	350	414213	0	0	39031	0	0	712	0	22814	342039			0	336143	332436	-548	0	0	0	8422	39545	
943853																																							249	1007	0	126	1285	0	110	0	868	41638	36632	267	36979	0	476	0	0	0	4659	100	41638	0	0	2154	0	0	2400	0	2554	34078			0	38469	37993	5	0	0	80	0	4659	
943974																																							30300	920	0	0	11218	0	1546	1409	5048	163632	142585	430	143015	0	1826	0	0	0	20617	251	163632	0	0	18013	0	0	2659	0	16815	125770			-218	115017	113191	-88	0	0	0	0	20617	
944047																																							0	7970	623	8722	16752	0	4820	0	1930	194992	172278	671	175949	0	1725	0	3000	0	19043	100	194992	0	0	11792	0	0	7300	434	29794	142484			0	152466	150741	-149	3000	0	0	0	19043	
944337																																							13944	3690	0	0	51004	0	4065	708	5989	227347	201328	2747	204075	0	2083	0	0	0	23272	2288	227347	0	0	11902	0	0	9445	0	31946	169382			0	150030	147947	-363	0	0	0	0	23272	
944355																																							13311	2788	0	30664	12424	388	3805	516	6649	198198	174292	3113	177405	0	5101	1066	0	0	20793	1371	198198	0	0	10620	0	0	8729	0	29143	145149			0	131203	126102	73	485	0	0	0	20793	
944551																																							2551	844	0	5206	0	0	1021	327	1132	35915	32594	155	32749	0	266	0	0	0	3166	400	35915	0	0	2366	0	0	400	0	8701	23893			0	19423	19157	0	5677	0	0	0	3166	
944627																																							22	4479	0	0	91558	0	5060	340	9370	294725	239955	5909	265714	0	5084	0	19850	0	29011	2290	294725	0	0	26076	0	0	2331	0	55989	183966			0	188980	183896	-1686	0	0	0	0	29011	
944739																																							5096	3552	0	14954	111070	0	1245	1270	2809	230234	198315	418	201229	0	1648	0	0	0	29005	800	230234	0	0	21072	0	0	9200	0	27429	170887			0	91886	90238	-2067	0	0	0	2496	29005	
