"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
442244			41	1505	15	2014	16	4734	228	3768	47	3962	31	9364			30	1372	79	10675	43	10299	423	9003	139	12398	38	7129	false	false	
442655			6	127	1	135	2	772	53	1112	10	1386	7	3072			12	384	2	225	0	0	28	403	2	375	0	0	false	false	
442806			11	520	24	2671	88	35325	114	2198	30	2170	29	7519															false	false	
443148			40	1483	32	3564	30	11384	208	5284	36	3437	29	10059			34	1565	41	4805	30	9553	92	2162	25	2188	12	2482	false	false	
443205			48	1537	124	12495	281	102510	338	7693	99	8570	85	27783															false	false	
443353			94	3876	74	9225	65	28693	298	7591	83	9105	44	12228			99	3967	108	13217	66	15723	252	6520	73	8394	34	7744	false	false	
443625			7	268	9	976	7	2423	42	868	6	695	4	900			19	811	12	1404	7	1884	45	1076	6	623	0	0	false	false	
443634	101	181															21	904	25	2675	15	2899	111	2123	30	3275	11	2144	false	true	
444350			19	997	45	6241	81	34377	158	4035	29	3387	17	5804			3	117	0	0	4	1034	4	65	0	0	0	0	false	false	
444556			27	776	24	2930	47	16935	163	2560	30	1802	23	6469			19	787	46	6193	20	5361	136	3692	38	4239	25	6215	false	false	
444677			1	82	2	227	1	118	0	0	0	0	0	0															false	false	
445674			3	151	3	349	3	1191	15	519	2	172	3	755			1	46	0	0	1	334	0	0	0	0	0	0	false	false	
445852			20	610	9	653	7	3013	54	842	13	1161	2	373			23	812	31	3026	21	4833	146	2450	31	3130	19	3153	false	false	
445955			55	2745	65	8401	42	15316	446	9996	69	8452	32	12357			39	1685	32	4415	11	2892	274	5721	22	2869	7	1760	false	false	
446130			55	1886	29	3131	15	6654	293	6398	60	6442	6	1255			12	420	18	2101	4	1421	17	456	4	379	3	418	false	false	
446149			26	828	19	2434	23	10214	187	5677	53	6535	32	12603			5	197	4	381	3	621	15	485	3	421	2	578	false	false	
446176			3	107	8	844	11	5778	0	0	0	0	0	0			0	0	2	275	0	0	0	0	0	0	0	0	false	false	
446877			17	785	32	3807	32	10535	99	3235	39	3475	9	2165			0	0	0	0	0	0	0	0	1	175	0	0	false	false	
447070			2	113	16	2359	24	8507	0	0	0	0	0	0															false	false	
447100			56	2310	117	15685	157	66294	248	5394	72	6506	49	11757			0	0	3	149	0	0	0	0	0	0	0	0	false	false	
447557			43	1933	56	7312	102	90768	116	2622	41	4283	54	13517			12	477	7	916	12	3548	20	522	3	306	0	0	false	false	
447874			15	408	34	5071	61	27303	255	2649	42	4260	21	7084			1	80	1	250	1	197	0	0	0	0	0	0	false	false	
448040			13	622	33	4559	101	41923	46	1122	40	4217	49	12144			2	113	1	160	0	0	0	0	1	38	0	0	false	false	
448554			28	2093	58	7086	61	22902	410	6273	27	2985	18	5178			39	1563	31	4275	24	5815	254	5297	25	2525	6	1488	false	false	
449038																													false	false	
449430			26	1076	23	3057	29	9625	42	748	16	1763	14	3753			22	726	25	731	1	259	25	358	6	621	2	486	false	false	
449832			153	5919	61	7689	55	24748	129	2726	17	1602	9	3846			33	1964	15	2685	4	839	47	1100	12	1548	2	560	false	false	
449841			17	700	10	1541	20	6742	138	1451	6	557	4	1131			27	1046	18	2100	0	0	16	144	0	0	0	0	false	false	
449935																													false	false	
450472			0	0	0	0	0	0	0	0	0	0	3	1227			0	0	0	0	0	0	1	36	0	0	0	0	false	false	
450632			30	1799	25	4231	30	15599	58	1618	14	2473	17	7297			2	95	3	583	2	598	0	0	0	0	0	0	false	false	
450669			6	206	6	521	3	942	20	432	6	510	7	2627			2	36	1	2	0	0	6	88	2	144	0	0	false	false	
450753			13	401	14	1766	8	3006	70	1648	17	1925	14	3984			16	510	9	706	7	1975	73	1166	5	527	1	239	false	false	
450856			64	2561	117	15679	244	107741	2075	50037	366	41760	378	138894			459	15381	330	39026	227	63471	504	11336	123	12597	71	16511	false	false	
450959			65	2667	71	9139	70	28014	128	3355	57	6204	63	22218			71	2971	53	7106	42	11520	151	4230	59	6938	20	4518	false	false	
451068			265	1747	81	919	98	37275	1279	3069	40	3088	35	8263			0	0	0	0	0	0	111	2135	30	2916	19	5148	false	false	
451246			48	1528	38	4274	48	15596	51	1623	20	1989	16	4978			11	528	13	1620	18	5618	4	102	0	0	3	350	false	false	
451273			2	63	3	309	0	0	0	0	0	0	0	0															false	false	
451965			2179	95000	7448	917000	21036	8998000	896524	10651000	42457	4462000	24895	9556000			267	12000	541	68000	441	126000	37503	491000	2484	258000	1169	289000			
452104			68	2698	145	18597	144	53741	197	5069	82	8113	45	11948			1	58	0	0	1	215	1	5	0	0	0	0	false	false	
452159			1	21	8	1174	9	3587	46	1358	16	1985	27	12625			0	0	1	5	1	41	2	67	1	245	1	161	false	false	
452739			113	4290	37	4382	48	20072	59	985	7	800	3	894			16	501	9	1373	5	1440	3	19	1	118	0	0	false	false	
452841			20	771	23	2515	13	3959	67	1624	16	1532	10	3417			11	433	22	2343	13	4147	34	980	12	1512	2	15	false	false	
453147			7	222	8	1275	11	4371	25	555	4	309	5	1514			15	755	16	2332	8	2616	27	696	5	669	1	379	false	false	
453446			38	1820	47	6016	51	21625	111	2302	15	1620	12	2362			3	181	2	258	0	0	1	27	0	0	0	0	false	false	
453839			36	1614	40	5214	61	14351	142	3347	25	2953	8	1815			4	106	5	702	5	1087	3	81	0	0	2	38	false	false	
454340	35	77															0	0	0	0	1	483	0	0	0	0	0	0	false	true	
454546			14	612	31	3455	46	17590	116	2945	28	2868	26	7273			2	15	3	513	3	1325	2	38	0	0	0	0	false	false	
454658			47	4313	17	2228	37	15928	391	9672	37	3644	29	11325			34	1054	23	1656	8	3699	104	2944	11	1839	6	1771	false	false	
454676			6	322	25	2964	83	36202	26	907	69	6158	216	75133															false	false	
454975			11	542	13	2171	7	1060	34	552	3	422	3	260															false	false	
455150	300	1244													201	1371													true	true	
455253			16	782	31	4650	64	29094	71	1819	40	4502	24	7078			1	60	1	225	0	0	0	0	0	0	0	0	false	false	
455459			24	1216	18	2351	22	7082	89	2323	16	1761	9	2486			1	20	0	0	0	0	28	632	21	2358	5	1377	false	false	
455477			17	564	13	1314	17	4458	40	783	6	585	4	1309			0	0	0	0	0	0	1	75	0	0	0	0	false	false	
455552			40	1226	27	3656	16	4911	178	3625	35	2999	13	3282			61	2024	73	8187	59	16973	275	6385	84	8494	45	8503	false	false	
455945			107	3065	41	4521	27	10757	129	2919	38	3747	11	2857			96	3660	30	3830	20	4800	114	1794	17	2612	2	563	false	false	
455972			38	2025	152	20143	286	126211	555	11237	181	17538	164	32829			7	281	36	4580	27	6848	41	1487	45	4395	47	13549	false	false	
456045			735	26597	1194	128747	1929	660942	4847	77380	1208	86835	996	214348			136	5282	99	11250	53	11650	359	6205	77	5470	47	6344	false	false	
456054			11	364	6	679	6	1999	137	2966	17	1861	4	1825			7	240	25	3374	22	6493	199	5646	61	7966	48	13118	false	false	
456157			36	1560	74	10000	82	29199	162	4214	53	4688	57	12868	0	1													true	false	
456250			60	1479	17	2470	9	4310	136	1864	5	709	1	279			116	4251	30	4623	5	2110	527	4250	2	250	0	0	false	false	
456344			5	117	7	1157	11	4049	15	376	6	665	0	0			5	254	1	180	3	846	0	0	18	133	1	109	false	false	
456755			35	1530	19	2571	57	44606	431	8826	40	4604	15	5604			22	975	13	1648	2	567	220	3914	20	2027	9	2497	false	false	
457060			37	1450	41	4527	19	7258	365	7299	22	2634	7	2245			1	53	2	281	0	0	8	169	2	285	0	0	false	false	
457220			56	2547	36	3876	9	3526	42	625	9	1026	3	1544			45	1265	31	3684	13	4031	21	343	0	0	0	0	false	false	
457426			74	5958	49	6775	42	19113	246	8604	46	5258	12	3884			66	3100	27	4158	10	3647	58	1158	2	317	1	300	false	false	
457752			9	531	39	5565	68	29456	165	5985	37	3630	57	16957			1	63	1	103	1	272	0	0	1	77	0	0	false	false	
458142			76	2832	36	4995	14	4815	322	7106	28	3094	9	2769			69	3105	32	4140	16	4631	211	4248	14	1661	1	297	false	false	
458544			78	2635	46	5405	53	18774	421	6732	30	3228	28	10557			73	2601	25	3070	21	5255	82	1388	5	593	3	480	false	false	
458553			3	65	3	419	3	775	16	404	2	95	2	646			26	933	22	2351	15	4734	37	960	18	1800	12	2985	false	false	
458665			10	481	9	1463	13	4886	59	1864	19	2558	19	6851			8	202	6	653	3	682	29	1211	17	1904	9	1759	false	false	
458946			15	392	13	1712	8	2070	183	3895	21	2026	10	3979			43	2092	50	6195	20	5233	146	2627	7	878	2	578	false	false	
459130			73	3087	62	7482	103	35004	523	9527	45	4671	14	4473			21	802	4	620	1	50	20	385	2	259	2	759	false	false	
459354			38	1587	10	885	13	3613	263	4176	16	1454	16	4944			96	4328	99	11953	32	7363	613	9365	22	2313	5	971	false	false	
459372			46	1908	72	8206	84	30033	20	550	11	244	3	200															false	false	
459644			19	654	11	1362	5	1102	49	1005	13	1141	8	1914			10	431	14	1858	5	1347	21	707	7	440	6	1456	false	false	
459671			27	1717	123	18051	366	165013	279	12777	163	20333	151	59307															false	false	
460033			404	18230	567	68945	624	211620	2902	56584	389	39930	162	46629			210	7546	108	12158	55	12810	53	1120	3	284	3	358	false	false	
460275			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
460332			37	1600	43	4700	56	20957	40	681	11	1474	5	645			14	807	16	2044	24	6284	0	0	0	0	0	0	false	false	
460341			9	303	2	187	0	0	8	228	2	6	0	0			7	298	9	956	5	1227	26	804	8	521	6	1002	false	false	
460350			20	968	20	2313	13	4828	65	1683	12	1258	6	1693			16	596	5	761	8	2346	72	1388	7	830	2	536	false	false	
460556			17	716	14	2233	8	3020	56	1261	8	934	4	1386			2	131	4	533	5	666	77	2216	10	994	10	2773	false	false	
460770			3	124	17	2270	44	21358	0	0	0	0	0	0			0	0	0	0	0	0	0	0	1	119	1	333	false	false	
461058			21	781	19	2267	7	3691	117	1980	6	514	4	550			79	2852	24	3095	6	1655	209	3792	15	1345	4	672	false	false	
462774			3	246	18	3303	36	15884	21	791	7	730	1	78															false	false	
463203			9	287	22	3201	65	26087	13	548	8	1152	5	1206			0	0	0	0	1	394	0	0	0	0	0	0	false	false	
463342			123	2772	162	11914	215	37741	523	6616	159	6113	163	28764			52	2315	73	6920	83	18767	252	6578	113	12851	79	19985	false	false	
463605			58	2589	68	8483	61	22335	163	6699	12	1453	1	161			41	2312	19	2954	19	7831	21	1359	2	257	1	281	false	false	
463650			104	4488	104	13829	143	56392	748	22005	103	12931	74	27179			61	2276	69	8775	71	21478	615	30336	206	34295	108	35304	false	false	
463735			913	18755	1339	146340	2594	866800	16044	197501	3804	217572	4178	720368			9	314	16	1758	5	931	53	741	25	480	9	401	false	false	
463977																													false	false	
464255	45	137															28	1395	20	2355	16	2481	330	7116	93	9206	28	7625	false	true	
464853			10	388	5	355	9	2237	17	389	7	829	9	3204			10	433	9	1260	6	2087	28	524	4	451	1	160	false	false	
465038			6	354	25	3176	38	14143	7	241	1	11	4	100															false	false	
465243			86	2916	35	4636	12	3340	437	8615	15	1366	7	2303			19	800	15	2042	7	2547	44	714	5	843	2	502	false	false	
465337			16	551	16	1517	13	4926	92	1268	12	829	9	1078			39	1526	13	1038	6	1527	140	2729	15	1457	4	443	false	false	
465524			54	2045	32	4117	22	7355	172	3717	33	3158	17	3967			31	980	27	3557	9	2864	54	923	8	752	4	724	false	false	
465618			187	6619	201	23087	151	51815	520	11197	125	12576	72	19081			19	714	7	949	5	1178	24	371	0	0	0	0	false	false	
465672			50	2403	55	7614	24	9084	114	2675	23	1934	11	3243	3	31													true	false	
466044			29	1218	16	1358	14	4592	188	4386	20	2557	8	3762			33	1453	55	6898	39	11718	244	5884	55	6705	34	7456	false	false	
466240			87	3340	88	11007	74	33373	272	7190	104	13010	53	14721			16	506	9	1467	1	303	50	731	0	0	0	0	false	false	
466754			62	2980	94	12394	66	24563	547	12535	77	8587	37	12687			150	6563	85	11705	36	11105	14	404	14	1334	9	2064	false	false	
466857			215	9271	271	35257	324	128915	2041	49199	494	50426	355	101131			75	3120	81	10347	57	16174	617	15238	204	18241	110	20906	false	false	
466932			66	1230	3	215	1	224	312	5560	35	4154	12	3476	93	70													true	false	
467144			21	827	7	936	5	2162	30	411	2	237	4	851			6	229	7	705	2	648	21	678	5	594	1	273	false	false	
467265			0	0	0	0	2	1188	17	413	0	0	1	239			6	122	4	484	0	0	49	1266	18	1547	2	669	false	false	
467470			2	113	6	789	6	1028	0	0	0	0	0	0															false	false	
467658			88	2967	111	12185	117	42990	560	10675	108	9307	80	20409			60	2199	78	8850	38	9997	185	3676	56	4297	18	3288	false	false	
467733			12	550	31	3630	32	11306	165	2952	25	3175	11	2557			14	477	2	230	2	409	6	120	0	0	0	0	false	false	
468673			33	1241	35	4727	38	17055	102	3035	38	3964	22	6054			5	228	7	664	3	443	6	335	6	830	2	704	false	false	
468806			29	713	139	13038	423	122616	48	1283	26	2459	26	5422			1	3	1	61	0	0	5	14	2	5	0	0	false	false	
469250			3	47	3	310	0	0	27	500	2	128	1	72			12	427	9	838	2	638	40	707	8	788	2	294	false	false	
469559			26	1113	31	4008	15	4765	63	1543	24	2349	15	3338			31	1246	41	4905	37	9471	28	611	13	1471	4	654	false	false	
469737			48	2071	48	6286	55	23437	156	4514	12	1240	15	4923			18	614	13	1603	5	932	30	432	2	246	1	131	false	false	
470032			35	1217	20	2270	16	4576	402	5504	21	2838	11	2361			51	1962	12	1326	10	2494	78	1001	4	509	1	358	false	false	
470050			492	20859	661	78660	811	291285	4509	109618	723	72574	477	137415			273	11443	238	29103	120	32616	1081	23027	150	15085	73	15294	false	false	
470434	3	5													0	8													true	true	
470452			177	7292	195	24035	168	56656	551	12839	98	10081	41	12609			328	12359	153	18140	76	19778	742	14577	65	7311	15	3083	false	false	
471057			0	0	0	0	0	0	38	656	3	265	2	849			21	765	9	1214	4	1339	141	2851	14	1917	4	801	false	false	
472018			8	333	12	1290	13	6260	48	831	6	748	6	2107			16	482	4	466	1	276	0	0	0	0	0	0	false	false	
472045	6	383															1	48	1	195	2	785	97	2618	46	3831	34	6881	false	true	
472148			9	388	4	377	2	28	10	371	2	151	3	735			3	172	8	791	5	1555	15	295	4	353	4	1232	false	false	
472250			6	64	0	0	0	0	11	153	1	100	0	0			8	236	6	756	3	747	110	2851	6	852	2	382	false	false	
472531			26	1151	8	1493	1	671	151	2726	3	404	0	0			52	4618	9	1443	1	268	7	373	3	422	0	0	false	false	
472616			19	599	46	6006	60	19334	914	21359	129	11070	67	19082			0	0	3	485	1	377	0	0	1	87	0	0	false	false	
472643			12	585	7	944	0	0	17	459	3	407	7	2733			42	2049	43	6441	34	8960	140	3043	17	2139	14	3320	false	false	
472951			9	344	12	1430	2	576	59	1230	18	1324	11	2288			2	122	7	850	7	1549	24	591	10	1153	6	782	false	false	
472979			67	3032	57	6953	53	17519	47	1023	4	415	1	67			1	33	0	0	1	108	0	0	0	0	0	0	false	false	
473042			265	12600	215	35745	163	83317	902	22009	82	13763	49	21130			616	25535	200	30589	64	21937	679	10910	16	2601	0	0	false	false	
473257			13	614	24	2956	38	12154	202	4600	47	6420	33	9534			2	36	4	501	1	300	11	297	3	218	1	299	false	false	
473266			55	1975	98	12066	174	68489	334	7942	79	8063	62	17043			2	63	5	393	3	960	36	834	11	1126	0	0	false	false	
473501			103	3920	297	31868	567	185730	4516	103574	954	88494	830	186075			0	0	3	267	3	763	0	0	0	0	0	0	false	false	
473930			60	2369	47	6202	49	18092	272	6119	52	4558	21	6480			41	1242	15	1771	8	2299	50	1099	13	1193	17	3799	false	false	
474058			21	1007	34	4532	15	5092	42	779	6	615	0	0			6	104	5	744	3	880	30	551	6	707	0	0	false	false	
474245			3	79	2	219	1	152	40	998	7	773	10	3880			5	197	0	0	12	2418	8	183	4	521	3	554	false	false	
474254			17	643	75	8199	257	95153	1575	31819	282	25375	271	67967			1	58	2	245	2	479	14	242	1	87	1	325	false	false	
474357	38	84															25	1071	25	2893	11	2418	132	3032	19	1750	7	1448	false	true	
474450			25	919	9	1391	6	2031	107	2385	25	2119	20	5097			37	1684	46	6085	32	8405	98	2016	47	4389	44	8683	false	false	
474544			17	575	14	1355	9	2887	50	1089	17	1557	7	2028			7	285	21	2698	12	2413	37	948	12	975	12	2843	false	false	
474656			11	142	2	348	5	19399	46	945	22	1527	16	3160			5	168	4	499	1	294	19	220	1	120	1	233	false	false	
474759			51	2321	143	17330	294	125661	328	9627	230	24184	345	132778			22	759	27	3066	23	6609	53	1404	18	1823	6	1257	false	false	
474777			30	1256	7	932	4	1569	1	7	0	0	0	0			3	43	3	220	0	0	0	0	0	0	0	0	false	false	
474919			702	18612	1303	117395	2272	715336	4500	73987	1531	114626	1714	332928			458	12810	418	39303	451	111252	937	21439	332	30526	141	25364	false	false	
475345			59	2355	74	9458	65	24984	118	4159	24	3692	29	11320			1	17	1	136	0	0	0	0	0	0	0	0	false	false	
475354			39	1869	76	9844	129	48618	404	8876	54	4935	33	9991			8	313	5	505	4	1161	61	1491	14	1612	3	559	false	false	
475653			26	1136	46	6058	34	16313	259	5355	55	4909	30	8106			16	688	12	1732	11	3209	78	1729	12	958	3	441	false	false	
475756			17	704	29	3959	38	16608	117	3175	37	4059	11	2860			8	460	20	3024	22	7034	90	2340	30	3740	10	2227	false	false	
476342			15	490	6	629	1	225	23	567	7	828	6	1968			4	95	3	548	8	2330	8	174	6	404	1	204	false	false	
476445			5	147	3	565	2	570	23	474	5	515	3	862			11	285	8	932	7	2116	42	959	20	2176	29	4336	false	false	
476472			4	102	3	436	2	661	0	0	0	0	0	0															false	false	
476539			17	794	19	2289	24	8314	220	3640	38	3703	19	3877			19	803	8	1225	8	2209	79	1354	28	2273	15	1941	false	false	
476810			110	5000	253	46000	609	259000	2237447	7262000	2633	250000	1765	570000			0	0	0	0	0	0	4314	18000	5	0	2	1000			
477303			31	1444	99	12540	74	23910	602	13841	100	10593	35	7694			0	0	1	171	5	1553	0	0	0	0	1	321	false	false	
477321			122	4083	116	12984	169	64100	312	8304	84	7495	78	19034			43	1948	43	5376	47	13430	131	2639	17	1328	4	371	false	false	
477349			40	1936	61	7333	55	20154	46	823	6	553	8	2428			4	96	3	378	6	2220	1	0	0	0	0	0	false	false	
477376	1	0															5	186	2	299	0	0	6	221	4	576	5	1778	false	true	
477639			8	468	11	1003	12	3595	72	1868	21	2292	18	8343			6	196	1	29	1	69	7	82	0	0	0	0	false	false	
477648			30	1052	15	1405	13	3952	113	2560	7	836	1	212			188	12660	142	17968	72	21263	380	20864	15	1637	7	1561	false	false	
477844			35	1329	22	2977	21	6267	107	3040	35	3466	26	10339			44	1914	68	8413	54	15774	142	3385	46	4996	25	6224	false	false	
478140			22	776	18	2113	30	11049	69	1784	29	3370	10	2633			8	410	7	799	4	1466	26	461	5	255	2	700	false	false	
478195			21	934	18	2093	7	2100	262	6436	29	2750	24	8532			48	2309	78	11478	47	13907	419	11474	127	14544	74	20303	false	false	
478252			14	776	39	5981	49	18748	129	3510	34	3152	25	5440			5	184	11	1174	8	1488	40	1240	6	296	27	2792	false	false	
478430			16	558	8	1114	8	3404	45	1444	17	1640	13	3410			16	543	12	1379	1	20	0	0	0	0	3	1278	false	false	
478533			6	199	4	791	5	1821	46	1474	14	1729	8	1990			5	227	13	1569	8	1795	44	1272	17	824	6	1346	false	false	
478766			1	12	2	264	35	18494	24	88	3	361	8	1172															false	false	
479071			10	467	28	4827	26	12613	122	3044	26	4181	18	8476			6	335	4	502	1	264	16	310	8	1289	5	1657	false	false	
479268			24	1023	112	15000	254	109248	341	12519	169	18119	197	59208			3	135	50	7061	38	11168	51	1530	49	6281	50	12972	false	false	
479370			36	1514	98	13954	96	36400	149	3539	38	4508	29	10177			3	96	3	210	1	30	0	0	0	0	0	0	false	false	
479446			33	1206	20	2668	12	5233	117	1170	10	834	6	1761			59	2674	64	8182	39	11410	122	2698	33	4079	21	5164	false	false	
479567			13	583	15	2239	12	3956	68	1676	5	539	1	300			6	89	2	294	1	402	45	790	1	75	0	0	false	false	
479754			64	2913	34	4701	20	6832	106	2952	27	3300	24	8670			5	306	13	1456	11	2967	55	1462	15	1809	20	5128	false	false	
479839			16	711	37	5005	66	24837	47	737	8	795	3	493			0	0	2	189	1	168	2	37	0	0	0	0	false	false	
480059			12	390	19	2707	32	11916	45	486	5	395	2	414			0	0	0	0	1	356	0	0	0	0	0	0	false	false	
480228			1962	78000	2733	349000	9011	3641000	2531178	21316000	37398	3906000	23008	8497000			13	0	28	3000	50	13000	36	1000	27	3000	13	4000			
480246			15	706	12	1230	2	288	58	1635	3	239	1	300			0	0	2	202	2	291	4	154	1	100	0	0	false	false	
480330			0	0	4	598	2	563	0	0	0	0	0	0															false	false	
480433			33	1476	46	5912	29	9378	151	3680	37	3412	18	4773			8	246	6	783	3	790	0	0	0	0	0	0	false	false	
480723			21	1641	26	3876	51	17479	58	1544	14	1666	5	1431			0	0	0	0	1	257	0	0	0	0	0	0	false	false	
480853			15	322	8	1091	6	2092	173	3780	27	2256	21	5940			11	426	11	1399	5	1217	9	165	1	100	0	0	false	false	
481140			14	36	8	329	3	523	24	312	2	226	2	313			28	963	13	1818	3	788	43	835	3	326	2	297	false	false	
481159			10	429	9	937	3	1623	191	6722	50	5936	31	11030			2	63	2	316	3	956	31	1056	16	1906	6	1306	false	false	
481177			95	3304	90	12366	98	34809	339	8235	107	11532	106	28622			130	5516	105	13300	37	11357	378	9815	70	7361	34	8113	false	false	
481430			1	55	10	1052	56	25648	39	919	13	1336	20	4677															false	false	
481579			11	374	5	608	5	863	105	2557	12	1283	7	2481			39	1455	34	4425	27	5875	154	3213	17	1676	13	2294	false	false	
481627			37	1110	34	3824	29	8214	113	3124	16	2132	17	5622	10	0													true	false	
481748			16	639	1	0	1	179	44	938	4	375	3	1015			14	522	8	717	5	167	34	704	15	536	9	912	false	false	
