"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
853112																																							14078	7044	114	5571	103041	23	14013	400	18595	780740	667583	3728	705767	0	5699	0	10000	0	74973	467	780740	0	0	65365	0	0	9881	196	163958	503625			0	623364	617665	-740	0	0	6144	18312	74973	
853251																																							2827	1404	0	768	13149	0	1155	43	1322	100907	93178	274	93452	0	809	0	0	0	7455	5193	100907	0	0	-8326	0	750	10071	0	15932	77246			0	74894	74085	-233	6154	0	0	0	7455	
853671																																							27891	5482	1883	0	112930	0	6665	752	23790	482547	400448	1610	403157	0	996	2593	1099	0	79390	0	482547	0	0	67002	0	0	14355	0	30093	370355			-1107	301537	300541	-860	20	0	0	0	79390	
853747																																							825	5135	302	709	72215	0	1243	0	5122	325292	261286	892	276980	0	2900	583	11000	0	48312	800	325292	0	0	46988	0	0	800	0	39611	221675			0	242058	239158	-276	0	0	3802	0	48312	
853804																																							38451	1567	0	0	68981	0	6452	0	28654	682850	555236	11549	621445	0	5842	0	40064	0	61405	3	682850	0	0	55722	0	0	10550	29882	63074	492162			0	514705	508863	-4870	0	0	0	14596	61405	
853934																																							15865	2986	0	14381	12722	0	1094	10	2612	91532	82991	204	83195	0	551	0	0	0	8337	150	91532	0	0	7785	0	0	670	0	27876	55115			0	42133	41582	-268	280	0	0	0	8337	
853952																																							173562	36483	2607	200	1311577	15922	40738	576	38249	2684312	1655454	19820	2460447	0	15318	6552	0	0	223865	4000	2684312	142	0	149243	0	0	50286	2526	715614	939840			0	957995	942677	20336	112501	0	52882	732291	223865	
854052																																							18147	2206	57	0	5531	0	4397	95	5481	204313	185129	1110	187558	0	2609	0	1319	0	16755	85	204313	0	0	6750	0	0	9915	0	30996	154132			0	171008	168399	5	0	0	0	0	16755	
854173																																							2821	1075	0	0	42587	0	1341	0	6749	107197	81783	1540	86752	0	297	0	3429	0	20445	0	107197	0	0	20666	0	0	0	0	6072	75711			0	52921	52624	-221	0	0	0	0	20445	
854351																																							10127	1214	0	0	3781	0	0	0	64	20445	17804	49	17853	0	100	0	0	0	2592	150	20445	0	0	1771	0	0	650	0	4821	12983			0	3859	3759	21	1500	0	0	0	2592	
854454																																							38534	5766	2096	10935	51611	0	4541	939	6595	552964	483946	1728	502513	0	7261	0	0	0	50451	1000	552964	0	0	31506	0	0	17500	2019	136147	347799			0	434215	426954	445	2974	0	0	16839	50451	
854548																																							5930	2300	0	0	6665	0	2589	1215	644	48573	43203	287	43490	0	279	0	0	0	5083	1411	48573	0	0	-14178	0	0	17895	0	12404	30800			0	28909	28630	-45	600	0	0	0	5083	
854753																																							13172	2692	0	2701	0	0	25	0	693	90273	79443	240	79683	0	1141	0	0	0	10590	50	90273	0	0	6340	0	0	4200	0	12914	66529			0	68831	67690	0	3300	0	0	0	10590	
854847																																							8366	2195	0	2632	48493	0	407	0	4342	101976	78594	1860	90655	0	470	0	3000	0	11321	400	101976	0	0	9480	0	0	1600	0	14213	64381			0	36002	35532	-159	9	0	1541	5660	11321	
855143																																							11	2622	0	3993	19493	0	776	32	4129	92831	81521	2215	83736	0	610	0	0	0	9095	200	92831	0	0	8504	0	0	800	0	14845	66676			0	61110	60500	-409	1275	0	0	0	9095	
855264																																							3535	4197	0	0	120513	0	5416	176	2220	271854	241549	149	241698	0	1306	123	0	0	30156	4800	271854	0	0	20958	0	0	4800	0	47542	194007			0	136830	135524	-402	150	0	0	0	30156	
855303																																							1562	466	0	73	7637	0	153	47	233	22687	20762	30	20792	0	85	0	0	0	1895	159	22687	0	0	1282	0	0	479	0	5409	15353			0	12601	12516	-25	0	0	0	0	1895	
855563																																							25881	1832	0	0	0	280	1195	0	2516	238018	210607	413	211020	0	2104	0	0	0	26998	1001	238018	0	0	23776	0	0	2221	0	1305	209302			0	208418	206314	0	0	0	0	0	26998	
855648																																							10280	1231	0	0	22829	0	301	0	1401	65736	57834	548	58382	0	353	0	0	0	7354	167	65736	0	0	5464	0	0	2033	0	12368	45466			0	29312	28959	-310	735	0	0	0	7354	
855741																																							1405	7901	36	0	162027	0	6429	20	10729	432933	363904	2732	385718	0	2408	5809	14000	0	47215	1200	432933	0	0	33580	0	0	12467	0	46619	317285			0	240985	238577	-32	0	0	0	5082	47215	
855844																																							3024	4387	6	2236	93977	0	2267	74	5148	231001	200227	820	201047	0	1610	0	0	0	29954	450	231001	0	0	23414	0	0	6546	0	40336	159891			0	121241	119631	-456	251	0	0	0	29954	
855956																																							4692	5049	0	0	45818	0	1557	183	3788	135779	122961	181	123142	0	850	72	0	0	12637	800	135779	0	0	8386	0	0	3550	0	23695	99266			0	72470	71620	-99	3000	0	0	0	12637	
856159																																							3530	945	0	0	3761	0	124	0	132	20756	17856	8	17864	0	181	0	0	0	2892	50	20756	0	0	2831	0	0	50	0	3789	14067			0	12445	12264	-39	0	0	0	0	2892	
856243																																							9625	2908	1369	0	35654	0	5667	2849	7384	278728	226083	3122	248705	0	2751	2446	19500	0	30023	750	278728	0	0	25511	0	0	4000	39089	46986	179097			0	174488	171737	-238	0	0	0	0	30023	
856346																																							49	4340	926	27403	0	1232	5413	438	1402	205830	181345	370	186715	0	1285	0	5000	0	19115	50	205830	0	0	5688	0	0	13377	34	34961	146384			0	156278	154993	0	9600	0	0	0	19115	
856458																																							11436	4999	0	0	13154	0	243	0	554	50365	45451	58	46174	0	330	0	0	0	4191	150	50365	0	0	1801	0	0	2350	0	8255	37196			0	19759	19429	-110	550	0	665	0	4191	
856542																																							327	177	0	0	27537	0	46	0	2107	55550	37141	665	48888	0	509	0	11082	0	6662	58	55550	0	0	5833	0	0	1150	0	11343	25798			0	25865	25356	-379	0	0	0	0	6662	
856748																																							17699	11953	314	0	142579	0	13393	963	14640	751060	644019	1470	677050	0	8487	12741	28897	0	74010	1650	751060	0	0	34506	0	0	37891	929	74511	569508			0	544336	535849	-37	0	0	0	2664	74010	
856869																																							4146	401	0	0	7621	0	191	0	898	28929	24960	871	25831	0	223	0	0	0	3098	330	28929	0	0	2082	0	0	720	0	5876	19084			0	15895	15672	-34	0	0	0	0	3098	
856944																																							4379	1219	0	7361	0	0	4	8	83	16785	14716	31	14747	0	137	0	0	0	2038	150	16785	0	0	1688	0	0	200	0	2628	12088			0	3868	3731	0	0	0	0	0	2038	
857147																																							1735	5636	0	34142	0	0	204	0	369	70380	60401	274	60675	0	327	0	0	0	9705	100	70380	0	0	195	0	0	9410	0	7569	52832			0	20121	19794	0	8500	0	0	0	9705	
857259																																							8004	923	0	0	4979	0	9	0	1203	37463	32155	682	32837	0	352	0	0	0	4626	100	37463	0	0	4127	0	0	400	0	7739	24416			0	21603	21251	-1	1094	0	0	0	4626	
857455																																							11687	3592	0	0	29514	0	1512	0	3276	134644	119825	358	120183	0	945	2299	0	0	14461	75	134644	0	0	3336	0	0	11446	0	27653	92172			0	80212	79267	-396	3497	0	0	0	14461	
857576																																							24446	1581	5569	0	5043	0	6781	874	9324	280335	217095	5398	252493	0	2318	0	30000	0	27842	1461	280335	0	0	15361	0	0	10980	58923	21096	195999			0	170112	167794	40	0	0	0	0	27842	
857745																																							3191	12143	711	0	77487	0	5520	0	11229	330714	250667	1145	293493	0	2656	2654	41681	0	37221	155	330714	0	0	20950	0	0	16140	0	42145	208522			0	220435	217779	-24	0	0	0	0	37221	
857811																																							1025	3457	173	0	193510	0	9127	227	13523	388610	324781	2186	352944	0	2310	0	23500	0	35666	980	388610	0	0	34036	0	0	1779	0	36316	288464			0	169495	167185	-1129	383	0	0	2477	35666	
857875																																							8158	962	0	578	44139	0	2475	314	6745	177603	154076	604	154680	0	2503	0	0	0	22923	1471	177603	0	0	18232	0	0	3499	0	15881	138195			-98	116735	114232	-181	0	0	0	0	22923	
857941																																							6335	6757	0	0	16382	0	928	233	1004	104340	86634	69	86703	0	825	1500	0	0	17637	100	104340	0	0	17539	0	0	150	0	15640	70994			0	72026	71201	-152	0	0	0	0	17637	
858153																																							1231	1305	0	0	13875	0	90	45	210	28527	22868	26	22894	0	126	0	0	0	5633	210	28527	0	0	4983	0	0	490	0	7064	15804			0	10197	10071	-50	1700	0	0	0	5633	
858443																																							12	3094	0	0	21335	0	343	0	843	65076	56049	289	56513	0	472	0	0	0	8563	100	65076	0	0	8193	0	0	100	0	8926	47123			0	39485	39013	170	436	0	175	0	8563	
858452																																							1291	786	0	193	3114	0	7	0	321	23933	20033	23	20056	0	197	0	0	0	3877	150	23933	0	0	2696	0	0	1050	0	2934	17099			0	18218	18021	-19	200	0	0	0	3877	
858528																																							28586	6653	0	0	102529	0	6709	463	14518	359543	316293	2348	318641	0	1247	0	0	0	40902	1000	359543	0	0	39594	0	0	500	0	60396	255897			0	201063	199816	-192	269	0	0	0	40902	
858818																																							26074	0	0	0	86597	0	0	0	681	113352	101422	2063	103485	0	0	0	0	0	9867	0	113352	0	0	10486	0	0	0	0	19836	81586			0	0	0	-619	0	0	0	0	9867	
858854																																							5802	7487	77	1	27683	0	2748	386	5052	188805	173678	567	174245	0	1113	0	0	0	14560	120	188805	0	0	7886	0	0	6645	0	48507	125171			0	129682	128569	-91	11000	0	0	0	14560	
859002																																							19820	11625	70	0	148070	0	26872	0	69748	1292178	1082311	11490	1174801	0	9075	0	81000	0	117377	1	1292178	0	0	10827	0	0	107132	0	81941	1000370			0	1025048	1015973	-583	0	0	0	0	117377	
859141																																							16085	15983	0	0	107661	1006	13304	1374	21417	528337	445256	4598	467684	0	5143	0	17830	0	60653	590	528337	0	0	51629	0	0	9149	1259	78097	367159			0	355391	350248	-715	0	0	0	0	60653	
859552																																							51442	9142	0	0	39303	0	22771	844	3740	442876	400042	837	400879	0	3914	647	0	0	41997	1010	442876	0	0	11814	0	0	29931	2795	181606	218436			0	316106	312192	-758	0	0	0	0	41997	
859655																																							68359	530	0	0	1693	1414	7769	0	12249	277863	214359	3312	243603	0	2421	0	0	0	34260	1000	277863	0	0	21420	0	0	11839	0	139292	75067			0	168252	165831	1	20018	0	25932	0	34260	
859712																																							45667	48620	121	338921	1413886	0	14010	209	203114	5347525	4128167	95657	4665928	181	17316	80205	442104	0	681416	0	5347525	0	0	659965	0	0	46402	0	343818	3784349			0	3220088	3202772	-24951	0	0	0	0	681597	
860053																																							70351	10183	102	0	120169	0	23198	0	28314	844854	748333	1198	767531	0	6854	115	18000	0	77323	497	844854	0	0	28142	0	0	52631	0	484099	264234			0	599001	592147	-3947	275	0	0	0	77323	
860147																																							10025	8293	473	13805	19117	0	1458	10	6698	172353	152902	663	154500	0	1591	0	0	0	17853	398	172353	0	0	17546	0	0	398	0	31809	121093			0	114065	112474	-489	0	0	0	935	17853	
860231																																							0	535	0	19154	0	0	63	0	292	36612	27185	239	27424	0	75	0	0	0	9188	210	36612	0	0	8308	0	0	670	0	4288	22897			0	12134	12059	0	4509	0	0	0	9188	
860259																																							20282	9432	764	0	17065	0	5310	0	3088	228968	197450	739	203189	0	2087	1162	5000	0	25779	1000	228968	0	0	2295	0	0	22500	997	49447	148003			0	172955	170868	-16	0	0	0	0	25779	
860334																																							9826	3315	0	0	78917	0	2448	167	3079	238804	218118	396	218514	0	1837	0	0	0	20290	720	238804	0	0	14649	0	0	5280	0	84753	133365			0	136514	134677	-359	6375	0	0	0	20290	
860352																																							1271	13218	1049	0	30489	0	1486	0	7707	201813	170747	298	181488	0	1938	1203	7250	0	20325	100	201813	0	0	9059	0	0	11347	0	40588	130159			0	147328	145390	-181	0	0	3000	193	20325	
861153																																							2130	1259	0	0	8690	0	164	0	1176	37791	31387	64	32821	0	451	0	1370	0	4970	100	37791	0	0	4183	0	0	625	0	5611	25776			0	24823	24372	62	0	0	0	0	4970	
861304																																							17431	6764	1768	8519	32581	0	12554	199	25949	573573	470257	5593	517850	53	4263	12320	40000	0	55669	2844	573572	0	0	4407	0	9700	41644	3597	70872	399385			-2907	456055	451792	-19	99	0	0	2000	55722	
861658																																							27952	8933	0	0	23743	0	2310	389	5013	205994	176421	398	176819	0	1464	2241	0	0	29175	300	205994	0	0	13820	0	0	14700	0	60652	115769			0	136877	135413	355	0	0	0	0	29175	
861742																																							3845	3045	329	0	17569	0	1081	589	5482	100583	87367	984	88569	0	1183	79	0	0	12014	600	100583	0	0	4716	0	0	6753	1228	15741	71626			0	62162	60979	-55	6357	0	0	218	12014	
861854																																							7151	2705	0	0	2229	0	26	0	3129	59076	41320	100	51314	0	612	0	9894	0	7762	200	59076	0	0	5354	0	0	2200	0	6130	35190			0	39789	39177	8	4659	0	0	0	7762	
862057																																							11769	3649	0	64918	0	0	1454	306	1747	174752	158682	57	159199	0	935	0	460	0	15553	2932	174752	0	0	9410	0	0	3211	0	31476	127206			0	91694	90759	0	150	0	0	0	15553	
862141																																							10965	10283	974	0	53850	0	13375	798	9608	295121	240841	2999	264673	0	1459	2456	10361	0	30448	100	295121	0	0	9549	0	0	20984	416	50276	190565			0	186503	185044	-185	7352	0	0	10472	30448	
862945																																							1571	572	0	0	7390	0	399	257	1354	32714	27721	276	30231	0	253	0	1750	0	2483	75	32714	0	0	1433	0	0	1000	0	4168	23553			0	21424	21171	-25	0	0	484	0	2483	
863362																																							4584	240	0	0	0	0	1384	0	668	29088	16784	227	22011	0	178	1213	5000	0	7077	750	29088	0	0	3471	0	0	2856	3489	7199	9585			0	17688	17510	0	0	0	0	0	7077	
863607																																							2716	5495	46	0	55812	0	2343	0	10323	312056	259307	4287	277594	0	1733	0	14000	0	34462	275	312056	0	0	32361	0	0	1784	0	77224	182083			0	232283	230550	42	4771	0	0	0	34462	
863652																																							5886	777	0	0	14516	0	446	75	2266	59798	50267	867	54134	0	506	0	3000	0	5664	50	59798	0	0	4521	0	0	1186	0	5508	44759			0	36215	35709	-93	123	0	0	0	5664	
863746																																							9191	14267	217	0	39710	0	7450	340	10016	553830	472775	3536	496311	0	9096	559	20000	0	57519	223	553830	0	0	45723	0	0	11147	0	103796	368979			0	480994	471898	426	182	0	0	0	57519	
864248																																							12308	3918	0	0	18572	0	221	0	442	62060	55922	110	56032	0	194	0	0	0	6028	300	62060	0	0	5185	0	0	700	0	13488	42434			0	23096	22902	-157	3697	0	0	0	6028	
864378																																							11767	1340	45	7222	92699	0	1968	283	6149	195420	135837	6817	157654	0	757	0	15000	0	37766	0	195420	0	0	37995	0	0	0	598	9431	126406			0	74106	73349	-229	0	0	0	0	37766	
864471																																							49608	18836	0	285795	1602	0	22001	0	5840	893880	662737	4325	667379	0	851	0	317	0	226501	0	893880	0	0	226397	0	0	0	0	3756	658981			0	508498	507647	104	2551	0	0	0	226501	
864846																																							5712	8756	16	0	9130	0	9826	0	2374	189580	167445	1037	169331	0	1722	228	849	0	20249	570	189580	0	0	18595	0	0	1090	0	20652	146793			0	152360	150638	-6	2900	0	0	0	20249	
864855																																							0	1049	0	0	27383	0	177	47	4107	83493	65750	556	68860	0	2381	0	2554	0	14633	100	83493	0	0	12805	0	0	1000	0	8044	57706			0	46486	44105	728	6625	0	0	0	14633	
865142																																							2629	1276	0	0	71740	0	1392	106	11163	344199	284747	1211	316308	0	3653	0	25500	0	27891	100	344199	0	0	22086	0	0	6100	0	26655	258092			0	259546	255893	-395	0	0	4850	0	27891	
865151																																							9124	4385	423	15395	51307	0	4792	3036	4317	336517	279630	880	284510	0	2547	235	4000	0	52007	200	336517	0	0	39168	0	0	12847	0	64206	215424			0	246050	243503	-208	0	0	0	0	52007	
865450																																							1831	10602	0	0	56901	0	5965	695	6095	355858	310540	698	318719	0	2732	3816	1250	0	37139	100	355858	0	0	14758	0	0	22673	326	54397	256143			0	272359	269627	-392	0	0	0	6231	37139	
865544																																							2301	13661	1967	2735	39359	0	6753	122	11008	381111	340554	1804	348270	0	3769	578	5912	0	32841	400	381111	0	0	24595	0	0	7788	0	69054	271500			0	306396	302627	58	0	0	0	0	32841	
865759																																							4687	1716	0	0	77734	0	524	6	2928	146539	77570	679	131461	0	1015	0	40188	0	15078	2400	146539	0	0	10292	0	0	2400	0	9286	68284			0	59915	58900	-14	44	0	0	13024	15078	
865852																																							7143	2989	0	117	4228	0	615	35	1984	65874	59998	113	60111	0	586	0	0	0	5763	25	65874	0	0	2402	0	0	3375	0	10654	49344			0	46619	46033	-39	2730	0	0	0	5763	
866000																																							9293	36717	2537	315232	306233	0	22358	1031	56243	2158385	1746371	20566	1955773	61	13894	20525	153000	0	202551	2937	2158385	0	0	178064	0	0	27574	483	323289	1423082			0	1400831	1386937	-6024	796	0	0	35836	202612	
866055																																							16767	564	0	997	0	0	538	0	1944	69230	59490	200	59690	0	811	0	0	0	9540	1162	69230	0	0	5177	0	0	3201	0	18271	41219			0	49231	48420	0	0	0	0	0	9540	
866121																																							2875	4089	147	0	126986	0	6932	145	13712	379732	309832	2160	340492	0	2684	2234	28500	0	39240	201	379732	0	0	38010	0	0	2287	0	77268	232564			0	225296	222612	-1258	0	0	0	0	39240	
866251																																							3387	4868	0	807	5336	0	111	0	322	29719	24904	33	24937	0	208	0	0	0	4782	50	29719	0	0	4339	0	0	300	0	5003	19901			0	15096	14888	93	0	0	0	0	4782	
867070																																							12296	4666	0	59347	132613	0	8633	346	28872	450281	380853	6875	408728	0	1730	3983	21000	0	41552	0	450280	0	0	48417	10	0	0	730	37621	343232			0	200515	198785	-6865	0	0	0	0	41552	
867258																																							18825	863	0	0	26845	0	424	30	3595	106418	77067	124	83191	0	2389	0	6000	0	23227	200	106418	0	0	21441	0	0	800	0	14355	62712			0	58225	55836	786	0	0	0	0	23227	
