"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
791746																																							330	2673	0	30	17205	0	262	28	748	37564	33617	305	33922	0	342	0	0	0	3642	120	37564	0	0	2749	0	0	880	0	8626	24991			0	15289	14947	-107	1341	0	0	0	3642	
791821																																							16152	8639	0	0	116818	0	3549	0	17037	429752	380651	1405	386124	0	3480	0	0	0	43628	360	429752	0	0	44254	0	0	1509	0	117655	262996			0	271037	267557	-2495	0	0	0	4068	43628	
791942																																							41377	3095	0	20708	28803	0	1119	70	4365	224071	193833	968	194801	0	3010	0	0	0	29270	1550	224071	0	0	13785	0	0	13972	0	30368	163465			0	123011	120001	-37	4533	0	0	0	29270	
792248																																							58	1351	0	0	15212	0	506	33	897	59032	43530	199	53150	0	699	0	7418	0	5882	200	59032	0	0	3878	0	0	1800	0	8268	35263			0	41674	40975	4	0	0	2003	0	5882	
792453																																							11195	2553	0	5168	100	0	198	183	916	93739	79733	58	82791	0	931	0	3000	0	10948	200	93739	0	0	9996	0	0	750	0	17217	62516			0	72609	71678	2	1748	0	0	0	10948	
792640																																							2061	4907	0	415	0	0	534	198	1789	113423	101739	443	102182	0	1134	0	0	0	11241	700	113423	0	0	8016	0	0	2525	0	20390	81349			0	102693	101559	0	1960	0	0	0	11241	
792659																																							3350	3796	0	0	166715	0	3188	0	1643	255403	232812	696	233508	0	819	0	0	0	21894	705	255402	0	0	21726	0	0	1471	0	45464	187348			0	77530	76711	-2008	0	0	0	0	21894	
793571																																							19379	4119	0	37548	0	0	8698	0	20126	563275	461237	3426	504432	0	5414	0	39769	0	58843	200	563275	0	0	28243	0	0	32141	0	49244	411994			-1741	478819	473405	0	0	0	0	0	58843	
794149																																							279	5328	0	0	75783	0	3528	109	1356	203299	186347	138	186735	0	982	0	0	0	16564	702	203299	0	0	16501	0	0	702	0	9799	176548			0	117898	116916	-1341	0	0	250	0	16564	
794336																																							57730	7889	0	55452	47962	0	8371	0	7511	699726	584768	1276	633598	0	6743	0	0	0	66128	4000	699726	0	0	34451	0	0	29000	0	217954	366814			0	521554	514811	-1323	0	0	0	47554	66128	
794345																																							4416	3084	0	8126	73917	0	2568	0	7412	196756	154519	483	167711	0	2380	0	12709	0	29044	131	196755	0	0	26298	0	0	3000	0	18058	136461			0	98454	96074	-385	1159	0	0	0	29044	
794475																																							1400	260	0	0	6146	0	773	66	6070	94636	54400	2282	82699	0	850	0	26017	0	11937	0	94636	0	0	12040	0	0	0	593	1309	53091			0	80178	79328	-103	0	0	0	0	11937	
794653																																							2269	1076	0	0	2931	0	1646	35	1305	30578	27367	54	28102	0	264	0	681	0	2476	12	30578	0	0	2253	0	0	286	0	4460	22907			0	21559	21295	-75	21	0	0	0	2476	
795249																																							9168	890	0	0	45464	134	625	0	1870	111226	88380	252	97800	0	579	0	5063	0	13426	610	111226	0	0	11579	0	0	1390	0	11763	76617			0	52648	52069	-153	1006	0	0	4105	13426	
795548																																							1740	4777	0	2166	139530	0	3122	0	14474	406667	321738	1624	359698	0	2509	7155	33900	0	46969	1000	406667	0	0	45394	0	0	1795	1263	45595	276143			0	234949	232440	-1220	0	0	2436	0	46969	
795959																																							254	4068	0	0	26347	0	2122	34	5564	115840	101175	248	104523	0	579	0	3100	0	11317	200	115840	263	0	11471	0	0	200	0	34890	66285			0	72584	72005	-554	5183	0	0	0	11317	
795968	184834	263017	24622	3923184	2232979	15927	130926	1040	456408	17061704	191388	15900667	0	107346	17388	260716	0	1161037	14908	17061704	30842	9633	504258	71705	0	676586	19231		0	9796947	9689601	-34715	0	505293	1161037	949692	426499	523193				3923184	2232979						13983945						260716					30842	9633						4347470	9636475							0	0	0	505293		
796152																																							22723	4402	0	9328	42037	0	1998	0	5089	187318	170249	1523	171772	0	1279	0	0	0	15546	750	187318	0	0	9866	0	0	5250	0	76380	93869			0	97629	96350	-320	5391	0	0	0	15546	
796451																																							97383	3116	0	0	160534	0	4314	25	11530	476938	393773	573	430318	0	1987	512	0	0	46620	518	476938	0	0	45740	0	0	1000	0	64066	329707			0	175015	173028	-638	26496	0	0	35972	46620	
796572																																							34258	3694	2078	0	77472	0	7964	627	7866	722455	639597	5852	645449	0	9311	802	0	0	77006	10	722455	0	0	22352	0	0	55602	1822	171118	468479			0	595183	585872	-958	0	0	0	0	77006	
796657																																							16064	3305	21	0	71627	0	2349	0	988	144272	131685	199	133052	0	815	0	0	0	11220	800	144272	0	0	6162	0	0	4400	0	31947	99738			0	50733	49918	-142	0	0	0	1168	11220	
797140																																							7316	6078	0	0	31269	276	2779	705	11720	279419	221275	2409	248908	0	3240	2180	19500	0	30511	200	279419	0	0	19025	0	0	11293	0	56547	164728			0	220291	217051	-7	45	0	2895	2829	30511	
797775																																							44335	4189	0	2500	137054	0	33064	2273	33453	1700463	1317428	12725	1490153	0	14050	2360	160000	0	210310	200	1700463	0	0	210581	775	0	0	0	19363	1298065			0	1454510	1440460	-471	0	0	0	0	210310	
798277																																							7008	1672	892	6576	18313	0	3064	0	9902	312913	216696	2598	283741	0	1261	0	64447	0	29172	1	312913	0	0	18635	0	0	11016	2770	8385	208311			-315	263977	262716	-165	0	0	0	0	29172	
798512																																							95	1926	0	0	21138	0	386	0	1161	63272	55906	660	56566	0	442	0	0	0	6706	1000	63272	0	0	3977	0	0	2000	0	10115	45791			0	36673	36231	-271	2335	0	0	0	6706	
799359																																							640	3720	82	0	0	0	57	0	423	23315	17542	73	20115	0	230	210	2500	0	3200	250	23315	0	0	811	0	0	2139	0	5147	12395			0	18413	18183	0	0	0	0	0	3200	
799751																																							26702	9101	0	0	39990	0	10259	211	2173	230419	204978	407	207067	0	1877	3818	0	0	23352	895	230419	0	0	8897	0	0	13701	0	57735	147243			0	140042	138165	-141	0	0	0	1682	23352	
799854																																							4345	1486	0	0	63682	0	912	65	1302	122799	111122	47	111169	0	668	0	0	0	11631	250	122800	0	0	9664	0	0	2500	0	20783	90339			0	51675	51007	-783	0	0	0	0	11631	
799939																																							1165	134	0	245	4989	0	65	0	272	16498	14691	27	14718	0	191	0	0	0	1780	600	16498	0	0	791	0	0	440	0	4721	9970			0	8972	8781	-51	847	0	0	0	1780	
799948																																							19	5392	0	0	49782	0	8324	38	8883	194257	172110	850	172960	0	1402	0	0	0	21297	1000	194257	0	0	20555	0	0	1000	0	13117	158993			0	121621	120219	-1258	1600	0	0	0	21297	
800134																																							3863	4994	347	0	63830	0	6834	0	7473	222157	197234	848	198082	0	1331	2141	0	0	24075	1170	222157	0	0	15149	0	0	8278	124	39315	157919			0	127808	126477	-522	6074	0	0	0	24075	
800442																																							13455	3858	0	0	44583	0	2285	114	4534	116029	99591	3951	103542	0	504	0	0	0	12487	450	116029	0	0	4859	0	0	6900	0	22656	76935			0	47679	47175	278	25	0	0	0	12487	
800479																																							9603	264	0	0	36	0	530	0	1940	45303	38472	58	38530	0	108	0	0	0	6773	0	45303	0	0	6758	0	0	0	0	0	38472			0	33038	32930	15	0	0	0	0	6773	
800657																																							101146	166833	15672	434403	2575677	0	104158	1880	360604	11915259	10252124	67810	10806903	0	108873	106026	176484	0	1108356	4608	11915259	8563	16811	701365	0	0	438188	23334	3120531	7131593			0	8125176	8016303	-35805	660	0	0	293674	1108356	
800853																																							21886	1132	0	0	114403	0	2188	0	6197	231545	209516	2275	211795	0	1592	0	4	0	19750	318	231545	0	0	15593	0	0	4860	0	74963	134553			0	87331	85739	-1021	0	0	0	0	19750	
801047																																							13433	11068	597	0	118660	0	2437	17	13689	303723	257075	1536	265611	0	3128	506	7000	0	38112	200	303723	0	0	26997	0	0	11457	126	39778	217297			0	142360	139232	-542	3958	0	0	0	38112	
801056																																							3693	3424	0	0	39457	0	1229	122	3158	111000	92524	293	100660	0	918	0	7843	0	10340	550	111000	0	0	9091	0	0	950	0	20092	72432			0	60835	59917	-251	0	0	0	0	10340	
801654																																							34273	2864	0	0	67450	0	1303	0	6005	140986	121904	412	122316	0	227	0	0	0	18670	800	140986	0	0	13973	0	0	5300	0	36227	85677			0	28643	28416	-1403	675	0	0	0	18670	
802866	1662779	923982	0	12663455	10832614	75337	60066	0	753762	50387875	539650	46625333	0	255024	0	705557	0	3762542	4750	50387875	316712	306187	2398199	0	0	1382374	0		0	23106316	22851292	-22781	247876	0	3762542	3324843	1095885	2228958				12663455	10832614						41419096						705557					293882	283076						36049477	5369619							0	247876	330000	0		
803256																																							3920	3892	0	46	10660	0	625	0	967	62899	55953	495	56448	0	534	125	0	0	6451	40	62899	0	0	2500	0	0	3960	0	13374	42579			0	43198	42664	-49	0	0	0	0	6451	
803265																																							3987	1060	0	0	18944	0	459	75	910	43286	37605	161	37766	0	251	0	0	0	5520	200	43286	0	0	3137	0	0	2400	0	11810	25795			0	15502	15251	-217	2600	0	0	0	5520	
803649																																							15810	9455	180	0	54262	1040	3994	197	5914	476175	433126	1363	435339	0	6038	3057	850	0	40836	1300	476175	0	0	33541	0	0	6700	0	47478	385648			0	368625	362587	-705	19679	0	0	0	40836	
803658																																							3613	1632	0	479	17436	0	75	4913	2972	60658	50382	883	51444	0	431	0	179	0	9214	90	60658	0	0	4203	0	0	4910	0	11056	39327			0	27769	27338	11	2200	0	0	0	9214	
803957																																							1494	3446	369	0	17560	0	612	0	4745	149642	131776	593	132369	0	1792	269	0	0	17273	550	149642	0	0	11245	0	0	5389	0	31478	100298			0	114884	113092	89	8055	0	0	0	17273	
804150																																							9270	1630	0	6396	6674	0	250	0	478	48633	41335	55	41390	0	390	0	0	0	7243	50	48633	0	0	3944	0	0	3300	0	8702	32633			0	19410	19020	-51	4915	0	0	0	7243	
804338																																							117898	8901	0	148569	15866	0	1659	898	9695	1611495	1356812	7245	1454689	0	7673	0	89100	0	156806	1750	1611495	0	0	98505	0	0	57905	0	133089	1223723			0	1315682	1308009	-1354	0	0	0	1532	156806	
804374																																							3346	5898	183	25196	33552	118	12083	540	12199	412756	342756	2160	366689	0	3384	0	21773	0	46067	15304	412756	0	0	31354	0	0	0	2759	61047	281709			0	320066	316682	-591	200	0	0	0	46067	
804422																																							3214	2282	0	21398	0	0	477	81	470	60652	49254	130	49384	0	487	0	0	0	11268	1050	60652	0	0	9988	0	0	230	0	9897	39357			0	32129	31642	0	1088	0	0	0	11268	
804758																																							8113	868	0	6950	0	0	3783	0	1828	104872	74608	166	94143	0	1211	0	19369	0	10729	50	104872	0	0	-1548	0	0	12227	45	6597	68011			0	83807	82596	0	689	0	0	0	10729	
804815																																							5213	394	0	25867	9087	0	337	196	489	60260	49385	18	49403	0	268	0	0	0	10857	3000	60260	0	0	5270	0	0	3000	0	8657	40728			0	18945	18677	-413	0	0	0	0	10857	
804860																																							542	2174	0	4776	27279	0	6132	92	1162	82566	69410	901	74811	0	548	0	4500	0	7755	3400	82566	0	0	2979	0	0	1617	0	10917	58493			0	38657	38109	-241	2300	0	0	0	7755	
804963	7954272	905858	42799	34459	12376287	0	344455	6340	2919072	89765667	1049927	77620599	19766	620834	4190141	6598825	0	12125302	6	89765667	54450	52638	2756935	449388	0	9732148	77621		0	61031359	60410525	-363787	0	255531	12145068	0	0	0				34459	12376287						69663678						6598825					54450	52638						17306592	52357086							0	0	0	255531		
805045																																							540	2767	0	0	10447	0	130	0	1900	109512	84642	174	98779	0	978	0	12500	0	10733	170	109512	0	0	5768	0	0	4930	0	14890	69752			0	94706	93728	-135	0	0	1463	0	10733	
805250																																							2796	4901	78	0	74210	0	1399	508	4118	189742	149161	653	166034	0	1827	0	16220	0	23708	2000	189742	0	0	13013	0	0	9423	0	34892	114269			0	103559	101732	-728	0	0	0	0	23708	
805335																																							18548	1007	0	0	14709	0	978	80	1166	105331	94606	907	95513	0	494	0	0	0	9818	173	105331	0	0	2960	0	0	6962	0	13553	81053			0	66832	66338	-277	2505	0	0	0	9818	
805447																																							1008	3393	0	31462	6335	0	194	0	825	71175	54353	130	58037	0	564	0	3554	0	13138	200	71175	0	0	11516	0	0	1300	0	14268	40085			0	24172	23608	122	4350	0	0	0	13138	
805670																																							6783	1411	0	0	2941	0	62	104	2743	76086	66646	633	67279	0	2284	0	0	0	8807	100	76086	0	0	5936	0	0	2830	0	16216	50430			0	64326	62042	-59	0	0	0	0	8807	
805755																																							57326	9174	917	5135	90353	0	8153	225	5500	516098	460521	638	462924	0	4639	2298	0	0	53174	440	516098	0	0	46093	0	0	8160	938	65805	394716			0	340718	336079	-1519	0	0	0	1765	53174	
805876																																							10680	2400	255	0	43225	0	1853	526	7194	172068	140536	617	144534	0	456	0	3381	0	27534	0	172068	0	0	27642	0	0	0	0	30290	110246			0	106391	105935	-108	0	0	0	0	27534	
806220																																							7460	1960	200	0	9606	0	16146	851	3892	175755	153556	673	159229	0	1272	682	5000	0	16526	90	175755	0	0	-2794	0	0	19296	0	14416	139140			0	136230	134958	-66	0	0	0	0	16526	
806378																																							22072	34480	6163	91047	379910	886	40010	692	118886	2638543	1921158	42017	2375912	0	20208	0	412737	0	262631	1	2638543	0	0	-21893	3072	0	301248	1896	333706	1587452			0	1959637	1939429	-16725	0	0	0	0	262631	
806846																																							2537	24454	7534	0	205248	0	31745	3480	19971	1136234	843715	4418	1037755	0	5238	2512	56000	0	98479	400	1136234	0	0	69666	0	0	29879	6445	129748	713967			0	837546	832308	-1466	0	0	0	133622	98479	
806958																																							14002	3976	0	0	22352	0	3262	130	7685	407700	357750	2607	369457	0	3182	229	2000	0	38243	250	407700	0	0	13252	0	0	24750	8952	72534	285216			0	350294	347112	-9	0	0	7100	0	38243	
807272																																							14850	13632	3030	0	76808	0	7281	914	20711	464482	407426	6087	416433	0	3961	0	1169	0	48049	0	464482	0	0	26856	0	0	22373	635	56998	350428			-1037	322555	318594	-143	8027	0	0	1751	48049	
807348																																							5345	1855	0	0	14532	0	2575	0	2861	96148	79922	399	85071	0	729	0	4750	0	11077	750	96148	0	0	8823	0	0	1521	0	12457	67466			0	66814	66085	-17	2895	0	0	0	11077	
807432																																							10696	2787	0	0	36494	0	3542	274	3301	130561	116382	593	116975	0	867	399	0	0	13586	300	130561	0	0	8209	0	0	6075	0	23065	93317			0	73935	73068	-998	0	0	0	0	13586	
807656																																							12427	8564	0	9012	34303	0	2566	345	7542	204541	170547	2342	185325	0	1600	0	121	0	19216	1650	204541	0	0	15527	0	0	2249	1133	65974	104573			0	117830	116230	-210	12419	0	0	12315	19216	
807946																																							8178	2597	21	0	8140	0	1286	0	2538	94210	79486	125	85611	0	582	406	6000	0	8599	100	94210	0	0	248	0	0	8345	0	6801	72685			0	69526	68944	-94	2100	0	0	0	8599	
807955																																							174922	30909	0	77	355525	0	18264	1410	12257	1385368	1268138	5236	1273374	0	15016	0	0	0	111994	3057	1385368	0	0	99339	0	0	9576	2047	637125	631013			0	804973	789957	22	0	0	0	0	111994	
808176																																							303802	310300	81773	227318	4590062	0	322541	26370	680547	27823771	21643569	178538	24215943	0	140891	1174765	1852385	0	3607828	0	27823771	31265	25154	1013351	0	0	2639682	134916	6378560	15265009			0	20081003	19940112	-45205	0	0	0	516297	3607828	
808260																																							120945	66988	836	54459	478688	0	28418	873	147660	3063820	2724344	41833	2766177	0	50342	0	0	0	297643	1	3063820	0	0	236850	0	0	61609	0	1185356	1538988			0	2215295	2164953	-817	0	0	0	0	297643	
808345																																							8226	1386	0	0	6786	0	434	45	2782	39997	35139	72	35211	0	925	0	0	0	4786	3370	39997	0	0	-9752	0	0	11208	0	6492	28647			0	21263	20338	-40	0	0	0	0	4786	
808354																																							1241	3516	0	2	2190	0	191	0	1700	81914	63307	36	63452	0	1150	0	0	0	18462	125	81914	0	0	8458	0	0	9875	0	13909	49398			0	66654	65504	4	7570	0	0	109	18462	
808448																																							15557	2239	47	0	40858	0	640	238	2227	87756	65746	710	66456	0	220	0	0	0	21300	240	87756	0	0	18477	0	0	2200	0	12905	52841			0	26170	25950	383	0	0	0	0	21300	
808653																																							3811	4006	0	477	23925	0	455	0	2845	135274	112117	218	120014	0	1013	0	7679	0	15260	600	135274	0	0	12162	0	0	2600	0	23298	88819			0	87368	86355	-102	13400	0	0	0	15260	
809070																																							761	147	0	13	0	0	1663	0	425	44429	26512	169	31420	0	200	0	4739	0	13009	0	44429	0	0	13009	0	0	0	0	1932	24580			0	41620	41420	0	0	0	0	0	13009	
809276																																							27469	915	3866	0	949	0	4933	330	12378	216770	190870	2160	193030	0	3395	0	0	0	23740	910	216770	0	0	-1962	0	0	24800	9071	9010	181860			0	160254	156859	-8	0	0	0	0	23740	
809379																																							95	2141	0	0	40619	0	709	52	1007	73152	60364	90	64054	0	643	0	3600	0	9098	250	73152	0	0	6204	0	0	2635	325	11829	48535			0	28847	28204	9	0	0	0	0	9098	
809539																																							23705	15035	0	42108	8	0	3022	1991	9027	259685	224748	1161	225909	0	2756	0	0	0	33776	375	259685	0	0	27776	0	0	5625	0	41907	182841			0	167445	164689	0	100	0	0	0	33776	
809650																																							23	3825	0	0	20258	0	7151	1130	3409	214376	174460	765	197334	0	1701	0	22109	0	17042	64	214376	0	0	4847	0	0	12061	1829	33848	140612			0	178452	176751	70	0	0	0	0	17042	
809678																																							3148	2703	0	22	745	0	281	0	435	44776	39116	86	39202	0	215	0	0	0	5574	0	44776	0	0	5586	0	0	0	0	39	39077			0	37657	37442	-12	0	0	0	0	5574	
