"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
88240	0	0					175	31295	10931					2200			31295	9983	0	0	5112									
88259	0	0					300	0	13392					2829			0	4044	0	0	0									
88352	0	0					0	0	75472					0			0	15085	0	0	0									
88455	0	0					2080	10676	50632					23905			8589	33339	0	0	11711									
88530	0	0					430	0	86086					753			0	37828	469	0	0									
88772	0	0					5339	30175	175621					15140			30175	38234	0	0	0									
88950	0	0					231	0	3803					2310			0	1494	0	0	0									
89032	0	10000					955	7582	37320					0			5436	0	0	0	0									
89135	0	0					81	0	19077					0			0	3084	0	0	0									
89751	0	10095					3195	0	373550					25855			0	187539	0	0	31277									
89854	0	0					590	3094	11891					1853			3094	0	0	0	1500									
89957	0	0					129	0	5497					0			0	0	0	0	0									
90047	0	0					0	105	12010					0			105	9215	0	0	0									
90177	0	0					3990	20663	5041					86064			8167	0	42	0	0									
90328	0	0					971	0	69601					10000			0	21909	151	0	10000									
90337	0	15000					2452	0	64929					12526			0	7504	0	0	0									
90579	0	0					1702	963	107153					0			963	192	0	0	0									
90645	500	507					2	11277	29828					0			506	4197	0	0	186									
91101	0	65268					10762	0	111508					140994			0	9602	314	0	16205									
91156	0	2028					547	0	124758					8114			0	46899	0	0	0									
91615	0	0					389	0	15700					3500			0	9292	0	0	0									
91651	0	1014					242	0	15970					0			0	2308	0	0	0									
91754	0	4656					1977	0	383950					0			0	248073	0	0	0									
91950	0	0					56	0	9573					982			0	4670	0	0	0									
92050	0	12566					75	0	35530					0			0	17360	2	0	0									
92144	0	1002					53	0	24287					0			0	8116	0	0	0									
92676	0	0					2195	643	100786					4000			0	3246	36	0	30629									
92706	0	0					2036	0	62409					20000			0	27777	4921	0	0									
92902	0	0					56	6212	293					0			6212	293	0	0	0									
93244	0	0					559	32206	6309					487			11303	0	0	0	2628									
93543	0	0					1911	0	47286					28289			0	26156	0	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93758	0	207					841	0	11053					0			0	6192	0	0	0									
94139	0	1000					900	57200	193516					0			57200	2870	110	0	33882									
94456	0	0					205	782	2072					0			782	0	0	0	0									
94522	0	0					728	2998	32794					0			0	28297	673	0	0									
94755	0	9068					124	0	75006					0			0	14301	0	0	0									
94858	0	493					299	0	35247					0			0	14985	0	0	0									
95051	0	1011					159	0	5896					0			0	268	0	0	0									
95659	0	0					138	0	9673					0			0	7897	0	0	0									
95677	0	0					552	16	1147					348			0	0	880	0	0									
96553	697	0					122	3425	0					1115			1411	0	0	0	0									
97055	0	0					2748	0	21412					54329			0	12640	0	0	0									
97279	0	0					303	0	22606					0			0	11320	0	0	0									
97457	0	0					476	0	110					6500			0	108	0	0	0									
97804	0	0					9856	0	90031					161683			0	1555	131	0	0									
97943	0	0					1014	0	79011					15000			0	56822	0	0	0									
98351	0	0					0	1057	47298					0			1057	0	0	0	0									
98463	0	0					1178	466	108139					0			466	0	0	0	38421									
98717	0	502					630	0	59737					5701			0	0	0	0	0									
99143	0	0					1390	3263	71102					4292			2580	25696	0	0	0									
99255	0	0					127	0	4130					0			0	3876	0	0	0									
99376	0	0					10632	30123	80799					65000			0	0	0	0	0									
99442	0	0					1317	0	71886					28656			0	45357	0	0	0									
99536	0	43121					573	637	143968					0			637	0	0	0	2000									
99853	0	0					0	0	11645					0			0	1788	0	0	0									
99974	0	0					453	0	13773					1650			0	5406	0	0	0									
100236	0	0					193	5073	23590					0			2073	0	0	0	0									
100357	0	0					1278	0	175460					0			0	80021	0	0	0									
100562	0	0					17225	802482	225126					9096			15593	9655	3030	0	0									
100777	0	0					389	130184	55289					0			5240	0	6012	0	0									
100843	0	0					4627	7070	93177					48900			7070	45371	0	0	0									
101019	0	54992	0	0	7818	0	6214	13575	846649	0	5424187	408697	4464940	95000	0	119862	5757	0	5408	0	0	0	52204	0	502739	0	54181	0	57263	
101037	0	0					326	0	311811					0			0	115040	0	0	4024									
101439	0	0					141	0	36290					0			0	6998	239	0	0									
101671	0	0					2434	11930	221356					27484			11930	43018	0	0	24343									
101738	0	0					380	18293	123162					0			18293	0	0	0	0									
101952	0	0					741	12	47163					0			0	18784	0	0	0									
102155	0	250					74	0	5412					0			0	3792	0	0	0									
102173	0	0					388	37	3650					693			0	567	0	0	0									
102333	0	0					0	0	15971					0			0	2288	0	0	0									
102342	0	498					1720	0	64388					1771			0	36136	0	0	0									
102539	0	0					0	11379	0					0			2339	0	0	0	0									
102557	0	1200					457	0	6450					9112			0	947	0	0	0									
102874	0	0					1162	3354	0					0			0	0	0	0	0									
103134	0	0					459	0	14740					0			0	1109	0	0	0									
103255	0	5106					12886	1889	723349					85717			0	395460	3455	0	0									
103563	0	0					46	0	65726					0			0	23478	0	0	0									
103602	0	0					0	114171	129305					0			18402	31102	0	0	0									
104234	0	0					66	0	40905					0			0	13051	0	0	0									
104542	0	0					0	0	26921					0			0	12793	0	0	0									
104971	0	1006					39	359	12771					0			0	0	0	0	0									
105026	0	0					1538	4647	3625					29750			3094	1784	210	0	0									
105071	0	0					1439	8744	21306					14000			0	0	0	0	0									
105222	0	0					916	0	49280					0			0	12860	0	0	0									
105473	0	0					6697	1081992	3					4795			4841	0	3	0	47706									
105530	0	0					702	5183	29701					0			5161	2624	0	0	0									
106359	0	7996					9914	42475	397892					104000			3265	11787	0	0	0									
106377	0	0					9529	16020	142111					180833			10058	7932	12578	0	9960									
106452	0	0					491	882	121361					0			669	0	0	0	3275									
106676	0	0					560	0	6580					7741			0	6135	62	1716	0									
107226	5984	0					86	22984	0					0			0	0	0	0	0									
107244	0	0					11470	0	773833					161318			0	512207	1028	0	76960									
107459	0	1317					20	0	2859					0			0	733	0	0	0									
107570	0	0					2240	1102	68934					20000			1102	27333	0	0	7054									
107758	0	0					252	33	8239					2065			33	8125	0	0	0									
108072	0	2154					1395	0	31492					1034			0	807	1967	0	0									
108269	0	0					107	0	12694					0			0	2871	0	0	0									
108474	0	0					3300	37914	2025					65441			2880	0	0	0	0									
108652	0	0					105	0	0					200			0	0	0	0	0									
108746	0	0					36	0	36936					0			0	25254	0	0	0									
108951	0	0					1968	0	59565					6920			0	35538	0	0	0									
109136	0	1016					246	0	51295					0			0	8891	0	0	0									
109154	0	0					319	3770	8240					2500			3770	0	0	0	0									
109453	0	0					566	152	12702					4112			152	5409	0	0	0									
109574	0	0					2493	0	40528					10520			0	0	1107	0	0									
109659	0	0					677	917	9024					7049			917	4668	0	0	0									
110413	0	0					2218	0	105117					9000			0	41346	0	0	8587									
110936	0	0					234	0	52217					0			0	0	5389	0	0									
110945	0	0					1081	0	40198					16674			0	14654	108	0	0									
110972	0	0					552	13339	0					1000			895	0	0	0	0									
111157	0	0					368	500	1058					1433			0	0	0	0	0									
111205	0	0					3549	0	32642					42129			0	0	15124	0	491									
111661	0	0					1315	0	137374					14381			0	43899	0	0	0									
111942	0	0					1137	0	48131					25052			0	12448	0	0	0									
111979	0	3754					666	3474	7940					0			3474	0	0	0	1399									
112163	0	0					8712	130051	240412					111490			61852	0	0	0	9366									
112332	0	0					444	3374	52187					6562			2438	23940	0	0	0									
112444	0	0					1199	0	32663					7000			0	14802	0	0	0									
112510	0	0					267	0	6613					0			0	3876	0	0	0									
112556	0	0					187	0	8619					500			0	7792	0	0	0									
112837	198182	2077940	0	0	0	3549773	1328969	16819714	28611622	0	253117183	1752257	216130435	13837814	0	412	0	32686	18931	0	923849	7999587	10180683	8621945	9889869	0	2652169	0	209159	
113003	0	4152					384	0	127679					0			0	10237	85507	0	0									
113030	0	0					103	0	26429					0			0	1667	0	0	0									
113441	0	0					2195	3568	74596					20824			3568	37499	0	0	5082									
113601	0	0					200	0	986					0			0	0	986	0	0									
113740	0	0					3134	0	148747					10000			0	57244	0	0	0									
113937	0	0					225	0	59809					0			0	13463	0	0	0									
114149	0	0					418	1	14690					0			0	7076	0	0	6046									
114158	0	1517					860	0	140111					15000			0	44221	0	0	0									
114251	0	0					485	0	29825					8234			0	14137	0	0	0									
114260	0	148421					3579	0	1756405					102			0	231099	0	0	678745									
114457	0	0					340	0	89915					0			0	29553	0	0	0									
114774	600	0					22	618	0					0			0	0	0	0	0									
114840	0	0					1303	5881	25121					6993			5881	9218	0	0	0									
114859	0	2028					364	0	42295					681			0	9112	4939	0	3103									
115100	0	0					745	0	34889					0			0	0	0	0	3797									
115146	2986	0					258	17436	0					150			3602	0	0	0	0									
115575	0	0					1802	0	50734					0			0	4589	1152	0	1081									
116077	0	0					1505	66	34241					13000			0	0	186	0	0									
116358	0	0					265	5953	2516					0			935	0	0	0	0									
116554	0	0					52	0	472					0			0	472	0	0	0									
116639	0	0					0	4900	0					0			307	0	0	0	0									
116732	0	0					0	0	8014					0			0	306	0	0	0									
116741	0	0					298	110	53730					3000			110	30949	0	0	0									
116871	0	0					4564	0	108045					2490			0	45620	0	0	14482									
117038	0	0					537	0	13620					20			0	5000	0	0	0									
117074	0	0					1324	114376	2224					10000			43521	0	0	0	0									
117458	0	0					353	10194	91224					0			10194	0	0	0	0									
117672	0	0					1674	0	16200					5750			0	0	0	0	0									
117775	0	0					549	2	46433					9157			0	1625	0	0	0									
118156	0	0					757	15809	14905					0			15809	14905	0	0	0									
118660	0	0					731	0	0					15553			0	0	0	0	0									
118736	0	0					515	2536	97796					2000			2536	31016	0	0	0									
119153	0	0					240	0	112598					0			0	7210	0	0	0									
119528	0	1480					2114	0	148979					15000			0	32197	64	0	0									
119779	0	0					9098	0	54170					138280			0	10882	5526	0	2588									
119872	0	0					3950	26386	4171					73000			10573	1169	0	0	3301									
120476	0	0					278	5804	0					5000			0	0	0	0	0									
120542	0	0					262	0	11156					3000			0	4234	12	0	0									
120609	0	0					3335	0	122392					9500			0	34351	7790	0	0									
120953	0	1581					0	0	56709					0			0	12894	0	0	0									
121642	0	0					8151	303309	527882					170410			217982	0	0	0	82556									
121651	0	0					10	8357	116022					0			8357	73157	0	0	0									
121679	0	0					6164	0	80698					81205			0	32265	0	0	0									
121914	0	0					197	0	17709					0			0	8944	0	0	0									
122153	0	0					203	0	43163					0			0	11974	0	0	0									
122546	0	0					153	0	16247					0			0	2478	0	0	0									
122573	0	0					0	24617	1127					4000			470	0	153	0	0									
122854	0	1008					12332	0	198149					219385			0	75407	0	0	5783									
123075	0	0					108	0	9992					0			0	3893	0	0	0									
123374	995	0					23	14085	0					0			0	0	0	0	0									
123646	0	8060					3002	987	176799					4117			0	67342	553	0	53479									
124344	0	0					1010	8650	14368					0			8650	8728	0	0	0									
124830	0	0					131	0	29001					0			0	14374	16	0	0									
125154	0	0					575	37378	113498					3089			26048	43529	3806	0	0									
125471	0	0					69114	585633	1211221					857138			243347	131176	0	0	25245									
125855	0	21683					1462	7517	111202					17683			7517	89463	0	0	6108									
125873	0	0					254	0	5749					2582			0	0	0	0	0									
125958	98	2260					2	3216	3180					0			3118	219	0	0	0									
126012	0	0					305	5509	82337					0			5509	26724	0	0	0									
126049	0	0					167	12537	15833					1947			12537	4064	0	0	0									
126254	0	0					7851	113872	332089					124355			113872	8990	0	0	14456									
126375	0	0					204	102239	0					0			0	0	0	0	0									
126553	0	3015					929	0	29580					0			0	2406	870	0	0									
126740	0	2011					2203	0	123927					10000			0	36294	0	0	25005									
126834	0	0					0	245572	59331					0			245572	18563	0	0	0									
127055	0	0					1223	528	8733					0			0	0	0	0	0									
127224	0	0					241	0	59954					0			0	16732	0	0	0									
127701	0	0					1742	0	20564					16000			0	4194	3308	0	0									
128258	0	215					0	0	5245					0			0	982	0	0	0									
128511	0	0					110	0	0					0			0	0	0	0	0									
128904	0	0					28350	0	1007765					12172			0	166731	0	0	272705									
129349	0	0					607	1262	97614					0			1262	46365	0	0	14198									
129358	0	0					32	0	6403					0			0	2108	0	0	0									
129479	0	499					902	0	56663					0			0	14154	0	0	0									
129732	0	25106					7484	97944	830081					40000			13088	24683	3582	0	12513									
129853	0	0					260	0	45612					2000			0	17962	0	0	0									
129910	0	0					2388	0	8780					27027			0	133	0	0	2486									
130345	0	0					568	900	110770					0			0	25064	0	0	0									
130541	0	0					11348	164281	331033					125405			128557	51576	0	0	149010									
130671	0	0					14688	0	59480					23827			0	17960	0	0	0									
130813	0	0					1530	0	34228					8000			0	10724	0	0	0									
131034	0	5958					268	0	38988					0			0	7225	0	0	4362									
131155	0	0					537	73403	30765					9484			0	0	0	0	0									
131173	0	0					2905	56	87151					52350			0	16324	0	0	10000									
131418	0	0					1608	0	67160					20000			0	664	0	0	4074									
131436	0	21371					469	0	26166					0			0	2723	0	0	0									
131650	0	275476					31810	650	1402326					475019			650	1458	1506	0	163344									
131717	0	0					491	500	20383					20			500	6936	0	0	1887									
131940	0	0					262	0	17251					0			0	9126	0	0	0									
132107	0	0					6381	9973	81606					91945			9973	8060	8276	0	0									
132152	0	0					190	0	5744					690			0	2964	0	0	0									
132451	0	0					430	0	53085					0			0	22099	0	0	1715									
132554	0	4358					2973	0	63313					35000			0	11745	0	0	0									
132778	0	0					643	1227	2032					6679			1225	0	0	0	0									
132938	0	0					93	0	27726					0			0	13028	0	0	0									
133579	0	0					5008	0	40270					90800			0	5015	0	0	0									
133850	0	0					5684	0	508084					40829			0	155614	54	0	44718									
133971	0	0					2493	2	235608					0			0	93119	3500	0	0									
134156	0	450					138	8512	3821					2550			8512	0	0	0	0									
134437	0	0					1833	0	310902					24000			0	142797	0	0	22175									
134455	0	552					1517	0	55919					9997			0	22506	0	0	0									
134848	0	0					213	22026	54075					0			22026	0	11	0	0									
135836	0	0					665	0	7960					808			0	0	0	0	0									
135854	0	252					222	2388	2535					175			2388	1776	0	0	0									
136048	0	0					604	0	31653					11788			0	12670	0	0	0									
136338	0	0					2373	0	126179					31300			0	63456	0	0	0									
136459	0	498					200	0	29231					0			0	25075	0	0	0									
136655	0	0					208	0	19583					0			0	11800	0	0	0									
137205	0	0					3436	0	34271					35000			0	0	20021	0	0									
137447	0	0					888	0	106831					6009			0	68566	0	0	0									
137456	0	0					189	0	55313					1779			0	19506	0	0	0									
137559	0	0					28	44096	0					0			3788	0	0	0	0									
137643	0	2895					415	0	29910					4641			0	8924	0	0	0									
137652	0	0					872	0	1246					0			0	0	0	0	0									
137821	0	0					364	0	6120					2000			0	729	0	0	0									
137915	0	0					26707	0	1306274					465000			0	154236	48620	0	52000									
138051	0	0					0	13532	0					0			13532	0	0	0	0									
138257	0	2600					46	0	46018					0			0	6831	0	0	0									
138556	0	0					184	0	29778					0			0	4705	115	0	0									
138725	0	0					114	0	24935					0			0	10076	0	0	0									
138752	0	0					33	6164	0					0			401	0	0	0	0									
139133	0	0					474	0	42023					3000			0	14755	716	0	0									
139478	0	0					7319	206319	842					179060			15462	0	28	0	5276									
139553	0	0					1350	0	127846					4665			0	105427	0	0	0									
139656	0	0					10571	311541	59245					91846			53033	514	501	0	25478									
139740	0	0					12815	51322	263913					97257			51322	52546	1481	0	0									
139834	1153	997					571	6047	32645					11000			120	1087	126	0	0									
139843	0	0					7552	12132	222775					81750			12132	68389	1254	0	0									
139955	0	0					175	34905	0					1530			33936	0	0	0	121									
140018	0	0					4246	0	221481					45235			0	1359	0	0	9924									
140157	0	0					370	14754	37419					5229			14754	5737	0	0	0									
140362	0	40269					6581	0	85559					43000			0	12871	0	0	0									
140634	0	0					79	0	33131					260			0	11463	0	0	0									
141211	0	0					230	0	48534					39			0	39096	0	0	4702									
141341	0	0					775	0	54769					0			0	18627	0	0	0									
141350	0	0					110	120	10992					0			120	4284	0	0	0									
141453	0	0					65	0	3146					0			0	1616	0	0	0									
141556	0	0					2417	37	96883					0			37	0	208	0	27274									
