"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
487236								5925										
487357								31824	240	0	0	0	3446	5392	0	5392	22746	
487843								20402										
488055								4691										
488167								133388	0	0	0	0	11511	43896	0	43896	77981	
488318	10436	5	0	0	0	296	10135	10436	5	0			0	296			10135	
488420								4672										
488439								339242	18221	0	0	0	26426	18914	0	18914	275681	
488653								9980										
488756								5369										
489016								6830										
489155								3040										
489249								1512										
489548								36431	2	0	0	0	3899	31538	0	31538	992	
489623								207385	51776	0	0	0	61907	9600	0	9600	84102	
489641								1505										
489913	2059320	576548	1073217	0	0	409530	25	2059320	576548	1073217			0	409530			25	
490179								3772										
490348								5217										
490450								302254	7554	0	0	0	3569	68340	0	68340	222791	
490535								30230	96	0	0	0	3864	4904	0	4904	21366	
490544								1248										
490843								6191										
490937								5621										
490955								324										
491224								1269713	3684	0	0	0	172467	365044	0	365044	728518	
491251								1056										
491402								20023	69	0	0	0	3232	1164	0	1164	15558	
491653								3883										
491822								11965	7	0	0	0	3891	8017	0	8017	50	
491934								45129	19	0	0	0	10166	6588	0	6588	28356	
492650								2516										
492810								1642										
493013								30799										
493077								5040										
493143								3340										
493152								5208										
493741								5755										
493844								38469	2163	0	0	0	2666	2149	0	2149	31491	
494168								6361										
494261								150505	61300	137	0	137	14907	15298	0	15298	58863	
494654								3056										
495044								10046										
495277								28113										
495419								41131	4729	0	0	0	8563	11476	0	11476	16363	
495558								14335										
495857								1760										
496434								1080										
496845								6338										
496957								1251										
497039								38162	3	0	0	0	9816	5309	0	5309	23034	
497404	7451923	1939299	12744	143951	12563	492005	4851361	7451923	887479	156695			1051820	504568			4851361	
497655								9926										
497851								5816										
497954								2675										
497972								66501	0	0	0	0	1046	35070	0	35070	30385	
498148								33159	0	0	0	0	4127	7870	0	7870	21162	
498317								47949	3714	0	0	0	8954	2037	0	2037	33244	
498362								22910	25	0	0	0	3212	12183	0	12183	7490	
498456								13157										
498531								39589	0	0	0	0	835	733	0	733	38021	
498625								8407										
498746								5766										
498942								900										
499154								2503										
499453								20178	3757	0	0	0	2436	11672	0	11672	2313	
499501								13752	9	85	85	0	1763	6950	0	6950	4945	
499538								18568										
499743								4198										
499752								19417										
499855								7649	0	0	0	0	3570	3978	0	3978	101	
500256								59144										
500658								22347										
501039								3640										
501105	3440161	1242914	166	18502	50	89017	2089512	3426879	578710	5386			664204	89067			2089512	
501132								12403	5	0	0	0	5134	6633	0	6633	631	
501459								21447	0	0	0	0	1584	19396	0	19396	467	
501655								3012										
501758								16600										
501767								22675										
501815								24393										
502111								28273										
502353								75785	0	0	0	0	2311	73449	0	73449	25	
502447								2662										
502559								9021										
502652								994										
502746								5256										
502849								49280	62	0	0	0	8931	22546	0	22546	17741	
503453								41783	0	0	0	0	2915	5868	0	5868	33000	
503547								6259										
503640								2219										
504142								8341										
504311								6011										
504535								14795										
504647								3709										
504713	15249371	4163386	0	563365	0	255410	10267210	14724814	2423670	111838			1739715	182381			10267210	
505242								790										
505550								14306										
505831								13854										
505916								9445										
506052								1207										
506249								104357	13904	0	0	0	3236	18999	0	18999	68218	
506922								119479	28576	0	0	0	16952	1093	0	1093	72858	
507068								56728	15338	0	0	0	9973	2494	0	2494	28923	
507152								22849	3443	0	0	0	830	158	158	0	18418	
507330								145945	90	0	0	0	16389	3838	0	3838	125628	
507349								2017										
507509								43023	5871	0	0	0	2208	3490	0	3490	31454	
508270								12167										
508346								35069	16	0	0	0	9732	8953	0	8953	16368	
508355								47385										
508841								8570										
509138								84017										
509400								4656	0	0	0	0	1597	292	0	292	2767	
509642								2613										
509811								186773	4364	0	0	0	39573	56219	0	56219	86617	
509857								3429										
509950								46797	14252	0	0	0	13439	4178	0	4178	14928	
510330								16240	0	0	0	0	3021	13219	0	13219	0	
510648								4965										
510871	348327	56150	0	507	0	121653	170017	345292	32348	0			21274	121653			170017	
510938								27376	0	0	0	0	2174	576	0	576	24626	
510947								3740										
511618								30223	1	0	0	0	5505	6085	0	6085	18632	
511832								15238										
512839								8263										
513050								55237	3526	0	0	0	1913	35149	0	35149	14649	
513256								19550										
513322								3292										
513340								42118	3357	0	0	0	2236	23738	0	23738	12787	
513546								7050										
513854								10373										
513920								1238										
513957								1033										
514048								2991										
514057								7136										
514066								41610	0	0	0	0	3097	19664	0	19664	18849	
514132								25787	11	0	0	0	4362	13051	0	13051	8363	
514356								4335										
514440								5719										
514655								7783	49	0	0	0	3366	2241	2241	0	2127	
514936								62759										
