"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
823478								25397	2486		0	0	1795		0	20917	199	
823553								2078										
823638								4948										
823656								6965										
824000								570636	6291		0	0	5482		0	150853	408010	
824242								510										
824550								13301	0		0	0	3490		0	9811	0	
824653								7812										
824671								56168	4131		0	0	1533		0	7529	42975	
824738								17654										
825146								99111	14846		0	0	10584		0	3917	69764	
825454								22013										
825548								9286										
825753								6336	33		0	0	930		0	1583	3790	
825847								12686										
825940								1483										
826255								10597										
826451								2192										
826648								7940										
826956								10678	49		0	914	3072		0	6143	500	
827355								2872										
827458								3697										
827560	25468	124	0	0	0	12661	12683	25467	0	0			123	12661			12683	
827953								6214										
828110								14615										
828174								20714	2		0	0	660		0	1886	18166	
828473								21502	17		0	0	1792		0	19693	0	
828651								61649	28831		0	0	10016		3174	10	19618	
828745								6094										
829032								7304										
829041								3460										
829050								9529	262		0	0	3593		0	3492	2182	
829256								32646	7994		0	0	1584		0	22869	199	
829452								13912										
830113								4334										
830168								16605										
830252								11889										
830355								8374	1776		0	0	2200		0	3372	1026	
830542								11683	5258		0	0	907		0	5057	461	
830645								5068										
830748								6331	0		0	0	1387		0	4723	221	
831008								15600	4419		0	0	1389		0	2406	7386	
831044								41724										
831352								2769										
831549								2858										
831576								8747										
831642								13143										
831857								18980										
831875								10282										
831941								4382										
832528								17320										
832546								13074	1		0	0	2160		0	6648	4265	
833271								11322	6417		0	0	1928		0	237	2740	
833404								80173	6530		0	0	3231		0	9816	60596	
833646								23744										
833749								60589	3330		0	0	1405		0	735	55119	
833758								2817										
833851								4282										
834175								3577	0		0	0	377		3200	0	0	
834755								2075										
834979								27123	5022		0	0	4014		0	11231	6856	
835079								19292										
835257								11724										
835378								2285										
835444								21545										
835613								6245										
835659								3636										
835743								16559										
835770								14068	1912		0	0	962		0	9320	1874	
835958								21406										
836544								2700										
836656								3760										
836843								23569	11624		0	0	8723		0	2692	530	
836852								6169	85		0	0	716		0	4542	826	
837000								38650	428		0	0	7055		0	24169	6998	
837037								61700	0		0	0	2306		0	43104	16290	
837046								1290										
837149								8419										
837158								17251										
837260								1380238	121302		7086	810	34728		0	40767	1175545	
837354								15805										
837448								3674										
837541								6204										
837550								1817										
837608								7175	1		0	0	1218		0	5759	197	
837653								6937										
837840								17655										
837952								2815										
837970								32938	0		0	0	4019		0	26675	2244	
838155								1951										
838632	61810	964	0	2	4000	289	56555	61810	53	2			911	4289			56555	
839068								52446	3854		0	0	4030		0	22477	22085	
839246								5423										
839255								24398	4532		0	0	5433		0	1650	12783	
839572								34752	1670		0	0	2986		0	26425	3671	
839817								1483										
839974																		
840019								6480	2		0	0	1963		0	4515	0	
840251								12831										
840354								3531										
840363								43337	9799		0	0	3626		0	2018	27894	
840578								3697										
840747								10087	4031		0	0	555		0	43	5458	
841436								37475	4314		0	0	1897		0	12621	18643	
841472								18881										
841539								35860	937		0	0	3255		0	31668	0	
841753								10500										
841838								10659										
842116								5357										
842358								9628										
842376								2559	34		0	0	495		0	1706	324	
842460								49134	12123		0	63	17263		0	2789	16896	
842853								3959										
843177								19828	10817		0	0	4257		0	4628	126	
843476								9019										
843542								8299										
843953								1411										
844053								112779	17850		0	0	4101		0	22287	68541	
844138								3337										
844343								182649	256		0	0	10740		0	45163	126490	
844455								1709										
844567								25205	3653		0	0	4225		0	16567	760	
845247								52260	21		0	0	4874		0	8675	38690	
845443								7188										
845452								6965										
845573								25226	5103		0	0	3538		0	12641	3944	
846132								4479										
846356								65004	0		0	0	3791		0	15909	45304	
846619								18167	2801		0	0	3962		0	1284	10120	
846945								20843										
847157								25202	2661		0	0	3278		0	19263	0	
847540								1424										
847979								4330										
848248								7600	1		0	0	751		0	5968	880	
848453								3941										
848752								9173										
849076								10515										
849348								3402										
849357								32194										
849432								5339										
849450								23495										
849647								9226										
